"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2022-02-16","'3133APS91'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"11912537.96",,,,,,""
"2022-02-16","'3140L5AS5'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"11910854.14",,,,,,""
"2022-02-16","'3140HGEB9'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"11901986.92",,,,,,""
"2022-02-16","'3140K4MB3'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"11889325.73",,,,,,""
"2022-02-16","'3132DMHZ1'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"11886074.15",,,,,,""
"2022-02-16","'3140X4P34'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"11885582",,,,,,""
"2022-02-16","'3133L8EK7'","MBS","UMBS MORTPASS 2% 05/36","15yr",,,,,"11877737.94",,,,,,""
"2022-02-16","'3140X5QP1'","MBS","UMBS MORTPASS 2.5% 01/35","15yr",,,,,"11876691.23",,,,,,""
"2022-02-16","'3132A9AA5'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"11874662.22",,,,,,""
"2022-02-16","'31418CAL8'","MBS","UMBS MORTPASS 2.5% 08/26","Other",,,,,"11870070.46",,,,,,""
"2022-02-16","'3133AFDY4'","MBS","UMBS MORTPASS 2.5% 02/51","30yr",,,,,"11861196.05",,,,,,""
"2022-02-16","'3128MMWQ2'","MBS","FHLMCGLD 2.5% 08/32","15yr",,,,,"11855892.1",,,,,,""
"2022-02-16","'36241L5C6'","MBS","GNMA II 3.5% 02/42","30yr",,,,,"11846457.76",,,,,,""
"2022-02-16","'3140KLRM6'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"11839284.6",,,,,,""
"2022-02-16","'3140X5QQ9'","MBS","UMBS MORTPASS 2.5% 01/35","15yr",,,,,"11832546.84",,,,,,""
"2022-02-16","'3133A62Z3'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"11824106.21",,,,,,""
"2022-02-16","'3138EL6D0'","MBS","UMBS MORTPASS 3% 02/28","15yr",,,,,"11823940.44",,,,,,""
"2022-02-16","'3140KEK80'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"11823717.3",,,,,,""
"2022-02-16","'3133AJVD2'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"11823661.15",,,,,,""
"2022-02-16","'3140L2EK5'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"11818400.1",,,,,,""
"2022-02-16","'3133AWM76'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"11812488.91",,,,,,""
"2022-02-16","'3133AKVY3'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"11810270.5",,,,,,""
"2022-02-16","'36179R4F3'","MBS","GNMA II MORTPASS 4% 03/46","30yr",,,,,"11809717.07",,,,,,""
"2022-02-16","'31346YXL2'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"11808591.82",,,,,,""
"2022-02-16","'3133AFQ53'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"11805251.74",,,,,,""
"2022-02-16","'3133A7HS1'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"11797288.01",,,,,,""
"2022-02-16","'3140M3RE2'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"11782402.63",,,,,,""
"2022-02-16","'3140KAL87'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"11781076.52",,,,,,""
"2022-02-16","'31418DCB6'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"11779244.75",,,,,,""
"2022-02-16","'3133GFFQ3'","MBS","UMBS MORTPASS 2% 10/36","15yr",,,,,"11771951.62",,,,,,""
"2022-02-16","'3140X5C84'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"11756179.68",,,,,,""
"2022-02-16","'3140XD5H5'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"11752977.59",,,,,,""
"2022-02-16","'3140M1G73'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"11748936.02",,,,,,""
"2022-02-16","'3133G6GJ8'","MBS","UMBS MORTPASS 3% 07/34","15yr",,,,,"11748409.33",,,,,,""
"2022-02-16","'3133B2SE0'","MBS","UMBS MORTPASS 2% 01/52","30yr",,,,,"11745461",,,,,,""
"2022-02-16","'3140QFHP7'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"11745018.05",,,,,,""
"2022-02-16","'3133GAXR2'","MBS","UMBS MORTPASS 1.5% 11/35","15yr",,,,,"11742835.16",,,,,,""
"2022-02-16","'3133B2JC4'","MBS","UMBS MORTPASS 2% 01/52","30yr",,,,,"11738422",,,,,,""
"2022-02-16","'3133LPSM0'","MBS","UMBS MORTPASS 2% 05/30","Other",,,,,"11737050.42",,,,,,""
"2022-02-16","'3133AEDN1'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"11733994.44",,,,,,""
"2022-02-16","'3131Y3XG6'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"11726213.19",,,,,,""
"2022-02-16","'3133KLGL5'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"11725163.95",,,,,,""
"2022-02-16","'31418DA44'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"11713265.36",,,,,,""
"2022-02-16","'3140KNFZ6'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"11712076.26",,,,,,""
"2022-02-16","'3140LR2E7'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"11707343.8",,,,,,""
"2022-02-16","'3133G8RE3'","MBS","UMBS MORTPASS 2.5% 05/35","15yr",,,,,"11704962.71",,,,,,""
"2022-02-16","'3133GDZJ2'","MBS","UMBS MORTPASS 2% 07/36","15yr",,,,,"11702954.58",,,,,,""
"2022-02-16","'3140KQND9'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"11695117.64",,,,,,""
"2022-02-16","'3140X5F24'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"11692628.32",,,,,,""
"2022-02-16","'3140L8VU1'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"11691945.11",,,,,,""
"2022-02-16","'3133AABE1'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"11688959.06",,,,,,""
"2022-02-16","'3140KFYU3'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"11688773.76",,,,,,""
"2022-02-16","'36178D7A3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"11686180.5",,,,,,""
"2022-02-16","'3140QCQ90'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"11679128.69",,,,,,""
"2022-02-16","'3140K8RH6'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"11674331.8",,,,,,""
"2022-02-16","'3140KQUQ2'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"11663060.42",,,,,,""
"2022-02-16","'3132CWSL9'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"11660309.14",,,,,,""
"2022-02-16","'3133ACP28'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"11658425.26",,,,,,""
"2022-02-16","'3140X5B51'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"11650738.53",,,,,,""
"2022-02-16","'3140KTGG4'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"11649540.27",,,,,,""
"2022-02-16","'3133ALAN8'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"11643999.66",,,,,,""
"2022-02-16","'3140JWMR8'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"11632695.25",,,,,,""
"2022-02-16","'3138X3HC9'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"11609025.38",,,,,,""
"2022-02-16","'3133ALDS4'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"11600089.6",,,,,,""
"2022-02-16","'3140JPAF2'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"11586660.53",,,,,,""
"2022-02-16","'3133ADL79'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"11582388.47",,,,,,""
"2022-02-16","'31418DDE9'","MBS","UMBS MORTPASS 3.5% 07/29","Other",,,,,"11579482.01",,,,,,""
"2022-02-16","'3133A9DQ5'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"11577805.35",,,,,,""
"2022-02-16","'3140L7SR4'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"11576933.51",,,,,,""
"2022-02-16","'3133AGKJ7'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"11572010.99",,,,,,""
"2022-02-16","'3140MHRX9'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"11570690",,,,,,""
"2022-02-16","'36241L5S1'","MBS","GNMA II 3.5% 03/42","30yr",,,,,"11561907.06",,,,,,""
"2022-02-16","'36241L5T9'","MBS","GNMA II 3.5% 03/42","30yr",,,,,"11561907.01",,,,,,""
"2022-02-16","'3140LNDP9'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"11559550.57",,,,,,""
"2022-02-16","'3140KVBW9'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"11550267.16",,,,,,""
"2022-02-16","'3140QDXB5'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"11546898.6",,,,,,""
"2022-02-16","'3140LU4J7'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"11545481.82",,,,,,""
"2022-02-16","'3138EHCP5'","MBS","UMBS MORTPASS 4.5% 04/25","15yr",,,,,"11544759.78",,,,,,"Y"
"2022-02-16","'31417CRX5'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"11541399.07",,,,,,""
"2022-02-16","'3140KBF82'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"11541280.82",,,,,,""
"2022-02-16","'3133ALLQ9'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"11529896.51",,,,,,""
"2022-02-16","'3140M2M41'","MBS","UMBS MORTPASS 1.5% 01/37","15yr",,,,,"11515635",,,,,,""
"2022-02-16","'3140KXGB6'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"11515464.94",,,,,,""
"2022-02-16","'3133GCLG5'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"11515127.13",,,,,,""
"2022-02-16","'3133GEDB1'","MBS","UMBS MORTPASS 2% 08/36","15yr",,,,,"11511692.62",,,,,,""
"2022-02-16","'36202FHW9'","MBS","GNMA II MORTPASS 4% 07/40","30yr",,,,,"11511645.3",,,,,,""
"2022-02-16","'3140L25Q2'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"11494651.62",,,,,,""
"2022-02-16","'3131Y16F2'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"11491800.8",,,,,,""
"2022-02-16","'31417BF93'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"11491253.49",,,,,,""
"2022-02-16","'3140KLYJ5'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"11491252.75",,,,,,""
"2022-02-16","'31334WLR0'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"11480131.75",,,,,,""
"2022-02-16","'36297GW48'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"11479639.61",,,,,,""
"2022-02-16","'3133B0NP4'","MBS","UMBS MORTPASS 2% 12/51","30yr",,,,,"11475812.81",,,,,,""
"2022-02-16","'3131X8KE5'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"11463292.46",,,,,,""
"2022-02-16","'3140HP2E6'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"11459418.89",,,,,,""
"2022-02-16","'36241L6X9'","MBS","GNMA II 3.5% 04/42","30yr",,,,,"11456720.3",,,,,,""
"2022-02-16","'3140X5HS5'","MBS","UMBS MORTPASS 2.5% 03/33","15yr",,,,,"11455131.35",,,,,,""
"2022-02-16","'3140J94Q1'","MBS","UMBS MORTPASS 2.5% 12/37","Other",,,,,"11455024.25",,,,,,""
"2022-02-16","'3140JAUE6'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"11453300.57",,,,,,""
"2022-02-16","'3133A4GL4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"11448202.33",,,,,,""
"2022-02-16","'3140M73B5'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"11447130.32",,,,,,""
"2022-02-16","'3140LN4J3'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"11445209.07",,,,,,""
"2022-02-16","'3140L0J57'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"11426725.06",,,,,,""
"2022-02-16","'3140JUVQ4'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"11420746.49",,,,,,""
"2022-02-16","'3133B2AV1'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"11420733",,,,,,""
"2022-02-16","'3133A4YZ3'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"11420721.51",,,,,,""
"2022-02-16","'3140KBRY2'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"11417212.49",,,,,,""
"2022-02-16","'3140X9YS8'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"11414494.93",,,,,,""
"2022-02-16","'31417A4Y2'","MBS","UMBS MORTPASS 3.5% 02/42","30yr",,,,,"11413680.71",,,,,,""
"2022-02-16","'3140K2PF5'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"11412636.52",,,,,,""
"2022-02-16","'3128MMWP4'","MBS","FHLMCGLD 3.5% 07/32","15yr",,,,,"11411194.67",,,,,,""
"2022-02-16","'3133ALP85'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"11391720.22",,,,,,""
"2022-02-16","'3133AXKE1'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"11373562.87",,,,,,""
"2022-02-16","'3131Y2SS8'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"11369543.07",,,,,,""
"2022-02-16","'3133AACB6'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"11369448.36",,,,,,""
"2022-02-16","'3138EJ3P1'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"11366227.09",,,,,,""
"2022-02-16","'3140QKYS1'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"11357961.08",,,,,,""
"2022-02-16","'3140KFJ71'","MBS","UMBS MORTPASS 2% 10/35","15yr",,,,,"11343504.1",,,,,,""
"2022-02-16","'3140K8SH5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"11340135.99",,,,,,""
"2022-02-16","'31334YLB1'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"11332266.69",,,,,,""
"2022-02-16","'3140L7GH9'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"11331350.25",,,,,,""
"2022-02-16","'3140Q9QA4'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"11331300.15",,,,,,""
"2022-02-16","'3132KFBZ4'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"11329479.53",,,,,,""
"2022-02-16","'3133AK5Z9'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"11327440.78",,,,,,""
"2022-02-16","'3140QBN87'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"11315556.67",,,,,,""
"2022-02-16","'31307VAH9'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"11306640.78",,,,,,""
"2022-02-16","'3131Y8GY5'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"11300364.33",,,,,,""
"2022-02-16","'3140KYE26'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"11300111.45",,,,,,""
"2022-02-16","'3140X8ZW0'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"11298354.33",,,,,,""
"2022-02-16","'3140KAXK7'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"11297985.83",,,,,,""
"2022-02-16","'36179UKW1'","MBS","GNMA II 3.5% 01/49","30yr",,,,,"11293053.97",,,,,,""
"2022-02-16","'3140MEM37'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"11288621",,,,,,""
"2022-02-16","'3133A9J22'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"11282829.17",,,,,,""
"2022-02-16","'3140JUVM3'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"11281789.92",,,,,,""
"2022-02-16","'3140KBRZ9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"11281758.41",,,,,,""
"2022-02-16","'3140X9W68'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"11272262.3",,,,,,""
"2022-02-16","'3140JVVJ8'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"11265626.32",,,,,,""
"2022-02-16","'31418C7K4'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"11264965.71",,,,,,""
"2022-02-16","'3133AKLK4'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"11262265.22",,,,,,""
"2022-02-16","'3140QBBK3'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"11261954.61",,,,,,""
"2022-02-16","'3133KGGR3'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"11259786.79",,,,,,""
"2022-02-16","'3132A5JN6'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"11258804.65",,,,,,""
"2022-02-16","'31339UXQ8'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"11256316.76",,,,,,""
"2022-02-16","'31334WG70'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"11252721.4",,,,,,""
"2022-02-16","'3140M97B7'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"11246904.18",,,,,,""
"2022-02-16","'31418DHG0'","MBS","UMBS MORTPASS 2.5% 11/39","Other",,,,,"11246493.4",,,,,,""
"2022-02-16","'3140KTN76'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"11235142.73",,,,,,""
"2022-02-16","'3140L7YF3'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"11228143.75",,,,,,""
"2022-02-16","'3133ALAB4'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"11224296.18",,,,,,""
"2022-02-16","'3140LVDN6'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"11223969.16",,,,,,""
"2022-02-16","'3140K8R94'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"11219142.86",,,,,,""
"2022-02-16","'3140KPT52'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"11217845.77",,,,,,""
"2022-02-16","'36202FCP9'","MBS","GNMA II MORTPASS 5% 11/39","30yr",,,,,"11214879.89",,,,,,""
"2022-02-16","'3140KLPH9'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"11200958.26",,,,,,""
"2022-02-16","'3140H4UL6'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"11198368.38",,,,,,""
"2022-02-16","'3140H1WJ5'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"11193155.93",,,,,,""
"2022-02-16","'3140KUP71'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"11187854.91",,,,,,""
"2022-02-16","'3140L13W3'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"11187317.57",,,,,,""
"2022-02-16","'3140HBY77'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"11186185.9",,,,,,""
"2022-02-16","'3133KHVU7'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"11183843.17",,,,,,""
"2022-02-16","'3140XFGZ8'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"11178010.81",,,,,,""
"2022-02-16","'3133GFAW5'","MBS","UMBS MORTPASS 1.5% 10/36","15yr",,,,,"11166621.15",,,,,,""
"2022-02-16","'3132D53M2'","MBS","UMBS MORTPASS 2.5% 07/34","15yr",,,,,"11166263.9",,,,,,""
"2022-02-16","'3140GVPD1'","MBS","UMBS MORTPASS 4% 08/47","30yr",,,,,"11162976.02",,,,,,""
"2022-02-16","'3138W0WA3'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"11162576.42",,,,,,""
"2022-02-16","'3138EGW91'","MBS","UMBS MORTPASS 5.5% 09/38","30yr",,,,,"11159438.91",,,,,,"Y"
"2022-02-16","'3140KAC53'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"11154525.48",,,,,,""
"2022-02-16","'3140XBY95'","MBS","UMBS MORTPASS 2% 07/36","15yr",,,,,"11131973.57",,,,,,""
"2022-02-16","'3133L8TE5'","MBS","UMBS MORTPASS 2% 11/36","15yr",,,,,"11116716.74",,,,,,""
"2022-02-16","'3140JWAZ3'","MBS","UMBS MORTPASS 3% 07/34","15yr",,,,,"11115563.7",,,,,,""
"2022-02-16","'3140MHCL1'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"11107310",,,,,,""
"2022-02-16","'3140F0JJ4'","MBS","UMBS MORTPASS 3% 10/46","30yr",,,,,"11106770.22",,,,,,""
"2022-02-16","'3133G9TZ2'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"11101927.3",,,,,,""
"2022-02-16","'36202FGE0'","MBS","GNMA II MORTPASS 5% 05/40","30yr",,,,,"11101046.4",,,,,,""
"2022-02-16","'3140LSMX1'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"11100058.92",,,,,,""
"2022-02-16","'3133A04P6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"11097581.79",,,,,,""
"2022-02-16","'31418DN32'","MBS","UMBS MORTPASS 2% 05/30","Other",,,,,"11094828.92",,,,,,""
"2022-02-16","'3140M2DN9'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"11090801",,,,,,""
"2022-02-16","'3140K8VX6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"11088535.94",,,,,,""
"2022-02-16","'3138YR5T1'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"11088166.61",,,,,,""
"2022-02-16","'3140LUL74'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"11069920.02",,,,,,""
"2022-02-16","'3140J5R92'","MBS","UMBS MORTPASS 3% 02/27","Other",,,,,"11068963.96",,,,,,"Y"
"2022-02-16","'3140L8VP2'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"11058405.99",,,,,,""
"2022-02-16","'36179UV66'","MBS","GNMA II 2.5% 07/49","30yr",,,,,"11057835.89",,,,,,""
"2022-02-16","'3140HJJY8'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"11057678.95",,,,,,""
"2022-02-16","'3131Y1RS1'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"11055933.64",,,,,,""
"2022-02-16","'3140JXKA5'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"11055384.61",,,,,,""
"2022-02-16","'31418CS47'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"11053434.91",,,,,,""
"2022-02-16","'3140QBJW9'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"11048183.05",,,,,,""
"2022-02-16","'3133GBE91'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"11045566.6",,,,,,""
"2022-02-16","'3140JATK4'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"11032418.09",,,,,,""
"2022-02-16","'3140L8U32'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"11021648.88",,,,,,""
"2022-02-16","'3140X8CH8'","MBS","UMBS MORTPASS 2% 09/45","30yr",,,,,"11017689.7",,,,,,""
"2022-02-16","'3133A8H34'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"11015015.4",,,,,,""
"2022-02-16","'3133AJFC2'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"11009863.39",,,,,,""
"2022-02-16","'3133A9ET8'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"11008356",,,,,,""
"2022-02-16","'36179TV51'","MBS","GNMA II 3.5% 04/48","30yr",,,,,"11006158.49",,,,,,""
"2022-02-16","'3140KFAH8'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"11004862",,,,,,""
"2022-02-16","'3138WPJG0'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"10999762.42",,,,,,""
"2022-02-16","'3140MDZ76'","MBS","UMBS MORTPASS 2% 01/52","30yr",,,,,"10998900",,,,,,""
"2022-02-16","'3133GGHX4'","MBS","UMBS MORTPASS 1.5% 01/37","15yr",,,,,"10997394",,,,,,""
"2022-02-16","'3133GGKG7'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"10994378",,,,,,""
"2022-02-16","'3128M8XG4'","MBS","FHLMCGLD 4% 03/39","30yr",,,,,"10978851.42",,,,,,"Y"
"2022-02-16","'3138EGWK6'","MBS","UMBS MORTPASS 5.5% 03/39","30yr",,,,,"10978593.96",,,,,,"Y"
"2022-02-16","'3133AW2P8'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"10974349.6",,,,,,""
"2022-02-16","'3138W4TZ4'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"10972957.17",,,,,,""
"2022-02-16","'3140Q9QC0'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"10968959.9",,,,,,""
"2022-02-16","'3133AK4H0'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"10955986.75",,,,,,""
"2022-02-16","'3133GFR80'","MBS","UMBS MORTPASS 2% 11/36","15yr",,,,,"10947506.83",,,,,,""
"2022-02-16","'3140QDP40'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"10944998.63",,,,,,""
"2022-02-16","'36179MNJ5'","MBS","GNMA II MORTPASS 4% 09/42","30yr",,,,,"10940469.05",,,,,,""
"2022-02-16","'3140H6B65'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"10935087.05",,,,,,""
"2022-02-16","'3133GBM76'","MBS","UMBS MORTPASS 1.5% 01/36","15yr",,,,,"10921553.81",,,,,,""
"2022-02-16","'3133AUMH8'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"10915190.02",,,,,,""
"2022-02-16","'31307TGZ8'","MBS","FHLMCGLD 2.5% 03/32","15yr",,,,,"10909658.64",,,,,,""
"2022-02-16","'3140HLTD8'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"10898882.3",,,,,,""
"2022-02-16","'3132J7NS7'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"10886288.03",,,,,,""
"2022-02-16","'3133ADGX8'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"10884456.26",,,,,,""
"2022-02-16","'31329PTM5'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"10869900.35",,,,,,""
"2022-02-16","'3140JXNY0'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"10866726.19",,,,,,""
"2022-02-16","'3140M2M66'","MBS","UMBS MORTPASS 1.5% 01/37","15yr",,,,,"10862396",,,,,,""
