"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-09-19","'3138ADK87'","MBS","FNMA MORTPASS 4% 08/41","30yr",,,,,"5069056.02",,,,,,""
"2012-09-19","'3138E9QD5'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"5068833.02",,,,,,""
"2012-09-19","'3138E9EK2'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"5068276",,,,,,""
"2012-09-19","'3138AXUU3'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"5067676.55",,,,,,""
"2012-09-19","'3128MJQP8'","MBS","FHLMCGLD 3.5% 09/41","30yr",,,,,"5064321.19",,,,,,""
"2012-09-19","'36296JKC8'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"5062028.53",,,,,,""
"2012-09-19","'36296XXX7'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"5061060.28",,,,,,""
"2012-09-19","'3138ADMP7'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"5059741.02",,,,,,""
"2012-09-19","'31419KSK2'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"5058714.24",,,,,,""
"2012-09-19","'36294NJ25'","MBS","GNMA I 3.5% 09/41","30yr",,,,,"5057639.87",,,,,,""
"2012-09-19","'31415YXG9'","MBS","FNMA PASS-THRU 4% 05/39","30yr",,,,,"5056222.82",,,,,,""
"2012-09-19","'3128Q0DS3'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"5054953.89",,,,,,""
"2012-09-19","'3138E94D9'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"5053949.54",,,,,,""
"2012-09-19","'3620ALJV7'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"5053255.65",,,,,,""
"2012-09-19","'3620C4MX5'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"5048978.34",,,,,,""
"2012-09-19","'31294MFZ9'","MBS","FHLMCGLD 3.5% 04/26","15yr",,,,,"5046654.15",,,,,,""
"2012-09-19","'3138EDXQ9'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"5046520.8",,,,,,""
"2012-09-19","'36176YCL9'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"5041323.2",,,,,,""
"2012-09-19","'3138LVAS2'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"5041020.69",,,,,,""
"2012-09-19","'3620A14V7'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"5038539.1",,,,,,""
"2012-09-19","'3132GLPT5'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"5037209.3",,,,,,""
"2012-09-19","'36177LMN1'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"5036685.53",,,,,,""
"2012-09-19","'3620A34G6'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"5035919.08",,,,,,""
"2012-09-19","'3138AM6B6'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"5035658.04",,,,,,""
"2012-09-19","'36296VYD4'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"5031125.89",,,,,,""
"2012-09-19","'31417CGA7'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"5029792.16",,,,,,""
"2012-09-19","'3138LRME9'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"5026826.51",,,,,,""
"2012-09-19","'3138EC6E8'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"5026771.14",,,,,,""
"2012-09-19","'36296LKX7'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"5025539.74",,,,,,""
"2012-09-19","'3138E53M8'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"5025232.93",,,,,,""
"2012-09-19","'36297E4W2'","MBS","GNMA PASS-THRU X 4% 11/40","30yr",,,,,"5024487.69",,,,,,""
"2012-09-19","'3132HLB69'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"5024215.6",,,,,,""
"2012-09-19","'3138AX6F3'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"5022499.73",,,,,,""
"2012-09-19","'3138LRUP5'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"5022016.08",,,,,,""
"2012-09-19","'3138AU2Q9'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"5020955.13",,,,,,""
"2012-09-19","'3138ABEL9'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"5020330.46",,,,,,""
"2012-09-19","'31419CWG4'","MBS","FEDERAL NATIONAL 4% 11/40","30yr",,,,,"5019226.43",,,,,,""
"2012-09-19","'36297AFC2'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"5018768.95",,,,,,""
"2012-09-19","'36241KQF8'","MBS","GNMA PASS-THRU 5.5% 01/38","30yr",,,,,"5017954.2",,,,,,""
"2012-09-19","'3128PTM77'","MBS","FHLMC PC GOLD 15 3% 01/21","15yr",,,,,"5014926.5",,,,,,""
"2012-09-19","'3620A5LM9'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"5014523.99",,,,,,""
"2012-09-19","'31414CQX9'","MBS","FNMA PASS-THRU 5.5% 03/38","30yr",,,,,"5014240.95",,,,,,""
"2012-09-19","'31419FH58'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"5013232.4",,,,,,""
"2012-09-19","'36296Q3B3'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"5010934.15",,,,,,""
"2012-09-19","'3138MCY65'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"5007754",,,,,,""
"2012-09-19","'36296YZP0'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"5007141.48",,,,,,""
"2012-09-19","'3138ABTS8'","MBS","FED NATL MORT 3.5% 08/26","15yr",,,,,"5006475.3",,,,,,""
"2012-09-19","'3132GDVX7'","MBS","FHLMCGLD 4% 05/41","30yr",,,,,"5003376.58",,,,,,""
"2012-09-19","'3138ADMC6'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"5002760.74",,,,,,""
"2012-09-19","'36177L2J2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"5002488.69",,,,,,""
"2012-09-19","'36176WQ46'","MBS","GOVT NATL MTG 3.5% 04/42","30yr",,,,,"5001682.45",,,,,,""
"2012-09-19","'36297HMN5'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"5001554.5",,,,,,""
"2012-09-19","'3138LYWH6'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"5000000",,,,,,""
"2012-09-19","'3138M8RN5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"5000000",,,,,,""
"2012-09-19","'3138M5R43'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"5000000",,,,,,""
"2012-09-19","'31306XMY6'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"5000000",,,,,,""
"2012-09-19","'3138M8TW3'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"5000000",,,,,,""
"2012-09-19","'3138LYWZ6'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"4999500",,,,,,""
"2012-09-19","'31413CSQ3'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"4997772.74",,,,,,""
"2012-09-19","'3138E1YD3'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"4997639.91",,,,,,""
"2012-09-19","'3138LSDU1'","MBS","FNMA MORTPASS 3% 06/42","30yr",,,,,"4994381.95",,,,,,""
"2012-09-19","'3138AUEQ6'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"4993628.48",,,,,,""
"2012-09-19","'3132HLCS0'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"4992819.3",,,,,,""
"2012-09-19","'3138M0HP8'","MBS","FED NATL MORT 3% 07/42","30yr",,,,,"4992078.56",,,,,,""
"2012-09-19","'31417BZM2'","MBS","FEDERAL NATIONAL 3% 05/42","30yr",,,,,"4989642.45",,,,,,""
"2012-09-19","'3138LUXQ3'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"4989526.84",,,,,,""
"2012-09-19","'3128P7LM3'","MBS","FHLMC PC GOLD 5% 11/28","Other",,,,,"4989026.81",,,,,,""
"2012-09-19","'3138LWG70'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"4987160.79",,,,,,""
"2012-09-19","'31419KGV1'","MBS","FNMA PASS-THRU 3.5% 11/25","15yr",,,,,"4986962.04",,,,,,""
"2012-09-19","'3138E7SH8'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"4985605.6",,,,,,""
"2012-09-19","'36177UWP5'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"4985174.64",,,,,,""
"2012-09-19","'3138LUXG5'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"4985098.1",,,,,,""
"2012-09-19","'36296X7F5'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"4984821.64",,,,,,""
"2012-09-19","'3620A7BX2'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"4984697.05",,,,,,""
"2012-09-19","'36177UWC4'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"4984174.21",,,,,,""
"2012-09-19","'3620A6VC8'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"4983476.91",,,,,,""
"2012-09-19","'3138E0CG2'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"4983121.17",,,,,,""
"2012-09-19","'31416SGT2'","MBS","FNMA PASS-THRU 4% 05/39","30yr",,,,,"4982937.61",,,,,,""
"2012-09-19","'36297CM63'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"4982615.56",,,,,,""
"2012-09-19","'36176SAX8'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"4982462.94",,,,,,""
"2012-09-19","'36294WXK9'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"4981716.7",,,,,,""
"2012-09-19","'3132GUXF6'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"4980781.53",,,,,,""
"2012-09-19","'312944B83'","MBS","FHLMC PC GOLD 4% 12/40","30yr",,,,,"4979440.85",,,,,,""
"2012-09-19","'36297JN91'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"4975285.58",,,,,,""
"2012-09-19","'36297FGK2'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"4973272.48",,,,,,""
"2012-09-19","'36177XQT8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"4971615.68",,,,,,""
"2012-09-19","'36178FPY6'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"4971495.7",,,,,,""
"2012-09-19","'312944AW1'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"4970448.37",,,,,,""
"2012-09-19","'31416RH30'","MBS","FED NATL MORT 4% 05/39","30yr",,,,,"4969946.03",,,,,,""
"2012-09-19","'3138M0TW0'","MBS","FED NATL MORT 3% 07/42","30yr",,,,,"4969876.7",,,,,,""
"2012-09-19","'3138E05M7'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"4969192.63",,,,,,""
"2012-09-19","'36296DGX0'","MBS","GNMA PASS-THRU X 6% 09/38","30yr",,,,,"4968216.41",,,,,,""
"2012-09-19","'3138LSNN6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"4967423.59",,,,,,""
"2012-09-19","'36177JNQ8'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"4963011.98",,,,,,""
"2012-09-19","'3138EDJ77'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"4962196.57",,,,,,""
"2012-09-19","'3138LVJ46'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"4960479.76",,,,,,""
"2012-09-19","'3128PYYD0'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"4959579.86",,,,,,""
"2012-09-19","'31419KVB8'","MBS","FNMA PASS-THRU 3% 11/25","15yr",,,,,"4958791.15",,,,,,""
"2012-09-19","'3138E2NA9'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"4958593.47",,,,,,""
"2012-09-19","'3620A64U8'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"4956946.53",,,,,,""
"2012-09-19","'3620A8HQ9'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"4956800.33",,,,,,""
"2012-09-19","'3138A5PB2'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"4956324.36",,,,,,""
"2012-09-19","'3138LYVC8'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"4953565.06",,,,,,""
"2012-09-19","'36176QPP3'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"4951374.64",,,,,,""
"2012-09-19","'36296UFC9'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"4950806.2",,,,,,""
"2012-09-19","'3138M6X85'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"4946260",,,,,,""
"2012-09-19","'3138E8AU6'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"4945034.76",,,,,,""
"2012-09-19","'3138E9Z52'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"4942581.35",,,,,,""
"2012-09-19","'3138E2DN2'","MBS","FED NATL MORT 3% 02/42","30yr",,,,,"4940996.95",,,,,,""
"2012-09-19","'3138M1WB0'","MBS","FNMA MORTPASS 3% 06/42","30yr",,,,,"4940400.4",,,,,,""
"2012-09-19","'31417WJT9'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"4939157.53",,,,,,""
"2012-09-19","'3138E03X5'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"4938669.45",,,,,,""
"2012-09-19","'3620C53W5'","MBS","GNMA PASS-THRU X 4% 12/40","30yr",,,,,"4933741.39",,,,,,""
"2012-09-19","'3138A6DR8'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"4933010.23",,,,,,""
"2012-09-19","'3138AU2S5'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"4929778",,,,,,""
"2012-09-19","'3138E0A41'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"4929591.07",,,,,,""
"2012-09-19","'3138M0JQ4'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"4929556.71",,,,,,""
"2012-09-19","'3138E5RG5'","MBS","FED NATL MORT 3% 03/27","15yr",,,,,"4928550.89",,,,,,""
"2012-09-19","'3138E8ZJ4'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"4927434.28",,,,,,""
"2012-09-19","'3138M4RR5'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"4926501",,,,,,""
"2012-09-19","'36297EM69'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"4925912.51",,,,,,""
"2012-09-19","'3138MASJ8'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"4925461",,,,,,""
"2012-09-19","'3138APYG7'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"4925350.32",,,,,,""
"2012-09-19","'3138A6EM8'","MBS","FNMA PASS-THRU 3.5% 01/26","15yr",,,,,"4925324.92",,,,,,""
"2012-09-19","'3128Q0K63'","MBS","FHLMCGLD 2.5% 06/27","15yr",,,,,"4923959.49",,,,,,""
"2012-09-19","'3620A9YM7'","MBS","GNMA PASS-THRU X 4% 12/39","30yr",,,,,"4923653.38",,,,,,""
"2012-09-19","'3620A7K53'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"4923260.67",,,,,,""
"2012-09-19","'36177MGS5'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4922879.68",,,,,,""
"2012-09-19","'3138M63P0'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"4921157.42",,,,,,""
"2012-09-19","'3138E9LH1'","MBS","FEDERAL 3.5% 04/42","30yr",,,,,"4921145.81",,,,,,""
"2012-09-19","'3138LQZP2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4919901.87",,,,,,""
"2012-09-19","'36296XJ88'","MBS","GNMA PASS-THRU X 5% 01/39","30yr",,,,,"4919832.7",,,,,,""
"2012-09-19","'312933JW5'","MBS","FHLMC PC GOLD 5% 10/33","30yr",,,,,"4919503.67",,,,,,""
"2012-09-19","'3138EB3V5'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4919010.56",,,,,,""
"2012-09-19","'36295RNR5'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"4915188.81",,,,,,""
"2012-09-19","'3132GKYS9'","MBS","FHLMCGLD 4% 04/41","30yr",,,,,"4914373.1",,,,,,""
"2012-09-19","'3138A3EM5'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"4911557.02",,,,,,""
"2012-09-19","'3138LWK42'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"4909242.92",,,,,,""
"2012-09-19","'3138AYZU6'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"4908711.2",,,,,,""
"2012-09-19","'31292LPW9'","MBS","FED HOME LOAN 3.5% 06/42","30yr",,,,,"4908413.02",,,,,,""
"2012-09-19","'3138E6WU6'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"4908347.88",,,,,,""
"2012-09-19","'3138M9E64'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"4907899.02",,,,,,""
"2012-09-19","'3132GRBW0'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"4905567.98",,,,,,""
"2012-09-19","'3138A6C81'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"4905411.01",,,,,,""
"2012-09-19","'31418PPZ2'","MBS","FNMA PASS-THRU 4.5% 03/25","15yr",,,,,"4903819.91",,,,,,""
"2012-09-19","'3138EDQ87'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"4902929.7",,,,,,""
"2012-09-19","'3138M04W7'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"4901411.85",,,,,,""
"2012-09-19","'3138LTSZ2'","MBS","FNMA MORTPASS 3% 08/27","15yr",,,,,"4900877.29",,,,,,""
"2012-09-19","'31416NAR3'","MBS","FNMA PASS-THRU 4% 07/39","30yr",,,,,"4900741.67",,,,,,""
"2012-09-19","'3138AXJM4'","MBS","FEDERAL NATIONAL 4% 11/41","30yr",,,,,"4899234.29",,,,,,""
"2012-09-19","'3132GUK60'","MBS","FHLMCGLD 3% 06/42","30yr",,,,,"4899042.92",,,,,,""
"2012-09-19","'3138E6MK9'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"4897984.51",,,,,,""
"2012-09-19","'3620C1LN4'","MBS","GOVT NATL MTG 3.5% 01/42","30yr",,,,,"4897286.25",,,,,,""
"2012-09-19","'36296GQ61'","MBS","GNMA PASS-THRU X 5% 06/38","30yr",,,,,"4896626.58",,,,,,""
"2012-09-19","'3138EBZJ7'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"4896345.47",,,,,,""
"2012-09-19","'31419JDT2'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"4894229.05",,,,,,""
"2012-09-19","'31406KFH8'","MBS","FNMA PASS-THRU 4% 01/35","30yr",,,,,"4893890.78",,,,,,""
"2012-09-19","'3138LWCS8'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"4891099.97",,,,,,""
"2012-09-19","'3138AYZ28'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"4890324.59",,,,,,""
"2012-09-19","'3138LTZ50'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"4888213.51",,,,,,""
"2012-09-19","'3138ADL94'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"4886099.7",,,,,,""
"2012-09-19","'3138LR3V2'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"4883731",,,,,,""
"2012-09-19","'3128MCBF1'","MBS","FHLMC PC GOLD 4.5% 08/23","15yr",,,,,"4880918.22",,,,,,""
"2012-09-19","'3138LWK75'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"4880694.52",,,,,,""
"2012-09-19","'3138MAMD7'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"4880173",,,,,,""
"2012-09-19","'3138E95E6'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"4877480.16",,,,,,""
"2012-09-19","'3138LRS52'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"4875011.08",,,,,,""
"2012-09-19","'3620A84K6'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"4874785.51",,,,,,""
"2012-09-19","'3138E3BL6'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"4874753.6",,,,,,""
"2012-09-19","'3132GFYN1'","MBS","FHLMCGLD 4% 08/41","30yr",,,,,"4874437.36",,,,,,""
"2012-09-19","'36295R5K0'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"4873167.14",,,,,,""
"2012-09-19","'3138LRTH5'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"4873152.92",,,,,,""
"2012-09-19","'36178A3A3'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"4872955.32",,,,,,""
"2012-09-19","'31419KTG0'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"4871654.02",,,,,,""
"2012-09-19","'36295AKD6'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"4871331.16",,,,,,""
"2012-09-19","'36297K4U2'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"4870814.84",,,,,,""
"2012-09-19","'36297EL78'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"4869541.13",,,,,,""
"2012-09-19","'3620AJB65'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"4868714.04",,,,,,""
"2012-09-19","'31413CSM2'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"4868645.23",,,,,,""
"2012-09-19","'3138E05J4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4868215.2",,,,,,""
"2012-09-19","'36297G5A4'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"4868097.02",,,,,,""
"2012-09-19","'3620AARA8'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"4865374.06",,,,,,""
"2012-09-19","'3620ABLQ7'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"4865140.24",,,,,,""
"2012-09-19","'36296VA81'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"4864647.39",,,,,,""
"2012-09-19","'3132GMKC5'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"4864644.87",,,,,,""
"2012-09-19","'3138E4XG1'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"4864129.52",,,,,,""
"2012-09-19","'36297HQL5'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"4861769.07",,,,,,""
"2012-09-19","'3138AYZZ5'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"4860728.21",,,,,,""
"2012-09-19","'3620C0JP4'","MBS","GOVT NATL MTG 3.5% 12/41","30yr",,,,,"4859652.6",,,,,,""
"2012-09-19","'3132GLD84'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"4859221.48",,,,,,""
"2012-09-19","'3138E9Z86'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"4858582.67",,,,,,""
"2012-09-19","'3138A97G3'","MBS","FED NATL MORT 4% 06/41","30yr",,,,,"4857269.86",,,,,,""
"2012-09-19","'3620ACZ98'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"4855679.76",,,,,,""
"2012-09-19","'31419CYP2'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"4855213.74",,,,,,""
"2012-09-19","'3138EDNE7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"4854684.92",,,,,,""
"2012-09-19","'36295MEA3'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"4853409.74",,,,,,""
"2012-09-19","'3620A2CG9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"4852977.51",,,,,,""
"2012-09-19","'3138EEGF0'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"4851006.98",,,,,,""
"2012-09-19","'36176E5S6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4850420.23",,,,,,""
"2012-09-19","'3138E8Y22'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"4850246.45",,,,,,""
"2012-09-19","'3138M3B78'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"4849957.67",,,,,,""
"2012-09-19","'3138M7KZ7'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"4848828",,,,,,""
"2012-09-19","'36297DPX9'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"4845021.86",,,,,,""
"2012-09-19","'3132GKUZ7'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"4842876.61",,,,,,""
"2012-09-19","'36177QZR7'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"4842126.11",,,,,,""
"2012-09-19","'3138E8W40'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"4842093.25",,,,,,""
"2012-09-19","'3132GTC96'","MBS","FEDERAL HOME 3.5% 05/42","30yr",,,,,"4841523.1",,,,,,""
"2012-09-19","'3620A9B26'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"4840592.43",,,,,,""
"2012-09-19","'3128PXZZ2'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"4838667.55",,,,,,""
"2012-09-19","'36177UHE7'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"4837416",,,,,,""
"2012-09-19","'3138E7SS4'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"4836958.86",,,,,,""
"2012-09-19","'3138AXXQ9'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"4836604.48",,,,,,""
"2012-09-19","'3138E2V85'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"4836594.88",,,,,,""
"2012-09-19","'3132GJ2E8'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"4835102.93",,,,,,""
"2012-09-19","'3138E4F89'","MBS","FED NATL MORT 4% 02/42","30yr",,,,,"4833895.88",,,,,,""
"2012-09-19","'3138M9KU4'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"4832348",,,,,,""
"2012-09-19","'3138LUD36'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"4831211.03",,,,,,""
"2012-09-19","'3138M0MS6'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"4829672.86",,,,,,""
"2012-09-19","'3138ECBA0'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"4829635.25",,,,,,""
"2012-09-19","'3620AC3D4'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"4829037.08",,,,,,""
"2012-09-19","'3132GRJA0'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"4828062.2",,,,,,""
"2012-09-19","'31417AD97'","MBS","FED NATL MORT 3.5% 10/26","15yr",,,,,"4827683.79",,,,,,""
"2012-09-19","'36296Q2F5'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"4827247.86",,,,,,""
