"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-08-07","'3138XBXW9'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"3167030",,,,,,""
"2019-08-07","'3140H66Q7'","MBS","UMBS MORTPASS 4.5% 12/47","30yr",,,,,"3166474.26",,,,,,""
"2019-08-07","'3140H7KU0'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"3165707.07",,,,,,""
"2019-08-07","'3140GW5Z2'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"3165437.11",,,,,,""
"2019-08-07","'3138Y7C67'","MBS","UMBS MORTPASS 2.5% 12/30","15yr",,,,,"3164768.18",,,,,,""
"2019-08-07","'3132WMYQ1'","MBS","FHLMCGLD 3.5% 05/47","30yr",,,,,"3161380.39",,,,,,""
"2019-08-07","'3140FQZF7'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"3157595.83",,,,,,""
"2019-08-07","'3140FEYM0'","MBS","UMBS MORTPASS 4% 10/46","30yr",,,,,"3156383.48",,,,,,""
"2019-08-07","'3140HE6Z0'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"3155487.07",,,,,,""
"2019-08-07","'3138WEF79'","MBS","UMBS MORTPASS 2.5% 03/30","15yr",,,,,"3155357.52",,,,,,""
"2019-08-07","'3140HASV3'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"3155223.81",,,,,,""
"2019-08-07","'3140FPGW3'","MBS","UMBS MORTPASS 4% 12/46","30yr",,,,,"3153777.85",,,,,,""
"2019-08-07","'31307THE4'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"3153522.16",,,,,,""
"2019-08-07","'3138WQK27'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"3150804.64",,,,,,""
"2019-08-07","'3138YHFM7'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"3149838.75",,,,,,""
"2019-08-07","'3132HRJQ4'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"3149232.48",,,,,,""
"2019-08-07","'3620A8C76'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3146219.77",,,,,,""
"2019-08-07","'3140F73M9'","MBS","UMBS MORTPASS 4% 09/46","30yr",,,,,"3145794.4",,,,,,""
"2019-08-07","'3138X6TQ8'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"3145792.12",,,,,,""
"2019-08-07","'3140F2BH2'","MBS","UMBS MORTPASS 4% 04/46","30yr",,,,,"3144857.44",,,,,,""
"2019-08-07","'3138WKR49'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"3144789.39",,,,,,""
"2019-08-07","'3138WZVA7'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"3144381.5",,,,,,""
"2019-08-07","'3132J9NP9'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"3143669.03",,,,,,""
"2019-08-07","'3140F06V1'","MBS","UMBS MORTPASS 4% 04/46","30yr",,,,,"3143075.92",,,,,,""
"2019-08-07","'3138WQUL4'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"3142545.02",,,,,,""
"2019-08-07","'3138WRXX3'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"3141121.25",,,,,,""
"2019-08-07","'3140FPXX2'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"3140543.24",,,,,,""
"2019-08-07","'3132WLS64'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"3140475.76",,,,,,""
"2019-08-07","'3140H5BM2'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"3140320.32",,,,,,""
"2019-08-07","'3140GQVL7'","MBS","UMBS MORTPASS 4% 05/47","30yr",,,,,"3138847.3",,,,,,""
"2019-08-07","'3140EBZZ7'","MBS","UMBS MORTPASS 4% 05/46","30yr",,,,,"3137932.72",,,,,,""
"2019-08-07","'3138MKLR5'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"3136590.82",,,,,,""
"2019-08-07","'31307SJW4'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"3136324.44",,,,,,""
"2019-08-07","'3138EHBG6'","MBS","UMBS MORTPASS 5.5% 04/39","30yr",,,,,"3135802.31",,,,,,"Y"
"2019-08-07","'3138NYVS1'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"3133346.22",,,,,,""
"2019-08-07","'3140H1SS0'","MBS","UMBS MORTPASS 3% 09/32","15yr",,,,,"3131860.18",,,,,,""
"2019-08-07","'3140H5LR0'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"3131846.83",,,,,,""
"2019-08-07","'31306YE64'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"3131539.73",,,,,,""
"2019-08-07","'3138XHCK5'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"3130974.2",,,,,,""
"2019-08-07","'3140HKLD8'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"3129904.92",,,,,,""
"2019-08-07","'3138X4SV3'","MBS","UMBS MORTPASS 3.5% 10/43","30yr",,,,,"3129772.79",,,,,,""
"2019-08-07","'3620AC4G6'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"3128157.77",,,,,,""
"2019-08-07","'3138XGXJ7'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"3128065.96",,,,,,""
"2019-08-07","'3138WTHK5'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"3127081.66",,,,,,""
"2019-08-07","'36177L2G8'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"3126962.62",,,,,,""
"2019-08-07","'3132HNTP4'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"3124639.57",,,,,,""
"2019-08-07","'3138MMPF3'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"3124008.41",,,,,,""
"2019-08-07","'36296WAS5'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"3123864.45",,,,,,""
"2019-08-07","'3140FTC41'","MBS","UMBS MORTPASS 3.5% 03/47","30yr",,,,,"3123708.15",,,,,,""
"2019-08-07","'3128M8VB7'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"3122647.68",,,,,,""
"2019-08-07","'3138WJR91'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"3121223.88",,,,,,""
"2019-08-07","'3140EBZ46'","MBS","UMBS MORTPASS 4% 05/46","30yr",,,,,"3120412.89",,,,,,""
"2019-08-07","'36177WGM6'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"3120390.75",,,,,,""
"2019-08-07","'3132J8GX2'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"3119863.95",,,,,,""
"2019-08-07","'3140FSZH9'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"3119202.41",,,,,,""
"2019-08-07","'3140Q8WM3'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"3119015.69",,,,,,""
"2019-08-07","'31307WPZ1'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"3117164.17",,,,,,""
"2019-08-07","'3138A7H43'","MBS","UMBS MORTPASS 3.5% 02/41","30yr",,,,,"3114621.06",,,,,,""
"2019-08-07","'3140HET77'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"3113413.72",,,,,,""
"2019-08-07","'3138EKVJ1'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"3112698.67",,,,,,""
"2019-08-07","'3140FP2E8'","MBS","UMBS MORTPASS 4% 12/46","30yr",,,,,"3112391.88",,,,,,""
"2019-08-07","'3138WSTY4'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"3111229.8",,,,,,""
"2019-08-07","'3140FPMN6'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"3110781.31",,,,,,""
"2019-08-07","'3140FUGL6'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"3110701.25",,,,,,""
"2019-08-07","'31307DDC7'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"3110266.93",,,,,,""
"2019-08-07","'3620A8CN1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3110111.33",,,,,,""
"2019-08-07","'3140HEUA8'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"3109667.56",,,,,,""
"2019-08-07","'31307ULN6'","MBS","FHLMCGLD 3% 09/32","15yr",,,,,"3109006.69",,,,,,""
"2019-08-07","'3140H3T30'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"3108385.2",,,,,,""
"2019-08-07","'3140J52R9'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"3107870.86",,,,,,""
"2019-08-07","'3140HJSM4'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"3107506.14",,,,,,""
"2019-08-07","'3140Q8DR3'","MBS","UMBS MORTPASS 4% 01/43","30yr",,,,,"3106579.21",,,,,,""
"2019-08-07","'3132J7XV9'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"3106184.82",,,,,,""
"2019-08-07","'3138AVUT0'","MBS","UMBS MORTPASS 4% 01/42","30yr",,,,,"3105477.02",,,,,,""
"2019-08-07","'3140FTZH7'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"3105077.83",,,,,,""
"2019-08-07","'3140F76Q7'","MBS","UMBS MORTPASS 4% 06/46","30yr",,,,,"3102544.45",,,,,,""
"2019-08-07","'3138WS5V6'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"3102145.16",,,,,,""
"2019-08-07","'3138X7N66'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"3101812.57",,,,,,""
"2019-08-07","'31306YNN7'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"3101227.28",,,,,,""
"2019-08-07","'3132JARC1'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"3101122.69",,,,,,""
"2019-08-07","'3140FRCM5'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"3101077.51",,,,,,""
"2019-08-07","'3140GRC85'","MBS","UMBS MORTPASS 3% 07/32","15yr",,,,,"3099521.37",,,,,,""
"2019-08-07","'3138ACCU9'","MBS","UMBS MORTPASS 4.5% 05/41","30yr",,,,,"3095634.87",,,,,,""
"2019-08-07","'3132HRPX2'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"3094393.56",,,,,,""
"2019-08-07","'3140FMKK1'","MBS","UMBS MORTPASS 3.5% 12/46","30yr",,,,,"3093719.19",,,,,,""
"2019-08-07","'3140FTA50'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"3093290.29",,,,,,""
"2019-08-07","'3132M9B29'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"3092432.42",,,,,,""
"2019-08-07","'3140FGVR7'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"3092330.07",,,,,,""
"2019-08-07","'31417FS74'","MBS","UMBS MORTPASS 4% 03/43","30yr",,,,,"3087003.45",,,,,,""
"2019-08-07","'3140FQV87'","MBS","UMBS MORTPASS 4% 01/47","30yr",,,,,"3086751.25",,,,,,""
"2019-08-07","'3132HPA95'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"3086562.5",,,,,,""
"2019-08-07","'3138MRYQ8'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"3085110.93",,,,,,""
"2019-08-07","'3132HQ4L3'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"3084737.93",,,,,,""
"2019-08-07","'31307DCQ7'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"3083363.66",,,,,,""
"2019-08-07","'31307ALA8'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"3082987.97",,,,,,""
"2019-08-07","'3138M8GL1'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"3081765.38",,,,,,""
"2019-08-07","'3138XE2R8'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"3081409.84",,,,,,""
"2019-08-07","'3138X82C4'","MBS","UMBS MORTPASS 3.5% 11/28","15yr",,,,,"3080844.28",,,,,,""
"2019-08-07","'31307VKK1'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"3079799.57",,,,,,""
"2019-08-07","'3138M73A1'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"3078907.64",,,,,,""
"2019-08-07","'3138LX7G8'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"3078399.72",,,,,,""
"2019-08-07","'3140F5MP5'","MBS","UMBS MORTPASS 4% 06/46","30yr",,,,,"3078017.33",,,,,,""
"2019-08-07","'3138WZYT3'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"3077678.5",,,,,,""
"2019-08-07","'3140GUQU4'","MBS","UMBS MORTPASS 3% 07/47","30yr",,,,,"3077589.86",,,,,,""
"2019-08-07","'36181EC28'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3077219.12",,,,,,""
"2019-08-07","'3132L5KW2'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"3077129.45",,,,,,""
"2019-08-07","'3138W0KZ1'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"3076747.45",,,,,,""
"2019-08-07","'31292LEE1'","MBS","FHLMCGLD 3% 01/42","30yr",,,,,"3076106.81",,,,,,""
"2019-08-07","'3138XQMR9'","MBS","UMBS MORTPASS 3.5% 06/44","30yr",,,,,"3075968.61",,,,,,""
"2019-08-07","'3138X3FB3'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"3074861.62",,,,,,""
"2019-08-07","'3138WXRC3'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"3074492.84",,,,,,""
"2019-08-07","'3132M6RG7'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"3073986.75",,,,,,""
"2019-08-07","'31418CFN9'","MBS","UMBS MORTPASS 4.5% 01/47","30yr",,,,,"3073258.17",,,,,,""
"2019-08-07","'3140F46H4'","MBS","UMBS MORTPASS 3% 07/46","30yr",,,,,"3070701.87",,,,,,""
"2019-08-07","'3138W0YS2'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"3070462.47",,,,,,""
"2019-08-07","'3138YV3D9'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"3070404.38",,,,,,""
"2019-08-07","'3140HMGD0'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"3069177.03",,,,,,""
"2019-08-07","'3140FFFA4'","MBS","UMBS MORTPASS 4% 09/46","30yr",,,,,"3068377.19",,,,,,""
"2019-08-07","'3138XBGH1'","MBS","UMBS MORTPASS 3.5% 10/28","15yr",,,,,"3067295.01",,,,,,""
"2019-08-07","'3140FAWS7'","MBS","UMBS MORTPASS 4% 08/46","30yr",,,,,"3067220.63",,,,,,""
"2019-08-07","'3128MJU73'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"3066439.8",,,,,,""
"2019-08-07","'3132GVHY1'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"3065676.28",,,,,,""
"2019-08-07","'3138X2FL3'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"3065240.79",,,,,,""
"2019-08-07","'3138WWTH2'","MBS","UMBS MORTPASS 3% 07/43","30yr",,,,,"3064920.76",,,,,,""
"2019-08-07","'3140H3EU6'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"3064786.48",,,,,,""
"2019-08-07","'3140FRTM7'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"3064061.12",,,,,,""
"2019-08-07","'3132M8GK6'","MBS","FHLMCGLD 4% 08/44","30yr",,,,,"3063526.14",,,,,,""
"2019-08-07","'3140HL2R6'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"3061765.79",,,,,,""
"2019-08-07","'3138MGF75'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"3061029.18",,,,,,""
"2019-08-07","'36179HZQ7'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3060530.54",,,,,,""
"2019-08-07","'3140FPRA9'","MBS","UMBS MORTPASS 4% 01/47","30yr",,,,,"3059335.79",,,,,,""
"2019-08-07","'3138X4KN9'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"3057754.77",,,,,,""
"2019-08-07","'3138X5VB0'","MBS","UMBS MORTPASS 4% 09/43","30yr",,,,,"3056431.03",,,,,,""
"2019-08-07","'3140Q7EL7'","MBS","UMBS MORTPASS 4% 08/47","30yr",,,,,"3055675.43",,,,,,""
"2019-08-07","'3132HQEV0'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"3054227.15",,,,,,""
"2019-08-07","'3138ELB51'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"3053840.75",,,,,,""
"2019-08-07","'3138WXM95'","MBS","UMBS MORTPASS 3% 07/43","30yr",,,,,"3053482.44",,,,,,""
"2019-08-07","'3132J9GQ5'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"3051079.6",,,,,,""
"2019-08-07","'31307BW71'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"3051077.81",,,,,,""
"2019-08-07","'3132L5RH8'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"3050212.94",,,,,,""
"2019-08-07","'3132JMDK2'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"3049962.98",,,,,,""
"2019-08-07","'3140FVQY5'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"3049859.57",,,,,,""
"2019-08-07","'31306YLQ2'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"3048891.79",,,,,,""
"2019-08-07","'3138YBXQ1'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"3048242.72",,,,,,""
"2019-08-07","'31307SGD9'","MBS","FHLMCGLD 2% 11/31","15yr",,,,,"3047195.16",,,,,,""
"2019-08-07","'3140GRL51'","MBS","UMBS MORTPASS 4% 05/47","30yr",,,,,"3046984.76",,,,,,""
"2019-08-07","'31307DDW3'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"3046938.86",,,,,,""
"2019-08-07","'31307FGB1'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"3046733.79",,,,,,""
"2019-08-07","'31417C7F6'","MBS","UMBS MORTPASS 3.5% 09/27","15yr",,,,,"3045899.21",,,,,,""
"2019-08-07","'3138LYPB7'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"3045166.25",,,,,,""
"2019-08-07","'3138MAFF0'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"3044441.65",,,,,,""
"2019-08-07","'3138WWWU9'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"3043448.19",,,,,,""
"2019-08-07","'31307BW89'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"3043439.91",,,,,,""
"2019-08-07","'3138WDFA4'","MBS","UMBS MORTPASS 3% 11/44","30yr",,,,,"3042892.99",,,,,,""
"2019-08-07","'3138XQMW8'","MBS","UMBS MORTPASS 4% 06/44","30yr",,,,,"3042509.36",,,,,,""
"2019-08-07","'3132Y0XS4'","MBS","FHLMCGLD 4.5% 07/48","30yr",,,,,"3042296.19",,,,,,""
"2019-08-07","'3140FQ2S5'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"3041027.27",,,,,,""
"2019-08-07","'3140F1P63'","MBS","UMBS MORTPASS 4% 05/46","30yr",,,,,"3041013.74",,,,,,""
"2019-08-07","'3132XXRG6'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"3040982.88",,,,,,""
"2019-08-07","'3132J7CD2'","MBS","FHLMCGLD 4% 02/43","30yr",,,,,"3037977.47",,,,,,""
"2019-08-07","'3132WMHT4'","MBS","FHLMCGLD 4% 04/47","30yr",,,,,"3037633.46",,,,,,""
"2019-08-07","'3138NXCX3'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"3036654.73",,,,,,""
"2019-08-07","'3138MFW78'","MBS","UMBS MORTPASS 3% 11/42","30yr",,,,,"3036590.87",,,,,,""
"2019-08-07","'3138LVRH8'","MBS","UMBS MORTPASS 4% 06/42","30yr",,,,,"3036172.02",,,,,,""
"2019-08-07","'3138W1J40'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"3034555.79",,,,,,""
"2019-08-07","'3132L5L43'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"3034065.04",,,,,,""
"2019-08-07","'3132XWZ46'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"3033896.82",,,,,,""
"2019-08-07","'31419LY64'","MBS","UMBS MORTPASS 4% 12/40","30yr",,,,,"3033819.98",,,,,,""
"2019-08-07","'3138AMZ99'","MBS","UMBS MORTPASS 4% 09/41","30yr",,,,,"3033184.17",,,,,,""
"2019-08-07","'3140FFKH3'","MBS","UMBS MORTPASS 4% 10/46","30yr",,,,,"3030817.16",,,,,,""
"2019-08-07","'31417GAU0'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"3029366.02",,,,,,""
"2019-08-07","'3138MFF36'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"3028620.75",,,,,,""
"2019-08-07","'3138WTX68'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"3027862.26",,,,,,""
"2019-08-07","'3138MQPS6'","MBS","UMBS MORTPASS 3% 11/42","30yr",,,,,"3027203.3",,,,,,""
"2019-08-07","'3138MRNA5'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"3026462.78",,,,,,""
"2019-08-07","'3138WQF56'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"3025425.09",,,,,,""
"2019-08-07","'3140GXXD8'","MBS","UMBS MORTPASS 3% 09/47","30yr",,,,,"3024269.38",,,,,,""
"2019-08-07","'3620AS3F4'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"3020310.77",,,,,,""
"2019-08-07","'3132WLMB9'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"3020084.94",,,,,,""
"2019-08-07","'3132HMT43'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"3019961.52",,,,,,""
"2019-08-07","'31307GJ42'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"3018959.77",,,,,,""
"2019-08-07","'31307CJY5'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"3018662.84",,,,,,""
"2019-08-07","'3132M6X70'","MBS","FHLMCGLD 3.5% 05/44","30yr",,,,,"3018137.16",,,,,,""
"2019-08-07","'3138MP5E1'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"3017440.55",,,,,,""
"2019-08-07","'3138W7QX5'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"3017296.93",,,,,,""
"2019-08-07","'31307HDR5'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"3016664.12",,,,,,""
"2019-08-07","'3138ECXZ1'","MBS","UMBS MORTPASS 4% 04/42","30yr",,,,,"3015678.51",,,,,,""
"2019-08-07","'3138Y7M33'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"3015513.51",,,,,,""
"2019-08-07","'3140JHYQ0'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"3014556.61",,,,,,""
"2019-08-07","'31402E4E5'","MBS","UMBS MORTPASS 4.5% 09/33","30yr",,,,,"3014204.55",,,,,,""
"2019-08-07","'31417BYS0'","MBS","UMBS MORTPASS 4% 05/42","30yr",,,,,"3014184.96",,,,,,""
"2019-08-07","'3138WRXY1'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"3014132.87",,,,,,""
"2019-08-07","'3138XACZ7'","MBS","UMBS MORTPASS 4% 10/43","30yr",,,,,"3013705.73",,,,,,""
"2019-08-07","'3138XKT46'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"3012777.93",,,,,,""
"2019-08-07","'3140JHE66'","MBS","UMBS MORTPASS 3.5% 10/33","15yr",,,,,"3012709.14",,,,,,""
"2019-08-07","'3138AP3N6'","MBS","UMBS MORTPASS 3.5% 08/26","15yr",,,,,"3011025.56",,,,,,""
"2019-08-07","'31307GSL4'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"3010094.33",,,,,,""
"2019-08-07","'3140FDFE1'","MBS","UMBS MORTPASS 4% 11/46","30yr",,,,,"3008011.42",,,,,,""
"2019-08-07","'3132Y13W6'","MBS","FHLMCGLD 4.5% 08/48","30yr",,,,,"3007971.22",,,,,,""
"2019-08-07","'3132J6B78'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"3007577.87",,,,,,""
"2019-08-07","'3132WKWC8'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"3006329.93",,,,,,""
"2019-08-07","'3128MDR62'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"3005884.85",,,,,,""
"2019-08-07","'36297GPW4'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"3005656.2",,,,,,""
"2019-08-07","'3140EXWB5'","MBS","UMBS MORTPASS 4% 02/46","30yr",,,,,"3005496.55",,,,,,""
"2019-08-07","'3132HQKZ4'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"3005161.85",,,,,,""
"2019-08-07","'3140GTSX9'","MBS","UMBS MORTPASS 3% 08/47","30yr",,,,,"3003942.04",,,,,,""
"2019-08-07","'3132WKTN8'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"3002977.2",,,,,,""
"2019-08-07","'3140F3P44'","MBS","UMBS MORTPASS 4% 06/46","30yr",,,,,"3002686.44",,,,,,""
"2019-08-07","'3140FQ2F3'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"3002581.84",,,,,,""
"2019-08-07","'31307FEJ6'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"3002169.88",,,,,,""
"2019-08-07","'3140GUDB0'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"3000875.38",,,,,,""
"2019-08-07","'3132AEKC9'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"2999700.39",,,,,,""
"2019-08-07","'3140H2C48'","MBS","UMBS MORTPASS 3% 11/32","15yr",,,,,"2999176.6",,,,,,""
"2019-08-07","'3140FPN54'","MBS","UMBS MORTPASS 4% 11/46","30yr",,,,,"2998711.07",,,,,,""
"2019-08-07","'3138WABT3'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"2998266.05",,,,,,""
"2019-08-07","'3132JA2X2'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"2997813.11",,,,,,""
"2019-08-07","'3140HNY48'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"2997362.19",,,,,,""
"2019-08-07","'36202FBG0'","MBS","GNMA II MORTPASS 4% 09/39","30yr",,,,,"2996132.58",,,,,,""
"2019-08-07","'31417GB54'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"2996014.12",,,,,,""
"2019-08-07","'3138MJK24'","MBS","UMBS MORTPASS 2.5% 03/43","30yr",,,,,"2995774.32",,,,,,""
"2019-08-07","'3138MHNB5'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"2994801.09",,,,,,""
"2019-08-07","'31417F4K1'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"2994659.86",,,,,,""
"2019-08-07","'3140GY5Z8'","MBS","UMBS MORTPASS 3% 09/32","15yr",,,,,"2994539.41",,,,,,""
"2019-08-07","'31307LSV1'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"2991743.55",,,,,,""
