"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-02-19","'3138EKE50'","MBS","UMBS MORTPASS 2.5% 01/23","Other",,,,,"986427.24",,,,,,""
"2020-02-19","'3132QNTE9'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"985783.22",,,,,,""
"2020-02-19","'3140FDBY1'","MBS","UMBS MORTPASS 3.5% 08/46","30yr",,,,,"984756.88",,,,,,""
"2020-02-19","'3140HL3A2'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"984160.67",,,,,,""
"2020-02-19","'3140Q8FT7'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"984154.71",,,,,,""
"2020-02-19","'3140JVHY1'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"982768.58",,,,,,""
"2020-02-19","'31417EV73'","MBS","UMBS MORTPASS 3% 02/28","15yr",,,,,"982704.45",,,,,,""
"2020-02-19","'3138XJZJ9'","MBS","UMBS MORTPASS 2.5% 02/30","15yr",,,,,"982303.41",,,,,,""
"2020-02-19","'3138Y92V9'","MBS","UMBS MORTPASS 3.5% 11/44","30yr",,,,,"982171.2",,,,,,""
"2020-02-19","'36202FDA1'","MBS","GNMA II MORTPASS 4% 12/39","30yr",,,,,"982163.78",,,,,,""
"2020-02-19","'3131YDG40'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"981868.33",,,,,,""
"2020-02-19","'31307MZX7'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"981639.21",,,,,,""
"2020-02-19","'3620A2T97'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"981248.81",,,,,,""
"2020-02-19","'3138XLX56'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"980919.95",,,,,,""
"2020-02-19","'3620A82F9'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"980634.55",,,,,,""
"2020-02-19","'3140HAR69'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"980498.86",,,,,,""
"2020-02-19","'31307U3Z9'","MBS","FHLMCGLD 2.5% 11/32","15yr",,,,,"980156.99",,,,,,""
"2020-02-19","'36297AHK2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"979815.4",,,,,,""
"2020-02-19","'3138ELQA4'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"979588.99",,,,,,""
"2020-02-19","'36297HBQ0'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"979484.41",,,,,,""
"2020-02-19","'36179HWV9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"979259.98",,,,,,""
"2020-02-19","'3138EEZ51'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"978665.35",,,,,,""
"2020-02-19","'3132M5BQ4'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"978053.94",,,,,,""
"2020-02-19","'31417YPE1'","MBS","UMBS MORTPASS 4.5% 05/25","15yr",,,,,"978026.5",,,,,,""
"2020-02-19","'31307NC93'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"977969.9",,,,,,""
"2020-02-19","'3138WJ2F4'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"977587.02",,,,,,""
"2020-02-19","'3140HAQC7'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"977011.52",,,,,,""
"2020-02-19","'31418AD47'","MBS","UMBS MORTPASS 3% 03/32","Other",,,,,"976978.67",,,,,,""
"2020-02-19","'3140JUED2'","MBS","UMBS MORTPASS 3% 07/34","15yr",,,,,"976964.29",,,,,,""
"2020-02-19","'3132L7GP8'","MBS","FHLMCGLD 4.5% 10/45","30yr",,,,,"976489.79",,,,,,""
"2020-02-19","'3138Y1MG7'","MBS","UMBS MORTPASS 3.5% 07/44","30yr",,,,,"975672.2",,,,,,""
"2020-02-19","'3138XK4F8'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"975444.52",,,,,,""
"2020-02-19","'31307SSN4'","MBS","FHLMCGLD 2.5% 12/31","15yr",,,,,"975275.96",,,,,,""
"2020-02-19","'31307UAB4'","MBS","FHLMCGLD 2.5% 06/32","15yr",,,,,"974540.06",,,,,,""
"2020-02-19","'3133G6ZL2'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"974089.36",,,,,,""
"2020-02-19","'3138X5FV4'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"974084.68",,,,,,""
"2020-02-19","'36180HPP7'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"973683.64",,,,,,""
"2020-02-19","'36177WNC0'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"973232.36",,,,,,""
"2020-02-19","'3140EB2W0'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"972604.79",,,,,,""
"2020-02-19","'3138XWP77'","MBS","UMBS MORTPASS 3.5% 06/44","30yr",,,,,"972578.11",,,,,,""
"2020-02-19","'3138W6TT3'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"971674.06",,,,,,""
"2020-02-19","'31307UHY7'","MBS","FHLMCGLD 3% 08/32","15yr",,,,,"970813.16",,,,,,""
"2020-02-19","'3138ET5G7'","MBS","UMBS MORTPASS 3.5% 08/46","30yr",,,,,"970645.73",,,,,,""
"2020-02-19","'3620AVAP7'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"969864.95",,,,,,""
"2020-02-19","'3620A6AF4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"969732.09",,,,,,""
"2020-02-19","'3138MQP31'","MBS","UMBS MORTPASS 2.5% 12/42","30yr",,,,,"969679",,,,,,""
"2020-02-19","'3138LU4P7'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"969319.93",,,,,,""
"2020-02-19","'31307NPX6'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"969290.01",,,,,,""
"2020-02-19","'36178VEF4'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"969289.09",,,,,,""
"2020-02-19","'3132J6EU4'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"969216.08",,,,,,""
"2020-02-19","'3140HHDU6'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"969069.86",,,,,,""
"2020-02-19","'31418C5J9'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"968923.74",,,,,,""
"2020-02-19","'3131X8SJ6'","MBS","UMBS MORTPASS 3% 02/28","15yr",,,,,"968574.03",,,,,,""
"2020-02-19","'3140H7RE9'","MBS","UMBS MORTPASS 3.5% 02/33","15yr",,,,,"968296.47",,,,,,""
"2020-02-19","'3140FKXM7'","MBS","UMBS MORTPASS 3.5% 10/46","30yr",,,,,"968128.73",,,,,,""
"2020-02-19","'3138YJEZ5'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"968063.91",,,,,,""
"2020-02-19","'3138NYDJ1'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"967785.29",,,,,,""
"2020-02-19","'31307GE21'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"967247.4",,,,,,""
"2020-02-19","'3138WWW88'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"967232.41",,,,,,""
"2020-02-19","'3140JPJ22'","MBS","UMBS MORTPASS 3% 04/34","15yr",,,,,"967183.81",,,,,,""
"2020-02-19","'36180DSU2'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"966970.39",,,,,,""
"2020-02-19","'31307FZD6'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"965609.04",,,,,,""
"2020-02-19","'3138W0BM0'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"965265.27",,,,,,""
"2020-02-19","'3138Y2FV0'","MBS","UMBS MORTPASS 3.5% 08/44","30yr",,,,,"964792.84",,,,,,""
"2020-02-19","'36205JC37'","MBS","GNMA I 5.5% 12/37","30yr",,,,,"964569.79",,,,,,""
"2020-02-19","'3620AC3D4'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"963986.28",,,,,,""
"2020-02-19","'3132GTY68'","MBS","FHLMCGLD 4% 05/42","30yr",,,,,"963676.24",,,,,,""
"2020-02-19","'3140HASC5'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"963322.44",,,,,,""
"2020-02-19","'3132J8SB7'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"963074.85",,,,,,""
"2020-02-19","'36177YC53'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"962783.03",,,,,,""
"2020-02-19","'36297FJK9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"962716.16",,,,,,""
"2020-02-19","'36181AN99'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"962590.35",,,,,,""
"2020-02-19","'3138NYQB4'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"962027.6",,,,,,""
"2020-02-19","'3132M44D4'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"961012.51",,,,,,""
"2020-02-19","'3138YNU54'","MBS","UMBS MORTPASS 3% 06/45","30yr",,,,,"960883.43",,,,,,""
"2020-02-19","'36176PSK3'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"960650.59",,,,,,""
"2020-02-19","'31307PSA8'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"960601.13",,,,,,""
"2020-02-19","'36295RWF1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"960035.13",,,,,,""
"2020-02-19","'3138WEML0'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"959676.16",,,,,,""
"2020-02-19","'3128MMVP5'","MBS","FHLMCGLD 3.5% 10/31","15yr",,,,,"959644.37",,,,,,""
"2020-02-19","'3138MPEG6'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"959495.23",,,,,,""
"2020-02-19","'3138XBSK1'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"958952.59",,,,,,""
"2020-02-19","'3138YXLU7'","MBS","UMBS MORTPASS 3.5% 09/30","15yr",,,,,"958628.65",,,,,,""
"2020-02-19","'36180ULN7'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"958454.06",,,,,,""
"2020-02-19","'3132VMUJ2'","MBS","FHLMCGLD 3.5% 02/49","30yr",,,,,"958246.92",,,,,,""
"2020-02-19","'31307LZ76'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"958136.69",,,,,,""
"2020-02-19","'3140HJQ53'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"958136.01",,,,,,""
"2020-02-19","'3128MJ5D8'","MBS","FHLMCGLD 4.5% 10/48","30yr",,,,,"958086.18",,,,,,""
"2020-02-19","'3138AVRL1'","MBS","UMBS MORTPASS 3.5% 10/26","15yr",,,,,"957948.72",,,,,,""
"2020-02-19","'31417CKU8'","MBS","UMBS MORTPASS 2% 07/27","15yr",,,,,"957887.78",,,,,,""
"2020-02-19","'3138XWV96'","MBS","UMBS MORTPASS 4% 07/44","30yr",,,,,"957238.48",,,,,,""
"2020-02-19","'3138MFVB0'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"957221.82",,,,,,""
"2020-02-19","'3138XHRK9'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"957026.57",,,,,,""
"2020-02-19","'3140JWVA5'","MBS","UMBS MORTPASS 2.5% 08/34","15yr",,,,,"956697.31",,,,,,""
"2020-02-19","'31307UXG8'","MBS","FHLMCGLD 3.5% 11/32","15yr",,,,,"956246.18",,,,,,""
"2020-02-19","'3132J7FW7'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"955523.34",,,,,,""
"2020-02-19","'3140HJRK9'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"955178.95",,,,,,""
"2020-02-19","'31418BAP1'","MBS","UMBS MORTPASS 4.5% 03/44","30yr",,,,,"953873.23",,,,,,""
"2020-02-19","'3138E2P25'","MBS","UMBS MORTPASS 3% 12/31","Other",,,,,"953694.59",,,,,,""
"2020-02-19","'31307WGU2'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"953600.59",,,,,,""
"2020-02-19","'3138EL6A6'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"953391.51",,,,,,""
"2020-02-19","'3138WBUM5'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"953284.99",,,,,,""
"2020-02-19","'31339SA47'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"953159.43",,,,,,""
"2020-02-19","'3140HKLR7'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"953003.77",,,,,,""
"2020-02-19","'36297BFR7'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"952979.28",,,,,,""
"2020-02-19","'3138YF6A7'","MBS","UMBS MORTPASS 4% 03/45","30yr",,,,,"952740",,,,,,""
"2020-02-19","'36181A2D3'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"952594.01",,,,,,""
"2020-02-19","'3132KFUC4'","MBS","FHLMCGLD 2.5% 01/32","15yr",,,,,"951958.42",,,,,,""
"2020-02-19","'31307HKB2'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"951912.98",,,,,,""
"2020-02-19","'31307CYL6'","MBS","FHLMCGLD 3.5% 06/28","15yr",,,,,"951864.19",,,,,,""
"2020-02-19","'3128MJXJ4'","MBS","FHLMCGLD 3% 12/45","30yr",,,,,"951598.5",,,,,,""
"2020-02-19","'3140JRRY9'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"951471.24",,,,,,""
"2020-02-19","'36295R4S4'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"951254.7",,,,,,""
"2020-02-19","'3138X1SC1'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"951044.52",,,,,,""
"2020-02-19","'3132QPE75'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"951041.71",,,,,,""
"2020-02-19","'3132WNZR6'","MBS","FHLMCGLD 4% 06/47","30yr",,,,,"950922.14",,,,,,""
"2020-02-19","'31307QK22'","MBS","FHLMCGLD 3% 03/31","15yr",,,,,"950445.11",,,,,,""
"2020-02-19","'3138XZ5B3'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"950441.25",,,,,,""
"2020-02-19","'31307SSY0'","MBS","FHLMCGLD 3.5% 01/32","15yr",,,,,"950423.13",,,,,,""
"2020-02-19","'3128MJ6B1'","MBS","FHLMCGLD 3.5% 03/49","30yr",,,,,"950319.86",,,,,,""
"2020-02-19","'3138XPM83'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"950294.37",,,,,,""
"2020-02-19","'3131X7JT6'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"950240.92",,,,,,""
"2020-02-19","'36297B6N6'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"950228.63",,,,,,""
"2020-02-19","'3140H8PG4'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"949625.23",,,,,,""
"2020-02-19","'3132XXQT9'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"949214.61",,,,,,""
"2020-02-19","'3620A8CR2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"949162.41",,,,,,""
"2020-02-19","'3138YKRK1'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"949142.96",,,,,,""
"2020-02-19","'3140H7EH6'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"948974.03",,,,,,""
"2020-02-19","'3140K2V76'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"948858.14",,,,,,""
"2020-02-19","'3132M4XH3'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"948592.75",,,,,,""
"2020-02-19","'3140FEV84'","MBS","UMBS MORTPASS 3% 09/31","15yr",,,,,"948394.95",,,,,,""
"2020-02-19","'3140JYAG1'","MBS","UMBS MORTPASS 3% 08/34","15yr",,,,,"948365.67",,,,,,""
"2020-02-19","'3140EBJQ5'","MBS","UMBS MORTPASS 3% 01/31","15yr",,,,,"948344.35",,,,,,""
"2020-02-19","'36295CLJ8'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"948185.75",,,,,,""
"2020-02-19","'36295R4R6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"947940.83",,,,,,""
"2020-02-19","'3131YBLX4'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"947271.73",,,,,,""
"2020-02-19","'3132M6FV7'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"946942.16",,,,,,""
"2020-02-19","'3138YTH49'","MBS","UMBS MORTPASS 3.5% 08/45","30yr",,,,,"946845.25",,,,,,""
"2020-02-19","'36180UHE2'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"946723.55",,,,,,""
"2020-02-19","'36294UWY4'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"946619.86",,,,,,""
"2020-02-19","'3138XPDX8'","MBS","UMBS MORTPASS 3.5% 06/44","30yr",,,,,"946524.65",,,,,,""
"2020-02-19","'31307PGU7'","MBS","FHLMCGLD 3% 10/30","15yr",,,,,"946467.27",,,,,,""
"2020-02-19","'3140HLA63'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"946436.86",,,,,,""
"2020-02-19","'31307HW45'","MBS","FHLMCGLD 3.5% 07/29","15yr",,,,,"945809.67",,,,,,""
"2020-02-19","'31417FRG5'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"945298.19",,,,,,""
"2020-02-19","'3128MJWA4'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"944653.94",,,,,,""
"2020-02-19","'3128M8U93'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"944478.95",,,,,,""
"2020-02-19","'31307SNK5'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"944323.62",,,,,,""
"2020-02-19","'3132GVEZ1'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"944108.64",,,,,,""
"2020-02-19","'3132M8LL8'","MBS","FHLMCGLD 3.5% 08/44","30yr",,,,,"943892.7",,,,,,""
"2020-02-19","'3138W0TQ2'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"943703.4",,,,,,""
"2020-02-19","'3132XSR51'","MBS","FHLMCGLD 4% 08/47","30yr",,,,,"943593.84",,,,,,""
"2020-02-19","'3138WE5N5'","MBS","UMBS MORTPASS 2.5% 02/30","15yr",,,,,"943527.67",,,,,,""
"2020-02-19","'3138X1E36'","MBS","UMBS MORTPASS 3% 07/43","30yr",,,,,"943204.11",,,,,,""
"2020-02-19","'31307PXJ3'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"942836.09",,,,,,""
"2020-02-19","'3140FD3L8'","MBS","UMBS MORTPASS 3% 09/31","15yr",,,,,"942712.33",,,,,,""
"2020-02-19","'3138Y5YW0'","MBS","UMBS MORTPASS 3% 02/45","30yr",,,,,"941951.29",,,,,,""
"2020-02-19","'3138W2WN1'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"941866.75",,,,,,""
"2020-02-19","'36296YZ62'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"941686.01",,,,,,""
"2020-02-19","'3620ADQW5'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"941603.59",,,,,,""
"2020-02-19","'3138XYBD5'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"940936.89",,,,,,""
"2020-02-19","'3138WB2L8'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"940615.98",,,,,,""
"2020-02-19","'3620AAUU0'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"940444.16",,,,,,""
"2020-02-19","'3138E8YA4'","MBS","UMBS MORTPASS 3.5% 04/42","30yr",,,,,"939746.46",,,,,,""
"2020-02-19","'3140E8K31'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"939733.4",,,,,,""
"2020-02-19","'31307SGJ6'","MBS","FHLMCGLD 2.5% 11/31","15yr",,,,,"939623.63",,,,,,""
"2020-02-19","'3138XJLA3'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"939239.84",,,,,,""
"2020-02-19","'31307SU84'","MBS","FHLMCGLD 3% 01/32","15yr",,,,,"938699.02",,,,,,""
"2020-02-19","'3128P7NS8'","MBS","FHLMCGLD 4% 05/30","Other",,,,,"938571.34",,,,,,""
"2020-02-19","'36177P7A7'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"938232.75",,,,,,""
"2020-02-19","'31307TUW9'","MBS","FHLMCGLD 2.5% 05/32","15yr",,,,,"938145.81",,,,,,""
"2020-02-19","'36292EQR4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"937510.11",,,,,,""
"2020-02-19","'3138WSQV3'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"937020.63",,,,,,""
"2020-02-19","'3128M9UZ3'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"936431.56",,,,,,""
"2020-02-19","'31307QUD7'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"936401.49",,,,,,""
"2020-02-19","'31307GW21'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"936207.16",,,,,,""
"2020-02-19","'3140F2VC1'","MBS","UMBS MORTPASS 3% 07/31","15yr",,,,,"935335.1",,,,,,""
"2020-02-19","'31307R7J8'","MBS","FHLMCGLD 3% 10/31","15yr",,,,,"934670.72",,,,,,""
"2020-02-19","'3140H5MZ1'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"934658.28",,,,,,""
"2020-02-19","'3138MKMF0'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"934639.02",,,,,,""
"2020-02-19","'3140FKUE8'","MBS","UMBS MORTPASS 3.5% 11/46","30yr",,,,,"933614.78",,,,,,""
"2020-02-19","'3138MJLF4'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"933353.8",,,,,,""
"2020-02-19","'3620A9YB1'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"932896.48",,,,,,""
"2020-02-19","'31413CSU4'","MBS","UMBS MORTPASS 3.5% 04/42","30yr",,,,,"932430.8",,,,,,""
"2020-02-19","'3620AHLQ4'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"932154.35",,,,,,""
"2020-02-19","'3620A7BP9'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"932006.03",,,,,,""
"2020-02-19","'36181CYT9'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"931822.56",,,,,,""
"2020-02-19","'3138W5DA3'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"931745.05",,,,,,""
"2020-02-19","'31417UFE0'","MBS","UMBS MORTPASS 4.5% 05/40","30yr",,,,,"931668.92",,,,,,""
"2020-02-19","'3140HMHR8'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"931634.26",,,,,,""
"2020-02-19","'3138Y5WU6'","MBS","UMBS MORTPASS 2.5% 12/29","15yr",,,,,"931503.38",,,,,,""
"2020-02-19","'3140JKZR0'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"931011.77",,,,,,""
"2020-02-19","'3140FNFK5'","MBS","UMBS MORTPASS 4.5% 12/46","30yr",,,,,"930987.92",,,,,,""
"2020-02-19","'3138XR2X6'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"930318.01",,,,,,""
"2020-02-19","'3140F0V76'","MBS","UMBS MORTPASS 3% 09/31","15yr",,,,,"929785.91",,,,,,""
"2020-02-19","'3138X9YC7'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"929692.28",,,,,,""
"2020-02-19","'31417GGG5'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"929553.92",,,,,,""
"2020-02-19","'31417CPF6'","MBS","UMBS MORTPASS 2% 08/27","15yr",,,,,"929539.04",,,,,,""
"2020-02-19","'3132XYTY3'","MBS","FHLMCGLD 3.5% 05/48","30yr",,,,,"929173.46",,,,,,""
"2020-02-19","'31417W4Y4'","MBS","UMBS MORTPASS 4.5% 02/40","30yr",,,,,"929035.22",,,,,,""
"2020-02-19","'3138X3UK6'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"928743.54",,,,,,""
"2020-02-19","'31307GGF0'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"928641.97",,,,,,""
"2020-02-19","'3138YMSV2'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"928432.37",,,,,,""
"2020-02-19","'3138XREG0'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"928249.51",,,,,,""
"2020-02-19","'3132M8HW9'","MBS","FHLMCGLD 4% 08/44","30yr",,,,,"927234.28",,,,,,""
"2020-02-19","'3138Y1X34'","MBS","UMBS MORTPASS 2.5% 08/29","15yr",,,,,"926561.89",,,,,,""
"2020-02-19","'31412PZT1'","MBS","UMBS MORTPASS 5% 02/39","30yr",,,,,"926215.66",,,,,,""
"2020-02-19","'3138XJK63'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"926184.86",,,,,,""
"2020-02-19","'3140X4UZ7'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"926043.93",,,,,,""
"2020-02-19","'3138YACM5'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"925726.93",,,,,,""
"2020-02-19","'3140EV3U9'","MBS","UMBS MORTPASS 3.5% 12/45","30yr",,,,,"925640.68",,,,,,""
"2020-02-19","'3140JXMJ4'","MBS","UMBS MORTPASS 2.5% 08/34","15yr",,,,,"925582.29",,,,,,""
"2020-02-19","'3140JRZ95'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"925416.72",,,,,,""
"2020-02-19","'3138EGGP3'","MBS","UMBS MORTPASS 6.5% 10/38","30yr",,,,,"925158.17",,,,,,"Y"
"2020-02-19","'31416Y3C0'","MBS","UMBS MORTPASS 3% 09/26","15yr",,,,,"924897.33",,,,,,""
"2020-02-19","'31307GBM0'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"924744.93",,,,,,""
"2020-02-19","'3138XTKB0'","MBS","UMBS MORTPASS 3.5% 06/44","30yr",,,,,"924556.62",,,,,,""
"2020-02-19","'3138Y2LH4'","MBS","UMBS MORTPASS 3.5% 11/44","30yr",,,,,"924534.1",,,,,,""
"2020-02-19","'3128MMVT7'","MBS","FHLMCGLD 3.5% 11/31","15yr",,,,,"923661.89",,,,,,""
"2020-02-19","'3138Y1DM4'","MBS","UMBS MORTPASS 3.5% 08/29","15yr",,,,,"923529.95",,,,,,""
"2020-02-19","'3138X7N25'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"923286.91",,,,,,""
"2020-02-19","'3138Y2ST1'","MBS","UMBS MORTPASS 4% 09/44","30yr",,,,,"923247.16",,,,,,""
"2020-02-19","'3140H6SY6'","MBS","UMBS MORTPASS 4.5% 01/48","30yr",,,,,"923232.35",,,,,,""
"2020-02-19","'3140H4KQ6'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"922990.21",,,,,,""
"2020-02-19","'3128MEBX8'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"922859.59",,,,,,""
"2020-02-19","'3131X7PZ5'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"922779.52",,,,,,""
"2020-02-19","'3140FSTB9'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"922777.6",,,,,,""
"2020-02-19","'3138MJLR8'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"921687.19",,,,,,""
"2020-02-19","'31418ACR7'","MBS","UMBS MORTPASS 3% 02/22","Other",,,,,"921634.06",,,,,,""
