"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-10-04","'31417FS74'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"3734299.62",,,,,,""
"2017-10-04","'31416LQT6'","MBS","FNMA MORTPASS 4% 03/39","30yr",,,,,"3733493.71",,,,,,""
"2017-10-04","'3132J7R46'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"3733407.3",,,,,,""
"2017-10-04","'3132QVTG6'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"3733400.95",,,,,,""
"2017-10-04","'3128P7RJ4'","MBS","FHLMCGLD 4% 08/31","Other",,,,,"3733232.28",,,,,,""
"2017-10-04","'31307EFY5'","MBS","FHLMCGLD 2.5% 09/28","15yr",,,,,"3732586.39",,,,,,""
"2017-10-04","'3138WPWR1'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"3731541.32",,,,,,""
"2017-10-04","'3140FKFF2'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"3731267.92",,,,,,""
"2017-10-04","'3138E7MM3'","MBS","FNMA MORTPASS 3% 01/42","30yr",,,,,"3730777.8",,,,,,""
"2017-10-04","'3140FPXD6'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"3730683.6",,,,,,""
"2017-10-04","'3132J7G48'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"3730559.27",,,,,,""
"2017-10-04","'36297CQ93'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"3730516.12",,,,,,""
"2017-10-04","'3140FF4J7'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"3729588.99",,,,,,""
"2017-10-04","'3140FFXC0'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"3729532.86",,,,,,""
"2017-10-04","'3140FCXG8'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"3729256.91",,,,,,""
"2017-10-04","'3132WHWN1'","MBS","FHLMCGLD 4% 09/46","30yr",,,,,"3728967.7",,,,,,""
"2017-10-04","'31307Q2B2'","MBS","FHLMCGLD 3% 05/31","15yr",,,,,"3728783.06",,,,,,""
"2017-10-04","'3138WX4A2'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"3728725.05",,,,,,""
"2017-10-04","'3140FEXQ2'","MBS","FNMA MORTPASS 2% 10/31","15yr",,,,,"3728512.57",,,,,,""
"2017-10-04","'3128PYX82'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"3728505.11",,,,,,""
"2017-10-04","'3140E9V94'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"3727982.41",,,,,,""
"2017-10-04","'36176QEN0'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"3727781.55",,,,,,""
"2017-10-04","'36180WXW0'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3726784.91",,,,,,""
"2017-10-04","'3138W0F46'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3724451.46",,,,,,""
"2017-10-04","'3620A8JQ7'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"3724106.68",,,,,,""
"2017-10-04","'3140FUE87'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"3723580.02",,,,,,""
"2017-10-04","'3132J7YR7'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"3722805.05",,,,,,""
"2017-10-04","'3620C4J84'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"3721578.61",,,,,,""
"2017-10-04","'3140FRKC8'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"3721286.57",,,,,,""
"2017-10-04","'3132QSWT1'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"3721219.75",,,,,,""
"2017-10-04","'3132QWZY8'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"3720909.37",,,,,,""
"2017-10-04","'36178UUN1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3720309.67",,,,,,""
"2017-10-04","'3138X5VG9'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"3719475.96",,,,,,""
"2017-10-04","'3132QPHB3'","MBS","FHLMCGLD 4% 04/45","30yr",,,,,"3719325.76",,,,,,""
"2017-10-04","'36295MDJ5'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"3719308.39",,,,,,""
"2017-10-04","'3140F1BW1'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"3718562.58",,,,,,""
"2017-10-04","'36297DUA3'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"3718400.63",,,,,,""
"2017-10-04","'3132WLGP5'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"3717780.34",,,,,,""
"2017-10-04","'31307D3V6'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"3717492.36",,,,,,""
"2017-10-04","'3140GQS49'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"3717073.89",,,,,,""
"2017-10-04","'31292LEE1'","MBS","FHLMCGLD 3% 01/42","30yr",,,,,"3716462.45",,,,,,""
"2017-10-04","'3138M6BB2'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"3715772.84",,,,,,""
"2017-10-04","'3140FGZ77'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"3715536.24",,,,,,""
"2017-10-04","'3620ARLU3'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"3715332.85",,,,,,""
"2017-10-04","'3132J7PL0'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"3715046.23",,,,,,""
"2017-10-04","'3140FDBH8'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"3715020.66",,,,,,""
"2017-10-04","'3140FPV71'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"3714996.71",,,,,,""
"2017-10-04","'3138WTBB1'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"3714511.53",,,,,,""
"2017-10-04","'3138X4T34'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"3714382.83",,,,,,""
"2017-10-04","'3138WX2V8'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"3713278.93",,,,,,""
"2017-10-04","'3140E7KH2'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"3713009.91",,,,,,""
"2017-10-04","'3140FMKK1'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"3712073.09",,,,,,""
"2017-10-04","'3138X8XS5'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"3711624.4",,,,,,""
"2017-10-04","'3140F0AE4'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"3711252.61",,,,,,""
"2017-10-04","'3128PW5E4'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"3711214.77",,,,,,""
"2017-10-04","'3140FPMH9'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"3710995.4",,,,,,""
"2017-10-04","'3138YAFE0'","MBS","FNMA MORTPASS 3.5% 12/44","30yr",,,,,"3710938.66",,,,,,""
"2017-10-04","'31307PMU0'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"3710772.07",,,,,,""
"2017-10-04","'3138XWN79'","MBS","FNMA MORTPASS 3% 07/29","15yr",,,,,"3710480.18",,,,,,""
"2017-10-04","'3140FCHK7'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"3709820.92",,,,,,""
"2017-10-04","'3140EBTJ0'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"3709040.26",,,,,,""
"2017-10-04","'36180CY94'","MBS","GNMA I 3.5% 01/43","30yr",,,,,"3709021.36",,,,,,""
"2017-10-04","'3132M6N22'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"3708237.27",,,,,,""
"2017-10-04","'36178Q4C3'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"3706800.29",,,,,,""
"2017-10-04","'3132JA4D4'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"3706717.79",,,,,,""
"2017-10-04","'3140ECGJ2'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"3706533.31",,,,,,""
"2017-10-04","'36179DVK3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3706327.58",,,,,,""
"2017-10-04","'36241KVQ8'","MBS","GNMA I 5.5% 10/38","30yr",,,,,"3705142.49",,,,,,""
"2017-10-04","'3140EWTC9'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"3705018.81",,,,,,""
"2017-10-04","'3132QV6Q9'","MBS","FHLMCGLD 3% 02/46","30yr",,,,,"3704804.68",,,,,,""
"2017-10-04","'31307P6Q7'","MBS","FHLMCGLD 2.5% 01/31","15yr",,,,,"3704736.73",,,,,,""
"2017-10-04","'3138YRXV5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"3704454.24",,,,,,""
"2017-10-04","'3138WXV87'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"3704163.58",,,,,,""
"2017-10-04","'36297G2E9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3704142.39",,,,,,""
"2017-10-04","'31307GE88'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"3703682",,,,,,""
"2017-10-04","'3138X5UF2'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"3703097.58",,,,,,""
"2017-10-04","'3138W9DM9'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"3702851.22",,,,,,""
"2017-10-04","'36230T3B6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3701812.34",,,,,,""
"2017-10-04","'3138LQBU7'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"3701723.7",,,,,,""
"2017-10-04","'3140E9V86'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"3701677.95",,,,,,""
"2017-10-04","'3140GPCM8'","MBS","FNMA MORTPASS 3% 04/47","30yr",,,,,"3700820.84",,,,,,""
"2017-10-04","'3132QQVH2'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"3700759.88",,,,,,""
"2017-10-04","'3138WHBM3'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"3700700.14",,,,,,""
"2017-10-04","'31307BXZ8'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"3700487.74",,,,,,""
"2017-10-04","'3132QLHM8'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"3699405.81",,,,,,""
"2017-10-04","'3138ERPR5'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3698828.76",,,,,,""
"2017-10-04","'3140GVNM3'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"3698165.74",,,,,,""
"2017-10-04","'3140E9L61'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"3696702.5",,,,,,""
"2017-10-04","'3138MRUC3'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"3695534.33",,,,,,""
"2017-10-04","'3140FDDZ6'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"3695457.49",,,,,,""
"2017-10-04","'31307HBU0'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"3695197.68",,,,,,""
"2017-10-04","'3620C57K7'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"3695174.42",,,,,,""
"2017-10-04","'31417F4K1'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"3693282.84",,,,,,""
"2017-10-04","'3140EBTF8'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"3693080.26",,,,,,""
"2017-10-04","'3140E97C4'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"3692934.66",,,,,,""
"2017-10-04","'3138YYMH3'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"3692874.81",,,,,,""
"2017-10-04","'3620A7GE9'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"3692181.37",,,,,,""
"2017-10-04","'3132QSDY1'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"3691970.14",,,,,,""
"2017-10-04","'36297G2G4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3691281.17",,,,,,""
"2017-10-04","'3620A9YU9'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3691112.58",,,,,,""
"2017-10-04","'36180NWH4'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3690243.59",,,,,,""
"2017-10-04","'31416YJZ2'","MBS","FNMA MORTPASS 4% 08/39","30yr",,,,,"3689903.26",,,,,,""
"2017-10-04","'3140E5DD3'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"3689875.4",,,,,,""
"2017-10-04","'3140FRRG2'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"3689423.28",,,,,,""
"2017-10-04","'3140F44K9'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"3688100.88",,,,,,""
"2017-10-04","'3132QTY75'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"3687821.64",,,,,,""
"2017-10-04","'3138XH5G2'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"3687611.48",,,,,,""
"2017-10-04","'36177JUG2'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"3687609.22",,,,,,""
"2017-10-04","'3620AHGH0'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3687381.17",,,,,,""
"2017-10-04","'3140E9VR4'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"3686542.17",,,,,,""
"2017-10-04","'3140FEPE8'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"3684924.42",,,,,,""
"2017-10-04","'3140E6PR7'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"3683559.6",,,,,,""
"2017-10-04","'3138M8LR2'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"3683216.97",,,,,,""
"2017-10-04","'3140F2DJ6'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"3682295.5",,,,,,""
"2017-10-04","'3138W7GM0'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"3681366.96",,,,,,""
"2017-10-04","'3132QMGS4'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"3680122.58",,,,,,""
"2017-10-04","'3140EY2X8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"3679647.21",,,,,,""
"2017-10-04","'36178RLV0'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3679041.87",,,,,,""
"2017-10-04","'31417F7F9'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"3678342.21",,,,,,""
"2017-10-04","'3138W3CC5'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"3678296.81",,,,,,""
"2017-10-04","'3620A3F90'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"3677348.95",,,,,,""
"2017-10-04","'3132QRKU3'","MBS","FHLMCGLD 4% 07/45","30yr",,,,,"3676725.04",,,,,,""
"2017-10-04","'3138MBLD6'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"3676306.25",,,,,,""
"2017-10-04","'3132JMAF6'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"3676170.05",,,,,,""
"2017-10-04","'3138WZYT3'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"3675161.4",,,,,,""
"2017-10-04","'3140E6MX7'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"3673857.12",,,,,,""
"2017-10-04","'3132QWEX3'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"3672852.92",,,,,,""
"2017-10-04","'3140FSZH9'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"3671143.5",,,,,,""
"2017-10-04","'3140FMFM3'","MBS","FNMA MORTPASS 3% 12/31","15yr",,,,,"3669379.22",,,,,,""
"2017-10-04","'3140FPHC6'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"3669311.01",,,,,,""
"2017-10-04","'3138W2Z81'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3668750.57",,,,,,""
"2017-10-04","'3140E9TC0'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"3667705.4",,,,,,""
"2017-10-04","'3132GJG29'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"3667682.31",,,,,,""
"2017-10-04","'3140FLB56'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"3667492.23",,,,,,""
"2017-10-04","'36292DLL4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3666326.1",,,,,,""
"2017-10-04","'31307QYS0'","MBS","FHLMCGLD 3% 05/31","15yr",,,,,"3666173.8",,,,,,""
"2017-10-04","'36230MRQ2'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"3665234.9",,,,,,""
"2017-10-04","'3620ADSG8'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"3665165.09",,,,,,""
"2017-10-04","'36178LDF7'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3664558.81",,,,,,""
"2017-10-04","'36181BN63'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"3663782.12",,,,,,""
"2017-10-04","'3138E2VH5'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"3663323.72",,,,,,""
"2017-10-04","'3132J8JN1'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"3662479.07",,,,,,""
"2017-10-04","'36180HJR0'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"3662431.13",,,,,,""
"2017-10-04","'3132WDNJ9'","MBS","FHLMCGLD 3.5% 05/46","30yr",,,,,"3661134.44",,,,,,""
"2017-10-04","'3140F74T3'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"3660981.84",,,,,,""
"2017-10-04","'31307QSV0'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"3660323.62",,,,,,""
"2017-10-04","'3132QUM34'","MBS","FHLMCGLD 4% 12/45","30yr",,,,,"3660064.2",,,,,,""
"2017-10-04","'31416YD47'","MBS","FNMA MORTPASS 2.5% 03/26","15yr",,,,,"3659564.39",,,,,,""
"2017-10-04","'31307DCE4'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"3658561.82",,,,,,""
"2017-10-04","'3138WQK27'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3658516.24",,,,,,""
"2017-10-04","'3140F6A68'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"3657889.21",,,,,,""
"2017-10-04","'3138NXCX3'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3657732.79",,,,,,""
"2017-10-04","'3140E9TL0'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"3656988.49",,,,,,""
"2017-10-04","'3140FUZ43'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"3656976.93",,,,,,""
"2017-10-04","'3140E9SJ6'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"3656421.64",,,,,,""
"2017-10-04","'3140E9TB2'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"3655635.34",,,,,,""
"2017-10-04","'31307DJ23'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"3655621.46",,,,,,""
"2017-10-04","'3140F8D53'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"3655422.41",,,,,,""
"2017-10-04","'3132QVV81'","MBS","FHLMCGLD 4% 02/46","30yr",,,,,"3655354.31",,,,,,""
"2017-10-04","'3138W0QK8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3654372.41",,,,,,""
"2017-10-04","'36176FQZ4'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"3653703.01",,,,,,""
"2017-10-04","'3140EBCA7'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"3653440.15",,,,,,""
"2017-10-04","'31307FSK8'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"3652621.51",,,,,,""
"2017-10-04","'31307THE4'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"3651748.47",,,,,,""
"2017-10-04","'3140E5S39'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"3651228.47",,,,,,""
"2017-10-04","'3138MP2T1'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"3651077.98",,,,,,""
"2017-10-04","'36179BLE2'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3650861.33",,,,,,""
"2017-10-04","'3138MNP53'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"3650250.1",,,,,,""
"2017-10-04","'3138X6G25'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"3650197.82",,,,,,""
"2017-10-04","'3140E6SQ6'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"3650028.81",,,,,,""
"2017-10-04","'3140GQVL7'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"3650025.23",,,,,,""
"2017-10-04","'3140F4SN7'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3649759.33",,,,,,""
"2017-10-04","'36295CHW4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3649637.54",,,,,,""
"2017-10-04","'3140EWWY7'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"3649464.84",,,,,,""
"2017-10-04","'31307EF74'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"3649402.26",,,,,,""
"2017-10-04","'3132KEQF5'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"3648191.53",,,,,,""
"2017-10-04","'36177KQD1'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"3647337.14",,,,,,""
"2017-10-04","'3620A0A75'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"3646620.12",,,,,,""
"2017-10-04","'3140EAXZ1'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"3646239.73",,,,,,""
"2017-10-04","'36297F6L1'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"3646207.85",,,,,,""
"2017-10-04","'3140FSRK1'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"3645346.65",,,,,,""
"2017-10-04","'3140FCP77'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"3644905.96",,,,,,""
"2017-10-04","'36297GPW4'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"3644776.84",,,,,,""
"2017-10-04","'36180MLT2'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"3644763.91",,,,,,""
"2017-10-04","'3132QVH38'","MBS","FHLMCGLD 4% 01/46","30yr",,,,,"3644455.66",,,,,,""
"2017-10-04","'3140F7CA5'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"3641394.26",,,,,,""
"2017-10-04","'3138MC3G7'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"3640986.61",,,,,,""
"2017-10-04","'3132L5FZ1'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"3638266.99",,,,,,""
"2017-10-04","'31292MF57'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"3638243.83",,,,,,""
"2017-10-04","'3140EYCV1'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"3638115.18",,,,,,""
"2017-10-04","'36178NX87'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"3636843.2",,,,,,""
"2017-10-04","'3620A3NH3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3636633.86",,,,,,""
"2017-10-04","'3140E9V78'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"3635841.33",,,,,,""
"2017-10-04","'3140FFX89'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"3635487.63",,,,,,""
"2017-10-04","'31307BT83'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"3634759.57",,,,,,""
"2017-10-04","'36296VZB7'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"3634173.58",,,,,,""
"2017-10-04","'3140EWCS2'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"3633737.88",,,,,,""
"2017-10-04","'3138W0KZ1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3633014.23",,,,,,""
"2017-10-04","'3132QQKL5'","MBS","FHLMCGLD 4% 06/45","30yr",,,,,"3632903.2",,,,,,""
"2017-10-04","'3620A3YS7'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"3632774.89",,,,,,""
"2017-10-04","'3132QNKJ7'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"3631704.36",,,,,,""
"2017-10-04","'3138LYM38'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"3631183.83",,,,,,""
"2017-10-04","'3132JMKC2'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"3631131.1",,,,,,""
"2017-10-04","'36177Q7H0'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"3630983.14",,,,,,""
"2017-10-04","'36178MT27'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3628687.02",,,,,,""
"2017-10-04","'3138WHCU4'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"3628449.2",,,,,,""
"2017-10-04","'3138WASZ1'","MBS","FNMA MORTPASS 2.5% 01/29","15yr",,,,,"3628177.36",,,,,,""
"2017-10-04","'31307DDK9'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"3627628.51",,,,,,""
"2017-10-04","'3132QWAN9'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"3626338.85",,,,,,""
"2017-10-04","'3140F4KZ8'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"3625249.21",,,,,,""
"2017-10-04","'3138X5MU8'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"3624875.58",,,,,,""
"2017-10-04","'3138MAFF0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"3624628.95",,,,,,""
"2017-10-04","'3140F3BW7'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"3624563.09",,,,,,""
"2017-10-04","'3138X9MA4'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"3623396.44",,,,,,""
"2017-10-04","'36297GZP8'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3623095.11",,,,,,""
"2017-10-04","'3138WPXZ2'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"3622574.5",,,,,,""
"2017-10-04","'3140F7HF9'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"3620745.11",,,,,,""
"2017-10-04","'36178YRF4'","MBS","GNMA I MORTPASS 4% 11/42","30yr",,,,,"3620458.23",,,,,,""
"2017-10-04","'3140EWDR3'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"3620315.45",,,,,,""
"2017-10-04","'3140F2FZ8'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"3620200.42",,,,,,""
"2017-10-04","'3138WXUA3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3619935.89",,,,,,""
"2017-10-04","'3138W4AV3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"3619383.72",,,,,,""
"2017-10-04","'36180D7J0'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3618228.6",,,,,,""
"2017-10-04","'36179CDD1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3617454.37",,,,,,""
"2017-10-04","'3620AQQA4'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"3617257.54",,,,,,""
