"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-01-02","'3138WZY63'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1707024.03",,,,,,""
"2019-01-02","'31307FMH1'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"1706867.32",,,,,,""
"2019-01-02","'36296XX25'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1705650.17",,,,,,""
"2019-01-02","'3132JNXV4'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"1705547.9",,,,,,""
"2019-01-02","'3620A9B26'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"1705442.45",,,,,,""
"2019-01-02","'3138X5EL7'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1705376.01",,,,,,""
"2019-01-02","'36179FJY2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1705360.02",,,,,,""
"2019-01-02","'3138AVB53'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"1705311.2",,,,,,""
"2019-01-02","'3132JPAB8'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"1704804.59",,,,,,""
"2019-01-02","'3138X0B49'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1704677.97",,,,,,""
"2019-01-02","'31418AC30'","MBS","FNMA MORTPASS 3.5% 02/22","Other",,,,,"1704341.7",,,,,,""
"2019-01-02","'31307QLC9'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"1704221.83",,,,,,""
"2019-01-02","'3128MAET2'","MBS","FHLMCGLD 4% 07/44","30yr",,,,,"1704143.78",,,,,,""
"2019-01-02","'3620ADTW2'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1703785.32",,,,,,""
"2019-01-02","'3132HMW80'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"1703696.86",,,,,,""
"2019-01-02","'3138YDCW7'","MBS","FNMA MORTPASS 2.5% 12/29","15yr",,,,,"1703119.02",,,,,,""
"2019-01-02","'3132QUEC3'","MBS","FHLMCGLD 4% 11/45","30yr",,,,,"1702800.09",,,,,,""
"2019-01-02","'36180XNF6'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1702201.84",,,,,,""
"2019-01-02","'3138W0R35'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1702025.33",,,,,,""
"2019-01-02","'36176PQS8'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"1701829.27",,,,,,""
"2019-01-02","'36230UEZ8'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"1701801.96",,,,,,""
"2019-01-02","'31307BD80'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1701681.13",,,,,,""
"2019-01-02","'36295MED7'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1701528.47",,,,,,""
"2019-01-02","'3138WNXU8'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"1701334.48",,,,,,""
"2019-01-02","'3138W0LK3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1701146.17",,,,,,""
"2019-01-02","'3138E5BZ0'","MBS","FNMA MORTPASS 2.5% 01/27","15yr",,,,,"1700649.98",,,,,,""
"2019-01-02","'3140HL5B8'","MBS","FNMA MORTPASS 4% 06/48","30yr",,,,,"1700626.15",,,,,,""
"2019-01-02","'3132J6H23'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1700609.28",,,,,,""
"2019-01-02","'3138WRXZ8'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1700273.13",,,,,,""
"2019-01-02","'36296JMK8'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1699923.64",,,,,,""
"2019-01-02","'36230NFB6'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"1699799.67",,,,,,""
"2019-01-02","'36177UX25'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1699794.3",,,,,,""
"2019-01-02","'36178E7L7'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1699472.6",,,,,,""
"2019-01-02","'31415TFD7'","MBS","FNMA MORTPASS 5.5% 08/38","30yr",,,,,"1699373.11",,,,,,""
"2019-01-02","'3138W7LP7'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1698919.11",,,,,,""
"2019-01-02","'3138XK4J0'","MBS","FNMA MORTPASS 3% 02/29","15yr",,,,,"1698894.04",,,,,,""
"2019-01-02","'36179BWY6'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"1698675.28",,,,,,""
"2019-01-02","'3128MJXF2'","MBS","FHLMCGLD 4% 11/45","30yr",,,,,"1698230.96",,,,,,""
"2019-01-02","'3132JMKP3'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1698202.59",,,,,,""
"2019-01-02","'3140GQQK5'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"1698121.76",,,,,,""
"2019-01-02","'3140EVTT4'","MBS","FNMA MORTPASS 3.5% 07/31","15yr",,,,,"1698103.63",,,,,,""
"2019-01-02","'3620AJDZ9'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"1697909.5",,,,,,""
"2019-01-02","'3132QTW85'","MBS","FHLMCGLD 4% 10/45","30yr",,,,,"1697888.56",,,,,,""
"2019-01-02","'31307LES3'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"1697587.5",,,,,,""
"2019-01-02","'3138YKV75'","MBS","FNMA MORTPASS 3% 05/45","30yr",,,,,"1697491",,,,,,""
"2019-01-02","'3138WW3U1'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1697432.82",,,,,,""
"2019-01-02","'31418CGW8'","MBS","FNMA MORTPASS 3.5% 02/32","15yr",,,,,"1697093.43",,,,,,""
"2019-01-02","'3620A96A4'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1696587.45",,,,,,""
"2019-01-02","'3620A7BX2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1696425.22",,,,,,""
"2019-01-02","'3140H3A63'","MBS","FNMA MORTPASS 4% 10/47","30yr",,,,,"1696262.74",,,,,,""
"2019-01-02","'36181BKP4'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1696247.06",,,,,,""
"2019-01-02","'3138M7KL8'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1696199.93",,,,,,""
"2019-01-02","'3138YNB30'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"1696053.52",,,,,,""
"2019-01-02","'31418AEW4'","MBS","FNMA MORTPASS 3.5% 04/22","Other",,,,,"1695963.66",,,,,,""
"2019-01-02","'31418BN93'","MBS","FNMA MORTPASS 3.5% 02/25","Other",,,,,"1695954.27",,,,,,""
"2019-01-02","'31307WUJ1'","MBS","FHLMCGLD 3.5% 09/33","15yr",,,,,"1695811.21",,,,,,""
"2019-01-02","'3138MFFL6'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1695704.54",,,,,,""
"2019-01-02","'3138M6JB4'","MBS","FNMA MORTPASS 4% 08/42","30yr",,,,,"1695506.49",,,,,,""
"2019-01-02","'3140HHTS4'","MBS","FNMA MORTPASS 4% 05/48","30yr",,,,,"1694140.53",,,,,,""
"2019-01-02","'3138XSBH9'","MBS","FNMA MORTPASS 3.5% 04/44","30yr",,,,,"1694096.56",,,,,,""
"2019-01-02","'3138XESX7'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1694092.51",,,,,,""
"2019-01-02","'3138MA2P2'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1693341.1",,,,,,""
"2019-01-02","'3140EBZB0'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"1693305.65",,,,,,""
"2019-01-02","'3138WXTP2'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1693283.95",,,,,,""
"2019-01-02","'3620A14C9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1693142.13",,,,,,""
"2019-01-02","'3138M6UN5'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"1692746.41",,,,,,""
"2019-01-02","'36180B2V2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1692575.96",,,,,,""
"2019-01-02","'3138XLB43'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"1692340.7",,,,,,""
"2019-01-02","'31307DJ31'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"1692164.48",,,,,,""
"2019-01-02","'31417GHA7'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1691665.41",,,,,,""
"2019-01-02","'36178NAA7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1691408.57",,,,,,""
"2019-01-02","'3138WJBS6'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"1690770.19",,,,,,""
"2019-01-02","'3138EG2X1'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"1690766.92",,,,,,""
"2019-01-02","'3140FWAL8'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"1690257.72",,,,,,""
"2019-01-02","'3138WMCB5'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1689912.64",,,,,,""
"2019-01-02","'36180NQ40'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"1689451.77",,,,,,""
"2019-01-02","'3138W9LM0'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"1689349.47",,,,,,""
"2019-01-02","'3620A63T2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1689312.83",,,,,,""
"2019-01-02","'3138X2WN0'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1689222.46",,,,,,""
"2019-01-02","'3620ALJP0'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"1689127.77",,,,,,""
"2019-01-02","'3140H5ET4'","MBS","FNMA MORTPASS 3% 12/32","15yr",,,,,"1689103.65",,,,,,""
"2019-01-02","'3132J6S88'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1689015.02",,,,,,""
"2019-01-02","'36181D2G0'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1688824.69",,,,,,""
"2019-01-02","'3140HDH72'","MBS","FNMA MORTPASS 4.5% 06/48","30yr",,,,,"1688793.06",,,,,,""
"2019-01-02","'3132XWYR6'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"1688646.96",,,,,,""
"2019-01-02","'3138MG6M2'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1688472.96",,,,,,""
"2019-01-02","'36297GT75'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1688409.61",,,,,,""
"2019-01-02","'36230TMW9'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"1688333.26",,,,,,""
"2019-01-02","'3138WF6M3'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"1688068.41",,,,,,""
"2019-01-02","'3140GXX30'","MBS","FNMA MORTPASS 2.5% 10/32","15yr",,,,,"1688038.31",,,,,,""
"2019-01-02","'3138Y6ZT4'","MBS","FNMA MORTPASS 4% 11/44","30yr",,,,,"1687659.84",,,,,,""
"2019-01-02","'3138W1CF2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1687013.6",,,,,,""
"2019-01-02","'3140EUUP2'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"1686595.28",,,,,,""
"2019-01-02","'3140J5FG9'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"1686584.27",,,,,,""
"2019-01-02","'3620A9VZ1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1686241.31",,,,,,""
"2019-01-02","'3138X0YR3'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1686197.6",,,,,,""
"2019-01-02","'3140FRHR9'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"1685789.62",,,,,,""
"2019-01-02","'3138WMAJ0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1685694.56",,,,,,""
"2019-01-02","'36180BZU8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1685685.54",,,,,,""
"2019-01-02","'3620C1XG6'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1684616",,,,,,""
"2019-01-02","'3138W16S1'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1684610.56",,,,,,""
"2019-01-02","'36177RCZ2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1684373.61",,,,,,""
"2019-01-02","'31307TVG3'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"1684193.88",,,,,,""
"2019-01-02","'36176FWU8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1684026.38",,,,,,""
"2019-01-02","'3132J8GH7'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1683976.53",,,,,,""
"2019-01-02","'31307USL3'","MBS","FHLMCGLD 3% 10/32","15yr",,,,,"1683873.82",,,,,,""
"2019-01-02","'3138W3V42'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1683593.95",,,,,,""
"2019-01-02","'31306XAV5'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"1683502.6",,,,,,""
"2019-01-02","'36296Y2P6'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"1683478.52",,,,,,""
"2019-01-02","'3138WNGQ6'","MBS","FNMA MORTPASS 4% 04/43","30yr",,,,,"1683324.01",,,,,,""
"2019-01-02","'36179KU77'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"1683305.89",,,,,,""
"2019-01-02","'31417YPS0'","MBS","FNMA MORTPASS 5.5% 04/40","30yr",,,,,"1683076.97",,,,,,""
"2019-01-02","'36296QHP7'","MBS","GNMA I MORTPASS 4% 02/39","30yr",,,,,"1683003.61",,,,,,""
"2019-01-02","'3140HMPS7'","MBS","FNMA MORTPASS 3% 09/33","15yr",,,,,"1682795.64",,,,,,""
"2019-01-02","'3138WC7K3'","MBS","FNMA MORTPASS 2.5% 10/29","15yr",,,,,"1682775.45",,,,,,""
"2019-01-02","'3138W1D20'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1682606.89",,,,,,""
"2019-01-02","'3138WMBK6'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1682564.8",,,,,,""
"2019-01-02","'3140FHNE3'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"1682542.95",,,,,,""
"2019-01-02","'3128PMV49'","MBS","FHLMCGLD 4% 04/24","15yr",,,,,"1682497.58",,,,,,""
"2019-01-02","'3138X5U88'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"1680853.82",,,,,,""
"2019-01-02","'36180B5L1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1680839.55",,,,,,""
"2019-01-02","'3138W7R63'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1680578.43",,,,,,""
"2019-01-02","'36180KND9'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1680264.55",,,,,,""
"2019-01-02","'3140FKFE5'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"1680179.96",,,,,,""
"2019-01-02","'3138X8PB1'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"1680042.31",,,,,,""
"2019-01-02","'3138WMQ61'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1679234.35",,,,,,""
"2019-01-02","'3140HJQF1'","MBS","FNMA MORTPASS 3.5% 05/33","15yr",,,,,"1679183.09",,,,,,""
"2019-01-02","'3140HEJJ2'","MBS","FNMA MORTPASS 4.5% 07/48","30yr",,,,,"1679008.14",,,,,,""
"2019-01-02","'36295AJQ9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1678963.05",,,,,,""
"2019-01-02","'3128PXVJ2'","MBS","FHLMCGLD 2.5% 01/27","15yr",,,,,"1678940.77",,,,,,""
"2019-01-02","'31307ULE6'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"1678614.31",,,,,,""
"2019-01-02","'3132JBHA4'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1678481.66",,,,,,""
"2019-01-02","'3620C0KR8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1677906.45",,,,,,""
"2019-01-02","'36178B4W2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1677432.03",,,,,,""
"2019-01-02","'36178CEG4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1677334.33",,,,,,""
"2019-01-02","'3138XGNH2'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"1677306.4",,,,,,""
"2019-01-02","'3138M0L57'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"1677141.74",,,,,,""
"2019-01-02","'3132J94X3'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"1676872.26",,,,,,""
"2019-01-02","'3138X1E85'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1676786.3",,,,,,""
"2019-01-02","'3132J9VS4'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1676609.96",,,,,,""
"2019-01-02","'3138XXA30'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"1675925.56",,,,,,""
"2019-01-02","'36297HXG8'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"1675775.77",,,,,,""
"2019-01-02","'3138A5L91'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"1675634.43",,,,,,""
"2019-01-02","'3140H3YX8'","MBS","FNMA MORTPASS 4% 11/47","30yr",,,,,"1675615.96",,,,,,""
"2019-01-02","'36179HUK5'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1675375.28",,,,,,""
"2019-01-02","'36178UA94'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1675320.37",,,,,,""
"2019-01-02","'36180UEF2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1674855.17",,,,,,""
"2019-01-02","'36179BKS2'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1674826.71",,,,,,""
"2019-01-02","'36297DBR7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1674821.11",,,,,,""
"2019-01-02","'3138NXUD7'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1674394.75",,,,,,""
"2019-01-02","'36180UBV0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1674207.06",,,,,,""
"2019-01-02","'31307WJD7'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"1674022.53",,,,,,""
"2019-01-02","'36297AC84'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1673934.9",,,,,,""
"2019-01-02","'3138NXHD2'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"1673176.75",,,,,,""
"2019-01-02","'36178YYA7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1673134.18",,,,,,""
"2019-01-02","'3620A3F74'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"1673132.72",,,,,,""
"2019-01-02","'31307WWT7'","MBS","FHLMCGLD 3.5% 09/33","15yr",,,,,"1672655.91",,,,,,""
"2019-01-02","'31306YM81'","MBS","FHLMCGLD 3% 12/27","15yr",,,,,"1672183.93",,,,,,""
"2019-01-02","'3132J6EC4'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1672018.17",,,,,,""
"2019-01-02","'3140HAQQ6'","MBS","FNMA MORTPASS 3% 03/33","15yr",,,,,"1671939.9",,,,,,""
"2019-01-02","'3140H6NJ4'","MBS","FNMA MORTPASS 3.5% 02/33","15yr",,,,,"1671774.77",,,,,,""
"2019-01-02","'3138WNP86'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1671441.36",,,,,,""
"2019-01-02","'36297BE56'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1671288.66",,,,,,""
"2019-01-02","'36180BYV7'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1670812.58",,,,,,""
"2019-01-02","'3140FD6M3'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"1670199.8",,,,,,""
"2019-01-02","'31307GTB5'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1669950.3",,,,,,""
"2019-01-02","'3138WWRH4'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"1669687.74",,,,,,""
"2019-01-02","'3138WT6B7'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1669172.85",,,,,,""
"2019-01-02","'31307TRC7'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"1668938.17",,,,,,""
"2019-01-02","'3140H7GJ0'","MBS","FNMA MORTPASS 4% 12/47","30yr",,,,,"1668627.67",,,,,,""
"2019-01-02","'36179FWF8'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1668619.43",,,,,,""
"2019-01-02","'36180HJU3'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"1668577.04",,,,,,""
"2019-01-02","'3138Y2VV2'","MBS","FNMA MORTPASS 3.5% 12/44","30yr",,,,,"1668570.65",,,,,,""
"2019-01-02","'36178VGY1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1668122.86",,,,,,""
"2019-01-02","'3140FCHP6'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"1667845.43",,,,,,""
"2019-01-02","'36177L2H6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1667608.91",,,,,,""
"2019-01-02","'31307RCK9'","MBS","FHLMCGLD 3% 06/31","15yr",,,,,"1667527.99",,,,,,""
"2019-01-02","'3138WMZS3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1667505.02",,,,,,""
"2019-01-02","'3140H4Q64'","MBS","FNMA MORTPASS 4.5% 11/47","30yr",,,,,"1667227.99",,,,,,""
"2019-01-02","'3138NX6S1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1667194.57",,,,,,""
"2019-01-02","'3140FQF28'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"1667106.63",,,,,,""
"2019-01-02","'31307DTP1'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"1667032.15",,,,,,""
"2019-01-02","'36180B5F4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1666927.41",,,,,,""
"2019-01-02","'3132J7FJ6'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"1666516.02",,,,,,""
"2019-01-02","'3132XUW84'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"1666218.68",,,,,,""
"2019-01-02","'3620A4GK2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1666093.16",,,,,,""
"2019-01-02","'3140E8WE4'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"1665831.49",,,,,,""
"2019-01-02","'36178REB2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1665558.25",,,,,,""
"2019-01-02","'3140FQEX1'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"1664990.7",,,,,,""
"2019-01-02","'31307MPZ3'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"1664749.33",,,,,,""
"2019-01-02","'3138Y2VD2'","MBS","FNMA MORTPASS 3.5% 11/44","30yr",,,,,"1664708.09",,,,,,""
"2019-01-02","'36297KYQ8'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"1664315.46",,,,,,""
"2019-01-02","'3138WVL33'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"1664295.75",,,,,,""
"2019-01-02","'3140GXUV1'","MBS","FNMA MORTPASS 3.5% 11/47","30yr",,,,,"1664043.73",,,,,,""
"2019-01-02","'3140H1BE9'","MBS","FNMA MORTPASS 2.5% 12/32","15yr",,,,,"1663342.1",,,,,,""
"2019-01-02","'3140FTDN8'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"1663327.86",,,,,,""
"2019-01-02","'3140GVEC5'","MBS","FNMA MORTPASS 4.5% 07/47","30yr",,,,,"1663239.99",,,,,,""
"2019-01-02","'3138WMJ44'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"1663148.19",,,,,,""
"2019-01-02","'36178VJM4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1662513.48",,,,,,""
"2019-01-02","'3620A0AJ9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1661763.49",,,,,,""
"2019-01-02","'36180ULX5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1661755.45",,,,,,""
"2019-01-02","'3138WT6C5'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1661621.08",,,,,,""
"2019-01-02","'31417GD60'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1661536.38",,,,,,""
"2019-01-02","'36178NQX0'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"1661404.92",,,,,,""
"2019-01-02","'3140EYR78'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"1660927.13",,,,,,""
"2019-01-02","'3138LYCC9'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"1660802",,,,,,""
"2019-01-02","'3138X2NJ9'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"1660636.91",,,,,,""
"2019-01-02","'3132HNC80'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"1660451.51",,,,,,""
"2019-01-02","'3140FSS95'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"1659962.9",,,,,,""
"2019-01-02","'36178N3Y3'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1659944.66",,,,,,""
"2019-01-02","'3138WUWX7'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1659820.61",,,,,,""
"2019-01-02","'3140FEGN8'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"1659603.83",,,,,,""
"2019-01-02","'3138XEFB9'","MBS","FNMA MORTPASS 3.5% 12/28","15yr",,,,,"1659453.04",,,,,,""
"2019-01-02","'31307BL57'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1659272.75",,,,,,""
"2019-01-02","'3138MNL24'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1658933.25",,,,,,""
"2019-01-02","'3620C0J58'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1658803.97",,,,,,""
"2019-01-02","'3138X8ZW4'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1658382.23",,,,,,""
"2019-01-02","'31307L3S5'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"1658160.84",,,,,,""
"2019-01-02","'36297H2H0'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1657859.9",,,,,,""
"2019-01-02","'3138LSYN4'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1657499.33",,,,,,""
"2019-01-02","'3132XXMJ5'","MBS","FHLMCGLD 4% 03/48","30yr",,,,,"1657230.94",,,,,,""
"2019-01-02","'36178NLD9'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1656165.5",,,,,,""
"2019-01-02","'31292MEN9'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1656099.2",,,,,,""
"2019-01-02","'3132QTPE0'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"1655357.64",,,,,,""
"2019-01-02","'36295AJG1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1655030.84",,,,,,""
"2019-01-02","'3138WU6U2'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"1654488.34",,,,,,""
