"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-09-09","'3138MD2S0'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"26142072.88",,,,,,""
"2020-09-09","'3132DMPG4'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"26135717",,,,,,""
"2020-09-09","'36179VKM1'","MBS","GNMA II 3.5% 04/50","30yr",,,,,"26084115.66",,,,,,""
"2020-09-09","'3132A5HX6'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"26060575.69",,,,,,""
"2020-09-09","'36179UKW1'","MBS","GNMA II 3.5% 01/49","30yr",,,,,"26032532.85",,,,,,""
"2020-09-09","'3131Y1GR5'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"25994792.42",,,,,,""
"2020-09-09","'3128M8WK6'","MBS","FHLMCGLD 5.5% 04/39","30yr",,,,,"25978799.1",,,,,,"Y"
"2020-09-09","'3128MMWD1'","MBS","FHLMCGLD 2.5% 05/32","15yr",,,,,"25919103.96",,,,,,""
"2020-09-09","'3133HMBW8'","MBS","UMBS MORTPASS 2.5% 01/30","Other",,,,,"25908789.58",,,,,,""
"2020-09-09","'3140Q9ZC0'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"25898325.18",,,,,,""
"2020-09-09","'3132DV4L6'","MBS","UMBS MORTPASS 4.5% 11/49","30yr",,,,,"25868389.29",,,,,,""
"2020-09-09","'3140HMPF5'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"25845558.39",,,,,,""
"2020-09-09","'31329QNA5'","MBS","UMBS MORTPASS 4.5% 04/49","30yr",,,,,"25826183.78",,,,,,""
"2020-09-09","'3140QA3R9'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"25824653.26",,,,,,""
"2020-09-09","'3140Q9M75'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"25776595.9",,,,,,""
"2020-09-09","'3132AD7L6'","MBS","UMBS MORTPASS 3.5% 03/34","15yr",,,,,"25757720.54",,,,,,""
"2020-09-09","'3132DMJT3'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"25751279.09",,,,,,""
"2020-09-09","'3138EGG99'","MBS","UMBS MORTPASS 5% 06/40","30yr",,,,,"25734955.89",,,,,,"Y"
"2020-09-09","'3131Y2CD8'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"25718581.71",,,,,,""
"2020-09-09","'3140JM7A4'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"25673280.15",,,,,,""
"2020-09-09","'36202FX92'","MBS","GNMA II 4.5% 10/41","30yr",,,,,"25655246.07",,,,,,""
"2020-09-09","'3140JGLW3'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"25650084.86",,,,,,""
"2020-09-09","'36179VSH4'","MBS","GNMA II MORTPASS 3% 08/50","30yr",,,,,"25607927",,,,,,""
"2020-09-09","'3140KACC8'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"25595506.33",,,,,,""
"2020-09-09","'3132JM2B4'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"25502030.39",,,,,,""
"2020-09-09","'3140JNX39'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"25495394.23",,,,,,""
"2020-09-09","'36179R7K9'","MBS","GNMA II MORTPASS 4% 04/46","30yr",,,,,"25473301.18",,,,,,""
"2020-09-09","'3131YBNX2'","MBS","UMBS MORTPASS 3% 04/49","30yr",,,,,"25463785.49",,,,,,""
"2020-09-09","'3140GXEV9'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"25433090.38",,,,,,""
"2020-09-09","'3140JXNY0'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"25406309.3",,,,,,""
"2020-09-09","'3128MC2X2'","MBS","FHLMCGLD 4.5% 11/24","15yr",,,,,"25398078.09",,,,,,"Y"
"2020-09-09","'3132JAPU3'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"25390324.36",,,,,,""
"2020-09-09","'3133A27K0'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"25332602.38",,,,,,""
"2020-09-09","'3140X5EP4'","MBS","UMBS MORTPASS 4.5% 04/49","30yr",,,,,"25301933.36",,,,,,""
"2020-09-09","'3140K1CH7'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"25300623.73",,,,,,""
"2020-09-09","'3128MC4L6'","MBS","FHLMCGLD 4% 05/24","15yr",,,,,"25246164.45",,,,,,"Y"
"2020-09-09","'3140JWVU1'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"25225299.3",,,,,,""
"2020-09-09","'31418CTG9'","MBS","UMBS MORTPASS 3% 01/28","Other",,,,,"25151604.66",,,,,,""
"2020-09-09","'3140QC3V6'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"25140106.98",,,,,,""
"2020-09-09","'3131X8DG8'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"25139146.56",,,,,,""
"2020-09-09","'31418DDE9'","MBS","UMBS MORTPASS 3.5% 07/29","Other",,,,,"25136852.58",,,,,,""
"2020-09-09","'3131YCTL0'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"25116153.25",,,,,,""
"2020-09-09","'3140QCMN3'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"25108449.55",,,,,,""
"2020-09-09","'31339UA67'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"25072880.36",,,,,,""
"2020-09-09","'3140JVS52'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"25062873.46",,,,,,""
"2020-09-09","'3140HBY77'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"25035949.89",,,,,,""
"2020-09-09","'3140JVHY1'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"25027601.15",,,,,,""
"2020-09-09","'36202FVF0'","MBS","GNMA II MORTPASS 4% 07/41","30yr",,,,,"25009682.01",,,,,,""
"2020-09-09","'31334X7B9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"24952840.21",,,,,,""
"2020-09-09","'3140QBTW8'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"24948560.55",,,,,,""
"2020-09-09","'31334WG70'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"24882598.12",,,,,,""
"2020-09-09","'3140X5PX5'","MBS","UMBS MORTPASS 2.5% 05/29","Other",,,,,"24874754.79",,,,,,""
"2020-09-09","'3140K8Y47'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"24868341.86",,,,,,""
"2020-09-09","'3140JG4D4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"24861221.97",,,,,,""
"2020-09-09","'3140KCDL3'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"24857953.19",,,,,,""
"2020-09-09","'31418CHR8'","MBS","UMBS MORTPASS 3% 03/27","Other",,,,,"24790727.5",,,,,,""
"2020-09-09","'3128MMWQ2'","MBS","FHLMCGLD 2.5% 08/32","15yr",,,,,"24773134.87",,,,,,""
"2020-09-09","'3140HLS49'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"24736290.94",,,,,,""
"2020-09-09","'3140K8Z38'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"24657817.56",,,,,,""
"2020-09-09","'3140X4EZ5'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"24613820.38",,,,,,""
"2020-09-09","'3133KHEQ5'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"24585788.93",,,,,,""
"2020-09-09","'3140JVSA1'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"24569647.85",,,,,,""
"2020-09-09","'36179MAZ3'","MBS","GNMA II 4.5% 04/42","30yr",,,,,"24558635.65",,,,,,""
"2020-09-09","'3131Y3GJ9'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"24522056.66",,,,,,""
"2020-09-09","'3140HFF79'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"24481165.5",,,,,,""
"2020-09-09","'3140K8QZ7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"24471381",,,,,,""
"2020-09-09","'3131Y0UV2'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"24460950.58",,,,,,""
"2020-09-09","'31307UR42'","MBS","FHLMCGLD 2.5% 10/32","15yr",,,,,"24439212.13",,,,,,""
"2020-09-09","'3140JSVA4'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"24377878.74",,,,,,""
"2020-09-09","'3140KB2P8'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"24368946.12",,,,,,""
"2020-09-09","'3132AD7D4'","MBS","UMBS MORTPASS 3.5% 02/34","15yr",,,,,"24345827.66",,,,,,""
"2020-09-09","'31334YKB2'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"24335530.16",,,,,,""
"2020-09-09","'3138NYVY8'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"24323473.72",,,,,,""
"2020-09-09","'3128MJ3M0'","MBS","FHLMCGLD 3% 03/48","30yr",,,,,"24319265.36",,,,,,""
"2020-09-09","'3131YCS49'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"24310302.24",,,,,,""
"2020-09-09","'31418C3E2'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"24298561.46",,,,,,""
"2020-09-09","'3140GYNJ4'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"24291255.14",,,,,,""
"2020-09-09","'3140X5S38'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"24280809.95",,,,,,""
"2020-09-09","'3133A3TN8'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"24186869.85",,,,,,""
"2020-09-09","'3140K46B1'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"24143560.55",,,,,,""
"2020-09-09","'3133L7RY5'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"24127486.54",,,,,,""
"2020-09-09","'3140JVC59'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"24110336.82",,,,,,""
"2020-09-09","'3140QBQR2'","MBS","UMBS MORTPASS 3% 08/34","15yr",,,,,"24055486.45",,,,,,""
"2020-09-09","'36202FEH5'","MBS","GNMA II 4.5% 02/40","30yr",,,,,"24051772.8",,,,,,""
"2020-09-09","'3140JPJ22'","MBS","UMBS MORTPASS 3% 04/34","15yr",,,,,"24000540.58",,,,,,""
"2020-09-09","'3133A4JS6'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"23960081.5",,,,,,""
"2020-09-09","'3140K8QY0'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"23933916.8",,,,,,""
"2020-09-09","'3128MMXS7'","MBS","FHLMCGLD 3% 05/33","15yr",,,,,"23932173.55",,,,,,""
"2020-09-09","'3132A9U21'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"23859965.78",,,,,,""
"2020-09-09","'3140K8Y54'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"23833757.7",,,,,,""
"2020-09-09","'31334YA23'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"23833428.33",,,,,,""
"2020-09-09","'36179RVC0'","MBS","GNMA II MORTPASS 4% 12/45","30yr",,,,,"23826662.75",,,,,,""
"2020-09-09","'3132QMHL8'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"23817997.64",,,,,,""
"2020-09-09","'31334XPU7'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"23798314.82",,,,,,""
"2020-09-09","'31339SVW2'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"23751731.17",,,,,,""
"2020-09-09","'3140K8RT0'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"23746102.08",,,,,,""
"2020-09-09","'3140HAZ86'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"23726064.57",,,,,,""
"2020-09-09","'3140K7C84'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"23689420.94",,,,,,""
"2020-09-09","'3132A9U62'","MBS","UMBS MORTPASS 3.5% 07/33","15yr",,,,,"23681342.87",,,,,,""
"2020-09-09","'3140K8RH6'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"23673800.37",,,,,,""
"2020-09-09","'3133KYRW1'","MBS","UMBS MORTPASS 3.5% 07/39","Other",,,,,"23632558.19",,,,,,""
"2020-09-09","'3140K8PY1'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"23570760.3",,,,,,""
"2020-09-09","'3140HDQW7'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"23540912.32",,,,,,""
"2020-09-09","'3140JVVJ8'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"23532137.53",,,,,,""
"2020-09-09","'3132A7LS8'","MBS","UMBS MORTPASS 2% 01/28","15yr",,,,,"23524357.03",,,,,,""
"2020-09-09","'3140KBF82'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"23519308.31",,,,,,""
"2020-09-09","'3133KYS34'","MBS","UMBS MORTPASS 3% 03/40","Other",,,,,"23509905.33",,,,,,""
"2020-09-09","'3133A5BN2'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"23504563.8",,,,,,""
"2020-09-09","'3140JXRF7'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"23491955.83",,,,,,""
"2020-09-09","'3133G6A39'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"23477717.65",,,,,,""
"2020-09-09","'3140K8SN2'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"23455914.58",,,,,,""
"2020-09-09","'31418DGU0'","MBS","UMBS MORTPASS 2.5% 10/39","Other",,,,,"23398175.26",,,,,,""
"2020-09-09","'3132AD6R4'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"23332033.85",,,,,,""
"2020-09-09","'3138E7TT1'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"23246224.73",,,,,,""
"2020-09-09","'3140X5QP1'","MBS","UMBS MORTPASS 2.5% 01/35","15yr",,,,,"23173877.87",,,,,,""
"2020-09-09","'3132L5AW3'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"23111945.11",,,,,,""
"2020-09-09","'3133A6N64'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"23064744.19",,,,,,""
"2020-09-09","'3128MMWP4'","MBS","FHLMCGLD 3.5% 07/32","15yr",,,,,"23055969.69",,,,,,""
"2020-09-09","'31292L5J0'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"23032988.9",,,,,,""
"2020-09-09","'3132WKHQ4'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"23030536.6",,,,,,""
"2020-09-09","'3138WEWM7'","MBS","UMBS MORTPASS 2.5% 06/30","15yr",,,,,"23020421.8",,,,,,""
"2020-09-09","'3133A4YZ3'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"23010227.42",,,,,,""
"2020-09-09","'3132A5JV8'","MBS","UMBS MORTPASS 3% 07/48","30yr",,,,,"22971989.16",,,,,,""
"2020-09-09","'36179R4F3'","MBS","GNMA II MORTPASS 4% 03/46","30yr",,,,,"22885507.26",,,,,,""
"2020-09-09","'31339UXQ8'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"22841296.62",,,,,,""
"2020-09-09","'3140X5Y64'","MBS","UMBS MORTPASS 2.5% 02/50","30yr",,,,,"22834604",,,,,,""
"2020-09-09","'3140K7N33'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"22831646.91",,,,,,""
"2020-09-09","'3133KHSP2'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"22825766.72",,,,,,""
"2020-09-09","'31307SK36'","MBS","FHLMCGLD 2% 11/31","15yr",,,,,"22794473.38",,,,,,""
"2020-09-09","'31418DDB5'","MBS","UMBS MORTPASS 3% 07/39","Other",,,,,"22792730.2",,,,,,""
"2020-09-09","'31334XYY9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"22743756.53",,,,,,""
"2020-09-09","'3140JJLR8'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"22709952.42",,,,,,""
"2020-09-09","'3140JN5K2'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"22695017.21",,,,,,""
"2020-09-09","'3140K7WY5'","MBS","UMBS MORTPASS 2% 03/35","15yr",,,,,"22656535.47",,,,,,""
"2020-09-09","'3128MMX81'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"22567836.43",,,,,,""
"2020-09-09","'31418DGG1'","MBS","UMBS MORTPASS 3% 10/34","15yr",,,,,"22560269.46",,,,,,""
"2020-09-09","'3140KBRT3'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"22511385.39",,,,,,""
"2020-09-09","'36179UV66'","MBS","GNMA II 2.5% 07/49","30yr",,,,,"22499313.2",,,,,,""
"2020-09-09","'3140KDHA1'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"22496596.9",,,,,,""
"2020-09-09","'3140K46A3'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"22488689.82",,,,,,""
"2020-09-09","'31334X3M9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"22484598.79",,,,,,""
"2020-09-09","'3133G6GJ8'","MBS","UMBS MORTPASS 3% 07/34","15yr",,,,,"22450855.46",,,,,,""
"2020-09-09","'3131Y2FS2'","MBS","UMBS MORTPASS 3.5% 07/48","30yr",,,,,"22421826.78",,,,,,""
"2020-09-09","'3138EGNV2'","MBS","UMBS MORTPASS 5.5% 11/39","30yr",,,,,"22382857.14",,,,,,"Y"
"2020-09-09","'3133KHU87'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"22375625.82",,,,,,""
"2020-09-09","'3140X4MS2'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"22372107.74",,,,,,""
"2020-09-09","'3131YAUM0'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"22363504.04",,,,,,""
"2020-09-09","'36241LVR4'","MBS","GNMA II MORTPASS 4% 05/41","30yr",,,,,"22352492.27",,,,,,""
"2020-09-09","'3140QBG36'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"22350919.8",,,,,,""
"2020-09-09","'36179NDS4'","MBS","GNMA II MORTPASS 4% 05/43","30yr",,,,,"22329200.05",,,,,,""
"2020-09-09","'3140H4B94'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"22288706.29",,,,,,""
"2020-09-09","'3138EGFR0'","MBS","UMBS MORTPASS 5.5% 04/40","30yr",,,,,"22287005.81",,,,,,"Y"
"2020-09-09","'3133A2VW7'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"22249776.84",,,,,,""
"2020-09-09","'3131Y2BC1'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"22216046.07",,,,,,""
"2020-09-09","'3140K03F3'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"22190102.79",,,,,,""
"2020-09-09","'3140KC3Z3'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"22182418.47",,,,,,""
"2020-09-09","'3140K05H7'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"22178171.81",,,,,,""
"2020-09-09","'3133KGGS1'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"22167626.99",,,,,,""
"2020-09-09","'3140H6B65'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"22147388.76",,,,,,""
"2020-09-09","'3138X3HC9'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"22126177.21",,,,,,""
"2020-09-09","'3132DV4C6'","MBS","UMBS MORTPASS 4.5% 10/49","30yr",,,,,"22118818.97",,,,,,""
"2020-09-09","'3140F0JJ4'","MBS","UMBS MORTPASS 3% 10/46","30yr",,,,,"22112230.71",,,,,,""
"2020-09-09","'3140JYT30'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"22086953.12",,,,,,""
"2020-09-09","'3140JSTQ2'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"22056100.92",,,,,,""
"2020-09-09","'3140HAY46'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"22031059.02",,,,,,""
"2020-09-09","'3133A2GZ7'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"22026003.7",,,,,,""
"2020-09-09","'3133A2PR5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"22006038.94",,,,,,""
"2020-09-09","'3128M8XE9'","MBS","FHLMCGLD 4.5% 10/39","30yr",,,,,"21992410.02",,,,,,"Y"
"2020-09-09","'3140KFAH8'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"21986945.67",,,,,,""
"2020-09-09","'3128MFGF9'","MBS","FHLMCGLD 3.5% 04/27","15yr",,,,,"21895315.5",,,,,,"Y"
"2020-09-09","'3138EHA69'","MBS","UMBS MORTPASS 5% 06/39","30yr",,,,,"21872381.14",,,,,,"Y"
"2020-09-09","'3132D54Y5'","MBS","UMBS MORTPASS 2% 04/35","15yr",,,,,"21863411.99",,,,,,""
"2020-09-09","'3133G76P3'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"21852429.52",,,,,,""
"2020-09-09","'31307U2F4'","MBS","FHLMCGLD 2.5% 11/32","15yr",,,,,"21807351.96",,,,,,""
"2020-09-09","'36179VFQ8'","MBS","GNMA II 3.5% 02/50","30yr",,,,,"21797553.7",,,,,,""
"2020-09-09","'3140J6C62'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"21784654.26",,,,,,""
"2020-09-09","'3140EWW68'","MBS","UMBS MORTPASS 3% 03/46","30yr",,,,,"21771332.86",,,,,,""
"2020-09-09","'3140H4AF1'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"21760259.04",,,,,,""
"2020-09-09","'3131Y8FC4'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"21721774.88",,,,,,""
"2020-09-09","'3140X5NY5'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"21684052.72",,,,,,""
"2020-09-09","'3132A9VB0'","MBS","UMBS MORTPASS 3% 08/33","15yr",,,,,"21602017.24",,,,,,""
"2020-09-09","'3140X3A24'","MBS","UMBS MORTPASS 3.5% 09/39","Other",,,,,"21587158.57",,,,,,""
"2020-09-09","'3128M8HY3'","MBS","FHLMCGLD 5% 08/35","30yr",,,,,"21557396.48",,,,,,"Y"
"2020-09-09","'3140X4RP3'","MBS","UMBS MORTPASS 3% 08/34","15yr",,,,,"21546124.11",,,,,,""
"2020-09-09","'3138EHA51'","MBS","UMBS MORTPASS 4.5% 10/39","30yr",,,,,"21526935.57",,,,,,"Y"
"2020-09-09","'3138ERQE3'","MBS","UMBS MORTPASS 3.5% 10/24","Other",,,,,"21511031.81",,,,,,"Y"
"2020-09-09","'3140H1V98'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"21490691.37",,,,,,""
"2020-09-09","'36178D2P5'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"21481045.27",,,,,,""
"2020-09-09","'3132DV5G6'","MBS","UMBS MORTPASS 4.5% 02/50","30yr",,,,,"21479755.33",,,,,,""
"2020-09-09","'31329N6V5'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"21452088.08",,,,,,""
"2020-09-09","'31346Y2X0'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"21429590.21",,,,,,""
"2020-09-09","'3140HMJ21'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"21391539.8",,,,,,""
"2020-09-09","'3140X5QQ9'","MBS","UMBS MORTPASS 2.5% 01/35","15yr",,,,,"21375573.81",,,,,,""
"2020-09-09","'3133G75A7'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"21358715.33",,,,,,""
"2020-09-09","'3140J5D97'","MBS","UMBS MORTPASS 3% 11/26","Other",,,,,"21335700.45",,,,,,"Y"
"2020-09-09","'3138WHJG8'","MBS","UMBS MORTPASS 2.5% 06/31","15yr",,,,,"21276491.96",,,,,,""
"2020-09-09","'31418CAL8'","MBS","UMBS MORTPASS 2.5% 08/26","Other",,,,,"21241991.63",,,,,,""
"2020-09-09","'3131Y9D59'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"21227881.31",,,,,,""
"2020-09-09","'3140QCTK2'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"21149176.61",,,,,,""
"2020-09-09","'3140JMZY1'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"21142635.88",,,,,,""
"2020-09-09","'3131Y1W55'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"21140120.88",,,,,,""
"2020-09-09","'3140J94Y4'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"21037836.4",,,,,,""
"2020-09-09","'3140JVR53'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"21032526.64",,,,,,""
"2020-09-09","'3131Y9RK1'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"20985783.05",,,,,,""
"2020-09-09","'31329KX25'","MBS","UMBS MORTPASS 3% 02/38","Other",,,,,"20985179.31",,,,,,""
"2020-09-09","'31346Y6P3'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"20952224.29",,,,,,""
"2020-09-09","'36179NX45'","MBS","GNMA II MORTPASS 3% 01/44","30yr",,,,,"20942119.02",,,,,,""
"2020-09-09","'36202FXJ0'","MBS","GNMA II 3.5% 09/41","30yr",,,,,"20935397.76",,,,,,""
"2020-09-09","'3140JHES8'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"20857872.57",,,,,,""
"2020-09-09","'31334WDZ1'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"20855205.54",,,,,,""
"2020-09-09","'3140KB5P5'","MBS","UMBS MORTPASS 2% 06/35","15yr",,,,,"20854964.61",,,,,,""
"2020-09-09","'3140QCQ90'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"20827531.37",,,,,,""
"2020-09-09","'3128M8V68'","MBS","FHLMCGLD 5% 01/40","30yr",,,,,"20802041.82",,,,,,"Y"
"2020-09-09","'3138ESAC2'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"20773914.12",,,,,,""
"2020-09-09","'3132DMHC2'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"20750811.85",,,,,,""
"2020-09-09","'3140X4WM4'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"20703914.13",,,,,,""
"2020-09-09","'3140Q9CM3'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"20684858.57",,,,,,""
"2020-09-09","'31418CCN2'","MBS","UMBS MORTPASS 2.5% 10/26","Other",,,,,"20679410.24",,,,,,""
"2020-09-09","'3140K1UH7'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"20670096.2",,,,,,""
"2020-09-09","'3140X6CB5'","MBS","UMBS MORTPASS 2.5% 07/33","15yr",,,,,"20644325.51",,,,,,""
"2020-09-09","'3133KHEH5'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"20637112.74",,,,,,""
"2020-09-09","'3140K8QC8'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"20636550.47",,,,,,""
