"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-04-01","'3138MD6M9'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"891698.5",,,,,,""
"2020-04-01","'3138X2HK3'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"891438.83",,,,,,""
"2020-04-01","'3138YBS53'","MBS","UMBS MORTPASS 2.5% 02/30","15yr",,,,,"891297.15",,,,,,""
"2020-04-01","'3140GQBZ8'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"891191.08",,,,,,""
"2020-04-01","'3132JMYP8'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"890885.71",,,,,,""
"2020-04-01","'31307TT92'","MBS","FHLMCGLD 2.5% 04/32","15yr",,,,,"890438.99",,,,,,""
"2020-04-01","'3140JKQV1'","MBS","UMBS MORTPASS 3% 12/33","15yr",,,,,"890113.75",,,,,,""
"2020-04-01","'36176HZ98'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"889625.21",,,,,,""
"2020-04-01","'3138YMQQ5'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"889599.62",,,,,,""
"2020-04-01","'36202D4L2'","MBS","GNMA II MORTPASS 4% 02/34","30yr",,,,,"889563.6",,,,,,""
"2020-04-01","'36202F3V6'","MBS","GNMA II MORTPASS 3% 02/42","30yr",,,,,"889559",,,,,,""
"2020-04-01","'36176W7K1'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"889226.95",,,,,,""
"2020-04-01","'3132QQTP7'","MBS","FHLMCGLD 3% 06/45","30yr",,,,,"888882.88",,,,,,""
"2020-04-01","'36178WRA9'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"888544.23",,,,,,""
"2020-04-01","'31307GS91'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"888272.28",,,,,,""
"2020-04-01","'3138YX5G6'","MBS","UMBS MORTPASS 3.5% 09/45","30yr",,,,,"888212.1",,,,,,""
"2020-04-01","'3138EL6Z1'","MBS","UMBS MORTPASS 4% 11/43","30yr",,,,,"887496.66",,,,,,""
"2020-04-01","'3140F14T6'","MBS","UMBS MORTPASS 3% 05/31","15yr",,,,,"887165.97",,,,,,""
"2020-04-01","'3140E1F65'","MBS","UMBS MORTPASS 3% 08/45","30yr",,,,,"887163.66",,,,,,""
"2020-04-01","'3138Y4WG0'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"886957.39",,,,,,""
"2020-04-01","'3140H5J51'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"886672.05",,,,,,""
"2020-04-01","'3131X7PZ5'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"886556.46",,,,,,""
"2020-04-01","'3140HBVC9'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"886291.85",,,,,,""
"2020-04-01","'36181D4L7'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"886153.65",,,,,,""
"2020-04-01","'3140Q8X59'","MBS","UMBS MORTPASS 3.5% 03/32","15yr",,,,,"885847.56",,,,,,""
"2020-04-01","'3138NY2H7'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"885336.67",,,,,,""
"2020-04-01","'3132XVGG2'","MBS","FHLMCGLD 3% 12/47","30yr",,,,,"885188.1",,,,,,""
"2020-04-01","'3138Y3ND9'","MBS","UMBS MORTPASS 3.5% 11/29","15yr",,,,,"885161.57",,,,,,""
"2020-04-01","'3138WEU64'","MBS","UMBS MORTPASS 3.5% 06/45","30yr",,,,,"885011.05",,,,,,""
"2020-04-01","'3138WMPP0'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"884982.01",,,,,,""
"2020-04-01","'3140FGWS4'","MBS","UMBS MORTPASS 2.5% 12/31","15yr",,,,,"884905.39",,,,,,""
"2020-04-01","'3138WZJ60'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"884725.16",,,,,,""
"2020-04-01","'3140HBRY6'","MBS","UMBS MORTPASS 3% 02/48","30yr",,,,,"884633.88",,,,,,""
"2020-04-01","'36181CYU6'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"884221.84",,,,,,""
"2020-04-01","'36179A5Y8'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"882048.91",,,,,,""
"2020-04-01","'3138WYCL7'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"881712.76",,,,,,""
"2020-04-01","'3131XXVH1'","MBS","UMBS MORTPASS 4.5% 09/47","30yr",,,,,"881616.21",,,,,,""
"2020-04-01","'36178EDF3'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"881322.21",,,,,,""
"2020-04-01","'36296LND8'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"880540.33",,,,,,""
"2020-04-01","'3132WJUS8'","MBS","FHLMCGLD 3% 12/46","30yr",,,,,"880194.45",,,,,,""
"2020-04-01","'36296JT88'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"880150.84",,,,,,""
"2020-04-01","'3140HNZW5'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"880015.39",,,,,,""
"2020-04-01","'3138XRGR4'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"879945.18",,,,,,""
"2020-04-01","'3131XBXS3'","MBS","UMBS MORTPASS 2.5% 01/31","15yr",,,,,"879852.23",,,,,,""
"2020-04-01","'3138XMBA7'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"879726.95",,,,,,""
"2020-04-01","'31307QWR4'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"879627.57",,,,,,""
"2020-04-01","'31307GY86'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"878910.25",,,,,,""
"2020-04-01","'3132M4MS1'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"878635.7",,,,,,""
"2020-04-01","'3620AFVG9'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"878568.96",,,,,,""
"2020-04-01","'3138YD2T5'","MBS","UMBS MORTPASS 2.5% 03/30","15yr",,,,,"878329.95",,,,,,""
"2020-04-01","'3140J5LV9'","MBS","UMBS MORTPASS 3.5% 02/32","15yr",,,,,"877781.01",,,,,,""
"2020-04-01","'3140FAH88'","MBS","UMBS MORTPASS 3.5% 06/46","30yr",,,,,"877614.67",,,,,,""
"2020-04-01","'36230SLJ1'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"877561.71",,,,,,""
"2020-04-01","'312939C90'","MBS","FHLMCGLD 5% 02/40","30yr",,,,,"877453.18",,,,,,""
"2020-04-01","'3138WBL45'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"877310.77",,,,,,""
"2020-04-01","'3132KEV93'","MBS","FHLMCGLD 3% 09/29","15yr",,,,,"877197.89",,,,,,""
"2020-04-01","'3620A9YB1'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"876864.86",,,,,,""
"2020-04-01","'3138WTYA8'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"876756.81",,,,,,""
"2020-04-01","'3138X2FU3'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"876608.28",,,,,,""
"2020-04-01","'36178D4H1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"876493.21",,,,,,""
"2020-04-01","'3138WBWT8'","MBS","UMBS MORTPASS 3% 05/29","15yr",,,,,"876322.9",,,,,,""
"2020-04-01","'3620AFHZ3'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"876290.78",,,,,,""
"2020-04-01","'3132HNYN3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"875982.16",,,,,,""
"2020-04-01","'3138WVA92'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"875820.57",,,,,,""
"2020-04-01","'3140EUK99'","MBS","UMBS MORTPASS 2.5% 03/31","15yr",,,,,"874855.36",,,,,,""
"2020-04-01","'3140HJQP9'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"874580.26",,,,,,""
"2020-04-01","'3138NYQB4'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"874568.47",,,,,,""
"2020-04-01","'31307UKM9'","MBS","FHLMCGLD 2.5% 08/32","15yr",,,,,"874219.85",,,,,,""
"2020-04-01","'3138YHNS5'","MBS","UMBS MORTPASS 3% 02/45","30yr",,,,,"874072.24",,,,,,""
"2020-04-01","'36179EJJ8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"873713.19",,,,,,""
"2020-04-01","'3138W46D8'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"873624.25",,,,,,""
"2020-04-01","'31417S2D1'","MBS","UMBS MORTPASS 4% 11/24","15yr",,,,,"873359.69",,,,,,""
"2020-04-01","'3140HPWJ2'","MBS","UMBS MORTPASS 3.5% 11/48","30yr",,,,,"872783.76",,,,,,""
"2020-04-01","'31368HM59'","MBS","UMBS MORTPASS 6.5% 07/37","30yr",,,,,"872314.44",,,,,,""
"2020-04-01","'3128MEKQ3'","MBS","FHLMCGLD 3.5% 07/26","15yr",,,,,"871882.96",,,,,,""
"2020-04-01","'3138WSQV3'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"871837.25",,,,,,""
"2020-04-01","'31307BCN8'","MBS","FHLMCGLD 3% 03/28","15yr",,,,,"871564.38",,,,,,""
"2020-04-01","'3140HGRA7'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"870851.15",,,,,,""
"2020-04-01","'3132QLZQ9'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"870514.82",,,,,,""
"2020-04-01","'31307JUF8'","MBS","FHLMCGLD 3.5% 10/29","15yr",,,,,"870323.4",,,,,,""
"2020-04-01","'3140K0WF1'","MBS","UMBS MORTPASS 2.5% 09/34","15yr",,,,,"870030.89",,,,,,""
"2020-04-01","'3138XPWN9'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"870010",,,,,,""
"2020-04-01","'3140K3X31'","MBS","UMBS MORTPASS 2.5% 11/34","15yr",,,,,"869694.29",,,,,,""
"2020-04-01","'31307MZX7'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"869526.34",,,,,,""
"2020-04-01","'3138WFWW2'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"869086.38",,,,,,""
"2020-04-01","'31307G3W7'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"868904.94",,,,,,""
"2020-04-01","'3138WMR86'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"868733.11",,,,,,""
"2020-04-01","'36297FJK9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"868661.39",,,,,,""
"2020-04-01","'3140H6FG9'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"868482.24",,,,,,""
"2020-04-01","'3620AKFF8'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"868352.39",,,,,,""
"2020-04-01","'3138YMPX1'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"867782.68",,,,,,""
"2020-04-01","'31417CKU8'","MBS","UMBS MORTPASS 2% 07/27","15yr",,,,,"867416.14",,,,,,""
"2020-04-01","'3140JGHA6'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"867385.93",,,,,,""
"2020-04-01","'3131X7AU2'","MBS","UMBS MORTPASS 3% 10/26","15yr",,,,,"867226.91",,,,,,""
"2020-04-01","'3132M9XL3'","MBS","FHLMCGLD 3.5% 10/44","30yr",,,,,"867129.21",,,,,,""
"2020-04-01","'3132J8SB7'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"866898.81",,,,,,""
"2020-04-01","'31418AYX0'","MBS","UMBS MORTPASS 3% 10/23","Other",,,,,"865989.66",,,,,,""
"2020-04-01","'3132CWAR5'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"865859.58",,,,,,""
"2020-04-01","'36176HTL8'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"865077.37",,,,,,""
"2020-04-01","'31307NU51'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"864974.23",,,,,,""
"2020-04-01","'36296QHZ5'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"864917.05",,,,,,""
"2020-04-01","'3138WXUF2'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"864706.76",,,,,,""
"2020-04-01","'3132WDHP2'","MBS","FHLMCGLD 4.5% 02/46","30yr",,,,,"864668.38",,,,,,""
"2020-04-01","'36295MDZ9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"863915.54",,,,,,""
"2020-04-01","'3138MQKS1'","MBS","UMBS MORTPASS 3% 12/27","15yr",,,,,"863898.79",,,,,,""
"2020-04-01","'36177TKZ9'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"862519.37",,,,,,""
"2020-04-01","'3131XWD67'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"861982.92",,,,,,""
"2020-04-01","'3138WWV71'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"861373.08",,,,,,""
"2020-04-01","'36181KLB4'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"861339.22",,,,,,""
"2020-04-01","'31307SE58'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"861280.52",,,,,,""
"2020-04-01","'3132WKD88'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"861025.14",,,,,,""
"2020-04-01","'31307NJA3'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"860230.62",,,,,,""
"2020-04-01","'31307MGM2'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"860220.91",,,,,,""
"2020-04-01","'3132M7CQ9'","MBS","FHLMCGLD 3.5% 06/44","30yr",,,,,"860188.26",,,,,,""
"2020-04-01","'3140GYHM4'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"860050.99",,,,,,""
"2020-04-01","'3138EPSB1'","MBS","UMBS MORTPASS 2.5% 04/25","Other",,,,,"859519.48",,,,,,""
"2020-04-01","'3140H4PY4'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"859504.36",,,,,,""
"2020-04-01","'36295VMN6'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"859465.41",,,,,,""
"2020-04-01","'3140JNX39'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"859081.42",,,,,,""
"2020-04-01","'3138X3HC9'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"858457.5",,,,,,""
"2020-04-01","'3140Q8WM3'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"858140.53",,,,,,""
"2020-04-01","'3140HN4B5'","MBS","UMBS MORTPASS 3% 08/33","15yr",,,,,"857285.45",,,,,,""
"2020-04-01","'3132M5ZR6'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"857237.45",,,,,,""
"2020-04-01","'3138EQA93'","MBS","UMBS MORTPASS 3.5% 08/45","30yr",,,,,"856637.51",,,,,,""
"2020-04-01","'312939RP8'","MBS","FHLMCGLD 5% 03/40","30yr",,,,,"856558.23",,,,,,""
"2020-04-01","'3138WB2H7'","MBS","UMBS MORTPASS 2.5% 06/29","15yr",,,,,"856279.64",,,,,,""
"2020-04-01","'3140E5G24'","MBS","UMBS MORTPASS 3% 11/30","15yr",,,,,"856171.78",,,,,,""
"2020-04-01","'31417GST4'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"856112.34",,,,,,""
"2020-04-01","'3140HKL97'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"855956.07",,,,,,""
"2020-04-01","'3138YMTX7'","MBS","UMBS MORTPASS 3.5% 08/45","30yr",,,,,"855955.51",,,,,,""
"2020-04-01","'3132GSAP4'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"855688.02",,,,,,""
"2020-04-01","'31307G4Q9'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"855552.27",,,,,,""
"2020-04-01","'3138LRMF6'","MBS","UMBS MORTPASS 2.5% 07/27","15yr",,,,,"855461.89",,,,,,""
"2020-04-01","'31307GT66'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"855447.29",,,,,,""
"2020-04-01","'3138WU6X6'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"855420.83",,,,,,""
"2020-04-01","'36202EDN6'","MBS","GNMA II 4.5% 05/35","30yr",,,,,"855091.4",,,,,,""
"2020-04-01","'31307RMM4'","MBS","FHLMCGLD 3.5% 07/31","15yr",,,,,"854918.78",,,,,,""
"2020-04-01","'3132JMME6'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"854756.63",,,,,,""
"2020-04-01","'31307GSC4'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"854660.86",,,,,,""
"2020-04-01","'3138EA4Y0'","MBS","UMBS MORTPASS 3% 03/32","Other",,,,,"854601.52",,,,,,""
"2020-04-01","'36202FP75'","MBS","GNMA II 4.5% 02/41","30yr",,,,,"854280.14",,,,,,""
"2020-04-01","'3138XT5L5'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"854007.03",,,,,,""
"2020-04-01","'3140X4UZ7'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"853842.53",,,,,,""
"2020-04-01","'3138Y5TV8'","MBS","UMBS MORTPASS 3% 09/29","15yr",,,,,"853725",,,,,,""
"2020-04-01","'36178Y3M5'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"853479.43",,,,,,""
"2020-04-01","'3620A9L74'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"853257.98",,,,,,""
"2020-04-01","'3132QNTE9'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"853005.81",,,,,,""
"2020-04-01","'36180HUG1'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"852914.33",,,,,,""
"2020-04-01","'36177PDH5'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"852806.36",,,,,,""
"2020-04-01","'31307HJ32'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"852645.67",,,,,,""
"2020-04-01","'31307TUQ2'","MBS","FHLMCGLD 2.5% 04/32","15yr",,,,,"851854.08",,,,,,""
"2020-04-01","'3140EWRM9'","MBS","UMBS MORTPASS 3.5% 06/31","15yr",,,,,"851768.72",,,,,,""
"2020-04-01","'31307HSS7'","MBS","FHLMCGLD 3.5% 07/29","15yr",,,,,"851683.08",,,,,,""
"2020-04-01","'3140E0V28'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"851377.18",,,,,,""
"2020-04-01","'3620A57H6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"851323.25",,,,,,""
"2020-04-01","'3140HEE81'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"851310.35",,,,,,""
"2020-04-01","'3132A7UJ8'","MBS","UMBS MORTPASS 2.5% 01/24","Other",,,,,"851152.88",,,,,,""
"2020-04-01","'3132M3AK3'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"851125.22",,,,,,""
"2020-04-01","'31418C6Z2'","MBS","UMBS MORTPASS 3% 02/34","15yr",,,,,"851124.31",,,,,,""
"2020-04-01","'3140E8NX2'","MBS","UMBS MORTPASS 2.5% 02/31","15yr",,,,,"851054.83",,,,,,""
"2020-04-01","'3138XFBW4'","MBS","UMBS MORTPASS 3.5% 11/28","15yr",,,,,"850168.35",,,,,,""
"2020-04-01","'31307L6A1'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"850132.42",,,,,,""
"2020-04-01","'3140HBQV3'","MBS","UMBS MORTPASS 4.5% 04/48","30yr",,,,,"849931.34",,,,,,""
"2020-04-01","'31417DT94'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"849895.11",,,,,,""
"2020-04-01","'3131Y9GJ6'","MBS","UMBS MORTPASS 3.5% 01/49","30yr",,,,,"849841.2",,,,,,""
"2020-04-01","'3138ECPP2'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"849642.08",,,,,,""
"2020-04-01","'3138WEMK2'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"849618.68",,,,,,""
"2020-04-01","'31307WCB8'","MBS","FHLMCGLD 3% 05/33","15yr",,,,,"848966.7",,,,,,""
"2020-04-01","'3140JXWT1'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"848714.6",,,,,,""
"2020-04-01","'3140FPCG2'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"848671.64",,,,,,""
"2020-04-01","'3132M5E40'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"848433.02",,,,,,""
"2020-04-01","'3138YRMH8'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"848402.06",,,,,,""
"2020-04-01","'31307PFH7'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"848299.08",,,,,,""
"2020-04-01","'31334WY96'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"848117.5",,,,,,""
"2020-04-01","'31307VTV8'","MBS","FHLMCGLD 4% 03/33","15yr",,,,,"848010.1",,,,,,""
"2020-04-01","'3131X7KV9'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"847828.92",,,,,,""
"2020-04-01","'3140HKCU0'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"847792.81",,,,,,""
"2020-04-01","'36297BXQ9'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"847483.84",,,,,,""
"2020-04-01","'36297HZB7'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"846955.22",,,,,,""
"2020-04-01","'31307TRV5'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"846490.33",,,,,,""
"2020-04-01","'3131YAS76'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"846382.04",,,,,,""
"2020-04-01","'3140HJTH4'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"846254.04",,,,,,""
"2020-04-01","'3132WGY76'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"845792.87",,,,,,""
"2020-04-01","'36297BFF3'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"845766.68",,,,,,""
"2020-04-01","'3620AQKY8'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"845703.44",,,,,,""
"2020-04-01","'31307JW58'","MBS","FHLMCGLD 3.5% 11/29","15yr",,,,,"845045.18",,,,,,""
"2020-04-01","'3138YES81'","MBS","UMBS MORTPASS 3.5% 12/44","30yr",,,,,"845009.55",,,,,,""
"2020-04-01","'3138M4QE5'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"844760",,,,,,""
"2020-04-01","'3140JRZ95'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"844745.62",,,,,,""
"2020-04-01","'3132A7H87'","MBS","UMBS MORTPASS 2.5% 08/22","Other",,,,,"844160.28",,,,,,""
"2020-04-01","'3132WJ2Z3'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"843349.1",,,,,,""
"2020-04-01","'3132QNYS2'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"842947.47",,,,,,""
"2020-04-01","'3138AUDP9'","MBS","UMBS MORTPASS 3.5% 11/41","30yr",,,,,"842855.83",,,,,,""
"2020-04-01","'31307PXJ3'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"841965.05",,,,,,""
"2020-04-01","'3128MD4G5'","MBS","FHLMCGLD 3% 06/24","15yr",,,,,"841434.19",,,,,,""
"2020-04-01","'36297A5D1'","MBS","GNMA I MORTPASS 6% 02/39","30yr",,,,,"841203.05",,,,,,""
"2020-04-01","'3138XFAS4'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"841062.74",,,,,,""
"2020-04-01","'3138XF5Y7'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"840640.31",,,,,,""
"2020-04-01","'3132AEJ98'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"840403.45",,,,,,""
"2020-04-01","'3620A8KB8'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"840134.94",,,,,,""
"2020-04-01","'3140F8P35'","MBS","UMBS MORTPASS 3% 08/31","15yr",,,,,"839905.74",,,,,,""
"2020-04-01","'36178D6X4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"839588.41",,,,,,""
"2020-04-01","'31307JKS1'","MBS","FHLMCGLD 2.5% 09/29","15yr",,,,,"839528.97",,,,,,""
"2020-04-01","'3140HHFL4'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"839318.08",,,,,,""
"2020-04-01","'3132KFP71'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"838239.34",,,,,,""
"2020-04-01","'31307QK48'","MBS","FHLMCGLD 3% 03/31","15yr",,,,,"837778.44",,,,,,""
"2020-04-01","'36179EHZ4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"837774.43",,,,,,""
"2020-04-01","'36297KFQ9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"837718.88",,,,,,""
"2020-04-01","'3138X6E68'","MBS","UMBS MORTPASS 3.5% 01/29","15yr",,,,,"837239.04",,,,,,""
"2020-04-01","'3138XMHM5'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"836847.35",,,,,,""
"2020-04-01","'3132J8FQ8'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"836599.32",,,,,,""
"2020-04-01","'3138WN3H0'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"836513.87",,,,,,""
"2020-04-01","'3138YKXX6'","MBS","UMBS MORTPASS 3.5% 06/45","30yr",,,,,"836362.68",,,,,,""
"2020-04-01","'3138YK3P6'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"836060.73",,,,,,""
"2020-04-01","'3138YDAG4'","MBS","UMBS MORTPASS 3% 01/30","15yr",,,,,"836047.05",,,,,,""
"2020-04-01","'3132WJF48'","MBS","FHLMCGLD 4.5% 12/46","30yr",,,,,"835729.61",,,,,,""
"2020-04-01","'3140EVAN7'","MBS","UMBS MORTPASS 3% 05/31","15yr",,,,,"835634.74",,,,,,""
"2020-04-01","'3132WHD28'","MBS","FHLMCGLD 3.5% 10/46","30yr",,,,,"835424.93",,,,,,""
"2020-04-01","'3140H2CJ5'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"835176.56",,,,,,""
"2020-04-01","'36179DEH9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"835050.83",,,,,,""
"2020-04-01","'31307CH76'","MBS","FHLMCGLD 2% 05/28","15yr",,,,,"835049.23",,,,,,""
"2020-04-01","'3138W1VZ7'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"834296.67",,,,,,""
"2020-04-01","'3138ERJD3'","MBS","UMBS MORTPASS 3.5% 08/31","15yr",,,,,"834007.39",,,,,,""
"2020-04-01","'3138MFRF6'","MBS","UMBS MORTPASS 2% 10/27","15yr",,,,,"833864.87",,,,,,""
"2020-04-01","'3140HKLQ9'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"832934.07",,,,,,""
"2020-04-01","'3132J9RA8'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"832509.73",,,,,,""
"2020-04-01","'3138XQAA9'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"832454.43",,,,,,""
"2020-04-01","'3132JNRB5'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"832429.67",,,,,,""
