"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-09-14","'31416XSG6'","MBS","FNMA MORTPASS 3% 01/41","30yr",,,,,"2941796.75",,,,,,""
"2016-09-14","'3138MN5K2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2941458.19",,,,,,""
"2016-09-14","'3138LUNX9'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"2940529.16",,,,,,""
"2016-09-14","'3620A1XQ6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2940111.65",,,,,,""
"2016-09-14","'31307F5K3'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"2939960.67",,,,,,""
"2016-09-14","'3132J72F8'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2938982.79",,,,,,""
"2016-09-14","'36230S5C4'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2938577.53",,,,,,""
"2016-09-14","'3138XMLF5'","MBS","FNMA MORTPASS 3% 03/29","15yr",,,,,"2938015.99",,,,,,""
"2016-09-14","'3138WUWC3'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"2937689.76",,,,,,""
"2016-09-14","'36177TE78'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"2937621.66",,,,,,""
"2016-09-14","'3128MMPP2'","MBS","FHLMCGLD 2.5% 03/27","15yr",,,,,"2937460.89",,,,,,""
"2016-09-14","'3132QUQC0'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"2937256.16",,,,,,""
"2016-09-14","'36177T4L8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2935500.75",,,,,,""
"2016-09-14","'3128PXW93'","MBS","FHLMCGLD 2.5% 01/22","15yr",,,,,"2935392",,,,,,""
"2016-09-14","'36179AKU9'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2934952.96",,,,,,""
"2016-09-14","'3138YTX90'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"2934840.85",,,,,,""
"2016-09-14","'3128PYCV4'","MBS","FHLMCGLD 3.5% 03/27","15yr",,,,,"2934781.62",,,,,,""
"2016-09-14","'3132HRE22'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"2934723.47",,,,,,""
"2016-09-14","'3132GKGW0'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"2934309.16",,,,,,""
"2016-09-14","'36180JWQ3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2933740.22",,,,,,""
"2016-09-14","'36296VBJ6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2933276.64",,,,,,""
"2016-09-14","'36176XCT4'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2932966.05",,,,,,""
"2016-09-14","'3138WWRH4'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"2932739.59",,,,,,""
"2016-09-14","'3132J7CK6'","MBS","FHLMCGLD 4% 02/43","30yr",,,,,"2932673.2",,,,,,""
"2016-09-14","'3138MQE25'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"2932491.43",,,,,,""
"2016-09-14","'36177UWP5'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2930537.56",,,,,,""
"2016-09-14","'36178NAM1'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2929942.11",,,,,,""
"2016-09-14","'3138XZCV1'","MBS","FNMA MORTPASS 3.5% 09/44","30yr",,,,,"2929467.72",,,,,,""
"2016-09-14","'36178UR88'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2928259.05",,,,,,""
"2016-09-14","'36295RNS3'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2926911.75",,,,,,""
"2016-09-14","'3138YU2V2'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"2926825.07",,,,,,""
"2016-09-14","'31307AA44'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"2926812.97",,,,,,""
"2016-09-14","'31416YKQ0'","MBS","FNMA MORTPASS 3% 05/26","15yr",,,,,"2926749.56",,,,,,""
"2016-09-14","'36180FDW9'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2926550.42",,,,,,""
"2016-09-14","'3140EYNE7'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"2926359.36",,,,,,""
"2016-09-14","'36297DTL1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2925873.97",,,,,,""
"2016-09-14","'3140F2HW3'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"2925696.29",,,,,,""
"2016-09-14","'31307FSW2'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"2925615.96",,,,,,""
"2016-09-14","'3132HQT51'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"2925518.38",,,,,,""
"2016-09-14","'31418AGQ5'","MBS","FNMA MORTPASS 3% 07/32","Other",,,,,"2925436.24",,,,,,""
"2016-09-14","'3138X84R9'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"2925386.66",,,,,,""
"2016-09-14","'31418BQK5'","MBS","FNMA MORTPASS 3% 05/45","30yr",,,,,"2924135.81",,,,,,""
"2016-09-14","'36297EF91'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2923831.79",,,,,,""
"2016-09-14","'3140E5YF5'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"2923813.26",,,,,,""
"2016-09-14","'36297DSX6'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2923314.08",,,,,,""
"2016-09-14","'31417DUZ4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2923147.58",,,,,,""
"2016-09-14","'31307LE87'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"2922885.84",,,,,,""
"2016-09-14","'31419LQK2'","MBS","FNMA MORTPASS 4% 11/40","30yr",,,,,"2922224.85",,,,,,""
"2016-09-14","'3132J9ED6'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"2921823.56",,,,,,""
"2016-09-14","'3620A3N67'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2921297.94",,,,,,""
"2016-09-14","'31417HB94'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"2921098.04",,,,,,""
"2016-09-14","'36181ANJ7'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2920312.44",,,,,,""
"2016-09-14","'3140EYNT4'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2920271.41",,,,,,""
"2016-09-14","'3132J9XD5'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2920196.37",,,,,,""
"2016-09-14","'31307CK23'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"2919378.05",,,,,,""
"2016-09-14","'31307QBV8'","MBS","FHLMCGLD 3% 02/31","15yr",,,,,"2918662.78",,,,,,""
"2016-09-14","'3138MQUM3'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2918575.44",,,,,,""
"2016-09-14","'3138Y22A0'","MBS","FNMA MORTPASS 2.5% 10/29","15yr",,,,,"2918550.91",,,,,,""
"2016-09-14","'31335AD21'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"2918333.58",,,,,,""
"2016-09-14","'3140E1GF4'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"2917803.42",,,,,,""
"2016-09-14","'3138W5ZL5'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"2917600.81",,,,,,""
"2016-09-14","'3138MFKL0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"2917425.88",,,,,,""
"2016-09-14","'3138XEZD3'","MBS","FNMA MORTPASS 2.5% 01/29","15yr",,,,,"2916113.6",,,,,,""
"2016-09-14","'3140EYYS4'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2915983.04",,,,,,""
"2016-09-14","'3132M4XM2'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"2915837.6",,,,,,""
"2016-09-14","'3138LTET1'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"2915077.78",,,,,,""
"2016-09-14","'31417SYE4'","MBS","FNMA MORTPASS 4% 11/24","15yr",,,,,"2914558.81",,,,,,""
"2016-09-14","'36297GM49'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"2914134.56",,,,,,""
"2016-09-14","'3138W5K31'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2913399.78",,,,,,""
"2016-09-14","'3140EYCT6'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"2913142.03",,,,,,""
"2016-09-14","'31307MFW1'","MBS","FHLMCGLD 3% 01/30","15yr",,,,,"2912977.2",,,,,,""
"2016-09-14","'36297A3Z4'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"2912690.75",,,,,,""
"2016-09-14","'31417CLJ2'","MBS","FNMA MORTPASS 2.5% 07/42","30yr",,,,,"2912579.58",,,,,,""
"2016-09-14","'3132QUVT7'","MBS","FHLMCGLD 3% 11/45","30yr",,,,,"2912565.44",,,,,,""
"2016-09-14","'3132WEMS8'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"2912269.62",,,,,,""
"2016-09-14","'3140ECFQ7'","MBS","FNMA MORTPASS 3% 01/31","15yr",,,,,"2911940.43",,,,,,""
"2016-09-14","'31306YQE4'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"2911764.67",,,,,,""
"2016-09-14","'3620A3S70'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2911514.61",,,,,,""
"2016-09-14","'3140E6WR9'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"2911430.78",,,,,,""
"2016-09-14","'3138WHKQ4'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"2911427.18",,,,,,""
"2016-09-14","'3620ALJV7'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"2911325.03",,,,,,""
"2016-09-14","'36296FTU7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2910681.31",,,,,,""
"2016-09-14","'31307NJU9'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"2910499.68",,,,,,""
"2016-09-14","'36177NMJ6'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2910323.1",,,,,,""
"2016-09-14","'3138M1L48'","MBS","FNMA MORTPASS 3% 07/22","Other",,,,,"2909970.47",,,,,,""
"2016-09-14","'3138YYDW0'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"2909338.11",,,,,,""
"2016-09-14","'3132HQTB8'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"2909239.95",,,,,,""
"2016-09-14","'3138LRYM8'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"2909201.38",,,,,,""
"2016-09-14","'3132HRD49'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2908984",,,,,,""
"2016-09-14","'3138X0ZD3'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"2908390.01",,,,,,""
"2016-09-14","'3138M6AA5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2908182.94",,,,,,""
"2016-09-14","'36297F3K6'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2907754.88",,,,,,""
"2016-09-14","'36230PEF3'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2906748.39",,,,,,""
"2016-09-14","'3132J86E5'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"2906387.42",,,,,,""
"2016-09-14","'3132L5T60'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"2905243.17",,,,,,""
"2016-09-14","'31307L3B2'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"2905111.38",,,,,,""
"2016-09-14","'36179DWV8'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2905073.35",,,,,,""
"2016-09-14","'3138EDLP4'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"2904789.15",,,,,,""
"2016-09-14","'3140EYDT5'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"2904723.29",,,,,,""
"2016-09-14","'3138Y0C62'","MBS","FNMA MORTPASS 3.5% 08/29","15yr",,,,,"2904324.57",,,,,,""
"2016-09-14","'3138MDEZ1'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2903603.01",,,,,,""
"2016-09-14","'3138WR7K0'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"2903425.26",,,,,,""
"2016-09-14","'312938MH3'","MBS","FHLMCGLD 4% 12/39","30yr",,,,,"2903395.13",,,,,,""
"2016-09-14","'3138NYA88'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2903378.12",,,,,,""
"2016-09-14","'3620AJB57'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2902318.53",,,,,,""
"2016-09-14","'36296WBC9'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"2900766.97",,,,,,""
"2016-09-14","'31307BH52'","MBS","FHLMCGLD 2% 03/28","15yr",,,,,"2900537.6",,,,,,""
"2016-09-14","'36178BCV5'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2900191.15",,,,,,""
"2016-09-14","'3138X5PB7'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"2899731.31",,,,,,""
"2016-09-14","'31307CCD8'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"2899676.6",,,,,,""
"2016-09-14","'36176FRN0'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"2899562.15",,,,,,""
"2016-09-14","'3138MHMP5'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2899347.19",,,,,,""
"2016-09-14","'36179A2N5'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2898974.32",,,,,,""
"2016-09-14","'36179HYP0'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2898960.2",,,,,,""
"2016-09-14","'31307NUR3'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"2898879.84",,,,,,""
"2016-09-14","'3132M5RS3'","MBS","FHLMCGLD 3.5% 03/44","30yr",,,,,"2898675.92",,,,,,""
"2016-09-14","'3140F3A65'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"2898612.42",,,,,,""
"2016-09-14","'31307PHB8'","MBS","FHLMCGLD 3% 10/30","15yr",,,,,"2898035.91",,,,,,""
"2016-09-14","'36296UW71'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"2897840.36",,,,,,""
"2016-09-14","'36241KXF0'","MBS","GNMA I MORTPASS 5% 11/38","30yr",,,,,"2897739.57",,,,,,""
"2016-09-14","'3128MMPT4'","MBS","FHLMCGLD 3.5% 04/27","15yr",,,,,"2896941",,,,,,""
"2016-09-14","'3138WQBR2'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"2896219.51",,,,,,""
"2016-09-14","'31307BJL5'","MBS","FHLMCGLD 2.5% 04/23","15yr",,,,,"2895733.02",,,,,,""
"2016-09-14","'3138WAG43'","MBS","FNMA MORTPASS 4% 04/43","30yr",,,,,"2895050.1",,,,,,""
"2016-09-14","'3132KE2D6'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"2894372.27",,,,,,""
"2016-09-14","'3138W23X1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2894288.11",,,,,,""
"2016-09-14","'36180B5L1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2893827.36",,,,,,""
"2016-09-14","'36180GDJ6'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"2893817.28",,,,,,""
"2016-09-14","'36297JKG8'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2893729.78",,,,,,""
"2016-09-14","'3138A2CA5'","MBS","FNMA MORTPASS 3% 12/25","15yr",,,,,"2893696.38",,,,,,""
"2016-09-14","'3140E9CZ7'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"2893593.07",,,,,,""
"2016-09-14","'36178CSX2'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2892748.97",,,,,,""
"2016-09-14","'31417FU30'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2892631.85",,,,,,""
"2016-09-14","'31307LA73'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"2892051.98",,,,,,""
"2016-09-14","'36296JQ65'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2890822.72",,,,,,""
"2016-09-14","'31307CKQ0'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"2890676.65",,,,,,""
"2016-09-14","'31307PWN5'","MBS","FHLMCGLD 3% 12/30","15yr",,,,,"2890296.47",,,,,,""
"2016-09-14","'36180XM42'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2890288.3",,,,,,""
"2016-09-14","'3138YYUL5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"2889765.01",,,,,,""
"2016-09-14","'3138X4HZ6'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"2888974.49",,,,,,""
"2016-09-14","'3138XTCV5'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"2888835.71",,,,,,""
"2016-09-14","'3140EA3K7'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"2887888.77",,,,,,""
"2016-09-14","'3138MCDS0'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2887354.27",,,,,,""
"2016-09-14","'36296YAK8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2886646.39",,,,,,""
"2016-09-14","'3138MK3E4'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"2886198.25",,,,,,""
"2016-09-14","'36179HEY3'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2886152.65",,,,,,""
"2016-09-14","'3132J9HB7'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2885622.28",,,,,,""
"2016-09-14","'36177SGJ2'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2885279.21",,,,,,""
"2016-09-14","'3132J8H60'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2885255.94",,,,,,""
"2016-09-14","'3132HQR87'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"2885144.01",,,,,,""
"2016-09-14","'3138WPEJ9'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"2884398.71",,,,,,""
"2016-09-14","'3132J62T0'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2884285.38",,,,,,""
"2016-09-14","'36297E4W2'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"2884229.99",,,,,,""
"2016-09-14","'3138YTMA9'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"2884219.18",,,,,,""
"2016-09-14","'36230PCX6'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"2884203.55",,,,,,""
"2016-09-14","'3620A5LP2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2883901.8",,,,,,""
"2016-09-14","'31307C4L9'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"2883237.95",,,,,,""
"2016-09-14","'3140EWLM5'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"2883085.48",,,,,,""
"2016-09-14","'3138YD2N8'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"2883002.9",,,,,,""
"2016-09-14","'3138WSQV3'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"2882876.2",,,,,,""
"2016-09-14","'3138XVEJ5'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"2882208.89",,,,,,""
"2016-09-14","'3140ECRV3'","MBS","FNMA MORTPASS 3% 04/31","15yr",,,,,"2882163.49",,,,,,""
"2016-09-14","'36296UQ86'","MBS","GNMA I MORTPASS 6% 02/39","30yr",,,,,"2881381.59",,,,,,""
"2016-09-14","'31307DE36'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"2880452.93",,,,,,""
"2016-09-14","'3132QWV30'","MBS","FHLMCGLD 3% 01/46","30yr",,,,,"2880268.05",,,,,,""
"2016-09-14","'3138W4TQ4'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2879431.03",,,,,,""
"2016-09-14","'3138X1Z74'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2879070.44",,,,,,""
"2016-09-14","'3138WAS65'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"2879038.22",,,,,,""
"2016-09-14","'3140EBMJ7'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"2878696.88",,,,,,""
"2016-09-14","'36176QJ88'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2878414.68",,,,,,""
"2016-09-14","'31307DTP1'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"2878397.47",,,,,,""
"2016-09-14","'3132QT3X2'","MBS","FHLMCGLD 3% 11/45","30yr",,,,,"2878083.07",,,,,,""
"2016-09-14","'36210B3Z6'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"2877953.02",,,,,,""
"2016-09-14","'3138AJHH8'","MBS","FNMA MORTPASS 3.5% 06/41","30yr",,,,,"2877770.26",,,,,,""
"2016-09-14","'36179A4D5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2877435.83",,,,,,""
"2016-09-14","'3128MDUQ4'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"2875852.56",,,,,,""
"2016-09-14","'3138WUGJ6'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2875729.82",,,,,,""
"2016-09-14","'3140E5LB8'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"2875285.98",,,,,,""
"2016-09-14","'3138YXNM3'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"2874965",,,,,,""
"2016-09-14","'3140E27B1'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"2874023.54",,,,,,""
"2016-09-14","'36179HY39'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2873520.99",,,,,,""
"2016-09-14","'31307BB25'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2873391.39",,,,,,""
"2016-09-14","'3138NY6P5'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"2873280.73",,,,,,""
"2016-09-14","'3138M5XS3'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2873146.04",,,,,,""
"2016-09-14","'3138X5EL7'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"2872788.76",,,,,,""
"2016-09-14","'3138X1YA8'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"2872503.31",,,,,,""
"2016-09-14","'3138NYVE2'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2872040.32",,,,,,""
"2016-09-14","'3128MD6T5'","MBS","FHLMCGLD 3.5% 07/29","15yr",,,,,"2871881.91",,,,,,""
"2016-09-14","'36178NRP6'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2871442.54",,,,,,""
"2016-09-14","'31306XJN4'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"2871039.7",,,,,,""
"2016-09-14","'36202FFS0'","MBS","GNMA II MORTPASS 4% 04/40","30yr",,,,,"2871005.56",,,,,,""
"2016-09-14","'31307BJF8'","MBS","FHLMCGLD 3% 03/28","15yr",,,,,"2870984.89",,,,,,""
"2016-09-14","'31307Q5V5'","MBS","FHLMCGLD 3% 05/31","15yr",,,,,"2870672.16",,,,,,""
"2016-09-14","'31294MLK5'","MBS","FHLMCGLD 2.5% 02/27","15yr",,,,,"2869162.52",,,,,,""
"2016-09-14","'3138WU6T5'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"2869077.42",,,,,,""
"2016-09-14","'3132M3YQ4'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"2868970.5",,,,,,""
"2016-09-14","'3140E9TV8'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"2868216.06",,,,,,""
"2016-09-14","'3138MDT69'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"2867259.7",,,,,,""
"2016-09-14","'3132GLSY1'","MBS","FHLMCGLD 4% 12/41","30yr",,,,,"2867132.67",,,,,,""
"2016-09-14","'3138WMN56'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2867011.28",,,,,,""
"2016-09-14","'3140EWLV5'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"2866867.36",,,,,,""
"2016-09-14","'3138M5CZ0'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2866503.87",,,,,,""
"2016-09-14","'3138X1R32'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"2866490.52",,,,,,""
"2016-09-14","'31307GTB5'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"2865709.25",,,,,,""
"2016-09-14","'3138Y0CG0'","MBS","FNMA MORTPASS 4% 08/44","30yr",,,,,"2864858.05",,,,,,""
"2016-09-14","'31307PSJ9'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"2864534.92",,,,,,""
"2016-09-14","'3138XKWX8'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"2864283.01",,,,,,""
"2016-09-14","'31306YVP3'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"2864146.58",,,,,,""
"2016-09-14","'3138MCGZ1'","MBS","FNMA MORTPASS 3% 01/28","15yr",,,,,"2863879.25",,,,,,""
"2016-09-14","'3140EBQA2'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"2863788.08",,,,,,""
"2016-09-14","'31307AGA4'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"2863502.1",,,,,,""
"2016-09-14","'36180EXW0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2863434.11",,,,,,""
"2016-09-14","'3132QUT78'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"2862560.96",,,,,,""
"2016-09-14","'3140FCVP0'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"2862510",,,,,,""
"2016-09-14","'31307DGM2'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"2862342.14",,,,,,""
"2016-09-14","'36296JL37'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2861386.16",,,,,,""
"2016-09-14","'3138E8GH9'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"2860757.16",,,,,,""
"2016-09-14","'36176QQ23'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"2860622.06",,,,,,""
"2016-09-14","'3138YRZZ4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"2859210.95",,,,,,""
"2016-09-14","'36296JQB4'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"2859203.58",,,,,,""
"2016-09-14","'36180BZM6'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2859167.28",,,,,,""
"2016-09-14","'36176VGF4'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2859053.24",,,,,,""
"2016-09-14","'36177LM43'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"2858503.04",,,,,,""
"2016-09-14","'3132QTU20'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"2858182.06",,,,,,""
"2016-09-14","'3138YJMF0'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"2858064.78",,,,,,""
"2016-09-14","'3140EBGQ8'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"2857987.71",,,,,,""
"2016-09-14","'36179KXF6'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"2857474.96",,,,,,""
