"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-10-19","'3132J9W53'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"3431358.34",,,,,,""
"2016-10-19","'3138YNHB6'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"3430896.35",,,,,,""
"2016-10-19","'31417BC54'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"3429240.91",,,,,,""
"2016-10-19","'3132JMMP1'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"3429124.57",,,,,,""
"2016-10-19","'31307CTC2'","MBS","FHLMCGLD 3% 06/28","15yr",,,,,"3428719.51",,,,,,""
"2016-10-19","'3140F9BP9'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"3428183.44",,,,,,""
"2016-10-19","'3132HQA93'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"3428094.92",,,,,,""
"2016-10-19","'36178QLF7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3427875.55",,,,,,""
"2016-10-19","'312940SW0'","MBS","FHLMCGLD 4.5% 05/40","30yr",,,,,"3427677.41",,,,,,""
"2016-10-19","'3620ANJE1'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"3426655.81",,,,,,""
"2016-10-19","'3138Y43C1'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"3426643.51",,,,,,""
"2016-10-19","'36176X2L2'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"3425759.83",,,,,,""
"2016-10-19","'3138W4TP6'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"3425428",,,,,,""
"2016-10-19","'3140EUYB9'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"3424688.75",,,,,,""
"2016-10-19","'3138YTR63'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"3424353.21",,,,,,""
"2016-10-19","'31307PHK8'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"3423853.55",,,,,,""
"2016-10-19","'3140E14Y6'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"3423644.82",,,,,,""
"2016-10-19","'3138XSZ91'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"3423138.42",,,,,,""
"2016-10-19","'3138M9XJ5'","MBS","FNMA MORTPASS 2.5% 02/29","15yr",,,,,"3423117.02",,,,,,""
"2016-10-19","'3138X1ZN9'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"3422825.6",,,,,,""
"2016-10-19","'3138WZDK5'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3422558.78",,,,,,""
"2016-10-19","'31307AQV7'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"3422307.9",,,,,,""
"2016-10-19","'3138W6VD5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"3422241.24",,,,,,""
"2016-10-19","'36178A4C8'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"3421690.19",,,,,,""
"2016-10-19","'3132J8RL6'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"3421560.73",,,,,,""
"2016-10-19","'3138YTHF4'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"3421274.92",,,,,,""
"2016-10-19","'3138YEXM4'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"3421245.82",,,,,,""
"2016-10-19","'3138YUUP4'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"3421066.89",,,,,,""
"2016-10-19","'3138W7RW6'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"3419927.84",,,,,,""
"2016-10-19","'3140EYXP1'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"3419716.02",,,,,,""
"2016-10-19","'3132J7Q47'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"3419666.15",,,,,,""
"2016-10-19","'3140E6R95'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"3419593.21",,,,,,""
"2016-10-19","'3138MPEM3'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"3419414.58",,,,,,""
"2016-10-19","'36178SMQ8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3419375.12",,,,,,""
"2016-10-19","'3138MBWV4'","MBS","FNMA MORTPASS 2.5% 09/22","Other",,,,,"3418972.68",,,,,,""
"2016-10-19","'3138YNJ32'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"3418285.16",,,,,,""
"2016-10-19","'36178EYZ6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3418085.24",,,,,,""
"2016-10-19","'3138YHLR9'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"3417574.84",,,,,,""
"2016-10-19","'3140EXLC5'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"3417354.65",,,,,,""
"2016-10-19","'3132GKCK0'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"3417140.48",,,,,,""
"2016-10-19","'31307CNH7'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"3417112.27",,,,,,""
"2016-10-19","'3138WVBB6'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"3416919.49",,,,,,""
"2016-10-19","'3620A95Z0'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3416897.09",,,,,,""
"2016-10-19","'3138Y3YG0'","MBS","FNMA MORTPASS 2.5% 10/29","15yr",,,,,"3416467.75",,,,,,""
"2016-10-19","'3138MGR98'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"3416142.59",,,,,,""
"2016-10-19","'3140E9B39'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"3415950.41",,,,,,""
"2016-10-19","'3138X4TM2'","MBS","FNMA MORTPASS 3% 11/43","30yr",,,,,"3414499.88",,,,,,""
"2016-10-19","'3138NYVS1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3413998.04",,,,,,""
"2016-10-19","'3138W7CS1'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"3413208.29",,,,,,""
"2016-10-19","'3138YYY72'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"3413159.35",,,,,,""
"2016-10-19","'36181BKX7'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3412963.57",,,,,,""
"2016-10-19","'3138YU6W6'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"3412937.15",,,,,,""
"2016-10-19","'36178Q3S9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"3412500.27",,,,,,""
"2016-10-19","'36295AJQ9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"3412455.25",,,,,,""
"2016-10-19","'3138YDVC0'","MBS","FNMA MORTPASS 3% 03/45","30yr",,,,,"3412401",,,,,,""
"2016-10-19","'3138YCA76'","MBS","FNMA MORTPASS 3.5% 01/45","30yr",,,,,"3412179.46",,,,,,""
"2016-10-19","'31417EZV6'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"3411448.41",,,,,,""
"2016-10-19","'3138XGVM2'","MBS","FNMA MORTPASS 2.5% 01/29","15yr",,,,,"3410849.83",,,,,,""
"2016-10-19","'3138XG6N8'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"3410740.74",,,,,,""
"2016-10-19","'3138WQQ21'","MBS","FNMA MORTPASS 2.5% 05/43","30yr",,,,,"3410517.8",,,,,,""
"2016-10-19","'3132QRTY6'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"3410305.42",,,,,,""
"2016-10-19","'3138WEPZ6'","MBS","FNMA MORTPASS 2.5% 05/30","15yr",,,,,"3409798.94",,,,,,""
"2016-10-19","'3138X77E7'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"3409566.67",,,,,,""
"2016-10-19","'3138WWWN5'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"3409348.29",,,,,,""
"2016-10-19","'31307MYA8'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"3409287.61",,,,,,""
"2016-10-19","'3620ARLX7'","MBS","GNMA I 3.5% 10/40","30yr",,,,,"3409064.01",,,,,,""
"2016-10-19","'31417G4J2'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"3408524.42",,,,,,""
"2016-10-19","'31307QBH9'","MBS","FHLMCGLD 3% 02/31","15yr",,,,,"3408500.8",,,,,,""
"2016-10-19","'312934SC7'","MBS","FHLMCGLD 4.5% 08/39","30yr",,,,,"3408393.94",,,,,,""
"2016-10-19","'3620A3HR8'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"3408060.7",,,,,,""
"2016-10-19","'31307LWZ7'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"3407703.8",,,,,,""
"2016-10-19","'31410LD90'","MBS","FNMA MORTPASS 3% 09/20","Other",,,,,"3407576.75",,,,,,""
"2016-10-19","'3132M4E92'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"3407056.62",,,,,,""
"2016-10-19","'3620AATJ7'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"3406813.52",,,,,,""
"2016-10-19","'31307CUN6'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"3406754.31",,,,,,""
"2016-10-19","'3138YTMT8'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"3406317.62",,,,,,""
"2016-10-19","'36297G4X5'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3405047.94",,,,,,""
"2016-10-19","'36179BV50'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3405032.34",,,,,,""
"2016-10-19","'3132HQMX7'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"3404163.15",,,,,,""
"2016-10-19","'3140EUKE8'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"3402884.81",,,,,,""
"2016-10-19","'3138W7V68'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"3402716.08",,,,,,""
"2016-10-19","'31307LPE2'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"3402465.47",,,,,,""
"2016-10-19","'31307GHB8'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"3402249.4",,,,,,""
"2016-10-19","'3620AJG37'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"3402198.39",,,,,,""
"2016-10-19","'36295WER4'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"3401965.16",,,,,,""
"2016-10-19","'3138YATD7'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"3401883.04",,,,,,""
"2016-10-19","'3138XTUC7'","MBS","FNMA MORTPASS 2.5% 05/29","15yr",,,,,"3401621.83",,,,,,""
"2016-10-19","'31307BCL2'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"3400971.49",,,,,,""
"2016-10-19","'36177XP77'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"3400353.07",,,,,,""
"2016-10-19","'31417D5B5'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"3400349.11",,,,,,""
"2016-10-19","'3138YU3C3'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"3399606.05",,,,,,""
"2016-10-19","'3620A8DD2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3399383.92",,,,,,""
"2016-10-19","'36181EA79'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"3399250.15",,,,,,""
"2016-10-19","'36179A3D6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3397784.68",,,,,,""
"2016-10-19","'31294MFE6'","MBS","FHLMCGLD 3% 04/21","15yr",,,,,"3397255.6",,,,,,""
"2016-10-19","'31307NUS1'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"3397235.89",,,,,,""
"2016-10-19","'3138WNAG4'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"3397038.3",,,,,,""
"2016-10-19","'36180UTJ8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3397011.95",,,,,,""
"2016-10-19","'36207NDV3'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"3396780.15",,,,,,""
"2016-10-19","'31292MA52'","MBS","FHLMCGLD 4% 08/42","30yr",,,,,"3396062.75",,,,,,""
"2016-10-19","'3138YK3B7'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"3395916.53",,,,,,""
"2016-10-19","'36297CS59'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"3395483.13",,,,,,""
"2016-10-19","'36178ELC1'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"3395345.22",,,,,,""
"2016-10-19","'31307LA57'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"3394607.85",,,,,,""
"2016-10-19","'3138WAZQ3'","MBS","FNMA MORTPASS 3% 02/24","Other",,,,,"3394512.91",,,,,,""
"2016-10-19","'3132QVPK1'","MBS","FHLMCGLD 3% 01/46","30yr",,,,,"3394089.23",,,,,,""
"2016-10-19","'3620A6YT8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3393605.66",,,,,,""
"2016-10-19","'3140E2N72'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"3393595.28",,,,,,""
"2016-10-19","'3138YWRC3'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"3393051.19",,,,,,""
"2016-10-19","'3132JAZX6'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"3392370.06",,,,,,""
"2016-10-19","'31418BBU9'","MBS","FNMA MORTPASS 2.5% 02/29","15yr",,,,,"3392300.37",,,,,,""
"2016-10-19","'36179A4J2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3391862.17",,,,,,""
"2016-10-19","'36296VDJ4'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"3390941.34",,,,,,""
"2016-10-19","'36180UE62'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3390644.63",,,,,,""
"2016-10-19","'3132JN6P7'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"3389950.34",,,,,,""
"2016-10-19","'36176QH64'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"3389771.08",,,,,,""
"2016-10-19","'31307NK86'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"3388007.38",,,,,,""
"2016-10-19","'36180UBA6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3387636.26",,,,,,""
"2016-10-19","'36179BVZ4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3387463.29",,,,,,""
"2016-10-19","'3132QWXL8'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"3387132.75",,,,,,""
"2016-10-19","'3128PSKA4'","MBS","FHLMCGLD 3.5% 09/25","15yr",,,,,"3387086.78",,,,,,""
"2016-10-19","'36297DGQ4'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"3386084.68",,,,,,""
"2016-10-19","'31416XAF7'","MBS","FNMA MORTPASS 4% 11/40","30yr",,,,,"3384197.21",,,,,,""
"2016-10-19","'36213CZ45'","MBS","GNMA I MORTPASS 5% 12/35","30yr",,,,,"3383585.13",,,,,,""
"2016-10-19","'36297G5B2'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3383357.67",,,,,,""
"2016-10-19","'31307AQP0'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"3382716.02",,,,,,""
"2016-10-19","'3140F7CG2'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"3382650.41",,,,,,""
"2016-10-19","'3132QQRJ3'","MBS","FHLMCGLD 3% 06/45","30yr",,,,,"3382316.69",,,,,,""
"2016-10-19","'3138W25X9'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"3382058.91",,,,,,""
"2016-10-19","'31307MNA0'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"3381729.81",,,,,,""
"2016-10-19","'3138XJ3J4'","MBS","FNMA MORTPASS 3.5% 03/44","30yr",,,,,"3381537.33",,,,,,""
"2016-10-19","'3138X1FV3'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"3381486.7",,,,,,""
"2016-10-19","'36179FJD8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3381310.9",,,,,,""
"2016-10-19","'36296XT95'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3381174.65",,,,,,""
"2016-10-19","'3138W7NH3'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"3381133.76",,,,,,""
"2016-10-19","'31307J3G6'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"3380795.65",,,,,,""
"2016-10-19","'3138MRA35'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"3380587.78",,,,,,""
"2016-10-19","'36179E3E6'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3380564.36",,,,,,""
"2016-10-19","'3138WPGV0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"3380174.2",,,,,,""
"2016-10-19","'3132QS5R5'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"3380018.93",,,,,,""
"2016-10-19","'3138WX4W4'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3379877.95",,,,,,""
"2016-10-19","'3138W3TX1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3379835.02",,,,,,""
"2016-10-19","'36241K6C7'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"3379245.81",,,,,,""
"2016-10-19","'3138YD2G3'","MBS","FNMA MORTPASS 3.5% 03/45","30yr",,,,,"3379173.99",,,,,,""
"2016-10-19","'3140E5TD6'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"3379042.87",,,,,,""
"2016-10-19","'3138W9DH0'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"3378892.97",,,,,,""
"2016-10-19","'3140E9UG9'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"3377916.02",,,,,,""
"2016-10-19","'3138WQKY7'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3377652.58",,,,,,""
"2016-10-19","'3132QPTG9'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"3376024.54",,,,,,""
"2016-10-19","'312931W20'","MBS","FHLMCGLD 5% 03/39","30yr",,,,,"3375825.21",,,,,,""
"2016-10-19","'36296QMB2'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"3375279.1",,,,,,""
"2016-10-19","'3138YN4J3'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"3374673.74",,,,,,""
"2016-10-19","'3138YSEM4'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"3374467.77",,,,,,""
"2016-10-19","'3138E75P5'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"3373874.62",,,,,,""
"2016-10-19","'3620A2Y59'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3373665.59",,,,,,""
"2016-10-19","'36178NV97'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"3373663.17",,,,,,""
"2016-10-19","'36178SLS5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3373606.04",,,,,,""
"2016-10-19","'36295QKB5'","MBS","GNMA I MORTPASS 5% 06/38","30yr",,,,,"3373352.3",,,,,,""
"2016-10-19","'3138M9A50'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"3372325.68",,,,,,""
"2016-10-19","'3138YXBP9'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"3371979.12",,,,,,""
"2016-10-19","'3138YBW41'","MBS","FNMA MORTPASS 3% 05/45","30yr",,,,,"3371426.8",,,,,,""
"2016-10-19","'3138W7KN3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"3371151.55",,,,,,""
"2016-10-19","'3140FDD60'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"3370600.85",,,,,,""
"2016-10-19","'3132HP5Q3'","MBS","FHLMCGLD 4% 12/42","30yr",,,,,"3369815.67",,,,,,""
"2016-10-19","'3132GUK60'","MBS","FHLMCGLD 3% 06/42","30yr",,,,,"3369301.99",,,,,,""
"2016-10-19","'3138YYHR7'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"3368922.34",,,,,,""
"2016-10-19","'3138X9QP7'","MBS","FNMA MORTPASS 4.5% 02/44","30yr",,,,,"3368329.26",,,,,,""
"2016-10-19","'3138NW7K9'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"3368219.52",,,,,,""
"2016-10-19","'36177XTA6'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"3367565.18",,,,,,""
"2016-10-19","'36178D7F2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3367563.19",,,,,,""
"2016-10-19","'3138XCT44'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"3367494.9",,,,,,""
"2016-10-19","'3138X84Q1'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"3367053.52",,,,,,""
"2016-10-19","'3138W4RB9'","MBS","FNMA MORTPASS 2.5% 02/23","Other",,,,,"3366225.63",,,,,,""
"2016-10-19","'3140E9PK6'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"3365900.09",,,,,,""
"2016-10-19","'3140F6AF8'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"3365102.43",,,,,,""
"2016-10-19","'36297CAM1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"3364955.76",,,,,,""
"2016-10-19","'3140EVWM5'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"3364060.28",,,,,,""
"2016-10-19","'3138AGE61'","MBS","FNMA MORTPASS 3.5% 06/41","30yr",,,,,"3363406.63",,,,,,""
"2016-10-19","'31417GAB2'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"3362540.92",,,,,,""
"2016-10-19","'3138XB7K4'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"3362249.53",,,,,,""
"2016-10-19","'3138YHSP6'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"3362169.02",,,,,,""
"2016-10-19","'3132QWE39'","MBS","FHLMCGLD 3% 03/46","30yr",,,,,"3362078.7",,,,,,""
"2016-10-19","'3132M5CA8'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"3361837.74",,,,,,""
"2016-10-19","'3138YXSW6'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"3361780.64",,,,,,""
"2016-10-19","'3138YEYE1'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"3361734.19",,,,,,""
"2016-10-19","'3138YHAD2'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"3361495.09",,,,,,""
"2016-10-19","'3620A6EZ6'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"3361163.19",,,,,,""
"2016-10-19","'36176QHV9'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"3360559.94",,,,,,""
"2016-10-19","'3140EBL58'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"3360543.44",,,,,,""
"2016-10-19","'3620A5L23'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"3359833.5",,,,,,""
"2016-10-19","'3138MA6U7'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"3359266.91",,,,,,""
"2016-10-19","'3138YNX51'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"3358642.49",,,,,,""
"2016-10-19","'36230KWX5'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"3358621.31",,,,,,""
"2016-10-19","'3138MEAF7'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"3358523.36",,,,,,""
"2016-10-19","'36180DM87'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"3358159.49",,,,,,""
"2016-10-19","'3138X1FU5'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"3357797.99",,,,,,""
"2016-10-19","'3620ADT36'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"3357307.94",,,,,,""
"2016-10-19","'3138W34A8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3357199.21",,,,,,""
"2016-10-19","'36179HPX3'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"3356845.79",,,,,,""
"2016-10-19","'31307NGA6'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"3356722.4",,,,,,""
"2016-10-19","'36177YKA3'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"3355933.12",,,,,,""
"2016-10-19","'3620A7GU3'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"3355719.59",,,,,,""
"2016-10-19","'3138Y7MZ2'","MBS","FNMA MORTPASS 2.5% 10/29","15yr",,,,,"3355620.62",,,,,,""
"2016-10-19","'36176CPG4'","MBS","GNMA I MORTPASS 4% 04/41","30yr",,,,,"3354539.9",,,,,,""
"2016-10-19","'3132JAQ24'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"3352994.14",,,,,,""
"2016-10-19","'3138YRF52'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"3352779.2",,,,,,""
"2016-10-19","'3132J8S43'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"3352613.46",,,,,,""
"2016-10-19","'31307PMQ9'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"3352212.51",,,,,,""
"2016-10-19","'3138XH4E8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"3351770.11",,,,,,""
"2016-10-19","'3138WFEU6'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"3351621.49",,,,,,""
"2016-10-19","'3138WXGF8'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"3350976.92",,,,,,""
"2016-10-19","'3138W2LW3'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"3350422.53",,,,,,""
"2016-10-19","'3138XE2M9'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"3349990.08",,,,,,""
"2016-10-19","'3138W7SK1'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3348713.56",,,,,,""
"2016-10-19","'3132WDE34'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"3348568.54",,,,,,""
"2016-10-19","'31417QVT8'","MBS","FNMA MORTPASS 4% 11/24","15yr",,,,,"3347584.46",,,,,,""
"2016-10-19","'3138WHSZ6'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"3346597.46",,,,,,""
"2016-10-19","'36177NMR8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"3346274.14",,,,,,""
"2016-10-19","'3140E0V85'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"3345101.45",,,,,,""
"2016-10-19","'3138W1HE0'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"3345095.59",,,,,,""
"2016-10-19","'3132WDCC6'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"3345005.17",,,,,,""
"2016-10-19","'3138YSTQ9'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"3344366.04",,,,,,""
"2016-10-19","'31307BXY1'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"3343738.22",,,,,,""
"2016-10-19","'36179DUN8'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3343653.61",,,,,,""
"2016-10-19","'3132JPQF2'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"3343385.94",,,,,,""
"2016-10-19","'31418SRM3'","MBS","FNMA MORTPASS 5% 07/40","30yr",,,,,"3343277.15",,,,,,""
