"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-06-29","'3140EA7F4'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"11057338.11",,,,,,""
"2016-06-29","'3132QSRX8'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"11056939.01",,,,,,""
"2016-06-29","'3140E6UP5'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"11056544.21",,,,,,""
"2016-06-29","'3140E2TX9'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"11052875.83",,,,,,""
"2016-06-29","'36179BPS7'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"11043875.03",,,,,,""
"2016-06-29","'3620A9ZF1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"11037698.27",,,,,,""
"2016-06-29","'3140ECNQ8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"11036554.44",,,,,,""
"2016-06-29","'3140EYN80'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"11035961.38",,,,,,""
"2016-06-29","'36178KV77'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"11027507.06",,,,,,""
"2016-06-29","'3138XHFQ9'","MBS","FNMA MORTPASS 4.5% 01/44","30yr",,,,,"11026125.78",,,,,,""
"2016-06-29","'3132QTH66'","MBS","FHLMCGLD 3% 10/45","30yr",,,,,"11023051.05",,,,,,""
"2016-06-29","'3138ELB85'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"11021379.86",,,,,,""
"2016-06-29","'3132QWE47'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"11021089.63",,,,,,""
"2016-06-29","'3620AGH24'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"11020305.31",,,,,,""
"2016-06-29","'3140F2AK6'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"11017286.36",,,,,,""
"2016-06-29","'3138WAWZ6'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"11017007.89",,,,,,""
"2016-06-29","'31418BGA8'","MBS","FNMA MORTPASS 2.5% 07/29","15yr",,,,,"11012960.24",,,,,,""
"2016-06-29","'3138MDGT3'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"11009541.78",,,,,,""
"2016-06-29","'3138X2GG3'","MBS","FNMA MORTPASS 2% 08/28","15yr",,,,,"11007888.7",,,,,,""
"2016-06-29","'3140EAVP5'","MBS","FNMA MORTPASS 3% 01/31","15yr",,,,,"11006853.61",,,,,,""
"2016-06-29","'31307BHE3'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"11003068.75",,,,,,""
"2016-06-29","'3140EXTT0'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"10996974.03",,,,,,""
"2016-06-29","'3128P7S53'","MBS","FHLMCGLD 3.5% 03/32","Other",,,,,"10995466.93",,,,,,""
"2016-06-29","'36296QVA4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"10994825.17",,,,,,""
"2016-06-29","'3132JAJX4'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"10992488.81",,,,,,""
"2016-06-29","'3138EKSJ5'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"10990878.11",,,,,,""
"2016-06-29","'31307PF95'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"10983061.92",,,,,,""
"2016-06-29","'36297F5X6'","MBS","GNMA I MORTPASS 4% 01/40","30yr",,,,,"10971526.24",,,,,,""
"2016-06-29","'3138X6VS1'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"10970959.17",,,,,,""
"2016-06-29","'31412P4D0'","MBS","FNMA MORTPASS 4.5% 07/29","Other",,,,,"10969850.92",,,,,,""
"2016-06-29","'3140ECND7'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"10965924.42",,,,,,""
"2016-06-29","'31417EZA2'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"10965643.43",,,,,,""
"2016-06-29","'31307MKX3'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"10963281.23",,,,,,""
"2016-06-29","'3140EWMP7'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"10958159.67",,,,,,""
"2016-06-29","'36297GMT4'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"10955647.37",,,,,,""
"2016-06-29","'3138X2T79'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"10955467.28",,,,,,""
"2016-06-29","'3138YY3B7'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"10955059.23",,,,,,""
"2016-06-29","'3140E3BJ7'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"10951978.97",,,,,,""
"2016-06-29","'3128PW6M5'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"10945046.24",,,,,,""
"2016-06-29","'3128MDQ71'","MBS","FHLMCGLD 3.5% 05/28","15yr",,,,,"10942419.73",,,,,,""
"2016-06-29","'31307NKG8'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"10940998",,,,,,""
"2016-06-29","'3140EXBE2'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"10940858.8",,,,,,""
"2016-06-29","'31307KA91'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"10939846.41",,,,,,""
"2016-06-29","'3620A8KV4'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"10936034.82",,,,,,""
"2016-06-29","'3138X16G6'","MBS","FNMA MORTPASS 2.5% 10/28","15yr",,,,,"10934061.89",,,,,,""
"2016-06-29","'3138WVWM9'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"10932784.45",,,,,,""
"2016-06-29","'3132QRR28'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"10932589.31",,,,,,""
"2016-06-29","'3138X5KT3'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"10931235",,,,,,""
"2016-06-29","'3132QUMB6'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"10928819.89",,,,,,""
"2016-06-29","'3620A5M71'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"10924208.97",,,,,,""
"2016-06-29","'36296TY64'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"10923405.5",,,,,,""
"2016-06-29","'3138YMYJ2'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"10920663.38",,,,,,""
"2016-06-29","'3140F1F64'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"10919649.21",,,,,,""
"2016-06-29","'3140E0B20'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"10914863.88",,,,,,""
"2016-06-29","'36176FX29'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"10913772.51",,,,,,""
"2016-06-29","'3138LT5T1'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"10913105.73",,,,,,""
"2016-06-29","'3138LQQL1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"10912678.49",,,,,,""
"2016-06-29","'3140F3MN5'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"10912665.2",,,,,,""
"2016-06-29","'3132L55H2'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"10906399.95",,,,,,""
"2016-06-29","'3140EVCG0'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"10903086.31",,,,,,""
"2016-06-29","'36292DLW0'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"10903048.57",,,,,,""
"2016-06-29","'3132QN6U8'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"10899022.71",,,,,,""
"2016-06-29","'36241LXT8'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"10897029.93",,,,,,""
"2016-06-29","'3140E9S23'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"10896462.94",,,,,,""
"2016-06-29","'31307DH58'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"10896459.95",,,,,,""
"2016-06-29","'3132QUES8'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"10894704.4",,,,,,""
"2016-06-29","'3132GUW34'","MBS","FHLMCGLD 3% 07/42","30yr",,,,,"10889432.22",,,,,,""
"2016-06-29","'31307LER5'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"10886761.42",,,,,,""
"2016-06-29","'3128PX5B8'","MBS","FHLMCGLD 3% 02/22","15yr",,,,,"10884629.56",,,,,,""
"2016-06-29","'36178CES8'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"10881170.29",,,,,,""
"2016-06-29","'36296UF39'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"10880734.96",,,,,,""
"2016-06-29","'3140EVGN1'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"10878915.58",,,,,,""
"2016-06-29","'3138WW2A6'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"10875521.54",,,,,,""
"2016-06-29","'3140E6UN0'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"10874857.3",,,,,,""
"2016-06-29","'3132QT7L4'","MBS","FHLMCGLD 3% 11/45","30yr",,,,,"10869830.25",,,,,,""
"2016-06-29","'3138MLFJ8'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"10869414.49",,,,,,""
"2016-06-29","'3140E6UV2'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"10856207.7",,,,,,""
"2016-06-29","'3140E6XG2'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"10856044.2",,,,,,""
"2016-06-29","'3140E17L1'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"10855520.61",,,,,,""
"2016-06-29","'3138YATL9'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"10854869.77",,,,,,""
"2016-06-29","'3132M4LX1'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"10853906.77",,,,,,""
"2016-06-29","'31307M4G8'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"10847715.57",,,,,,""
"2016-06-29","'3132QT2L9'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"10847147.13",,,,,,""
"2016-06-29","'3132KE3C7'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"10838694.37",,,,,,""
"2016-06-29","'31416WZA3'","MBS","FNMA MORTPASS 3.5% 10/30","Other",,,,,"10838601.24",,,,,,""
"2016-06-29","'3140E7K66'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"10834248.49",,,,,,""
"2016-06-29","'3138WXWD5'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"10834033.76",,,,,,""
"2016-06-29","'31418BDQ6'","MBS","FNMA MORTPASS 2.5% 05/29","15yr",,,,,"10830058.83",,,,,,""
"2016-06-29","'36176DKQ5'","MBS","GNMA I MORTPASS 4% 04/41","30yr",,,,,"10828584.84",,,,,,""
"2016-06-29","'3140EAUX9'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"10826896.77",,,,,,""
"2016-06-29","'3132GUNP5'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"10822689.55",,,,,,""
"2016-06-29","'36297KGT2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"10820496.83",,,,,,""
"2016-06-29","'3138MF2F3'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"10818388.55",,,,,,""
"2016-06-29","'3132QRNM8'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"10815633.75",,,,,,""
"2016-06-29","'3132J8BJ8'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"10815226.08",,,,,,""
"2016-06-29","'3138YEXE2'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"10811964.26",,,,,,""
"2016-06-29","'3132QVSK8'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"10811877.39",,,,,,""
"2016-06-29","'3132QNSD2'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"10811278.04",,,,,,""
"2016-06-29","'3132HRLH1'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"10810911.48",,,,,,""
"2016-06-29","'36297K2Y6'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"10807728.52",,,,,,""
"2016-06-29","'3138XRXU8'","MBS","FNMA MORTPASS 2.5% 06/29","15yr",,,,,"10807222.85",,,,,,""
"2016-06-29","'3138EBY25'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"10805095.89",,,,,,""
"2016-06-29","'3140EY2C4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"10801682.21",,,,,,""
"2016-06-29","'36296XT87'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"10796985.37",,,,,,""
"2016-06-29","'3140F55J8'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"10792089",,,,,,""
"2016-06-29","'3138MGR31'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"10788941.45",,,,,,""
"2016-06-29","'3132J7VJ8'","MBS","FHLMCGLD 2.5% 02/43","30yr",,,,,"10787043.29",,,,,,""
"2016-06-29","'31418B6M3'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"10783362",,,,,,""
"2016-06-29","'3138X2PY4'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"10780235.92",,,,,,""
"2016-06-29","'3138NXSH1'","MBS","FNMA MORTPASS 4% 01/43","30yr",,,,,"10779113.52",,,,,,""
"2016-06-29","'36179DMV9'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"10770666.11",,,,,,""
"2016-06-29","'3140F22P4'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"10769403",,,,,,""
"2016-06-29","'3132J8JR2'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"10768515.25",,,,,,""
"2016-06-29","'3138MBWW2'","MBS","FNMA MORTPASS 3% 09/22","Other",,,,,"10764493.66",,,,,,""
"2016-06-29","'3132QTKQ8'","MBS","FHLMCGLD 3% 10/45","30yr",,,,,"10764303.49",,,,,,""
"2016-06-29","'3140F1FL1'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"10763087.77",,,,,,""
"2016-06-29","'36213E5J1'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"10758654.85",,,,,,""
"2016-06-29","'3132WEFK3'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"10758591",,,,,,""
"2016-06-29","'3140F3SC3'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"10755840.42",,,,,,""
"2016-06-29","'31306XE58'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"10755424.32",,,,,,""
"2016-06-29","'3138EKFT7'","MBS","FNMA MORTPASS 3.5% 01/28","15yr",,,,,"10747512.01",,,,,,""
"2016-06-29","'31418BNG7'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"10746134.86",,,,,,""
"2016-06-29","'3138WEG45'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"10746010.81",,,,,,""
"2016-06-29","'31419A3T2'","MBS","FNMA MORTPASS 5.5% 09/34","30yr",,,,,"10745502.63",,,,,,"Y"
"2016-06-29","'3138X5MG9'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"10744804.6",,,,,,""
"2016-06-29","'31307AE24'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"10738542.81",,,,,,""
"2016-06-29","'3128PUJV5'","MBS","FHLMCGLD 3% 03/26","15yr",,,,,"10735333.23",,,,,,""
"2016-06-29","'3138E4EK3'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"10732387.69",,,,,,""
"2016-06-29","'3138E64X1'","MBS","FNMA MORTPASS 2.5% 01/27","15yr",,,,,"10729500.91",,,,,,""
"2016-06-29","'3138YFSR6'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"10727850.71",,,,,,""
"2016-06-29","'3140E5RF3'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"10725405.23",,,,,,""
"2016-06-29","'3138WFNZ5'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"10722725.42",,,,,,""
"2016-06-29","'3132QWVS5'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"10722219.61",,,,,,""
"2016-06-29","'3138EKLR4'","MBS","FNMA MORTPASS 4.5% 05/42","30yr",,,,,"10717795.95",,,,,,""
"2016-06-29","'36206WV77'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"10713943.19",,,,,,""
"2016-06-29","'3132J73E0'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"10711172.96",,,,,,""
"2016-06-29","'3138M0FN5'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"10711102.06",,,,,,""
"2016-06-29","'3138YWCR6'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"10710324.48",,,,,,""
"2016-06-29","'3138YJL87'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"10710134.92",,,,,,""
"2016-06-29","'3140E53L6'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"10703691.19",,,,,,""
"2016-06-29","'3132J9N38'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"10703210.33",,,,,,""
"2016-06-29","'3620A3LZ5'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"10702303.55",,,,,,""
"2016-06-29","'31417BUD7'","MBS","FNMA MORTPASS 3% 05/22","Other",,,,,"10699603.56",,,,,,""
"2016-06-29","'3138YCBX8'","MBS","FNMA MORTPASS 3.5% 01/45","30yr",,,,,"10695045.55",,,,,,""
"2016-06-29","'36180F5L2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"10693822.65",,,,,,""
"2016-06-29","'3140F55E9'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"10691089",,,,,,""
"2016-06-29","'3138YWXY8'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"10686890.15",,,,,,""
"2016-06-29","'3140EYXF3'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"10686759.55",,,,,,""
"2016-06-29","'3620A2ZQ2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"10677176.36",,,,,,""
"2016-06-29","'3138WN7F0'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"10674760.42",,,,,,""
"2016-06-29","'31418BAF3'","MBS","FNMA MORTPASS 2.5% 02/29","15yr",,,,,"10672964.07",,,,,,""
"2016-06-29","'36176WUC3'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"10672701.88",,,,,,""
"2016-06-29","'3132HNK32'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"10670190.52",,,,,,""
"2016-06-29","'3140EBH61'","MBS","FNMA MORTPASS 3% 12/45","30yr",,,,,"10669696.53",,,,,,""
"2016-06-29","'3138LQWZ3'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"10665885.07",,,,,,""
"2016-06-29","'31307QN45'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"10663484.92",,,,,,""
"2016-06-29","'3138MB5W2'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"10661540.29",,,,,,""
"2016-06-29","'3138X2E59'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"10660577.07",,,,,,""
"2016-06-29","'36177YB54'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"10659735.71",,,,,,""
"2016-06-29","'3140E9M45'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"10659470.38",,,,,,""
"2016-06-29","'31417C6E0'","MBS","FNMA MORTPASS 3% 09/32","Other",,,,,"10657303.17",,,,,,""
"2016-06-29","'31294MDK4'","MBS","FHLMCGLD 3% 12/25","15yr",,,,,"10656385.19",,,,,,""
"2016-06-29","'3132L5GC1'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"10655808.75",,,,,,""
"2016-06-29","'36178KWV3'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"10654658.39",,,,,,""
"2016-06-29","'3140EBHA2'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"10651809.59",,,,,,""
"2016-06-29","'36177KN51'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"10651722.68",,,,,,""
"2016-06-29","'3140E6MV1'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"10650371.42",,,,,,""
"2016-06-29","'3138YUQ53'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"10647503.8",,,,,,""
"2016-06-29","'3138LUB95'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"10645699.52",,,,,,""
"2016-06-29","'3138EJQ35'","MBS","FNMA MORTPASS 3.5% 09/27","15yr",,,,,"10645600.54",,,,,,""
"2016-06-29","'3138YSUP9'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"10645500.1",,,,,,""
"2016-06-29","'3132QVSX0'","MBS","FHLMCGLD 3% 02/46","30yr",,,,,"10643821.32",,,,,,""
"2016-06-29","'3132KEUH6'","MBS","FHLMCGLD 2.5% 08/29","15yr",,,,,"10639532.43",,,,,,""
"2016-06-29","'31419GPL2'","MBS","FNMA MORTPASS 4% 10/40","30yr",,,,,"10635267.96",,,,,,""
"2016-06-29","'3138ED3U3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"10627780.34",,,,,,""
"2016-06-29","'31294MLZ2'","MBS","FHLMCGLD 3% 03/22","15yr",,,,,"10627115.42",,,,,,""
"2016-06-29","'36176PQ33'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"10626182.29",,,,,,""
"2016-06-29","'3132J9PT9'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"10623451.96",,,,,,""
"2016-06-29","'3132QV3X7'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"10613898.63",,,,,,""
"2016-06-29","'3132QQMD1'","MBS","FHLMCGLD 4% 06/45","30yr",,,,,"10613542.17",,,,,,""
"2016-06-29","'3132J7B68'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"10612311.79",,,,,,""
"2016-06-29","'3138YRDL9'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"10610056.31",,,,,,""
"2016-06-29","'3138WQBJ0'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"10608942.43",,,,,,""
"2016-06-29","'3132QNE54'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"10605772.99",,,,,,""
"2016-06-29","'3138X3HD7'","MBS","FNMA MORTPASS 3.5% 07/26","15yr",,,,,"10604298.72",,,,,,""
"2016-06-29","'31418AV70'","MBS","FNMA MORTPASS 2.5% 08/43","30yr",,,,,"10602819.68",,,,,,""
"2016-06-29","'3132QRM80'","MBS","FHLMCGLD 3% 07/45","30yr",,,,,"10602771.37",,,,,,""
"2016-06-29","'3132QN6D6'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"10602027.32",,,,,,""
"2016-06-29","'3132QPNE0'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"10600402.13",,,,,,""
"2016-06-29","'3140EASV6'","MBS","FNMA MORTPASS 3% 12/45","30yr",,,,,"10598394.49",,,,,,""
"2016-06-29","'36297KKE0'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"10597758.39",,,,,,""
"2016-06-29","'3132QRWG1'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"10595552.37",,,,,,""
"2016-06-29","'3140EWDX0'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"10594493.63",,,,,,""
"2016-06-29","'3140F44P8'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"10593094",,,,,,""
"2016-06-29","'3138X7AJ2'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"10592429.95",,,,,,""
"2016-06-29","'36177Y4Q6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"10591176.54",,,,,,""
"2016-06-29","'3138YT4Q4'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"10588681.11",,,,,,""
"2016-06-29","'3140E8WE4'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"10584101.65",,,,,,""
"2016-06-29","'36202FQ74'","MBS","GNMA II 4.5% 03/41","30yr",,,,,"10583777.31",,,,,,""
"2016-06-29","'3138X0YQ5'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"10578714.06",,,,,,""
"2016-06-29","'3140F2ZM5'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"10576271",,,,,,""
"2016-06-29","'3140EBLX7'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"10574961.3",,,,,,""
"2016-06-29","'3138W66A9'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"10568682.31",,,,,,""
"2016-06-29","'3138YEC96'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"10567530.24",,,,,,""
"2016-06-29","'3140E9LR5'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"10561871.65",,,,,,""
"2016-06-29","'31306XE66'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"10549020.9",,,,,,""
"2016-06-29","'36297JPS7'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"10545537.71",,,,,,""
"2016-06-29","'36177JD48'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"10545198.27",,,,,,""
"2016-06-29","'36177Y7F7'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"10543943.77",,,,,,""
"2016-06-29","'3140E6VM1'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"10543292.91",,,,,,""
"2016-06-29","'3140F7CY3'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"10542485.87",,,,,,""
"2016-06-29","'3140EBXG1'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"10541880.14",,,,,,""
"2016-06-29","'3132J8TY6'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"10539485.32",,,,,,""
"2016-06-29","'3140F45S1'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"10535783",,,,,,""
"2016-06-29","'31307HLP0'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"10535691.64",,,,,,""
"2016-06-29","'36296QZC6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"10531780.7",,,,,,""
"2016-06-29","'36210BYS8'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"10531556.4",,,,,,""
"2016-06-29","'3132HMB34'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"10531041.51",,,,,,""
"2016-06-29","'3138MC3C6'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"10530446.78",,,,,,""
"2016-06-29","'31307PKS7'","MBS","FHLMCGLD 3% 10/30","15yr",,,,,"10526434.1",,,,,,""
"2016-06-29","'36230KL58'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"10523536.99",,,,,,""
"2016-06-29","'36292DLQ3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"10522124.21",,,,,,""
"2016-06-29","'3138W1GJ0'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"10519809.63",,,,,,""
"2016-06-29","'36176WFZ9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"10511342.21",,,,,,""
"2016-06-29","'3132QRDQ0'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"10510750.23",,,,,,""
