"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-12-21","'3132QPYP3'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"33324287.8",,,,,,""
"2016-12-21","'3132QPDC5'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"33316537.45",,,,,,""
"2016-12-21","'36179DEZ9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"33312655.09",,,,,,""
"2016-12-21","'3132WDHV9'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"33292888.71",,,,,,""
"2016-12-21","'3620AASK5'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"33278607.03",,,,,,""
"2016-12-21","'3140F1JG8'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"33277489.84",,,,,,""
"2016-12-21","'3140E9K21'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"33215143.44",,,,,,""
"2016-12-21","'3140FJCB7'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"33205320.25",,,,,,""
"2016-12-21","'3620A55X3'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"33205015.47",,,,,,""
"2016-12-21","'3132L7EH8'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"33189369.14",,,,,,""
"2016-12-21","'3138WGWD2'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"33162691.03",,,,,,""
"2016-12-21","'3140F1KG6'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"33089761.96",,,,,,""
"2016-12-21","'3140FHRD1'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"33078845.52",,,,,,""
"2016-12-21","'3138WBWX9'","MBS","FNMA MORTPASS 3% 05/29","15yr",,,,,"33077957.25",,,,,,""
"2016-12-21","'36241KT57'","MBS","GNMA I MORTPASS 5% 07/38","30yr",,,,,"33025143.11",,,,,,""
"2016-12-21","'3138WA7F8'","MBS","FNMA MORTPASS 4.5% 02/44","30yr",,,,,"33017933.82",,,,,,""
"2016-12-21","'3140E9PT7'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"33001316.03",,,,,,""
"2016-12-21","'36176XKQ1'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"32984465.03",,,,,,""
"2016-12-21","'3138WE3S6'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"32966489.59",,,,,,""
"2016-12-21","'3132QQQR6'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"32957943.54",,,,,,""
"2016-12-21","'3138EK4E2'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"32951507.23",,,,,,""
"2016-12-21","'36178NB81'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"32937176.51",,,,,,""
"2016-12-21","'3132WH4N2'","MBS","FHLMCGLD 3% 11/46","30yr",,,,,"32885599.81",,,,,,""
"2016-12-21","'3138E9QT0'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"32885598.02",,,,,,""
"2016-12-21","'3140EW6B6'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"32854346.96",,,,,,""
"2016-12-21","'3140FAWQ1'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"32846377.86",,,,,,""
"2016-12-21","'3620A9V65'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"32843392.16",,,,,,""
"2016-12-21","'3138WF3L8'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"32842808.05",,,,,,""
"2016-12-21","'3140F1JK9'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"32840590.29",,,,,,""
"2016-12-21","'3138WVRP8'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"32810694.02",,,,,,""
"2016-12-21","'3132QSRC4'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"32807939.69",,,,,,""
"2016-12-21","'3140F9DJ1'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"32776576.51",,,,,,""
"2016-12-21","'3132WD5D2'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"32771671.15",,,,,,""
"2016-12-21","'36296QQ28'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"32736836.01",,,,,,""
"2016-12-21","'36178GFN9'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"32728718.71",,,,,,""
"2016-12-21","'3128M8XG4'","MBS","FHLMCGLD 4% 03/39","30yr",,,,,"32692346.41",,,,,,"Y"
"2016-12-21","'3138WGKF0'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"32661698.64",,,,,,""
"2016-12-21","'3132QNZE2'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"32659611.2",,,,,,""
"2016-12-21","'3138YERQ2'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"32647335.39",,,,,,""
"2016-12-21","'31417F6Z6'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"32645860.66",,,,,,""
"2016-12-21","'36181LT73'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"32616125.77",,,,,,""
"2016-12-21","'36241KVC9'","MBS","GNMA I 5.5% 06/36","30yr",,,,,"32567476.74",,,,,,""
"2016-12-21","'36241LSP2'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"32567376",,,,,,""
"2016-12-21","'3132QPFA7'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"32535108.47",,,,,,""
"2016-12-21","'3138W9GW4'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"32501439.23",,,,,,""
"2016-12-21","'31307C4H8'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"32500058.44",,,,,,""
"2016-12-21","'36296QVW6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"32434029.37",,,,,,""
"2016-12-21","'3140E5R30'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"32421962.65",,,,,,""
"2016-12-21","'3140EUBS7'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"32400186.75",,,,,,""
"2016-12-21","'3140F3GG7'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"32392126",,,,,,""
"2016-12-21","'3138W9B25'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"32381340.89",,,,,,""
"2016-12-21","'36180DWP8'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"32370902.2",,,,,,""
"2016-12-21","'3140F0NN0'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"32369071.15",,,,,,""
"2016-12-21","'36178DXX4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"32353216.97",,,,,,""
"2016-12-21","'3140F1JU7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"32344223.33",,,,,,""
"2016-12-21","'3140F3A24'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"32342564.62",,,,,,""
"2016-12-21","'3138WHTH5'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"32330661.16",,,,,,""
"2016-12-21","'3140E7PS3'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"32321573.31",,,,,,""
"2016-12-21","'3138WEYG8'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"32267847.68",,,,,,""
"2016-12-21","'3128MEPY1'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"32262050.51",,,,,,""
"2016-12-21","'3140EUWF2'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"32236880.09",,,,,,""
"2016-12-21","'3132QRC40'","MBS","FHLMCGLD 3% 07/45","30yr",,,,,"32211068.51",,,,,,""
"2016-12-21","'3138WF3Q7'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"32192699.43",,,,,,""
"2016-12-21","'3140E9NR3'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"32074884.82",,,,,,""
"2016-12-21","'36179GAJ2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"32039481.04",,,,,,""
"2016-12-21","'3140E0ZS7'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"32027914.17",,,,,,""
"2016-12-21","'36178GFM1'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"31985868.4",,,,,,""
"2016-12-21","'3140F1EQ1'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"31980050.47",,,,,,""
"2016-12-21","'3138WHCJ9'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"31979496.28",,,,,,""
"2016-12-21","'3620AAR26'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"31861052.69",,,,,,""
"2016-12-21","'3132QWPU7'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"31860108.74",,,,,,""
"2016-12-21","'3132QRJB7'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"31832929.15",,,,,,""
"2016-12-21","'3132L5C50'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"31811729.29",,,,,,""
"2016-12-21","'3140FDNL6'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"31811282.37",,,,,,""
"2016-12-21","'3132QPN34'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"31796105.07",,,,,,""
"2016-12-21","'3138EGVY7'","MBS","FNMA MORTPASS 5.5% 02/39","30yr",,,,,"31786256.4",,,,,,"Y"
"2016-12-21","'3140EXAG8'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"31780385.77",,,,,,""
"2016-12-21","'3140FAQL9'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"31744950.69",,,,,,""
"2016-12-21","'3138YBTW3'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"31740272.3",,,,,,""
"2016-12-21","'3140F5VS9'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"31721467.99",,,,,,""
"2016-12-21","'3140F5ZH9'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"31685825.62",,,,,,""
"2016-12-21","'3132QMHL8'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"31592752.7",,,,,,""
"2016-12-21","'3138WFA63'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"31583628.35",,,,,,""
"2016-12-21","'3140FCHX9'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"31565530.57",,,,,,""
"2016-12-21","'3620A9V24'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"31564053.51",,,,,,""
"2016-12-21","'3140F1HT2'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"31554964.58",,,,,,""
"2016-12-21","'3138WEM30'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"31541956.54",,,,,,""
"2016-12-21","'36296QVY2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"31478146.46",,,,,,""
"2016-12-21","'3132QT4U7'","MBS","FHLMCGLD 3% 11/45","30yr",,,,,"31471565.26",,,,,,""
"2016-12-21","'3138LTKJ6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"31467846.27",,,,,,""
"2016-12-21","'3138YNK97'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"31403824.17",,,,,,""
"2016-12-21","'36297JXU3'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"31387029.21",,,,,,""
"2016-12-21","'36202FAT3'","MBS","GNMA II MORTPASS 4% 08/39","30yr",,,,,"31365559.9",,,,,,""
"2016-12-21","'3140EUU56'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"31316291.94",,,,,,""
"2016-12-21","'3138WEXW4'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"31316154.49",,,,,,""
"2016-12-21","'3138WD3Y5'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"31309372.36",,,,,,""
"2016-12-21","'3132J7W24'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"31300759.17",,,,,,""
"2016-12-21","'3138XDSH4'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"31275519.16",,,,,,""
"2016-12-21","'3132QUWL3'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"31271880.81",,,,,,""
"2016-12-21","'3128PXA71'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"31228765.52",,,,,,""
"2016-12-21","'3138YUMN8'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"31163145.61",,,,,,""
"2016-12-21","'36179NDT2'","MBS","GNMA II 4.5% 05/43","30yr",,,,,"31148265.7",,,,,,""
"2016-12-21","'3138WG5V2'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"31117472.4",,,,,,""
"2016-12-21","'3138WQR61'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"31086523.65",,,,,,""
"2016-12-21","'3138YUFV8'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"31076270.1",,,,,,""
"2016-12-21","'3140F25K2'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"31038057.84",,,,,,""
"2016-12-21","'3140E9NB8'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"31026721.5",,,,,,""
"2016-12-21","'31418AGN2'","MBS","FNMA MORTPASS 2.5% 07/22","Other",,,,,"31022913.47",,,,,,""
"2016-12-21","'3138YXJ97'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"31006547.98",,,,,,""
"2016-12-21","'3140FCQD3'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"30999982.04",,,,,,""
"2016-12-21","'3140FDMV5'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"30998655.79",,,,,,""
"2016-12-21","'3132QQZJ4'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"30992292.98",,,,,,""
"2016-12-21","'3622A2AD4'","MBS","GNMA II 3.5% 06/42","30yr",,,,,"30989746.46",,,,,,""
"2016-12-21","'36296Q3F4'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"30984666.9",,,,,,""
"2016-12-21","'3138YXLY9'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"30983584.85",,,,,,""
"2016-12-21","'3138WG2W3'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"30981007.23",,,,,,""
"2016-12-21","'3138MRBV2'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"30959624.39",,,,,,""
"2016-12-21","'3140F1JW3'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"30900079.45",,,,,,""
"2016-12-21","'31307CYM4'","MBS","FHLMCGLD 2% 06/28","15yr",,,,,"30885727.74",,,,,,""
"2016-12-21","'31417HA53'","MBS","FNMA MORTPASS 2% 07/28","15yr",,,,,"30880650.64",,,,,,""
"2016-12-21","'3140EXA60'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"30850978.74",,,,,,""
"2016-12-21","'36297F5L2'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"30835874.03",,,,,,""
"2016-12-21","'3138YSXF8'","MBS","FNMA MORTPASS 3.5% 06/45","30yr",,,,,"30834434.63",,,,,,""
"2016-12-21","'36178D7A3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"30832851.35",,,,,,""
"2016-12-21","'3140EUX53'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"30832391.42",,,,,,""
"2016-12-21","'3620A9TH4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"30799759.37",,,,,,""
"2016-12-21","'31292L5J0'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"30796828.38",,,,,,""
"2016-12-21","'3138YF7J7'","MBS","FNMA MORTPASS 3% 02/30","15yr",,,,,"30760528.26",,,,,,""
"2016-12-21","'3138YLGZ8'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"30729417.34",,,,,,""
"2016-12-21","'3140E9JT4'","MBS","FNMA MORTPASS 3% 01/31","15yr",,,,,"30718288.67",,,,,,""
"2016-12-21","'3138YT6L3'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"30716411.31",,,,,,""
"2016-12-21","'3138WNCD9'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"30703225.98",,,,,,""
"2016-12-21","'3138LTKQ0'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"30696012.61",,,,,,""
"2016-12-21","'3138A87J9'","MBS","FNMA MORTPASS 4.5% 03/41","30yr",,,,,"30677903.1",,,,,,""
"2016-12-21","'3138WFXH4'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"30677632.06",,,,,,""
"2016-12-21","'3140F35U8'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"30657764.01",,,,,,""
"2016-12-21","'3138WGVC5'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"30642500.97",,,,,,""
"2016-12-21","'3132QWS83'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"30631548.81",,,,,,""
"2016-12-21","'36180E5G6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"30629062.87",,,,,,""
"2016-12-21","'3138EGW83'","MBS","FNMA MORTPASS 5% 11/39","30yr",,,,,"30612673.79",,,,,,"Y"
"2016-12-21","'3138YYCV3'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"30604354.82",,,,,,""
"2016-12-21","'3140F5W66'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"30604179.32",,,,,,""
"2016-12-21","'3132QRAX8'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"30574625.36",,,,,,""
"2016-12-21","'3138EBQT5'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"30559308.02",,,,,,""
"2016-12-21","'3138WEEN5'","MBS","FNMA MORTPASS 3.5% 03/45","30yr",,,,,"30538899.97",,,,,,""
"2016-12-21","'36210B4J1'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"30537467.23",,,,,,""
"2016-12-21","'3132QVPY1'","MBS","FHLMCGLD 3% 01/46","30yr",,,,,"30536747.2",,,,,,""
"2016-12-21","'3138EK4K8'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"30532574.83",,,,,,""
"2016-12-21","'3140FHD38'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"30524903.67",,,,,,""
"2016-12-21","'3138EHCU4'","MBS","FNMA MORTPASS 5% 01/39","30yr",,,,,"30515036.55",,,,,,"Y"
"2016-12-21","'3140E7JG6'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"30512664.83",,,,,,""
"2016-12-21","'3132GS7A1'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"30502510.02",,,,,,""
"2016-12-21","'36178D7B1'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"30498844.79",,,,,,""
"2016-12-21","'36179RTA7'","MBS","GNMA II MORTPASS 4% 11/45","30yr",,,,,"30495344.25",,,,,,""
"2016-12-21","'36180DMU8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"30492083.95",,,,,,""
"2016-12-21","'3132L5FV0'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"30476297.82",,,,,,""
"2016-12-21","'3138EJ3G1'","MBS","FNMA MORTPASS 4% 10/42","30yr",,,,,"30472071.56",,,,,,""
"2016-12-21","'36296QZA0'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"30442310.4",,,,,,""
"2016-12-21","'31417GGC4'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"30427975.38",,,,,,""
"2016-12-21","'31374CPP5'","MBS","FNMA MORTPASS 3.5% 05/27","15yr",,,,,"30422458.29",,,,,,""
"2016-12-21","'3140F7JW0'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"30420550.32",,,,,,""
"2016-12-21","'3138W9GP9'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"30415199.38",,,,,,""
"2016-12-21","'3140F26E5'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"30406995.4",,,,,,""
"2016-12-21","'36241L3U8'","MBS","GNMA II MORTPASS 4% 12/41","30yr",,,,,"30404752.64",,,,,,""
"2016-12-21","'3140F1J52'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"30399362.38",,,,,,""
"2016-12-21","'3140F5WU3'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"30389644.08",,,,,,""
"2016-12-21","'3140E7P61'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"30363285.39",,,,,,""
"2016-12-21","'31368HNQ2'","MBS","FNMA MORTPASS 5.5% 11/39","30yr",,,,,"30348568.24",,,,,,""
"2016-12-21","'3140FBTZ3'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"30323699.24",,,,,,""
"2016-12-21","'3132QRH78'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"30323098.47",,,,,,""
"2016-12-21","'3140E86Y9'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"30310419.91",,,,,,""
"2016-12-21","'3132M6DU1'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"30295539.11",,,,,,""
"2016-12-21","'3138WG2M5'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"30293264.47",,,,,,""
"2016-12-21","'3140EBRL7'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"30273651.32",,,,,,""
"2016-12-21","'3138MFF77'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"30267486.76",,,,,,""
"2016-12-21","'3138WPH49'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"30259903.38",,,,,,""
"2016-12-21","'3620A2W44'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"30229508.73",,,,,,""
"2016-12-21","'3138EHR53'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"30206683.4",,,,,,""
"2016-12-21","'3140FAWX6'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"30182887.64",,,,,,""
"2016-12-21","'36297F5C2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"30177750.83",,,,,,""
"2016-12-21","'3128MMSK0'","MBS","FHLMCGLD 3.5% 08/29","15yr",,,,,"30167607.23",,,,,,""
"2016-12-21","'3140EXHC0'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"30165322.12",,,,,,""
"2016-12-21","'3138WHBA9'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"30130843.65",,,,,,""
"2016-12-21","'3138EJSY5'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"30095292.02",,,,,,""
"2016-12-21","'3132L65W7'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"30074479.18",,,,,,""
"2016-12-21","'3138YR5T1'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"30058243.26",,,,,,""
"2016-12-21","'31418BED4'","MBS","FNMA MORTPASS 2.5% 06/24","Other",,,,,"30057245.62",,,,,,""
"2016-12-21","'3620ADCY6'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"30053955.66",,,,,,""
"2016-12-21","'3620A9TG6'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"30052988.65",,,,,,""
"2016-12-21","'36296Q3G2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"30051494.8",,,,,,""
"2016-12-21","'3132QRGT1'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"30051190.17",,,,,,""
"2016-12-21","'3138WA6H5'","MBS","FNMA MORTPASS 4% 02/44","30yr",,,,,"30011154.28",,,,,,""
"2016-12-21","'3132QPU51'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"30003485.26",,,,,,""
"2016-12-21","'3138EKUN3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"29999000.65",,,,,,""
"2016-12-21","'3138WGMA9'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"29995392.36",,,,,,""
"2016-12-21","'3132WGGP6'","MBS","FHLMCGLD 3% 09/46","30yr",,,,,"29958006.49",,,,,,""
"2016-12-21","'3622A2DG4'","MBS","GNMA II MORTPASS 4% 06/42","30yr",,,,,"29949638.04",,,,,,""
"2016-12-21","'3138M5L98'","MBS","FNMA MORTPASS 4% 08/42","30yr",,,,,"29928497.27",,,,,,""
"2016-12-21","'3138EGW67'","MBS","FNMA MORTPASS 4% 07/29","Other",,,,,"29919264.03",,,,,,"Y"
"2016-12-21","'3132QW4C0'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"29907810.65",,,,,,""
"2016-12-21","'3140EXG31'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"29805529.48",,,,,,""
"2016-12-21","'3140F0PJ7'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"29801338.21",,,,,,""
"2016-12-21","'31307LUT3'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"29798454.85",,,,,,""
"2016-12-21","'3140FCN95'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"29793475.58",,,,,,""
"2016-12-21","'3140EBER8'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"29784296.38",,,,,,""
"2016-12-21","'3140EUV22'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"29772358.79",,,,,,""
"2016-12-21","'3138EKQ99'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"29771305.27",,,,,,""
"2016-12-21","'3132L5BA0'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"29768442.83",,,,,,""
"2016-12-21","'3140F2A75'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"29766559.08",,,,,,""
"2016-12-21","'3132J7PZ9'","MBS","FHLMCGLD 2.5% 02/43","30yr",,,,,"29763313.04",,,,,,""
"2016-12-21","'3140E9J72'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"29745131.31",,,,,,""
"2016-12-21","'3620A2L79'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"29724797.4",,,,,,""
"2016-12-21","'3138WGAQ7'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"29717181.02",,,,,,""
"2016-12-21","'3140F2AZ3'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"29706756.9",,,,,,""
"2016-12-21","'3138EK4V4'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"29692853.37",,,,,,""
"2016-12-21","'3138EJSW9'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"29691518.4",,,,,,""
"2016-12-21","'3140ECSK6'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"29654781.56",,,,,,""
"2016-12-21","'36210BZ81'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"29623489.15",,,,,,""
"2016-12-21","'36176XKC2'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"29617584.7",,,,,,""
"2016-12-21","'36210B3H6'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"29600273.62",,,,,,""
"2016-12-21","'3128M8YA6'","MBS","FHLMCGLD 4.5% 07/39","30yr",,,,,"29577544.12",,,,,,"Y"
"2016-12-21","'31307PCK3'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"29572657.42",,,,,,""
"2016-12-21","'3138ELUX9'","MBS","FNMA MORTPASS 3.5% 01/28","15yr",,,,,"29570765.43",,,,,,""
"2016-12-21","'3140F1HA3'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"29514210.66",,,,,,""
