"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-02-03","'3133A4S49'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"7066640.57",,,,,,""
"2021-02-03","'3140KLQF2'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"7064397.67",,,,,,""
"2021-02-03","'31339S5Q4'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"7057217.61",,,,,,""
"2021-02-03","'3131Y8MA0'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"7051863.3",,,,,,""
"2021-02-03","'3140X6AZ4'","MBS","UMBS MORTPASS 2.5% 04/35","15yr",,,,,"7049416.32",,,,,,""
"2021-02-03","'3140J9NK3'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"7043438.85",,,,,,""
"2021-02-03","'3128MMXG3'","MBS","FHLMCGLD 3.5% 02/33","15yr",,,,,"7031672.76",,,,,,""
"2021-02-03","'3138ETU87'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"7030803.41",,,,,,""
"2021-02-03","'31418DAK8'","MBS","UMBS MORTPASS 3% 03/34","15yr",,,,,"7024637.15",,,,,,""
"2021-02-03","'3140J8CT8'","MBS","UMBS MORTPASS 2.5% 05/30","15yr",,,,,"7019279.98",,,,,,""
"2021-02-03","'3140K1VE3'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"7015836.51",,,,,,""
"2021-02-03","'3138X0A24'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"7009437.98",,,,,,""
"2021-02-03","'31417GLD6'","MBS","UMBS MORTPASS 2% 05/28","15yr",,,,,"7002861.55",,,,,,""
"2021-02-03","'3133A4KK1'","MBS","UMBS MORTPASS 2% 05/50","30yr",,,,,"6998259.27",,,,,,""
"2021-02-03","'3140KMER7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"6997682.83",,,,,,""
"2021-02-03","'31418CBT0'","MBS","UMBS MORTPASS 2.5% 09/36","Other",,,,,"6990690.22",,,,,,""
"2021-02-03","'3133A4L87'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"6990256.59",,,,,,""
"2021-02-03","'3140HNDN9'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"6983186.46",,,,,,""
"2021-02-03","'3140QDTL8'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"6982911.25",,,,,,""
"2021-02-03","'31307V6G6'","MBS","FHLMCGLD 3.5% 05/33","15yr",,,,,"6981796.63",,,,,,""
"2021-02-03","'3140JHSQ7'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"6978484.3",,,,,,""
"2021-02-03","'3140HKK72'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"6973688.05",,,,,,""
"2021-02-03","'3133KGZX9'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"6973160.43",,,,,,""
"2021-02-03","'3133HMB73'","MBS","UMBS MORTPASS 2.5% 02/30","Other",,,,,"6966938.11",,,,,,""
"2021-02-03","'3132AAMC5'","MBS","UMBS MORTPASS 2.5% 03/38","Other",,,,,"6961551.36",,,,,,""
"2021-02-03","'3133A0GW8'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"6959814.52",,,,,,""
"2021-02-03","'3140K8NK3'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"6949803.96",,,,,,""
"2021-02-03","'3133A2DJ6'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"6947978.67",,,,,,""
"2021-02-03","'3140JUDR2'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"6947665.46",,,,,,""
"2021-02-03","'3140Q7UN5'","MBS","UMBS MORTPASS 2.5% 10/32","15yr",,,,,"6946605.63",,,,,,""
"2021-02-03","'31334YR74'","MBS","UMBS MORTPASS 3% 09/44","30yr",,,,,"6922329.01",,,,,,""
"2021-02-03","'31339SVP7'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"6922001.07",,,,,,""
"2021-02-03","'3140F9AS4'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"6918776.89",,,,,,""
"2021-02-03","'3138XDUX6'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"6910052.43",,,,,,""
"2021-02-03","'3128MMWJ8'","MBS","FHLMCGLD 3.5% 06/32","15yr",,,,,"6908744.43",,,,,,""
"2021-02-03","'3138WGPX6'","MBS","UMBS MORTPASS 2.5% 03/31","15yr",,,,,"6906850.28",,,,,,""
"2021-02-03","'31416YXK9'","MBS","UMBS MORTPASS 3.5% 08/26","15yr",,,,,"6894840.5",,,,,,""
"2021-02-03","'3128MFKH0'","MBS","FHLMCGLD 3.5% 02/33","15yr",,,,,"6894273.54",,,,,,""
"2021-02-03","'3140X4X27'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"6889840.6",,,,,,""
"2021-02-03","'3140X55G4'","MBS","UMBS MORTPASS 2.5% 03/40","Other",,,,,"6886726.98",,,,,,""
"2021-02-03","'31307VM29'","MBS","FHLMCGLD 2.5% 02/33","15yr",,,,,"6886516.6",,,,,,""
"2021-02-03","'3140K06S2'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"6883324.88",,,,,,""
"2021-02-03","'3140K7DT7'","MBS","UMBS MORTPASS 3% 12/34","15yr",,,,,"6865887.73",,,,,,""
"2021-02-03","'3140KPSA2'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"6864683.83",,,,,,""
"2021-02-03","'3138MQGB3'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"6863704.14",,,,,,""
"2021-02-03","'3140JJLM9'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"6863009.33",,,,,,""
"2021-02-03","'3138EGXQ2'","MBS","UMBS MORTPASS 5% 07/39","30yr",,,,,"6847702.09",,,,,,"Y"
"2021-02-03","'3132A5HU2'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"6840038.99",,,,,,""
"2021-02-03","'3140KHDY4'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"6839529.57",,,,,,""
"2021-02-03","'3140KCCH3'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"6832215.79",,,,,,""
"2021-02-03","'31307RR98'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"6830125.62",,,,,,""
"2021-02-03","'3140Q9W74'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"6825252.86",,,,,,""
"2021-02-03","'3140X6E49'","MBS","UMBS MORTPASS 2.5% 04/38","Other",,,,,"6824272.03",,,,,,""
"2021-02-03","'3132A8CQ0'","MBS","UMBS MORTPASS 2.5% 01/29","15yr",,,,,"6822329.72",,,,,,""
"2021-02-03","'3133A33X4'","MBS","UMBS 3.0%","30yr",,,,,"6809872.61",,,,,,""
"2021-02-03","'36296WAL0'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"6803709.05",,,,,,""
"2021-02-03","'36297GMT4'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"6798828.67",,,,,,""
"2021-02-03","'3133A1NE8'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"6797158.29",,,,,,""
"2021-02-03","'3138ELGJ6'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"6783683.27",,,,,,""
"2021-02-03","'3132ACWR7'","MBS","UMBS MORTPASS 3.5% 08/28","Other",,,,,"6780050.33",,,,,,""
"2021-02-03","'31334XK73'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"6777950.37",,,,,,""
"2021-02-03","'31329PJW4'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"6776685.85",,,,,,""
"2021-02-03","'3133A3HM3'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"6769297.82",,,,,,""
"2021-02-03","'3138E0SE0'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"6768886.09",,,,,,""
"2021-02-03","'3140X4FD3'","MBS","UMBS MORTPASS 2% 09/29","15yr",,,,,"6763153.68",,,,,,""
"2021-02-03","'3140QCGZ3'","MBS","UMBS MORTPASS 3% 11/34","15yr",,,,,"6762554.83",,,,,,""
"2021-02-03","'31329LFE7'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"6740603.56",,,,,,""
"2021-02-03","'3131XBM63'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"6738133.67",,,,,,""
"2021-02-03","'3140GXBT7'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"6737505.08",,,,,,""
"2021-02-03","'3140F4X35'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"6736090.54",,,,,,""
"2021-02-03","'3132L6A76'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"6733267.77",,,,,,""
"2021-02-03","'3133A1YL0'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"6732490.99",,,,,,""
"2021-02-03","'31334XA58'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"6730043.14",,,,,,""
"2021-02-03","'3140JUKB9'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"6729383.86",,,,,,""
"2021-02-03","'3140HKAJ7'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"6726611.82",,,,,,""
"2021-02-03","'3138WGR48'","MBS","UMBS MORTPASS 2.5% 03/31","15yr",,,,,"6720441.42",,,,,,""
"2021-02-03","'3140HFJJ9'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"6720250.44",,,,,,""
"2021-02-03","'31418CNS9'","MBS","UMBS MORTPASS 3% 08/37","Other",,,,,"6717597.58",,,,,,""
"2021-02-03","'3128MEWP2'","MBS","FHLMCGLD 3% 02/26","15yr",,,,,"6705758.95",,,,,,""
"2021-02-03","'3133G8KA8'","MBS","UMBS MORTPASS 2.5% 04/35","15yr",,,,,"6705451.03",,,,,,""
"2021-02-03","'3138YKG56'","MBS","UMBS MORTPASS 3% 06/45","30yr",,,,,"6700789.55",,,,,,""
"2021-02-03","'3133KGUP1'","MBS","UMBS MORTPASS 4% 10/49","30yr",,,,,"6693988.82",,,,,,""
"2021-02-03","'3138A8HV1'","MBS","UMBS MORTPASS 4% 02/41","30yr",,,,,"6693836.27",,,,,,""
"2021-02-03","'3140K14V5'","MBS","UMBS MORTPASS 3% 12/34","15yr",,,,,"6690746.92",,,,,,""
"2021-02-03","'3140KHGG0'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"6690025.34",,,,,,""
"2021-02-03","'3133A2ZC7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"6689369.49",,,,,,""
"2021-02-03","'3133A2T26'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"6683867.58",,,,,,""
"2021-02-03","'3133A3GY8'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"6658535",,,,,,""
"2021-02-03","'3133A36H6'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"6654712.24",,,,,,""
"2021-02-03","'3140FDYN0'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"6652709.46",,,,,,""
"2021-02-03","'3132JPVJ8'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"6651976.46",,,,,,""
"2021-02-03","'3140K8R60'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"6650643.46",,,,,,""
"2021-02-03","'3131X7VQ8'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"6644634.16",,,,,,""
"2021-02-03","'31329QH20'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"6642719.04",,,,,,""
"2021-02-03","'36180KJJ1'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"6640451.47",,,,,,""
"2021-02-03","'3133G6VS1'","MBS","UMBS MORTPASS 2.5% 09/34","15yr",,,,,"6639814.98",,,,,,""
"2021-02-03","'3140K0LV8'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"6638983.1",,,,,,""
"2021-02-03","'3133ADYH3'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"6635475.37",,,,,,""
"2021-02-03","'3140HDW75'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"6631885.42",,,,,,""
"2021-02-03","'3133A0E67'","MBS","UMBS 3.0%","30yr",,,,,"6631759.14",,,,,,""
"2021-02-03","'3133ADKA3'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"6630698.18",,,,,,""
"2021-02-03","'3140X54F7'","MBS","UMBS MORTPASS 2.5% 03/40","Other",,,,,"6624342.33",,,,,,""
"2021-02-03","'3133KHBM7'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"6623991.52",,,,,,""
"2021-02-03","'31329PTE3'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"6620948.28",,,,,,""
"2021-02-03","'31334Y2C0'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"6613464.02",,,,,,""
"2021-02-03","'3140JNWE6'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"6607022.38",,,,,,""
"2021-02-03","'3132A5HK4'","MBS","UMBS MORTPASS 3% 09/47","30yr",,,,,"6604832.11",,,,,,""
"2021-02-03","'31329KXH2'","MBS","UMBS MORTPASS 3% 11/37","Other",,,,,"6604013.97",,,,,,""
"2021-02-03","'31334WH53'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"6598610.04",,,,,,""
"2021-02-03","'3140X6CC3'","MBS","UMBS MORTPASS 2% 02/32","15yr",,,,,"6591111.39",,,,,,""
"2021-02-03","'3140JLR48'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"6590796.91",,,,,,""
"2021-02-03","'31417GWM4'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"6590461.97",,,,,,""
"2021-02-03","'31418CFD1'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"6578801.95",,,,,,""
"2021-02-03","'31334YUB1'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"6573749.52",,,,,,""
"2021-02-03","'3140Q8S89'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"6572600.3",,,,,,""
"2021-02-03","'3138E5F78'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"6569216.08",,,,,,""
"2021-02-03","'31418BSL1'","MBS","UMBS MORTPASS 2.5% 07/25","Other",,,,,"6560174.42",,,,,,""
"2021-02-03","'3131YBEP9'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"6558620.83",,,,,,""
"2021-02-03","'31417DF24'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"6558216.85",,,,,,""
"2021-02-03","'36202EZ93'","MBS","GNMA II 4.5% 02/39","30yr",,,,,"6556343.32",,,,,,""
"2021-02-03","'3140QCCA2'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"6549634.78",,,,,,""
"2021-02-03","'3132A9SJ7'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"6544622.28",,,,,,""
"2021-02-03","'36296WAK2'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"6542553.29",,,,,,""
"2021-02-03","'3140K3PG1'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"6539510.26",,,,,,""
"2021-02-03","'31418B4P8'","MBS","UMBS MORTPASS 3% 05/26","Other",,,,,"6532549.52",,,,,,""
"2021-02-03","'3131XBM71'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"6525238.42",,,,,,""
"2021-02-03","'3140H6EF2'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"6523077.2",,,,,,""
"2021-02-03","'3140JYLQ7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"6514517.93",,,,,,""
"2021-02-03","'3133D3B38'","MBS","UMBS MORTPASS 3% 09/39","Other",,,,,"6512267.12",,,,,,""
"2021-02-03","'36179M5P1'","MBS","GNMA II 4.5% 03/43","30yr",,,,,"6511690.63",,,,,,""
"2021-02-03","'3140K8G70'","MBS","UMBS MORTPASS 2% 03/35","15yr",,,,,"6507506.99",,,,,,""
"2021-02-03","'3140KCDY5'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"6506497.88",,,,,,""
"2021-02-03","'3131X7KV9'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"6504688.81",,,,,,""
"2021-02-03","'3140QART9'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"6503506.68",,,,,,""
"2021-02-03","'3140KLS94'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"6496183.35",,,,,,""
"2021-02-03","'3140HFPG8'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"6492815.04",,,,,,""
"2021-02-03","'3140FNCB8'","MBS","UMBS MORTPASS 4% 12/47","30yr",,,,,"6490639.86",,,,,,""
"2021-02-03","'31334YLW5'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"6483395.57",,,,,,""
"2021-02-03","'3138MDYW6'","MBS","UMBS MORTPASS 2.5% 10/42","30yr",,,,,"6480949.71",,,,,,""
"2021-02-03","'3140JUB45'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"6479781.01",,,,,,""
"2021-02-03","'36178EDD8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"6477659.17",,,,,,""
"2021-02-03","'3140K4MF4'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"6474954.19",,,,,,""
"2021-02-03","'3131X8XB7'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"6474787.3",,,,,,""
"2021-02-03","'3133ADVE3'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"6471878.45",,,,,,""
"2021-02-03","'3133A8YM3'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"6471054.79",,,,,,""
"2021-02-03","'3140HHSW6'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"6470500.93",,,,,,""
"2021-02-03","'3140QCKC9'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"6469353.52",,,,,,""
"2021-02-03","'3131YATB6'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"6469012.47",,,,,,""
"2021-02-03","'3132ADPE2'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"6467917.85",,,,,,""
"2021-02-03","'3140JVEP3'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"6459356.79",,,,,,""
"2021-02-03","'3140KAB47'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"6458819.8",,,,,,""
"2021-02-03","'31339SYA7'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"6458636",,,,,,""
"2021-02-03","'3133KYT90'","MBS","UMBS MORTPASS 2% 08/40","Other",,,,,"6458620.52",,,,,,""
"2021-02-03","'3132A87K9'","MBS","UMBS MORTPASS 2.5% 01/31","15yr",,,,,"6454332.5",,,,,,""
"2021-02-03","'3140KMC32'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"6448651.26",,,,,,""
"2021-02-03","'3138LRMM1'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"6441251.35",,,,,,""
"2021-02-03","'3133A6QC8'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"6438552.9",,,,,,""
"2021-02-03","'3140KDNY2'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"6435267.27",,,,,,""
"2021-02-03","'3140GN2S1'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"6428416.69",,,,,,""
"2021-02-03","'3140X4ZE9'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"6420563.17",,,,,,""
"2021-02-03","'31334X2E8'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"6412731.28",,,,,,""
"2021-02-03","'3138AXWS6'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"6410209.33",,,,,,""
"2021-02-03","'3132A8SM2'","MBS","UMBS MORTPASS 2.5% 02/30","15yr",,,,,"6406198.81",,,,,,""
"2021-02-03","'3133L7RT6'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"6405956.41",,,,,,""
"2021-02-03","'3140Q8WZ4'","MBS","UMBS MORTPASS 4.5% 04/48","30yr",,,,,"6403260.13",,,,,,""
"2021-02-03","'3140KLTP7'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"6393529.15",,,,,,""
"2021-02-03","'3138WCZ55'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"6383467.75",,,,,,""
"2021-02-03","'3133L7R74'","MBS","UMBS MORTPASS 2% 01/30","15yr",,,,,"6376875.94",,,,,,""
"2021-02-03","'3132A9PZ4'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"6371826.15",,,,,,""
"2021-02-03","'31418BYX8'","MBS","UMBS MORTPASS 3% 02/26","Other",,,,,"6370771.87",,,,,,""
"2021-02-03","'3133A96C4'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"6370565.45",,,,,,""
"2021-02-03","'3140KBRK2'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"6364227.83",,,,,,""
"2021-02-03","'31418DBC5'","MBS","UMBS MORTPASS 3.5% 04/39","Other",,,,,"6362110.05",,,,,,""
"2021-02-03","'3133A3KQ0'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"6358170.88",,,,,,""
"2021-02-03","'31334WZH7'","MBS","UMBS MORTPASS 3.5% 01/49","30yr",,,,,"6352151.26",,,,,,""
"2021-02-03","'3132L5P80'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"6351898.29",,,,,,""
"2021-02-03","'3140KCR61'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"6346560.21",,,,,,""
"2021-02-03","'3140K8Z20'","MBS","UMBS MORTPASS 2.5% 02/50","30yr",,,,,"6345893.56",,,,,,""
"2021-02-03","'3131Y2LM8'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"6345638.82",,,,,,""
"2021-02-03","'36179SSN8'","MBS","GNMA II 2.5% 12/46","30yr",,,,,"6342953.15",,,,,,""
"2021-02-03","'3140FVUG9'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"6341994.7",,,,,,""
"2021-02-03","'31334XJR1'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"6339543.42",,,,,,""
"2021-02-03","'3140KBGC2'","MBS","UMBS MORTPASS 3% 03/40","Other",,,,,"6331431.51",,,,,,""
"2021-02-03","'3140X4FB7'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"6323632.32",,,,,,""
"2021-02-03","'31417FN38'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"6321916.89",,,,,,""
"2021-02-03","'3138ELF24'","MBS","UMBS MORTPASS 2% 07/28","15yr",,,,,"6317963.07",,,,,,""
"2021-02-03","'3132D55F5'","MBS","UMBS MORTPASS 3% 05/35","15yr",,,,,"6304945.78",,,,,,""
"2021-02-03","'3132CWGF5'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"6299624.92",,,,,,""
"2021-02-03","'3133A4EB8'","MBS","UMBS MORTPASS 2% 04/50","30yr",,,,,"6298905.04",,,,,,""
"2021-02-03","'3133A0DW1'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"6296182.29",,,,,,""
"2021-02-03","'3140K9JD2'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"6290800.72",,,,,,""
"2021-02-03","'3140ECSE0'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"6286531.93",,,,,,""
"2021-02-03","'31416Y5M6'","MBS","UMBS MORTPASS 3% 09/26","15yr",,,,,"6274546.95",,,,,,""
"2021-02-03","'31339SNH4'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"6273766.14",,,,,,""
"2021-02-03","'3140HNAW2'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"6273456.23",,,,,,""
"2021-02-03","'36241LCA2'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"6273435.49",,,,,,""
"2021-02-03","'3138E9YL8'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"6264794.7",,,,,,""
"2021-02-03","'3140JJGQ6'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"6262700.64",,,,,,""
"2021-02-03","'3131XBNG0'","MBS","UMBS MORTPASS 2.5% 11/28","15yr",,,,,"6261110.94",,,,,,""
"2021-02-03","'3131YABW9'","MBS","UMBS MORTPASS 3% 02/34","15yr",,,,,"6258606.84",,,,,,""
"2021-02-03","'3140GVMS1'","MBS","UMBS MORTPASS 4% 08/47","30yr",,,,,"6257629.99",,,,,,""
"2021-02-03","'3140JVPN6'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"6250925.54",,,,,,""
"2021-02-03","'31418C5J9'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"6249989.06",,,,,,""
"2021-02-03","'3140JRAF8'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"6246752.06",,,,,,""
"2021-02-03","'3140F9AC9'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"6246116.04",,,,,,""
"2021-02-03","'3140KEWT1'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"6241389.02",,,,,,""
"2021-02-03","'31418DNE8'","MBS","UMBS MORTPASS 3% 04/40","Other",,,,,"6233424.05",,,,,,""
"2021-02-03","'3140X4NR3'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"6229970.51",,,,,,""
"2021-02-03","'31418ARF7'","MBS","UMBS MORTPASS 2% 03/23","Other",,,,,"6227213.86",,,,,,""
"2021-02-03","'3133ADXC5'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"6226898.38",,,,,,""
"2021-02-03","'36179QPF2'","MBS","GNMA II MORTPASS 3% 09/44","30yr",,,,,"6225376.43",,,,,,""
"2021-02-03","'31417GYY6'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"6222955.5",,,,,,""
"2021-02-03","'3140GYKE8'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"6220798.83",,,,,,""
"2021-02-03","'3140JVRK0'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"6219401.45",,,,,,""
"2021-02-03","'3140X5VW0'","MBS","UMBS MORTPASS 3% 02/40","Other",,,,,"6217390.98",,,,,,""
"2021-02-03","'31329PW25'","MBS","UMBS MORTPASS 3.5% 07/48","30yr",,,,,"6215926.31",,,,,,""
"2021-02-03","'3128MJYS3'","MBS","FHLMCGLD 4.5% 08/46","30yr",,,,,"6211838.64",,,,,,""
"2021-02-03","'3133A6V99'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"6211340.61",,,,,,""
"2021-02-03","'3133A2YR5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"6211125.34",,,,,,""
"2021-02-03","'3133KH3E4'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"6209804.72",,,,,,""
"2021-02-03","'31307VFU5'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"6206582.71",,,,,,""
"2021-02-03","'3132M4QW8'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"6204612.28",,,,,,""
"2021-02-03","'3140JQQS5'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"6202310.92",,,,,,""
