"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-05-01","'31417CLL7'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"53030204.63",,,,,,""
"2013-05-01","'3138ATE48'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"53026893.46",,,,,,""
"2013-05-01","'3138EJ2W7'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"53025754.48",,,,,,""
"2013-05-01","'3138W3UT8'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"53024056.42",,,,,,""
"2013-05-01","'3138W5Z50'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"52999534.67",,,,,,""
"2013-05-01","'36296UTK6'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"52977361.27",,,,,,""
"2013-05-01","'36176XKC2'","MBS","GOVT NATL MTG 3.5% 04/42","30yr",,,,,"52909187.89",,,,,,""
"2013-05-01","'3138W7R71'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"52823920.5",,,,,,""
"2013-05-01","'3132HL3K7'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"52811067.98",,,,,,""
"2013-05-01","'3132HNEV7'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"52792832.56",,,,,,""
"2013-05-01","'3132GJE21'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"52779213.43",,,,,,""
"2013-05-01","'3132J8VN7'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"52774028",,,,,,""
"2013-05-01","'3138MHAP8'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"52768182.76",,,,,,""
"2013-05-01","'3138MKCK0'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"52738691.92",,,,,,""
"2013-05-01","'36297JTN4'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"52723100.81",,,,,,""
"2013-05-01","'3132GF3H8'","MBS","FHLMCGLD 4% 08/41","30yr",,,,,"52667704.94",,,,,,""
"2013-05-01","'3132GKVW3'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"52666591.52",,,,,,""
"2013-05-01","'3132GUD68'","MBS","FED HOME LOAN 3.5% 06/42","30yr",,,,,"52653341.43",,,,,,""
"2013-05-01","'3128PVBN9'","MBS","FHLMCGLD 3.5% 05/26","15yr",,,,,"52642873.29",,,,,,""
"2013-05-01","'3132HNFP9'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"52634372.73",,,,,,""
"2013-05-01","'3138LWC74'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"52625531.57",,,,,,""
"2013-05-01","'3132HN2G3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"52548624.61",,,,,,""
"2013-05-01","'3138M65G8'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"52526792.88",,,,,,""
"2013-05-01","'3138W2RK3'","MBS","FEDERAL NATIONAL 3% 01/43","30yr",,,,,"52499639.26",,,,,,""
"2013-05-01","'3138AREB6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"52474212.2",,,,,,""
"2013-05-01","'3132GMJV5'","MBS","FED HOME LOAN 3.5% 02/42","30yr",,,,,"52434430.27",,,,,,""
"2013-05-01","'3138E8PM8'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"52428420.11",,,,,,""
"2013-05-01","'36178DPD7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"52391049.37",,,,,,""
"2013-05-01","'3132HNE54'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"52387115.54",,,,,,""
"2013-05-01","'3132HPCD4'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"52384208.27",,,,,,""
"2013-05-01","'3138MCT20'","MBS","FED NATL MORT 3% 12/42","30yr",,,,,"52321948.4",,,,,,""
"2013-05-01","'3138MNA83'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"52306170.53",,,,,,""
"2013-05-01","'3132HNE47'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"52301062.83",,,,,,""
"2013-05-01","'312945BS6'","MBS","FHLMC PC GOLD 3.5% 01/41","30yr",,,,,"52279238.38",,,,,,""
"2013-05-01","'3138M6AT4'","MBS","FED NATL MORT 2.5% 10/27","15yr",,,,,"52266113.33",,,,,,""
"2013-05-01","'31417CZY4'","MBS","FNMA MORTPASS 2.5% 09/22","Other",,,,,"52240228.31",,,,,,""
"2013-05-01","'3132J7P48'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"52232272.5",,,,,,""
"2013-05-01","'31417YAN7'","MBS","FNMA PASS-THRU 4% 03/29","Other",,,,,"52217297.89",,,,,,""
"2013-05-01","'36297F6H0'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"52150397.09",,,,,,""
"2013-05-01","'3132GSSP5'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"52142862.75",,,,,,""
"2013-05-01","'3132GTF44'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"52119869.81",,,,,,""
"2013-05-01","'3138MLGR9'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"52084185.26",,,,,,""
"2013-05-01","'3132J63W2'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"52060690.78",,,,,,""
"2013-05-01","'3138M6RC3'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"52042232.89",,,,,,""
"2013-05-01","'31417BAP2'","MBS","FEDERAL 3.5% 02/42","30yr",,,,,"52032616.89",,,,,,""
"2013-05-01","'3138E8PU0'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"52022997.39",,,,,,""
"2013-05-01","'31417BSP3'","MBS","FED NATL MORT 3% 04/42","30yr",,,,,"51983056.46",,,,,,""
"2013-05-01","'31416Y7B8'","MBS","FED NATL MORT 3% 09/26","15yr",,,,,"51925935.78",,,,,,""
"2013-05-01","'3138M0WX4'","MBS","FED NATL MORT 3.5% 08/42","30yr",,,,,"51902258.31",,,,,,""
"2013-05-01","'31417BRH2'","MBS","FED NATL MORT 3.5% 04/32","Other",,,,,"51882587.94",,,,,,""
"2013-05-01","'3620A6DV6'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"51868146.86",,,,,,""
"2013-05-01","'3138W7HJ6'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"51829875.81",,,,,,""
"2013-05-01","'36176XCQ0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"51814564.8",,,,,,""
"2013-05-01","'31306XRV7'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"51809222.82",,,,,,""
"2013-05-01","'3138NXKH9'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"51682894.21",,,,,,""
"2013-05-01","'3138A2WV7'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"51671088.72",,,,,,""
"2013-05-01","'31292LXE0'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"51628152.7",,,,,,""
"2013-05-01","'3138M8LJ0'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"51609041.4",,,,,,""
"2013-05-01","'3132J8UE8'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"51572733",,,,,,""
"2013-05-01","'31417FVC9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"51542943.06",,,,,,""
"2013-05-01","'3138W6YD2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"51504254.17",,,,,,""
"2013-05-01","'3138MK5G7'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"51481520.47",,,,,,""
"2013-05-01","'3138AVTB1'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"51469009.87",,,,,,""
"2013-05-01","'36178ND71'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"51391283.89",,,,,,""
"2013-05-01","'36210B2N4'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"51388188.34",,,,,,""
"2013-05-01","'3138W16F9'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"51374932.97",,,,,,""
"2013-05-01","'36202FWD4'","MBS","GNMA II 3.5% 08/41","30yr",,,,,"51339302.8",,,,,,""
"2013-05-01","'3128M82Y9'","MBS","FED HOME LOAN 4% 10/41","30yr",,,,,"51307918.04",,,,,,""
"2013-05-01","'3138EHBJ0'","MBS","FNMA MORTPASS 5% 01/39","30yr",,,,,"51305387.78",,,,,,"Y"
"2013-05-01","'3138LVLD3'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"51304937.86",,,,,,""
"2013-05-01","'3138NYMC6'","MBS","FEDERAL NATIONAL 3% 02/43","30yr",,,,,"51200184.58",,,,,,""
"2013-05-01","'3132HQC75'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"51177553.66",,,,,,""
"2013-05-01","'3128M9DL3'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"51171560.95",,,,,,""
"2013-05-01","'3138E72A1'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"51140770.9",,,,,,""
"2013-05-01","'31417AR76'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"50999622.66",,,,,,""
"2013-05-01","'31417BHC4'","MBS","FED NATL MORT 3% 03/27","15yr",,,,,"50981066.72",,,,,,""
"2013-05-01","'3132J6ES9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"50955573.39",,,,,,""
"2013-05-01","'31417FZP6'","MBS","FED NATL MORT 3% 04/43","30yr",,,,,"50954577.78",,,,,,""
"2013-05-01","'31419CZA4'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"50886804.21",,,,,,""
"2013-05-01","'3138W4MY4'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"50852178.44",,,,,,""
"2013-05-01","'3620AC4Z4'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"50834014.56",,,,,,""
"2013-05-01","'36180KB59'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"50812495.16",,,,,,""
"2013-05-01","'3138W0LE7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"50811011.43",,,,,,""
"2013-05-01","'36241KZ43'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"50807423.57",,,,,,""
"2013-05-01","'31417FVL9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"50806320.65",,,,,,""
"2013-05-01","'3138MLUG7'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"50795691.23",,,,,,""
"2013-05-01","'3138M9UP4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"50789835.45",,,,,,""
"2013-05-01","'3132HRJB7'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"50769904.71",,,,,,""
"2013-05-01","'3132HLPH0'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"50726105.06",,,,,,""
"2013-05-01","'3138ATGX2'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"50721353.25",,,,,,""
"2013-05-01","'3132J6B94'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"50721122.5",,,,,,""
"2013-05-01","'3138W1SK4'","MBS","FED NATL MORT 3% 02/43","30yr",,,,,"50706943.52",,,,,,""
"2013-05-01","'3138E3CC5'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"50687813.69",,,,,,""
"2013-05-01","'31418AAX6'","MBS","FEDERAL NATIONAL 3% 12/21","Other",,,,,"50674354.6",,,,,,""
"2013-05-01","'3138E4DH1'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"50645620.7",,,,,,""
"2013-05-01","'3138W0PJ2'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"50627305.76",,,,,,""
"2013-05-01","'3132HLG56'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"50610679.94",,,,,,""
"2013-05-01","'3138W0HM4'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"50591095.38",,,,,,""
"2013-05-01","'3138MF6Q5'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"50586056.35",,,,,,""
"2013-05-01","'3138E8NZ1'","MBS","FEDERAL 3.5% 02/32","Other",,,,,"50577040.11",,,,,,""
"2013-05-01","'31418AF29'","MBS","FED NATL MORT 3.5% 06/32","Other",,,,,"50551459.06",,,,,,""
"2013-05-01","'3138W0H85'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"50539441.25",,,,,,""
"2013-05-01","'31417F3D8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"50512519.28",,,,,,""
"2013-05-01","'36297FTZ5'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"50495041.12",,,,,,""
"2013-05-01","'3138MJ6W4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"50451316.16",,,,,,""
"2013-05-01","'3138EEMF3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"50412018.24",,,,,,""
"2013-05-01","'36297FQV7'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"50390147.59",,,,,,""
"2013-05-01","'3138MGCH6'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"50381273.09",,,,,,""
"2013-05-01","'312944PC9'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"50342559.18",,,,,,""
"2013-05-01","'3138WPC51'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"50310600.51",,,,,,""
"2013-05-01","'3138EKHF5'","MBS","FNMA MORTPASS 3% 11/37","30yr",,,,,"50305175.97",,,,,,""
"2013-05-01","'31306XRM7'","MBS","FED HOME LOAN 2.5% 09/27","15yr",,,,,"50192504.3",,,,,,""
"2013-05-01","'3620A6B30'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"50126176.38",,,,,,""
"2013-05-01","'3132J7M25'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"50078573.53",,,,,,""
"2013-05-01","'3138MQ5N9'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"50047717.31",,,,,,""
"2013-05-01","'31417FXX1'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"50028872.86",,,,,,""
"2013-05-01","'3138M9VD0'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"50017964.37",,,,,,""
"2013-05-01","'31417BZT7'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"49993844.52",,,,,,""
"2013-05-01","'3132HMHX2'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"49990214.2",,,,,,""
"2013-05-01","'31417ETW1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"49967873.22",,,,,,""
"2013-05-01","'3138EJVF2'","MBS","FED NATL MORT 3% 09/27","15yr",,,,,"49959378.28",,,,,,""
"2013-05-01","'3138M3N42'","MBS","FED NATL MORT 3% 07/42","30yr",,,,,"49956134",,,,,,""
"2013-05-01","'3138MQ5P4'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"49936490.26",,,,,,""
"2013-05-01","'36296QEY1'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"49926016.97",,,,,,""
"2013-05-01","'31417D2G7'","MBS","FEDERAL NATIONAL 3% 11/42","30yr",,,,,"49884560.96",,,,,,""
"2013-05-01","'3138M9VG3'","MBS","FED NATL MORT 2.5% 03/28","15yr",,,,,"49877135.79",,,,,,""
"2013-05-01","'31294NQ69'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"49800784.1",,,,,,""
"2013-05-01","'36296Q6R5'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"49749360.68",,,,,,""
"2013-05-01","'3128MC4T9'","MBS","FHLMCGLD 4.5% 12/23","15yr",,,,,"49720021.35",,,,,,"Y"
"2013-05-01","'36177PAQ8'","MBS","GOVT NATL MTG 3% 07/42","30yr",,,,,"49711148.09",,,,,,""
"2013-05-01","'3138MMM74'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"49698044.74",,,,,,""
"2013-05-01","'3138MPL45'","MBS","FED NATL MORT 3% 12/42","30yr",,,,,"49694291.13",,,,,,""
"2013-05-01","'3132L5AU7'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"49687618",,,,,,""
"2013-05-01","'31292LXD2'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"49652329.34",,,,,,""
"2013-05-01","'31306XC35'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"49636573.12",,,,,,""
"2013-05-01","'3132HLCF8'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"49632919.04",,,,,,""
"2013-05-01","'3138W6DM5'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"49607515.37",,,,,,""
"2013-05-01","'31417ESP7'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"49583513.79",,,,,,""
"2013-05-01","'3132HPPS7'","MBS","FHLMCGLD 2.5% 11/42","30yr",,,,,"49558146.24",,,,,,""
"2013-05-01","'3138M6CF2'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"49545665.54",,,,,,""
"2013-05-01","'3620A6AK3'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"49521745.97",,,,,,""
"2013-05-01","'31292KZ26'","MBS","FHLMC PC GOLD 4% 02/40","30yr",,,,,"49517412.1",,,,,,""
"2013-05-01","'3132J6HR8'","MBS","FED HOME LOAN 3% 02/43","30yr",,,,,"49503249.47",,,,,,""
"2013-05-01","'3138M0AA8'","MBS","FED NATL MORT 3.5% 08/42","30yr",,,,,"49493701.93",,,,,,""
"2013-05-01","'3138W42T7'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"49484910",,,,,,""
"2013-05-01","'3138EGQX5'","MBS","FED NATL MORT 3.5% 11/40","30yr",,,,,"49476843.86",,,,,,""
"2013-05-01","'3138MMFP2'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"49465625.03",,,,,,""
"2013-05-01","'3132GUV92'","MBS","FHLMCGLD 3% 07/42","30yr",,,,,"49459854.44",,,,,,""
"2013-05-01","'3138ANCY7'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"49425353.26",,,,,,""
"2013-05-01","'36296Q3K3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"49414192.92",,,,,,""
"2013-05-01","'31418AP44'","MBS","FED NATL MORT 3.5% 02/43","30yr",,,,,"49406884.21",,,,,,""
"2013-05-01","'36179GAJ2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"49385941.99",,,,,,""
"2013-05-01","'3138LUAV7'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"49380790.7",,,,,,""
"2013-05-01","'31292L4E2'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"49367273.42",,,,,,""
"2013-05-01","'3138LYMX2'","MBS","FED NATL MORT 3.5% 09/42","30yr",,,,,"49355597.53",,,,,,""
"2013-05-01","'3138A2R76'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"49348370.13",,,,,,""
"2013-05-01","'36296UST8'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"49327159.89",,,,,,""
"2013-05-01","'3132HL3E1'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"49324445.66",,,,,,""
"2013-05-01","'3138W5AG3'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"49313403",,,,,,""
"2013-05-01","'3132HRAU4'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"49291735.27",,,,,,""
"2013-05-01","'3132J7VF6'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"49278958.32",,,,,,""
"2013-05-01","'3132HM3X7'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"49236103.1",,,,,,""
"2013-05-01","'3132HN3L1'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"49201877.64",,,,,,""
"2013-05-01","'3138MGHM0'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"49184221.9",,,,,,""
"2013-05-01","'3138WPH49'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"49169046",,,,,,""
"2013-05-01","'36178WGP8'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"49149802.92",,,,,,""
"2013-05-01","'3138WPLZ5'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"49123146",,,,,,""
"2013-05-01","'31417BYC5'","MBS","FNMA MORTPASS 3% 05/22","Other",,,,,"49106401.74",,,,,,""
"2013-05-01","'3138E2HX6'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"48990154.85",,,,,,""
"2013-05-01","'36202EZ93'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"48972965.51",,,,,,""
"2013-05-01","'36179MAY6'","MBS","GNMA II GTD 4% 04/42","30yr",,,,,"48942480.24",,,,,,""
"2013-05-01","'31419FRR9'","MBS","FEDERAL NATIONAL 4% 11/40","30yr",,,,,"48887037.13",,,,,,""
"2013-05-01","'31306XFE8'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"48884981.99",,,,,,""
"2013-05-01","'31417AKE8'","MBS","FNMA MORTPASS 3.5% 11/31","Other",,,,,"48861257.37",,,,,,""
"2013-05-01","'3138MC4H4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"48800825.49",,,,,,""
"2013-05-01","'3138EJQM3'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"48799686.26",,,,,,""
"2013-05-01","'3138MFUW5'","MBS","FED NATL MORT 3% 10/42","30yr",,,,,"48794330.39",,,,,,""
"2013-05-01","'3138W2RY3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"48782317.85",,,,,,""
"2013-05-01","'31307ABG6'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"48741879.55",,,,,,""
"2013-05-01","'3620A9VX6'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"48693645.24",,,,,,""
"2013-05-01","'3138MHAR4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"48672013.69",,,,,,""
"2013-05-01","'31417BH42'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"48671151.84",,,,,,""
"2013-05-01","'31419JP36'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"48658085.59",,,,,,""
"2013-05-01","'31417D4X8'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"48656384.21",,,,,,""
"2013-05-01","'3138MBSM9'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"48639987.09",,,,,,""
"2013-05-01","'3132HM4X6'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"48594720.64",,,,,,""
"2013-05-01","'36296XXZ2'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"48594196.8",,,,,,""
"2013-05-01","'3132HMHY0'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"48582486.52",,,,,,""
"2013-05-01","'31417FL22'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"48564116.28",,,,,,""
"2013-05-01","'3128P7RH8'","MBS","FED HOME LOAN 3.5% 02/32","Other",,,,,"48532129.65",,,,,,""
"2013-05-01","'36297GC40'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"48531594.87",,,,,,""
"2013-05-01","'36178DXX4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"48525778.08",,,,,,""
"2013-05-01","'36296QRQ4'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"48524304.58",,,,,,""
"2013-05-01","'3128MDEP4'","MBS","FED HOME LOAN 3% 04/27","15yr",,,,,"48517847.84",,,,,,""
"2013-05-01","'3138WMKG5'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"48513520.85",,,,,,""
"2013-05-01","'3138W0XQ7'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"48488799.04",,,,,,""
"2013-05-01","'3138MQVW0'","MBS","FEDERAL 2.5% 12/27","15yr",,,,,"48430616.69",,,,,,""
"2013-05-01","'31292LEG6'","MBS","FED HOME LOAN 4% 01/42","30yr",,,,,"48412786.08",,,,,,""
"2013-05-01","'3132HNCY3'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"48410136.09",,,,,,""
"2013-05-01","'31307BQS2'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"48371712.78",,,,,,""
"2013-05-01","'3138W2ZE8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"48349906.69",,,,,,""
"2013-05-01","'36178WDL0'","MBS","GOVT NATL MTG 3% 10/42","30yr",,,,,"48349605.01",,,,,,""
"2013-05-01","'36179M5K2'","MBS","GOVT NATL MTG 2.5% 03/43","30yr",,,,,"48298303.59",,,,,,""
"2013-05-01","'36296QYL7'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"48294302.13",,,,,,""
"2013-05-01","'3138W7KS2'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"48284009.4",,,,,,""
"2013-05-01","'3138MD2E1'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"48274773.76",,,,,,""
"2013-05-01","'36296XWC4'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"48230194.22",,,,,,""
"2013-05-01","'36297FWE8'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"48228994.31",,,,,,""
"2013-05-01","'31417BF85'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"48177133.03",,,,,,""
"2013-05-01","'3138M5W47'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"48176742.83",,,,,,""
"2013-05-01","'3128PXY67'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"48171884.75",,,,,,""
"2013-05-01","'3138MMCN0'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"48134272.47",,,,,,""
"2013-05-01","'3138MBST4'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"48130708.85",,,,,,""
"2013-05-01","'3138M1MF2'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"48107169.08",,,,,,""
"2013-05-01","'36178WGN3'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"48096561.28",,,,,,""
"2013-05-01","'3138M8WM1'","MBS","FED NATL MORT 3.5% 09/42","30yr",,,,,"48080610.14",,,,,,""
"2013-05-01","'31419GYQ1'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"48036682.34",,,,,,""
"2013-05-01","'31417D2Y8'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"48009862.11",,,,,,""
"2013-05-01","'3138M1EH7'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"47974380.7",,,,,,""
"2013-05-01","'3132GRU82'","MBS","FED HOME LOAN 3.5% 03/42","30yr",,,,,"47951454.07",,,,,,""
"2013-05-01","'3138ATWR7'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"47830672.5",,,,,,""
"2013-05-01","'36297F2S0'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"47819769.71",,,,,,""
"2013-05-01","'3128MJPM6'","MBS","FHLMC PC GOLD 4% 12/40","30yr",,,,,"47799695.72",,,,,,""
"2013-05-01","'3128PX7G5'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"47745433.7",,,,,,""
"2013-05-01","'31292LD44'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"47727765.57",,,,,,""
