"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-08-23","'3620A2VC7'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"3352677.51",,,,,,""
"2017-08-23","'3140FQYW1'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"3352522.55",,,,,,""
"2017-08-23","'36296YTJ1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"3352375.63",,,,,,""
"2017-08-23","'3140F2BK5'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"3352233.26",,,,,,""
"2017-08-23","'36294UT69'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"3352216.27",,,,,,""
"2017-08-23","'36213E2S4'","MBS","GNMA I MORTPASS 3% 12/41","30yr",,,,,"3352037.28",,,,,,""
"2017-08-23","'3132WHDY8'","MBS","FHLMCGLD 3.5% 10/46","30yr",,,,,"3351826.02",,,,,,""
"2017-08-23","'31307BJG6'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"3351397.63",,,,,,""
"2017-08-23","'3132JMYF0'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"3351099.86",,,,,,""
"2017-08-23","'3140FDLM6'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"3350550.13",,,,,,""
"2017-08-23","'3138YCA76'","MBS","FNMA MORTPASS 3.5% 01/45","30yr",,,,,"3350220.23",,,,,,""
"2017-08-23","'3128MDR21'","MBS","FHLMCGLD 3% 12/25","15yr",,,,,"3350032.61",,,,,,""
"2017-08-23","'3138YM7G8'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"3350022.79",,,,,,""
"2017-08-23","'31307BX21'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"3349880.04",,,,,,""
"2017-08-23","'3140E4SP3'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"3349338.58",,,,,,""
"2017-08-23","'3138W6VD5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"3348612.36",,,,,,""
"2017-08-23","'3140FPXS3'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"3348004.34",,,,,,""
"2017-08-23","'3138XMHG8'","MBS","FNMA MORTPASS 3% 03/29","15yr",,,,,"3347396.91",,,,,,""
"2017-08-23","'3140E5X33'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"3347099.61",,,,,,""
"2017-08-23","'3140F7HD4'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"3346680.61",,,,,,""
"2017-08-23","'31307P6R5'","MBS","FHLMCGLD 3% 01/31","15yr",,,,,"3346542.07",,,,,,""
"2017-08-23","'3140E5R71'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"3346242.59",,,,,,""
"2017-08-23","'36180MLN5'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"3345879.87",,,,,,""
"2017-08-23","'3140FQE37'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"3345562.56",,,,,,""
"2017-08-23","'36297KLU3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"3345221.19",,,,,,""
"2017-08-23","'36297GZY9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3344507.19",,,,,,""
"2017-08-23","'36210BX26'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"3344278.99",,,,,,""
"2017-08-23","'3138E6VP8'","MBS","FNMA MORTPASS 4.5% 02/42","30yr",,,,,"3343955.52",,,,,,""
"2017-08-23","'3138MGR98'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"3343719.14",,,,,,""
"2017-08-23","'3620C0LU0'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"3343682.8",,,,,,""
"2017-08-23","'36178AJT5'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"3343421.96",,,,,,""
"2017-08-23","'3138WQHW5'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"3343080.21",,,,,,""
"2017-08-23","'36179HYQ8'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3342560.5",,,,,,""
"2017-08-23","'36179AZK5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3342097.44",,,,,,""
"2017-08-23","'3620A94M0'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"3341796.78",,,,,,""
"2017-08-23","'36180NW68'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"3341708.9",,,,,,""
"2017-08-23","'3138YYPY3'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"3341707.68",,,,,,""
"2017-08-23","'3132WGX51'","MBS","FHLMCGLD 3.5% 09/46","30yr",,,,,"3341200.77",,,,,,""
"2017-08-23","'31307D3W4'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"3341090.94",,,,,,""
"2017-08-23","'3138YK2A0'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"3340538.37",,,,,,""
"2017-08-23","'3138YLCS8'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"3340291",,,,,,""
"2017-08-23","'3138W9DN7'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"3340005.32",,,,,,""
"2017-08-23","'31307ALS9'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"3339844.11",,,,,,""
"2017-08-23","'36295YFK4'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"3339752.96",,,,,,""
"2017-08-23","'3620ATVU8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"3339707.62",,,,,,""
"2017-08-23","'3138YFEY6'","MBS","FNMA MORTPASS 3% 02/30","15yr",,,,,"3338812.06",,,,,,""
"2017-08-23","'3140EYPU9'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"3338700.52",,,,,,""
"2017-08-23","'3140F0P81'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"3338344.88",,,,,,""
"2017-08-23","'3140FQTZ0'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"3338253.91",,,,,,""
"2017-08-23","'3138XBSU9'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"3337481.25",,,,,,""
"2017-08-23","'3620A3P99'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"3337120.23",,,,,,""
"2017-08-23","'3140ECQ85'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"3336225.6",,,,,,""
"2017-08-23","'36179DUK4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3335372.4",,,,,,""
"2017-08-23","'3132QTXZ4'","MBS","FHLMCGLD 4% 10/45","30yr",,,,,"3335105.61",,,,,,""
"2017-08-23","'3132JAZX6'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"3334670.34",,,,,,""
"2017-08-23","'36177NUA6'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"3334035.78",,,,,,""
"2017-08-23","'3132QWXL8'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"3334002.84",,,,,,""
"2017-08-23","'3138YUY39'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"3333949.18",,,,,,""
"2017-08-23","'3138NYVS1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3333088.53",,,,,,""
"2017-08-23","'3140ECM22'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"3332100.78",,,,,,""
"2017-08-23","'3132QVPK1'","MBS","FHLMCGLD 3% 01/46","30yr",,,,,"3332063.19",,,,,,""
"2017-08-23","'3140E82F4'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"3331575.66",,,,,,""
"2017-08-23","'3132QNHM4'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"3330939.49",,,,,,""
"2017-08-23","'3132J6XN9'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"3330209.62",,,,,,""
"2017-08-23","'3138YMT90'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"3330151.19",,,,,,""
"2017-08-23","'3140FSYN7'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"3330143.98",,,,,,""
"2017-08-23","'3140F13F7'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"3330131.63",,,,,,""
"2017-08-23","'36230LCU1'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"3330013.39",,,,,,""
"2017-08-23","'3138NXPY7'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"3329307.48",,,,,,""
"2017-08-23","'3140F0VD3'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"3327986.91",,,,,,""
"2017-08-23","'31416Y3T3'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"3327957.72",,,,,,""
"2017-08-23","'36179BVT8'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3327617.92",,,,,,""
"2017-08-23","'3132GREM9'","MBS","FHLMCGLD 4% 02/42","30yr",,,,,"3327436.48",,,,,,""
"2017-08-23","'3138X9G94'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"3327380.67",,,,,,""
"2017-08-23","'36180Y5Q0'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"3326739.55",,,,,,""
"2017-08-23","'3138YXZ24'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"3326110.67",,,,,,""
"2017-08-23","'3140F3MP0'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"3326074.09",,,,,,""
"2017-08-23","'36178A2M8'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"3325574.83",,,,,,""
"2017-08-23","'3140F2MJ6'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"3325252.6",,,,,,""
"2017-08-23","'31307BCD0'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"3325139.4",,,,,,""
"2017-08-23","'3138XFEC5'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"3325074.31",,,,,,""
"2017-08-23","'3138YEWX1'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"3324352.77",,,,,,""
"2017-08-23","'31307Q3V7'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"3324016.63",,,,,,""
"2017-08-23","'31307RAF2'","MBS","FHLMCGLD 2.5% 06/31","15yr",,,,,"3323166.04",,,,,,""
"2017-08-23","'3138Y4BH1'","MBS","FNMA MORTPASS 3% 10/29","15yr",,,,,"3322795.5",,,,,,""
"2017-08-23","'36179A4J2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3322746.41",,,,,,""
"2017-08-23","'3140F76V6'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"3322501.77",,,,,,""
"2017-08-23","'3138YHVT4'","MBS","FNMA MORTPASS 2.5% 05/30","15yr",,,,,"3322497.9",,,,,,""
"2017-08-23","'36297KLS8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3322356",,,,,,""
"2017-08-23","'3620AHDW0'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"3322198.14",,,,,,""
"2017-08-23","'3138YAF42'","MBS","FNMA MORTPASS 3% 02/30","15yr",,,,,"3321611.09",,,,,,""
"2017-08-23","'3138M3ZB3'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"3321303.46",,,,,,""
"2017-08-23","'31307PQM4'","MBS","FHLMCGLD 3% 11/30","15yr",,,,,"3320877.16",,,,,,""
"2017-08-23","'31307QZM2'","MBS","FHLMCGLD 3% 05/31","15yr",,,,,"3320718.86",,,,,,""
"2017-08-23","'36180UE62'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3320412.11",,,,,,""
"2017-08-23","'3140GPQJ0'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"3320231.51",,,,,,""
"2017-08-23","'3138W0LU1'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"3319956.19",,,,,,""
"2017-08-23","'3140EYNP2'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"3319316.77",,,,,,""
"2017-08-23","'3140E6Q54'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"3317597.02",,,,,,""
"2017-08-23","'31307EHU1'","MBS","FHLMCGLD 2.5% 09/28","15yr",,,,,"3316990.39",,,,,,""
"2017-08-23","'36295DNH8'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3316530.68",,,,,,""
"2017-08-23","'3128MJVA5'","MBS","FHLMCGLD 3% 09/44","30yr",,,,,"3315639.81",,,,,,""
"2017-08-23","'31307PB57'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"3314127.66",,,,,,""
"2017-08-23","'3128MMSG9'","MBS","FHLMCGLD 3% 07/29","15yr",,,,,"3313983.06",,,,,,""
"2017-08-23","'3132HMAA9'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"3313016.6",,,,,,""
"2017-08-23","'3620AY6G6'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"3310131.08",,,,,,""
"2017-08-23","'3128MB3H8'","MBS","FHLMCGLD 4.5% 05/23","15yr",,,,,"3309862.79",,,,,,""
"2017-08-23","'36180HJP4'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"3309784.15",,,,,,""
"2017-08-23","'3140FDKZ8'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"3309708.29",,,,,,""
"2017-08-23","'3138YHSP6'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"3309144.04",,,,,,""
"2017-08-23","'3140E2PZ8'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"3308750.86",,,,,,""
"2017-08-23","'3138X6FU4'","MBS","FNMA MORTPASS 3.5% 02/29","15yr",,,,,"3308601.16",,,,,,""
"2017-08-23","'3140FQZF7'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"3308332.33",,,,,,""
"2017-08-23","'36177RY39'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"3308189.91",,,,,,""
"2017-08-23","'3138WCWS8'","MBS","FNMA MORTPASS 3% 09/29","15yr",,,,,"3307281.12",,,,,,""
"2017-08-23","'36297FF23'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"3307025.7",,,,,,""
"2017-08-23","'3620A3VY7'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"3306421.2",,,,,,""
"2017-08-23","'3132JPND0'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"3305201.55",,,,,,""
"2017-08-23","'3140EUWC9'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"3304550.92",,,,,,""
"2017-08-23","'3138X3S37'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"3304377.3",,,,,,""
"2017-08-23","'36178CGN7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3303166.59",,,,,,""
"2017-08-23","'3138W7KN3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"3302225",,,,,,""
"2017-08-23","'36179BLK8'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3302104.68",,,,,,""
"2017-08-23","'36178MTB7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3301023.39",,,,,,""
"2017-08-23","'3138X1Z66'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"3300850.08",,,,,,""
"2017-08-23","'36181D4J2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3299410.59",,,,,,""
"2017-08-23","'3620A3NY6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3299341.68",,,,,,""
"2017-08-23","'3140FEBB9'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"3299196.39",,,,,,""
"2017-08-23","'31307SW66'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"3298884.15",,,,,,""
"2017-08-23","'3138M9A50'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"3298356.63",,,,,,""
"2017-08-23","'3138X83X7'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"3298329.15",,,,,,""
"2017-08-23","'31307LPD4'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"3298318.24",,,,,,""
"2017-08-23","'3620ARFN6'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"3297737.74",,,,,,""
"2017-08-23","'36178Y2F1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3297695.96",,,,,,""
"2017-08-23","'3140FGYD5'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"3297016.43",,,,,,""
"2017-08-23","'3140E6GT3'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"3296942.06",,,,,,""
"2017-08-23","'31307BHL7'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"3296547.01",,,,,,""
"2017-08-23","'36178UNA7'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3296263.21",,,,,,""
"2017-08-23","'3138WDH79'","MBS","FNMA MORTPASS 3% 11/44","30yr",,,,,"3295906.78",,,,,,""
"2017-08-23","'3138YDZM4'","MBS","FNMA MORTPASS 3% 02/30","15yr",,,,,"3293571.8",,,,,,""
"2017-08-23","'3138YKDQ3'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"3292464.99",,,,,,""
"2017-08-23","'3138MR5C1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3291847.26",,,,,,""
"2017-08-23","'3140FEGH1'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"3290147.09",,,,,,""
"2017-08-23","'3132WLLD6'","MBS","FHLMCGLD 3.5% 03/47","30yr",,,,,"3290031.38",,,,,,""
"2017-08-23","'3132QUAA1'","MBS","FHLMCGLD 4% 11/45","30yr",,,,,"3289862.56",,,,,,""
"2017-08-23","'3138YU2R1'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"3289503.64",,,,,,""
"2017-08-23","'3140EYP54'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"3289302.67",,,,,,""
"2017-08-23","'3132QQEP3'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"3289022.52",,,,,,""
"2017-08-23","'3132KE2C8'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"3287813.67",,,,,,""
"2017-08-23","'36180C3Y3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3287087.7",,,,,,""
"2017-08-23","'3140E1AJ2'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"3286782.8",,,,,,""
"2017-08-23","'36180F4D1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3285806.08",,,,,,""
"2017-08-23","'36177NAW0'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"3285439.36",,,,,,""
"2017-08-23","'3140EYGG0'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"3285261.45",,,,,,""
"2017-08-23","'36180F7C0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3284475.47",,,,,,""
"2017-08-23","'36180FRU8'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"3283879.92",,,,,,""
"2017-08-23","'3140FSZT3'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"3283760.87",,,,,,""
"2017-08-23","'3140E83D8'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"3283749.87",,,,,,""
"2017-08-23","'31307DQY5'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"3283585.64",,,,,,""
"2017-08-23","'31307FZ95'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"3283468.04",,,,,,""
"2017-08-23","'3132QNER6'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"3283322.14",,,,,,""
"2017-08-23","'3140F2V64'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"3282200.27",,,,,,""
"2017-08-23","'3132M36D4'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"3281671.36",,,,,,""
"2017-08-23","'3132WLS64'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"3281080.39",,,,,,""
"2017-08-23","'31417GB54'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3280543.37",,,,,,""
"2017-08-23","'31307F6L0'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"3280441.98",,,,,,""
"2017-08-23","'36178QZA3'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"3279550.27",,,,,,""
"2017-08-23","'31307HDT1'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"3278556.07",,,,,,""
"2017-08-23","'3138YD2G3'","MBS","FNMA MORTPASS 3.5% 03/45","30yr",,,,,"3278106.06",,,,,,""
"2017-08-23","'3140FCGW2'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"3278093.3",,,,,,""
"2017-08-23","'3128PMPA2'","MBS","FHLMCGLD 4% 03/24","15yr",,,,,"3277984.45",,,,,,""
"2017-08-23","'3138X2U85'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"3277808.92",,,,,,""
"2017-08-23","'3140EWDF9'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"3277643.07",,,,,,""
"2017-08-23","'3128MJL81'","MBS","FHLMCGLD 5.5% 04/39","30yr",,,,,"3277608.89",,,,,,""
"2017-08-23","'36176WRA1'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"3276675.69",,,,,,""
"2017-08-23","'3138YRRL4'","MBS","FNMA MORTPASS 3.5% 05/45","30yr",,,,,"3276211.75",,,,,,""
"2017-08-23","'312945JP4'","MBS","FHLMCGLD 3.5% 02/41","30yr",,,,,"3275904.27",,,,,,""
"2017-08-23","'36180NKT1'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3274882.67",,,,,,""
"2017-08-23","'36179BL51'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3274638.06",,,,,,""
"2017-08-23","'3140E16X6'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"3274453.39",,,,,,""
"2017-08-23","'3140FNLW2'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"3273789.86",,,,,,""
"2017-08-23","'3138YX2Z7'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"3272828.84",,,,,,""
"2017-08-23","'3140EYJC6'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"3272547.1",,,,,,""
"2017-08-23","'3140E1GF4'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"3271902.12",,,,,,""
"2017-08-23","'3138XYTX2'","MBS","FNMA MORTPASS 3.5% 07/44","30yr",,,,,"3271709.06",,,,,,""
"2017-08-23","'36179DUS7'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"3271320.94",,,,,,""
"2017-08-23","'3138WZQV7'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"3271203.6",,,,,,""
"2017-08-23","'3138W9GF1'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"3269075.77",,,,,,""
"2017-08-23","'3138W0X79'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"3268906.13",,,,,,""
"2017-08-23","'3138YPMP4'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"3268713.36",,,,,,""
"2017-08-23","'31307QKK2'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"3268670.07",,,,,,""
"2017-08-23","'31307PAR0'","MBS","FHLMCGLD 3% 09/30","15yr",,,,,"3268594.44",,,,,,""
"2017-08-23","'31307M2G0'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"3268472.96",,,,,,""
"2017-08-23","'3138YFKF0'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"3267583.94",,,,,,""
"2017-08-23","'3138XHCJ8'","MBS","FNMA MORTPASS 3.5% 12/43","30yr",,,,,"3267347.37",,,,,,""
"2017-08-23","'36179DNE6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3267054.24",,,,,,""
"2017-08-23","'3129453W6'","MBS","FHLMCGLD 4% 02/41","30yr",,,,,"3266667.16",,,,,,""
"2017-08-23","'3140EYQ95'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"3266622.13",,,,,,""
"2017-08-23","'3140F0NJ9'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"3265870.16",,,,,,""
"2017-08-23","'36180UK99'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"3265664.21",,,,,,""
"2017-08-23","'36176PR57'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"3265193.32",,,,,,""
"2017-08-23","'3140EYDP3'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"3265066.61",,,,,,""
"2017-08-23","'3128PXA97'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"3264773.59",,,,,,""
"2017-08-23","'36297HAJ7'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"3264283.26",,,,,,""
"2017-08-23","'31307RB20'","MBS","FHLMCGLD 2.5% 06/31","15yr",,,,,"3264227.35",,,,,,""
"2017-08-23","'36179CEL2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3263272.84",,,,,,""
"2017-08-23","'3132WKU30'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"3263166.06",,,,,,""
"2017-08-23","'31417BYS0'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"3262233.59",,,,,,""
"2017-08-23","'3138YYH22'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"3262184.94",,,,,,""
"2017-08-23","'36294UT51'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"3261937.55",,,,,,""
"2017-08-23","'3128MDEL3'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"3261249.4",,,,,,""
"2017-08-23","'31307GTA7'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"3260193.85",,,,,,""
"2017-08-23","'3138WFA22'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"3259877.57",,,,,,""
"2017-08-23","'3140E86X1'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"3259802.69",,,,,,""
"2017-08-23","'3132JASG1'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"3259394.56",,,,,,""
"2017-08-23","'3140FLRA8'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"3258942.62",,,,,,""
"2017-08-23","'3620A2AN6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"3258923.13",,,,,,""
"2017-08-23","'3138NXWA1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3257538.37",,,,,,""
"2017-08-23","'3132QPQ56'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"3257328.84",,,,,,""
"2017-08-23","'36176H5W0'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3255819.07",,,,,,""
"2017-08-23","'3140F9H57'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"3255202.12",,,,,,""
"2017-08-23","'3140FFLY5'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"3253993.47",,,,,,""
"2017-08-23","'3138YBXQ1'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"3253937.78",,,,,,""
"2017-08-23","'3138X2UG7'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"3253638.85",,,,,,""
"2017-08-23","'3138W3BE2'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"3253587.71",,,,,,""
"2017-08-23","'3132WK3A4'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"3253322.88",,,,,,""
