"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-12-20","'3132WHSZ9'","MBS","FHLMCGLD 3% 11/46","30yr",,,,,"44372350.82",,,,,,""
"2017-12-20","'31418A2Z0'","MBS","FNMA MORTPASS 3% 12/23","Other",,,,,"44367873.29",,,,,,""
"2017-12-20","'3138EJTK4'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"44347644.9",,,,,,""
"2017-12-20","'3140FNJD7'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"44342951.22",,,,,,""
"2017-12-20","'31417F5C8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"44339087.36",,,,,,""
"2017-12-20","'3138WD6K2'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"44323982.01",,,,,,""
"2017-12-20","'36178NME6'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"44275254.01",,,,,,""
"2017-12-20","'3140F8RE9'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"44265106.96",,,,,,""
"2017-12-20","'3140E0R64'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"44226087.64",,,,,,""
"2017-12-20","'3138ETFZ4'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"44191582.77",,,,,,""
"2017-12-20","'31417DVF7'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"44083908.58",,,,,,""
"2017-12-20","'36179TJX4'","MBS","GNMA II 3.5% 10/47","30yr",,,,,"44074689.6",,,,,,""
"2017-12-20","'3138WEAY5'","MBS","FNMA MORTPASS 3.5% 03/45","30yr",,,,,"44000577.91",,,,,,""
"2017-12-20","'3138WJED6'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"43964021.89",,,,,,""
"2017-12-20","'3140F1T85'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"43958628.88",,,,,,""
"2017-12-20","'3138EGG99'","MBS","FNMA MORTPASS 5% 06/40","30yr",,,,,"43852897.36",,,,,,"Y"
"2017-12-20","'31417A4S5'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"43802989.66",,,,,,""
"2017-12-20","'3128M8WK6'","MBS","FHLMCGLD 5.5% 04/39","30yr",,,,,"43800431.58",,,,,,"Y"
"2017-12-20","'3140FKUM0'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"43787398.21",,,,,,""
"2017-12-20","'3140FG3W7'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"43672259.83",,,,,,""
"2017-12-20","'3138WJX37'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"43657273.04",,,,,,""
"2017-12-20","'3140F5MJ9'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"43626189.33",,,,,,""
"2017-12-20","'3138WGV27'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"43625181.39",,,,,,""
"2017-12-20","'31417CJA4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"43610025.74",,,,,,""
"2017-12-20","'3140E7GG9'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"43543721.43",,,,,,""
"2017-12-20","'3140FBDT4'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"43330814.79",,,,,,""
"2017-12-20","'3140EUFN4'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"43094652.51",,,,,,""
"2017-12-20","'36181LTR9'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"43065446.62",,,,,,""
"2017-12-20","'3140FAU42'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"42980312.23",,,,,,""
"2017-12-20","'3138WHWR9'","MBS","FNMA MORTPASS 2% 09/31","15yr",,,,,"42915305.5",,,,,,""
"2017-12-20","'3138ELPB3'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"42891543.77",,,,,,""
"2017-12-20","'3620A6FN2'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"42844905.76",,,,,,""
"2017-12-20","'3138WQAX0'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"42821677.63",,,,,,""
"2017-12-20","'3140FDEM4'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"42723587.54",,,,,,""
"2017-12-20","'3138W9G38'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"42674997.52",,,,,,""
"2017-12-20","'3140F7QX0'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"42671247.86",,,,,,""
"2017-12-20","'36202FEH5'","MBS","GNMA II 4.5% 02/40","30yr",,,,,"42646597.17",,,,,,""
"2017-12-20","'3140FNEB6'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"42637830.34",,,,,,""
"2017-12-20","'3132WDWT7'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"42623554.67",,,,,,""
"2017-12-20","'3140FKGT1'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"42615105.9",,,,,,""
"2017-12-20","'3132WEU59'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"42605714.7",,,,,,""
"2017-12-20","'3140F43G9'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"42546568.2",,,,,,""
"2017-12-20","'31307RED3'","MBS","FHLMCGLD 2.5% 07/31","15yr",,,,,"42506316.32",,,,,,""
"2017-12-20","'36180NDT9'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"42411161.12",,,,,,""
"2017-12-20","'3138WHDM1'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"42379618.81",,,,,,""
"2017-12-20","'3140FQW37'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"42360216.47",,,,,,""
"2017-12-20","'3128MJSF8'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"42351075.12",,,,,,""
"2017-12-20","'3140EYQ38'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"42340421.22",,,,,,""
"2017-12-20","'3140FMRZ1'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"42318243.78",,,,,,""
"2017-12-20","'3138YNLN5'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"42262926.82",,,,,,""
"2017-12-20","'3140EBUL3'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"42262867.98",,,,,,""
"2017-12-20","'3140FRH57'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"42247548.16",,,,,,""
"2017-12-20","'3138YVAR0'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"42152307.84",,,,,,""
"2017-12-20","'36241LS23'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"42141630.64",,,,,,""
"2017-12-20","'3140FKR77'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"42060134",,,,,,""
"2017-12-20","'31417G6B7'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"42050415.72",,,,,,""
"2017-12-20","'3140F1KP6'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"42019260.41",,,,,,""
"2017-12-20","'3140E7JS0'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"42004436.3",,,,,,""
"2017-12-20","'3138E6VW3'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"41917906.28",,,,,,""
"2017-12-20","'3140EBEK3'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"41903288.44",,,,,,""
"2017-12-20","'3140GTM72'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"41858476.51",,,,,,""
"2017-12-20","'3132WJFF3'","MBS","FHLMCGLD 3% 11/46","30yr",,,,,"41847819.86",,,,,,""
"2017-12-20","'3620A2VA1'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"41781919.27",,,,,,""
"2017-12-20","'3140FPDG1'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"41777068.77",,,,,,""
"2017-12-20","'3140EW6J9'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"41763397.64",,,,,,""
"2017-12-20","'3132WHB53'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"41669778.74",,,,,,""
"2017-12-20","'3138WHZP0'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"41666122.36",,,,,,""
"2017-12-20","'3128MMVF7'","MBS","FHLMCGLD 2% 10/31","15yr",,,,,"41665190.38",,,,,,""
"2017-12-20","'3140F1VF6'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"41553618.65",,,,,,""
"2017-12-20","'36176W2X8'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"41540852.89",,,,,,""
"2017-12-20","'3138WEG37'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"41528792.12",,,,,,""
"2017-12-20","'3138WKQJ7'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"41503855.5",,,,,,""
"2017-12-20","'31418A5E4'","MBS","FNMA MORTPASS 3% 01/24","Other",,,,,"41420807.48",,,,,,""
"2017-12-20","'3140GN5D1'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"41333577.96",,,,,,""
"2017-12-20","'3132JAZU2'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"41318374.6",,,,,,""
"2017-12-20","'3140E7PS3'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"41317832.49",,,,,,""
"2017-12-20","'36178DTD3'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"41266272.04",,,,,,""
"2017-12-20","'36179MAZ3'","MBS","GNMA II 4.5% 04/42","30yr",,,,,"41262169.16",,,,,,""
"2017-12-20","'3132WDKX1'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"41232883.16",,,,,,""
"2017-12-20","'3140EWKD6'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"41230225.89",,,,,,""
"2017-12-20","'31418CDN1'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"41162800.9",,,,,,""
"2017-12-20","'3140FLFE3'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"41120368.22",,,,,,""
"2017-12-20","'36295CH95'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"41092012.28",,,,,,""
"2017-12-20","'31307S3X9'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"41029507.31",,,,,,""
"2017-12-20","'3140FHEA1'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"41018037.44",,,,,,""
"2017-12-20","'3138WGG81'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"40962575.32",,,,,,""
"2017-12-20","'3132QWS83'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"40952654.39",,,,,,""
"2017-12-20","'3140E1S95'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"40914133.3",,,,,,""
"2017-12-20","'3140FBVE7'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"40906594.35",,,,,,""
"2017-12-20","'3138YVA41'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"40861179.58",,,,,,""
"2017-12-20","'3132WEHH8'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"40835996.88",,,,,,""
"2017-12-20","'3138YRCR7'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"40764525.09",,,,,,""
"2017-12-20","'31417GMR4'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"40627700.42",,,,,,""
"2017-12-20","'3140FMR81'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"40612437.34",,,,,,""
"2017-12-20","'3132WHEM3'","MBS","FHLMCGLD 4% 10/46","30yr",,,,,"40585412.5",,,,,,""
"2017-12-20","'3140GT6Y1'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"40582021.65",,,,,,""
"2017-12-20","'3138EK4Q5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"40566805.74",,,,,,""
"2017-12-20","'31417GZD1'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"40446368.7",,,,,,""
"2017-12-20","'3140GTMZ0'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"40401728.25",,,,,,""
"2017-12-20","'3128MMVX8'","MBS","FHLMCGLD 2% 01/32","15yr",,,,,"40401452.44",,,,,,""
"2017-12-20","'3138EKHL2'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"40376528.28",,,,,,""
"2017-12-20","'3132J8WM8'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"40279282.94",,,,,,""
"2017-12-20","'3140FKHF0'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"40279120.66",,,,,,""
"2017-12-20","'3138YHK33'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"40199221.25",,,,,,""
"2017-12-20","'3140F5TH6'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"40162480.91",,,,,,""
"2017-12-20","'3138EGNV2'","MBS","FNMA MORTPASS 5.5% 11/39","30yr",,,,,"40118595.77",,,,,,"Y"
"2017-12-20","'31417GL79'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"40091884.27",,,,,,""
"2017-12-20","'3138WA6G7'","MBS","FNMA MORTPASS 4% 02/44","30yr",,,,,"40089730.21",,,,,,""
"2017-12-20","'3140FQJ99'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"40080307.96",,,,,,""
"2017-12-20","'3138YGA28'","MBS","FNMA MORTPASS 3.5% 03/45","30yr",,,,,"40065696.16",,,,,,""
"2017-12-20","'31419AKZ9'","MBS","FNMA MORTPASS 3.5% 08/40","30yr",,,,,"40052001.79",,,,,,""
"2017-12-20","'31307UR42'","MBS","FHLMCGLD 2.5% 10/32","15yr",,,,,"39993304.25",,,,,,""
"2017-12-20","'36178NB32'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"39989641.66",,,,,,""
"2017-12-20","'3140EBVB4'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"39987466.43",,,,,,""
"2017-12-20","'3140EW5G6'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"39986184.87",,,,,,""
"2017-12-20","'3140FAPS5'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"39981954.99",,,,,,""
"2017-12-20","'3138WJMK1'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"39851779.74",,,,,,""
"2017-12-20","'3140EY4W8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"39837208.08",,,,,,""
"2017-12-20","'3138WEHT9'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"39818372.31",,,,,,""
"2017-12-20","'3140FGDT3'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"39798989.04",,,,,,""
"2017-12-20","'3140F1V74'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"39794248.96",,,,,,""
"2017-12-20","'3140F7QA0'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"39689347.65",,,,,,""
"2017-12-20","'3138WHB84'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"39657858.08",,,,,,""
"2017-12-20","'3138LQ2K9'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"39646488.72",,,,,,""
"2017-12-20","'3140FNHR8'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"39574788.4",,,,,,""
"2017-12-20","'3138YHUY4'","MBS","FNMA MORTPASS 3.5% 05/45","30yr",,,,,"39532024.07",,,,,,""
"2017-12-20","'3140F24Z0'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"39512758.23",,,,,,""
"2017-12-20","'3138ERJ76'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"39503813.99",,,,,,""
"2017-12-20","'3138W4MX6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"39503261.78",,,,,,""
"2017-12-20","'36178WDP1'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"39488730.24",,,,,,""
"2017-12-20","'36180MXP7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"39482727.5",,,,,,""
"2017-12-20","'3140E4W37'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"39475652.41",,,,,,""
"2017-12-20","'36296Q3E7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"39438880.25",,,,,,""
"2017-12-20","'3138WJEE4'","MBS","FNMA MORTPASS 3% 10/31","15yr",,,,,"39434432.63",,,,,,""
"2017-12-20","'3138YVBL2'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"39379593.53",,,,,,""
"2017-12-20","'3132QMHL8'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"39356136.67",,,,,,""
"2017-12-20","'36178DX97'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"39345022.18",,,,,,""
"2017-12-20","'3140GN2J1'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"39296409.55",,,,,,""
"2017-12-20","'31335AWW4'","MBS","FHLMCGLD 4% 07/46","30yr",,,,,"39255488.04",,,,,,""
"2017-12-20","'3140FU4R6'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"39236098.28",,,,,,""
"2017-12-20","'3140FKAX8'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"39228644.34",,,,,,""
"2017-12-20","'36241LVR4'","MBS","GNMA II MORTPASS 4% 05/41","30yr",,,,,"39203558.56",,,,,,""
"2017-12-20","'3138WJAV0'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"39200364.59",,,,,,""
"2017-12-20","'3138WJL63'","MBS","FNMA MORTPASS 2% 12/31","15yr",,,,,"39199672.9",,,,,,""
"2017-12-20","'3138EK4M4'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"39091167.17",,,,,,""
"2017-12-20","'36179TAL9'","MBS","GNMA II MORTPASS 4% 06/47","30yr",,,,,"38956633.01",,,,,,""
"2017-12-20","'31418CQ98'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"38903843.71",,,,,,""
"2017-12-20","'3138WGSU9'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"38896144.22",,,,,,""
"2017-12-20","'3140E6L42'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"38799720.42",,,,,,""
"2017-12-20","'3140GUTL1'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"38756722.84",,,,,,""
"2017-12-20","'3138LTKK3'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"38740548.83",,,,,,""
"2017-12-20","'3138WGRG1'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"38730177.1",,,,,,""
"2017-12-20","'3140FPQJ1'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"38694594.33",,,,,,""
"2017-12-20","'31417GBQ8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"38686904.35",,,,,,""
"2017-12-20","'3140F9WZ4'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"38638320.58",,,,,,""
"2017-12-20","'3138YYCV3'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"38632989.01",,,,,,""
"2017-12-20","'3140FHRD1'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"38564641.82",,,,,,""
"2017-12-20","'36180SS62'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"38552696.36",,,,,,""
"2017-12-20","'3132GVCN0'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"38527807.39",,,,,,""
"2017-12-20","'3140F2H86'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"38416173.82",,,,,,""
"2017-12-20","'36294UWS7'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"38413439.4",,,,,,""
"2017-12-20","'3140FNDU5'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"38333909.26",,,,,,""
"2017-12-20","'3138W76F6'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"38309508.9",,,,,,""
"2017-12-20","'3140FDDR4'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"38237343.63",,,,,,""
"2017-12-20","'3138EGFR0'","MBS","FNMA MORTPASS 5.5% 04/40","30yr",,,,,"38186142.26",,,,,,"Y"
"2017-12-20","'3140F15Z1'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"38146957.26",,,,,,""
"2017-12-20","'3128MMWD1'","MBS","FHLMCGLD 2.5% 05/32","15yr",,,,,"38101572.14",,,,,,""
"2017-12-20","'3140F7PV5'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"38097069.84",,,,,,""
"2017-12-20","'3140F8HW0'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"38060678.97",,,,,,""
"2017-12-20","'31418CEH3'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"38054028.95",,,,,,""
"2017-12-20","'3132WGAA5'","MBS","FHLMCGLD 3% 09/46","30yr",,,,,"38002179.72",,,,,,""
"2017-12-20","'3140EUP52'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"37945680.28",,,,,,""
"2017-12-20","'3128M9SC7'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"37915985.32",,,,,,""
"2017-12-20","'3132J95W4'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"37909930.25",,,,,,""
"2017-12-20","'3140GN5M1'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"37896053.83",,,,,,""
"2017-12-20","'3620AS2P3'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"37799223.43",,,,,,""
"2017-12-20","'3138WGPW8'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"37768069.99",,,,,,""
"2017-12-20","'3138WGQ64'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"37760330.25",,,,,,""
"2017-12-20","'3140FENG5'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"37725967.23",,,,,,""
"2017-12-20","'3138WHJM5'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"37724550.58",,,,,,""
"2017-12-20","'3138EJHM3'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"37686711.03",,,,,,""
"2017-12-20","'3140GY6F1'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"37679460.47",,,,,,""
"2017-12-20","'3132WGJL2'","MBS","FHLMCGLD 3% 09/46","30yr",,,,,"37658189.69",,,,,,""
"2017-12-20","'3132WKQ35'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"37641498.02",,,,,,""
"2017-12-20","'3138WPCV4'","MBS","FNMA MORTPASS 2.5% 12/26","15yr",,,,,"37539726.04",,,,,,""
"2017-12-20","'3138LUTS4'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"37470884.59",,,,,,""
"2017-12-20","'3138ERZT0'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"37427492.57",,,,,,""
"2017-12-20","'36179NDS4'","MBS","GNMA II MORTPASS 4% 05/43","30yr",,,,,"37406875.35",,,,,,""
"2017-12-20","'3128MMWQ2'","MBS","FHLMCGLD 2.5% 08/32","15yr",,,,,"37403753.46",,,,,,""
"2017-12-20","'3140F4AK2'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"37367309.05",,,,,,""
"2017-12-20","'3140FMXR2'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"37352015.21",,,,,,""
"2017-12-20","'3132WK5Z7'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"37350000.96",,,,,,""
"2017-12-20","'3140F9PD1'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"37269413.55",,,,,,""
"2017-12-20","'3140EWAK1'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"37253914.51",,,,,,""
"2017-12-20","'3140FCN38'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"37206997.44",,,,,,""
"2017-12-20","'3140EUYS2'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"37181959.47",,,,,,""
"2017-12-20","'3140GQU61'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"37171785.89",,,,,,""
"2017-12-20","'3138ERBN9'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"37135122.92",,,,,,""
"2017-12-20","'3132WJQ95'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"37115520.29",,,,,,""
"2017-12-20","'3138WJ6J2'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"37106960.14",,,,,,""
"2017-12-20","'3140FMQV1'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"37082682.27",,,,,,""
"2017-12-20","'3138EHA51'","MBS","FNMA MORTPASS 4.5% 10/39","30yr",,,,,"37055256.31",,,,,,"Y"
"2017-12-20","'3138EK4P7'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"37053577.95",,,,,,""
"2017-12-20","'3132WLEP7'","MBS","FHLMCGLD 3% 02/47","30yr",,,,,"37000237.22",,,,,,""
"2017-12-20","'3140F3RH3'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"36981826.01",,,,,,""
"2017-12-20","'3132WJ5U1'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"36927397.19",,,,,,""
"2017-12-20","'31416M3X0'","MBS","FNMA MORTPASS 4% 03/39","30yr",,,,,"36915836.14",,,,,,""
"2017-12-20","'3140E7LM0'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"36888113.29",,,,,,""
"2017-12-20","'31418CKV5'","MBS","FNMA MORTPASS 3% 04/47","30yr",,,,,"36865242.11",,,,,,""
"2017-12-20","'36181AYZ9'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"36829098.2",,,,,,""
"2017-12-20","'31307SRM7'","MBS","FHLMCGLD 2.5% 12/31","15yr",,,,,"36797436.67",,,,,,""
"2017-12-20","'3138WFU95'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"36745499.63",,,,,,""
"2017-12-20","'31417F7B8'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"36572541.72",,,,,,""
"2017-12-20","'3138EHA69'","MBS","FNMA MORTPASS 5% 06/39","30yr",,,,,"36559014.51",,,,,,"Y"
"2017-12-20","'3132J9U97'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"36550062.74",,,,,,""
"2017-12-20","'3140H0CF7'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"36541100.52",,,,,,""
"2017-12-20","'3140F1KG6'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"36533451.69",,,,,,""
"2017-12-20","'3138WHP48'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"36522944.69",,,,,,""
"2017-12-20","'3140F0PY4'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"36502530.51",,,,,,""
"2017-12-20","'3132WLHY5'","MBS","FHLMCGLD 3.5% 03/47","30yr",,,,,"36404575.76",,,,,,""
"2017-12-20","'3138YWJV0'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"36369166.29",,,,,,""
"2017-12-20","'36179NX45'","MBS","GNMA II MORTPASS 3% 01/44","30yr",,,,,"36326454.73",,,,,,""
