"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-01-17","'3140E9TC0'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"3607326.12",,,,,,""
"2018-01-17","'3140F3BW7'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"3606541.76",,,,,,""
"2018-01-17","'3138X9MA4'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"3603193.57",,,,,,""
"2018-01-17","'36297JFA7'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"3601708.1",,,,,,""
"2018-01-17","'36295MDJ5'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"3601217.13",,,,,,""
"2018-01-17","'3138MAFF0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"3599541.98",,,,,,""
"2018-01-17","'36180CY94'","MBS","GNMA I 3.5% 01/43","30yr",,,,,"3599043.56",,,,,,""
"2018-01-17","'3138WEKK4'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"3599006.42",,,,,,""
"2018-01-17","'31307HBU0'","MBS","FHLMCGLD 3% 05/29","15yr",,,,,"3598330.56",,,,,,""
"2018-01-17","'36297HBA5'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"3598253.17",,,,,,""
"2018-01-17","'3138WXUA3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3598108.9",,,,,,""
"2018-01-17","'36180HGL6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"3597660.84",,,,,,""
"2018-01-17","'3140H3T30'","MBS","FNMA MORTPASS 3.5% 10/47","30yr",,,,,"3597388.08",,,,,,""
"2018-01-17","'31307EFY5'","MBS","FHLMCGLD 2.5% 09/28","15yr",,,,,"3597382.72",,,,,,""
"2018-01-17","'3138XFK79'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"3596602.24",,,,,,""
"2018-01-17","'3140FEKE3'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"3596480.75",,,,,,""
"2018-01-17","'36294UWZ1'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"3596471.72",,,,,,""
"2018-01-17","'36177PBB0'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"3593999.42",,,,,,""
"2018-01-17","'3140E9TL0'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"3593719.77",,,,,,""
"2018-01-17","'3140FPM89'","MBS","FNMA MORTPASS 3% 03/47","30yr",,,,,"3593363.49",,,,,,""
"2018-01-17","'3132JPAN2'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"3593320.54",,,,,,""
"2018-01-17","'3132QVUR0'","MBS","FHLMCGLD 4% 02/46","30yr",,,,,"3593139.04",,,,,,""
"2018-01-17","'3140F76Q7'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3593042.64",,,,,,""
"2018-01-17","'31307A6C1'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"3592754.46",,,,,,""
"2018-01-17","'3140GWZF3'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"3592333.27",,,,,,""
"2018-01-17","'3140J52R9'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"3591350.19",,,,,,""
"2018-01-17","'3140EVAU1'","MBS","FNMA MORTPASS 3% 05/31","15yr",,,,,"3591318",,,,,,""
"2018-01-17","'3138WZV90'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"3591171.22",,,,,,""
"2018-01-17","'3132JMKC2'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"3590507.76",,,,,,""
"2018-01-17","'31307FF22'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"3590231.25",,,,,,""
"2018-01-17","'31307GJ26'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"3589852.08",,,,,,""
"2018-01-17","'3138W7NU4'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3589822.66",,,,,,""
"2018-01-17","'36296Y2C5'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"3589003.19",,,,,,""
"2018-01-17","'3138MBLD6'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"3588685.78",,,,,,""
"2018-01-17","'3138W4LM1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3588472.13",,,,,,""
"2018-01-17","'31292MBB8'","MBS","FHLMCGLD 4% 08/42","30yr",,,,,"3587409.4",,,,,,""
"2018-01-17","'3140F0SC9'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"3587383.06",,,,,,""
"2018-01-17","'36178GUU6'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"3586064.16",,,,,,""
"2018-01-17","'3132WH7B5'","MBS","FHLMCGLD 3.5% 11/46","30yr",,,,,"3585634.03",,,,,,""
"2018-01-17","'3138WPWR1'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"3585561.12",,,,,,""
"2018-01-17","'3140FPYS2'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"3585536.42",,,,,,""
"2018-01-17","'31307THE4'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"3585093.92",,,,,,""
"2018-01-17","'3140FENX8'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"3585060.37",,,,,,""
"2018-01-17","'36179CDD1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3584970.29",,,,,,""
"2018-01-17","'3140FFY96'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"3584739.44",,,,,,""
"2018-01-17","'3140F7F61'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3584654.31",,,,,,""
"2018-01-17","'31417C5C5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"3584128.43",,,,,,""
"2018-01-17","'3132J7BT8'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"3583741.62",,,,,,""
"2018-01-17","'3138W1GD3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3583666.68",,,,,,""
"2018-01-17","'36179AZS8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3583271.2",,,,,,""
"2018-01-17","'3138MMYX4'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"3583016.3",,,,,,""
"2018-01-17","'31307U4W5'","MBS","FHLMCGLD 3% 11/32","15yr",,,,,"3582705.79",,,,,,""
"2018-01-17","'3620AC5D2'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"3582336.08",,,,,,""
"2018-01-17","'3132KE4T9'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"3582145.86",,,,,,""
"2018-01-17","'3132WMW83'","MBS","FHLMCGLD 3% 05/47","30yr",,,,,"3581484.68",,,,,,""
"2018-01-17","'3138XEHA9'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"3580122.38",,,,,,""
"2018-01-17","'3140FNMF8'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"3579971.07",,,,,,""
"2018-01-17","'3138M7MR3'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"3579915.09",,,,,,""
"2018-01-17","'3138Y3LM1'","MBS","FNMA MORTPASS 3% 10/44","30yr",,,,,"3579790.26",,,,,,""
"2018-01-17","'3132WJXS5'","MBS","FHLMCGLD 3% 12/46","30yr",,,,,"3578598.91",,,,,,""
"2018-01-17","'31307QSV0'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"3578441.42",,,,,,""
"2018-01-17","'3138W0F46'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3577670.6",,,,,,""
"2018-01-17","'36180HJR0'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"3577589.19",,,,,,""
"2018-01-17","'36176WQ46'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"3577151.5",,,,,,""
"2018-01-17","'3138W4WQ0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3577008.08",,,,,,""
"2018-01-17","'3140H6U56'","MBS","FNMA MORTPASS 2.5% 12/32","15yr",,,,,"3576561",,,,,,""
"2018-01-17","'31417QUL6'","MBS","FNMA MORTPASS 5% 10/39","30yr",,,,,"3576369.92",,,,,,""
"2018-01-17","'3138YMYR4'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"3575846.84",,,,,,""
"2018-01-17","'3140GS6U1'","MBS","FNMA MORTPASS 3.5% 01/48","30yr",,,,,"3575806",,,,,,""
"2018-01-17","'36210B3J2'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"3575805.31",,,,,,""
"2018-01-17","'36177XZR2'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"3574958.52",,,,,,""
"2018-01-17","'3132HQEZ1'","MBS","FHLMCGLD 4% 11/42","30yr",,,,,"3574772.42",,,,,,""
"2018-01-17","'3140GVNM3'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"3574538.92",,,,,,""
"2018-01-17","'3138W0KX6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3574435.76",,,,,,""
"2018-01-17","'36177PW84'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"3572987.24",,,,,,""
"2018-01-17","'3138X6G25'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"3572551.27",,,,,,""
"2018-01-17","'3138WEHQ5'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"3571966.26",,,,,,""
"2018-01-17","'36181BN63'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"3571961.02",,,,,,""
"2018-01-17","'3132J7EQ1'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"3571461.75",,,,,,""
"2018-01-17","'3132M6X70'","MBS","FHLMCGLD 3.5% 05/44","30yr",,,,,"3571223.08",,,,,,""
"2018-01-17","'3138WFS98'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"3570893.55",,,,,,""
"2018-01-17","'3132WNTT9'","MBS","FHLMCGLD 3.5% 06/47","30yr",,,,,"3570110.79",,,,,,""
"2018-01-17","'3140FTDY4'","MBS","FNMA MORTPASS 3% 03/47","30yr",,,,,"3569851.9",,,,,,""
"2018-01-17","'3138YHFM7'","MBS","FNMA MORTPASS 3% 03/45","30yr",,,,,"3569607.38",,,,,,""
"2018-01-17","'3138WRXX3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3569379.25",,,,,,""
"2018-01-17","'3140F3G85'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"3568848.38",,,,,,""
"2018-01-17","'31410GJ79'","MBS","FNMA MORTPASS 6.5% 09/37","30yr",,,,,"3568413.36",,,,,,""
"2018-01-17","'3140F9RE7'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"3567732.39",,,,,,""
"2018-01-17","'3132XUML6'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"3566502.87",,,,,,""
"2018-01-17","'3140F4KZ8'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"3566370.23",,,,,,""
"2018-01-17","'36297HXA1'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"3566212.95",,,,,,""
"2018-01-17","'3138M0SW1'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"3566102.74",,,,,,""
"2018-01-17","'3138W2ZS7'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"3566093.77",,,,,,""
"2018-01-17","'3138YRXV5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"3565987.04",,,,,,""
"2018-01-17","'3138WDFA4'","MBS","FNMA MORTPASS 3% 11/44","30yr",,,,,"3565981.83",,,,,,""
"2018-01-17","'3138LTMF2'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"3565733.05",,,,,,""
"2018-01-17","'3132HRPX2'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"3565073.53",,,,,,""
"2018-01-17","'36180HHG6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3565058.89",,,,,,""
"2018-01-17","'3140E5R22'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"3563510.96",,,,,,""
"2018-01-17","'36213FZ48'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"3563494.69",,,,,,""
"2018-01-17","'3138X8XS5'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"3563170.1",,,,,,""
"2018-01-17","'36176QEN0'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"3562319.03",,,,,,""
"2018-01-17","'3132WDKR4'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"3562011.28",,,,,,""
"2018-01-17","'31307EDP6'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"3561722.89",,,,,,""
"2018-01-17","'3138WHMH2'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"3561359.58",,,,,,""
"2018-01-17","'3620ADPN6'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"3561207.19",,,,,,""
"2018-01-17","'3140FWAC8'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"3559342.11",,,,,,""
"2018-01-17","'3620C4J84'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"3558256.63",,,,,,""
"2018-01-17","'36179BK94'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"3558131.46",,,,,,""
"2018-01-17","'3132WEP30'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"3558118.01",,,,,,""
"2018-01-17","'3138M7KE4'","MBS","FNMA MORTPASS 2.5% 10/42","30yr",,,,,"3558052.98",,,,,,""
"2018-01-17","'3140F25S5'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"3557698.64",,,,,,""
"2018-01-17","'3138WWRM3'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"3557689",,,,,,""
"2018-01-17","'3138W1KZ9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"3557484.37",,,,,,""
"2018-01-17","'3140F9EF8'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"3556793.17",,,,,,""
"2018-01-17","'3140FNL51'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"3556770.38",,,,,,""
"2018-01-17","'31416CAB2'","MBS","FNMA MORTPASS 6.5% 04/39","30yr",,,,,"3556327.63",,,,,,""
"2018-01-17","'3140F5MP5'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"3555973.15",,,,,,""
"2018-01-17","'36178DX48'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"3555672.36",,,,,,""
"2018-01-17","'3138NXCX3'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"3555193.89",,,,,,""
"2018-01-17","'36297CQY8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3555175.57",,,,,,""
"2018-01-17","'36178QJS2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3554509.79",,,,,,""
"2018-01-17","'3138W7GM0'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"3554330.87",,,,,,""
"2018-01-17","'3138YNUC9'","MBS","FNMA MORTPASS 3.5% 05/45","30yr",,,,,"3554267.35",,,,,,""
"2018-01-17","'3138W5SN9'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"3554068.18",,,,,,""
"2018-01-17","'3138YTL77'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"3553562.9",,,,,,""
"2018-01-17","'3138W7VC5'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"3552994.03",,,,,,""
"2018-01-17","'3132J8R85'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"3552965.95",,,,,,""
"2018-01-17","'3140FSYD9'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"3552241.48",,,,,,""
"2018-01-17","'3620A3YP3'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"3552069.69",,,,,,""
"2018-01-17","'3138X5VG9'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"3551597.23",,,,,,""
"2018-01-17","'3138WRXY1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"3551134.71",,,,,,""
"2018-01-17","'3138WNGC7'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3550016.75",,,,,,""
"2018-01-17","'3620A9YU9'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3549717.71",,,,,,""
"2018-01-17","'31294NVQ9'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"3549592.83",,,,,,""
"2018-01-17","'3138X2FL3'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"3549425.52",,,,,,""
"2018-01-17","'3620C4Q60'","MBS","GNMA I MORTPASS 4% 08/40","30yr",,,,,"3549051.73",,,,,,""
"2018-01-17","'3620A7HG3'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"3548492.02",,,,,,""
"2018-01-17","'3620ADSN3'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"3547828.26",,,,,,""
"2018-01-17","'3132JNH75'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"3547314.71",,,,,,""
"2018-01-17","'31307R6Y6'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"3545842.86",,,,,,""
"2018-01-17","'3132J66S8'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"3545662.53",,,,,,""
"2018-01-17","'3140FEAY0'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"3545304.47",,,,,,""
"2018-01-17","'3132JPTA0'","MBS","FHLMCGLD 3.5% 10/43","30yr",,,,,"3542473.74",,,,,,""
"2018-01-17","'3138M3ZC1'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"3542157.81",,,,,,""
"2018-01-17","'31307DCE4'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"3541667.11",,,,,,""
"2018-01-17","'3620A3T53'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"3541483",,,,,,""
"2018-01-17","'3138WX2V8'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"3540786.77",,,,,,""
"2018-01-17","'3140F3ME5'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"3540240.85",,,,,,""
"2018-01-17","'36297GPW4'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"3539471.97",,,,,,""
"2018-01-17","'3132JMKX6'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"3538303.46",,,,,,""
"2018-01-17","'3138E2VH5'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"3538034.88",,,,,,""
"2018-01-17","'3138EHQU9'","MBS","FNMA MORTPASS 2.5% 02/27","15yr",,,,,"3537788.67",,,,,,""
"2018-01-17","'36177YU20'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"3537581.47",,,,,,""
"2018-01-17","'3140E9MF0'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"3536811.65",,,,,,""
"2018-01-17","'3132WGH26'","MBS","FHLMCGLD 3.5% 09/46","30yr",,,,,"3535608.56",,,,,,""
"2018-01-17","'31417F4K1'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"3533812.88",,,,,,""
"2018-01-17","'3140FAGX4'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"3533791.22",,,,,,""
"2018-01-17","'3138MLM68'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"3533638.55",,,,,,""
"2018-01-17","'3140FM2B1'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"3533559.5",,,,,,""
"2018-01-17","'3620A8C76'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"3533214.88",,,,,,""
"2018-01-17","'31417FS74'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"3532272.04",,,,,,""
"2018-01-17","'3138A7H43'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"3532140.52",,,,,,""
"2018-01-17","'3140FHPJ0'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"3529553.88",,,,,,""
"2018-01-17","'3138W0KQ1'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"3528643.58",,,,,,""
"2018-01-17","'3140F7HF9'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"3528214.69",,,,,,""
"2018-01-17","'3620A8NH2'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"3527186.19",,,,,,""
"2018-01-17","'3138E7MM3'","MBS","FNMA MORTPASS 3% 01/42","30yr",,,,,"3527158.01",,,,,,""
"2018-01-17","'36181QBZ9'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"3526862.95",,,,,,""
"2018-01-17","'31307CKZ0'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"3526742.86",,,,,,""
"2018-01-17","'3140EW2B0'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"3526605.87",,,,,,""
"2018-01-17","'3140F3PC6'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"3526382.09",,,,,,""
"2018-01-17","'31307QCM7'","MBS","FHLMCGLD 3% 02/31","15yr",,,,,"3526076.55",,,,,,""
"2018-01-17","'3138XQMW8'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"3525931.14",,,,,,""
"2018-01-17","'3140H2CZ9'","MBS","FNMA MORTPASS 3% 11/32","15yr",,,,,"3525773.87",,,,,,""
"2018-01-17","'36297FTT9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"3525639.4",,,,,,""
"2018-01-17","'3140FKN97'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"3525274.97",,,,,,""
"2018-01-17","'3140EYPJ4'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"3525020.68",,,,,,""
"2018-01-17","'3140E65E8'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"3524901.61",,,,,,""
"2018-01-17","'3140EWC86'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"3524900.78",,,,,,""
"2018-01-17","'3132J77C0'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"3524514.05",,,,,,""
"2018-01-17","'3140FPV55'","MBS","FNMA MORTPASS 3% 12/31","15yr",,,,,"3523619.63",,,,,,""
"2018-01-17","'3620A2Z58'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"3523424.89",,,,,,""
"2018-01-17","'3140F7HD4'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"3522391.15",,,,,,""
"2018-01-17","'3138YAFE0'","MBS","FNMA MORTPASS 3.5% 12/44","30yr",,,,,"3522308.81",,,,,,""
"2018-01-17","'36180D5F0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"3522277.96",,,,,,""
"2018-01-17","'36179E3W6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"3520863.56",,,,,,""
"2018-01-17","'3138W3T86'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"3520101.72",,,,,,""
"2018-01-17","'3140EXWB5'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"3518750.39",,,,,,""
"2018-01-17","'3620A0A75'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"3516865.86",,,,,,""
"2018-01-17","'3132J9NP9'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"3514817.37",,,,,,""
"2018-01-17","'3140F0F41'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"3514316.56",,,,,,""
"2018-01-17","'3140F3Y44'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"3513496.9",,,,,,""
"2018-01-17","'3620A7QC2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"3513480.77",,,,,,""
"2018-01-17","'31417F7F9'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"3513303.21",,,,,,""
"2018-01-17","'3132WJ4B4'","MBS","FHLMCGLD 4% 01/47","30yr",,,,,"3513164.59",,,,,,""
"2018-01-17","'3140E2RN3'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"3512800.58",,,,,,""
"2018-01-17","'3138NWAG4'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"3512615.91",,,,,,""
"2018-01-17","'3140FGY86'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"3512457.5",,,,,,""
"2018-01-17","'3140ECNJ4'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"3512060.44",,,,,,""
"2018-01-17","'3140E9WA0'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"3511637.68",,,,,,""
"2018-01-17","'3140E9Y75'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"3511188.3",,,,,,""
"2018-01-17","'3620ADNU2'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"3510864.51",,,,,,""
"2018-01-17","'31412RLR6'","MBS","FNMA MORTPASS 3% 12/25","15yr",,,,,"3510160.13",,,,,,""
"2018-01-17","'3128PSSV0'","MBS","FHLMCGLD 3% 10/25","15yr",,,,,"3509703.5",,,,,,""
"2018-01-17","'36177M6Y3'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"3509185.95",,,,,,""
"2018-01-17","'3138WQK27'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"3508931.35",,,,,,""
"2018-01-17","'3138XHG54'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"3507814.41",,,,,,""
"2018-01-17","'3620A8CM3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"3507218.89",,,,,,""
"2018-01-17","'31307PMU0'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"3507193.72",,,,,,""
"2018-01-17","'36180URP6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"3506399.32",,,,,,""
"2018-01-17","'3140E9WT9'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"3506298.1",,,,,,""
"2018-01-17","'3140FPYH6'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"3505557",,,,,,""
"2018-01-17","'3140FPXS3'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"3505522.12",,,,,,""
"2018-01-17","'3132J7UT7'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"3505078.01",,,,,,""
"2018-01-17","'36210BYT6'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"3503333.52",,,,,,""
"2018-01-17","'31307DJ23'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"3503176",,,,,,""
"2018-01-17","'3140FGY94'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"3502974.93",,,,,,""
"2018-01-17","'3140E8Q50'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"3502032.9",,,,,,""
"2018-01-17","'3138X5UF2'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"3501476.3",,,,,,""
"2018-01-17","'3140E9MH6'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"3500659.32",,,,,,""
"2018-01-17","'3138XEEC8'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"3500521.97",,,,,,""
"2018-01-17","'3140EYTD3'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"3500426.36",,,,,,""
"2018-01-17","'3140FQZG5'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"3500055.35",,,,,,""
