"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-02-12","'3140Q9LP6'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"7239833.21",,,,,,""
"2020-02-12","'3138EHBJ0'","MBS","UMBS MORTPASS 5% 01/39","30yr",,,,,"7223559.93",,,,,,"Y"
"2020-02-12","'3140JRZZ7'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"7139644.27",,,,,,""
"2020-02-12","'312939BG5'","MBS","FHLMCGLD 5% 02/40","30yr",,,,,"7138692.71",,,,,,""
"2020-02-12","'3138WAZM2'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"7124062.19",,,,,,""
"2020-02-12","'3128MMUU5'","MBS","FHLMCGLD 2% 03/31","15yr",,,,,"7090604.13",,,,,,""
"2020-02-12","'3140HASD3'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"7084608.63",,,,,,""
"2020-02-12","'3132XYAM9'","MBS","FHLMCGLD 4.5% 04/48","30yr",,,,,"7079077.36",,,,,,""
"2020-02-12","'3140H5NH0'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"7072551.3",,,,,,""
"2020-02-12","'3140H6CN7'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"7064853.91",,,,,,""
"2020-02-12","'3132Y1ZX9'","MBS","FHLMCGLD 4.5% 08/48","30yr",,,,,"7036343.63",,,,,,""
"2020-02-12","'3138XTR64'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"7035298.3",,,,,,""
"2020-02-12","'3132QLU50'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"7021406.64",,,,,,""
"2020-02-12","'3138WENL9'","MBS","UMBS MORTPASS 2.5% 05/30","15yr",,,,,"7006372.38",,,,,,""
"2020-02-12","'3132XXPR4'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"6986094.55",,,,,,""
"2020-02-12","'3132ADX29'","MBS","UMBS MORTPASS 3% 12/48","30yr",,,,,"6982489.25",,,,,,""
"2020-02-12","'31417MS95'","MBS","UMBS MORTPASS 4% 09/39","30yr",,,,,"6966014.28",,,,,,""
"2020-02-12","'36179MC32'","MBS","GNMA II 4.5% 05/42","30yr",,,,,"6938293.61",,,,,,""
"2020-02-12","'3140K52G1'","MBS","UMBS MORTPASS 2.5% 12/34","15yr",,,,,"6935229.28",,,,,,""
"2020-02-12","'3620A9PM7'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"6912153.02",,,,,,""
"2020-02-12","'36202FUF1'","MBS","GNMA II 4.5% 06/41","30yr",,,,,"6910570.21",,,,,,""
"2020-02-12","'31307GTV1'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"6882685.42",,,,,,""
"2020-02-12","'3138XYT79'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"6870202.32",,,,,,""
"2020-02-12","'31418AP36'","MBS","UMBS MORTPASS 2.5% 02/23","Other",,,,,"6854417.58",,,,,,""
"2020-02-12","'31418DCL4'","MBS","UMBS MORTPASS 2.5% 05/34","15yr",,,,,"6836630.89",,,,,,""
"2020-02-12","'3131XBM63'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"6819445.64",,,,,,""
"2020-02-12","'3138WZSG8'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"6812201.73",,,,,,""
"2020-02-12","'3133G64B8'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"6811262.45",,,,,,""
"2020-02-12","'3128MMW25'","MBS","FHLMCGLD 3.5% 10/32","15yr",,,,,"6803239.88",,,,,,""
"2020-02-12","'31307M4S2'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"6795043.08",,,,,,""
"2020-02-12","'3140K3HE5'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"6741362.78",,,,,,""
"2020-02-12","'36179MSZ4'","MBS","GNMA II 4.5% 11/42","30yr",,,,,"6734774.64",,,,,,""
"2020-02-12","'3138WKLD5'","MBS","UMBS MORTPASS 2.5% 03/32","15yr",,,,,"6734060.77",,,,,,""
"2020-02-12","'3132XXHD4'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"6715338.56",,,,,,""
"2020-02-12","'31335CJK1'","MBS","FHLMCGLD 6% 12/39","30yr",,,,,"6679699.16",,,,,,"Y"
"2020-02-12","'36202E4F3'","MBS","GNMA II MORTPASS 4% 04/39","30yr",,,,,"6677779.49",,,,,,""
"2020-02-12","'3132WKW53'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"6669061.21",,,,,,""
"2020-02-12","'3138Y9CL0'","MBS","UMBS MORTPASS 3.5% 12/29","15yr",,,,,"6662314.37",,,,,,""
"2020-02-12","'3622A2CF7'","MBS","GNMA II MORTPASS 3% 09/42","30yr",,,,,"6658409.46",,,,,,""
"2020-02-12","'3138XGTS2'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"6651593.32",,,,,,""
"2020-02-12","'3128M8QW7'","MBS","FHLMCGLD 6.5% 11/38","30yr",,,,,"6635370.05",,,,,,"Y"
"2020-02-12","'31307TLC3'","MBS","FHLMCGLD 3.5% 03/32","15yr",,,,,"6633246.92",,,,,,""
"2020-02-12","'3132L5RK1'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"6620605.52",,,,,,""
"2020-02-12","'31339UED8'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"6589133.93",,,,,,""
"2020-02-12","'3140JR5V9'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"6587285.35",,,,,,""
"2020-02-12","'3138EGN91'","MBS","UMBS MORTPASS 6.5% 11/37","30yr",,,,,"6556075.7",,,,,,"Y"
"2020-02-12","'3140HHEZ4'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"6545813.77",,,,,,""
"2020-02-12","'3132KE2L8'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"6542634.94",,,,,,""
"2020-02-12","'3140FG6M6'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"6539210.69",,,,,,""
"2020-02-12","'3132Y1AU2'","MBS","FHLMCGLD 4.5% 07/48","30yr",,,,,"6537214.65",,,,,,""
"2020-02-12","'3140HA2L3'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"6478197.17",,,,,,""
"2020-02-12","'3140HA2V1'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"6475556.01",,,,,,""
"2020-02-12","'31335BRF5'","MBS","FHLMCGLD 3.5% 06/48","30yr",,,,,"6464198.09",,,,,,""
"2020-02-12","'31307WGT5'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"6459623.37",,,,,,""
"2020-02-12","'3132JARR8'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"6453552.17",,,,,,""
"2020-02-12","'3138EGFX7'","MBS","UMBS MORTPASS 6% 05/39","30yr",,,,,"6437837.75",,,,,,"Y"
"2020-02-12","'3138EGPK4'","MBS","UMBS MORTPASS 6.5% 12/38","30yr",,,,,"6437527.7",,,,,,"Y"
"2020-02-12","'36202FVL7'","MBS","GNMA II 3.5% 07/41","30yr",,,,,"6434837.56",,,,,,""
"2020-02-12","'3140HHGV1'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"6431565.74",,,,,,""
"2020-02-12","'3138X15N2'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"6407828.54",,,,,,""
"2020-02-12","'3132M6S27'","MBS","FHLMCGLD 3.5% 05/44","30yr",,,,,"6383158.36",,,,,,""
"2020-02-12","'3138WH2W1'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"6378549.3",,,,,,""
"2020-02-12","'3140Q8BN4'","MBS","UMBS MORTPASS 2.5% 12/32","15yr",,,,,"6377175.95",,,,,,""
"2020-02-12","'36179MX62'","MBS","GNMA II 4.5% 01/43","30yr",,,,,"6374115.24",,,,,,""
"2020-02-12","'3140H6EF2'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"6373411.07",,,,,,""
"2020-02-12","'31307TJY8'","MBS","FHLMCGLD 2.5% 03/32","15yr",,,,,"6371069.27",,,,,,""
"2020-02-12","'3140HMN59'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"6367735.12",,,,,,""
"2020-02-12","'3128MMYN7'","MBS","FHLMCGLD 3.5% 12/33","15yr",,,,,"6358021.76",,,,,,""
"2020-02-12","'31418CEB6'","MBS","UMBS MORTPASS 2.5% 12/26","Other",,,,,"6355003.28",,,,,,""
"2020-02-12","'3132Y1TX6'","MBS","FHLMCGLD 4.5% 08/48","30yr",,,,,"6347194.49",,,,,,""
"2020-02-12","'36230LKX6'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"6344378.33",,,,,,""
"2020-02-12","'31418AYS1'","MBS","UMBS MORTPASS 2.5% 10/23","Other",,,,,"6334441.36",,,,,,""
"2020-02-12","'31307AE24'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"6321996.14",,,,,,""
"2020-02-12","'3140F5A37'","MBS","UMBS MORTPASS 3% 11/46","30yr",,,,,"6310000.02",,,,,,""
"2020-02-12","'36179NDP0'","MBS","GNMA II 2.5% 05/43","30yr",,,,,"6292505.56",,,,,,""
"2020-02-12","'36297GUW8'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"6287592.86",,,,,,""
"2020-02-12","'3140HN5P3'","MBS","UMBS MORTPASS 3.5% 09/33","15yr",,,,,"6281274.37",,,,,,""
"2020-02-12","'31418DB35'","MBS","UMBS MORTPASS 3% 05/34","15yr",,,,,"6278944.59",,,,,,""
"2020-02-12","'3140HECR1'","MBS","UMBS MORTPASS 4.5% 02/48","30yr",,,,,"6267135.34",,,,,,""
"2020-02-12","'36297GVA5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"6266945.84",,,,,,""
"2020-02-12","'3132J8C73'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"6265952.42",,,,,,""
"2020-02-12","'3138WJJ82'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"6258415.27",,,,,,""
"2020-02-12","'3132XYXM4'","MBS","FHLMCGLD 3.5% 05/48","30yr",,,,,"6207516.75",,,,,,""
"2020-02-12","'3140JL2W3'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"6195135.09",,,,,,""
"2020-02-12","'3132JMKY4'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"6189038.31",,,,,,""
"2020-02-12","'31307WR97'","MBS","FHLMCGLD 3.5% 09/33","15yr",,,,,"6188807.7",,,,,,""
"2020-02-12","'31418BC95'","MBS","UMBS MORTPASS 2.5% 05/24","Other",,,,,"6182800.9",,,,,,""
"2020-02-12","'36202FKN5'","MBS","GNMA II 4.5% 09/40","30yr",,,,,"6179953.33",,,,,,""
"2020-02-12","'3131YALV0'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"6145875.54",,,,,,""
"2020-02-12","'36296QVA4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"6133600.88",,,,,,""
"2020-02-12","'36178D7H8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"6125547.05",,,,,,""
"2020-02-12","'31418AXF0'","MBS","UMBS MORTPASS 2.5% 09/23","Other",,,,,"6123460.34",,,,,,""
"2020-02-12","'31418AU48'","MBS","UMBS MORTPASS 2.5% 07/23","Other",,,,,"6117087.28",,,,,,""
"2020-02-12","'3138EMZY0'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"6108268.46",,,,,,""
"2020-02-12","'3620A8CV3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"6100745.33",,,,,,""
"2020-02-12","'3620AASL3'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"6097863.1",,,,,,""
"2020-02-12","'31307UP44'","MBS","FHLMCGLD 2.5% 09/32","15yr",,,,,"6079403.73",,,,,,""
"2020-02-12","'31292ME82'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"6054609.99",,,,,,""
"2020-02-12","'31334WZH7'","MBS","UMBS MORTPASS 3.5% 01/49","30yr",,,,,"6039804.78",,,,,,""
"2020-02-12","'31307LY51'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"6021946.43",,,,,,""
"2020-02-12","'3132A7RT0'","MBS","UMBS MORTPASS 2.5% 03/23","Other",,,,,"6011091.47",,,,,,""
"2020-02-12","'3132WLBW5'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"6007789.88",,,,,,""
"2020-02-12","'3140FHVQ7'","MBS","UMBS MORTPASS 3% 10/46","30yr",,,,,"5995476.03",,,,,,""
"2020-02-12","'3138YXQA6'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"5990047.3",,,,,,""
"2020-02-12","'3138WWN54'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"5985743.64",,,,,,""
"2020-02-12","'36176EME8'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"5979750.01",,,,,,""
"2020-02-12","'31292LVN2'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"5977527.71",,,,,,""
"2020-02-12","'31307WS21'","MBS","FHLMCGLD 3% 09/33","15yr",,,,,"5967073.42",,,,,,""
"2020-02-12","'3138WNVZ9'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"5959493.41",,,,,,""
"2020-02-12","'3132XWDE8'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"5959041.55",,,,,,""
"2020-02-12","'3128MMYF4'","MBS","FHLMCGLD 3% 10/33","15yr",,,,,"5955577.67",,,,,,""
"2020-02-12","'31418AK23'","MBS","UMBS MORTPASS 2.5% 10/22","Other",,,,,"5938187.46",,,,,,""
"2020-02-12","'3128MJZK9'","MBS","FHLMCGLD 4.5% 01/47","30yr",,,,,"5912442.63",,,,,,""
"2020-02-12","'31307UDH8'","MBS","FHLMCGLD 3.5% 07/32","15yr",,,,,"5899038.26",,,,,,""
"2020-02-12","'3140HHGG4'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"5894065.69",,,,,,""
"2020-02-12","'3140QBWV6'","MBS","UMBS MORTPASS 2.5% 09/34","15yr",,,,,"5881224.37",,,,,,""
"2020-02-12","'3140Q8F42'","MBS","UMBS MORTPASS 2.5% 02/33","15yr",,,,,"5871906.02",,,,,,""
"2020-02-12","'3140JM2N1'","MBS","UMBS MORTPASS 3% 02/49","30yr",,,,,"5868598.45",,,,,,""
"2020-02-12","'36178NMH9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"5867973.54",,,,,,""
"2020-02-12","'3128MMWC3'","MBS","FHLMCGLD 3.5% 04/32","15yr",,,,,"5854930.64",,,,,,""
"2020-02-12","'3140JPKH7'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"5854433.13",,,,,,""
"2020-02-12","'3140FGGZ6'","MBS","UMBS MORTPASS 3% 12/46","30yr",,,,,"5849073.38",,,,,,""
"2020-02-12","'3132JAB95'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"5844866.94",,,,,,""
"2020-02-12","'31307F4Q1'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"5835303.86",,,,,,""
"2020-02-12","'31307NPJ7'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"5833365.78",,,,,,""
"2020-02-12","'31418DFJ6'","MBS","UMBS MORTPASS 3% 09/34","15yr",,,,,"5825908.01",,,,,,""
"2020-02-12","'3132KE3C7'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"5817573.33",,,,,,""
"2020-02-12","'3140HH2Z7'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"5814073.48",,,,,,""
"2020-02-12","'3132M92P8'","MBS","FHLMCGLD 3.5% 10/44","30yr",,,,,"5809318.19",,,,,,""
"2020-02-12","'31417FZ43'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"5803351.29",,,,,,""
"2020-02-12","'3138MPY82'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"5800471.1",,,,,,""
"2020-02-12","'3128MMW58'","MBS","FHLMCGLD 3.5% 11/32","15yr",,,,,"5784954.48",,,,,,""
"2020-02-12","'3140X4X27'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"5766965.63",,,,,,""
"2020-02-12","'3132KEZK4'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"5764421.7",,,,,,""
"2020-02-12","'3138NXVB0'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"5757545.21",,,,,,""
"2020-02-12","'3138WEE88'","MBS","UMBS MORTPASS 2.5% 03/30","15yr",,,,,"5752449.84",,,,,,""
"2020-02-12","'3138WFBN5'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"5737166.73",,,,,,""
"2020-02-12","'3138YVD55'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"5733918.53",,,,,,""
"2020-02-12","'3140Q87M1'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"5722038.64",,,,,,""
"2020-02-12","'31418ALX4'","MBS","UMBS MORTPASS 2.5% 11/22","Other",,,,,"5712574.85",,,,,,""
"2020-02-12","'3128MJUX6'","MBS","FHLMCGLD 3.5% 07/44","30yr",,,,,"5694951.47",,,,,,""
"2020-02-12","'3132QP5E0'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"5682122.11",,,,,,""
"2020-02-12","'31307TEG2'","MBS","FHLMCGLD 3.5% 02/32","15yr",,,,,"5669929.33",,,,,,""
"2020-02-12","'3138WS5L8'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"5620192.47",,,,,,""
"2020-02-12","'3128MDM34'","MBS","FHLMCGLD 4% 12/26","15yr",,,,,"5606399.17",,,,,,""
"2020-02-12","'3132A9VG9'","MBS","UMBS MORTPASS 3% 09/33","15yr",,,,,"5603701.38",,,,,,""
"2020-02-12","'3132L6SG7'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"5595067.98",,,,,,""
"2020-02-12","'3138XTDW2'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"5577597.79",,,,,,""
"2020-02-12","'31307TX30'","MBS","FHLMCGLD 2.5% 05/32","15yr",,,,,"5577412.95",,,,,,""
"2020-02-12","'3132XYRD1'","MBS","FHLMCGLD 4.5% 05/48","30yr",,,,,"5574840.24",,,,,,""
"2020-02-12","'31418B6N1'","MBS","UMBS MORTPASS 2.5% 07/26","Other",,,,,"5574771.56",,,,,,""
"2020-02-12","'31307VH25'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"5572862.32",,,,,,""
"2020-02-12","'3622A2MZ2'","MBS","GNMA II 3.5% 04/43","30yr",,,,,"5565209.81",,,,,,""
"2020-02-12","'3138WZU91'","MBS","UMBS MORTPASS 3% 08/43","30yr",,,,,"5563224.96",,,,,,""
"2020-02-12","'3140K02V9'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"5559252.51",,,,,,""
"2020-02-12","'3128MDLC5'","MBS","FHLMCGLD 4% 08/26","15yr",,,,,"5557256.52",,,,,,""
"2020-02-12","'36180KJL6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"5553356.24",,,,,,""
"2020-02-12","'3138WVRJ2'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"5545957.63",,,,,,""
"2020-02-12","'3140Q9FJ7'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"5538200.71",,,,,,""
"2020-02-12","'3138XR6H7'","MBS","UMBS MORTPASS 3.5% 10/44","30yr",,,,,"5535908.8",,,,,,""
"2020-02-12","'36297FY22'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"5535160.39",,,,,,""
"2020-02-12","'3132J77A4'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"5531659.11",,,,,,""
"2020-02-12","'36180EQP3'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"5516418.36",,,,,,""
"2020-02-12","'3138LX4V8'","MBS","UMBS MORTPASS 3% 07/32","Other",,,,,"5499902.5",,,,,,""
"2020-02-12","'31368HMY6'","MBS","UMBS MORTPASS 5.5% 11/36","30yr",,,,,"5485938.46",,,,,,""
"2020-02-12","'3140EW4T9'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"5485430.67",,,,,,""
"2020-02-12","'3132HNTX7'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"5482802.68",,,,,,""
"2020-02-12","'31307VHN9'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"5480760.01",,,,,,""
"2020-02-12","'3132QLXG3'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"5475967.55",,,,,,""
"2020-02-12","'3140JUDR2'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"5473104.25",,,,,,""
"2020-02-12","'31417C6E0'","MBS","UMBS MORTPASS 3% 09/32","Other",,,,,"5461432.27",,,,,,""
"2020-02-12","'3128MJ3X6'","MBS","FHLMCGLD 3.5% 05/48","30yr",,,,,"5456459.89",,,,,,""
"2020-02-12","'3140H5YZ8'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"5455668.47",,,,,,""
"2020-02-12","'3132XSVX5'","MBS","FHLMCGLD 3% 09/47","30yr",,,,,"5451639.73",,,,,,""
"2020-02-12","'36297GMA5'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"5441216.03",,,,,,""
"2020-02-12","'3140HPBG1'","MBS","UMBS MORTPASS 3.5% 10/33","15yr",,,,,"5431082.3",,,,,,""
"2020-02-12","'3140H7Y92'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"5428433.82",,,,,,""
"2020-02-12","'31307VED4'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"5408181.73",,,,,,""
"2020-02-12","'31418CD76'","MBS","UMBS MORTPASS 4.5% 11/46","30yr",,,,,"5400010.19",,,,,,""
"2020-02-12","'3138W3L50'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"5393700.66",,,,,,""
"2020-02-12","'3132L55H2'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"5391591.63",,,,,,""
"2020-02-12","'3140HPVF1'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"5386816.12",,,,,,""
"2020-02-12","'3132XWHL8'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"5365822.55",,,,,,""
"2020-02-12","'31307VB96'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"5332274.82",,,,,,""
"2020-02-12","'36181D6T8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"5331322.09",,,,,,""
"2020-02-12","'3140JR5W7'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"5318767.2",,,,,,""
"2020-02-12","'3140HPA98'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"5316569.45",,,,,,""
"2020-02-12","'3138EJH43'","MBS","UMBS MORTPASS 3.5% 10/26","15yr",,,,,"5304288.86",,,,,,""
"2020-02-12","'31307Q3X3'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"5293769.58",,,,,,""
"2020-02-12","'3140GS6U1'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"5289417.06",,,,,,""
"2020-02-12","'3140HMHK3'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"5288957.8",,,,,,""
"2020-02-12","'31416AFC9'","MBS","UMBS MORTPASS 3.5% 05/39","30yr",,,,,"5280767.73",,,,,,""
"2020-02-12","'3140GNZR7'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"5271688.96",,,,,,""
"2020-02-12","'36296WBD7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"5263362.14",,,,,,""
"2020-02-12","'31410LNS7'","MBS","UMBS MORTPASS 2.5% 10/24","Other",,,,,"5260665.08",,,,,,""
"2020-02-12","'3140EU5N5'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"5260297.83",,,,,,""
"2020-02-12","'3140Q8NT8'","MBS","UMBS MORTPASS 3.5% 02/33","15yr",,,,,"5237468.18",,,,,,""
"2020-02-12","'3132J9YL6'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"5234500.45",,,,,,""
"2020-02-12","'3132KEUH6'","MBS","FHLMCGLD 2.5% 08/29","15yr",,,,,"5218781.55",,,,,,""
"2020-02-12","'3140HJW49'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"5216415.88",,,,,,""
"2020-02-12","'3140JLQC1'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"5210906.22",,,,,,""
"2020-02-12","'31307WT95'","MBS","FHLMCGLD 3.5% 09/33","15yr",,,,,"5193283.53",,,,,,""
"2020-02-12","'3140JMKT8'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"5191854.02",,,,,,""
"2020-02-12","'31418ASV1'","MBS","UMBS MORTPASS 2.5% 05/23","Other",,,,,"5182164.09",,,,,,""
"2020-02-12","'312934HS4'","MBS","FHLMCGLD 4% 07/39","30yr",,,,,"5177763.81",,,,,,""
"2020-02-12","'31334XEE5'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"5175975.07",,,,,,""
"2020-02-12","'3138E44F5'","MBS","UMBS MORTPASS 4% 01/42","30yr",,,,,"5175921.62",,,,,,""
"2020-02-12","'3138X6FQ3'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"5167908.31",,,,,,""
"2020-02-12","'36296UGZ7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"5158515.09",,,,,,""
"2020-02-12","'3620A8GE7'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"5154102.4",,,,,,""
"2020-02-12","'36180KB67'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"5150859.44",,,,,,""
"2020-02-12","'31412P4D0'","MBS","UMBS MORTPASS 4.5% 07/29","Other",,,,,"5134953.52",,,,,,""
"2020-02-12","'3128M5KV1'","MBS","FHLMCGLD 6% 08/37","30yr",,,,,"5133000",,,,,,""
"2020-02-12","'3140JXUL0'","MBS","UMBS MORTPASS 2.5% 08/34","15yr",,,,,"5120028.73",,,,,,""
"2020-02-12","'31339UFS4'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"5093740.95",,,,,,""
"2020-02-12","'3138MB6H4'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"5092196.99",,,,,,""
"2020-02-12","'3138EN4M8'","MBS","UMBS MORTPASS 2.5% 12/29","15yr",,,,,"5087818.55",,,,,,""
"2020-02-12","'3138X1NB8'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"5084303.51",,,,,,""
"2020-02-12","'3128ME5A5'","MBS","FHLMCGLD 3.5% 11/31","15yr",,,,,"5073033.03",,,,,,""
"2020-02-12","'36296XSK1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"5060205.69",,,,,,""
"2020-02-12","'36296QVE6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"5058583.48",,,,,,""
"2020-02-12","'3138XGAR4'","MBS","UMBS MORTPASS 4% 01/44","30yr",,,,,"5053607.74",,,,,,""
"2020-02-12","'3620A6AG2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"5049384.04",,,,,,""
"2020-02-12","'3132CWDJ0'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"5047290.55",,,,,,""
