"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-01-02","'36297FCB6'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1611635.24",,,,,,""
"2013-01-02","'36297FB35'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1611335.29",,,,,,""
"2013-01-02","'3138LWK67'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"1611148.29",,,,,,""
"2013-01-02","'36176GRN8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1610630.1",,,,,,""
"2013-01-02","'3128PXN51'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"1610456.81",,,,,,""
"2013-01-02","'3138LXLB3'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"1610412.28",,,,,,""
"2013-01-02","'3138ANXK4'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"1610392.65",,,,,,""
"2013-01-02","'3138LXAT6'","MBS","FED NATL MORT 2.5% 07/27","15yr",,,,,"1610225.47",,,,,,""
"2013-01-02","'31419DFB2'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"1609833.33",,,,,,""
"2013-01-02","'36177UEC4'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1609581.94",,,,,,""
"2013-01-02","'3138LYW78'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"1609169.23",,,,,,""
"2013-01-02","'3620A5D97'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1609043.77",,,,,,""
"2013-01-02","'36178M3Q2'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"1608989.53",,,,,,""
"2013-01-02","'3620A4F80'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"1608799.47",,,,,,""
"2013-01-02","'31419CZ22'","MBS","FNMA PASS-THRU 3.5% 09/25","15yr",,,,,"1608643.15",,,,,,""
"2013-01-02","'36176H2D5'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"1608355.33",,,,,,""
"2013-01-02","'31418RLC3'","MBS","FNMA PASS-THRU 4.5% 04/40","30yr",,,,,"1608314.95",,,,,,""
"2013-01-02","'36177LQX5'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1607796.54",,,,,,""
"2013-01-02","'31415LXQ5'","MBS","FNMA PASS-THRU 4% 03/39","30yr",,,,,"1607763.37",,,,,,""
"2013-01-02","'3620AVAP7'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1607559.92",,,,,,""
"2013-01-02","'3620A7RE7'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1607355.27",,,,,,""
"2013-01-02","'3138E0D30'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1607273.01",,,,,,""
"2013-01-02","'3138ABE54'","MBS","FED NATL MORT 3.5% 04/26","15yr",,,,,"1607067.04",,,,,,""
"2013-01-02","'3138M7B20'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1606339.61",,,,,,""
"2013-01-02","'3138A83J3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"1605965.25",,,,,,""
"2013-01-02","'3138E65F9'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1605066.94",,,,,,""
"2013-01-02","'31414M3B0'","MBS","FNMA PASS-THRU 4.5% 11/38","30yr",,,,,"1605031.79",,,,,,""
"2013-01-02","'3132GD6F4'","MBS","FED HOME LOAN 4% 05/41","30yr",,,,,"1604368.34",,,,,,""
"2013-01-02","'3128MML43'","MBS","FHLMC PC GOLD 4.5% 03/25","15yr",,,,,"1603787.99",,,,,,""
"2013-01-02","'3138LW6N6'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"1603319.49",,,,,,""
"2013-01-02","'31417YG35'","MBS","FNMA PASS-THRU 5.5% 10/29","Other",,,,,"1603163.72",,,,,,""
"2013-01-02","'3128PYNZ3'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"1602974.32",,,,,,""
"2013-01-02","'3138A5AB8'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"1602712.02",,,,,,""
"2013-01-02","'3138ADMQ5'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1601885.61",,,,,,""
"2013-01-02","'3138EHPF3'","MBS","FED NATL MORT 3.5% 12/26","15yr",,,,,"1601560.36",,,,,,""
"2013-01-02","'36177RRG8'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"1601279.61",,,,,,""
"2013-01-02","'36176UDD4'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1601123.14",,,,,,""
"2013-01-02","'36297BEP2'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"1600961.47",,,,,,""
"2013-01-02","'3138AAEH0'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"1600903.79",,,,,,""
"2013-01-02","'3138LYYD3'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1600699.87",,,,,,""
"2013-01-02","'36177MLF7'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1600224.95",,,,,,""
"2013-01-02","'3132GKUJ3'","MBS","FHLMCGLD 4% 11/41","30yr",,,,,"1599693.7",,,,,,""
"2013-01-02","'3132HPQF4'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1599326.01",,,,,,""
"2013-01-02","'3620A3RV8'","MBS","GNMA PASS-THRU X 4% 08/39","30yr",,,,,"1599196.8",,,,,,""
"2013-01-02","'3138A2PH6'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"1598890.52",,,,,,""
"2013-01-02","'3138MMTE2'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1598853.9",,,,,,""
"2013-01-02","'3620A6T23'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1598778.71",,,,,,""
"2013-01-02","'312944FA4'","MBS","FHLMC PC GOLD 4% 12/40","30yr",,,,,"1598604.57",,,,,,""
"2013-01-02","'3129303C2'","MBS","FHLMC PC GOLD 4% 02/39","30yr",,,,,"1598112.74",,,,,,""
"2013-01-02","'36176CYD1'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"1598089.29",,,,,,""
"2013-01-02","'36297KMA6'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"1598084.98",,,,,,""
"2013-01-02","'36296WSU1'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"1598063.97",,,,,,""
"2013-01-02","'3138M3Z72'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1597434.68",,,,,,""
"2013-01-02","'3132GRFQ9'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"1597237.17",,,,,,""
"2013-01-02","'31419GS70'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"1597005.6",,,,,,""
"2013-01-02","'3620A8R70'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1596029.63",,,,,,""
"2013-01-02","'3138M7PG4'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"1595840.8",,,,,,""
"2013-01-02","'3138MFKM8'","MBS","FED NATL MORT 3% 10/42","30yr",,,,,"1595810.27",,,,,,""
"2013-01-02","'3138E1HY6'","MBS","FNMA MORTPASS 3.5% 11/34","30yr",,,,,"1595417.46",,,,,,""
"2013-01-02","'3132GKE77'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"1594830.62",,,,,,""
"2013-01-02","'31419L6G3'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1594330.03",,,,,,""
"2013-01-02","'36177WQE3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1594145.21",,,,,,""
"2013-01-02","'3620AE2W9'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1593817.44",,,,,,""
"2013-01-02","'3138E5EE4'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"1593628.74",,,,,,""
"2013-01-02","'36296SBK0'","MBS","GNMA PASS-THRU X 6% 10/38","30yr",,,,,"1593625.28",,,,,,""
"2013-01-02","'31292KP76'","MBS","FHLMC PC GOLD 6% 12/37","30yr",,,,,"1593175.36",,,,,,""
"2013-01-02","'3138M6EZ6'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1593131.33",,,,,,""
"2013-01-02","'36290YEM6'","MBS","GNMA PASS-THRU X 5% 05/37","30yr",,,,,"1593050.98",,,,,,""
"2013-01-02","'36177P4S1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1593043.04",,,,,,""
"2013-01-02","'36296AQK3'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"1592724.52",,,,,,""
"2013-01-02","'3138MME57'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1592280.71",,,,,,""
"2013-01-02","'36176UE76'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1592115.63",,,,,,""
"2013-01-02","'31418XXV5'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"1591601.1",,,,,,""
"2013-01-02","'3132HPZY3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1591531.22",,,,,,""
"2013-01-02","'3138MF6E2'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1591425.18",,,,,,""
"2013-01-02","'36176L3Z6'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1591025.04",,,,,,""
"2013-01-02","'3138A2D30'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1590996.61",,,,,,""
"2013-01-02","'36297KSK8'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1590771.36",,,,,,""
"2013-01-02","'3620A7AJ4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"1590150.69",,,,,,""
"2013-01-02","'3620C66S9'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"1590117.89",,,,,,""
"2013-01-02","'31418X5W4'","MBS","FNMA PASS-THRU 3.5% 09/25","15yr",,,,,"1590054.43",,,,,,""
"2013-01-02","'36297BEZ0'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1589697.19",,,,,,""
"2013-01-02","'3132HLFF5'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"1589500",,,,,,""
"2013-01-02","'31418WCS7'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"1589003",,,,,,""
"2013-01-02","'3620A7MD4'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1588615.07",,,,,,""
"2013-01-02","'31417CUQ6'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1588432.97",,,,,,""
"2013-01-02","'36297CP94'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1588101.53",,,,,,""
"2013-01-02","'31419CYS6'","MBS","FNMA PASS-THRU 3% 01/26","15yr",,,,,"1588088.78",,,,,,""
"2013-01-02","'3132GLHF4'","MBS","FEDERAL HOME LN 4% 12/41","30yr",,,,,"1588002.38",,,,,,""
"2013-01-02","'3138LVND1'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"1587977.58",,,,,,""
"2013-01-02","'31418PCU7'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"1587802.15",,,,,,""
"2013-01-02","'36295NGY7'","MBS","GNMA PASS-THRU 5.5% 04/38","30yr",,,,,"1587682.57",,,,,,""
"2013-01-02","'36176HZ98'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"1587597.63",,,,,,""
"2013-01-02","'31419JXK9'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"1587212.04",,,,,,""
"2013-01-02","'3128PWHV3'","MBS","FHLMCGLD 3% 09/26","15yr",,,,,"1586856.18",,,,,,""
"2013-01-02","'31419J6G8'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1585934.94",,,,,,""
"2013-01-02","'3138E8C75'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1585788.36",,,,,,""
"2013-01-02","'3138AXYK1'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"1585381.2",,,,,,""
"2013-01-02","'31419JA24'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1585185.14",,,,,,""
"2013-01-02","'3138LXL80'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"1585144.84",,,,,,""
"2013-01-02","'3138E7HK3'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"1585075.18",,,,,,""
"2013-01-02","'3138EBXL4'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"1584986.55",,,,,,""
"2013-01-02","'3138A2ET2'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1584976.33",,,,,,""
"2013-01-02","'3138M3Z56'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"1584904.55",,,,,,""
"2013-01-02","'3138E5JU3'","MBS","FED NATL MORT 4% 02/42","30yr",,,,,"1584551.87",,,,,,""
"2013-01-02","'31292LAD7'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"1584356.67",,,,,,""
"2013-01-02","'3132GLHT4'","MBS","FEDERAL HOME LN 4% 12/41","30yr",,,,,"1583959.65",,,,,,""
"2013-01-02","'31419FEJ1'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"1583814.85",,,,,,""
"2013-01-02","'36207QF85'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1583768.28",,,,,,""
"2013-01-02","'36177TKM8'","MBS","GOVT NATL MTG 3% 05/42","30yr",,,,,"1583629.44",,,,,,""
"2013-01-02","'36296WEK8'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"1583589.11",,,,,,""
"2013-01-02","'31418RKW0'","MBS","FNMA PASS-THRU 3.5% 11/25","15yr",,,,,"1583136.54",,,,,,""
"2013-01-02","'31417WJZ5'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"1583074.54",,,,,,""
"2013-01-02","'3138AY4D8'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1583000.47",,,,,,""
"2013-01-02","'31306XU27'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"1582797.57",,,,,,""
"2013-01-02","'36297BAL5'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1582706.27",,,,,,""
"2013-01-02","'31416AFA3'","MBS","FNMA PASS-THRU 3.5% 05/24","15yr",,,,,"1582545.4",,,,,,""
"2013-01-02","'36297FYH9'","MBS","GNMA I SINGLE 5% 10/39","30yr",,,,,"1582476.21",,,,,,""
"2013-01-02","'3138LSF39'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1581699.94",,,,,,""
"2013-01-02","'36176CG58'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1581331.89",,,,,,""
"2013-01-02","'3138A7WR5'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"1580883.51",,,,,,""
"2013-01-02","'3138LR2U5'","MBS","FED NATL MORT 3% 04/42","30yr",,,,,"1580826.55",,,,,,""
"2013-01-02","'31419G4D3'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"1580787.45",,,,,,""
"2013-01-02","'3138AMMQ5'","MBS","FNMA MORTPASS 4% 08/41","30yr",,,,,"1580565.65",,,,,,""
"2013-01-02","'3620A3JR6'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1580251.97",,,,,,""
"2013-01-02","'36297FJW3'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1580142.58",,,,,,""
"2013-01-02","'31419FZ33'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"1579821.07",,,,,,""
"2013-01-02","'3132GLYE8'","MBS","FHLMCGLD 4% 01/42","30yr",,,,,"1579754.49",,,,,,""
"2013-01-02","'3138E26H3'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"1579551.95",,,,,,""
"2013-01-02","'3620A13J5'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"1579459.89",,,,,,""
"2013-01-02","'31412NLN4'","MBS","FNMA PASS-THRU 5.5% 11/38","30yr",,,,,"1579389.53",,,,,,""
"2013-01-02","'3138MPHC2'","MBS","FNMA MORTPASS 3% 12/27","15yr",,,,,"1579381.07",,,,,,""
"2013-01-02","'3620A9GC9'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"1579255.15",,,,,,""
"2013-01-02","'3138M0GS3'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"1579120.68",,,,,,""
"2013-01-02","'3138MJJS9'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"1579000",,,,,,""
"2013-01-02","'36177NAN0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1578680.32",,,,,,""
"2013-01-02","'36176WJ93'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1578263.45",,,,,,""
"2013-01-02","'3138ECZF3'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"1577933.98",,,,,,""
"2013-01-02","'36297CJ83'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"1577760.34",,,,,,""
"2013-01-02","'3138LVPF4'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"1577674",,,,,,""
"2013-01-02","'3138MB2Y1'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1577198.18",,,,,,""
"2013-01-02","'3138M0AS9'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1577084.72",,,,,,""
"2013-01-02","'3138LSXQ8'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"1576494.85",,,,,,""
"2013-01-02","'36296LNE6'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"1576474.89",,,,,,""
"2013-01-02","'31418AFW3'","MBS","FEDERAL NATIONAL 3% 06/22","Other",,,,,"1576011.5",,,,,,""
"2013-01-02","'3138ECB44'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"1575676.02",,,,,,""
"2013-01-02","'3138AWR54'","MBS","FED NATL MORT 3% 11/26","15yr",,,,,"1575665.99",,,,,,""
"2013-01-02","'31417NAK7'","MBS","FNMA PASS-THRU 4% 08/39","30yr",,,,,"1575564.14",,,,,,""
"2013-01-02","'3138AYZ36'","MBS","FED NATL MORT 4% 12/41","30yr",,,,,"1575529.96",,,,,,""
"2013-01-02","'3138AYSA8'","MBS","FED NATL MORT 4% 04/42","30yr",,,,,"1575479.53",,,,,,""
"2013-01-02","'36296LMX5'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"1575139.78",,,,,,""
"2013-01-02","'31306YWS6'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"1574900",,,,,,""
"2013-01-02","'36230KYG0'","MBS","GOVT NATL MTG 3.5% 08/42","30yr",,,,,"1574286",,,,,,""
"2013-01-02","'36296VB49'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"1574238.1",,,,,,""
"2013-01-02","'3128PYBQ6'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"1574151.58",,,,,,""
"2013-01-02","'3138LSG20'","MBS","FED NATL MORT 3% 06/42","30yr",,,,,"1573843.77",,,,,,""
"2013-01-02","'3138ECB93'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1573742.3",,,,,,""
"2013-01-02","'312940BJ7'","MBS","FHLMC PC GOLD 4% 04/40","30yr",,,,,"1573643.27",,,,,,""
"2013-01-02","'3128PSTZ0'","MBS","FHLMC PC GOLD 3.5% 10/25","15yr",,,,,"1573512.01",,,,,,""
"2013-01-02","'3138AXND9'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"1573176.66",,,,,,""
"2013-01-02","'36177PV44'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1572975.33",,,,,,""
"2013-01-02","'3138E0EH8'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"1572932.35",,,,,,""
"2013-01-02","'3138LQ6Q2'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"1572723.77",,,,,,""
"2013-01-02","'36297FSB9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1572703.26",,,,,,""
"2013-01-02","'36204DUG2'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"1571454.51",,,,,,""
"2013-01-02","'3138M02E9'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1571349.27",,,,,,""
"2013-01-02","'3138AYZ85'","MBS","FED NATL MORT 4% 01/42","30yr",,,,,"1571346.24",,,,,,""
"2013-01-02","'3620AD5E8'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1570840.31",,,,,,""
"2013-01-02","'3138A8X43'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"1570338.11",,,,,,""
"2013-01-02","'31412PKA8'","MBS","FNMA PASS-THRU 4% 04/29","Other",,,,,"1570287.29",,,,,,""
"2013-01-02","'3138MBSV9'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1570265.19",,,,,,""
"2013-01-02","'31417DJS3'","MBS","FNMA MORTPASS 2% 09/27","15yr",,,,,"1569747.26",,,,,,""
"2013-01-02","'3620A9BR1'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1569158.35",,,,,,""
"2013-01-02","'36297FH96'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"1569033.91",,,,,,""
"2013-01-02","'31412NUK0'","MBS","FNMA PASS-THRU 4.5% 01/39","30yr",,,,,"1568679.76",,,,,,""
"2013-01-02","'3138LR2V3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1567867.76",,,,,,""
"2013-01-02","'3138LTXL7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"1567723.28",,,,,,""
"2013-01-02","'36176U5L5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1567572.47",,,,,,""
"2013-01-02","'31306XZY2'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"1567457.03",,,,,,""
"2013-01-02","'3138LVBE2'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"1567380.23",,,,,,""
"2013-01-02","'3138E5LX4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"1566809.6",,,,,,""
"2013-01-02","'3620ACYZ1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1566745.14",,,,,,""
"2013-01-02","'3138LUWE1'","MBS","FED NATL MORT 3% 07/27","15yr",,,,,"1566715.85",,,,,,""
"2013-01-02","'3138M03J7'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1566497.94",,,,,,""
"2013-01-02","'3138AX3U3'","MBS","FED NATL MORT 4% 01/42","30yr",,,,,"1566485.16",,,,,,""
"2013-01-02","'36296LMK3'","MBS","GNMA PASS-THRU X 4% 02/39","30yr",,,,,"1566323.59",,,,,,""
"2013-01-02","'3128PYPU2'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"1566268.69",,,,,,""
"2013-01-02","'36297F2P6'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1566233.7",,,,,,""
"2013-01-02","'3620AJJM2'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"1565830.46",,,,,,""
"2013-01-02","'3620C1U95'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"1565690.23",,,,,,""
"2013-01-02","'36297DJB4'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"1565488.01",,,,,,""
"2013-01-02","'36291UPM1'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1565344.99",,,,,,""
"2013-01-02","'3620ABK96'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"1565247.86",,,,,,""
"2013-01-02","'3620A9HF1'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"1564446.49",,,,,,""
"2013-01-02","'31418XZQ4'","MBS","FNMA PASS-THRU 3.5% 12/25","15yr",,,,,"1564208.44",,,,,,""
"2013-01-02","'3138AU6L6'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"1564074.37",,,,,,""
"2013-01-02","'3128Q0AN7'","MBS","FHLMCGLD 2.5% 05/27","15yr",,,,,"1563972.59",,,,,,""
"2013-01-02","'3138A4M77'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"1563957.49",,,,,,""
"2013-01-02","'36297DHE0'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"1563658.03",,,,,,""
"2013-01-02","'3138A2GA1'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"1563559.18",,,,,,""
"2013-01-02","'36176UAR6'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"1563259.08",,,,,,""
"2013-01-02","'3138LYXY8'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1563245.7",,,,,,""
"2013-01-02","'3138EEHW2'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"1563229.21",,,,,,""
"2013-01-02","'3620AK2H8'","MBS","GNMA PASS-THRU 3.5% 11/40","30yr",,,,,"1563125.45",,,,,,""
"2013-01-02","'36241KV62'","MBS","GNMA PASS-THRU X 5% 10/38","30yr",,,,,"1562739.83",,,,,,""
"2013-01-02","'3128M8H56'","MBS","FED HOME LOAN 4% 02/41","30yr",,,,,"1562703.42",,,,,,""
"2013-01-02","'3138EEBR9'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"1562600.89",,,,,,""
"2013-01-02","'36297KSF9'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"1562045.53",,,,,,""
"2013-01-02","'3620A7KR5'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"1561925.56",,,,,,""
"2013-01-02","'3138LV7D9'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"1561605.88",,,,,,""
"2013-01-02","'3138MNU73'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"1560820",,,,,,""
"2013-01-02","'3620A6WG8'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"1560714.72",,,,,,""
"2013-01-02","'31294UAU7'","MBS","FHLMCGLD 3% 12/27","15yr",,,,,"1560674",,,,,,""
"2013-01-02","'31416XJN1'","MBS","FEDERAL 3.5% 01/41","30yr",,,,,"1560275.01",,,,,,""
"2013-01-02","'3138LVA52'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"1560020.47",,,,,,""
"2013-01-02","'3620A9H20'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"1560011.97",,,,,,""
"2013-01-02","'36296LM72'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"1559939.49",,,,,,""
"2013-01-02","'36179BHM9'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1559769.43",,,,,,""
"2013-01-02","'3138AE7A5'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"1559623.88",,,,,,""
"2013-01-02","'3138E2TK1'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"1559113.2",,,,,,""
"2013-01-02","'36176HYW8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1557850.7",,,,,,""
"2013-01-02","'36296TDP5'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"1557757.43",,,,,,""
"2013-01-02","'3138ECT60'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"1557431.1",,,,,,""
