"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-06-22","'3138YRGX0'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"5365875.49",,,,,,""
"2016-06-22","'3138XBXS8'","MBS","FNMA MORTPASS 3.5% 12/43","30yr",,,,,"5365430.26",,,,,,""
"2016-06-22","'36297JFA7'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"5364463.8",,,,,,""
"2016-06-22","'3620ABLF1'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"5364438.2",,,,,,""
"2016-06-22","'3138MNUX6'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"5364245.94",,,,,,""
"2016-06-22","'36180BZ53'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"5363802.29",,,,,,""
"2016-06-22","'3138X2ZX5'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"5363341.9",,,,,,""
"2016-06-22","'3138YUB42'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"5363312.95",,,,,,""
"2016-06-22","'3132M7XM5'","MBS","FHLMCGLD 3.5% 07/44","30yr",,,,,"5362929.71",,,,,,""
"2016-06-22","'3132M3TN7'","MBS","FHLMCGLD 4.5% 12/43","30yr",,,,,"5361683.82",,,,,,""
"2016-06-22","'3620AQP72'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"5361554.01",,,,,,""
"2016-06-22","'3140EYU90'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"5361257.75",,,,,,""
"2016-06-22","'31410LAQ5'","MBS","FNMA MORTPASS 3.5% 08/25","15yr",,,,,"5361195.59",,,,,,""
"2016-06-22","'3138XGXU2'","MBS","FNMA MORTPASS 3.5% 12/43","30yr",,,,,"5359765.25",,,,,,""
"2016-06-22","'3132QMJ28'","MBS","FHLMCGLD 3% 02/45","30yr",,,,,"5358812.46",,,,,,""
"2016-06-22","'36177QEP4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"5358598.13",,,,,,""
"2016-06-22","'3140F1AK8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"5358259.21",,,,,,""
"2016-06-22","'36180HH92'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"5358192.41",,,,,,""
"2016-06-22","'3132M9L69'","MBS","FHLMCGLD 4% 09/44","30yr",,,,,"5356813.29",,,,,,""
"2016-06-22","'3138XLG97'","MBS","FNMA MORTPASS 2.5% 08/29","15yr",,,,,"5355691.98",,,,,,""
"2016-06-22","'3140F0E75'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"5354929.43",,,,,,""
"2016-06-22","'3140F2DC1'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"5354251.98",,,,,,""
"2016-06-22","'36296UZY9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"5352572.15",,,,,,""
"2016-06-22","'3132QN5Z8'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"5352418.37",,,,,,""
"2016-06-22","'3140EAXZ1'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"5351915.45",,,,,,""
"2016-06-22","'3140F4XK7'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"5351350",,,,,,""
"2016-06-22","'3138XBCT9'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"5350884.47",,,,,,""
"2016-06-22","'3138A2A25'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"5350868.18",,,,,,""
"2016-06-22","'36177KMJ2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"5350685.08",,,,,,""
"2016-06-22","'3138W7LB8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"5350497.01",,,,,,""
"2016-06-22","'3132QPUH5'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"5349080.2",,,,,,""
"2016-06-22","'3620AAV47'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"5348464.3",,,,,,""
"2016-06-22","'36179JDK0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"5347978.18",,,,,,""
"2016-06-22","'3138YBDT7'","MBS","FNMA MORTPASS 3% 12/29","15yr",,,,,"5347587.85",,,,,,""
"2016-06-22","'3140E5CF9'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"5346582.27",,,,,,""
"2016-06-22","'3138WPTT1'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"5346512.67",,,,,,""
"2016-06-22","'3140F3L89'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"5346265.49",,,,,,""
"2016-06-22","'3140EBXL0'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"5342936.77",,,,,,""
"2016-06-22","'3140EBTF8'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"5342524.91",,,,,,""
"2016-06-22","'31417QVS0'","MBS","FNMA MORTPASS 4% 11/24","15yr",,,,,"5342257.85",,,,,,""
"2016-06-22","'31307H7M3'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"5341206.22",,,,,,""
"2016-06-22","'3138X5AR8'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"5340018.74",,,,,,""
"2016-06-22","'3140E2NZ0'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"5339919.38",,,,,,""
"2016-06-22","'3138YTCA0'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"5339678.71",,,,,,""
"2016-06-22","'3138X5KW6'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"5339193.19",,,,,,""
"2016-06-22","'3140EYD57'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"5336814.54",,,,,,""
"2016-06-22","'3620A9FJ5'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"5335975.68",,,,,,""
"2016-06-22","'36180FY55'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"5334433.38",,,,,,""
"2016-06-22","'3140F1AJ1'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"5334274.07",,,,,,""
"2016-06-22","'3140E9UW4'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"5334246.02",,,,,,""
"2016-06-22","'31306XQA4'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"5334060.72",,,,,,""
"2016-06-22","'3140EWE27'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"5333945.7",,,,,,""
"2016-06-22","'3138YXWZ4'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"5333445.93",,,,,,""
"2016-06-22","'3138WTHK5'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"5332665.11",,,,,,""
"2016-06-22","'31307LMY1'","MBS","FHLMCGLD 3% 01/30","15yr",,,,,"5332359.33",,,,,,""
"2016-06-22","'3128P7RJ4'","MBS","FHLMCGLD 4% 08/31","Other",,,,,"5331388.62",,,,,,""
"2016-06-22","'3140EBDX6'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"5330685.92",,,,,,""
"2016-06-22","'3132QPYA6'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"5330115.61",,,,,,""
"2016-06-22","'36180KJP7'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"5328501.16",,,,,,""
"2016-06-22","'31418ACZ9'","MBS","FNMA MORTPASS 3% 02/32","Other",,,,,"5328169.8",,,,,,""
"2016-06-22","'3140E9V52'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"5326345.1",,,,,,""
"2016-06-22","'36296VYU6'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"5323183.98",,,,,,""
"2016-06-22","'3138XKCV4'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"5322705.77",,,,,,""
"2016-06-22","'3132GT5B9'","MBS","FHLMCGLD 3% 05/42","30yr",,,,,"5320908.22",,,,,,""
"2016-06-22","'36297G6X3'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"5320448.9",,,,,,""
"2016-06-22","'31307FJ69'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"5319816.37",,,,,,""
"2016-06-22","'3138YWSU2'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"5319645.27",,,,,,""
"2016-06-22","'3138YLCS8'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"5319272.63",,,,,,""
"2016-06-22","'3140EA5G4'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"5319151.19",,,,,,""
"2016-06-22","'31307FA84'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"5317117.42",,,,,,""
"2016-06-22","'3138YVAV1'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"5316456.92",,,,,,""
"2016-06-22","'3132HMAX9'","MBS","FHLMCGLD 4% 09/42","30yr",,,,,"5316271.58",,,,,,""
"2016-06-22","'3138X7NW9'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"5316058.06",,,,,,""
"2016-06-22","'3138YST63'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"5315940.67",,,,,,""
"2016-06-22","'36177YJ64'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"5315814.94",,,,,,""
"2016-06-22","'3132L5HK2'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"5315081.89",,,,,,""
"2016-06-22","'3132L5RH8'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"5314505.08",,,,,,""
"2016-06-22","'3138WFCM6'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"5314234.91",,,,,,""
"2016-06-22","'3138XZLL3'","MBS","FNMA MORTPASS 3% 10/29","15yr",,,,,"5313954.08",,,,,,""
"2016-06-22","'3132JMU80'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"5311793.46",,,,,,""
"2016-06-22","'31307AY22'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"5311775.96",,,,,,""
"2016-06-22","'36176ESX0'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"5310792.41",,,,,,""
"2016-06-22","'3132J8HK9'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"5310236.5",,,,,,""
"2016-06-22","'3138YV3D9'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"5310167.94",,,,,,""
"2016-06-22","'36180B2K6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"5310127.87",,,,,,""
"2016-06-22","'3132MAJK8'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"5307675.52",,,,,,""
"2016-06-22","'3620A12Z0'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"5305820.78",,,,,,""
"2016-06-22","'3138YEY43'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"5305544.78",,,,,,""
"2016-06-22","'36180F3R1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"5305321.39",,,,,,""
"2016-06-22","'36178QR53'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"5304761.94",,,,,,""
"2016-06-22","'3132HQWJ7'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"5303907.46",,,,,,""
"2016-06-22","'3138LVWU3'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"5302937.31",,,,,,""
"2016-06-22","'3132J7UT7'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"5302681.64",,,,,,""
"2016-06-22","'36177NEE6'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"5302531.46",,,,,,""
"2016-06-22","'31417FRJ9'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"5302201.24",,,,,,""
"2016-06-22","'3140E9ZT6'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"5300678.6",,,,,,""
"2016-06-22","'3138WEK99'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"5299292.6",,,,,,""
"2016-06-22","'3132J6PU2'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"5299251.57",,,,,,""
"2016-06-22","'3138YDD97'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"5298441.21",,,,,,""
"2016-06-22","'36180HHE1'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"5298144.14",,,,,,""
"2016-06-22","'31417A6T1'","MBS","FNMA MORTPASS 3% 10/26","15yr",,,,,"5296930.18",,,,,,""
"2016-06-22","'31418B3T1'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"5296475.71",,,,,,""
"2016-06-22","'3138MHP23'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"5296113.31",,,,,,""
"2016-06-22","'3140E9WN2'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"5295424.66",,,,,,""
"2016-06-22","'3138YX2Z7'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"5295215.47",,,,,,""
"2016-06-22","'3140EWFQ3'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"5293448.61",,,,,,""
"2016-06-22","'3132QQD74'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"5293196",,,,,,""
"2016-06-22","'31307QGB7'","MBS","FHLMCGLD 3% 02/31","15yr",,,,,"5290768.86",,,,,,""
"2016-06-22","'36296UWN6'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"5290248.11",,,,,,""
"2016-06-22","'31307F7L9'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"5290009.31",,,,,,""
"2016-06-22","'31307CKA5'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"5289377.3",,,,,,""
"2016-06-22","'3140E16X6'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"5287717.15",,,,,,""
"2016-06-22","'3620A2T55'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"5287345.34",,,,,,""
"2016-06-22","'3132M5YQ9'","MBS","FHLMCGLD 3.5% 03/44","30yr",,,,,"5286899.06",,,,,,""
"2016-06-22","'31307JM34'","MBS","FHLMCGLD 3.5% 09/29","15yr",,,,,"5285673.21",,,,,,""
"2016-06-22","'3140E2QZ7'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"5285452.12",,,,,,""
"2016-06-22","'3138MPZK4'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"5281837.09",,,,,,""
"2016-06-22","'3140E9MH6'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"5280712.81",,,,,,""
"2016-06-22","'3132QTXQ4'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"5279578.26",,,,,,""
"2016-06-22","'3138W3UB7'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"5279113.34",,,,,,""
"2016-06-22","'3140EBRA1'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"5277856.9",,,,,,""
"2016-06-22","'3138YA2L8'","MBS","FNMA MORTPASS 2.5% 12/29","15yr",,,,,"5277073.43",,,,,,""
"2016-06-22","'3138YRDW5'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"5276504.61",,,,,,""
"2016-06-22","'3138X4GL8'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"5276244",,,,,,""
"2016-06-22","'3138YU3R0'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"5275412.91",,,,,,""
"2016-06-22","'31307BBC3'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"5275272.25",,,,,,""
"2016-06-22","'3138W47C9'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"5274784.67",,,,,,""
"2016-06-22","'3138YSUJ3'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"5272671.12",,,,,,""
"2016-06-22","'3140EAPL1'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"5271595.7",,,,,,""
"2016-06-22","'3138LVC92'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"5270930.03",,,,,,""
"2016-06-22","'3132QRNC0'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"5270865.88",,,,,,""
"2016-06-22","'36180EAZ8'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"5269367.92",,,,,,""
"2016-06-22","'3140E9ZC3'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"5267682.11",,,,,,""
"2016-06-22","'3138LYCM7'","MBS","FNMA MORTPASS 3.5% 07/27","15yr",,,,,"5263414.72",,,,,,""
"2016-06-22","'36180HVA3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"5261937.33",,,,,,""
"2016-06-22","'3132HRNM8'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"5261458.14",,,,,,""
"2016-06-22","'36180HGL6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"5260680.86",,,,,,""
"2016-06-22","'3140E6GV8'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"5260473.1",,,,,,""
"2016-06-22","'3138WGAC8'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"5258878.04",,,,,,""
"2016-06-22","'3138W35W9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"5258290.09",,,,,,""
"2016-06-22","'3138Y9XD5'","MBS","FNMA MORTPASS 2.5% 11/29","15yr",,,,,"5257602.57",,,,,,""
"2016-06-22","'3620AEFR6'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"5256845.2",,,,,,""
"2016-06-22","'3138YDXX2'","MBS","FNMA MORTPASS 2.5% 12/29","15yr",,,,,"5256731.33",,,,,,""
"2016-06-22","'3138WZ2T8'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"5256546.24",,,,,,""
"2016-06-22","'31307LZA9'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"5256067.78",,,,,,""
"2016-06-22","'31417GUQ7'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"5255506.19",,,,,,""
"2016-06-22","'3138MMJ52'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"5253511.41",,,,,,""
"2016-06-22","'3132QRGU8'","MBS","FHLMCGLD 3% 07/45","30yr",,,,,"5253365.54",,,,,,""
"2016-06-22","'31306X3P6'","MBS","FHLMCGLD 3% 10/27","15yr",,,,,"5253001.13",,,,,,""
"2016-06-22","'3620AEBU3'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"5251918.74",,,,,,""
"2016-06-22","'3138WRJP6'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"5251568.17",,,,,,""
"2016-06-22","'3140EW5J0'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"5251343.72",,,,,,""
"2016-06-22","'31417C3M5'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"5251335.92",,,,,,""
"2016-06-22","'3138YP3V2'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"5251210.51",,,,,,""
"2016-06-22","'3140EXPJ6'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"5251087.68",,,,,,""
"2016-06-22","'36178QXX5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"5249979.9",,,,,,""
"2016-06-22","'3620AEJJ0'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"5248654.51",,,,,,""
"2016-06-22","'3140E6V58'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"5248645.5",,,,,,""
"2016-06-22","'3140E6GQ9'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"5248472.46",,,,,,""
"2016-06-22","'3138WYCT0'","MBS","FNMA MORTPASS 2% 06/28","15yr",,,,,"5247635.81",,,,,,""
"2016-06-22","'3140F3NF1'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"5247227.22",,,,,,""
"2016-06-22","'3138W9AM2'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"5246736.35",,,,,,""
"2016-06-22","'3132J7K76'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"5246491.22",,,,,,""
"2016-06-22","'3138YWA98'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"5246260.4",,,,,,""
"2016-06-22","'3620A6YX9'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"5245548.24",,,,,,""
"2016-06-22","'3140E9ZG4'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"5245384.8",,,,,,""
"2016-06-22","'36176VHG1'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"5245339.5",,,,,,""
"2016-06-22","'36178AAZ0'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"5244141.71",,,,,,""
"2016-06-22","'3138AA5X5'","MBS","FNMA MORTPASS 4.5% 04/41","30yr",,,,,"5243306.96",,,,,,""
"2016-06-22","'3620AASB5'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"5242910.98",,,,,,""
"2016-06-22","'3620A4C42'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"5241644.31",,,,,,""
"2016-06-22","'36230UGL7'","MBS","GNMA I 3.5% 02/41","30yr",,,,,"5241431.67",,,,,,""
"2016-06-22","'3140E6ST0'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"5238798.44",,,,,,""
"2016-06-22","'3138MC2Z6'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"5238113.3",,,,,,""
"2016-06-22","'3620AMR20'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"5237932.6",,,,,,""
"2016-06-22","'3138X1V60'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"5237223.21",,,,,,""
"2016-06-22","'3140EYZM6'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"5236958.23",,,,,,""
"2016-06-22","'3138W5SN9'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"5235132.29",,,,,,""
"2016-06-22","'3138MPBJ3'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"5235093.51",,,,,,""
"2016-06-22","'3132WEMV1'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"5233251",,,,,,""
"2016-06-22","'3620ARLU3'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"5232348.2",,,,,,""
"2016-06-22","'36297F6L1'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"5232054.33",,,,,,""
"2016-06-22","'3140F2MR8'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"5232050.87",,,,,,""
"2016-06-22","'36177L2G8'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"5232038.65",,,,,,""
"2016-06-22","'3132M5T85'","MBS","FHLMCGLD 4% 03/44","30yr",,,,,"5231920.83",,,,,,""
"2016-06-22","'3138YW6T9'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"5231794.14",,,,,,""
"2016-06-22","'3138W1F51'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5231111.76",,,,,,""
"2016-06-22","'3138Y1HE8'","MBS","FNMA MORTPASS 2.5% 09/29","15yr",,,,,"5230346.72",,,,,,""
"2016-06-22","'3138X8LN9'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"5229645.57",,,,,,""
"2016-06-22","'3138Y2WY5'","MBS","FNMA MORTPASS 3% 02/30","15yr",,,,,"5229461.99",,,,,,""
"2016-06-22","'3132JM4U0'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"5229371.19",,,,,,""
"2016-06-22","'3138YDT66'","MBS","FNMA MORTPASS 2.5% 01/30","15yr",,,,,"5227699.3",,,,,,""
"2016-06-22","'3132QTV94'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"5227150.24",,,,,,""
"2016-06-22","'3132QPQ56'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"5226866.71",,,,,,""
"2016-06-22","'3138WWWT2'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"5225343.35",,,,,,""
"2016-06-22","'3138XZGK1'","MBS","FNMA MORTPASS 2.5% 08/29","15yr",,,,,"5225025.31",,,,,,""
"2016-06-22","'36297DTK3'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"5225012.01",,,,,,""
"2016-06-22","'3140E5R71'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"5224681.31",,,,,,""
"2016-06-22","'3138XKDZ4'","MBS","FNMA MORTPASS 3% 02/29","15yr",,,,,"5223849.08",,,,,,""
"2016-06-22","'36296V7A0'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"5223830.86",,,,,,""
"2016-06-22","'3132JNFH5'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"5222461.4",,,,,,""
"2016-06-22","'3140EWD85'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"5222450.73",,,,,,""
"2016-06-22","'3138Y4TD1'","MBS","FNMA MORTPASS 3% 01/45","30yr",,,,,"5220356.46",,,,,,""
"2016-06-22","'3132MAJC6'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"5220032.56",,,,,,""
"2016-06-22","'3138XK4K7'","MBS","FNMA MORTPASS 3% 02/29","15yr",,,,,"5219445.51",,,,,,""
"2016-06-22","'31307NSK1'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"5218458.11",,,,,,""
"2016-06-22","'3138LWFV8'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"5218018.9",,,,,,""
"2016-06-22","'36230MRQ2'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"5217571.91",,,,,,""
"2016-06-22","'3138X5L96'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"5217553.4",,,,,,""
"2016-06-22","'3140E83Q9'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"5215606.15",,,,,,""
"2016-06-22","'3140EXTG8'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"5215126.09",,,,,,""
"2016-06-22","'3138W1H34'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"5213641.99",,,,,,""
"2016-06-22","'3138YD4D8'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"5212558.54",,,,,,""
"2016-06-22","'3138W2XH3'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"5212348.56",,,,,,""
"2016-06-22","'31418BZY5'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"5211323.53",,,,,,""
"2016-06-22","'31307DDW3'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"5211063",,,,,,""
"2016-06-22","'312943DQ3'","MBS","FHLMCGLD 4.5% 10/40","30yr",,,,,"5210766.86",,,,,,""
"2016-06-22","'3138Y8AF7'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"5210647.29",,,,,,""
"2016-06-22","'3140F1FB3'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"5210183.65",,,,,,""
"2016-06-22","'36180FMC3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"5208834.67",,,,,,""
"2016-06-22","'3138W2ZS7'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"5208353.33",,,,,,""
"2016-06-22","'31416XGM6'","MBS","FNMA MORTPASS 4.5% 01/41","30yr",,,,,"5208306.46",,,,,,""
"2016-06-22","'3140E5CU6'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"5208089",,,,,,""
"2016-06-22","'3138X9G86'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"5206606.2",,,,,,""
"2016-06-22","'3138YD2C2'","MBS","FNMA MORTPASS 3% 03/45","30yr",,,,,"5205610.28",,,,,,""
