"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-05-15","'3138AVY33'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"13734598.19",,,,,,""
"2013-05-15","'3138EEXQ7'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"13731317.39",,,,,,""
"2013-05-15","'3138LX5E5'","MBS","FED NATL MORT 3.5% 08/42","30yr",,,,,"13731162.33",,,,,,""
"2013-05-15","'36210B3J2'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"13728032.09",,,,,,""
"2013-05-15","'3138E73A0'","MBS","FED NATL MORT 3% 02/27","15yr",,,,,"13727805.6",,,,,,""
"2013-05-15","'312941TS6'","MBS","FEDERAL HOME LN 4% 08/40","30yr",,,,,"13727061.85",,,,,,""
"2013-05-15","'3132HRG87'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"13721826.56",,,,,,""
"2013-05-15","'3138LQTG9'","MBS","FED NATL MORT 2.5% 09/27","15yr",,,,,"13720385.5",,,,,,""
"2013-05-15","'3138MRER8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"13720036.37",,,,,,""
"2013-05-15","'3138E4V73'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"13719948.21",,,,,,""
"2013-05-15","'3128PYCU6'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"13715778.23",,,,,,""
"2013-05-15","'3138W1GE1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"13715124.8",,,,,,""
"2013-05-15","'3620AHEU3'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"13706791.46",,,,,,""
"2013-05-15","'3138W5QC5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"13704671",,,,,,""
"2013-05-15","'36241K4Y1'","MBS","GNMA I 5.5% 12/38","30yr",,,,,"13698384.02",,,,,,""
"2013-05-15","'3138M4EY4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"13689518.42",,,,,,""
"2013-05-15","'31419GXL3'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"13667901.91",,,,,,""
"2013-05-15","'36297HW38'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"13663548.28",,,,,,""
"2013-05-15","'3138E95W6'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"13662182.15",,,,,,""
"2013-05-15","'3620AFZ91'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"13661782.87",,,,,,""
"2013-05-15","'3138MDPH9'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"13653128.26",,,,,,""
"2013-05-15","'3138WMCN9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"13650941",,,,,,""
"2013-05-15","'3138MRM32'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"13649989.71",,,,,,""
"2013-05-15","'3138E8X64'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"13642910.85",,,,,,""
"2013-05-15","'3138MBSC1'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"13641937.75",,,,,,""
"2013-05-15","'3138AMNQ4'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"13639113.98",,,,,,""
"2013-05-15","'3138WMED9'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"13637536",,,,,,""
"2013-05-15","'3132J6HS6'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"13631820.79",,,,,,""
"2013-05-15","'31419HW32'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"13631340.55",,,,,,""
"2013-05-15","'3128PYP32'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"13629563.68",,,,,,""
"2013-05-15","'36296JU37'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"13626659.45",,,,,,""
"2013-05-15","'31306X4G5'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"13623295.83",,,,,,""
"2013-05-15","'3138AKDZ9'","MBS","FED NATL MORT 4% 07/41","30yr",,,,,"13622823.72",,,,,,""
"2013-05-15","'3138W0EY1'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"13622371",,,,,,""
"2013-05-15","'36178Q3R1'","MBS","GOVT NATL MTG 3% 11/42","30yr",,,,,"13618431.97",,,,,,""
"2013-05-15","'3138AAPH8'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"13616826.14",,,,,,""
"2013-05-15","'3138W5LC0'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"13605730.88",,,,,,""
"2013-05-15","'3138MQ5L3'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"13599744",,,,,,""
"2013-05-15","'36180B3S8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"13596352.33",,,,,,""
"2013-05-15","'36177XDM7'","MBS","GOVT NATL MTG 3.5% 05/42","30yr",,,,,"13587931.93",,,,,,""
"2013-05-15","'3128PWEU8'","MBS","FED HOME LOAN 3.5% 08/26","15yr",,,,,"13586782.61",,,,,,""
"2013-05-15","'36295VLT4'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"13583453.04",,,,,,""
"2013-05-15","'3128MC5T8'","MBS","FHLMCGLD 3.5% 06/26","15yr",,,,,"13574345.46",,,,,,""
"2013-05-15","'3138WMEC1'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"13573000",,,,,,""
"2013-05-15","'3138E8XY3'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"13562874.12",,,,,,""
"2013-05-15","'36296JN35'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"13556755.06",,,,,,""
"2013-05-15","'3620A2LW4'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"13552005.01",,,,,,""
"2013-05-15","'3138E45Y3'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"13550142.41",,,,,,""
"2013-05-15","'3138MRFL0'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"13546422.81",,,,,,""
"2013-05-15","'3138M1GN2'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"13543793.97",,,,,,""
"2013-05-15","'3138MFGL5'","MBS","FNMA MORTPASS 3% 11/37","30yr",,,,,"13543383.26",,,,,,""
"2013-05-15","'3132J7L75'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"13541392.2",,,,,,""
"2013-05-15","'36178CFY4'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"13537381.39",,,,,,""
"2013-05-15","'3138MPJL0'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"13528149.7",,,,,,""
"2013-05-15","'3138MGK79'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"13525574.31",,,,,,""
"2013-05-15","'3138AWJ20'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"13517342.2",,,,,,""
"2013-05-15","'3138M6QX8'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"13515601.51",,,,,,""
"2013-05-15","'3138MGHF5'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"13515053.13",,,,,,""
"2013-05-15","'3138MRUW9'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"13514179.64",,,,,,""
"2013-05-15","'36178AHM2'","MBS","GOVT NATL MTG 3.5% 07/42","30yr",,,,,"13510679.43",,,,,,""
"2013-05-15","'312945HS0'","MBS","FHLMC PC GOLD 3.5% 01/41","30yr",,,,,"13509125.3",,,,,,""
"2013-05-15","'3138LRMM1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"13508435.28",,,,,,""
"2013-05-15","'31417AYA1'","MBS","FNMA MORTPASS 3.5% 09/41","30yr",,,,,"13505652.06",,,,,,""
"2013-05-15","'3620A8NC3'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"13503516",,,,,,""
"2013-05-15","'3128PXPX8'","MBS","FED HOME LOAN 3% 12/26","15yr",,,,,"13500937.53",,,,,,""
"2013-05-15","'3138WQP48'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"13491940",,,,,,""
"2013-05-15","'3138NWYG8'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"13484245.93",,,,,,""
"2013-05-15","'3138W2SK2'","MBS","FNMA MORTPASS 2.5% 02/43","30yr",,,,,"13478840.1",,,,,,""
"2013-05-15","'3138MBNR3'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"13478395.07",,,,,,""
"2013-05-15","'3138MF6L6'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"13477623.71",,,,,,""
"2013-05-15","'31306YWA5'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"13475998.28",,,,,,""
"2013-05-15","'3132J8EK2'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"13474035.66",,,,,,""
"2013-05-15","'3620AFYG6'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"13469037.12",,,,,,""
"2013-05-15","'3138M4ZN5'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"13465516.23",,,,,,""
"2013-05-15","'3138ANXH1'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"13461071.12",,,,,,""
"2013-05-15","'31417BAD9'","MBS","FED NATL MORT 3% 02/42","30yr",,,,,"13457233.41",,,,,,""
"2013-05-15","'3138W7TW4'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"13456058.94",,,,,,""
"2013-05-15","'3138ATVJ6'","MBS","FED NATL MORT 3% 11/26","15yr",,,,,"13453684.75",,,,,,""
"2013-05-15","'3620A94E8'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"13450266.52",,,,,,""
"2013-05-15","'3138A2R84'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"13448357.3",,,,,,""
"2013-05-15","'3128MJRA0'","MBS","FED HOME LOAN 3% 02/42","30yr",,,,,"13448165.16",,,,,,""
"2013-05-15","'36177YKW5'","MBS","GOVT NATL MTG 3% 11/42","30yr",,,,,"13444551.12",,,,,,""
"2013-05-15","'3138AKXW4'","MBS","FED NATL MORT 4% 06/31","Other",,,,,"13438811.2",,,,,,""
"2013-05-15","'3132GFZ26'","MBS","FHLMCGLD 4% 08/41","30yr",,,,,"13430373.26",,,,,,""
"2013-05-15","'3138A3U62'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"13428586.62",,,,,,""
"2013-05-15","'3138LYKK2'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"13426356.4",,,,,,""
"2013-05-15","'3138ECGE7'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"13422535.79",,,,,,""
"2013-05-15","'3138W7QN7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"13418486.34",,,,,,""
"2013-05-15","'31307AR95'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"13416151.92",,,,,,""
"2013-05-15","'3138NY6U4'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"13415493.99",,,,,,""
"2013-05-15","'3138M4FM9'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"13415457.27",,,,,,""
"2013-05-15","'36297DTW7'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"13412434.93",,,,,,""
"2013-05-15","'36295DPM5'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"13409228.7",,,,,,""
"2013-05-15","'3620ABLF1'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"13406290.04",,,,,,""
"2013-05-15","'3128PWK98'","MBS","FED HOME LOAN 3.5% 09/26","15yr",,,,,"13405104.41",,,,,,""
"2013-05-15","'31417BZN0'","MBS","FED NATL MORT 3% 05/42","30yr",,,,,"13396630.48",,,,,,""
"2013-05-15","'3138M65N3'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"13386793.44",,,,,,""
"2013-05-15","'31307AHT2'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"13384774.01",,,,,,""
"2013-05-15","'31417BJC2'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"13379100.99",,,,,,""
"2013-05-15","'3138MGR31'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"13378417.53",,,,,,""
"2013-05-15","'36296UU73'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"13373042.98",,,,,,""
"2013-05-15","'3138AUMY0'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"13371806.09",,,,,,""
"2013-05-15","'31306YEJ6'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"13370314.55",,,,,,""
"2013-05-15","'3138LWFF3'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"13362415.13",,,,,,""
"2013-05-15","'31419JTL2'","MBS","FNMA PASS-THRU 3% 11/25","15yr",,,,,"13358472.64",,,,,,""
"2013-05-15","'31419D3K5'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"13353648.04",,,,,,""
"2013-05-15","'3138MR5Z0'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"13352773.3",,,,,,""
"2013-05-15","'31294NZ36'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"13352136.39",,,,,,""
"2013-05-15","'3138E1HZ3'","MBS","FNMA MORTPASS 3.5% 12/31","Other",,,,,"13345375.11",,,,,,""
"2013-05-15","'3138W6WM4'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"13343533.55",,,,,,""
"2013-05-15","'3138LYF69'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"13343221.19",,,,,,""
"2013-05-15","'3138WPQL1'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"13342223",,,,,,""
"2013-05-15","'31418ACW6'","MBS","FED NATL MORT 2.5% 02/22","Other",,,,,"13341686.98",,,,,,""
"2013-05-15","'3138AUMW4'","MBS","FED NATL MORT 3% 11/26","15yr",,,,,"13339231.66",,,,,,""
"2013-05-15","'31419FF50'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"13338218.79",,,,,,""
"2013-05-15","'3132GRJX0'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"13331370.28",,,,,,""
"2013-05-15","'312942KQ7'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"13330440.31",,,,,,""
"2013-05-15","'36178EV30'","MBS","GOVT NATL MTG 3% 11/42","30yr",,,,,"13329527.7",,,,,,""
"2013-05-15","'3138M05G1'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"13327408.63",,,,,,""
"2013-05-15","'3138W6MZ6'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"13327016.88",,,,,,""
"2013-05-15","'31417GDY9'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"13325652.46",,,,,,""
"2013-05-15","'3138E06U8'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"13323468.08",,,,,,""
"2013-05-15","'3138MCK78'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"13319284.28",,,,,,""
"2013-05-15","'3138E66A9'","MBS","FED NATL MORT 3% 02/27","15yr",,,,,"13319248.29",,,,,,""
"2013-05-15","'3138W33S0'","MBS","FNMA MORTPASS 2.5% 02/43","30yr",,,,,"13314969.35",,,,,,""
"2013-05-15","'3138E9E71'","MBS","FED NATL MORT 3% 02/27","15yr",,,,,"13314183.91",,,,,,""
"2013-05-15","'3132GJK99'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"13311444.97",,,,,,""
"2013-05-15","'3138EC7K3'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"13306484.3",,,,,,""
"2013-05-15","'3620ADNV0'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"13303639.99",,,,,,""
"2013-05-15","'3132J6ST2'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"13303216.55",,,,,,""
"2013-05-15","'3138LY5J2'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"13298978.99",,,,,,""
"2013-05-15","'3138A8F27'","MBS","FED NATL MORT 3.5% 03/41","30yr",,,,,"13293476.96",,,,,,""
"2013-05-15","'3138LWJR3'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"13291727.63",,,,,,""
"2013-05-15","'3138WNTK5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"13286836",,,,,,""
"2013-05-15","'3138LS6K1'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"13283027.83",,,,,,""
"2013-05-15","'3138MCYY4'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"13280596.63",,,,,,""
"2013-05-15","'36179JEK9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"13280251.5",,,,,,""
"2013-05-15","'3132GLQF4'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"13279726.33",,,,,,""
"2013-05-15","'3138M5TR0'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"13276188.36",,,,,,""
"2013-05-15","'36176FWT1'","MBS","GOVT NATL MTG 3% 09/42","30yr",,,,,"13275998.56",,,,,,""
"2013-05-15","'31307ARU8'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"13274483.6",,,,,,""
"2013-05-15","'36177ND31'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"13273034.02",,,,,,""
"2013-05-15","'3138NYDZ5'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"13270167.8",,,,,,""
"2013-05-15","'3132J66U3'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"13267896.59",,,,,,""
"2013-05-15","'3138E25R2'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"13260957.13",,,,,,""
"2013-05-15","'3138W2SG1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"13257570.65",,,,,,""
"2013-05-15","'3138ED6Z9'","MBS","FED NATL MORT 3% 05/42","30yr",,,,,"13248899.65",,,,,,""
"2013-05-15","'3138WNUH0'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"13245379",,,,,,""
"2013-05-15","'3128PWN53'","MBS","FED HOME LOAN 3% 10/26","15yr",,,,,"13241414.31",,,,,,""
"2013-05-15","'3138W6LT1'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"13235324.15",,,,,,""
"2013-05-15","'3138M1J74'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"13230282.25",,,,,,""
"2013-05-15","'3138E7MU5'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"13228120.45",,,,,,""
"2013-05-15","'31417EFU0'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"13219477.08",,,,,,""
"2013-05-15","'3132GD3F7'","MBS","FED HOME LOAN 4% 05/41","30yr",,,,,"13217876.99",,,,,,""
"2013-05-15","'3620ANJP6'","MBS","GOVT NATL MTG 3.5% 12/41","30yr",,,,,"13215057.12",,,,,,""
"2013-05-15","'3620ATT31'","MBS","GOVT NATL MTG 3.5% 10/41","30yr",,,,,"13207046.98",,,,,,""
"2013-05-15","'3138M7YY5'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"13199689.56",,,,,,""
"2013-05-15","'31419FCV6'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"13196067.31",,,,,,""
"2013-05-15","'3138LTXH6'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"13195621.6",,,,,,""
"2013-05-15","'3138WNUY3'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"13193273",,,,,,""
"2013-05-15","'3138M34M3'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"13187530.08",,,,,,""
"2013-05-15","'31419DTT8'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"13182482",,,,,,""
"2013-05-15","'31306XYX5'","MBS","FHLMCGLD 2.5% 10/22","15yr",,,,,"13182315.02",,,,,,""
"2013-05-15","'3138M9ZU8'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"13182227.24",,,,,,""
"2013-05-15","'3138EHS60'","MBS","FED NATL MORT 3% 02/27","15yr",,,,,"13181519.26",,,,,,""
"2013-05-15","'3620A7GY5'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"13179685.55",,,,,,""
"2013-05-15","'3132HQA36'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"13179494.8",,,,,,""
"2013-05-15","'3138MKX92'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"13178959.49",,,,,,""
"2013-05-15","'3138MDRF1'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"13177022.95",,,,,,""
"2013-05-15","'3132J7VJ8'","MBS","FHLMCGLD 2.5% 02/43","30yr",,,,,"13175225.09",,,,,,""
"2013-05-15","'3138MJUJ6'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"13171385.47",,,,,,""
"2013-05-15","'3138M0Z78'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"13169004.48",,,,,,""
"2013-05-15","'3138MKUC8'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"13164567.07",,,,,,""
"2013-05-15","'3138MFLZ8'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"13162077.29",,,,,,""
"2013-05-15","'3138E84S8'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"13150208.65",,,,,,""
"2013-05-15","'3138E77G3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"13146222.65",,,,,,""
"2013-05-15","'3138A8D29'","MBS","FNMA MORTPASS 3.5% 02/41","30yr",,,,,"13145017.31",,,,,,""
"2013-05-15","'31417GPT7'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"13138491.88",,,,,,""
"2013-05-15","'36176WQW4'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"13134221.37",,,,,,""
"2013-05-15","'3138APN20'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"13133151.59",,,,,,""
"2013-05-15","'36178CFZ1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"13131339.43",,,,,,""
"2013-05-15","'3132HQJM5'","MBS","FED HOME LOAN 3% 12/42","30yr",,,,,"13129877.59",,,,,,""
"2013-05-15","'3138A9ZN7'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"13120204",,,,,,""
"2013-05-15","'3138AJKX9'","MBS","FNMA MORTPASS 4% 06/41","30yr",,,,,"13118432.38",,,,,,""
"2013-05-15","'3138EAC96'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"13111121.55",,,,,,""
"2013-05-15","'3138WPQC1'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"13110789",,,,,,""
"2013-05-15","'3132HPLB8'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"13108853.67",,,,,,""
"2013-05-15","'3138W8BR2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"13108732.67",,,,,,""
"2013-05-15","'3138ANSC8'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"13105693.71",,,,,,""
"2013-05-15","'3620A0AK6'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"13099013.23",,,,,,""
"2013-05-15","'3138WMJN2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"13098053.81",,,,,,""
"2013-05-15","'3138LRMT6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"13097775.03",,,,,,""
"2013-05-15","'3138AMN43'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"13096383.33",,,,,,""
"2013-05-15","'36241LXT8'","MBS","GOVT NATL MTG 4% 08/41","30yr",,,,,"13095461.84",,,,,,""
"2013-05-15","'3620AHDW0'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"13095416.11",,,,,,""
"2013-05-15","'3138M5RE1'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"13095149.23",,,,,,""
"2013-05-15","'31417C6N0'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"13092739.48",,,,,,""
"2013-05-15","'3138MQ4R1'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"13077932.77",,,,,,""
"2013-05-15","'3132J9AC2'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"13077857.06",,,,,,""
"2013-05-15","'3138M13Q9'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"13073449.79",,,,,,""
"2013-05-15","'3138W3ZD8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"13068637.49",,,,,,""
"2013-05-15","'3138EEG45'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"13066158.62",,,,,,""
"2013-05-15","'31417C5R2'","MBS","FNMA MORTPASS 2.5% 09/22","Other",,,,,"13065722.73",,,,,,""
"2013-05-15","'3138W7KU7'","MBS","FNMA MORTPASS 2.5% 03/43","30yr",,,,,"13065553.46",,,,,,""
"2013-05-15","'312942KM6'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"13061135.46",,,,,,""
"2013-05-15","'3138AXHV6'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"13060466.89",,,,,,""
"2013-05-15","'31419LJY0'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"13058534.62",,,,,,""
"2013-05-15","'3138AXZ95'","MBS","FED NATL MORT 4% 12/41","30yr",,,,,"13052424.11",,,,,,""
"2013-05-15","'3138W66M3'","MBS","FEDERAL 2.5% 01/28","15yr",,,,,"13052322.13",,,,,,""
"2013-05-15","'36296TY56'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"13052052.33",,,,,,""
"2013-05-15","'3138W7RY2'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"13050989.28",,,,,,""
"2013-05-15","'36297HZK7'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"13048337.65",,,,,,""
"2013-05-15","'3132GGDZ5'","MBS","FHLMCGLD 4% 08/41","30yr",,,,,"13047823.28",,,,,,""
"2013-05-15","'3138MJKA6'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"13045007.82",,,,,,""
"2013-05-15","'36202FUL8'","MBS","GNMA II 3.5% 06/41","30yr",,,,,"13044471.44",,,,,,""
"2013-05-15","'3132HQAW2'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"13041279.95",,,,,,""
"2013-05-15","'3132HQGV8'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"13039385.82",,,,,,""
"2013-05-15","'3138AXRA1'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"13032794.32",,,,,,""
"2013-05-15","'36296WAA4'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"13024063.81",,,,,,""
"2013-05-15","'3138E76X7'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"13022732.4",,,,,,""
"2013-05-15","'3620AAWB0'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"13022233.61",,,,,,""
"2013-05-15","'3138W22W4'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"13020974.88",,,,,,""
"2013-05-15","'3138W62W5'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"13017343.95",,,,,,""
"2013-05-15","'31416YU89'","MBS","FED NATL MORT 4% 07/41","30yr",,,,,"13015789.99",,,,,,""
