"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-04-21","'3132A5J48'","MBS","UMBS MORTPASS 3% 07/48","30yr",,,,,"23245678.45",,,,,,""
"2021-04-21","'3140KDMX5'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"23225484.17",,,,,,""
"2021-04-21","'3132D53Z3'","MBS","UMBS MORTPASS 3% 11/34","15yr",,,,,"23128073.44",,,,,,""
"2021-04-21","'31418DGU0'","MBS","UMBS MORTPASS 2.5% 10/39","Other",,,,,"23088551.01",,,,,,""
"2021-04-21","'31335CJ47'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"23077887.65",,,,,,""
"2021-04-21","'31346YXG3'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"23058864.92",,,,,,""
"2021-04-21","'3133KGGR3'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"23050612.76",,,,,,""
"2021-04-21","'31418DCL4'","MBS","UMBS MORTPASS 2.5% 05/34","15yr",,,,,"23021487.59",,,,,,""
"2021-04-21","'36202E6C8'","MBS","GNMA II MORTPASS 4% 06/39","30yr",,,,,"23017859.7",,,,,,""
"2021-04-21","'3133KGLC0'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"22999792.98",,,,,,""
"2021-04-21","'3131YDD76'","MBS","UMBS MORTPASS 3% 05/34","15yr",,,,,"22997003.42",,,,,,""
"2021-04-21","'3131Y1HU7'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"22946625.75",,,,,,""
"2021-04-21","'3132ADW20'","MBS","UMBS MORTPASS 3% 12/33","15yr",,,,,"22883583.15",,,,,,""
"2021-04-21","'3140QBRA8'","MBS","UMBS MORTPASS 2.5% 09/49","30yr",,,,,"22879839.74",,,,,,""
"2021-04-21","'3140JWL32'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"22834476.41",,,,,,""
"2021-04-21","'3140KBXM1'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"22818667.19",,,,,,""
"2021-04-21","'3140KACC8'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"22813355.02",,,,,,""
"2021-04-21","'3140X4RR9'","MBS","UMBS MORTPASS 3% 08/34","15yr",,,,,"22754831.78",,,,,,""
"2021-04-21","'3133A0EE0'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"22720648.43",,,,,,""
"2021-04-21","'3140KLEB4'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"22714453.9",,,,,,""
"2021-04-21","'3133KHH25'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"22685638.68",,,,,,""
"2021-04-21","'3140H6FH7'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"22685562.83",,,,,,""
"2021-04-21","'3140X7ZY8'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"22672780.95",,,,,,""
"2021-04-21","'3140QBBK3'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"22671978.68",,,,,,""
"2021-04-21","'3131Y7LS4'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"22664078.68",,,,,,""
"2021-04-21","'31339SE27'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"22636224.54",,,,,,""
"2021-04-21","'31329Q5Q0'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"22562420.41",,,,,,""
"2021-04-21","'31418CZB3'","MBS","UMBS MORTPASS 3% 08/33","15yr",,,,,"22560447.81",,,,,,""
"2021-04-21","'31339SSM8'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"22549073.32",,,,,,""
"2021-04-21","'3140H1VW7'","MBS","UMBS MORTPASS 4.5% 03/48","30yr",,,,,"22526770.63",,,,,,""
"2021-04-21","'31418DA44'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"22511265.36",,,,,,""
"2021-04-21","'3133KHPC4'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"22480441.73",,,,,,""
"2021-04-21","'3140Q9QA4'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"22480081.23",,,,,,""
"2021-04-21","'3140L1YJ8'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"22474965.27",,,,,,""
"2021-04-21","'36179TJZ9'","MBS","GNMA II 4.5% 10/47","30yr",,,,,"22454763.37",,,,,,""
"2021-04-21","'3140K03G1'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"22448728.45",,,,,,""
"2021-04-21","'3133KLGZ4'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"22429523.98",,,,,,""
"2021-04-21","'3133AERZ9'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"22428985.09",,,,,,""
"2021-04-21","'3140KR7B9'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"22411065.63",,,,,,""
"2021-04-21","'3140KALW4'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"22397555.35",,,,,,""
"2021-04-21","'3140KQPT2'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"22385692.03",,,,,,""
"2021-04-21","'3133AC4P0'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"22369243.78",,,,,,""
"2021-04-21","'3140K8SH5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"22345131.67",,,,,,""
"2021-04-21","'3133G92H1'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"22335987.55",,,,,,""
"2021-04-21","'3132DMJT3'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"22272150.24",,,,,,""
"2021-04-21","'31346Y2X0'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"22245267.14",,,,,,""
"2021-04-21","'3133A4Z66'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"22192298.44",,,,,,""
"2021-04-21","'3140L3QA2'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"22182436",,,,,,""
"2021-04-21","'31418CR89'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"22108883.08",,,,,,""
"2021-04-21","'3132DMHZ1'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"22105288.54",,,,,,""
"2021-04-21","'3132DMJY2'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"22095275.31",,,,,,""
"2021-04-21","'3140KPR96'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"22083073.06",,,,,,""
"2021-04-21","'3140JG4D4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"22070787.29",,,,,,""
"2021-04-21","'3133ABKH2'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"22052369.74",,,,,,""
"2021-04-21","'3138MD2S0'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"22033615.69",,,,,,""
"2021-04-21","'3140KCEH1'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"22012802.39",,,,,,""
"2021-04-21","'3128MC2T1'","MBS","FHLMCGLD 4% 10/24","15yr",,,,,"22009913.65",,,,,,"Y"
"2021-04-21","'3140K9NB1'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"21984949.15",,,,,,""
"2021-04-21","'3133KJE65'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"21978246.09",,,,,,""
"2021-04-21","'3140K8MF5'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"21967030.7",,,,,,""
"2021-04-21","'3133ABL57'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"21957737.37",,,,,,""
"2021-04-21","'3140KE6W3'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"21957427.67",,,,,,""
"2021-04-21","'31329PBQ5'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"21935232.11",,,,,,""
"2021-04-21","'3140J9GN5'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"21904021.73",,,,,,""
"2021-04-21","'3128MMVX8'","MBS","FHLMCGLD 2% 01/32","15yr",,,,,"21876250.96",,,,,,""
"2021-04-21","'3140H6C49'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"21818061.74",,,,,,""
"2021-04-21","'3132CJAW3'","MBS","UMBS MORTPASS 2.5% 02/30","Other",,,,,"21814470.75",,,,,,""
"2021-04-21","'3140K3KY7'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"21812912.96",,,,,,""
"2021-04-21","'3140JXLD8'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"21810634.52",,,,,,""
"2021-04-21","'31339SQJ7'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"21799038.02",,,,,,""
"2021-04-21","'3128MMYK3'","MBS","FHLMCGLD 3.5% 11/33","15yr",,,,,"21787889.9",,,,,,""
"2021-04-21","'31329Q2K6'","MBS","UMBS MORTPASS 3.5% 06/39","Other",,,,,"21743345.21",,,,,,""
"2021-04-21","'3138EGG99'","MBS","UMBS MORTPASS 5% 06/40","30yr",,,,,"21726016.4",,,,,,"Y"
"2021-04-21","'3133AFHW4'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"21708861.95",,,,,,""
"2021-04-21","'3140Q8Q73'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"21701043.58",,,,,,""
"2021-04-21","'3140JUVN1'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"21698655.21",,,,,,""
"2021-04-21","'3140KMPU8'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"21650288.25",,,,,,""
"2021-04-21","'3140QHRH0'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"21590190",,,,,,""
"2021-04-21","'3133A8NU7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"21582740.8",,,,,,""
"2021-04-21","'3140KFFU4'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"21564647.02",,,,,,""
"2021-04-21","'3128M8WK6'","MBS","FHLMCGLD 5.5% 04/39","30yr",,,,,"21562889.48",,,,,,"Y"
"2021-04-21","'3133AD6J0'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"21536994.61",,,,,,""
"2021-04-21","'3140K14G8'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"21521687.88",,,,,,""
"2021-04-21","'3132JAPU3'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"21505423.77",,,,,,""
"2021-04-21","'3140JVKU5'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"21443561.26",,,,,,""
"2021-04-21","'3140QHJB2'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"21432228.92",,,,,,""
"2021-04-21","'3140HFPV5'","MBS","UMBS MORTPASS 2% 04/35","15yr",,,,,"21420544.24",,,,,,""
"2021-04-21","'3128MMWG4'","MBS","FHLMCGLD 2.5% 06/32","15yr",,,,,"21417005.95",,,,,,""
"2021-04-21","'36179RTA7'","MBS","GNMA II MORTPASS 4% 11/45","30yr",,,,,"21349533.82",,,,,,""
"2021-04-21","'3128MMVF7'","MBS","FHLMCGLD 2% 10/31","15yr",,,,,"21318710.28",,,,,,""
"2021-04-21","'3140KJBP1'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"21318253.13",,,,,,""
"2021-04-21","'3140KHX89'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"21305395.54",,,,,,""
"2021-04-21","'3133AG4Y2'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"21280123",,,,,,""
"2021-04-21","'3133A4CF1'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"21249597.81",,,,,,""
"2021-04-21","'3131Y16W5'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"21193168.42",,,,,,""
"2021-04-21","'3138X0ZU5'","MBS","UMBS MORTPASS 2% 07/28","15yr",,,,,"21189360.2",,,,,,""
"2021-04-21","'3131Y2SS8'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"21176750.08",,,,,,""
"2021-04-21","'3133A84Q7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"21168960.07",,,,,,""
"2021-04-21","'3128MMYG2'","MBS","FHLMCGLD 3.5% 10/33","15yr",,,,,"21142596.03",,,,,,""
"2021-04-21","'3140KAL87'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"21085199.51",,,,,,""
"2021-04-21","'3132CWAV6'","MBS","UMBS MORTPASS 3% 07/34","15yr",,,,,"21041989.25",,,,,,""
"2021-04-21","'3132CWDJ0'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"20976362.96",,,,,,""
"2021-04-21","'3133AJE74'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"20971338",,,,,,""
"2021-04-21","'31346YFZ1'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"20962458.78",,,,,,""
"2021-04-21","'3132D6AC4'","MBS","UMBS MORTPASS 2% 05/36","15yr",,,,,"20932961",,,,,,""
"2021-04-21","'3140L4HD4'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"20923379",,,,,,""
"2021-04-21","'3140X4UY0'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"20859865.65",,,,,,""
"2021-04-21","'3133KHVU7'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"20851768.95",,,,,,""
"2021-04-21","'31418C7K4'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"20845321.82",,,,,,""
"2021-04-21","'3133KGP44'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"20844627.72",,,,,,""
"2021-04-21","'31334XE62'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"20835605.93",,,,,,""
"2021-04-21","'31307UR42'","MBS","FHLMCGLD 2.5% 10/32","15yr",,,,,"20827058.08",,,,,,""
"2021-04-21","'3140JVS37'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"20811843.08",,,,,,""
"2021-04-21","'3132A5JN6'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"20785204.38",,,,,,""
"2021-04-21","'3133AJ6T5'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"20782013",,,,,,""
"2021-04-21","'3133KHSP2'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"20767984.77",,,,,,""
"2021-04-21","'3133A5BN2'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"20766486.47",,,,,,""
"2021-04-21","'3140HBG36'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"20725797.84",,,,,,""
"2021-04-21","'3140QFU31'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"20701322.67",,,,,,""
"2021-04-21","'3140HLTD8'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"20684089.02",,,,,,""
"2021-04-21","'3132L5AW3'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"20668975.02",,,,,,""
"2021-04-21","'3140HF2V0'","MBS","UMBS MORTPASS 2% 05/50","30yr",,,,,"20664743.62",,,,,,""
"2021-04-21","'3138ETXF8'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"20636948.06",,,,,,""
"2021-04-21","'3140L3UY5'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"20632819",,,,,,""
"2021-04-21","'3131X8DG8'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"20628736.66",,,,,,""
"2021-04-21","'31418DKV3'","MBS","UMBS MORTPASS 4% 01/50","30yr",,,,,"20607282.84",,,,,,""
"2021-04-21","'3140K1AR7'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"20559993.74",,,,,,""
"2021-04-21","'3138NYVY8'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"20555065.78",,,,,,""
"2021-04-21","'3132JM2B4'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"20524159.18",,,,,,""
"2021-04-21","'3138WEWM7'","MBS","UMBS MORTPASS 2.5% 06/30","15yr",,,,,"20475720.87",,,,,,""
"2021-04-21","'3140JXKA5'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"20452459.6",,,,,,""
"2021-04-21","'3133GAVD5'","MBS","UMBS MORTPASS 1.5% 11/35","15yr",,,,,"20447158.25",,,,,,""
"2021-04-21","'3140HFK73'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"20353077.75",,,,,,""
"2021-04-21","'3140JATK4'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"20271557.09",,,,,,""
"2021-04-21","'3140HGKB2'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"20244137.65",,,,,,""
"2021-04-21","'3140KCP55'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"20226719.06",,,,,,""
"2021-04-21","'3140QAJE1'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"20226031.41",,,,,,""
"2021-04-21","'36202FX92'","MBS","GNMA II 4.5% 10/41","30yr",,,,,"20219451.66",,,,,,""
"2021-04-21","'3140KFMK8'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"20162175.22",,,,,,""
"2021-04-21","'3140K4AH3'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"20136415.54",,,,,,""
"2021-04-21","'31334WLR0'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"20097673.6",,,,,,""
"2021-04-21","'3131Y3XG6'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"20078705.78",,,,,,""
"2021-04-21","'3140QBB72'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"20070452.39",,,,,,""
"2021-04-21","'31292L5J0'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"20023795.92",,,,,,""
"2021-04-21","'3140K2KW3'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"20021498.48",,,,,,""
"2021-04-21","'3140KQU25'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"20003463.66",,,,,,""
"2021-04-21","'36179MAZ3'","MBS","GNMA II 4.5% 04/42","30yr",,,,,"19996050.72",,,,,,""
"2021-04-21","'3140X5F24'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"19989105.59",,,,,,""
"2021-04-21","'36179UN81'","MBS","GNMA II MORTPASS 3% 03/49","30yr",,,,,"19972362.84",,,,,,""
"2021-04-21","'31418CVD3'","MBS","UMBS MORTPASS 2.5% 03/33","15yr",,,,,"19945857.02",,,,,,""
"2021-04-21","'3140L5GC4'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"19922192.67",,,,,,""
"2021-04-21","'31418DCB6'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"19913775.76",,,,,,""
"2021-04-21","'3131Y2RN0'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"19846412.34",,,,,,""
"2021-04-21","'3140X5B51'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"19838842.84",,,,,,""
"2021-04-21","'3140X5C84'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"19828031.18",,,,,,""
"2021-04-21","'3132DMSY2'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"19804296.07",,,,,,""
"2021-04-21","'3140Q9QC0'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"19767101.02",,,,,,""
"2021-04-21","'3140K7C84'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"19752457.89",,,,,,""
"2021-04-21","'3131Y8AW5'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"19729800.77",,,,,,""
"2021-04-21","'3140JPZG3'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"19728713.93",,,,,,""
"2021-04-21","'3140K8SL6'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"19712422.43",,,,,,""
"2021-04-21","'3128MMWD1'","MBS","FHLMCGLD 2.5% 05/32","15yr",,,,,"19697147.2",,,,,,""
"2021-04-21","'3140QEY89'","MBS","UMBS MORTPASS 2.5% 09/45","30yr",,,,,"19657275.98",,,,,,""
"2021-04-21","'3133A4YF7'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"19649861.57",,,,,,""
"2021-04-21","'3132A7LS8'","MBS","UMBS MORTPASS 2% 01/28","15yr",,,,,"19630130.46",,,,,,""
"2021-04-21","'31339STG0'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"19626948.52",,,,,,""
"2021-04-21","'3140L8N97'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"19619492",,,,,,""
"2021-04-21","'3138EGNV2'","MBS","UMBS MORTPASS 5.5% 11/39","30yr",,,,,"19615190.96",,,,,,"Y"
"2021-04-21","'3140KMXY1'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"19604591.66",,,,,,""
"2021-04-21","'3622A2S37'","MBS","GNMA II 3.5% 03/46","30yr",,,,,"19604163.32",,,,,,""
"2021-04-21","'3133KHPL4'","MBS","UMBS MORTPASS 3% 02/48","30yr",,,,,"19570298.24",,,,,,""
"2021-04-21","'31418CCN2'","MBS","UMBS MORTPASS 2.5% 10/26","Other",,,,,"19563244.44",,,,,,""
"2021-04-21","'31329PTM5'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"19556850.13",,,,,,""
"2021-04-21","'3140KABG0'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"19484450.11",,,,,,""
"2021-04-21","'3133ACDJ4'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"19425777.53",,,,,,""
"2021-04-21","'3133L7RY5'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"19410376.82",,,,,,""
"2021-04-21","'3132A9US4'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"19403058.49",,,,,,""
"2021-04-21","'3133HMBW8'","MBS","UMBS MORTPASS 2.5% 01/30","Other",,,,,"19402959.33",,,,,,""
"2021-04-21","'31418CTG9'","MBS","UMBS MORTPASS 3% 01/28","Other",,,,,"19386061.27",,,,,,""
"2021-04-21","'3131Y8GY5'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"19385221.78",,,,,,""
"2021-04-21","'3140HNYR7'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"19376264.97",,,,,,""
"2021-04-21","'3140KDHA1'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"19354137.9",,,,,,""
"2021-04-21","'3138EHCP5'","MBS","UMBS MORTPASS 4.5% 04/25","15yr",,,,,"19298706.37",,,,,,"Y"
"2021-04-21","'3133A04P6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"19263508.51",,,,,,""
"2021-04-21","'3133AA4Y5'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"19232360.2",,,,,,""
"2021-04-21","'3138EHA44'","MBS","UMBS MORTPASS 4% 04/24","15yr",,,,,"19219323.95",,,,,,"Y"
"2021-04-21","'3132AENT9'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"19205832.2",,,,,,""
"2021-04-21","'36202FVF0'","MBS","GNMA II MORTPASS 4% 07/41","30yr",,,,,"19202072.3",,,,,,""
"2021-04-21","'3140KXEE2'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"19198705.26",,,,,,""
"2021-04-21","'31334WG70'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"19195429.28",,,,,,""
"2021-04-21","'3132D53M2'","MBS","UMBS MORTPASS 2.5% 07/34","15yr",,,,,"19173605.74",,,,,,""
"2021-04-21","'3140JUVQ4'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"19160695.87",,,,,,""
"2021-04-21","'3140HJJY8'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"19148209.95",,,,,,""
"2021-04-21","'3140KMGV6'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"19122053.57",,,,,,""
"2021-04-21","'3133A4JS6'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"19112619.16",,,,,,""
"2021-04-21","'3140JWAZ3'","MBS","UMBS MORTPASS 3% 07/34","15yr",,,,,"19103503.79",,,,,,""
"2021-04-21","'3140HDEP5'","MBS","UMBS MORTPASS 4% 02/48","30yr",,,,,"19094373.13",,,,,,""
"2021-04-21","'3138E7TT1'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"19073288.81",,,,,,""
"2021-04-21","'3622A2NQ1'","MBS","GNMA II 3.5% 04/45","30yr",,,,,"19057495.93",,,,,,""
"2021-04-21","'3131Y9QB2'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"19057227.2",,,,,,""
"2021-04-21","'3140JRFE6'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"19051128.29",,,,,,""
"2021-04-21","'3140QAHU7'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"19050722.8",,,,,,""
"2021-04-21","'3138EHA69'","MBS","UMBS MORTPASS 5% 06/39","30yr",,,,,"19048646.56",,,,,,"Y"
"2021-04-21","'31329QWD9'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"19046042.41",,,,,,""
"2021-04-21","'3140QAVB3'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"19038387.14",,,,,,""
"2021-04-21","'3133KG2B3'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"19032742.68",,,,,,""
"2021-04-21","'3140K8RT0'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"19030842.66",,,,,,""
"2021-04-21","'3140KFD69'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"19021194.65",,,,,,""
"2021-04-21","'3140H4UL6'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"18993861",,,,,,""
"2021-04-21","'3131Y2CD8'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"18985205.2",,,,,,""
"2021-04-21","'3131YCTL0'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"18943788.3",,,,,,""
"2021-04-21","'3131Y1JL5'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"18935280.16",,,,,,""
"2021-04-21","'3133AAC59'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"18934052.4",,,,,,""
"2021-04-21","'3133G97C7'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"18917737.48",,,,,,""
"2021-04-21","'3140QCMN3'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"18913589.46",,,,,,""
"2021-04-21","'3140HAZ86'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"18901825.8",,,,,,""
"2021-04-21","'3140KFP33'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"18866668.12",,,,,,""
"2021-04-21","'3133G9MW6'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"18849661.34",,,,,,""
"2021-04-21","'3140L7Y48'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"18832694.71",,,,,,""
"2021-04-21","'3133A83Z8'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"18819992.72",,,,,,""
"2021-04-21","'31418CHR8'","MBS","UMBS MORTPASS 3% 03/27","Other",,,,,"18816018.47",,,,,,""
"2021-04-21","'3133G6GJ8'","MBS","UMBS MORTPASS 3% 07/34","15yr",,,,,"18781282.55",,,,,,""
