"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-06-01","'3138LYC39'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"7384054.66",,,,,,""
"2016-06-01","'3138WMNX5'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"7383493.62",,,,,,""
"2016-06-01","'3140EBXE6'","MBS","FNMA MORTPASS 3% 12/45","30yr",,,,,"7382813.06",,,,,,""
"2016-06-01","'3132M5U34'","MBS","FHLMCGLD 3.5% 03/44","30yr",,,,,"7380478.03",,,,,,""
"2016-06-01","'3140EBDW8'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"7379045.83",,,,,,""
"2016-06-01","'3138YRGP7'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"7377234.17",,,,,,""
"2016-06-01","'3132J7YM8'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"7377185.63",,,,,,""
"2016-06-01","'3138M8BK8'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"7373550.7",,,,,,""
"2016-06-01","'3140E6ZD7'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"7373069.64",,,,,,""
"2016-06-01","'3140E0KD6'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"7372412.36",,,,,,""
"2016-06-01","'36178GAC8'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"7372059.06",,,,,,""
"2016-06-01","'3138Y9NY0'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"7368609.91",,,,,,""
"2016-06-01","'31307NFS8'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"7367372.06",,,,,,""
"2016-06-01","'31417C5R2'","MBS","FNMA MORTPASS 2.5% 09/22","Other",,,,,"7367344.33",,,,,,""
"2016-06-01","'3620ADQL9'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"7366778.82",,,,,,""
"2016-06-01","'3620A7GY5'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"7365538.34",,,,,,""
"2016-06-01","'3138LYDB0'","MBS","FNMA MORTPASS 4% 07/42","30yr",,,,,"7362907.28",,,,,,""
"2016-06-01","'3138LTML9'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"7362231.81",,,,,,""
"2016-06-01","'3138E8YK2'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"7361622.73",,,,,,""
"2016-06-01","'36180KJK8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"7360658.64",,,,,,""
"2016-06-01","'31307DVL7'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"7360573.61",,,,,,""
"2016-06-01","'36180FCN0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"7358287.97",,,,,,""
"2016-06-01","'36180DQH3'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"7357480.8",,,,,,""
"2016-06-01","'3140E2A68'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"7357300.33",,,,,,""
"2016-06-01","'36296QV48'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"7354708.59",,,,,,""
"2016-06-01","'3138A2U31'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"7353975.1",,,,,,""
"2016-06-01","'3138XS3A3'","MBS","FNMA MORTPASS 3% 06/29","15yr",,,,,"7353698.62",,,,,,""
"2016-06-01","'3132JARK3'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"7353380.83",,,,,,""
"2016-06-01","'3132M3GK7'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"7353146.19",,,,,,""
"2016-06-01","'36180B4S7'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"7352981.96",,,,,,""
"2016-06-01","'3138XBGH1'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"7350979.15",,,,,,""
"2016-06-01","'3140E1T37'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"7350498.76",,,,,,""
"2016-06-01","'3140F4JS6'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"7350059",,,,,,""
"2016-06-01","'3138LTXB9'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"7349492.67",,,,,,""
"2016-06-01","'3138WZKF8'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"7349192.41",,,,,,""
"2016-06-01","'3132GJ4V8'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"7348696.94",,,,,,""
"2016-06-01","'3138MKQS8'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"7347940.86",,,,,,""
"2016-06-01","'31418AVJ4'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"7347242.21",,,,,,""
"2016-06-01","'3138X0PN2'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"7344496.57",,,,,,""
"2016-06-01","'31307JTZ6'","MBS","FHLMCGLD 2.5% 10/29","15yr",,,,,"7341050.38",,,,,,""
"2016-06-01","'3138LTLG1'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"7340927.42",,,,,,""
"2016-06-01","'3138MJYV5'","MBS","FNMA MORTPASS 4% 11/42","30yr",,,,,"7339864.23",,,,,,""
"2016-06-01","'3138YDLM9'","MBS","FNMA MORTPASS 2.5% 12/29","15yr",,,,,"7338989.2",,,,,,""
"2016-06-01","'31307QP50'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"7338001.37",,,,,,""
"2016-06-01","'3132GSC31'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"7336827.77",,,,,,""
"2016-06-01","'3138M5T82'","MBS","FNMA MORTPASS 3% 08/22","Other",,,,,"7336509.51",,,,,,""
"2016-06-01","'3140EXUQ4'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"7328588",,,,,,""
"2016-06-01","'31417BP35'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"7328140.64",,,,,,""
"2016-06-01","'3132QPAY0'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"7328091.98",,,,,,""
"2016-06-01","'3138WQS78'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"7327832.97",,,,,,""
"2016-06-01","'3138X9JG5'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"7326087.98",,,,,,""
"2016-06-01","'36180CY86'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"7325218.72",,,,,,""
"2016-06-01","'3138Y8QB9'","MBS","FNMA MORTPASS 3% 12/29","15yr",,,,,"7323146.46",,,,,,""
"2016-06-01","'3138YYUN1'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"7318230.89",,,,,,""
"2016-06-01","'3138YFPW8'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"7317081.8",,,,,,""
"2016-06-01","'3138XSJQ1'","MBS","FNMA MORTPASS 3% 08/29","15yr",,,,,"7310233.93",,,,,,""
"2016-06-01","'3138WVSA0'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"7309185.45",,,,,,""
"2016-06-01","'36297KLG4'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"7308626.27",,,,,,""
"2016-06-01","'3138YSAW6'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"7302919.72",,,,,,""
"2016-06-01","'3140E8PJ1'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"7301078.52",,,,,,""
"2016-06-01","'36178CAU7'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"7299289.06",,,,,,""
"2016-06-01","'31307EVW1'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"7299197.13",,,,,,""
"2016-06-01","'3138Y4SF7'","MBS","FNMA MORTPASS 2.5% 10/29","15yr",,,,,"7297665.84",,,,,,""
"2016-06-01","'3138XKPJ7'","MBS","FNMA MORTPASS 3% 06/29","15yr",,,,,"7296966.44",,,,,,""
"2016-06-01","'3138Y6F66'","MBS","FNMA MORTPASS 3% 10/29","15yr",,,,,"7296002.12",,,,,,""
"2016-06-01","'3138WFTT3'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"7295134.27",,,,,,""
"2016-06-01","'3138Y9ZX9'","MBS","FNMA MORTPASS 2.5% 02/30","15yr",,,,,"7294864.58",,,,,,""
"2016-06-01","'3132JMXN4'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"7292688.44",,,,,,""
"2016-06-01","'31307FHA2'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"7289327.04",,,,,,""
"2016-06-01","'3138WB3F0'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"7287699.14",,,,,,""
"2016-06-01","'3140E97L4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"7285249.89",,,,,,""
"2016-06-01","'36297HBA5'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"7285167.12",,,,,,""
"2016-06-01","'3138YGPU0'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"7284474.42",,,,,,""
"2016-06-01","'3620AC5T7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"7281910.19",,,,,,""
"2016-06-01","'3138XBPT5'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"7281619.75",,,,,,""
"2016-06-01","'3132JMVA4'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"7280146.43",,,,,,""
"2016-06-01","'3132J7ZJ4'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"7279647.68",,,,,,""
"2016-06-01","'31307NZC1'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"7277925.7",,,,,,""
"2016-06-01","'3138W35U3'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"7277150.21",,,,,,""
"2016-06-01","'3138LTEV6'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"7276461.29",,,,,,""
"2016-06-01","'36297HAF5'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"7274107.75",,,,,,""
"2016-06-01","'31307DCT1'","MBS","FHLMCGLD 2% 06/28","15yr",,,,,"7273393.98",,,,,,""
"2016-06-01","'3138WWB99'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"7272749.74",,,,,,""
"2016-06-01","'36178GHL1'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"7272465.78",,,,,,""
"2016-06-01","'36179HDY4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"7271739.5",,,,,,""
"2016-06-01","'36296QY86'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"7269456.28",,,,,,""
"2016-06-01","'31307BAC4'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"7268976.69",,,,,,""
"2016-06-01","'3138YNFY8'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"7268914.77",,,,,,""
"2016-06-01","'31417FRM2'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"7268909.68",,,,,,""
"2016-06-01","'3132MAF63'","MBS","FHLMCGLD 4% 11/44","30yr",,,,,"7266610.95",,,,,,""
"2016-06-01","'3620AMRZ7'","MBS","GNMA I 3.5% 12/40","30yr",,,,,"7265927.28",,,,,,""
"2016-06-01","'3138YSGA8'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"7263117.92",,,,,,""
"2016-06-01","'31418BQ90'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"7262883.23",,,,,,""
"2016-06-01","'3132J9TQ1'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"7261441.44",,,,,,""
"2016-06-01","'3138YGEA6'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"7261136.83",,,,,,""
"2016-06-01","'36177YCC8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"7260424.2",,,,,,""
"2016-06-01","'3140F0ME1'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"7260210.81",,,,,,""
"2016-06-01","'3140E1YR8'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"7259632.78",,,,,,""
"2016-06-01","'3138WSQF8'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"7259606.04",,,,,,""
"2016-06-01","'36210BW50'","MBS","GNMA I MORTPASS 4% 02/39","30yr",,,,,"7259162.76",,,,,,""
"2016-06-01","'3620ADMK5'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"7257192.34",,,,,,""
"2016-06-01","'3138MECW8'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"7256249.37",,,,,,""
"2016-06-01","'3132GMGG1'","MBS","FHLMCGLD 4% 02/42","30yr",,,,,"7255630.76",,,,,,""
"2016-06-01","'3138YXY25'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"7254073.13",,,,,,""
"2016-06-01","'3620AHFB4'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"7253893.56",,,,,,""
"2016-06-01","'3138XFHY4'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"7252562.95",,,,,,""
"2016-06-01","'31417GNC6'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"7252172.04",,,,,,""
"2016-06-01","'3138WVRJ2'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"7251762.41",,,,,,""
"2016-06-01","'31307HVH7'","MBS","FHLMCGLD 3% 07/29","15yr",,,,,"7250957.66",,,,,,""
"2016-06-01","'36176WYJ4'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"7250163.14",,,,,,""
"2016-06-01","'36180D6W2'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"7249370.07",,,,,,""
"2016-06-01","'3138YNZ59'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"7249186.72",,,,,,""
"2016-06-01","'3132HRH86'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"7248482.75",,,,,,""
"2016-06-01","'3620A0AG5'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"7248367.55",,,,,,""
"2016-06-01","'31418AE79'","MBS","FNMA MORTPASS 2.5% 05/22","Other",,,,,"7247979.57",,,,,,""
"2016-06-01","'3128PWVV7'","MBS","FHLMCGLD 3% 10/21","15yr",,,,,"7247084.03",,,,,,""
"2016-06-01","'3132JBDA8'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"7246581.01",,,,,,""
"2016-06-01","'3138YYET6'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"7243946.17",,,,,,""
"2016-06-01","'3622A2EV0'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"7243093.42",,,,,,""
"2016-06-01","'3132J6B60'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"7241424.61",,,,,,""
"2016-06-01","'3138X2LR3'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"7240454.63",,,,,,""
"2016-06-01","'3138YJ3R5'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"7234030.68",,,,,,""
"2016-06-01","'3620AC4S0'","MBS","GNMA I MORTPASS 4% 09/39","30yr",,,,,"7230782.05",,,,,,""
"2016-06-01","'3132QRBU3'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"7228598.31",,,,,,""
"2016-06-01","'36178KVC6'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"7225538.82",,,,,,""
"2016-06-01","'3138XUUP5'","MBS","FNMA MORTPASS 2.5% 07/29","15yr",,,,,"7225131.65",,,,,,""
"2016-06-01","'3138EH5M0'","MBS","FNMA MORTPASS 3.5% 05/27","15yr",,,,,"7222378.7",,,,,,""
"2016-06-01","'3138X2W42'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"7221131.61",,,,,,""
"2016-06-01","'3138MQCP6'","MBS","FNMA MORTPASS 2% 01/28","15yr",,,,,"7220383.55",,,,,,""
"2016-06-01","'3138LYR25'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"7220287.99",,,,,,""
"2016-06-01","'3132JAV28'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"7219686.96",,,,,,""
"2016-06-01","'3138W6B88'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"7215680.23",,,,,,""
"2016-06-01","'36230MR58'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"7215289.33",,,,,,""
"2016-06-01","'3138W3CJ0'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"7213689.03",,,,,,""
"2016-06-01","'3138YJMN3'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"7213596.36",,,,,,""
"2016-06-01","'3132M9EB6'","MBS","FHLMCGLD 4% 08/44","30yr",,,,,"7211223.47",,,,,,""
"2016-06-01","'3620C4SF8'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"7210505.7",,,,,,""
"2016-06-01","'3620ARP88'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"7209862.74",,,,,,""
"2016-06-01","'3128MDPG2'","MBS","FHLMCGLD 2% 04/28","15yr",,,,,"7208716.85",,,,,,""
"2016-06-01","'3138YJPQ3'","MBS","FNMA MORTPASS 4% 03/45","30yr",,,,,"7207488.63",,,,,,""
"2016-06-01","'3138WZXW7'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"7207474.11",,,,,,""
"2016-06-01","'3132HNTX7'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"7207104.86",,,,,,""
"2016-06-01","'31307JRB1'","MBS","FHLMCGLD 3% 10/29","15yr",,,,,"7203573.85",,,,,,""
"2016-06-01","'3138E5E46'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"7203027.62",,,,,,""
"2016-06-01","'3138XDCJ7'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"7202894.16",,,,,,""
"2016-06-01","'3138XUWS7'","MBS","FNMA MORTPASS 3% 05/29","15yr",,,,,"7200202.92",,,,,,""
"2016-06-01","'3138YUTW1'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"7195187.44",,,,,,""
"2016-06-01","'31307F5F4'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"7192378.86",,,,,,""
"2016-06-01","'3140F5U76'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"7191802",,,,,,""
"2016-06-01","'36297G2A7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"7190693.13",,,,,,""
"2016-06-01","'36297FEL2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"7187135.91",,,,,,""
"2016-06-01","'3138LTX29'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"7187031.53",,,,,,""
"2016-06-01","'36177KNZ5'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"7186812.38",,,,,,""
"2016-06-01","'3132J8SQ4'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"7186345.2",,,,,,""
"2016-06-01","'3132J8TC4'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"7185360.61",,,,,,""
"2016-06-01","'3140E9CC8'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"7185272.37",,,,,,""
"2016-06-01","'3138LTGF9'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"7184301.41",,,,,,""
"2016-06-01","'3132JAU45'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"7183963.86",,,,,,""
"2016-06-01","'3140E4AV9'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"7182702.19",,,,,,""
"2016-06-01","'3132M4TU9'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"7182019.61",,,,,,""
"2016-06-01","'31417FV88'","MBS","FNMA MORTPASS 4% 03/43","30yr",,,,,"7180088.73",,,,,,""
"2016-06-01","'3132M8VT0'","MBS","FHLMCGLD 4% 09/44","30yr",,,,,"7178748.94",,,,,,""
"2016-06-01","'36179CB43'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"7176715.52",,,,,,""
"2016-06-01","'31307AVC3'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"7176140.78",,,,,,""
"2016-06-01","'31307F4N8'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"7174784.13",,,,,,""
"2016-06-01","'36178GUC6'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"7174659.87",,,,,,""
"2016-06-01","'3140EAUH4'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"7174125.92",,,,,,""
"2016-06-01","'3132QPTJ3'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"7173123.24",,,,,,""
"2016-06-01","'3140F3ST6'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"7171619",,,,,,""
"2016-06-01","'3138EBWQ4'","MBS","FNMA MORTPASS 4% 03/37","30yr",,,,,"7170617.92",,,,,,""
"2016-06-01","'3138WVSZ5'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"7169438.59",,,,,,""
"2016-06-01","'3138MC3E2'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"7169034.27",,,,,,""
"2016-06-01","'3132J6GT5'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"7168195.03",,,,,,""
"2016-06-01","'36176ERV5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"7167754.45",,,,,,""
"2016-06-01","'3620ADMG4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"7165142.86",,,,,,""
"2016-06-01","'3138WU3D3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"7164420.86",,,,,,""
"2016-06-01","'36297G2C3'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"7162913.53",,,,,,""
"2016-06-01","'3138M45V0'","MBS","FNMA MORTPASS 4% 08/42","30yr",,,,,"7162240.06",,,,,,""
"2016-06-01","'3138A8LL8'","MBS","FNMA MORTPASS 4.5% 03/41","30yr",,,,,"7159878.61",,,,,,""
"2016-06-01","'3140EBJT9'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"7159767.51",,,,,,""
"2016-06-01","'3140EXBF9'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"7159362.75",,,,,,""
"2016-06-01","'3132MACU3'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"7157397.32",,,,,,""
"2016-06-01","'3138WS6A1'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"7157039.09",,,,,,""
"2016-06-01","'3132M56X5'","MBS","FHLMCGLD 3.5% 04/44","30yr",,,,,"7154935.33",,,,,,""
"2016-06-01","'3132JMXM6'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"7154792.16",,,,,,""
"2016-06-01","'3138LWFF3'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"7154597.03",,,,,,""
"2016-06-01","'3620A8CV3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"7154202.18",,,,,,""
"2016-06-01","'36177WG38'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"7154122.89",,,,,,""
"2016-06-01","'3128MDLN1'","MBS","FHLMCGLD 3.5% 07/27","15yr",,,,,"7154024.3",,,,,,""
"2016-06-01","'3138LTCP1'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"7153805.68",,,,,,""
"2016-06-01","'36180KJN2'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"7150612.83",,,,,,""
"2016-06-01","'3138X3FE7'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"7149798.37",,,,,,""
"2016-06-01","'3138XQL90'","MBS","FNMA MORTPASS 3% 05/29","15yr",,,,,"7148240.3",,,,,,""
"2016-06-01","'3138XKAT1'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"7145929.76",,,,,,""
"2016-06-01","'3138XD4M9'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"7143889.52",,,,,,""
"2016-06-01","'3132MAM57'","MBS","FHLMCGLD 4% 11/44","30yr",,,,,"7143585.38",,,,,,""
"2016-06-01","'3138WXGT8'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"7135957.23",,,,,,""
"2016-06-01","'31306XSS3'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"7134448.09",,,,,,""
"2016-06-01","'3138YR4S4'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"7134049.24",,,,,,""
"2016-06-01","'3138MBLZ7'","MBS","FNMA MORTPASS 3.5% 09/27","15yr",,,,,"7133761.71",,,,,,""
"2016-06-01","'3138YECY1'","MBS","FNMA MORTPASS 2.5% 03/30","15yr",,,,,"7132836.66",,,,,,""
"2016-06-01","'36180D6K8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"7132518.52",,,,,,""
"2016-06-01","'31292MDB6'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"7130733.81",,,,,,""
"2016-06-01","'3132QRET3'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"7130332.46",,,,,,""
"2016-06-01","'3132JNG92'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"7129529.27",,,,,,""
"2016-06-01","'3138M6XR3'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"7128854.47",,,,,,""
"2016-06-01","'3132J7LX8'","MBS","FHLMCGLD 4% 05/43","30yr",,,,,"7128797.78",,,,,,""
"2016-06-01","'3138YLYP0'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"7127967.77",,,,,,""
"2016-06-01","'3132J6V68'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"7125699.33",,,,,,""
"2016-06-01","'3132QREP1'","MBS","FHLMCGLD 3% 07/45","30yr",,,,,"7125698.18",,,,,,""
"2016-06-01","'3132JMMG1'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"7122426.31",,,,,,""
"2016-06-01","'312936NA1'","MBS","FHLMCGLD 4.5% 10/39","30yr",,,,,"7122267.16",,,,,,""
"2016-06-01","'3138W7NS9'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"7121991.39",,,,,,""
"2016-06-01","'31417AND7'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"7121946.15",,,,,,""
"2016-06-01","'3138XQEV9'","MBS","FNMA MORTPASS 3% 04/29","15yr",,,,,"7121790.93",,,,,,""
"2016-06-01","'3132JAHE8'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"7120349.16",,,,,,""
"2016-06-01","'3140E1U76'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"7120248.86",,,,,,""
"2016-06-01","'3138E7BZ6'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"7120070.06",,,,,,""
"2016-06-01","'3138LR6P2'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"7115888.32",,,,,,""
"2016-06-01","'36178WQN2'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"7112943.32",,,,,,""
"2016-06-01","'3138WZSJ2'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"7109371.83",,,,,,""
"2016-06-01","'3132QTVL7'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"7108443.05",,,,,,""
"2016-06-01","'31307A5B4'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"7107171.91",,,,,,""
"2016-06-01","'36179NF52'","MBS","GNMA II 2.5% 06/43","30yr",,,,,"7104933.98",,,,,,""
"2016-06-01","'3138Y9LF3'","MBS","FNMA MORTPASS 2.5% 11/29","15yr",,,,,"7104545.2",,,,,,""
