"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-05-23","'36295YFJ7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1126415.44",,,,,,""
"2018-05-23","'36297FJK9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1126377.01",,,,,,""
"2018-05-23","'36230UGE3'","MBS","GNMA I MORTPASS 4% 02/41","30yr",,,,,"1126236.76",,,,,,""
"2018-05-23","'31415AWM9'","MBS","FNMA MORTPASS 4.5% 04/23","15yr",,,,,"1126231.92",,,,,,""
"2018-05-23","'3620A3TF1'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1126142.5",,,,,,""
"2018-05-23","'31417HBB9'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1126137.33",,,,,,""
"2018-05-23","'3138EKF34'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1126074.64",,,,,,""
"2018-05-23","'3132HRMJ6'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"1126047.69",,,,,,""
"2018-05-23","'3132HQEB4'","MBS","FHLMCGLD 4% 12/42","30yr",,,,,"1125948.14",,,,,,""
"2018-05-23","'3140E0BQ7'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"1125471.28",,,,,,""
"2018-05-23","'36297AHK2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1125470.12",,,,,,""
"2018-05-23","'3138W4QK0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1125210.17",,,,,,""
"2018-05-23","'3138XMJD3'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"1125120.55",,,,,,""
"2018-05-23","'3138MM4N9'","MBS","FNMA MORTPASS 3% 12/27","15yr",,,,,"1125066.07",,,,,,""
"2018-05-23","'31307TAG6'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"1125047.06",,,,,,""
"2018-05-23","'3138WRCK4'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1125030.35",,,,,,""
"2018-05-23","'3132M9XF6'","MBS","FHLMCGLD 4% 10/44","30yr",,,,,"1125029.3",,,,,,""
"2018-05-23","'36178DXW6'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1125027.07",,,,,,""
"2018-05-23","'36178VVP3'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1125026.97",,,,,,""
"2018-05-23","'3138ELUL5'","MBS","FNMA MORTPASS 3.5% 01/26","15yr",,,,,"1124910.59",,,,,,""
"2018-05-23","'3138XERG5'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"1124881.16",,,,,,""
"2018-05-23","'3138E2P25'","MBS","FNMA MORTPASS 3% 12/31","Other",,,,,"1124856.09",,,,,,""
"2018-05-23","'3140F9LY9'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"1124164.11",,,,,,""
"2018-05-23","'31307MWD4'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"1123957.31",,,,,,""
"2018-05-23","'36178QHM7'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1123789.89",,,,,,""
"2018-05-23","'3132XWAA9'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"1123763.42",,,,,,""
"2018-05-23","'3620C0HR2'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1123697.62",,,,,,""
"2018-05-23","'3138W1UY1'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"1123546.96",,,,,,""
"2018-05-23","'36296JKA2'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1123516.92",,,,,,""
"2018-05-23","'3132J7SS2'","MBS","FHLMCGLD 4% 03/43","30yr",,,,,"1123370.53",,,,,,""
"2018-05-23","'36297CQD4'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1123317.5",,,,,,""
"2018-05-23","'3128Q0UM7'","MBS","FHLMCGLD 3% 07/27","15yr",,,,,"1123135.59",,,,,,""
"2018-05-23","'3138XCYT3'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"1123100.81",,,,,,""
"2018-05-23","'3132J9Q68'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1123073.23",,,,,,""
"2018-05-23","'31307FGG0'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"1123035.76",,,,,,""
"2018-05-23","'3138W5GT9'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"1123019.55",,,,,,""
"2018-05-23","'31307FPE5'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"1123000.36",,,,,,""
"2018-05-23","'3132J6EU4'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1122957.28",,,,,,""
"2018-05-23","'31307TWX5'","MBS","FHLMCGLD 3% 05/32","15yr",,,,,"1122836.75",,,,,,""
"2018-05-23","'3140EAKR3'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"1122771.58",,,,,,""
"2018-05-23","'3132JNCU9'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"1122706.28",,,,,,""
"2018-05-23","'3140GVDC6'","MBS","FNMA MORTPASS 4% 11/47","30yr",,,,,"1122372.16",,,,,,""
"2018-05-23","'3132QUAR4'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"1122291.86",,,,,,""
"2018-05-23","'3140HEKG6'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"1122258.87",,,,,,""
"2018-05-23","'3128MDNW9'","MBS","FHLMCGLD 3% 02/23","15yr",,,,,"1121942.65",,,,,,""
"2018-05-23","'3138MK7F7'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1121809.33",,,,,,""
"2018-05-23","'31307EGR9'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"1121657.82",,,,,,""
"2018-05-23","'36230SLJ1'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"1121616.75",,,,,,""
"2018-05-23","'3138APEW4'","MBS","FNMA MORTPASS 3% 01/28","15yr",,,,,"1121565.96",,,,,,""
"2018-05-23","'3132XUNM3'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"1121367.9",,,,,,""
"2018-05-23","'31307BMP2'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1121310.51",,,,,,""
"2018-05-23","'3138X9XX2'","MBS","FNMA MORTPASS 3% 03/29","15yr",,,,,"1121227.47",,,,,,""
"2018-05-23","'36178RE71'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1121084.56",,,,,,""
"2018-05-23","'3140GPXF0'","MBS","FNMA MORTPASS 2.5% 11/32","15yr",,,,,"1120999.41",,,,,,""
"2018-05-23","'3132M4MS1'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"1120825.94",,,,,,""
"2018-05-23","'3132XWVL2'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"1120772.43",,,,,,""
"2018-05-23","'3132HPUW2'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1120699.7",,,,,,""
"2018-05-23","'36178UPR8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1120561.29",,,,,,""
"2018-05-23","'31418UYD0'","MBS","FNMA MORTPASS 3.5% 05/39","30yr",,,,,"1120494.23",,,,,,""
"2018-05-23","'3140FSBM4'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"1120426.23",,,,,,""
"2018-05-23","'3140FWAR5'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"1120289.18",,,,,,""
"2018-05-23","'3138YGNU2'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"1119837.07",,,,,,""
"2018-05-23","'3138MRHM6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1119797.39",,,,,,""
"2018-05-23","'3128PTVN2'","MBS","FHLMCGLD 3.5% 01/26","15yr",,,,,"1119718.77",,,,,,""
"2018-05-23","'3132M9J21'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"1119517.51",,,,,,""
"2018-05-23","'3138MA5K0'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"1119392.83",,,,,,""
"2018-05-23","'3132HPG32'","MBS","FHLMCGLD 4% 11/42","30yr",,,,,"1118889.58",,,,,,""
"2018-05-23","'3140FQFE2'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"1118683.33",,,,,,""
"2018-05-23","'31417KLS4'","MBS","FNMA MORTPASS 3.5% 07/24","15yr",,,,,"1118638.91",,,,,,""
"2018-05-23","'36179EKL1'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1118503.22",,,,,,""
"2018-05-23","'3138WMDK4'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1118308.65",,,,,,""
"2018-05-23","'3138E2MC6'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"1118144.7",,,,,,""
"2018-05-23","'31307A5F5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1118118.46",,,,,,""
"2018-05-23","'3620AQQN6'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1118056.92",,,,,,""
"2018-05-23","'3138M73U7'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1118032.12",,,,,,""
"2018-05-23","'3138X7XB4'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"1118021.24",,,,,,""
"2018-05-23","'3132HRNV8'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1117999.44",,,,,,""
"2018-05-23","'3140GWPR8'","MBS","FNMA MORTPASS 2.5% 08/32","15yr",,,,,"1117971.18",,,,,,""
"2018-05-23","'3132XV4V2'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"1117869.94",,,,,,""
"2018-05-23","'3138XCS86'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"1117863.36",,,,,,""
"2018-05-23","'3138XFED3'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"1117837.45",,,,,,""
"2018-05-23","'3620AACR7'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"1117700.82",,,,,,""
"2018-05-23","'3140E2XH9'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"1117561.55",,,,,,""
"2018-05-23","'31417GG67'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1117540.7",,,,,,""
"2018-05-23","'3132J8SK7'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1117288.4",,,,,,""
"2018-05-23","'36178Q2W1'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1117125.58",,,,,,""
"2018-05-23","'31417AJK6'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"1116927.07",,,,,,""
"2018-05-23","'3128PSS73'","MBS","FHLMCGLD 3.5% 10/25","15yr",,,,,"1116868.82",,,,,,""
"2018-05-23","'3132WJUS8'","MBS","FHLMCGLD 3% 12/46","30yr",,,,,"1116666.08",,,,,,""
"2018-05-23","'31418WVE7'","MBS","FNMA MORTPASS 4.5% 06/40","30yr",,,,,"1116622.95",,,,,,""
"2018-05-23","'31307AS37'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"1116503.11",,,,,,""
"2018-05-23","'36178TSR8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1116441.81",,,,,,""
"2018-05-23","'3140FSX99'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"1116156.12",,,,,,""
"2018-05-23","'36297EL52'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1115959.7",,,,,,""
"2018-05-23","'3138WMKK6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1115938.06",,,,,,""
"2018-05-23","'3132J6XQ2'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1115716.46",,,,,,""
"2018-05-23","'3132HRPD6'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1115588.18",,,,,,""
"2018-05-23","'31418U2D5'","MBS","FNMA MORTPASS 4% 06/25","15yr",,,,,"1115452.5",,,,,,""
"2018-05-23","'31307C2M9'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"1115428.71",,,,,,""
"2018-05-23","'3140GSST0'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"1115356.47",,,,,,""
"2018-05-23","'36295R4S4'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1115085.87",,,,,,""
"2018-05-23","'3132M7AQ1'","MBS","FHLMCGLD 4% 06/44","30yr",,,,,"1115030.05",,,,,,""
"2018-05-23","'36230NX67'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1114977.55",,,,,,""
"2018-05-23","'3620A3NJ9'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"1114928.7",,,,,,""
"2018-05-23","'3620ABHU3'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1114892.45",,,,,,""
"2018-05-23","'3128PWN87'","MBS","FHLMCGLD 3% 09/21","15yr",,,,,"1114858.71",,,,,,""
"2018-05-23","'36230SJH8'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1114842.37",,,,,,""
"2018-05-23","'36178N4H9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1114579.25",,,,,,""
"2018-05-23","'3132J6FE9'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1114544.26",,,,,,""
"2018-05-23","'3132J6X74'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1114532.72",,,,,,""
"2018-05-23","'3138YE5P8'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"1114438.69",,,,,,""
"2018-05-23","'3140H5TN1'","MBS","FNMA 3.0%","15yr",,,,,"1114417",,,,,,""
"2018-05-23","'36181A7J5'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"1114303.05",,,,,,""
"2018-05-23","'3138WQYR7'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"1114240.23",,,,,,""
"2018-05-23","'3140FPL31'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"1114002.26",,,,,,""
"2018-05-23","'3140FMF27'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"1113928.01",,,,,,""
"2018-05-23","'36179C6A5'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"1113766.9",,,,,,""
"2018-05-23","'312944BH3'","MBS","FHLMCGLD 4% 12/40","30yr",,,,,"1113760.04",,,,,,""
"2018-05-23","'3140FPRR2'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"1113636.79",,,,,,""
"2018-05-23","'36178GUA0'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1113565.45",,,,,,""
"2018-05-23","'3140FDZG4'","MBS","FNMA MORTPASS 3% 10/31","15yr",,,,,"1113381.38",,,,,,""
"2018-05-23","'3140H0CK6'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"1113287.91",,,,,,""
"2018-05-23","'31307SUC5'","MBS","FHLMCGLD 2.5% 12/31","15yr",,,,,"1113207.75",,,,,,""
"2018-05-23","'3138WVCV1'","MBS","FNMA MORTPASS 2.5% 09/28","15yr",,,,,"1113088.57",,,,,,""
"2018-05-23","'3138NWUJ6'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"1112905.56",,,,,,""
"2018-05-23","'36292EQR4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"1112334.15",,,,,,""
"2018-05-23","'3138Y5DZ6'","MBS","FNMA MORTPASS 3.5% 07/27","15yr",,,,,"1112066.21",,,,,,""
"2018-05-23","'36176JDL1'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"1111972.98",,,,,,""
"2018-05-23","'3138MHDP5'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"1111924.8",,,,,,""
"2018-05-23","'36241LCK0'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"1111663.47",,,,,,""
"2018-05-23","'3138MDT36'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"1111317.51",,,,,,""
"2018-05-23","'3620A9P21'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1111040.79",,,,,,""
"2018-05-23","'3140FSQL0'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"1110996.9",,,,,,""
"2018-05-23","'3140H5L82'","MBS","FNMA MORTPASS 3% 01/48","30yr",,,,,"1110925.19",,,,,,""
"2018-05-23","'3138LYLH8'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"1110743.52",,,,,,""
"2018-05-23","'3138XJQL4'","MBS","FNMA MORTPASS 4% 04/44","30yr",,,,,"1110591.49",,,,,,""
"2018-05-23","'3138LY2A4'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"1110408.01",,,,,,""
"2018-05-23","'3132M8HW9'","MBS","FHLMCGLD 4% 08/44","30yr",,,,,"1110130.45",,,,,,""
"2018-05-23","'3138WRR51'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1110128.2",,,,,,""
"2018-05-23","'3140GPDE5'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"1110006.03",,,,,,""
"2018-05-23","'3140E3BG3'","MBS","FNMA MORTPASS 2.5% 09/30","15yr",,,,,"1109717.09",,,,,,""
"2018-05-23","'3132WLEZ5'","MBS","FHLMCGLD 4% 01/47","30yr",,,,,"1109657.95",,,,,,""
"2018-05-23","'36178MXN6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1109605.89",,,,,,""
"2018-05-23","'3140F02D5'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"1109518.12",,,,,,""
"2018-05-23","'3620AS3M9'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"1109334.32",,,,,,""
"2018-05-23","'31417GLX2'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1108996.98",,,,,,""
"2018-05-23","'3620AAHQ4'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1108962.86",,,,,,""
"2018-05-23","'36177PG82'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1108765.36",,,,,,""
"2018-05-23","'3132M3WJ2'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"1108760.89",,,,,,""
"2018-05-23","'3620A9PS4'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"1108656.98",,,,,,""
"2018-05-23","'36180KGE5'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1108391.26",,,,,,""
"2018-05-23","'3140GVDS1'","MBS","FNMA MORTPASS 2.5% 12/32","15yr",,,,,"1108134.49",,,,,,""
"2018-05-23","'3138WWE96'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"1108043.53",,,,,,""
"2018-05-23","'31307FU58'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"1107988.24",,,,,,""
"2018-05-23","'31419AEM5'","MBS","FNMA MORTPASS 3.5% 07/25","15yr",,,,,"1107780.31",,,,,,""
"2018-05-23","'3132HNC49'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"1107747.41",,,,,,""
"2018-05-23","'36297HBQ0'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1107708.88",,,,,,""
"2018-05-23","'3620A7BP9'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1107684.62",,,,,,""
"2018-05-23","'36296US35'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"1107432.49",,,,,,""
"2018-05-23","'3132JBFE8'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"1107385.1",,,,,,""
"2018-05-23","'36178N2J7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1107196.07",,,,,,""
"2018-05-23","'3132J9ZK7'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"1107181.01",,,,,,""
"2018-05-23","'31417CRL1'","MBS","FNMA MORTPASS 3% 08/27","15yr",,,,,"1107132.5",,,,,,""
"2018-05-23","'3138W4ZT1'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1107126.79",,,,,,""
"2018-05-23","'3138M8P31'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1107072.89",,,,,,""
"2018-05-23","'3138X1E36'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"1106746.31",,,,,,""
"2018-05-23","'3620AY7J9'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"1106326.27",,,,,,""
"2018-05-23","'3138W4MR9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1106272.51",,,,,,""
"2018-05-23","'36176P3Y0'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1106211.22",,,,,,""
"2018-05-23","'31307GH44'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"1106055.45",,,,,,""
"2018-05-23","'31307MRW8'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"1105954.22",,,,,,""
"2018-05-23","'3138WXRS8'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1105788.6",,,,,,""
"2018-05-23","'3138W7VZ4'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1105731.81",,,,,,""
"2018-05-23","'3140GQTE6'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"1105444.05",,,,,,""
"2018-05-23","'31307UKM9'","MBS","FHLMCGLD 2.5% 08/32","15yr",,,,,"1105346.66",,,,,,""
"2018-05-23","'3138XFQT5'","MBS","FNMA MORTPASS 4.5% 12/43","30yr",,,,,"1105335.24",,,,,,""
"2018-05-23","'36176HTE4'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1105296.25",,,,,,""
"2018-05-23","'3620AAXL7'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"1105143.59",,,,,,""
"2018-05-23","'3138AXSZ5'","MBS","FNMA MORTPASS 2.5% 12/26","15yr",,,,,"1105085.1",,,,,,""
"2018-05-23","'3138E2UL7'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1105079.03",,,,,,""
"2018-05-23","'3620A3UZ5'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1105013.63",,,,,,""
"2018-05-23","'3138YNSZ1'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"1104996.36",,,,,,""
"2018-05-23","'3132XTMN5'","MBS","FHLMCGLD 3.5% 10/47","30yr",,,,,"1104763.62",,,,,,""
"2018-05-23","'3132J9AU2'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1104571.04",,,,,,""
"2018-05-23","'3620C56D4'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"1104559.32",,,,,,""
"2018-05-23","'36297HTM0'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1104556.44",,,,,,""
"2018-05-23","'3140FSRB1'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"1104484.98",,,,,,""
"2018-05-23","'3140FTHJ3'","MBS","FNMA MORTPASS 2.5% 04/32","15yr",,,,,"1104239.4",,,,,,""
"2018-05-23","'3138E2LH6'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"1104140.92",,,,,,""
"2018-05-23","'36177RY96'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1103960.89",,,,,,""
"2018-05-23","'3140EVGQ4'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"1103877.71",,,,,,""
"2018-05-23","'3138WQWH1'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"1103860.71",,,,,,""
"2018-05-23","'31306YJR3'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"1103603.92",,,,,,""
"2018-05-23","'36180JYR9'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1103042.77",,,,,,""
"2018-05-23","'36296H6N4'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1102914.85",,,,,,""
"2018-05-23","'36178CVT7'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"1102861.75",,,,,,""
"2018-05-23","'31307PJH3'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"1102832.51",,,,,,""
"2018-05-23","'3138XR2X6'","MBS","FNMA MORTPASS 3% 06/29","15yr",,,,,"1102795.8",,,,,,""
"2018-05-23","'3138WTYH3'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"1102663.92",,,,,,""
"2018-05-23","'3138LVR62'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"1102628.71",,,,,,""
"2018-05-23","'31307MT48'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"1102570.04",,,,,,""
"2018-05-23","'36297CPA1'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1101665.94",,,,,,""
"2018-05-23","'3138YGLZ3'","MBS","FNMA MORTPASS 3.5% 08/21","Other",,,,,"1101611.71",,,,,,""
"2018-05-23","'3132HL7C1'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"1101476.44",,,,,,""
"2018-05-23","'36297KRC7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1101419.09",,,,,,""
"2018-05-23","'36177P5R2'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1101379.6",,,,,,""
"2018-05-23","'3132HMXJ5'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"1101297.81",,,,,,""
"2018-05-23","'3138XTKB0'","MBS","FNMA MORTPASS 3.5% 06/44","30yr",,,,,"1101255.18",,,,,,""
"2018-05-23","'31307GP86'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"1101160.13",,,,,,""
"2018-05-23","'3138WVKR1'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1101057.43",,,,,,""
"2018-05-23","'31307UAB4'","MBS","FHLMCGLD 2.5% 06/32","15yr",,,,,"1100990.36",,,,,,""
"2018-05-23","'36176WKE0'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"1100866.72",,,,,,""
"2018-05-23","'3138WJ4C9'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"1100718.45",,,,,,""
"2018-05-23","'3138XMKP4'","MBS","FNMA MORTPASS 3.5% 02/29","15yr",,,,,"1100546.43",,,,,,""
"2018-05-23","'3620A2XN1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"1100435.4",,,,,,""
"2018-05-23","'3138W62R6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1100219.08",,,,,,""
"2018-05-23","'3138WZLJ9'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"1099810.82",,,,,,""
"2018-05-23","'36202D4L2'","MBS","GNMA II MORTPASS 4% 02/34","30yr",,,,,"1099662",,,,,,""
"2018-05-23","'3132XUMU6'","MBS","FHLMCGLD 4% 10/47","30yr",,,,,"1099567.27",,,,,,""
"2018-05-23","'3138X3BM3'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1099403.33",,,,,,""
"2018-05-23","'3140EYF97'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"1099333.61",,,,,,""
"2018-05-23","'3138X4TY6'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"1099004.17",,,,,,""
"2018-05-23","'3620AAXA1'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1098999.45",,,,,,""
"2018-05-23","'36179DE22'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"1098822.02",,,,,,""
"2018-05-23","'3138WFM78'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"1098565.68",,,,,,""
"2018-05-23","'3140GTB74'","MBS","FNMA MORTPASS 2.5% 08/32","15yr",,,,,"1098336.1",,,,,,""
