"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-09-29","'3140KUM74'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"35406014.31",,,,,,""
"2021-09-29","'36179TZ40'","MBS","GNMA II 3.5% 06/48","30yr",,,,,"35357704.41",,,,,,""
"2021-09-29","'3140LRQQ4'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"35339815.13",,,,,,""
"2021-09-29","'31334XX20'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"35336000.15",,,,,,""
"2021-09-29","'3138EGPM0'","MBS","UMBS MORTPASS 4.5% 04/40","30yr",,,,,"35327689.61",,,,,,"Y"
"2021-09-29","'3140KPLQ4'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"35297655.63",,,,,,""
"2021-09-29","'3140LPXP2'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"35272822.26",,,,,,""
"2021-09-29","'3140KFK79'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"35211410.38",,,,,,""
"2021-09-29","'3140X4WE2'","MBS","UMBS MORTPASS 4.5% 08/49","30yr",,,,,"35149421.26",,,,,,""
"2021-09-29","'3140L62G8'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"35112299.03",,,,,,""
"2021-09-29","'3138MD2U5'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"35083411.73",,,,,,""
"2021-09-29","'3140X4PP5'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"35068062.82",,,,,,""
"2021-09-29","'36179TZ32'","MBS","GNMA II MORTPASS 3% 06/48","30yr",,,,,"35045201.47",,,,,,""
"2021-09-29","'3140KUHW5'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"35038933.4",,,,,,""
"2021-09-29","'3140KAMY9'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"34979877.91",,,,,,""
"2021-09-29","'31335A2J6'","MBS","FHLMCGLD 4.5% 03/42","30yr",,,,,"34958750.14",,,,,,"Y"
"2021-09-29","'3133A93K9'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"34907300.35",,,,,,""
"2021-09-29","'3133AGRH4'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"34898855.35",,,,,,""
"2021-09-29","'3140KKXL3'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"34879219.87",,,,,,""
"2021-09-29","'3140QCW44'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"34773756.15",,,,,,""
"2021-09-29","'3133A4CS3'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"34717361.38",,,,,,""
"2021-09-29","'3133KJM90'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"34717161.52",,,,,,""
"2021-09-29","'36202FMA1'","MBS","GNMA II MORTPASS 4% 11/40","30yr",,,,,"34648130.24",,,,,,""
"2021-09-29","'3140KQWL1'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"34619292.82",,,,,,""
"2021-09-29","'3133AAHY1'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"34611674.68",,,,,,""
"2021-09-29","'3133KK4B2'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"34609989.9",,,,,,""
"2021-09-29","'31418C3C6'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"34588902.87",,,,,,""
"2021-09-29","'3140K5E29'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"34559033.15",,,,,,""
"2021-09-29","'3140L4V97'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"34557856.06",,,,,,""
"2021-09-29","'3140L3PP0'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"34521775.02",,,,,,""
"2021-09-29","'3140X7MM8'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"34509939.61",,,,,,""
"2021-09-29","'36202FGD2'","MBS","GNMA II 4.5% 05/40","30yr",,,,,"34499328.1",,,,,,""
"2021-09-29","'3138EHCS9'","MBS","UMBS MORTPASS 5% 03/39","30yr",,,,,"34394190.04",,,,,,"Y"
"2021-09-29","'36179MCY4'","MBS","GNMA II MORTPASS 3% 05/42","30yr",,,,,"34364156.8",,,,,,""
"2021-09-29","'3140KC4R0'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"34343628.35",,,,,,""
"2021-09-29","'3133ALAY4'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"34306761.84",,,,,,""
"2021-09-29","'3133GCT28'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"34295229.72",,,,,,""
"2021-09-29","'3140KADP8'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"34294797.09",,,,,,""
"2021-09-29","'3140JXRF7'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"34292360.78",,,,,,""
"2021-09-29","'3133KHU46'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"34252330.35",,,,,,""
"2021-09-29","'3140GUMA2'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"34242209.64",,,,,,""
"2021-09-29","'3140QDAU8'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"34170808.56",,,,,,""
"2021-09-29","'3140KCWE8'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"34142392.48",,,,,,""
"2021-09-29","'3138EGWG5'","MBS","UMBS MORTPASS 5% 01/40","30yr",,,,,"34082514.4",,,,,,"Y"
"2021-09-29","'3140L9A40'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"34054004.4",,,,,,""
"2021-09-29","'3133ABL32'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"34037416.09",,,,,,""
"2021-09-29","'3140KGR70'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"34025750.22",,,,,,""
"2021-09-29","'3132A8SV2'","MBS","UMBS MORTPASS 2% 01/27","Other",,,,,"34025418.39",,,,,,""
"2021-09-29","'31339S5N1'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"33981303.59",,,,,,""
"2021-09-29","'3133AKNJ5'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"33969152.74",,,,,,""
"2021-09-29","'3138ERQG8'","MBS","UMBS MORTPASS 4% 02/36","Other",,,,,"33907989.43",,,,,,"Y"
"2021-09-29","'3133A2MQ0'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"33898481.67",,,,,,""
"2021-09-29","'3140HFQ77'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"33887154.93",,,,,,""
"2021-09-29","'3140KQZM6'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"33877472.88",,,,,,""
"2021-09-29","'3133A4CY0'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"33825770.18",,,,,,""
"2021-09-29","'3133AQX77'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"33750735.82",,,,,,""
"2021-09-29","'3133AHCV7'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"33737423.25",,,,,,""
"2021-09-29","'3128MFAQ1'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"33692897.63",,,,,,"Y"
"2021-09-29","'3133ANN34'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"33683247.05",,,,,,""
"2021-09-29","'3140HFTZ2'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"33680023.28",,,,,,""
"2021-09-29","'3133KHZY5'","MBS","UMBS 3.0%","30yr",,,,,"33636463.01",,,,,,""
"2021-09-29","'3128M8WD2'","MBS","FHLMCGLD 5.5% 10/39","30yr",,,,,"33613544.5",,,,,,"Y"
"2021-09-29","'3132A7WC1'","MBS","UMBS MORTPASS 2% 01/28","15yr",,,,,"33586076.29",,,,,,""
"2021-09-29","'3133ABCR9'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"33525462.88",,,,,,""
"2021-09-29","'31418DEB4'","MBS","UMBS MORTPASS 2.5% 07/34","15yr",,,,,"33486761.54",,,,,,""
"2021-09-29","'3133KHNP7'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"33457421.71",,,,,,""
"2021-09-29","'3132DV4Z5'","MBS","UMBS MORTPASS 4.5% 01/50","30yr",,,,,"33453120.8",,,,,,""
"2021-09-29","'3140K06T0'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"33348809.07",,,,,,""
"2021-09-29","'36179NNC8'","MBS","GNMA II 4.5% 09/43","30yr",,,,,"33339980.74",,,,,,""
"2021-09-29","'3133LPTR8'","MBS","UMBS MORTPASS 2% 06/31","Other",,,,,"33311749.13",,,,,,""
"2021-09-29","'31418DJK9'","MBS","UMBS MORTPASS 3% 12/34","15yr",,,,,"33291830.59",,,,,,""
"2021-09-29","'3133A6B67'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"33275253.08",,,,,,""
"2021-09-29","'3133A7KM0'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"33219356.39",,,,,,""
"2021-09-29","'3133A6EB3'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"33198847.37",,,,,,""
"2021-09-29","'3140X6EA5'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"33195968.29",,,,,,""
"2021-09-29","'3140QBN79'","MBS","UMBS MORTPASS 2.5% 08/49","30yr",,,,,"33190189.92",,,,,,""
"2021-09-29","'3128M8X74'","MBS","FHLMCGLD 5% 08/39","30yr",,,,,"33176758.12",,,,,,"Y"
"2021-09-29","'3140QBTU2'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"33146215.29",,,,,,""
"2021-09-29","'3133A8FT9'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"33085477.72",,,,,,""
"2021-09-29","'3133KHSP2'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"33072075.31",,,,,,""
"2021-09-29","'3133GEV21'","MBS","UMBS MORTPASS 1.5% 09/36","15yr",,,,,"33040931",,,,,,""
"2021-09-29","'3132AD6P8'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"33039843.68",,,,,,""
"2021-09-29","'3140JM5C2'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"32931247.15",,,,,,""
"2021-09-29","'3140QEJL7'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"32904406.96",,,,,,""
"2021-09-29","'3140LSWV4'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"32887449.51",,,,,,""
"2021-09-29","'3140LN3K1'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"32876026.84",,,,,,""
"2021-09-29","'3140J75U5'","MBS","UMBS MORTPASS 3.5% 02/45","30yr",,,,,"32874894.72",,,,,,"Y"
"2021-09-29","'3133AHB55'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"32856931.76",,,,,,""
"2021-09-29","'3133ALFU7'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"32736682.16",,,,,,""
"2021-09-29","'3128MEM65'","MBS","FHLMCGLD 3.5% 08/27","15yr",,,,,"32689035.15",,,,,,"Y"
"2021-09-29","'3133AJGW7'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"32661639.33",,,,,,""
"2021-09-29","'31418DCV2'","MBS","UMBS MORTPASS 3.5% 06/39","Other",,,,,"32656681.51",,,,,,""
"2021-09-29","'36179RJF7'","MBS","GNMA II MORTPASS 4% 07/45","30yr",,,,,"32654597.14",,,,,,""
"2021-09-29","'3140L9BW7'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"32648346.74",,,,,,""
"2021-09-29","'3140KBGK4'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"32646794.2",,,,,,""
"2021-09-29","'3133GD4X5'","MBS","UMBS MORTPASS 2% 07/36","15yr",,,,,"32607260.59",,,,,,""
"2021-09-29","'3132A7V73'","MBS","UMBS MORTPASS 2% 01/28","15yr",,,,,"32513660.85",,,,,,""
"2021-09-29","'3140H37E0'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"32506423.35",,,,,,""
"2021-09-29","'3140J9W31'","MBS","UMBS MORTPASS 4% 07/47","30yr",,,,,"32501697.69",,,,,,""
"2021-09-29","'3140XCGX0'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"32493935.28",,,,,,""
"2021-09-29","'3140KDNS5'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"32474964.81",,,,,,""
"2021-09-29","'3140HNDH2'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"32432114",,,,,,""
"2021-09-29","'3140Q7HQ3'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"32407776.73",,,,,,""
"2021-09-29","'3140L6AN4'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"32330320.11",,,,,,""
"2021-09-29","'3133A8P92'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"32312426.78",,,,,,""
"2021-09-29","'3140QEAY8'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"32295860.63",,,,,,""
"2021-09-29","'3133AGVX4'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"32255860.29",,,,,,""
"2021-09-29","'3140LWG35'","MBS","UMBS MORTPASS 2% 08/36","15yr",,,,,"32117414.98",,,,,,""
"2021-09-29","'3140LTFH2'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"32107164.14",,,,,,""
"2021-09-29","'31418CYN8'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"32020005.14",,,,,,""
"2021-09-29","'3140K9HU6'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"31986715.21",,,,,,""
"2021-09-29","'3133A6LZ2'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"31933980.75",,,,,,""
"2021-09-29","'3140X6BD2'","MBS","UMBS MORTPASS 2% 05/27","Other",,,,,"31892370.05",,,,,,""
"2021-09-29","'3133AGVY2'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"31883050.9",,,,,,""
"2021-09-29","'36179NVQ8'","MBS","GNMA II 4.5% 12/43","30yr",,,,,"31872816.09",,,,,,""
"2021-09-29","'31418DMU3'","MBS","UMBS MORTPASS 2% 03/35","15yr",,,,,"31849843.89",,,,,,""
"2021-09-29","'3133KLHM2'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"31846946.58",,,,,,""
"2021-09-29","'3138WHJ86'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"31839180.45",,,,,,""
"2021-09-29","'3140KKGJ7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"31778141.49",,,,,,""
"2021-09-29","'3140LUHK0'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"31755184.48",,,,,,""
"2021-09-29","'3140J7TZ8'","MBS","UMBS MORTPASS 3.5% 01/28","Other",,,,,"31733437.16",,,,,,""
"2021-09-29","'3140JLKM5'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"31713280.78",,,,,,""
"2021-09-29","'3140X8YW1'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"31695814.38",,,,,,""
"2021-09-29","'3128MF2K3'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"31650401.55",,,,,,"Y"
"2021-09-29","'3140X5R62'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"31590403.8",,,,,,""
"2021-09-29","'3140L22W2'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"31576839.75",,,,,,""
"2021-09-29","'3133ALU48'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"31551602.96",,,,,,""
"2021-09-29","'3133AAAJ1'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"31547152.05",,,,,,""
"2021-09-29","'3133ALGJ1'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"31522355.51",,,,,,""
"2021-09-29","'3140X7XT1'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"31513656.27",,,,,,""
"2021-09-29","'3128MFAR9'","MBS","FHLMCGLD 3.5% 07/29","15yr",,,,,"31501811.95",,,,,,"Y"
"2021-09-29","'3138W7J47'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"31487390.64",,,,,,""
"2021-09-29","'3140QKMQ8'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"31469460.52",,,,,,""
"2021-09-29","'3140K9JB6'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"31451443.67",,,,,,""
"2021-09-29","'3133A45Z5'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"31384201.64",,,,,,""
"2021-09-29","'3138EQKG6'","MBS","UMBS MORTPASS 3% 01/26","15yr",,,,,"31359641.31",,,,,,"Y"
"2021-09-29","'3140LNSY4'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"31350333.63",,,,,,""
"2021-09-29","'3133G8QU8'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"31342490.13",,,,,,""
"2021-09-29","'3140K1VK9'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"31337281.29",,,,,,""
"2021-09-29","'3140L4DU0'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"31297396.8",,,,,,""
"2021-09-29","'3140KWBV9'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"31266332.58",,,,,,""
"2021-09-29","'3140KBNP5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"31264702.9",,,,,,""
"2021-09-29","'3133AFV40'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"31239913.47",,,,,,""
"2021-09-29","'3133G8D81'","MBS","UMBS MORTPASS 2% 04/35","15yr",,,,,"31224619.45",,,,,,""
"2021-09-29","'3140X7YF0'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"31223547.28",,,,,,""
"2021-09-29","'3132D55C2'","MBS","UMBS MORTPASS 2% 03/35","15yr",,,,,"31130384.71",,,,,,""
"2021-09-29","'3133G9FS3'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"31065287.06",,,,,,""
"2021-09-29","'3140JGK87'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"31051087.77",,,,,,""
"2021-09-29","'3133ACFC7'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"31042841.59",,,,,,""
"2021-09-29","'3138EGWF7'","MBS","UMBS MORTPASS 4.5% 02/40","30yr",,,,,"31030734.41",,,,,,"Y"
"2021-09-29","'3132ACYM6'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"31024992.95",,,,,,""
"2021-09-29","'3133A6UX7'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"31008491.57",,,,,,""
"2021-09-29","'3133KHE51'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"30995252.43",,,,,,""
"2021-09-29","'3140K7ZE6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"30981441.83",,,,,,""
"2021-09-29","'3140QKVP0'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"30911802.03",,,,,,""
"2021-09-29","'3140X8E52'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"30891754.55",,,,,,""
"2021-09-29","'3140KBYZ1'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"30861298.71",,,,,,""
"2021-09-29","'3128MJZ29'","MBS","FHLMCGLD 3% 04/47","30yr",,,,,"30857933.81",,,,,,""
"2021-09-29","'3132CWL85'","MBS","UMBS MORTPASS 2% 06/35","15yr",,,,,"30847942.1",,,,,,""
"2021-09-29","'3140LQYP9'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"30838685.69",,,,,,""
"2021-09-29","'3133A7Y94'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"30762085.91",,,,,,""
"2021-09-29","'3140QE6W7'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"30724506.25",,,,,,""
"2021-09-29","'3140L8W48'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"30714610.35",,,,,,""
"2021-09-29","'3140H7V61'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"30712056.89",,,,,,""
"2021-09-29","'3133G8NK3'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"30676494.04",,,,,,""
"2021-09-29","'3140KNMD7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"30675419.79",,,,,,""
"2021-09-29","'3132AEJ80'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"30627812.05",,,,,,""
"2021-09-29","'3132DMJD8'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"30622511.03",,,,,,""
"2021-09-29","'3140L5FD3'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"30620378.23",,,,,,""
"2021-09-29","'3140JLLC6'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"30611974",,,,,,""
"2021-09-29","'3140XAEP3'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"30556875.42",,,,,,""
"2021-09-29","'3133A9BJ3'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"30508280.46",,,,,,""
"2021-09-29","'3133KHU61'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"30506842.79",,,,,,""
"2021-09-29","'3140L6C44'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"30460848.93",,,,,,""
"2021-09-29","'3133A9CU7'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"30444095.57",,,,,,""
"2021-09-29","'3140X9XK6'","MBS","UMBS MORTPASS 2.5% 02/51","30yr",,,,,"30436860.1",,,,,,""
"2021-09-29","'3133A4FE1'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"30412141.56",,,,,,""
"2021-09-29","'31329PTB9'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"30378426.98",,,,,,""
"2021-09-29","'3140LWJU2'","MBS","UMBS MORTPASS 2% 09/36","15yr",,,,,"30372438",,,,,,""
"2021-09-29","'3140KCKB7'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"30295601.58",,,,,,""
"2021-09-29","'3140LTPL2'","MBS","UMBS MORTPASS 2% 06/36","15yr",,,,,"30256096.71",,,,,,""
"2021-09-29","'3140M1HE7'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"30238494",,,,,,""
"2021-09-29","'31418DR46'","MBS","UMBS MORTPASS 1.5% 07/35","15yr",,,,,"30214983.4",,,,,,""
"2021-09-29","'3140X8EM5'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"30210492.58",,,,,,""
"2021-09-29","'3140L3WB3'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"30181463.08",,,,,,""
"2021-09-29","'3133A8FF9'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"30155391.99",,,,,,""
"2021-09-29","'3140L7S78'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"30141909.74",,,,,,""
"2021-09-29","'3140QAHX1'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"30100381.31",,,,,,""
"2021-09-29","'36179RZU6'","MBS","GNMA II MORTPASS 4% 02/46","30yr",,,,,"30097619.07",,,,,,""
"2021-09-29","'3140KUYW6'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"30075300.62",,,,,,""
"2021-09-29","'3140K3KU5'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"30046557.67",,,,,,""
"2021-09-29","'3140L8U24'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"30032540.89",,,,,,""
"2021-09-29","'3140KKGY4'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"30002870.87",,,,,,""
"2021-09-29","'3128MMXL2'","MBS","FHLMCGLD 3.5% 03/33","15yr",,,,,"29985220.07",,,,,,""
"2021-09-29","'3133GAT71'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"29970604.33",,,,,,""
"2021-09-29","'3140X43B0'","MBS","UMBS MORTPASS 4% 10/49","30yr",,,,,"29929526.06",,,,,,""
"2021-09-29","'3133USGL9'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"29922194.66",,,,,,""
"2021-09-29","'3140KQEB3'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"29911594.58",,,,,,""
"2021-09-29","'3140X5CM3'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"29815248.73",,,,,,""
"2021-09-29","'31335AJL3'","MBS","FHLMCGLD 4.5% 03/42","30yr",,,,,"29777594.24",,,,,,"Y"
"2021-09-29","'3131YCVP8'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"29774931.72",,,,,,""
"2021-09-29","'3140KTLB9'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"29758361.51",,,,,,""
"2021-09-29","'3140LTPE8'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"29754137.95",,,,,,""
"2021-09-29","'3140M1AU8'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"29719352",,,,,,""
"2021-09-29","'3140KCSH6'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"29671780.58",,,,,,""
"2021-09-29","'3140XA2U5'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"29657948.33",,,,,,""
"2021-09-29","'31329P6Y4'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"29601627.67",,,,,,""
"2021-09-29","'3140X6EW7'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"29588810.88",,,,,,""
"2021-09-29","'31418DME9'","MBS","UMBS MORTPASS 3% 03/35","15yr",,,,,"29484193.48",,,,,,""
"2021-09-29","'3133AGWG0'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"29470086.66",,,,,,""
"2021-09-29","'36202FE69'","MBS","GNMA II 4.5% 03/40","30yr",,,,,"29465880.37",,,,,,""
"2021-09-29","'3140QGZF7'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"29442069.36",,,,,,""
"2021-09-29","'3140QKVU9'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"29432018.63",,,,,,""
"2021-09-29","'36202FXC5'","MBS","GNMA II 4.5% 09/41","30yr",,,,,"29414208.86",,,,,,""
"2021-09-29","'3133G9MW6'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"29402834.69",,,,,,""
"2021-09-29","'3133ALUJ5'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"29373977.98",,,,,,""
"2021-09-29","'3140KHVJ7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"29284939.35",,,,,,""
"2021-09-29","'3133AAMY5'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"29259235.38",,,,,,""
"2021-09-29","'3133G9VZ9'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"29223010.32",,,,,,""
"2021-09-29","'3140KMZQ6'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"29220814.52",,,,,,""
"2021-09-29","'31418CU69'","MBS","UMBS MORTPASS 3% 03/48","30yr",,,,,"29195588.98",,,,,,""
