"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-12-19","'31417AEM7'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"74532667.02",,,,,,""
"2012-12-19","'3138EBGW9'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"74520751.99",,,,,,""
"2012-12-19","'31419FVW3'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"74256761.89",,,,,,""
"2012-12-19","'3620ADC75'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"74226024.42",,,,,,""
"2012-12-19","'31419FVE3'","MBS","FNMA MORTPASS 4% 10/40","30yr",,,,,"74189934.08",,,,,,""
"2012-12-19","'3138LU5V3'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"74040325.83",,,,,,""
"2012-12-19","'3138MPBF1'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"73914226",,,,,,""
"2012-12-19","'31410LFW7'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"73902464.36",,,,,,""
"2012-12-19","'31292LU52'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"73865478.33",,,,,,""
"2012-12-19","'3132GJVD8'","MBS","FHLMCGLD 4% 10/41","30yr",,,,,"73842001.72",,,,,,""
"2012-12-19","'3138LUGJ8'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"73783541.06",,,,,,""
"2012-12-19","'3138AQBP0'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"73768295.16",,,,,,""
"2012-12-19","'3138MLL93'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"73601077.72",,,,,,""
"2012-12-19","'3138EBAZ8'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"73573750.99",,,,,,""
"2012-12-19","'3132GLAC8'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"73565938.89",,,,,,""
"2012-12-19","'3138MACQ9'","MBS","FEDERAL NATIONAL 3% 09/42","30yr",,,,,"73539460.6",,,,,,""
"2012-12-19","'31419CAH6'","MBS","FNMA MORTPASS 4% 10/40","30yr",,,,,"73486129.1",,,,,,""
"2012-12-19","'3138M6B97'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"73437496.42",,,,,,""
"2012-12-19","'3138AXJN2'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"73431882.73",,,,,,""
"2012-12-19","'3138EDT35'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"73342661.08",,,,,,""
"2012-12-19","'36296USX9'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"73340776.36",,,,,,""
"2012-12-19","'3138ANV26'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"73122807.01",,,,,,""
"2012-12-19","'3138MHCQ4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"73032811.89",,,,,,""
"2012-12-19","'31417CKW4'","MBS","FED NATL MORT 2.5% 07/27","15yr",,,,,"72872112.18",,,,,,""
"2012-12-19","'3138AKNK1'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"72850692.63",,,,,,""
"2012-12-19","'3138E14F1'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"72849340.28",,,,,,""
"2012-12-19","'3138MPQ65'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"72835905",,,,,,""
"2012-12-19","'3138A2CW7'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"72748680.56",,,,,,""
"2012-12-19","'3138ATMQ0'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"72641841.6",,,,,,""
"2012-12-19","'3138E2R80'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"72619937.08",,,,,,""
"2012-12-19","'3138EGN91'","MBS","FNMA MORTPASS 6.5% 11/37","30yr",,,,,"72569215.31",,,,,,"Y"
"2012-12-19","'31418AGL6'","MBS","FED NATL MORT 3% 07/27","15yr",,,,,"72370647.28",,,,,,""
"2012-12-19","'36296UZ37'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"72290221.71",,,,,,""
"2012-12-19","'31292LES0'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"72289038.86",,,,,,""
"2012-12-19","'3138E9P79'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"72259073.09",,,,,,""
"2012-12-19","'3620A2TX4'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"72238075.55",,,,,,""
"2012-12-19","'3132HNYQ6'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"71996274.38",,,,,,""
"2012-12-19","'3138LVEQ2'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"71804205.46",,,,,,""
"2012-12-19","'3128PXUG9'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"71727487.45",,,,,,""
"2012-12-19","'36176XKQ1'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"71703803.46",,,,,,""
"2012-12-19","'3132HQE65'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"71529962.47",,,,,,""
"2012-12-19","'3138LTNQ7'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"71363749.37",,,,,,""
"2012-12-19","'3132GLLJ1'","MBS","FED HOME LOAN 3.5% 12/41","30yr",,,,,"71069468.67",,,,,,""
"2012-12-19","'3138MHBS1'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"70899916",,,,,,""
"2012-12-19","'3138MHLV3'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"70881592.45",,,,,,""
"2012-12-19","'31419KLV5'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"70843703.89",,,,,,""
"2012-12-19","'36296XSY1'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"70822795.97",,,,,,""
"2012-12-19","'3138EBTC9'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"70715210.93",,,,,,""
"2012-12-19","'3138AREF7'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"70679188.28",,,,,,""
"2012-12-19","'3620A6B63'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"70677460.34",,,,,,""
"2012-12-19","'3138EBKM6'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"70597040.88",,,,,,""
"2012-12-19","'3132HM3N9'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"70586046.41",,,,,,""
"2012-12-19","'3132HNWP0'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"70551056.38",,,,,,""
"2012-12-19","'36297KJR3'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"70538595.13",,,,,,""
"2012-12-19","'3138AVF91'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"70503021.89",,,,,,""
"2012-12-19","'36297F6M9'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"70432268.27",,,,,,""
"2012-12-19","'31418AGR3'","MBS","FED NATL MORT 3.5% 07/32","Other",,,,,"70427699.13",,,,,,""
"2012-12-19","'3138MLST2'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"70360571.5",,,,,,""
"2012-12-19","'3138MQG80'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"70346147.81",,,,,,""
"2012-12-19","'36179MAW0'","MBS","GOVT NATL MTG 3% 04/42","30yr",,,,,"70292132.7",,,,,,""
"2012-12-19","'3138EE5M7'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"70255190.98",,,,,,""
"2012-12-19","'3138MBSN7'","MBS","FEDERAL NATIONAL 3% 10/42","30yr",,,,,"70046660.98",,,,,,""
"2012-12-19","'3138MFXJ1'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"70030618.47",,,,,,""
"2012-12-19","'3620AC5B6'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"69952287.71",,,,,,""
"2012-12-19","'3138M8WK5'","MBS","FED NATL MORT 3.5% 08/42","30yr",,,,,"69932519.19",,,,,,""
"2012-12-19","'312944FC0'","MBS","FHLMC PC GOLD 4% 12/40","30yr",,,,,"69900477.08",,,,,,""
"2012-12-19","'3138LQRH9'","MBS","FED NATL MORT 3% 09/42","30yr",,,,,"69900041.9",,,,,,""
"2012-12-19","'31419EYF0'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"69897930.51",,,,,,""
"2012-12-19","'3138MMN99'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"69894000",,,,,,""
"2012-12-19","'3128M7E51'","MBS","FHLMC PC GOLD 4% 03/39","30yr",,,,,"69833104.23",,,,,,""
"2012-12-19","'3138LV2E2'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"69805059.02",,,,,,""
"2012-12-19","'31418AEV6'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"69680907.47",,,,,,""
"2012-12-19","'3138E8PM8'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"69655738.49",,,,,,""
"2012-12-19","'3620A2J64'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"69558487.78",,,,,,""
"2012-12-19","'3138MGB46'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"69557421.8",,,,,,""
"2012-12-19","'3138E5G36'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"69542378.38",,,,,,""
"2012-12-19","'36241L4U7'","MBS","GNMA I & II 4% 02/42","30yr",,,,,"69469237.48",,,,,,""
"2012-12-19","'3138MPP25'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"69465120.57",,,,,,""
"2012-12-19","'3138LTBP2'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"69336454.97",,,,,,""
"2012-12-19","'3138MRPQ8'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"69276974",,,,,,""
"2012-12-19","'3138MG3N3'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"69074067.13",,,,,,""
"2012-12-19","'31306YBV2'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"68987948.46",,,,,,""
"2012-12-19","'31419JMH8'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"68937317.62",,,,,,""
"2012-12-19","'36297FR20'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"68928340.46",,,,,,""
"2012-12-19","'3620A9TC5'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"68864348.62",,,,,,""
"2012-12-19","'312944PJ4'","MBS","FEDERAL HOME 4% 12/40","30yr",,,,,"68842127.39",,,,,,""
"2012-12-19","'3132GUA61'","MBS","FED HOME LOAN 3.5% 06/42","30yr",,,,,"68719565.25",,,,,,""
"2012-12-19","'3138E42Q3'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"68664015.03",,,,,,""
"2012-12-19","'31294MKQ3'","MBS","FED HOME LOAN 3% 01/27","15yr",,,,,"68578314.56",,,,,,""
"2012-12-19","'3138MA4L9'","MBS","FED NATL MORT 2.5% 10/27","15yr",,,,,"68342909.06",,,,,,""
"2012-12-19","'36296QEY1'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"68091098.77",,,,,,""
"2012-12-19","'3132GLR48'","MBS","FED HOME LOAN 3.5% 12/41","30yr",,,,,"68055108.67",,,,,,""
"2012-12-19","'3138EBY90'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"68001702.19",,,,,,""
"2012-12-19","'31417YAN7'","MBS","FNMA PASS-THRU 4% 03/29","Other",,,,,"67978317.25",,,,,,""
"2012-12-19","'36297KZU8'","MBS","GOVT NATIONAL 4.5% 06/39","30yr",,,,,"67914145.69",,,,,,""
"2012-12-19","'3138MHCG6'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"67900768.99",,,,,,""
"2012-12-19","'3138MHNT6'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"67888822.42",,,,,,""
"2012-12-19","'3128M8QW7'","MBS","FHLMCGLD 6.5% 11/38","30yr",,,,,"67886839.81",,,,,,"Y"
"2012-12-19","'3138MRCN9'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"67869635",,,,,,""
"2012-12-19","'3138M8WF6'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"67866337.23",,,,,,""
"2012-12-19","'3128MJP38'","MBS","FED HOME LOAN 4% 03/41","30yr",,,,,"67819519.73",,,,,,""
"2012-12-19","'31417CCC7'","MBS","FED NATL MORT 3% 06/42","30yr",,,,,"67787984.98",,,,,,""
"2012-12-19","'3138AWNK5'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"67762953.5",,,,,,""
"2012-12-19","'36294UWS7'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"67740363.22",,,,,,""
"2012-12-19","'31416YDN5'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"67709490.62",,,,,,""
"2012-12-19","'31419FWH5'","MBS","FED NATL MORT 4% 11/40","30yr",,,,,"67681910.76",,,,,,""
"2012-12-19","'31417CWU5'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"67676467.92",,,,,,""
"2012-12-19","'3138MCZX5'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"67367408.36",,,,,,""
"2012-12-19","'3132HNZN2'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"67273004.21",,,,,,""
"2012-12-19","'3138AXEH0'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"67264822.95",,,,,,""
"2012-12-19","'31368HNR0'","MBS","FNMA PASS-THRU 4.5% 11/39","30yr",,,,,"67199814.21",,,,,,""
"2012-12-19","'3138EGXU3'","MBS","FNMA MORTPASS 5% 07/39","30yr",,,,,"67177684.93",,,,,,"Y"
"2012-12-19","'3132HM3Z2'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"66980555.46",,,,,,""
"2012-12-19","'3138MJQR3'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"66848453.83",,,,,,""
"2012-12-19","'36296Q3A5'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"66790754.85",,,,,,""
"2012-12-19","'3138E1JH1'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"66739503.99",,,,,,""
"2012-12-19","'31418ACM8'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"66580695.45",,,,,,""
"2012-12-19","'3620A6DE4'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"66553034.22",,,,,,""
"2012-12-19","'3138MAT65'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"66511596",,,,,,""
"2012-12-19","'31416XJ92'","MBS","FEDERAL NATIONAL 4% 01/41","30yr",,,,,"66424279.89",,,,,,""
"2012-12-19","'3128MJQH6'","MBS","FED HOME LOAN 4% 07/41","30yr",,,,,"66403026.64",,,,,,""
"2012-12-19","'3138LUQA6'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"66375271.01",,,,,,""
"2012-12-19","'3138A8J56'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"66331084.4",,,,,,""
"2012-12-19","'3620A9ZD6'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"66320470.58",,,,,,""
"2012-12-19","'31419FRR9'","MBS","FEDERAL NATIONAL 4% 11/40","30yr",,,,,"66247963.58",,,,,,""
"2012-12-19","'3132GLDB7'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"66189932.16",,,,,,""
"2012-12-19","'36296UTK6'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"66120206.21",,,,,,""
"2012-12-19","'31417CBJ3'","MBS","FEDERAL 2.5% 06/27","15yr",,,,,"66112399.46",,,,,,""
"2012-12-19","'3128PSKT3'","MBS","FHLMC PC GOLD 3.5% 09/25","15yr",,,,,"66093961.22",,,,,,""
"2012-12-19","'3138M0AL4'","MBS","FED NATL MORT 3% 08/42","30yr",,,,,"66075523.55",,,,,,""
"2012-12-19","'3132HN3M9'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"66043438.33",,,,,,""
"2012-12-19","'3138LWEP2'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"66006184.29",,,,,,""
"2012-12-19","'31419JZ76'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"65963003.67",,,,,,""
"2012-12-19","'3132GT2M8'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"65920304.74",,,,,,""
"2012-12-19","'31292LU94'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"65886351.64",,,,,,""
"2012-12-19","'3138EGQP2'","MBS","FNMA MORTPASS 4% 09/29","Other",,,,,"65777622.87",,,,,,"Y"
"2012-12-19","'31410LCE0'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"65632029.63",,,,,,""
"2012-12-19","'3138MHLP6'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"65623966.37",,,,,,""
"2012-12-19","'3138M5FU8'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"65573985.7",,,,,,""
"2012-12-19","'31306X6B4'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"65556319.48",,,,,,""
"2012-12-19","'3620A8GF4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"65448108.75",,,,,,""
"2012-12-19","'31417DAQ6'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"65423282.97",,,,,,""
"2012-12-19","'31306X5R0'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"65198069.54",,,,,,""
"2012-12-19","'3620AASM1'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"65170532.47",,,,,,""
"2012-12-19","'36177L2E3'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"65161551.49",,,,,,""
"2012-12-19","'3138MPHU2'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"65048498",,,,,,""
"2012-12-19","'31417AXZ7'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"65046276.96",,,,,,""
"2012-12-19","'3138A2WV7'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"65029123.79",,,,,,""
"2012-12-19","'3128M9LJ9'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"64865026",,,,,,""
"2012-12-19","'3138E2TA3'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"64821667.13",,,,,,""
"2012-12-19","'3138AVTB1'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"64819553.8",,,,,,""
"2012-12-19","'3138MG7D1'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"64770202.75",,,,,,""
"2012-12-19","'36296USY7'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"64745565.62",,,,,,""
"2012-12-19","'36179MQP8'","MBS","GNMA II 3.5% 10/42","30yr",,,,,"64711963.11",,,,,,""
"2012-12-19","'31294MKH3'","MBS","FHLMCGLD 3% 10/26","15yr",,,,,"64709179.81",,,,,,""
"2012-12-19","'3138MCZV9'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"64625030.07",,,,,,""
"2012-12-19","'31306XEA7'","MBS","FED HOME LOAN 2.5% 08/27","15yr",,,,,"64616473.51",,,,,,""
"2012-12-19","'31306X5T6'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"64602521.5",,,,,,""
"2012-12-19","'36296QVT3'","MBS","GNMA I & II 4.5% 06/39","30yr",,,,,"64531692.05",,,,,,""
"2012-12-19","'31419JP36'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"64452464.92",,,,,,""
"2012-12-19","'3138AXJ36'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"64444320.56",,,,,,""
"2012-12-19","'31417AXX2'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"64442304.01",,,,,,""
"2012-12-19","'36297F5H1'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"64315606.75",,,,,,""
"2012-12-19","'3138MK5W2'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"64296164.84",,,,,,""
"2012-12-19","'36296QJE0'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"64166699.25",,,,,,""
"2012-12-19","'3138LQPR9'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"64115974.41",,,,,,""
"2012-12-19","'3138A8Q82'","MBS","FED NATL MORT 3.5% 03/41","30yr",,,,,"64092384.66",,,,,,""
"2012-12-19","'36296QRQ4'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"64072952.27",,,,,,""
"2012-12-19","'312943CW1'","MBS","FHLMC PC GOLD 4% 10/40","30yr",,,,,"64067271.82",,,,,,""
"2012-12-19","'3620A9WN7'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"64027004.06",,,,,,""
"2012-12-19","'3138LQQU1'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"64016620.35",,,,,,""
"2012-12-19","'36296QU72'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"64010249.84",,,,,,""
"2012-12-19","'36296Q3C1'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"63981348.22",,,,,,""
"2012-12-19","'3132HL6Z1'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"63899856.62",,,,,,""
"2012-12-19","'31418AN20'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"63890478",,,,,,""
"2012-12-19","'3138MJUU1'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"63810215.51",,,,,,""
"2012-12-19","'3138E9V23'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"63804814.6",,,,,,""
"2012-12-19","'3132HPDD3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"63777469.03",,,,,,""
"2012-12-19","'36297JTN4'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"63747212.66",,,,,,""
"2012-12-19","'3138E4DH1'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"63721287.99",,,,,,""
"2012-12-19","'3620ACZ72'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"63672096",,,,,,""
"2012-12-19","'3132HM3T6'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"63596788.42",,,,,,""
"2012-12-19","'31419CZA4'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"63555948.51",,,,,,""
"2012-12-19","'3138MHBG7'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"63548642.91",,,,,,""
"2012-12-19","'3138LRZQ8'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"63420053.23",,,,,,""
"2012-12-19","'3138LYUA3'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"63418177.93",,,,,,""
"2012-12-19","'36178AVE4'","MBS","GOVT NATL MTG 3.5% 06/42","30yr",,,,,"63357097.74",,,,,,""
"2012-12-19","'3138ATE48'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"63350477.07",,,,,,""
"2012-12-19","'3620A9TK7'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"63328488.03",,,,,,""
"2012-12-19","'3138EBLH6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"63323907.38",,,,,,""
"2012-12-19","'3138EHR53'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"63314440.59",,,,,,""
"2012-12-19","'3138MHB51'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"63311817.03",,,,,,""
"2012-12-19","'36296UZ78'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"63296882.63",,,,,,""
"2012-12-19","'31417CBT1'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"63269194.61",,,,,,""
"2012-12-19","'3132GF3H8'","MBS","FHLMCGLD 4% 08/41","30yr",,,,,"63260294.61",,,,,,""
"2012-12-19","'3138EHBJ0'","MBS","FNMA MORTPASS 5% 01/39","30yr",,,,,"63220787.38",,,,,,"Y"
"2012-12-19","'3138EEQP7'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"63219274.01",,,,,,""
"2012-12-19","'3132GDJZ6'","MBS","FED HOME LOAN 4% 04/41","30yr",,,,,"63174216.35",,,,,,""
"2012-12-19","'3138EE5W5'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"63169004.7",,,,,,""
"2012-12-19","'3138MJE88'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"63134773.79",,,,,,""
"2012-12-19","'3620ADBR2'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"63134625.93",,,,,,""
"2012-12-19","'3138MA4T2'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"63128678.95",,,,,,""
"2012-12-19","'3128MMPY3'","MBS","FED HOME LOAN 2.5% 06/27","15yr",,,,,"63103583.4",,,,,,""
"2012-12-19","'36296QYL7'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"63086160.59",,,,,,""
"2012-12-19","'36178LBC6'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"63075203.18",,,,,,""
"2012-12-19","'3138MLSJ4'","MBS","FED NATL MORT 3% 12/42","30yr",,,,,"63047271.64",,,,,,""
"2012-12-19","'31417DGD9'","MBS","FNMA MORTPASS 3% 10/37","30yr",,,,,"63041560.75",,,,,,""
"2012-12-19","'3132HQAK8'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"63000013.16",,,,,,""
"2012-12-19","'3138ATWL0'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"62954210.13",,,,,,""
"2012-12-19","'3620A6FY8'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"62861202.97",,,,,,""
"2012-12-19","'31306X6C2'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"62831604.41",,,,,,""
"2012-12-19","'3132GLPE8'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"62805031.49",,,,,,""
"2012-12-19","'3138MNAY6'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"62700655.67",,,,,,""
"2012-12-19","'36202FDX1'","MBS","GNMA II GTD 5% 01/40","30yr",,,,,"62657285.26",,,,,,""
"2012-12-19","'3132HNSA8'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"62599797.72",,,,,,""
"2012-12-19","'3132HNUL1'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"62596995.87",,,,,,""
"2012-12-19","'3132HNZD4'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"62556922.03",,,,,,""
"2012-12-19","'3138EBF34'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"62528020.63",,,,,,""
"2012-12-19","'3132HM4W8'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"62509118.59",,,,,,""
"2012-12-19","'3138MHJ20'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"62412090.36",,,,,,""
"2012-12-19","'36202EZ93'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"62365878.18",,,,,,""
"2012-12-19","'36297F5J7'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"62360221.29",,,,,,""
"2012-12-19","'3132HP5D2'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"62355594.27",,,,,,""
"2012-12-19","'3132GUTX2'","MBS","FHLMCGLD 3.5% 07/42","30yr",,,,,"62334133.89",,,,,,""
