"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-10-21","'3131Y3W44'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"18501913.21",,,,,,""
"2020-10-21","'3131YDBV5'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"18499563.24",,,,,,""
"2020-10-21","'3131Y2LN6'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"18462085.15",,,,,,""
"2020-10-21","'3140X4EW2'","MBS","UMBS MORTPASS 3.5% 06/29","Other",,,,,"18455660.05",,,,,,""
"2020-10-21","'3132A5JM8'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"18447905.26",,,,,,""
"2020-10-21","'3140JX5W4'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"18408335.23",,,,,,""
"2020-10-21","'3132ACLL2'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"18405161.47",,,,,,""
"2020-10-21","'3131X8KE5'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"18349901.78",,,,,,""
"2020-10-21","'36179MG79'","MBS","GNMA II 4.5% 07/42","30yr",,,,,"18333788.68",,,,,,""
"2020-10-21","'3132A9AA5'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"18327207.16",,,,,,""
"2020-10-21","'3140JVUC4'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"18318606.68",,,,,,""
"2020-10-21","'3128M8HX5'","MBS","FHLMCGLD 5% 04/36","30yr",,,,,"18281043.07",,,,,,"Y"
"2020-10-21","'3132AD7K8'","MBS","UMBS MORTPASS 3% 03/34","15yr",,,,,"18277450.83",,,,,,""
"2020-10-21","'31339UAG5'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"18276612.41",,,,,,""
"2020-10-21","'3131Y04D1'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"18270073.82",,,,,,""
"2020-10-21","'3133KHF68'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"18269900.75",,,,,,""
"2020-10-21","'3140X57B3'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"18268167.62",,,,,,""
"2020-10-21","'3133KHBN5'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"18267829.55",,,,,,""
"2020-10-21","'3131YCV94'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"18262727.71",,,,,,""
"2020-10-21","'3140K43N8'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"18229693.48",,,,,,""
"2020-10-21","'31417AVD8'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"18200098.92",,,,,,""
"2020-10-21","'31417A4Y2'","MBS","UMBS MORTPASS 3.5% 02/42","30yr",,,,,"18153944.14",,,,,,""
"2020-10-21","'3133A4KJ4'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"18133453.73",,,,,,""
"2020-10-21","'31334WK75'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"18126103.05",,,,,,""
"2020-10-21","'31329QYP0'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"18125505.67",,,,,,""
"2020-10-21","'3131YBXD5'","MBS","UMBS MORTPASS 3.5% 04/34","15yr",,,,,"18120931.07",,,,,,""
"2020-10-21","'31418DHC9'","MBS","UMBS MORTPASS 3% 11/29","Other",,,,,"18107200.63",,,,,,""
"2020-10-21","'3133USGM7'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"18104082.72",,,,,,""
"2020-10-21","'31418C2W3'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"18088850.98",,,,,,""
"2020-10-21","'3133KGZQ4'","MBS","UMBS MORTPASS 3% 01/49","30yr",,,,,"18081194.98",,,,,,""
"2020-10-21","'3138YR3N6'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"18059905.98",,,,,,""
"2020-10-21","'3140H7LA3'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"18050163.93",,,,,,""
"2020-10-21","'3140X5HS5'","MBS","UMBS MORTPASS 2.5% 03/33","15yr",,,,,"17997441.73",,,,,,""
"2020-10-21","'3133G8RE3'","MBS","UMBS MORTPASS 2.5% 05/35","15yr",,,,,"17980427.99",,,,,,""
"2020-10-21","'3138WPJG0'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"17975012.18",,,,,,""
"2020-10-21","'3138WUM75'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"17971495.17",,,,,,""
"2020-10-21","'31346Y3C5'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"17969282.59",,,,,,""
"2020-10-21","'3140JVEX6'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"17967251.46",,,,,,""
"2020-10-21","'3140JRY70'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"17960468.19",,,,,,""
"2020-10-21","'3132D9AP9'","MBS","UMBS MORTPASS 3% 10/39","Other",,,,,"17958695.87",,,,,,""
"2020-10-21","'3140JXMY1'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"17958067.27",,,,,,""
"2020-10-21","'3140JXQM3'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"17955265.09",,,,,,""
"2020-10-21","'3140KDMF4'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"17936293.37",,,,,,""
"2020-10-21","'3140JVT44'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"17926207.01",,,,,,""
"2020-10-21","'3140JL2V5'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"17925093.63",,,,,,""
"2020-10-21","'3140QBTA6'","MBS","UMBS MORTPASS 3% 09/44","30yr",,,,,"17902235.77",,,,,,""
"2020-10-21","'3132A9MV6'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"17893837.32",,,,,,""
"2020-10-21","'3133KGX78'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"17884697.07",,,,,,""
"2020-10-21","'3140QCLB0'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"17870051.8",,,,,,""
"2020-10-21","'3133A7HS1'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"17835460.01",,,,,,""
"2020-10-21","'3140K8VX6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"17834177.34",,,,,,""
"2020-10-21","'31334W2U4'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"17809769.98",,,,,,""
"2020-10-21","'3131Y8ZP3'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"17792848.14",,,,,,""
"2020-10-21","'3133KGZU5'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"17785483",,,,,,""
"2020-10-21","'31334YFE2'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"17774139.58",,,,,,""
"2020-10-21","'3140H1WH9'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"17762966.55",,,,,,""
"2020-10-21","'3140H6BQ1'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"17757925.85",,,,,,""
"2020-10-21","'3133A4GL4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"17756792.7",,,,,,""
"2020-10-21","'3140X6AU5'","MBS","UMBS MORTPASS 3% 04/30","Other",,,,,"17689932.58",,,,,,""
"2020-10-21","'3140JLNN0'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"17685988.06",,,,,,""
"2020-10-21","'31418CGH1'","MBS","UMBS MORTPASS 2.5% 02/27","Other",,,,,"17683559.56",,,,,,""
"2020-10-21","'31418DBV3'","MBS","UMBS MORTPASS 2.5% 04/34","15yr",,,,,"17674906.91",,,,,,""
"2020-10-21","'3132A86Y0'","MBS","UMBS MORTPASS 2.5% 04/33","15yr",,,,,"17674381.24",,,,,,""
"2020-10-21","'3140K8R86'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"17669291.57",,,,,,""
"2020-10-21","'3133A6CA7'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"17656697.99",,,,,,""
"2020-10-21","'31417CSN6'","MBS","UMBS MORTPASS 3% 08/42","30yr",,,,,"17654238.08",,,,,,""
"2020-10-21","'3140QCAQ9'","MBS","UMBS MORTPASS 3% 11/34","15yr",,,,,"17636010.54",,,,,,""
"2020-10-21","'3138ERQE3'","MBS","UMBS MORTPASS 3.5% 10/24","Other",,,,,"17611386.52",,,,,,"Y"
"2020-10-21","'36178D7A3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"17604602.61",,,,,,""
"2020-10-21","'31418CQG2'","MBS","UMBS MORTPASS 2.5% 10/32","15yr",,,,,"17574501.41",,,,,,""
"2020-10-21","'3140HB3L0'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"17571585.82",,,,,,""
"2020-10-21","'3140JVDH2'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"17553234.58",,,,,,""
"2020-10-21","'3128MFTB4'","MBS","FHLMCGLD 4% 07/29","15yr",,,,,"17516121.34",,,,,,""
"2020-10-21","'3140QC4U7'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"17503604.13",,,,,,""
"2020-10-21","'3140QCUY0'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"17501251.61",,,,,,""
"2020-10-21","'3140HN3J9'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"17493923.54",,,,,,""
"2020-10-21","'3138YR5T1'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"17407994.76",,,,,,""
"2020-10-21","'3138ERAZ3'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"17386692.9",,,,,,""
"2020-10-21","'31334WGJ4'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"17364528.67",,,,,,""
"2020-10-21","'31329KX66'","MBS","UMBS MORTPASS 3% 04/38","Other",,,,,"17310303.84",,,,,,""
"2020-10-21","'3138EKWV3'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"17302430.36",,,,,,""
"2020-10-21","'3128MFA32'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"17293014.48",,,,,,""
"2020-10-21","'36202FCP9'","MBS","GNMA II MORTPASS 5% 11/39","30yr",,,,,"17285905.7",,,,,,""
"2020-10-21","'3140HJG54'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"17245690.31",,,,,,""
"2020-10-21","'3133A4AF3'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"17242986.97",,,,,,""
"2020-10-21","'3132KFBZ4'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"17242946.21",,,,,,""
"2020-10-21","'3140JYK21'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"17231318.32",,,,,,""
"2020-10-21","'3140X7N21'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"17212774.28",,,,,,""
"2020-10-21","'31334YLX3'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"17209849.13",,,,,,""
"2020-10-21","'3140JHET6'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"17119752.4",,,,,,""
"2020-10-21","'3140JHY23'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"17118014.06",,,,,,""
"2020-10-21","'3140HAYY0'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"17093136.57",,,,,,""
"2020-10-21","'3140X6EE7'","MBS","UMBS MORTPASS 2.5% 07/33","15yr",,,,,"17089835.55",,,,,,""
"2020-10-21","'36179MAW0'","MBS","GNMA II MORTPASS 3% 04/42","30yr",,,,,"17038889.96",,,,,,""
"2020-10-21","'3140JVT69'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"17031464.92",,,,,,""
"2020-10-21","'3140X4XB7'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"17029358.26",,,,,,""
"2020-10-21","'3131Y9TL7'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"17012404.76",,,,,,""
"2020-10-21","'3128MC2W4'","MBS","FHLMCGLD 4% 07/24","15yr",,,,,"16961363.22",,,,,,"Y"
"2020-10-21","'3140K2TT1'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"16959067.4",,,,,,""
"2020-10-21","'36202FGE0'","MBS","GNMA II MORTPASS 5% 05/40","30yr",,,,,"16955474.4",,,,,,""
"2020-10-21","'3133A1F49'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"16933749.06",,,,,,""
"2020-10-21","'3133D3F91'","MBS","UMBS MORTPASS 3% 03/40","Other",,,,,"16909682.48",,,,,,""
"2020-10-21","'31417BF93'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"16891928.88",,,,,,""
"2020-10-21","'3132A8SJ9'","MBS","UMBS MORTPASS 3% 12/26","Other",,,,,"16882645.55",,,,,,""
"2020-10-21","'3132A83K3'","MBS","UMBS MORTPASS 3% 04/28","Other",,,,,"16872979.36",,,,,,""
"2020-10-21","'3140HEAY8'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"16863486.2",,,,,,""
"2020-10-21","'36179UML3'","MBS","GNMA II MORTPASS 4% 02/49","30yr",,,,,"16856191.64",,,,,,""
"2020-10-21","'3132A9T98'","MBS","UMBS MORTPASS 3% 11/32","15yr",,,,,"16848622.76",,,,,,""
"2020-10-21","'3133A43M6'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"16791889.29",,,,,,""
"2020-10-21","'31334W2K6'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"16772399.85",,,,,,""
"2020-10-21","'3132A5HP3'","MBS","UMBS MORTPASS 3% 10/47","30yr",,,,,"16755144.45",,,,,,""
"2020-10-21","'3133A3TM0'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"16731916.59",,,,,,""
"2020-10-21","'3133KGK72'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"16731057.45",,,,,,""
"2020-10-21","'3140K05F1'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"16706971.58",,,,,,""
"2020-10-21","'36202FJP2'","MBS","GNMA II MORTPASS 4% 08/40","30yr",,,,,"16692788.51",,,,,,""
"2020-10-21","'31417B5Y9'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"16686045.35",,,,,,""
"2020-10-21","'3138XGSB0'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"16675896.62",,,,,,""
"2020-10-21","'3140Q9T94'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"16632359.97",,,,,,""
"2020-10-21","'31346YXD0'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"16631744.85",,,,,,""
"2020-10-21","'3140JNW71'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"16579570.87",,,,,,""
"2020-10-21","'3138EGXT6'","MBS","UMBS MORTPASS 4.5% 10/29","Other",,,,,"16556435.66",,,,,,"Y"
"2020-10-21","'3140HNZW5'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"16540024.79",,,,,,""
"2020-10-21","'3140QDER1'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"16515024.99",,,,,,""
"2020-10-21","'3131XYS26'","MBS","UMBS MORTPASS 4% 12/47","30yr",,,,,"16481428.95",,,,,,""
"2020-10-21","'3140JLZX5'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"16450874.36",,,,,,""
"2020-10-21","'36178DXX4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"16430915.23",,,,,,""
"2020-10-21","'3131Y02N1'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"16425704.16",,,,,,""
"2020-10-21","'3138YR5X2'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"16425652.01",,,,,,""
"2020-10-21","'31418CZA5'","MBS","UMBS MORTPASS 3.5% 08/28","Other",,,,,"16421509.95",,,,,,""
"2020-10-21","'3133A1RB0'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"16378548.93",,,,,,""
"2020-10-21","'3133A2JR2'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"16371327.96",,,,,,""
"2020-10-21","'3128MMWA7'","MBS","FHLMCGLD 2.5% 04/32","15yr",,,,,"16366730.87",,,,,,""
"2020-10-21","'3138EGW91'","MBS","UMBS MORTPASS 5.5% 09/38","30yr",,,,,"16364749.82",,,,,,"Y"
"2020-10-21","'3140JQNE9'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"16359044.77",,,,,,""
"2020-10-21","'36179MNJ5'","MBS","GNMA II MORTPASS 4% 09/42","30yr",,,,,"16355901.46",,,,,,""
"2020-10-21","'3140KAPT7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"16350313.74",,,,,,""
"2020-10-21","'3138EGWK6'","MBS","UMBS MORTPASS 5.5% 03/39","30yr",,,,,"16326383.04",,,,,,"Y"
"2020-10-21","'3140HBJA7'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"16323567.74",,,,,,""
"2020-10-21","'3622A2RJ3'","MBS","GNMA II 3.5% 12/45","30yr",,,,,"16295310.63",,,,,,""
"2020-10-21","'3140JMNY4'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"16277219.7",,,,,,""
"2020-10-21","'31334WML2'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"16265721.71",,,,,,""
"2020-10-21","'31329Q5U1'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"16264610.33",,,,,,""
"2020-10-21","'3132A9AB3'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"16257397.84",,,,,,""
"2020-10-21","'31334XEZ8'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"16217155.59",,,,,,""
"2020-10-21","'36202FGW0'","MBS","GNMA II 4.5% 06/40","30yr",,,,,"16213798.28",,,,,,""
"2020-10-21","'3140HFE88'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"16206733.93",,,,,,""
"2020-10-21","'3132A8X38'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"16199508.44",,,,,,""
"2020-10-21","'3140QBQ50'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"16196043.28",,,,,,""
"2020-10-21","'3140HN5A6'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"16188914.19",,,,,,""
"2020-10-21","'3133A2J27'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"16185386.46",,,,,,""
"2020-10-21","'3138EL5V1'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"16184431.21",,,,,,""
"2020-10-21","'36179VKJ8'","MBS","GNMA II MORTPASS 2% 04/50","30yr",,,,,"16179750.32",,,,,,""
"2020-10-21","'31418C5H3'","MBS","UMBS MORTPASS 3% 12/33","15yr",,,,,"16173530.81",,,,,,""
"2020-10-21","'3132A8ZA0'","MBS","UMBS MORTPASS 3% 01/28","Other",,,,,"16172023.04",,,,,,""
"2020-10-21","'3132ACYJ3'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"16156281.18",,,,,,""
"2020-10-21","'3138ETFK7'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"16098631.87",,,,,,""
"2020-10-21","'3133KHVQ6'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"16095696.91",,,,,,""
"2020-10-21","'3132AD4Q8'","MBS","UMBS MORTPASS 3% 02/34","15yr",,,,,"16064825.24",,,,,,""
"2020-10-21","'3132CJAU7'","MBS","UMBS MORTPASS 3% 07/28","Other",,,,,"16063417.56",,,,,,""
"2020-10-21","'3133A4HS8'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"16024848.75",,,,,,""
"2020-10-21","'3131X7HZ4'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"16017294.39",,,,,,""
"2020-10-21","'3133A4CN4'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"16003659.21",,,,,,""
"2020-10-21","'3140QBLU0'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"15973252.47",,,,,,""
"2020-10-21","'3140JVUM2'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"15967751.56",,,,,,""
"2020-10-21","'3140QCCS3'","MBS","UMBS MORTPASS 4.5% 11/49","30yr",,,,,"15966672.85",,,,,,""
"2020-10-21","'31417DF57'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"15962490.83",,,,,,""
"2020-10-21","'31418CEB6'","MBS","UMBS MORTPASS 2.5% 12/26","Other",,,,,"15956267.22",,,,,,""
"2020-10-21","'31329QWF4'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"15939787.16",,,,,,""
"2020-10-21","'3140KHV73'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"15932058.9",,,,,,""
"2020-10-21","'3132A5GL3'","MBS","UMBS MORTPASS 3% 02/47","30yr",,,,,"15923272.84",,,,,,""
"2020-10-21","'3128M8XF6'","MBS","FHLMCGLD 5% 06/39","30yr",,,,,"15914449.21",,,,,,"Y"
"2020-10-21","'3138E9QH6'","MBS","UMBS MORTPASS 4% 03/42","30yr",,,,,"15904478.28",,,,,,""
"2020-10-21","'31417DRB1'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"15884447.35",,,,,,""
"2020-10-21","'3140KAC53'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"15883929.29",,,,,,""
"2020-10-21","'3131YA6M7'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"15881478.86",,,,,,""
"2020-10-21","'3140JXUD8'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"15868214.33",,,,,,""
"2020-10-21","'3140HNXQ0'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"15853653.43",,,,,,""
"2020-10-21","'31334X3Q0'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"15833008.47",,,,,,""
"2020-10-21","'31417BPG6'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"15832218.22",,,,,,""
"2020-10-21","'31334WHT1'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"15822463.83",,,,,,""
"2020-10-21","'31334YU21'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"15822403.9",,,,,,""
"2020-10-21","'3133A5CF8'","MBS","UMBS MORTPASS 2% 05/50","30yr",,,,,"15817487.47",,,,,,""
"2020-10-21","'3132ADS25'","MBS","UMBS MORTPASS 2.5% 05/28","Other",,,,,"15806905.7",,,,,,""
"2020-10-21","'3133A7EK1'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"15803178.18",,,,,,""
"2020-10-21","'3140K8EB3'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"15801056.18",,,,,,""
"2020-10-21","'3140K76F5'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"15800170.89",,,,,,""
"2020-10-21","'3133KHLB0'","MBS","UMBS MORTPASS 2.5% 02/50","30yr",,,,,"15775194.44",,,,,,""
"2020-10-21","'31329QDG3'","MBS","UMBS MORTPASS 4% 03/39","Other",,,,,"15713685.29",,,,,,""
"2020-10-21","'3133A3NA2'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"15700802.53",,,,,,""
"2020-10-21","'3140GVTP0'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"15686546.76",,,,,,""
"2020-10-21","'3138WEW62'","MBS","UMBS MORTPASS 3% 06/45","30yr",,,,,"15675369.29",,,,,,""
"2020-10-21","'31418CSJ4'","MBS","UMBS MORTPASS 2.5% 12/27","Other",,,,,"15669781.78",,,,,,""
"2020-10-21","'3131X85U6'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"15651642.88",,,,,,""
"2020-10-21","'3140K9H85'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"15650530.9",,,,,,""
"2020-10-21","'3138EJ2N7'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"15630585.36",,,,,,""
"2020-10-21","'3133G8LZ2'","MBS","UMBS MORTPASS 2.5% 05/35","15yr",,,,,"15628494.17",,,,,,""
"2020-10-21","'3140QA4B3'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"15614439.97",,,,,,""
"2020-10-21","'3138LQ3J1'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"15606619.11",,,,,,""
"2020-10-21","'3622A2RR5'","MBS","GNMA II 3.5% 01/46","30yr",,,,,"15602581",,,,,,""
"2020-10-21","'3622A2RU8'","MBS","GNMA II 3.5% 01/46","30yr",,,,,"15602581",,,,,,""
"2020-10-21","'3132L5L68'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"15584847.09",,,,,,""
"2020-10-21","'31339UCM0'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"15565936.72",,,,,,""
"2020-10-21","'3131XX4N8'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"15546808.36",,,,,,""
"2020-10-21","'31418C4A9'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"15538233.02",,,,,,""
"2020-10-21","'36179RD89'","MBS","GNMA II MORTPASS 4% 05/45","30yr",,,,,"15508181.25",,,,,,""
"2020-10-21","'3140X4W51'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"15497622.77",,,,,,""
"2020-10-21","'31307VTG1'","MBS","FHLMCGLD 3% 03/33","15yr",,,,,"15473371.67",,,,,,""
"2020-10-21","'3138EGW83'","MBS","UMBS MORTPASS 5% 11/39","30yr",,,,,"15463485.49",,,,,,"Y"
"2020-10-21","'3138YGZF2'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"15442129.77",,,,,,""
"2020-10-21","'3133A8FZ5'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"15430113.65",,,,,,""
"2020-10-21","'3138ELGM9'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"15411920.05",,,,,,""
"2020-10-21","'3133A1EV0'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"15408897.69",,,,,,""
"2020-10-21","'36297GVM9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"15399927.36",,,,,,""
"2020-10-21","'3132DV6J9'","MBS","UMBS MORTPASS 2% 05/50","30yr",,,,,"15368531.19",,,,,,""
"2020-10-21","'3128M8XG4'","MBS","FHLMCGLD 4% 03/39","30yr",,,,,"15363665.05",,,,,,"Y"
"2020-10-21","'3140JWRL6'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"15360692.65",,,,,,""
"2020-10-21","'31417FLY2'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"15347557.3",,,,,,""
"2020-10-21","'3133A0TV6'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"15335475.48",,,,,,""
"2020-10-21","'3140HFKD0'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"15312990.58",,,,,,""
"2020-10-21","'3132AD7H5'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"15308115.52",,,,,,""
"2020-10-21","'3131X8K39'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"15297432.48",,,,,,""
"2020-10-21","'36202E5G0'","MBS","GNMA II MORTPASS 5% 05/39","30yr",,,,,"15280088.63",,,,,,""
