"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2022-03-30","'3140Q9R21'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"7869275.56",,,,,,""
"2022-03-30","'3140XCWP9'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"7864897.03",,,,,,""
"2022-03-30","'36179MSV3'","MBS","GNMA II 2.5% 11/42","30yr",,,,,"7862356.69",,,,,,""
"2022-03-30","'3140XDYW0'","MBS","UMBS MORTPASS 2% 11/36","15yr",,,,,"7858587.32",,,,,,""
"2022-03-30","'3133AGYJ2'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"7856007.35",,,,,,""
"2022-03-30","'3140L3K75'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"7851292.27",,,,,,""
"2022-03-30","'3133AP4Z9'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"7850653.27",,,,,,""
"2022-03-30","'3133KMBY0'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"7850427.03",,,,,,""
"2022-03-30","'3133ALCL0'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"7849946.51",,,,,,""
"2022-03-30","'3140KTHU2'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"7849152.27",,,,,,""
"2022-03-30","'3140L6JM7'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"7846646.94",,,,,,""
"2022-03-30","'3132DMTH8'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"7845138.77",,,,,,""
"2022-03-30","'3133ARJ48'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"7842907.03",,,,,,""
"2022-03-30","'3128M8JK1'","MBS","FHLMCGLD 5.5% 01/39","30yr",,,,,"7838264.25",,,,,,"Y"
"2022-03-30","'3133KYRW1'","MBS","UMBS MORTPASS 3.5% 07/39","Other",,,,,"7831942.18",,,,,,""
"2022-03-30","'3140K1EE2'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"7831239.69",,,,,,""
"2022-03-30","'3133ABFG0'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"7827910.89",,,,,,""
"2022-03-30","'3132D9AP9'","MBS","UMBS MORTPASS 3% 10/39","Other",,,,,"7822737.44",,,,,,""
"2022-03-30","'3133GGZ97'","MBS","UMBS MORTPASS 2% 03/37","15yr",,,,,"7817861",,,,,,""
"2022-03-30","'3133KJL83'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"7816822.08",,,,,,""
"2022-03-30","'3133GGB44'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"7816039.62",,,,,,""
"2022-03-30","'3133B2A74'","MBS","UMBS MORTPASS 2% 01/52","30yr",,,,,"7814157.8",,,,,,""
"2022-03-30","'3138LQ6Y5'","MBS","UMBS MORTPASS 4% 04/42","30yr",,,,,"7813515.86",,,,,,""
"2022-03-30","'3140LVZP7'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"7812797.41",,,,,,""
"2022-03-30","'3140L05P8'","MBS","UMBS MORTPASS 2% 02/36","15yr",,,,,"7808079.3",,,,,,""
"2022-03-30","'3140K8EB3'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"7806061.03",,,,,,""
"2022-03-30","'3133GGBB8'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"7800380.27",,,,,,""
"2022-03-30","'3132ADS25'","MBS","UMBS MORTPASS 2.5% 05/28","Other",,,,,"7798026.81",,,,,,""
"2022-03-30","'3140MDCP1'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"7792716.63",,,,,,""
"2022-03-30","'3140QGAJ6'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"7790378.42",,,,,,""
"2022-03-30","'3140KPSE4'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"7788765.83",,,,,,""
"2022-03-30","'3140LTP57'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"7788644.42",,,,,,""
"2022-03-30","'31417C7K5'","MBS","UMBS MORTPASS 2.5% 09/42","30yr",,,,,"7783501.66",,,,,,""
"2022-03-30","'3140LNF85'","MBS","UMBS MORTPASS 2% 08/36","15yr",,,,,"7783091.81",,,,,,""
"2022-03-30","'3140L06W2'","MBS","UMBS MORTPASS 2% 02/36","15yr",,,,,"7781968.36",,,,,,""
"2022-03-30","'3133ABWF3'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"7778035.79",,,,,,""
"2022-03-30","'3140L56Z4'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"7777901.6",,,,,,""
"2022-03-30","'3140JQNE9'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"7774636.54",,,,,,""
"2022-03-30","'3131X8H74'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"7773685.76",,,,,,""
"2022-03-30","'3131XBNJ4'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"7770556.12",,,,,,""
"2022-03-30","'31418CDX9'","MBS","UMBS MORTPASS 2.5% 11/36","Other",,,,,"7770149.68",,,,,,""
"2022-03-30","'3132J6WU4'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"7767876.5",,,,,,""
"2022-03-30","'3140HNS52'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"7765640.91",,,,,,""
"2022-03-30","'3133KJ3W0'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"7765380.19",,,,,,""
"2022-03-30","'3133LPT49'","MBS","UMBS MORTPASS 2% 10/31","Other",,,,,"7764714.63",,,,,,""
"2022-03-30","'3140LUXV8'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"7763682.86",,,,,,""
"2022-03-30","'3132A7RN3'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"7760693.26",,,,,,""
"2022-03-30","'3140M7PX3'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"7759349.3",,,,,,""
"2022-03-30","'3140X84F1'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"7753924.92",,,,,,""
"2022-03-30","'3133B6J43'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"7749801",,,,,,""
"2022-03-30","'3140JWRL6'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"7748591.09",,,,,,""
"2022-03-30","'3140K8Y47'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"7748398.69",,,,,,""
"2022-03-30","'3133AGAZ2'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"7747946.72",,,,,,""
"2022-03-30","'3140L0J40'","MBS","UMBS MORTPASS 2% 06/36","15yr",,,,,"7739063.03",,,,,,""
"2022-03-30","'3140KYRU0'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"7734585.52",,,,,,""
"2022-03-30","'3140L7CQ3'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"7734019.86",,,,,,""
"2022-03-30","'3140LNU54'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"7732200.13",,,,,,""
"2022-03-30","'3133ABEA4'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"7728175.1",,,,,,""
"2022-03-30","'3133A45E2'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"7727926.6",,,,,,""
"2022-03-30","'3140KLWZ1'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"7726986.51",,,,,,""
"2022-03-30","'31307BL24'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"7726451.07",,,,,,""
"2022-03-30","'3133B4LH6'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"7719516.08",,,,,,""
"2022-03-30","'3140QA3R9'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"7718725.3",,,,,,""
"2022-03-30","'3133B0GX5'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"7717289.07",,,,,,""
"2022-03-30","'3140L4WD7'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"7712928.6",,,,,,""
"2022-03-30","'3133A4G91'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"7711858.57",,,,,,""
"2022-03-30","'3140KBWE0'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"7708996.55",,,,,,""
"2022-03-30","'3140L34P3'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"7706832.52",,,,,,""
"2022-03-30","'3140QKJQ2'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"7705933.35",,,,,,""
"2022-03-30","'3128MMXA6'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"7700425.06",,,,,,""
"2022-03-30","'3133AAY71'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"7700195.08",,,,,,""
"2022-03-30","'3140X76N4'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"7690661.4",,,,,,""
"2022-03-30","'3140LPEH1'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"7689451.33",,,,,,""
"2022-03-30","'3138ETFK7'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"7689228.53",,,,,,""
"2022-03-30","'3140KKMF8'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"7687490.91",,,,,,""
"2022-03-30","'31417DHD8'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"7685871.07",,,,,,""
"2022-03-30","'3133GF5W1'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"7681457.62",,,,,,""
"2022-03-30","'3133KHF68'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"7677625.15",,,,,,""
"2022-03-30","'3133GEFS2'","MBS","UMBS MORTPASS 1.5% 08/36","15yr",,,,,"7677397.31",,,,,,""
"2022-03-30","'3133A93Q6'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"7677181.99",,,,,,""
"2022-03-30","'3128MMVL4'","MBS","FHLMCGLD 2% 11/31","15yr",,,,,"7674950.01",,,,,,""
"2022-03-30","'3133AGK57'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"7674807.76",,,,,,""
"2022-03-30","'3140L7NH1'","MBS","UMBS MORTPASS 2% 04/36","15yr",,,,,"7666127.14",,,,,,""
"2022-03-30","'3133GE4E5'","MBS","UMBS MORTPASS 1.5% 10/36","15yr",,,,,"7662033.05",,,,,,""
"2022-03-30","'3140H1V98'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"7660538.85",,,,,,""
"2022-03-30","'3140L33K5'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"7656102.36",,,,,,""
"2022-03-30","'3140JXQM3'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"7654434.87",,,,,,""
"2022-03-30","'3140QCUZ7'","MBS","UMBS MORTPASS 2% 03/33","15yr",,,,,"7654420.02",,,,,,""
"2022-03-30","'3140XDWY8'","MBS","UMBS MORTPASS 2% 11/36","15yr",,,,,"7653375.97",,,,,,""
"2022-03-30","'3140QCE85'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"7649610.7",,,,,,""
"2022-03-30","'3140M9K55'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"7644936.96",,,,,,""
"2022-03-30","'3140QKAU2'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"7642135.96",,,,,,""
"2022-03-30","'3133ASLR2'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"7634611.27",,,,,,""
"2022-03-30","'3132A9NB9'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"7629952.09",,,,,,""
"2022-03-30","'3133AFUC3'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"7627018.51",,,,,,""
"2022-03-30","'3132A9VB0'","MBS","UMBS MORTPASS 3% 08/33","15yr",,,,,"7627011.86",,,,,,""
"2022-03-30","'31334YHP5'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"7619519.32",,,,,,""
"2022-03-30","'3140M4GZ5'","MBS","UMBS MORTPASS 2% 12/51","30yr",,,,,"7617195.54",,,,,,""
"2022-03-30","'3133A83Y1'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"7613800.6",,,,,,""
"2022-03-30","'3140HFKD0'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"7613192.5",,,,,,""
"2022-03-30","'3140KY5Q3'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"7611771.95",,,,,,""
"2022-03-30","'3140M1RC0'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"7606371.29",,,,,,""
"2022-03-30","'3132XWE31'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"7605142.11",,,,,,""
"2022-03-30","'3133KJ7M8'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"7604377.04",,,,,,""
"2022-03-30","'3138WBWX9'","MBS","UMBS MORTPASS 3% 05/29","15yr",,,,,"7600159.91",,,,,,""
"2022-03-30","'3133AABG6'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"7599421.43",,,,,,""
"2022-03-30","'3140LNCW5'","MBS","UMBS MORTPASS 2% 05/46","30yr",,,,,"7594146.62",,,,,,""
"2022-03-30","'3140Q9ZC0'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"7590918.9",,,,,,""
"2022-03-30","'31417CWS0'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"7589568.76",,,,,,""
"2022-03-30","'3138MKSC1'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"7585227.57",,,,,,""
"2022-03-30","'3131Y8ZP3'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"7584471.78",,,,,,""
"2022-03-30","'3131XYQH5'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"7578247.02",,,,,,""
"2022-03-30","'31334YFE2'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"7577736.98",,,,,,""
"2022-03-30","'3133B5UX8'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"7568853.34",,,,,,""
"2022-03-30","'3132DMJU0'","MBS","UMBS MORTPASS 4.5% 01/44","30yr",,,,,"7567790.06",,,,,,"Y"
"2022-03-30","'3140QD6N9'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"7567312.77",,,,,,""
"2022-03-30","'3140X6B67'","MBS","UMBS MORTPASS 2.5% 01/35","15yr",,,,,"7564329.41",,,,,,""
"2022-03-30","'3133AWKF0'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"7562875.99",,,,,,""
"2022-03-30","'3140KBRQ9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"7560653.86",,,,,,""
"2022-03-30","'3140LSYU4'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"7556423.18",,,,,,""
"2022-03-30","'3622A2RR5'","MBS","GNMA II 3.5% 01/46","30yr",,,,,"7556096.03",,,,,,""
"2022-03-30","'3622A2RU8'","MBS","GNMA II 3.5% 01/46","30yr",,,,,"7556096.03",,,,,,""
"2022-03-30","'3133GC4Y5'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"7554924.45",,,,,,""
"2022-03-30","'3133A4CN4'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"7554634.42",,,,,,""
"2022-03-30","'3140JVDS8'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"7544308.28",,,,,,""
"2022-03-30","'3140HNKS0'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"7542695.11",,,,,,""
"2022-03-30","'3140MEEM4'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"7538959.88",,,,,,""
"2022-03-30","'3138EGW67'","MBS","UMBS MORTPASS 4% 07/29","Other",,,,,"7538904.99",,,,,,"Y"
"2022-03-30","'3140KYAH7'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"7538713.07",,,,,,""
"2022-03-30","'3140L5C46'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"7533495.17",,,,,,""
"2022-03-30","'3140QHC37'","MBS","UMBS MORTPASS 2.5% 02/51","30yr",,,,,"7532054.42",,,,,,""
"2022-03-30","'3140L5AQ9'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"7531172.47",,,,,,""
"2022-03-30","'3140HB5C8'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"7530662.51",,,,,,""
"2022-03-30","'3133GF6M2'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"7530051.64",,,,,,""
"2022-03-30","'3140MBTL6'","MBS","UMBS MORTPASS 3.5% 01/52","30yr",,,,,"7526376.72",,,,,,""
"2022-03-30","'3133AASK9'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"7525068.2",,,,,,""
"2022-03-30","'31417HA61'","MBS","UMBS MORTPASS 2% 07/28","15yr",,,,,"7518549.17",,,,,,""
"2022-03-30","'3140X4Y75'","MBS","UMBS MORTPASS 2.5% 01/30","15yr",,,,,"7518373.68",,,,,,""
"2022-03-30","'3140QF2C2'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"7518088.98",,,,,,""
"2022-03-30","'3133AJGV9'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"7517974.54",,,,,,""
"2022-03-30","'3133KHVG8'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"7517866.66",,,,,,""
"2022-03-30","'3138A9CZ5'","MBS","UMBS MORTPASS 4% 03/41","30yr",,,,,"7510052.43",,,,,,""
"2022-03-30","'3133B1LS8'","MBS","UMBS MORTPASS 3.5% 01/52","30yr",,,,,"7507534.26",,,,,,""
"2022-03-30","'3131Y32Q8'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"7507298.49",,,,,,""
"2022-03-30","'3132KGEL0'","MBS","FHLMCGLD 3.5% 02/33","15yr",,,,,"7504835.79",,,,,,""
"2022-03-30","'3140L53L8'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"7504786.77",,,,,,""
"2022-03-30","'3133GF2N4'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"7501705.25",,,,,,""
"2022-03-30","'31334YU21'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"7500242.28",,,,,,""
"2022-03-30","'3133ABQY9'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"7496403.5",,,,,,""
"2022-03-30","'3133A8FZ5'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"7496300.05",,,,,,""
"2022-03-30","'3140X7S83'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"7493161.25",,,,,,""
"2022-03-30","'3140KV7C8'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"7492633.81",,,,,,""
"2022-03-30","'3133ASJH7'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"7490649.72",,,,,,""
"2022-03-30","'3140KSUE5'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"7489881.98",,,,,,""
"2022-03-30","'3140KXJB3'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"7486796.86",,,,,,""
"2022-03-30","'3140L5UY0'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"7486102.65",,,,,,""
"2022-03-30","'3140LU4V0'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"7486082.82",,,,,,""
"2022-03-30","'3140L8E22'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"7484812.85",,,,,,""
"2022-03-30","'3622A2EQ1'","MBS","GNMA II 3.5% 02/43","30yr",,,,,"7481482.85",,,,,,""
"2022-03-30","'3133GDAZ3'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"7480133.91",,,,,,""
"2022-03-30","'31346Y3C5'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"7472952.62",,,,,,""
"2022-03-30","'3128MFTB4'","MBS","FHLMCGLD 4% 07/29","15yr",,,,,"7470467.07",,,,,,""
"2022-03-30","'3131Y1FL9'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"7461903.25",,,,,,""
"2022-03-30","'3140MA6W9'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"7461219.06",,,,,,""
"2022-03-30","'3140M3U65'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"7457868.47",,,,,,""
"2022-03-30","'3140KAMK9'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"7454322.92",,,,,,""
"2022-03-30","'3133G8LZ2'","MBS","UMBS MORTPASS 2.5% 05/35","15yr",,,,,"7452587.81",,,,,,""
"2022-03-30","'3131Y8H40'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"7448937.98",,,,,,""
"2022-03-30","'3140K8R37'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"7448602.35",,,,,,""
"2022-03-30","'3140MFS95'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"7448550",,,,,,""
"2022-03-30","'3140X9X59'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"7447003.44",,,,,,""
"2022-03-30","'3140L2AK9'","MBS","UMBS MORTPASS 2% 01/36","15yr",,,,,"7446652.38",,,,,,""
"2022-03-30","'3132DWCK7'","MBS","UMBS MORTPASS 3% 10/51","30yr",,,,,"7443481.73",,,,,,""
"2022-03-30","'3140MDY69'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"7439738.93",,,,,,""
"2022-03-30","'3140LXTR6'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"7437253.67",,,,,,""
"2022-03-30","'3140LWGQ4'","MBS","UMBS MORTPASS 2% 08/36","15yr",,,,,"7430131.58",,,,,,""
"2022-03-30","'3138E0SF7'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"7429246.56",,,,,,""
"2022-03-30","'36202FSD9'","MBS","GNMA II MORTPASS 4% 04/41","30yr",,,,,"7421978.55",,,,,,""
"2022-03-30","'3140KSZG5'","MBS","UMBS MORTPASS 2% 01/52","30yr",,,,,"7421066.01",,,,,,""
"2022-03-30","'3140M2ZK1'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"7417636.04",,,,,,""
"2022-03-30","'3133ADAH9'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"7416562.05",,,,,,""
"2022-03-30","'3133ASKU6'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"7411975.71",,,,,,""
"2022-03-30","'3138YGZF2'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"7408765.9",,,,,,""
"2022-03-30","'3140KKSY1'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"7407503.25",,,,,,""
"2022-03-30","'3140M1QV9'","MBS","UMBS MORTPASS 2% 09/36","15yr",,,,,"7406529.66",,,,,,""
"2022-03-30","'3140HBF29'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"7405288.47",,,,,,""
"2022-03-30","'3140LVXX2'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"7403391.18",,,,,,""
"2022-03-30","'3140QAVB3'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"7402165.33",,,,,,""
"2022-03-30","'3133A26B1'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"7400900.7",,,,,,""
"2022-03-30","'3133KMYL3'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"7400727.98",,,,,,""
"2022-03-30","'3140M9Q34'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"7393833.18",,,,,,""
"2022-03-30","'3140L7HB1'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"7392390.65",,,,,,""
"2022-03-30","'3140J52Q1'","MBS","UMBS MORTPASS 3.5% 03/27","Other",,,,,"7391706.46",,,,,,"Y"
"2022-03-30","'3140LWER4'","MBS","UMBS MORTPASS 2% 09/36","15yr",,,,,"7389507.91",,,,,,""
"2022-03-30","'31294NU23'","MBS","FHLMCGLD 2% 02/28","15yr",,,,,"7383424.02",,,,,,""
"2022-03-30","'3140KSA64'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"7382635.95",,,,,,""
"2022-03-30","'3140X5S38'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"7379302.75",,,,,,""
"2022-03-30","'3140JVDW9'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"7378724.07",,,,,,""
"2022-03-30","'3133ATZD6'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"7378213.03",,,,,,""
"2022-03-30","'3133AREY7'","MBS","UMBS MORTPASS 2.5% 08/46","30yr",,,,,"7374461.96",,,,,,""
"2022-03-30","'31307UV70'","MBS","FHLMCGLD 2.5% 11/32","15yr",,,,,"7374075.28",,,,,,""
"2022-03-30","'31417FUC0'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"7367456.46",,,,,,""
"2022-03-30","'36202FM60'","MBS","GNMA II 3.5% 12/40","30yr",,,,,"7359364.13",,,,,,""
"2022-03-30","'31334XYY9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"7358754.26",,,,,,""
"2022-03-30","'3133A9N43'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"7357775.43",,,,,,""
"2022-03-30","'3140KAMF0'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"7354777.27",,,,,,""
"2022-03-30","'3133KJAH5'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"7352933.59",,,,,,""
"2022-03-30","'3140L8D80'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"7352088.66",,,,,,""
"2022-03-30","'3131X7XH6'","MBS","UMBS MORTPASS 2.5% 07/27","15yr",,,,,"7351387.26",,,,,,""
"2022-03-30","'31334XPU7'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"7349074.43",,,,,,""
"2022-03-30","'3140L34L2'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"7347543.17",,,,,,""
"2022-03-30","'3133ADYN0'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"7342211.32",,,,,,""
"2022-03-30","'3140KRSY6'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"7340503.9",,,,,,""
"2022-03-30","'3133G8C74'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"7340425.53",,,,,,""
"2022-03-30","'3140KFN35'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"7334136.35",,,,,,""
"2022-03-30","'3133A3WR5'","MBS","UMBS 2.5%","30yr",,,,,"7333743.17",,,,,,""
"2022-03-30","'3140QGFC6'","MBS","UMBS MORTPASS 2% 06/35","15yr",,,,,"7332878.08",,,,,,""
"2022-03-30","'3133B3CA3'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"7328819.56",,,,,,""
"2022-03-30","'36179SQU4'","MBS","GNMA II 2.5% 11/46","30yr",,,,,"7327364.31",,,,,,""
"2022-03-30","'3133B0ZZ9'","MBS","UMBS MORTPASS 2% 12/51","30yr",,,,,"7326034.03",,,,,,""
"2022-03-30","'3138LQ3E2'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"7324133.5",,,,,,""
