"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-06-24","'3133G76P3'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"22485502.52",,,,,,""
"2020-06-24","'3138EGPB4'","MBS","UMBS MORTPASS 4.5% 04/25","15yr",,,,,"22467078.38",,,,,,"Y"
"2020-06-24","'31418CCN2'","MBS","UMBS MORTPASS 2.5% 10/26","Other",,,,,"22463492.16",,,,,,""
"2020-06-24","'3133KGF45'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"22419772.52",,,,,,""
"2020-06-24","'3138EJ3P1'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"22406855.09",,,,,,""
"2020-06-24","'3140HBF29'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"22353258.75",,,,,,""
"2020-06-24","'3140JHET6'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"22311251.1",,,,,,""
"2020-06-24","'31418CAL8'","MBS","UMBS MORTPASS 2.5% 08/26","Other",,,,,"22298365.42",,,,,,""
"2020-06-24","'3140HJG54'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"22267692.1",,,,,,""
"2020-06-24","'31334WLR0'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"22255188.72",,,,,,""
"2020-06-24","'36178D2P5'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"22229109.28",,,,,,""
"2020-06-24","'36202FXJ0'","MBS","GNMA II 3.5% 09/41","30yr",,,,,"22221014.06",,,,,,""
"2020-06-24","'36202FHW9'","MBS","GNMA II MORTPASS 4% 07/40","30yr",,,,,"22215369.35",,,,,,""
"2020-06-24","'36241L5C6'","MBS","GNMA II 3.5% 02/42","30yr",,,,,"22176151.76",,,,,,""
"2020-06-24","'3140X6CB5'","MBS","UMBS MORTPASS 2.5% 07/33","15yr",,,,,"22168048.38",,,,,,""
"2020-06-24","'3140JHY23'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"22145421.39",,,,,,""
"2020-06-24","'3131Y3W44'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"22120488.69",,,,,,""
"2020-06-24","'3133KGZQ4'","MBS","UMBS MORTPASS 3% 01/49","30yr",,,,,"22096565.02",,,,,,""
"2020-06-24","'3140H6BQ1'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"22077139.21",,,,,,""
"2020-06-24","'31334WK75'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"22066449.46",,,,,,""
"2020-06-24","'3128M8HY3'","MBS","FHLMCGLD 5% 08/35","30yr",,,,,"22065135.83",,,,,,"Y"
"2020-06-24","'31418CQM9'","MBS","UMBS MORTPASS 3% 10/27","Other",,,,,"22045186.09",,,,,,""
"2020-06-24","'36241L6X9'","MBS","GNMA II 3.5% 04/42","30yr",,,,,"22030575.3",,,,,,""
"2020-06-24","'3133G75A7'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"22006923.85",,,,,,""
"2020-06-24","'31418DGU0'","MBS","UMBS MORTPASS 2.5% 10/39","Other",,,,,"21970504.14",,,,,,""
"2020-06-24","'3138EL6D0'","MBS","UMBS MORTPASS 3% 02/28","15yr",,,,,"21929506.11",,,,,,""
"2020-06-24","'3133KGQ43'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"21910017.15",,,,,,""
"2020-06-24","'36179MQQ6'","MBS","GNMA II MORTPASS 4% 10/42","30yr",,,,,"21908729.14",,,,,,""
"2020-06-24","'3140KDHA1'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"21884349",,,,,,""
"2020-06-24","'36241L5S1'","MBS","GNMA II 3.5% 03/42","30yr",,,,,"21850761.06",,,,,,""
"2020-06-24","'36241L5T9'","MBS","GNMA II 3.5% 03/42","30yr",,,,,"21850761.01",,,,,,""
"2020-06-24","'3140HBJA7'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"21796858.18",,,,,,""
"2020-06-24","'31339UCM0'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"21761611.41",,,,,,""
"2020-06-24","'31418DBV3'","MBS","UMBS MORTPASS 2.5% 04/34","15yr",,,,,"21729188.11",,,,,,""
"2020-06-24","'31334WDM0'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"21691936.76",,,,,,""
"2020-06-24","'3132AD4Q8'","MBS","UMBS MORTPASS 3% 02/34","15yr",,,,,"21678508.02",,,,,,""
"2020-06-24","'31334XEZ8'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"21653347.06",,,,,,""
"2020-06-24","'3140JVEX6'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"21639376.54",,,,,,""
"2020-06-24","'31346Y6P3'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"21633590.15",,,,,,""
"2020-06-24","'3140QD4K7'","MBS","UMBS 2.5%","15yr",,,,,"21631394",,,,,,""
"2020-06-24","'3140JVBW1'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"21567545.48",,,,,,""
"2020-06-24","'3138MFUB1'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"21563791.31",,,,,,""
"2020-06-24","'36179VFQ8'","MBS","GNMA II 3.5% 02/50","30yr",,,,,"21540847.6",,,,,,""
"2020-06-24","'31334YLX3'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"21533143.65",,,,,,""
"2020-06-24","'31418DJF0'","MBS","UMBS MORTPASS 2.5% 12/29","Other",,,,,"21526657.89",,,,,,""
"2020-06-24","'3140X4EW2'","MBS","UMBS MORTPASS 3.5% 06/29","Other",,,,,"21523302.71",,,,,,""
"2020-06-24","'3140QB4M7'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"21519550.84",,,,,,""
"2020-06-24","'36179NBD9'","MBS","GNMA II 4.5% 04/43","30yr",,,,,"21509119.45",,,,,,""
"2020-06-24","'3140KB5P5'","MBS","UMBS MORTPASS 2% 06/35","15yr",,,,,"21491784",,,,,,""
"2020-06-24","'3140JJEP0'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"21481031.85",,,,,,""
"2020-06-24","'3128M8V68'","MBS","FHLMCGLD 5% 01/40","30yr",,,,,"21474212.2",,,,,,"Y"
"2020-06-24","'3140QCQ90'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"21424353.8",,,,,,""
"2020-06-24","'3132QRMS6'","MBS","FHLMCGLD 3% 07/45","30yr",,,,,"21416586.66",,,,,,""
"2020-06-24","'3140HJ4N8'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"21411195.1",,,,,,""
"2020-06-24","'31418DHC9'","MBS","UMBS MORTPASS 3% 11/29","Other",,,,,"21344756.68",,,,,,""
"2020-06-24","'3140JMNY4'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"21337124.62",,,,,,""
"2020-06-24","'31417F7B8'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"21332880.24",,,,,,""
"2020-06-24","'36179MVQ0'","MBS","GNMA II 2.5% 12/42","30yr",,,,,"21277977.91",,,,,,""
"2020-06-24","'31339UH60'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"21171430.23",,,,,,""
"2020-06-24","'3140X6AU5'","MBS","UMBS MORTPASS 3% 04/30","Other",,,,,"21140071.78",,,,,,""
"2020-06-24","'31334WML2'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"21137724.69",,,,,,""
"2020-06-24","'31417CRX5'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"21136143.93",,,,,,""
"2020-06-24","'3133KGK72'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"21124111.19",,,,,,""
"2020-06-24","'3140JXMY1'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"21083906.72",,,,,,""
"2020-06-24","'36179UML3'","MBS","GNMA II MORTPASS 4% 02/49","30yr",,,,,"21063120.6",,,,,,""
"2020-06-24","'3140K8QC8'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"21058462.37",,,,,,""
"2020-06-24","'3140KECV8'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"21051866",,,,,,""
"2020-06-24","'3140JWMR8'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"21051138.77",,,,,,""
"2020-06-24","'31419A4Z7'","MBS","UMBS MORTPASS 5% 07/37","30yr",,,,,"21046674.63",,,,,,"Y"
"2020-06-24","'3131XYS26'","MBS","UMBS MORTPASS 4% 12/47","30yr",,,,,"21027071.24",,,,,,""
"2020-06-24","'3140QBTA6'","MBS","UMBS MORTPASS 3% 09/44","30yr",,,,,"20963842.43",,,,,,""
"2020-06-24","'3128MFTB4'","MBS","FHLMCGLD 4% 07/29","15yr",,,,,"20960567.21",,,,,,""
"2020-06-24","'3140HEAY8'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"20960103.31",,,,,,""
"2020-06-24","'3140JVR79'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"20948214.52",,,,,,""
"2020-06-24","'3140QACW8'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"20910106.79",,,,,,""
"2020-06-24","'3133A6BS9'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"20896974",,,,,,""
"2020-06-24","'3140KAMK9'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"20885691.54",,,,,,""
"2020-06-24","'31334W2U4'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"20861780.99",,,,,,""
"2020-06-24","'3140HB3L0'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"20843199.05",,,,,,""
"2020-06-24","'31329QWF4'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"20841677.39",,,,,,""
"2020-06-24","'3132WKC55'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"20819557.3",,,,,,""
"2020-06-24","'3140JVDH2'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"20802526.65",,,,,,""
"2020-06-24","'31307VAH9'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"20772353.73",,,,,,""
"2020-06-24","'36178DPD7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"20768524.98",,,,,,""
"2020-06-24","'3128MC2W4'","MBS","FHLMCGLD 4% 07/24","15yr",,,,,"20705393.18",,,,,,"Y"
"2020-06-24","'3131X8KE5'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"20702673.01",,,,,,""
"2020-06-24","'3128M8HX5'","MBS","FHLMCGLD 5% 04/36","30yr",,,,,"20657180.84",,,,,,"Y"
"2020-06-24","'3140JLZX5'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"20622016.22",,,,,,""
"2020-06-24","'3138M5U72'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"20600173.85",,,,,,""
"2020-06-24","'3131YA6M7'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"20591405.35",,,,,,""
"2020-06-24","'3138WUND1'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"20567221.91",,,,,,""
"2020-06-24","'31417AVD8'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"20565518.53",,,,,,""
"2020-06-24","'3140K8R94'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"20491976.01",,,,,,""
"2020-06-24","'31329QHZ7'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"20489782.62",,,,,,""
"2020-06-24","'3140X57B3'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"20474251.81",,,,,,""
"2020-06-24","'3140KCEH1'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"20444929.65",,,,,,""
"2020-06-24","'3140KBRZ9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"20419629.6",,,,,,""
"2020-06-24","'36179MG79'","MBS","GNMA II 4.5% 07/42","30yr",,,,,"20406080.47",,,,,,""
"2020-06-24","'3138YR3N6'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"20400428.78",,,,,,""
"2020-06-24","'3140QC4U7'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"20332804.89",,,,,,""
"2020-06-24","'31418C5H3'","MBS","UMBS MORTPASS 3% 12/33","15yr",,,,,"20330783.5",,,,,,""
"2020-06-24","'3133USGM7'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"20320513.14",,,,,,""
"2020-06-24","'31329Q5U1'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"20226345.21",,,,,,""
"2020-06-24","'3132A9MV6'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"20224900.46",,,,,,""
"2020-06-24","'3140HNZW5'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"20188351.21",,,,,,""
"2020-06-24","'3140QBQ50'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"20186923.28",,,,,,""
"2020-06-24","'3140X4XB7'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"20157456.1",,,,,,""
"2020-06-24","'3133A33T3'","MBS","UMBS 2.5%","30yr",,,,,"20154894.45",,,,,,""
"2020-06-24","'3132ACYJ3'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"20154088.01",,,,,,""
"2020-06-24","'3133KYR27'","MBS","UMBS MORTPASS 3% 07/39","Other",,,,,"20144361.93",,,,,,""
"2020-06-24","'31346Y3C5'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"20083336.11",,,,,,""
"2020-06-24","'3140H7K22'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"20073649.77",,,,,,""
"2020-06-24","'3133A4GH3'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"20065844.38",,,,,,""
"2020-06-24","'3140KAMN3'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"20056990.41",,,,,,""
"2020-06-24","'3132A9AA5'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"20038408.91",,,,,,""
"2020-06-24","'3132A86Y0'","MBS","UMBS MORTPASS 2.5% 04/33","15yr",,,,,"20028974.98",,,,,,""
"2020-06-24","'31418CQG2'","MBS","UMBS MORTPASS 2.5% 10/32","15yr",,,,,"20019037.4",,,,,,""
"2020-06-24","'3140HNXQ0'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"20003811.02",,,,,,""
"2020-06-24","'31334YFE2'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"19892107",,,,,,""
"2020-06-24","'3138WPJG0'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"19884334.98",,,,,,""
"2020-06-24","'3128MFA32'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"19879698.24",,,,,,""
"2020-06-24","'3140X4W51'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"19876044.53",,,,,,""
"2020-06-24","'3133D3F91'","MBS","UMBS MORTPASS 3% 03/40","Other",,,,,"19860952.84",,,,,,""
"2020-06-24","'3138WQR61'","MBS","UMBS MORTPASS 3.5% 06/42","30yr",,,,,"19833052.74",,,,,,""
"2020-06-24","'36202FCP9'","MBS","GNMA II MORTPASS 5% 11/39","30yr",,,,,"19832536.99",,,,,,""
"2020-06-24","'3140JVUC4'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"19798641.64",,,,,,""
"2020-06-24","'3140K7BG7'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"19784237.15",,,,,,""
"2020-06-24","'31418C4A9'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"19772021.57",,,,,,""
"2020-06-24","'36202FGE0'","MBS","GNMA II MORTPASS 5% 05/40","30yr",,,,,"19771050.4",,,,,,""
"2020-06-24","'3140X5HS5'","MBS","UMBS MORTPASS 2.5% 03/33","15yr",,,,,"19729900.92",,,,,,""
"2020-06-24","'3131Y1EB2'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"19727075.13",,,,,,""
"2020-06-24","'3132CJAU7'","MBS","UMBS MORTPASS 3% 07/28","Other",,,,,"19711675.55",,,,,,""
"2020-06-24","'31339UAG5'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"19710394.94",,,,,,""
"2020-06-24","'31334YU21'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"19678942.71",,,,,,""
"2020-06-24","'36179MAW0'","MBS","GNMA II MORTPASS 3% 04/42","30yr",,,,,"19665278.02",,,,,,""
"2020-06-24","'3140QA4B3'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"19664996.48",,,,,,""
"2020-06-24","'3140Q9NX7'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"19658346.92",,,,,,""
"2020-06-24","'3133KHF68'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"19632721.35",,,,,,""
"2020-06-24","'3140JVT44'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"19567139.16",,,,,,""
"2020-06-24","'31417A4Y2'","MBS","UMBS MORTPASS 3.5% 02/42","30yr",,,,,"19537520.71",,,,,,""
"2020-06-24","'3140QCUY0'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"19530979.73",,,,,,""
"2020-06-24","'3140HFE88'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"19516001.25",,,,,,""
"2020-06-24","'3140K8VX6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"19513875.34",,,,,,""
"2020-06-24","'3133A1RB0'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"19419294.28",,,,,,""
"2020-06-24","'3140QANA4'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"19417777.44",,,,,,""
"2020-06-24","'3138EKWV3'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"19412715.4",,,,,,""
"2020-06-24","'3133G8RE3'","MBS","UMBS MORTPASS 2.5% 05/35","15yr",,,,,"19407891",,,,,,""
"2020-06-24","'3140QDER1'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"19401271",,,,,,""
"2020-06-24","'3133A0TV6'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"19348282.38",,,,,,""
"2020-06-24","'3138ERAZ3'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"19333110.65",,,,,,""
"2020-06-24","'3140Q9NW9'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"19318623.47",,,,,,""
"2020-06-24","'3140JYK21'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"19292334.55",,,,,,""
"2020-06-24","'3138WVX97'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"19279853.17",,,,,,""
"2020-06-24","'3133A4KJ4'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"19236438",,,,,,""
"2020-06-24","'3138WUM75'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"19221980.04",,,,,,""
"2020-06-24","'36179UGB2'","MBS","GNMA II 3.5% 11/48","30yr",,,,,"19194431.71",,,,,,""
"2020-06-24","'3140K8EB3'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"19187458.94",,,,,,""
"2020-06-24","'3133A6T84'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"19181401",,,,,,""
"2020-06-24","'3132KFBZ4'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"19177965.37",,,,,,""
"2020-06-24","'31418CZA5'","MBS","UMBS MORTPASS 3.5% 08/28","Other",,,,,"19167530.71",,,,,,""
"2020-06-24","'3132A9T98'","MBS","UMBS MORTPASS 3% 11/32","15yr",,,,,"19146194.81",,,,,,""
"2020-06-24","'3622A2RJ3'","MBS","GNMA II 3.5% 12/45","30yr",,,,,"19141378.74",,,,,,""
"2020-06-24","'3132A83K3'","MBS","UMBS MORTPASS 3% 04/28","Other",,,,,"19137107.74",,,,,,""
"2020-06-24","'3140HN3B6'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"19136685.66",,,,,,""
"2020-06-24","'3140X6EE7'","MBS","UMBS MORTPASS 2.5% 07/33","15yr",,,,,"19089305.42",,,,,,""
"2020-06-24","'3140QCAQ9'","MBS","UMBS MORTPASS 3% 11/34","15yr",,,,,"19087592.16",,,,,,""
"2020-06-24","'31329QDG3'","MBS","UMBS MORTPASS 4% 03/39","Other",,,,,"19049543.28",,,,,,""
"2020-06-24","'3133KHBN5'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"19039321.77",,,,,,""
"2020-06-24","'36202FJP2'","MBS","GNMA II MORTPASS 4% 08/40","30yr",,,,,"19017434.24",,,,,,""
"2020-06-24","'3140KAMP8'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"19010962.15",,,,,,""
"2020-06-24","'36202FGW0'","MBS","GNMA II 4.5% 06/40","30yr",,,,,"18980284.76",,,,,,""
"2020-06-24","'3133A1F49'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"18918251",,,,,,""
"2020-06-24","'36178D7A3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"18914392.37",,,,,,""
"2020-06-24","'36179MNJ5'","MBS","GNMA II MORTPASS 4% 09/42","30yr",,,,,"18903722.1",,,,,,""
"2020-06-24","'3132A8SJ9'","MBS","UMBS MORTPASS 3% 12/26","Other",,,,,"18886553.25",,,,,,""
"2020-06-24","'3132A9AB3'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"18875205.12",,,,,,""
"2020-06-24","'31418DKB7'","MBS","UMBS MORTPASS 2.5% 01/40","Other",,,,,"18865501.82",,,,,,""
"2020-06-24","'3140JNW71'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"18792301.45",,,,,,""
"2020-06-24","'31417CSN6'","MBS","UMBS MORTPASS 3% 08/42","30yr",,,,,"18780303.74",,,,,,""
"2020-06-24","'3133A4GL4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"18774614.54",,,,,,""
"2020-06-24","'3131Y8GF6'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"18710768.38",,,,,,""
"2020-06-24","'3138XGSB0'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"18640959.61",,,,,,""
"2020-06-24","'3132AC2U3'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"18612196.33",,,,,,""
"2020-06-24","'3140JQNE9'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"18601218.77",,,,,,""
"2020-06-24","'3138YR5T1'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"18596033.66",,,,,,""
"2020-06-24","'3138EGXT6'","MBS","UMBS MORTPASS 4.5% 10/29","Other",,,,,"18538747.39",,,,,,"Y"
"2020-06-24","'3622A2RR5'","MBS","GNMA II 3.5% 01/46","30yr",,,,,"18525880.17",,,,,,""
"2020-06-24","'3622A2RU8'","MBS","GNMA II 3.5% 01/46","30yr",,,,,"18525880.17",,,,,,""
"2020-06-24","'3140K8R86'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"18508849.03",,,,,,""
"2020-06-24","'3140Q9WN9'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"18415781.37",,,,,,""
"2020-06-24","'3131XXUS8'","MBS","UMBS MORTPASS 3.5% 09/47","30yr",,,,,"18370909.6",,,,,,""
"2020-06-24","'3132A8ZA0'","MBS","UMBS MORTPASS 3% 01/28","Other",,,,,"18348692.16",,,,,,""
"2020-06-24","'31417BF93'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"18290006.42",,,,,,""
"2020-06-24","'31418B6N1'","MBS","UMBS MORTPASS 2.5% 07/26","Other",,,,,"18286733.51",,,,,,""
"2020-06-24","'3140GVTP0'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"18258509.88",,,,,,""
"2020-06-24","'31417B5Y9'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"18233571.52",,,,,,""
"2020-06-24","'31418DL34'","MBS","UMBS MORTPASS 4.5% 02/50","30yr",,,,,"18216849.46",,,,,,""
"2020-06-24","'3140H5NN7'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"18186798.19",,,,,,""
"2020-06-24","'3140JSPU7'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"18176638.29",,,,,,""
"2020-06-24","'3133KHVQ6'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"18150763.78",,,,,,""
"2020-06-24","'3131Y1U24'","MBS","UMBS MORTPASS 3% 05/48","30yr",,,,,"18079806.68",,,,,,""
"2020-06-24","'3138ETFK7'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"18048171.67",,,,,,""
"2020-06-24","'3140JWRL6'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"18027115.11",,,,,,""
"2020-06-24","'3140K2TT1'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"18023360.29",,,,,,""
"2020-06-24","'3128MJUZ1'","MBS","FHLMCGLD 3.5% 08/44","30yr",,,,,"18020759.44",,,,,,""
"2020-06-24","'3128MMWA7'","MBS","FHLMCGLD 2.5% 04/32","15yr",,,,,"18012424.19",,,,,,""
"2020-06-24","'3138EL5V1'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"17995603",,,,,,""
"2020-06-24","'3131X7HZ4'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"17983060.33",,,,,,""
"2020-06-24","'3140JVC26'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"17954137",,,,,,""
"2020-06-24","'3140X4VQ6'","MBS","UMBS MORTPASS 2.5% 01/27","Other",,,,,"17953542.16",,,,,,""
"2020-06-24","'31418C2X1'","MBS","UMBS MORTPASS 3.5% 10/33","15yr",,,,,"17942518.56",,,,,,""
"2020-06-24","'3140QCXR2'","MBS","UMBS MORTPASS 4.5% 11/49","30yr",,,,,"17897992.31",,,,,,""
"2020-06-24","'36178DXX4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"17896768.46",,,,,,""
"2020-06-24","'3131YDLN2'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"17895812",,,,,,""
"2020-06-24","'3133A6CA7'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"17870403.17",,,,,,""
"2020-06-24","'3140JVUM2'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"17866038.72",,,,,,""
"2020-06-24","'36179RD89'","MBS","GNMA II MORTPASS 4% 05/45","30yr",,,,,"17856602.53",,,,,,""
"2020-06-24","'3140QBLU0'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"17815704.7",,,,,,""
"2020-06-24","'3140JL2J2'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"17791098.18",,,,,,""
"2020-06-24","'3140QCCS3'","MBS","UMBS MORTPASS 4.5% 11/49","30yr",,,,,"17790390.84",,,,,,""
"2020-06-24","'31417DRB1'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"17779601.03",,,,,,""
"2020-06-24","'31417BPG6'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"17751815.64",,,,,,""
"2020-06-24","'3140QCEW2'","MBS","UMBS MORTPASS 3% 04/48","30yr",,,,,"17750429.67",,,,,,""
