"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-02-27","'3138NXVW4'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"94785380.22",,,,,,""
"2013-02-27","'36202F3N4'","MBS","GOVT NATL MTG 4% 02/42","30yr",,,,,"94768479.36",,,,,,""
"2013-02-27","'3138LXEE5'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"94645280.01",,,,,,""
"2013-02-27","'3138MRDW8'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"94631980.14",,,,,,""
"2013-02-27","'3138M8CP6'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"94568346.63",,,,,,""
"2013-02-27","'31307AZR6'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"94419822",,,,,,""
"2013-02-27","'31417BAY3'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"94399570.05",,,,,,""
"2013-02-27","'3138LTNB0'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"94356262.31",,,,,,""
"2013-02-27","'36177MPC0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"94220453.04",,,,,,""
"2013-02-27","'3138M9UU3'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"93660282.37",,,,,,""
"2013-02-27","'3128M9B35'","MBS","FED HOME LOAN 3.5% 11/41","30yr",,,,,"93660010.66",,,,,,""
"2013-02-27","'3620ADBD3'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"93646074.51",,,,,,""
"2013-02-27","'36180C4B2'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"93606239",,,,,,""
"2013-02-27","'3138ECEX7'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"93585847.24",,,,,,""
"2013-02-27","'3138M8AH6'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"93561051.53",,,,,,""
"2013-02-27","'3138ALT72'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"93512125.83",,,,,,""
"2013-02-27","'3138W3VB6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"93468297",,,,,,""
"2013-02-27","'3138LQBD5'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"93467042.3",,,,,,""
"2013-02-27","'3138LXEL9'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"93441894.92",,,,,,""
"2013-02-27","'3132GKDK9'","MBS","FED HOME LOAN 4% 10/41","30yr",,,,,"93388919.9",,,,,,""
"2013-02-27","'31306YA92'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"93177387.23",,,,,,""
"2013-02-27","'3138E4US8'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"93135344.19",,,,,,""
"2013-02-27","'3138EGW67'","MBS","FNMA MORTPASS 4% 07/29","Other",,,,,"93001617.06",,,,,,"Y"
"2013-02-27","'31419ESP5'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"92978254.93",,,,,,""
"2013-02-27","'3132HQAD4'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"92977864.45",,,,,,""
"2013-02-27","'3132GK6Z4'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"92975222.29",,,,,,""
"2013-02-27","'3138AXSR3'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"92877835.68",,,,,,""
"2013-02-27","'31417ALZ0'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"92531644.82",,,,,,""
"2013-02-27","'3128MDJT1'","MBS","FHLMCGLD 2.5% 10/22","15yr",,,,,"92398532.57",,,,,,""
"2013-02-27","'3132GLFP4'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"92317713.42",,,,,,""
"2013-02-27","'31292LEA9'","MBS","FED HOME LOAN 4% 01/42","30yr",,,,,"92243037.95",,,,,,""
"2013-02-27","'31417DAP8'","MBS","FED NATL MORT 3% 09/42","30yr",,,,,"92240901.66",,,,,,""
"2013-02-27","'3128M8HY3'","MBS","FHLMCGLD 5% 08/35","30yr",,,,,"92108519.5",,,,,,"Y"
"2013-02-27","'3138MRG39'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"92077747.35",,,,,,""
"2013-02-27","'31417CMS1'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"92075184.83",,,,,,""
"2013-02-27","'3620ASAL3'","MBS","GOVT NATL MTG 4% 03/41","30yr",,,,,"92063839.08",,,,,,""
"2013-02-27","'3128M8YK4'","MBS","FHLMCGLD 4.5% 02/39","30yr",,,,,"91743419.72",,,,,,"Y"
"2013-02-27","'3620A9V65'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"91666659.37",,,,,,""
"2013-02-27","'3138LQN75'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"91521284.14",,,,,,""
"2013-02-27","'312945SC3'","MBS","FED HOME LOAN 4% 02/41","30yr",,,,,"91491400.5",,,,,,""
"2013-02-27","'31417CMR3'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"91443732.96",,,,,,""
"2013-02-27","'3132J6VP6'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"91399329",,,,,,""
"2013-02-27","'3132HNW54'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"91307481.58",,,,,,""
"2013-02-27","'3138EGFM1'","MBS","FNMA MORTPASS 3.5% 07/39","30yr",,,,,"91303049.08",,,,,,"Y"
"2013-02-27","'31417DL68'","MBS","FED NATL MORT 2.5% 10/27","15yr",,,,,"90919853.16",,,,,,""
"2013-02-27","'3138MFG76'","MBS","FED NATL MORT 2.5% 11/42","30yr",,,,,"90828096.46",,,,,,""
"2013-02-27","'3138ECEU3'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"90778241.44",,,,,,""
"2013-02-27","'31417CMQ5'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"90744372.8",,,,,,""
"2013-02-27","'36241L5S1'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"90530299.06",,,,,,""
"2013-02-27","'36241L5T9'","MBS","GNMA II 3.5% 03/42","30yr",,,,,"90530299.01",,,,,,""
"2013-02-27","'31418AFC7'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"90519529.1",,,,,,""
"2013-02-27","'31417DCB7'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"90456202.94",,,,,,""
"2013-02-27","'3138EAMP9'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"90450585.45",,,,,,""
"2013-02-27","'36177WT91'","MBS","GOVT NATL MTG 3.5% 06/42","30yr",,,,,"90404646.57",,,,,,""
"2013-02-27","'3138LTYN2'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"90342300.57",,,,,,""
"2013-02-27","'31417CLW3'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"90326538.03",,,,,,""
"2013-02-27","'31417BRF6'","MBS","FNMA MORTPASS 3.5% 04/32","Other",,,,,"90321050.24",,,,,,""
"2013-02-27","'3620A6B22'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"90261227.21",,,,,,""
"2013-02-27","'36241L5C6'","MBS","GOVT NATL MTG 3.5% 02/42","30yr",,,,,"90162970.76",,,,,,""
"2013-02-27","'36296Q6S3'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"90136569.33",,,,,,""
"2013-02-27","'36178NB32'","MBS","GOVT NATL MTG 3% 08/42","30yr",,,,,"90130648.64",,,,,,""
"2013-02-27","'3138MCUF9'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"90048385.67",,,,,,""
"2013-02-27","'3138MLU93'","MBS","FEDERAL 2.5% 11/27","15yr",,,,,"89988898.82",,,,,,""
"2013-02-27","'3138EEY52'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"89964543.41",,,,,,""
"2013-02-27","'31419GWS9'","MBS","FNMA MORTPASS 4% 09/40","30yr",,,,,"89908355.31",,,,,,""
"2013-02-27","'31417CBM6'","MBS","FED NATL MORT 2.5% 06/27","15yr",,,,,"89879312.23",,,,,,""
"2013-02-27","'3132HPJ70'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"89826009.98",,,,,,""
"2013-02-27","'3138NXRF6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"89749464.04",,,,,,""
"2013-02-27","'3138A36S1'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"89642803.3",,,,,,""
"2013-02-27","'3128M8XE9'","MBS","FHLMCGLD 4.5% 10/39","30yr",,,,,"89619284.06",,,,,,"Y"
"2013-02-27","'31417YV95'","MBS","FEDERAL NATIONAL 4% 02/41","30yr",,,,,"89594238.61",,,,,,""
"2013-02-27","'31294MLW9'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"89462334.07",,,,,,""
"2013-02-27","'3138MPNX9'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"89284375.9",,,,,,""
"2013-02-27","'3138MHJH7'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"89140455.14",,,,,,""
"2013-02-27","'3138MGLR4'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"88979584.66",,,,,,""
"2013-02-27","'3128MMPV9'","MBS","FED HOME LOAN 2.5% 05/27","15yr",,,,,"88939915.74",,,,,,""
"2013-02-27","'3138MPQR9'","MBS","FED NATL MORT 3% 12/42","30yr",,,,,"88939488.97",,,,,,""
"2013-02-27","'3138AXTZ4'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"88913153.74",,,,,,""
"2013-02-27","'3620ACZ23'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"88881135.26",,,,,,""
"2013-02-27","'3138E5FW3'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"88784309.77",,,,,,""
"2013-02-27","'3138EGV43'","MBS","FED NATL MORT 3.5% 12/30","Other",,,,,"88773443.58",,,,,,""
"2013-02-27","'31292LUZ6'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"88680772.57",,,,,,""
"2013-02-27","'3138MPYQ2'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"88493043.82",,,,,,""
"2013-02-27","'3138EDDQ1'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"88466834.87",,,,,,""
"2013-02-27","'31417AX95'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"88109977.7",,,,,,""
"2013-02-27","'3132J6K94'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"88030568.27",,,,,,""
"2013-02-27","'3138MRRS2'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"88015894.79",,,,,,""
"2013-02-27","'3138AWFH1'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"87993067.36",,,,,,""
"2013-02-27","'3138MRML2'","MBS","FED NATL MORT 2.5% 01/28","15yr",,,,,"87958987.05",,,,,,""
"2013-02-27","'3138LYMM6'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"87941318.22",,,,,,""
"2013-02-27","'3138LQNZ3'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"87834874.71",,,,,,""
"2013-02-27","'3138EGNU4'","MBS","FNMA MORTPASS 5% 04/40","30yr",,,,,"87785610.29",,,,,,"Y"
"2013-02-27","'3132GLJ70'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"87730454.28",,,,,,""
"2013-02-27","'3132J6HQ0'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"87723881.88",,,,,,""
"2013-02-27","'3138MFCL9'","MBS","FED NATL MORT 3% 10/42","30yr",,,,,"87585031.98",,,,,,""
"2013-02-27","'36296UZ45'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"87516138.82",,,,,,""
"2013-02-27","'31292LPT6'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"87263240.87",,,,,,""
"2013-02-27","'31292LKV6'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"87248370.93",,,,,,""
"2013-02-27","'3138M5EL9'","MBS","FED NATL MORT 3.5% 08/42","30yr",,,,,"87236290.04",,,,,,""
"2013-02-27","'3138MACS5'","MBS","FED NATL MORT 3.5% 09/42","30yr",,,,,"87228856.67",,,,,,""
"2013-02-27","'3620AFYB7'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"87191123.25",,,,,,""
"2013-02-27","'36297F4U3'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"87106112.29",,,,,,""
"2013-02-27","'36292EQ29'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"87057406.21",,,,,,""
"2013-02-27","'3138MFVJ3'","MBS","FED NATL MORT 2.5% 10/27","15yr",,,,,"86807400.83",,,,,,""
"2013-02-27","'3132GRZ53'","MBS","FED HOME LOAN 3.5% 03/42","30yr",,,,,"86744749.3",,,,,,""
"2013-02-27","'31417EWM9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"86661192.18",,,,,,""
"2013-02-27","'31417BAK3'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"86593645.64",,,,,,""
"2013-02-27","'3132GKGD2'","MBS","FED HOME LOAN 4% 10/41","30yr",,,,,"86586011.65",,,,,,""
"2013-02-27","'3132HNWP0'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"86582619.72",,,,,,""
"2013-02-27","'3138EAL70'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"86439382.5",,,,,,""
"2013-02-27","'3132HQZX3'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"86431512.53",,,,,,""
"2013-02-27","'3132HQES7'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"86139928.16",,,,,,""
"2013-02-27","'36202E5E5'","MBS","GNMA PASS-THRU M 4% 05/39","30yr",,,,,"85993640.3",,,,,,""
"2013-02-27","'31306YF97'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"85896908.6",,,,,,""
"2013-02-27","'3138M0BR0'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"85820742.89",,,,,,""
"2013-02-27","'31417BG68'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"85805260.23",,,,,,""
"2013-02-27","'36177WP95'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"85728283.2",,,,,,""
"2013-02-27","'31417EFE6'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"85651302.36",,,,,,""
"2013-02-27","'3138LQPD0'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"85644279.73",,,,,,""
"2013-02-27","'3138MPHV0'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"85639793.99",,,,,,""
"2013-02-27","'3138EDT27'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"85532521.63",,,,,,""
"2013-02-27","'36210B3H6'","MBS","GNMA PASS-THRU X 4% 03/39","30yr",,,,,"85519480.68",,,,,,""
"2013-02-27","'3128PYYV0'","MBS","FED HOME LOAN 3% 04/27","15yr",,,,,"85496394.82",,,,,,""
"2013-02-27","'3138LWD73'","MBS","FED NATL MORT 3% 07/42","30yr",,,,,"85422411.66",,,,,,""
"2013-02-27","'3138LQPC2'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"85385282.04",,,,,,""
"2013-02-27","'31419FWK8'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"85377000.77",,,,,,""
"2013-02-27","'3138E2MD4'","MBS","FEDERAL NATIONAL 3% 01/27","15yr",,,,,"85247781.83",,,,,,""
"2013-02-27","'36178WDP1'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"85160003.93",,,,,,""
"2013-02-27","'3132HP4S0'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"85137021.42",,,,,,""
"2013-02-27","'3620AC4L5'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"85112697.28",,,,,,""
"2013-02-27","'3132GSX38'","MBS","FED HOME LOAN 3.5% 04/42","30yr",,,,,"85052692.36",,,,,,""
"2013-02-27","'3620A9TL5'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"85005656.87",,,,,,""
"2013-02-27","'3128MDLS0'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"84962803.39",,,,,,""
"2013-02-27","'3138E0WU9'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"84952549.31",,,,,,""
"2013-02-27","'3132J6GL2'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"84944146.62",,,,,,""
"2013-02-27","'3138AXT50'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"84745654.31",,,,,,""
"2013-02-27","'3138E8GQ9'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"84721622.43",,,,,,""
"2013-02-27","'3132HQYS5'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"84656314.19",,,,,,""
"2013-02-27","'3138ASS29'","MBS","FED NATL MORT 3% 09/26","15yr",,,,,"84635328.33",,,,,,""
"2013-02-27","'3138ARZ56'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"84372560.07",,,,,,""
"2013-02-27","'3138MR3L3'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"84322875.04",,,,,,""
"2013-02-27","'3620A94P3'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"84293054.89",,,,,,""
"2013-02-27","'3138AW3M3'","MBS","FEDERAL NATIONAL 4% 11/41","30yr",,,,,"84280836.18",,,,,,""
"2013-02-27","'3138W1KE6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"84169078.21",,,,,,""
"2013-02-27","'3128MJRT9'","MBS","FED HOME LOAN 3% 06/42","30yr",,,,,"84128592.88",,,,,,""
"2013-02-27","'3138EGV27'","MBS","FNMA MORTPASS 6.5% 10/37","30yr",,,,,"83890319.25",,,,,,"Y"
"2013-02-27","'3138M6CA3'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"83849897.29",,,,,,""
"2013-02-27","'3138MLSC9'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"83813984.78",,,,,,""
"2013-02-27","'3138MHK44'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"83779585.46",,,,,,""
"2013-02-27","'36296Q6V6'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"83733604.15",,,,,,""
"2013-02-27","'3138M0WW6'","MBS","FED NATL MORT 3% 08/42","30yr",,,,,"83710579.92",,,,,,""
"2013-02-27","'3138ECVH3'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"83619950.61",,,,,,""
"2013-02-27","'31417CXQ3'","MBS","FEDERAL 3.5% 09/42","30yr",,,,,"83585943.94",,,,,,""
"2013-02-27","'31417CWU5'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"83348942.72",,,,,,""
"2013-02-27","'3138M0XM7'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"83297687.94",,,,,,""
"2013-02-27","'3138NWY52'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"83252888.28",,,,,,""
"2013-02-27","'3132GKV94'","MBS","FEDERAL HOME 3.5% 11/41","30yr",,,,,"82992878.2",,,,,,""
"2013-02-27","'36241KVC9'","MBS","GNMA PASS-THRU 5.5% 06/36","30yr",,,,,"82922438.4",,,,,,""
"2013-02-27","'31417BRT6'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"82734844.73",,,,,,""
"2013-02-27","'3620AATC2'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"82725141.51",,,,,,""
"2013-02-27","'31419FVB9'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"82659866.15",,,,,,""
"2013-02-27","'3138MPRB3'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"82630207.08",,,,,,""
"2013-02-27","'36210B2P9'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"82518263.9",,,,,,""
"2013-02-27","'3138AVU52'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"82461109.41",,,,,,""
"2013-02-27","'31417A4S5'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"82363335.04",,,,,,""
"2013-02-27","'31419CD34'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"82316919.24",,,,,,""
"2013-02-27","'31417BAH0'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"82246569.72",,,,,,""
"2013-02-27","'3138W4ZH7'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"82003366",,,,,,""
"2013-02-27","'3138MCFL3'","MBS","FED NATL MORT 3% 10/42","30yr",,,,,"81807352.89",,,,,,""
"2013-02-27","'3138LXE21'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"81760956.51",,,,,,""
"2013-02-27","'3138MFZF7'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"81756607.98",,,,,,""
"2013-02-27","'3138MLMW1'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"81690352.17",,,,,,""
"2013-02-27","'36241LZR0'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"81649894.04",,,,,,""
"2013-02-27","'3620AFYE1'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"81639472.24",,,,,,""
"2013-02-27","'3128MMN33'","MBS","FED HOME LOAN 3% 11/26","15yr",,,,,"81503498.47",,,,,,""
"2013-02-27","'3620A6FR3'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"81388546.57",,,,,,""
"2013-02-27","'3138M5EZ8'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"81359119.6",,,,,,""
"2013-02-27","'31417BRP4'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"81299693.86",,,,,,""
"2013-02-27","'3138E8GB2'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"81259010.47",,,,,,""
"2013-02-27","'36178DTD3'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"81201386.99",,,,,,""
"2013-02-27","'3138EHBE1'","MBS","FNMA MORTPASS 4.5% 11/39","30yr",,,,,"81053205.08",,,,,,"Y"
"2013-02-27","'3132GLVS0'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"80974583.83",,,,,,""
"2013-02-27","'3138AWCN1'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"80791518.36",,,,,,""
"2013-02-27","'3138EAKB2'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"80760610.03",,,,,,""
"2013-02-27","'3138AXLQ2'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"80738095.65",,,,,,""
"2013-02-27","'3620A2YT7'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"80736637.82",,,,,,""
"2013-02-27","'312942HY4'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"80724828.5",,,,,,""
"2013-02-27","'36176XFR5'","MBS","GOVT NATL MTG 3.5% 03/42","30yr",,,,,"80584166.35",,,,,,""
"2013-02-27","'3138EGW83'","MBS","FNMA MORTPASS 5% 11/39","30yr",,,,,"80512141.48",,,,,,"Y"
"2013-02-27","'3138E4XB2'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"80502115.51",,,,,,""
"2013-02-27","'3128M8XG4'","MBS","FHLMCGLD 4% 03/39","30yr",,,,,"80484776.65",,,,,,"Y"
"2013-02-27","'36241LY91'","MBS","GOVT NATL MTG 3.5% 10/41","30yr",,,,,"80370050.05",,,,,,""
"2013-02-27","'3138W45X5'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"80305511",,,,,,""
"2013-02-27","'3138LQN34'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"80182481.29",,,,,,""
"2013-02-27","'3138NWGZ6'","MBS","FED NATL MORT 2.5% 01/28","15yr",,,,,"79930488.97",,,,,,""
"2013-02-27","'3132GLPX6'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"79746608.5",,,,,,""
"2013-02-27","'31417DRF2'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"79682703.4",,,,,,""
"2013-02-27","'3138EDDJ7'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"79572617.39",,,,,,""
"2013-02-27","'3138LWDU2'","MBS","FED NATL MORT 3% 07/42","30yr",,,,,"79525934.69",,,,,,""
"2013-02-27","'3138M5EX3'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"79499163.75",,,,,,""
"2013-02-27","'3138EETL3'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"79458995.88",,,,,,""
"2013-02-27","'3138LUJN6'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"79453483.02",,,,,,""
"2013-02-27","'3138MHB93'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"79384123.7",,,,,,""
"2013-02-27","'3138EHCQ3'","MBS","FNMA MORTPASS 5% 04/38","30yr",,,,,"79350923.61",,,,,,"Y"
"2013-02-27","'31417AD30'","MBS","FED NATL MORT 3% 10/26","15yr",,,,,"79346593.16",,,,,,""
"2013-02-27","'3128M9J45'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"79305733.36",,,,,,""
"2013-02-27","'3138M6U54'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"79275182.28",,,,,,""
"2013-02-27","'3138EHFW7'","MBS","FNMA MORTPASS 4.5% 06/38","30yr",,,,,"79041840.46",,,,,,"Y"
"2013-02-27","'31419DDW8'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"78997146.5",,,,,,""
"2013-02-27","'31412PK42'","MBS","FNMA PASS-THRU 4% 04/39","30yr",,,,,"78957027.29",,,,,,""
"2013-02-27","'3132GLNG5'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"78890037.38",,,,,,""
"2013-02-27","'36202FP67'","MBS","GNMA II MORTPASS 4% 02/41","30yr",,,,,"78886161.43",,,,,,""
"2013-02-27","'3138E2ND3'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"78882802.63",,,,,,""
"2013-02-27","'3138NXG27'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"78823042.97",,,,,,""
"2013-02-27","'3138EBTC9'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"78810221.81",,,,,,""
"2013-02-27","'3138MJQR3'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"78788835.47",,,,,,""
"2013-02-27","'3138MRR86'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"78767420.47",,,,,,""
"2013-02-27","'3138MAPA0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"78646645.05",,,,,,""
"2013-02-27","'31417BHV2'","MBS","FED NATL MORT 3% 03/42","30yr",,,,,"78637851.01",,,,,,""
"2013-02-27","'31417BY43'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"78629613.77",,,,,,""
"2013-02-27","'36297F5L2'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"78587118.11",,,,,,""
"2013-02-27","'31417ASA8'","MBS","FEDERAL 3.5% 12/41","30yr",,,,,"78583074.82",,,,,,""
"2013-02-27","'3138ECJC8'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"78441017.07",,,,,,""
"2013-02-27","'31418AFY9'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"78391489.64",,,,,,""
