"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-07-17","'3132HQFX5'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"10418131.82",,,,,,""
"2013-07-17","'3138MR4Y4'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"10414637.81",,,,,,""
"2013-07-17","'3138MHLY7'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"10414575.88",,,,,,""
"2013-07-17","'36177JUG2'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"10408603.04",,,,,,""
"2013-07-17","'3138WS3R7'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"10407379.62",,,,,,""
"2013-07-17","'3138M9JJ1'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"10407239.85",,,,,,""
"2013-07-17","'31417DM34'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"10406505.47",,,,,,""
"2013-07-17","'3128PYSH8'","MBS","FHLMCGLD 3% 04/22","15yr",,,,,"10403468.55",,,,,,""
"2013-07-17","'3132J7UL4'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"10401272.86",,,,,,""
"2013-07-17","'3138MBJG2'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"10399847.7",,,,,,""
"2013-07-17","'3138WUME0'","MBS","FNMA MORTPASS 2.5% 05/43","30yr",,,,,"10397908.85",,,,,,""
"2013-07-17","'3138M4VX7'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"10397040.2",,,,,,""
"2013-07-17","'3138LRL34'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"10395948.58",,,,,,""
"2013-07-17","'3138LVEW9'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"10392194.22",,,,,,""
"2013-07-17","'3138E9JY7'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"10391108.59",,,,,,""
"2013-07-17","'3138M4CY6'","MBS","FED NATL MORT 3% 07/42","30yr",,,,,"10389706.22",,,,,,""
"2013-07-17","'3138MKVA1'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"10387809.41",,,,,,""
"2013-07-17","'3138LRQ70'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"10385786.48",,,,,,""
"2013-07-17","'3138A2DG1'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"10383269.16",,,,,,""
"2013-07-17","'3620A2WK8'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"10380846.71",,,,,,""
"2013-07-17","'3620A6ZQ3'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"10380770.99",,,,,,""
"2013-07-17","'3132J9MP0'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"10378970.43",,,,,,""
"2013-07-17","'3138EC6X6'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"10378751.08",,,,,,""
"2013-07-17","'3138AWCR2'","MBS","FEDERAL NATIONAL 4% 11/41","30yr",,,,,"10378045.22",,,,,,""
"2013-07-17","'3138W7B60'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"10375969.03",,,,,,""
"2013-07-17","'31419FD60'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"10374241.42",,,,,,""
"2013-07-17","'3138NWD71'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"10371752.04",,,,,,""
"2013-07-17","'3620C4TK6'","MBS","GNMA PASS-THRU X 4% 09/40","30yr",,,,,"10369470.59",,,,,,""
"2013-07-17","'3138ECWS8'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"10369320.47",,,,,,""
"2013-07-17","'3138NY6T7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"10368408.49",,,,,,""
"2013-07-17","'3138W5YL6'","MBS","FNMA MORTPASS 2.5% 03/43","30yr",,,,,"10367240.47",,,,,,""
"2013-07-17","'3138E2TH8'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"10365940.75",,,,,,""
"2013-07-17","'36297GVA5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"10365923.08",,,,,,""
"2013-07-17","'3138M9V81'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"10359997.5",,,,,,""
"2013-07-17","'36180B3X7'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"10359807.99",,,,,,""
"2013-07-17","'31419FMA1'","MBS","FNMA PASS-THRU 3.5% 10/40","30yr",,,,,"10355604.35",,,,,,""
"2013-07-17","'31307A4D1'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"10355564.81",,,,,,""
"2013-07-17","'36297FR46'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"10354371.32",,,,,,""
"2013-07-17","'31292LVN2'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"10352493.93",,,,,,""
"2013-07-17","'36179JMY0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"10350297.65",,,,,,""
"2013-07-17","'3138LYWW3'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"10347305.16",,,,,,""
"2013-07-17","'3138WRDZ0'","MBS","FNMA MORTPASS 2% 04/28","15yr",,,,,"10345199.16",,,,,,""
"2013-07-17","'3138NW4S5'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"10344984.74",,,,,,""
"2013-07-17","'3138WQ5R9'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"10344225.97",,,,,,""
"2013-07-17","'3138W24G7'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"10343183.7",,,,,,""
"2013-07-17","'3138MDDV1'","MBS","FED NATL MORT 3% 09/42","30yr",,,,,"10343151.49",,,,,,""
"2013-07-17","'3138MBCK0'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"10341321.75",,,,,,""
"2013-07-17","'3138W5XJ2'","MBS","FEDERAL NATIONAL 3% 03/43","30yr",,,,,"10338579.47",,,,,,""
"2013-07-17","'3138M73E3'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"10338168.49",,,,,,""
"2013-07-17","'36210B5H4'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"10338011.6",,,,,,""
"2013-07-17","'3138W0XY0'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"10335658.16",,,,,,""
"2013-07-17","'3132J6ZL1'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"10335471.92",,,,,,""
"2013-07-17","'3138W0RY7'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"10335142.21",,,,,,""
"2013-07-17","'3138MMPA4'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"10334689.57",,,,,,""
"2013-07-17","'3138AUFX0'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"10331345.63",,,,,,""
"2013-07-17","'3138EA3D7'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"10330586.2",,,,,,""
"2013-07-17","'3138WPTY0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"10330157.47",,,,,,""
"2013-07-17","'3138AMM36'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"10329747.04",,,,,,""
"2013-07-17","'3138MR5L1'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"10329611.29",,,,,,""
"2013-07-17","'3620ADCB6'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"10327602.82",,,,,,""
"2013-07-17","'3620A8GK3'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"10327388.31",,,,,,""
"2013-07-17","'31416KLT3'","MBS","FNMA PASS-THRU 4% 01/39","30yr",,,,,"10327285.62",,,,,,""
"2013-07-17","'3138W3TV5'","MBS","FEDERAL NATIONAL 3% 02/43","30yr",,,,,"10327033.41",,,,,,""
"2013-07-17","'3138LYPX9'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"10326125.35",,,,,,""
"2013-07-17","'3132HLYH0'","MBS","FED HOME LOAN 3% 09/42","30yr",,,,,"10324919.99",,,,,,""
"2013-07-17","'3132HQAJ1'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"10322329.12",,,,,,""
"2013-07-17","'31417FRM2'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"10321625.47",,,,,,""
"2013-07-17","'3138WNTJ8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"10321521.14",,,,,,""
"2013-07-17","'31417AR27'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"10321231.54",,,,,,""
"2013-07-17","'3132HLVF7'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"10320052.55",,,,,,""
"2013-07-17","'3138M3SK1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"10318794.6",,,,,,""
"2013-07-17","'3138ATFM7'","MBS","FEDERAL NATIONAL 4% 10/41","30yr",,,,,"10317967.32",,,,,,""
"2013-07-17","'3138WV4V0'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"10313011.86",,,,,,""
"2013-07-17","'3138MCNS9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"10312778.48",,,,,,""
"2013-07-17","'3138M6QQ3'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"10311734.11",,,,,,""
"2013-07-17","'3138M3YY4'","MBS","FED NATL MORT 3% 08/42","30yr",,,,,"10311534.2",,,,,,""
"2013-07-17","'3138WQTB8'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"10310434",,,,,,""
"2013-07-17","'3138M03X6'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"10309853.74",,,,,,""
"2013-07-17","'3132HNCR8'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"10307741.74",,,,,,""
"2013-07-17","'31292LLB9'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"10307046.86",,,,,,""
"2013-07-17","'3138M9YA3'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"10306229.15",,,,,,""
"2013-07-17","'3138MC6P4'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"10304716.39",,,,,,""
"2013-07-17","'3138W6EJ1'","MBS","FNMA MORTPASS 2.5% 04/43","30yr",,,,,"10304002.28",,,,,,""
"2013-07-17","'3138E4FH9'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"10302948.73",,,,,,""
"2013-07-17","'3132GSJ26'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"10302103.57",,,,,,""
"2013-07-17","'3138WUU76'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"10301839.57",,,,,,""
"2013-07-17","'36297HZ43'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"10301152.03",,,,,,""
"2013-07-17","'3138WNLJ6'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"10298506.39",,,,,,""
"2013-07-17","'3138WPDC5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"10296094.89",,,,,,""
"2013-07-17","'31417YWJ2'","MBS","FNMA PASS-THRU 3.5% 02/26","15yr",,,,,"10292975.26",,,,,,""
"2013-07-17","'3138E5Q50'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"10288216.35",,,,,,""
"2013-07-17","'3138WNSW0'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"10287459.06",,,,,,""
"2013-07-17","'31416AFC9'","MBS","FNMA PASS-THRU 3.5% 05/39","30yr",,,,,"10284254.15",,,,,,""
"2013-07-17","'36296WBD7'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"10283187.91",,,,,,""
"2013-07-17","'31307BCH1'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"10282847.53",,,,,,""
"2013-07-17","'3138MR7D7'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"10281783.46",,,,,,""
"2013-07-17","'3138AY5B1'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"10281542.86",,,,,,""
"2013-07-17","'3138M9LH2'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"10281281.06",,,,,,""
"2013-07-17","'3138LXBS7'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"10278876.18",,,,,,""
"2013-07-17","'36230LKX6'","MBS","GOVT NATL MTG 3% 12/42","30yr",,,,,"10278682.48",,,,,,""
"2013-07-17","'31292LW43'","MBS","FED HOME LOAN 3.5% 10/42","30yr",,,,,"10278219.37",,,,,,""
"2013-07-17","'36178AVR5'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"10277584.91",,,,,,""
"2013-07-17","'3138E8ZV7'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"10275379.51",,,,,,""
"2013-07-17","'3138WNVC0'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"10270044",,,,,,""
"2013-07-17","'3138W2JK2'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"10263689.59",,,,,,""
"2013-07-17","'3132J9YN2'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"10262866.93",,,,,,""
"2013-07-17","'36179BN34'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"10262660.29",,,,,,""
"2013-07-17","'3138W1WE3'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"10261894.11",,,,,,""
"2013-07-17","'312945HV3'","MBS","FHLMC PC GOLD 3.5% 01/41","30yr",,,,,"10258498.7",,,,,,""
"2013-07-17","'31307ABU5'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"10258120.88",,,,,,""
"2013-07-17","'3138WWJR1'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"10256379",,,,,,""
"2013-07-17","'3138WPYD0'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"10255962.48",,,,,,""
"2013-07-17","'3138APH35'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"10254640.23",,,,,,""
"2013-07-17","'3138AVW43'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"10253001.08",,,,,,""
"2013-07-17","'3138WRC65'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"10252452.03",,,,,,""
"2013-07-17","'3132GRGP0'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"10251439.95",,,,,,""
"2013-07-17","'36177KQD1'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"10249058.61",,,,,,""
"2013-07-17","'3138NXXN2'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"10248476.14",,,,,,""
"2013-07-17","'3138E12U0'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"10247522.45",,,,,,""
"2013-07-17","'36180EPX7'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"10245815.63",,,,,,""
"2013-07-17","'3138APNK0'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"10245793.09",,,,,,""
"2013-07-17","'3138E77H1'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"10245577.08",,,,,,""
"2013-07-17","'36178EET2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"10244245.97",,,,,,""
"2013-07-17","'3132GR6U0'","MBS","FED HOME LOAN 3.5% 03/42","30yr",,,,,"10242769.74",,,,,,""
"2013-07-17","'36181ALX8'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"10242172.15",,,,,,""
"2013-07-17","'3138AX5L1'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"10241338.17",,,,,,""
"2013-07-17","'3138W5WK0'","MBS","FED NATL MORT 3% 02/43","30yr",,,,,"10241075.62",,,,,,""
"2013-07-17","'3132J9HG6'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"10240479.34",,,,,,""
"2013-07-17","'3138E03Y3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"10239008.57",,,,,,""
"2013-07-17","'3620A63J4'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"10238171.41",,,,,,""
"2013-07-17","'3132HNPE3'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"10237572.68",,,,,,""
"2013-07-17","'31306YEZ0'","MBS","FHLMCGLD 2.5% 11/22","15yr",,,,,"10232158.12",,,,,,""
"2013-07-17","'3132J6GT5'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"10228848.18",,,,,,""
"2013-07-17","'36179BKC7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"10227569.4",,,,,,""
"2013-07-17","'3138ANS53'","MBS","FED NATL MORT 3% 09/42","30yr",,,,,"10222428.25",,,,,,""
"2013-07-17","'3138MBSU1'","MBS","FED NATL MORT 3.5% 10/42","30yr",,,,,"10222382.89",,,,,,""
"2013-07-17","'36178RVF4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"10220018.68",,,,,,""
"2013-07-17","'3138MMFB3'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"10219196.28",,,,,,""
"2013-07-17","'3138WPZV9'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"10216844.77",,,,,,""
"2013-07-17","'3138MC3U6'","MBS","FED NATL MORT 3.5% 10/42","30yr",,,,,"10216121.45",,,,,,""
"2013-07-17","'36296YA93'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"10214413.78",,,,,,""
"2013-07-17","'36178A2M8'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"10213491.37",,,,,,""
"2013-07-17","'3138WQS78'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"10212772",,,,,,""
"2013-07-17","'3138ECYQ0'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"10211953.08",,,,,,""
"2013-07-17","'3138MFMG9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"10210887.57",,,,,,""
"2013-07-17","'31416RR47'","MBS","FNMA PASS-THRU 4% 07/39","30yr",,,,,"10208747.32",,,,,,""
"2013-07-17","'3138W6NP7'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"10207254.36",,,,,,""
"2013-07-17","'3138MAQ50'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"10204473.06",,,,,,""
"2013-07-17","'3132GME32'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"10204356.71",,,,,,""
"2013-07-17","'36241LZV1'","MBS","GOVT NATIONAL 3.5% 10/41","30yr",,,,,"10198725.32",,,,,,""
"2013-07-17","'31417QVS0'","MBS","FNMA PASS-THRU 4% 11/24","15yr",,,,,"10196728.75",,,,,,""
"2013-07-17","'3138AX4B4'","MBS","FNMA MORTPASS 4% 01/42","30yr",,,,,"10196428.98",,,,,,""
"2013-07-17","'3132J9PC6'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"10194581.54",,,,,,""
"2013-07-17","'3138W4Z53'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"10190479.27",,,,,,""
"2013-07-17","'3620A9FJ5'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"10185250.22",,,,,,""
"2013-07-17","'3138AYQM4'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"10183861.33",,,,,,""
"2013-07-17","'36180B3T6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"10183259.06",,,,,,""
"2013-07-17","'3138E8YK2'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"10182131.2",,,,,,""
"2013-07-17","'3138WWAH2'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"10180637.79",,,,,,""
"2013-07-17","'3132GRCN9'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"10177591.96",,,,,,""
"2013-07-17","'3132HNDK2'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"10177184.56",,,,,,""
"2013-07-17","'3132GKLY0'","MBS","FED HOME LOAN 4% 11/41","30yr",,,,,"10177136.62",,,,,,""
"2013-07-17","'312946NZ5'","MBS","FHLMCGLD 3.5% 03/41","30yr",,,,,"10175831.09",,,,,,""
"2013-07-17","'3132HLYM9'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"10175757.48",,,,,,""
"2013-07-17","'31307AFB3'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"10174220.68",,,,,,""
"2013-07-17","'3132HQLG5'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"10171193.27",,,,,,""
"2013-07-17","'3620A2AN6'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"10170790.62",,,,,,""
"2013-07-17","'3138W6LP9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"10162564.83",,,,,,""
"2013-07-17","'3138A46L4'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"10158691.8",,,,,,""
"2013-07-17","'36297FSN3'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"10158653.75",,,,,,""
"2013-07-17","'3138W74F8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"10157342.23",,,,,,""
"2013-07-17","'3138NXTP2'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"10155649.46",,,,,,""
"2013-07-17","'31419K4F9'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"10152249.82",,,,,,""
"2013-07-17","'3132HLH22'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"10151937.05",,,,,,""
"2013-07-17","'3138WNBR9'","MBS","FNMA MORTPASS 3% 04/38","30yr",,,,,"10149314.46",,,,,,""
"2013-07-17","'31419HRW4'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"10148527.49",,,,,,""
"2013-07-17","'312934W24'","MBS","FHLMC PC GOLD 4% 08/39","30yr",,,,,"10145098.29",,,,,,""
"2013-07-17","'3138AXZF1'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"10143836.32",,,,,,""
"2013-07-17","'3620AAFL7'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"10142661.79",,,,,,""
"2013-07-17","'3138EDWK3'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"10136049.86",,,,,,""
"2013-07-17","'3132J8WK2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"10134592.5",,,,,,""
"2013-07-17","'3620A9PQ8'","MBS","GNMA PASS-THRU X 4% 10/39","30yr",,,,,"10133601.08",,,,,,""
"2013-07-17","'3138W2H65'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"10131949.04",,,,,,""
"2013-07-17","'3138NWCB3'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"10128973.65",,,,,,""
"2013-07-17","'31419C2C6'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"10128739.76",,,,,,""
"2013-07-17","'3138M5JW0'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"10127389.96",,,,,,""
"2013-07-17","'3138W3KN2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"10127114.2",,,,,,""
"2013-07-17","'36178QSN3'","MBS","GOVT NATL MTG 3% 12/42","30yr",,,,,"10124781.67",,,,,,""
"2013-07-17","'31412RL70'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"10123623.84",,,,,,""
"2013-07-17","'36180CY86'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"10117610.12",,,,,,""
"2013-07-17","'3138W4T43'","MBS","FNMA MORTPASS 2% 02/28","15yr",,,,,"10116947.69",,,,,,""
"2013-07-17","'3138LYB63'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"10110141.41",,,,,,""
"2013-07-17","'3138W4MG3'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"10109743.58",,,,,,""
"2013-07-17","'36180B3G4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"10108298.4",,,,,,""
"2013-07-17","'3138W1FL6'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"10106811.77",,,,,,""
"2013-07-17","'3128MDPG2'","MBS","FHLMCGLD 2% 04/28","15yr",,,,,"10106797.25",,,,,,""
"2013-07-17","'3138ECWT6'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"10106123.44",,,,,,""
"2013-07-17","'3138AUP27'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"10104819.81",,,,,,""
"2013-07-17","'3620AAT81'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"10103966.67",,,,,,""
"2013-07-17","'31417ECK5'","MBS","FED NATL MORT 3% 12/42","30yr",,,,,"10103914.99",,,,,,""
"2013-07-17","'3138MCPC2'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"10102191.94",,,,,,""
"2013-07-17","'36180B3E9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"10101644.1",,,,,,""
"2013-07-17","'3138MCL69'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"10099919.49",,,,,,""
"2013-07-17","'3138MFCC9'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"10098563.02",,,,,,""
"2013-07-17","'3138W5RB6'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"10098516.46",,,,,,""
"2013-07-17","'3132HMZK0'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"10098031.67",,,,,,""
"2013-07-17","'3138M3NU4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"10095654.97",,,,,,""
"2013-07-17","'36176WQ87'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"10095511.07",,,,,,""
"2013-07-17","'3138WV3W9'","MBS","FNMA MORTPASS 2% 07/28","15yr",,,,,"10093612",,,,,,""
"2013-07-17","'31306YPV7'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"10093005.74",,,,,,""
"2013-07-17","'3620A7GV1'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"10090709.03",,,,,,""
"2013-07-17","'3138W35T6'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"10089926.88",,,,,,""
"2013-07-17","'31306X2V4'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"10089869.27",,,,,,""
"2013-07-17","'36296VZB7'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"10088141.02",,,,,,""
"2013-07-17","'36180CMY2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"10087544.27",,,,,,""
"2013-07-17","'36230N2M6'","MBS","GOVT NATL MTG 3.5% 07/42","30yr",,,,,"10086300.32",,,,,,""
"2013-07-17","'31294NUQ0'","MBS","FHLMCGLD 2% 02/28","15yr",,,,,"10083954.63",,,,,,""
"2013-07-17","'3620ADCC4'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"10081093.69",,,,,,""
"2013-07-17","'3620ARLU3'","MBS","GNMA I SINGLE 4% 10/40","30yr",,,,,"10080905.24",,,,,,""
"2013-07-17","'3138LTK23'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"10080044.67",,,,,,""
"2013-07-17","'3138MAR67'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"10079246.23",,,,,,""
"2013-07-17","'3138M9VL2'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"10078976.14",,,,,,""
"2013-07-17","'3138ASRB0'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"10076964.29",,,,,,""
