"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-03-01","'3140E6JH6'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"18034867.73",,,,,,""
"2017-03-01","'31307PM22'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"18032060.39",,,,,,""
"2017-03-01","'36241K5Y0'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"18029777.79",,,,,,""
"2017-03-01","'3132WJS36'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"18010986.51",,,,,,""
"2017-03-01","'3140E7GU8'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"18010552.82",,,,,,""
"2017-03-01","'3140F84B0'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"18002047.1",,,,,,""
"2017-03-01","'36296XYP3'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"18000420.65",,,,,,""
"2017-03-01","'3620A6AK3'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"17995014.15",,,,,,""
"2017-03-01","'31417FUD8'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"17993423.98",,,,,,""
"2017-03-01","'36178WGK9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"17990817.42",,,,,,""
"2017-03-01","'3132KE7M1'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"17982187.41",,,,,,""
"2017-03-01","'31307C5N4'","MBS","FHLMCGLD 2% 06/28","15yr",,,,,"17976494.96",,,,,,""
"2017-03-01","'3138WFSR8'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"17969493.8",,,,,,""
"2017-03-01","'3138W35Y5'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"17952553.23",,,,,,""
"2017-03-01","'36296XSY1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"17949370.8",,,,,,""
"2017-03-01","'3138WP6Y5'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"17939140.43",,,,,,""
"2017-03-01","'3140FMWP7'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"17938551.25",,,,,,""
"2017-03-01","'36296Q2F5'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"17936448.69",,,,,,""
"2017-03-01","'3138YNDH7'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"17936156.93",,,,,,""
"2017-03-01","'31307M3K0'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"17932000.81",,,,,,""
"2017-03-01","'3140E7E63'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"17931996.81",,,,,,""
"2017-03-01","'3140F9QN8'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"17931069.86",,,,,,""
"2017-03-01","'3128MJSJ0'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"17928925.47",,,,,,""
"2017-03-01","'3140FDE69'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"17925112.97",,,,,,""
"2017-03-01","'36179M5P1'","MBS","GNMA II 4.5% 03/43","30yr",,,,,"17909312.98",,,,,,""
"2017-03-01","'3132QST81'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"17906920.98",,,,,,""
"2017-03-01","'3132QQU34'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"17888621.43",,,,,,""
"2017-03-01","'3138YDAA7'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"17880321.01",,,,,,""
"2017-03-01","'31307PXP9'","MBS","FHLMCGLD 3% 01/31","15yr",,,,,"17871604.46",,,,,,""
"2017-03-01","'31307EEZ3'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"17870209.52",,,,,,""
"2017-03-01","'31418B3V6'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"17860263.92",,,,,,""
"2017-03-01","'3132WJJF9'","MBS","FHLMCGLD 3.5% 12/46","30yr",,,,,"17854196.08",,,,,,""
"2017-03-01","'3138WEQU6'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"17842650.73",,,,,,""
"2017-03-01","'3140FEXF6'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"17836028.76",,,,,,""
"2017-03-01","'3138E6VZ6'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"17826627.76",,,,,,""
"2017-03-01","'3132QU2Q5'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"17824780.89",,,,,,""
"2017-03-01","'3132QNAR0'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"17823562.47",,,,,,""
"2017-03-01","'36210B4H5'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"17806890.93",,,,,,""
"2017-03-01","'3140FAQA3'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"17795218.92",,,,,,""
"2017-03-01","'3138YBAG8'","MBS","FNMA MORTPASS 3.5% 01/45","30yr",,,,,"17794218.06",,,,,,""
"2017-03-01","'3140EUXW4'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"17786771.16",,,,,,""
"2017-03-01","'3140F8P43'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"17784705.23",,,,,,""
"2017-03-01","'3140EUTU3'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"17783341.9",,,,,,""
"2017-03-01","'3140EUU64'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"17779939.4",,,,,,""
"2017-03-01","'3138YLHL8'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"17777705.02",,,,,,""
"2017-03-01","'3132QQAN2'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"17772185.38",,,,,,""
"2017-03-01","'3140EBHY0'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"17745429.07",,,,,,""
"2017-03-01","'3138WH4Y5'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"17740597.34",,,,,,""
"2017-03-01","'3138W26P5'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"17736586.34",,,,,,""
"2017-03-01","'36296QVT3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"17735204.8",,,,,,""
"2017-03-01","'3132QQAY8'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"17732516.53",,,,,,""
"2017-03-01","'31418BWU6'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"17729785.38",,,,,,""
"2017-03-01","'3140E6VQ2'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"17726761.38",,,,,,""
"2017-03-01","'31307SEB5'","MBS","FHLMCGLD 3% 10/31","15yr",,,,,"17725426.01",,,,,,""
"2017-03-01","'3132J8U73'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"17724734.04",,,,,,""
"2017-03-01","'3140EUZB8'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"17722957.76",,,,,,""
"2017-03-01","'31292MDD2'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"17718366.85",,,,,,""
"2017-03-01","'3132QNJD2'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"17708815.92",,,,,,""
"2017-03-01","'3140F0H23'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"17707803.39",,,,,,""
"2017-03-01","'3140F3YK8'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"17704393.71",,,,,,""
"2017-03-01","'3140E7MA5'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"17697927.25",,,,,,""
"2017-03-01","'3140EW5G6'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"17688604.46",,,,,,""
"2017-03-01","'3138YV6K0'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"17671997.47",,,,,,""
"2017-03-01","'3140E6MW9'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"17666223.82",,,,,,""
"2017-03-01","'3140E8KG2'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"17665460.21",,,,,,""
"2017-03-01","'3620AQKU6'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"17657663.29",,,,,,""
"2017-03-01","'3140EAS61'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"17656782.81",,,,,,""
"2017-03-01","'3132KEYM1'","MBS","FHLMCGLD 3% 01/30","15yr",,,,,"17647228.36",,,,,,""
"2017-03-01","'3140F2P79'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"17646801.88",,,,,,""
"2017-03-01","'36210BYF6'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"17643389.74",,,,,,""
"2017-03-01","'3140FDBM7'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"17633508.01",,,,,,""
"2017-03-01","'3138E7KX1'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"17627542.22",,,,,,""
"2017-03-01","'3132QNDS5'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"17618485.79",,,,,,""
"2017-03-01","'3132QWXM6'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"17610995.03",,,,,,""
"2017-03-01","'3140FMFZ4'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"17604030",,,,,,""
"2017-03-01","'3140EAAD5'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"17599663.03",,,,,,""
"2017-03-01","'36296Q3C1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"17589794.13",,,,,,""
"2017-03-01","'3138W5FW3'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"17583764.29",,,,,,""
"2017-03-01","'3140EVGR2'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"17579390.11",,,,,,""
"2017-03-01","'31294NNR6'","MBS","FHLMCGLD 2.5% 07/27","15yr",,,,,"17576984.7",,,,,,""
"2017-03-01","'3140EXAY9'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"17572558.23",,,,,,""
"2017-03-01","'3140E9MS2'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"17568135.45",,,,,,""
"2017-03-01","'36297FTZ5'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"17562444.41",,,,,,""
"2017-03-01","'36296QHT9'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"17560027.46",,,,,,""
"2017-03-01","'3140F1AY8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"17540153.07",,,,,,""
"2017-03-01","'3140F2EM8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"17519041.64",,,,,,""
"2017-03-01","'3140F8NV5'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"17513450.62",,,,,,""
"2017-03-01","'36180DUH8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"17513048.41",,,,,,""
"2017-03-01","'3132L5UR2'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"17503214.3",,,,,,""
"2017-03-01","'3132J8U65'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"17496958.98",,,,,,""
"2017-03-01","'36202FQ58'","MBS","GNMA II 3.5% 03/41","30yr",,,,,"17485077.66",,,,,,""
"2017-03-01","'3140E1Q71'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"17482279.27",,,,,,""
"2017-03-01","'3138X0Z76'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"17482124.11",,,,,,""
"2017-03-01","'3620A9TC5'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"17479709.97",,,,,,""
"2017-03-01","'3140F35V6'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"17462743.25",,,,,,""
"2017-03-01","'3140E3C23'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"17446614.01",,,,,,""
"2017-03-01","'3132WES29'","MBS","FHLMCGLD 3.5% 05/46","30yr",,,,,"17439190.73",,,,,,""
"2017-03-01","'3620A2UE4'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"17430686.44",,,,,,""
"2017-03-01","'3138MQDQ3'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"17429830.92",,,,,,""
"2017-03-01","'3132QSTE8'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"17425022.63",,,,,,""
"2017-03-01","'3132QMHA2'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"17415857.5",,,,,,""
"2017-03-01","'3132QW6D6'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"17404538.55",,,,,,""
"2017-03-01","'3140E0RP2'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"17403646.25",,,,,,""
"2017-03-01","'3140EYD40'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"17402762.09",,,,,,""
"2017-03-01","'36297FQV7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"17395526.34",,,,,,""
"2017-03-01","'31417GLD6'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"17386616.12",,,,,,""
"2017-03-01","'3138YU7B1'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"17383933.3",,,,,,""
"2017-03-01","'3132WG4J3'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"17371200.35",,,,,,""
"2017-03-01","'31417DHD8'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"17363594.39",,,,,,""
"2017-03-01","'3132QPAN4'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"17352882.24",,,,,,""
"2017-03-01","'3140F36K9'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"17348481.01",,,,,,""
"2017-03-01","'3140EWM69'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"17345635.75",,,,,,""
"2017-03-01","'3140FMNT9'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"17344528.3",,,,,,""
"2017-03-01","'3138X3EP3'","MBS","FED NATL MORT 3.5% 08/43","30yr",,,,,"17310259.53",,,,,,""
"2017-03-01","'31417DQZ9'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"17308963.75",,,,,,""
"2017-03-01","'31417DGH0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"17302763.24",,,,,,""
"2017-03-01","'3138YJWD4'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"17283174.64",,,,,,""
"2017-03-01","'3132L5FU2'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"17275532.03",,,,,,""
"2017-03-01","'3138WPHQ0'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"17271334.2",,,,,,""
"2017-03-01","'3140EYNF4'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"17262893.91",,,,,,""
"2017-03-01","'3140FDT63'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"17260030.83",,,,,,""
"2017-03-01","'3140E6UH3'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"17259664.44",,,,,,""
"2017-03-01","'3140F3TS7'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"17250247.79",,,,,,""
"2017-03-01","'3132J8SX9'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"17248571.3",,,,,,""
"2017-03-01","'3140E53W2'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"17240707.72",,,,,,""
"2017-03-01","'3138W7G81'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"17233636.28",,,,,,""
"2017-03-01","'31307CUT3'","MBS","FHLMCGLD 2% 06/28","15yr",,,,,"17209896.94",,,,,,""
"2017-03-01","'31307B3T5'","MBS","FHLMCGLD 2% 04/28","15yr",,,,,"17208418.1",,,,,,""
"2017-03-01","'3140FEWW0'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"17204280.35",,,,,,""
"2017-03-01","'3140F1WJ7'","MBS","FNMA MORTPASS 3% 06/31","15yr",,,,,"17201382.42",,,,,,""
"2017-03-01","'3140EAES8'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"17200511.24",,,,,,""
"2017-03-01","'3138YXF91'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"17194605.92",,,,,,""
"2017-03-01","'3140E9JM9'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"17192685.98",,,,,,""
"2017-03-01","'36297GTA8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"17188071.98",,,,,,""
"2017-03-01","'3140FPVK2'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"17179305.94",,,,,,""
"2017-03-01","'3138YXE27'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"17176132.6",,,,,,""
"2017-03-01","'3132WJCS8'","MBS","FHLMCGLD 3% 12/46","30yr",,,,,"17174027.95",,,,,,""
"2017-03-01","'3132WFSR1'","MBS","FHLMCGLD 3% 08/46","30yr",,,,,"17159732.94",,,,,,""
"2017-03-01","'3620A6GB7'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"17156039.18",,,,,,""
"2017-03-01","'3132QWUP2'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"17151642.01",,,,,,""
"2017-03-01","'3132J72H4'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"17151100.9",,,,,,""
"2017-03-01","'3132WDD43'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"17151075.14",,,,,,""
"2017-03-01","'36297FR95'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"17144013.07",,,,,,""
"2017-03-01","'3138WPHW7'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"17132825.06",,,,,,""
"2017-03-01","'3132QWUX5'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"17120234.73",,,,,,""
"2017-03-01","'3140E1UW1'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"17115353.19",,,,,,""
"2017-03-01","'3620A9ZL8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"17113427.15",,,,,,""
"2017-03-01","'3132QP4E1'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"17112760.81",,,,,,""
"2017-03-01","'3140EBVG3'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"17112255.07",,,,,,""
"2017-03-01","'36296XXZ2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"17098870.47",,,,,,""
"2017-03-01","'3140F8JJ7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"17097196.81",,,,,,""
"2017-03-01","'3140E9K96'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"17085648.66",,,,,,""
"2017-03-01","'3138WZSS2'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"17068885.69",,,,,,""
"2017-03-01","'3132J7WX6'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"17068836.12",,,,,,""
"2017-03-01","'3132QUWG4'","MBS","FHLMCGLD 3% 12/45","30yr",,,,,"17066023.99",,,,,,""
"2017-03-01","'31417GWE2'","MBS","FNMA MORTPASS 2% 06/28","15yr",,,,,"17062424.76",,,,,,""
"2017-03-01","'3140FHQK6'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"17040059.28",,,,,,""
"2017-03-01","'36297GC40'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"17036892.01",,,,,,""
"2017-03-01","'3132L5CG6'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"17034720.11",,,,,,""
"2017-03-01","'3140FBVT4'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"17032385.53",,,,,,""
"2017-03-01","'3138WFK70'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"17029873.3",,,,,,""
"2017-03-01","'31307RSH9'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"17029772.4",,,,,,""
"2017-03-01","'3138WGRX4'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"17026995.14",,,,,,""
"2017-03-01","'3140FBDG2'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"17022581.13",,,,,,""
"2017-03-01","'3140E25A5'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"17020818.45",,,,,,""
"2017-03-01","'31307DCN4'","MBS","FHLMCGLD 2% 07/28","15yr",,,,,"17020187.76",,,,,,""
"2017-03-01","'3140F5V83'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"17015956.54",,,,,,""
"2017-03-01","'3140F2SD3'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"17011292.61",,,,,,""
"2017-03-01","'3138MQDP5'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"17001870.94",,,,,,""
"2017-03-01","'31374CPD2'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"17000180.98",,,,,,""
"2017-03-01","'3138XDUX6'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"17000025",,,,,,""
"2017-03-01","'3138WAGV3'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"16993480.5",,,,,,""
"2017-03-01","'31307MXU5'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"16981207.32",,,,,,""
"2017-03-01","'3140F2AW0'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"16981054.97",,,,,,""
"2017-03-01","'3138WH4N9'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"16944245.12",,,,,,""
"2017-03-01","'3138YH2P4'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"16943393.22",,,,,,""
"2017-03-01","'3140F52W2'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"16933657.55",,,,,,""
"2017-03-01","'36297FU26'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"16925915.43",,,,,,""
"2017-03-01","'36180XDT7'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"16921035.19",,,,,,""
"2017-03-01","'3138YT3Y8'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"16919474.53",,,,,,""
"2017-03-01","'3140FKHJ2'","MBS","FNMA MORTPASS 3% 01/32","15yr",,,,,"16910079.2",,,,,,""
"2017-03-01","'3132QWUN7'","MBS","FHLMCGLD 3% 03/46","30yr",,,,,"16908411.9",,,,,,""
"2017-03-01","'3138M5VN6'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"16898097.09",,,,,,""
"2017-03-01","'36180NAV7'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"16895550.54",,,,,,""
"2017-03-01","'3138MRL82'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"16889841.42",,,,,,""
"2017-03-01","'3140E7UA6'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"16886861.64",,,,,,""
"2017-03-01","'3140FPH44'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"16882671.22",,,,,,""
"2017-03-01","'3140E55H3'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"16881452.75",,,,,,""
"2017-03-01","'3140ECSZ3'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"16864829.82",,,,,,""
"2017-03-01","'3132QNYH6'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"16852961.75",,,,,,""
"2017-03-01","'3138YV5E5'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"16847398.9",,,,,,""
"2017-03-01","'3140FLRT7'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"16829530.73",,,,,,""
"2017-03-01","'36230MRE9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"16821764.92",,,,,,""
"2017-03-01","'36241L4S2'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"16803087.52",,,,,,""
"2017-03-01","'3132J9HX9'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"16802838.47",,,,,,""
"2017-03-01","'3138WFZ66'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"16802728.86",,,,,,""
"2017-03-01","'3138YUUY5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"16799612.38",,,,,,""
"2017-03-01","'3132JMLJ6'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"16793680.41",,,,,,""
"2017-03-01","'3138A9CZ5'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"16783208.38",,,,,,""
"2017-03-01","'3140F53U5'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"16775735.29",,,,,,""
"2017-03-01","'3140FAQC9'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"16763502.15",,,,,,""
"2017-03-01","'3140ECR84'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"16758033.53",,,,,,""
"2017-03-01","'3138YKHG1'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"16753898.26",,,,,,""
"2017-03-01","'31418BWV4'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"16753157.78",,,,,,""
"2017-03-01","'3128MMSW4'","MBS","FHLMCGLD 3.5% 11/29","15yr",,,,,"16741029.43",,,,,,""
"2017-03-01","'31292L5L5'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"16739012.44",,,,,,""
"2017-03-01","'3140EY4Z1'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"16733806.3",,,,,,""
"2017-03-01","'3138W1GL5'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"16726743.56",,,,,,""
"2017-03-01","'3138WJ3E6'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"16719416",,,,,,""
"2017-03-01","'3138MRYY1'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"16712945.71",,,,,,""
"2017-03-01","'3140EYZW4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"16699627.31",,,,,,""
"2017-03-01","'3138Y9SA7'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"16696394.69",,,,,,""
"2017-03-01","'3140EBP54'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"16688903.37",,,,,,""
"2017-03-01","'31417F7J1'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"16688900.08",,,,,,""
"2017-03-01","'31307PQS1'","MBS","FHLMCGLD 3% 11/30","15yr",,,,,"16678720.99",,,,,,""
"2017-03-01","'36176MXA6'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"16676712.89",,,,,,""
"2017-03-01","'36296UZ52'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"16665228.4",,,,,,""
"2017-03-01","'3128M8X66'","MBS","FHLMCGLD 5% 11/38","30yr",,,,,"16660513.25",,,,,,"Y"
"2017-03-01","'31417A5B1'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"16655831.77",,,,,,""
"2017-03-01","'3140FCDL9'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"16653266.41",,,,,,""
"2017-03-01","'31307PUU1'","MBS","FHLMCGLD 3% 12/30","15yr",,,,,"16647288.3",,,,,,""
"2017-03-01","'3138WCZ55'","MBS","FNMA MORTPASS 3% 10/29","15yr",,,,,"16642909",,,,,,""
"2017-03-01","'36296Q3K3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"16638711.23",,,,,,""
"2017-03-01","'36176XPX1'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"16638568.34",,,,,,""
"2017-03-01","'3140FTCJ8'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"16637153",,,,,,""
