"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-05-17","'3138MMGT3'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"1016796.48",,,,,,""
"2017-05-17","'3138M7Y41'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1016787.93",,,,,,""
"2017-05-17","'3138AV3U7'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"1016782.16",,,,,,""
"2017-05-17","'3138M1XR4'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"1016557.81",,,,,,""
"2017-05-17","'3138YPX49'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"1016389.76",,,,,,""
"2017-05-17","'31307E2C7'","MBS","FHLMCGLD 3.5% 11/23","15yr",,,,,"1016240.32",,,,,,""
"2017-05-17","'312938JT1'","MBS","FHLMCGLD 4% 12/39","30yr",,,,,"1016184.31",,,,,,""
"2017-05-17","'31307SGA5'","MBS","FHLMCGLD 2.5% 11/31","15yr",,,,,"1016098.11",,,,,,""
"2017-05-17","'3138WVVH1'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"1015999.78",,,,,,""
"2017-05-17","'36180UDZ9'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1015972.45",,,,,,""
"2017-05-17","'3138WPWT7'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"1015918.12",,,,,,""
"2017-05-17","'3138WMAE1'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1015860.91",,,,,,""
"2017-05-17","'3132QSPB8'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"1015685.15",,,,,,""
"2017-05-17","'3138W02K4'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"1015578.58",,,,,,""
"2017-05-17","'3132JNQR1'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"1015555.22",,,,,,""
"2017-05-17","'3132J9VG0'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"1015479.81",,,,,,""
"2017-05-17","'3138M1VC9'","MBS","FNMA MORTPASS 3% 07/27","15yr",,,,,"1015285.27",,,,,,""
"2017-05-17","'3138M6LX3'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"1015246.65",,,,,,""
"2017-05-17","'3140E96A9'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"1015081.24",,,,,,""
"2017-05-17","'31407JAL6'","MBS","FNMA MORTPASS 6.5% 09/26","Other",,,,,"1015055.42",,,,,,""
"2017-05-17","'36178UB93'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"1015050.03",,,,,,""
"2017-05-17","'3138YJ3M6'","MBS","FNMA MORTPASS 3.5% 03/45","30yr",,,,,"1014994.63",,,,,,""
"2017-05-17","'3138E8MY5'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1014984.69",,,,,,""
"2017-05-17","'3140E0KL8'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"1014982.6",,,,,,""
"2017-05-17","'3138W7SU9'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"1014828.32",,,,,,""
"2017-05-17","'3138YU5R8'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"1014692.24",,,,,,""
"2017-05-17","'36176MA29'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"1014566.32",,,,,,""
"2017-05-17","'36176WGQ8'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"1014537.16",,,,,,""
"2017-05-17","'3140F1C34'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"1014433.39",,,,,,""
"2017-05-17","'36177XY93'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1014403.43",,,,,,""
"2017-05-17","'3138E2UB9'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"1014389.13",,,,,,""
"2017-05-17","'3132QTU46'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"1014366.46",,,,,,""
"2017-05-17","'3138M84M2'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"1014364.79",,,,,,""
"2017-05-17","'3140EUZF9'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"1014202.26",,,,,,""
"2017-05-17","'31307PR92'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"1014196.81",,,,,,""
"2017-05-17","'3140E7XB1'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"1014189.88",,,,,,""
"2017-05-17","'3132J9S82'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"1014118.2",,,,,,""
"2017-05-17","'3620A6V53'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1013951.75",,,,,,""
"2017-05-17","'3138YTYQ1'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"1013940.41",,,,,,""
"2017-05-17","'36180NZZ1'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"1013915.13",,,,,,""
"2017-05-17","'36291UN84'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1013885.36",,,,,,""
"2017-05-17","'3132JNZA8'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"1013849.37",,,,,,""
"2017-05-17","'3140EBZR5'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"1013828.87",,,,,,""
"2017-05-17","'36297EFF7'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1013752.63",,,,,,""
"2017-05-17","'3620AMAD4'","MBS","GNMA I MORTPASS 4% 04/40","30yr",,,,,"1013534.32",,,,,,""
"2017-05-17","'31307BNS5'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1013243.2",,,,,,""
"2017-05-17","'3140FUZ76'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"1013191.02",,,,,,""
"2017-05-17","'3128MJLR9'","MBS","FHLMCGLD 6% 03/39","30yr",,,,,"1013144.98",,,,,,""
"2017-05-17","'3132QMEC1'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"1013098.97",,,,,,""
"2017-05-17","'36177NXF2'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"1013095.21",,,,,,""
"2017-05-17","'31307QUL9'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"1012973.37",,,,,,""
"2017-05-17","'3138LS5W6'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"1012936.27",,,,,,""
"2017-05-17","'3138NXZT7'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1012833.22",,,,,,""
"2017-05-17","'3138NY5S0'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"1012616.81",,,,,,""
"2017-05-17","'3620AUPD0'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1012523.48",,,,,,""
"2017-05-17","'36180MHP5'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1012514.39",,,,,,""
"2017-05-17","'3138ETZ33'","MBS","FNMA MORTPASS 3% 07/31","15yr",,,,,"1012486.92",,,,,,""
"2017-05-17","'3140E7XM7'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"1012457.74",,,,,,""
"2017-05-17","'36178BH24'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"1012396.86",,,,,,""
"2017-05-17","'3620A44P4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1012338.85",,,,,,""
"2017-05-17","'3138XK4G6'","MBS","FNMA MORTPASS 3% 02/29","15yr",,,,,"1012252.68",,,,,,""
"2017-05-17","'36177UGN8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1012199.39",,,,,,""
"2017-05-17","'3138X3UZ3'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"1012126.68",,,,,,""
"2017-05-17","'3138M4WD0'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1012120.28",,,,,,""
"2017-05-17","'3138Y8RU6'","MBS","FNMA MORTPASS 3% 02/30","15yr",,,,,"1012070.34",,,,,,""
"2017-05-17","'3138WWUX5'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"1012026.8",,,,,,""
"2017-05-17","'3138WZTZ5'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"1012005.24",,,,,,""
"2017-05-17","'36180JC28'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1011793.43",,,,,,""
"2017-05-17","'36297F3N0'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1011719.78",,,,,,""
"2017-05-17","'36178CTF0'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1011582.19",,,,,,""
"2017-05-17","'31307CM54'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"1011568.66",,,,,,""
"2017-05-17","'3132GLBL7'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"1011447.38",,,,,,""
"2017-05-17","'3132GUFM1'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"1011430.26",,,,,,""
"2017-05-17","'3140FPLA5'","MBS","FNMA MORTPASS 3% 12/31","15yr",,,,,"1011387.33",,,,,,""
"2017-05-17","'3140FCLR7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"1011359.79",,,,,,""
"2017-05-17","'3138MKLS3'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"1011139.72",,,,,,""
"2017-05-17","'3140FKNP1'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"1011035.32",,,,,,""
"2017-05-17","'36180NAF2'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"1011009.26",,,,,,""
"2017-05-17","'3138X5KK2'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"1011007.36",,,,,,""
"2017-05-17","'36178EP78'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1010945.36",,,,,,""
"2017-05-17","'31307NMP6'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"1010881.31",,,,,,""
"2017-05-17","'36176QQ72'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1010838.14",,,,,,""
"2017-05-17","'3138MCVC5'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1010833.21",,,,,,""
"2017-05-17","'36176RST0'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1010818.36",,,,,,""
"2017-05-17","'3132GLTW4'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"1010811.59",,,,,,""
"2017-05-17","'3138YU5Z0'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"1010774.72",,,,,,""
"2017-05-17","'36178HCK6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1010701",,,,,,""
"2017-05-17","'31307F4B4'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"1010371.77",,,,,,""
"2017-05-17","'3620AKVB9'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"1010345.2",,,,,,""
"2017-05-17","'3132J9KN7'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1010258.67",,,,,,""
"2017-05-17","'36177PZD0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1010114.07",,,,,,""
"2017-05-17","'3138XKUL6'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"1010034.06",,,,,,""
"2017-05-17","'3138Y5JD9'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"1009965.95",,,,,,""
"2017-05-17","'3132HNVQ9'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"1009708.9",,,,,,""
"2017-05-17","'3138NYMK8'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1009613.26",,,,,,""
"2017-05-17","'3140FDJJ6'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"1009535.33",,,,,,""
"2017-05-17","'3138YYJY0'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"1009376.63",,,,,,""
"2017-05-17","'31307HNX1'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"1009351.81",,,,,,""
"2017-05-17","'3138W4FV8'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"1009333.97",,,,,,""
"2017-05-17","'36297EJ48'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1009038.96",,,,,,""
"2017-05-17","'3132QR4X5'","MBS","FHLMCGLD 4% 07/45","30yr",,,,,"1008907.19",,,,,,""
"2017-05-17","'3132J7TC6'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"1008883.62",,,,,,""
"2017-05-17","'3138NYMS1'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1008802.91",,,,,,""
"2017-05-17","'3132J6JD7'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1008636.96",,,,,,""
"2017-05-17","'36179BAJ3'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1008590.33",,,,,,""
"2017-05-17","'3620C4L65'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1008587.31",,,,,,""
"2017-05-17","'3128MDXF5'","MBS","FHLMCGLD 3.5% 01/24","15yr",,,,,"1008576.65",,,,,,""
"2017-05-17","'36179BXR0'","MBS","GNMA I MORTPASS 4% 11/43","30yr",,,,,"1008574.57",,,,,,""
"2017-05-17","'3140EYB26'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"1008448.21",,,,,,""
"2017-05-17","'3138YTUN2'","MBS","FNMA MORTPASS 3% 06/45","30yr",,,,,"1008308.78",,,,,,""
"2017-05-17","'3138MRHN4'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1008287.95",,,,,,""
"2017-05-17","'36241KSZ2'","MBS","GNMA I MORTPASS 6% 05/38","30yr",,,,,"1008172.25",,,,,,""
"2017-05-17","'36296LNR7'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"1008061.8",,,,,,""
"2017-05-17","'31307FB91'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"1008037.68",,,,,,""
"2017-05-17","'3132J8H86'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"1007843.87",,,,,,""
"2017-05-17","'3138W1ND5'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1007727.79",,,,,,""
"2017-05-17","'3140FG5V7'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"1007640.16",,,,,,""
"2017-05-17","'3138W3FD0'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"1007636.68",,,,,,""
"2017-05-17","'3138XSJR9'","MBS","FNMA MORTPASS 3.5% 08/44","30yr",,,,,"1007629.88",,,,,,""
"2017-05-17","'3132HPZF4'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"1007472.05",,,,,,""
"2017-05-17","'36178MU66'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1007448.85",,,,,,""
"2017-05-17","'3132M85R3'","MBS","FHLMCGLD 4% 09/44","30yr",,,,,"1007183.69",,,,,,""
"2017-05-17","'36177JDV8'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1007027.06",,,,,,""
"2017-05-17","'31307FKU4'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"1006878.08",,,,,,""
"2017-05-17","'31416SVH1'","MBS","FNMA MORTPASS 4% 06/39","30yr",,,,,"1006811.01",,,,,,""
"2017-05-17","'3132GSAP4'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"1006417.23",,,,,,""
"2017-05-17","'3140E9NT9'","MBS","FNMA MORTPASS 3% 07/31","15yr",,,,,"1006029.93",,,,,,""
"2017-05-17","'3620AVAM4'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"1005997.14",,,,,,""
"2017-05-17","'36202FCM6'","MBS","GNMA II MORTPASS 4% 11/39","30yr",,,,,"1005961.86",,,,,,""
"2017-05-17","'36180XDA8'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1005838.89",,,,,,""
"2017-05-17","'3138W5YA0'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"1005791.39",,,,,,""
"2017-05-17","'3132HNCC1'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"1005532.59",,,,,,""
"2017-05-17","'3138MN6J4'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1005480.65",,,,,,""
"2017-05-17","'36202DYX3'","MBS","GNMA II MORTPASS 4% 07/33","30yr",,,,,"1005027.29",,,,,,""
"2017-05-17","'3138XEYS1'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"1004885.86",,,,,,""
"2017-05-17","'3138YVLD9'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"1004852.79",,,,,,""
"2017-05-17","'3132HQQ21'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"1004777.49",,,,,,""
"2017-05-17","'3620A9FN6'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1004701.84",,,,,,""
"2017-05-17","'31307EHK3'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"1004642",,,,,,""
"2017-05-17","'36297HSF6'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1004592.51",,,,,,""
"2017-05-17","'3138W1S57'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1004426.4",,,,,,""
"2017-05-17","'36176RKS0'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"1004409.43",,,,,,""
"2017-05-17","'31307EZW7'","MBS","FHLMCGLD 3.5% 10/28","15yr",,,,,"1004366.73",,,,,,""
"2017-05-17","'3132J8XD7'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"1004347.29",,,,,,""
"2017-05-17","'3138YHR93'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"1004147.15",,,,,,""
"2017-05-17","'3138YRNK0'","MBS","FNMA MORTPASS 3% 06/45","30yr",,,,,"1004130.68",,,,,,""
"2017-05-17","'3138XVQS2'","MBS","FNMA MORTPASS 3% 07/29","15yr",,,,,"1004067.47",,,,,,""
"2017-05-17","'3140E02X2'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"1003886.04",,,,,,""
"2017-05-17","'36180HGN2'","MBS","GNMA I MORTPASS 4% 03/43","30yr",,,,,"1003858.93",,,,,,""
"2017-05-17","'3138YELL9'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"1003825.94",,,,,,""
"2017-05-17","'3138EQ3R1'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"1003767.49",,,,,,""
"2017-05-17","'3138XH6B2'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"1003672.11",,,,,,""
"2017-05-17","'3138WQC26'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1003642.05",,,,,,""
"2017-05-17","'3140FGJH3'","MBS","FNMA MORTPASS 4% 11/46","30yr",,,,,"1003439.62",,,,,,""
"2017-05-17","'31307QHG5'","MBS","FHLMCGLD 3% 03/31","15yr",,,,,"1003283.04",,,,,,""
"2017-05-17","'3138WU6H1'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"1003198.77",,,,,,""
"2017-05-17","'3138YKAB9'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"1003158.84",,,,,,""
"2017-05-17","'36180BHM6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1003082.96",,,,,,""
"2017-05-17","'3138W7SV7'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"1003049.37",,,,,,""
"2017-05-17","'31418B2A3'","MBS","FNMA MORTPASS 2% 01/31","15yr",,,,,"1002928.29",,,,,,""
"2017-05-17","'3138YVHQ5'","MBS","FNMA MORTPASS 3% 07/45","30yr",,,,,"1002872.79",,,,,,""
"2017-05-17","'3140FFPD7'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"1002858.27",,,,,,""
"2017-05-17","'3138YJD52'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"1002854.35",,,,,,""
"2017-05-17","'3138YYXV0'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"1002643.15",,,,,,""
"2017-05-17","'3138W6Z41'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1002137.8",,,,,,""
"2017-05-17","'3140EBD73'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"1002082.51",,,,,,""
"2017-05-17","'36178QLW0'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1002054.1",,,,,,""
"2017-05-17","'36296VDH8'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1001866.22",,,,,,""
"2017-05-17","'36176AA33'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1001750.11",,,,,,""
"2017-05-17","'3138XT6A8'","MBS","FNMA MORTPASS 3% 04/29","15yr",,,,,"1001698.2",,,,,,""
"2017-05-17","'3138YSUW4'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"1001547.32",,,,,,""
"2017-05-17","'36177SGG8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"1001541.11",,,,,,""
"2017-05-17","'3140E2QL8'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"1001457.61",,,,,,""
"2017-05-17","'36178VGF2'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1001418.69",,,,,,""
"2017-05-17","'3140FH2A4'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"1001344.57",,,,,,""
"2017-05-17","'3138MMF31'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1001319.95",,,,,,""
"2017-05-17","'3132J7XL1'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"1001254.27",,,,,,""
"2017-05-17","'3138AW6X6'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"1001117.58",,,,,,""
"2017-05-17","'36177JRT8'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1000932.08",,,,,,""
"2017-05-17","'36178B4T9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1000908.08",,,,,,""
"2017-05-17","'36297CN88'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1000865.87",,,,,,""
"2017-05-17","'36176T5G9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1000838.5",,,,,,""
"2017-05-17","'3132J7DB5'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1000709.79",,,,,,""
"2017-05-17","'3132WEU42'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"1000394.15",,,,,,""
"2017-05-17","'36177QZR7'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1000227.02",,,,,,""
"2017-05-17","'3138YPR53'","MBS","FNMA MORTPASS 2.5% 04/30","15yr",,,,,"1000161.26",,,,,,""
"2017-05-17","'3138WHU59'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"1000099.12",,,,,,""
"2017-05-17","'3140FNN75'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"1000096.67",,,,,,""
"2017-05-17","'3138WEF46'","MBS","FNMA MORTPASS 3.5% 03/30","15yr",,,,,"1000000.54",,,,,,""
"2017-05-17","'3140FNZ23'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"1000000.5",,,,,,""
"2017-05-17","'3140FV7B6'","MBS","FNMA MORTPASS 2.5% 05/32","15yr",,,,,"1000000",,,,,,""
"2017-05-17","'3140E9WJ1'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"999999.94",,,,,,""
"2017-05-17","'3140EA5R0'","MBS","FNMA MORTPASS 4% 12/45","30yr",,,,,"999999.58",,,,,,""
"2017-05-17","'3138XG3U5'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"999999.06",,,,,,""
"2017-05-17","'3140FTRH6'","MBS","FNMA MORTPASS 3.5% 03/47","30yr",,,,,"999998.68",,,,,,""
"2017-05-17","'3132JPLY6'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"999977.12",,,,,,""
"2017-05-17","'3138YTW67'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"999845.74",,,,,,""
"2017-05-17","'3140E9K62'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"999809.07",,,,,,""
"2017-05-17","'3132WESK9'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"999796.33",,,,,,""
"2017-05-17","'3140F4GW0'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"999795.21",,,,,,""
"2017-05-17","'36180CGM5'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"999637.88",,,,,,""
"2017-05-17","'3620A7KB0'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"999569.85",,,,,,""
"2017-05-17","'3138Y9QW1'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"999545.66",,,,,,""
"2017-05-17","'3140F3K23'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"999500.57",,,,,,""
"2017-05-17","'31412QRQ4'","MBS","FNMA MORTPASS 4% 11/24","15yr",,,,,"999416.75",,,,,,""
"2017-05-17","'3132JBFM0'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"999327.17",,,,,,""
"2017-05-17","'36179BNE0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"999324.77",,,,,,""
"2017-05-17","'36177UCZ5'","MBS","GNMA I MORTPASS 4% 08/40","30yr",,,,,"999283.59",,,,,,""
"2017-05-17","'3132J8YZ7'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"999155.08",,,,,,""
"2017-05-17","'3138X7DD2'","MBS","FNMA MORTPASS 2.5% 10/28","15yr",,,,,"999033.31",,,,,,""
"2017-05-17","'3140FLDW5'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"998958.29",,,,,,""
"2017-05-17","'3138YEA98'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"998946.55",,,,,,""
"2017-05-17","'3140E9NF9'","MBS","FNMA MORTPASS 3% 06/31","15yr",,,,,"998929.33",,,,,,""
"2017-05-17","'3140F44C7'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"998764.5",,,,,,""
"2017-05-17","'3138X4UQ1'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"998758.48",,,,,,""
"2017-05-17","'36177ULJ1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"998712.91",,,,,,""
"2017-05-17","'36176VWL3'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"998639.66",,,,,,""
"2017-05-17","'3138M7KK0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"998621.77",,,,,,""
"2017-05-17","'3132QU3T8'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"998535.37",,,,,,""
"2017-05-17","'3128PS7K7'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"998517.8",,,,,,""
"2017-05-17","'36179BCA0'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"998463.74",,,,,,""
"2017-05-17","'36297HXL7'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"998461.06",,,,,,""
"2017-05-17","'3140EWMG7'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"998375.72",,,,,,""
"2017-05-17","'3140FQCF2'","MBS","FNMA MORTPASS 3% 03/47","30yr",,,,,"998357.19",,,,,,""
"2017-05-17","'36181BUN8'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"998227.82",,,,,,""
"2017-05-17","'31307RQJ7'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"998133.99",,,,,,""
