"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-10-05","'3132KEA96'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"4605070.17",,,,,,""
"2016-10-05","'3128PMPA2'","MBS","FHLMCGLD 4% 03/24","15yr",,,,,"4604416.04",,,,,,""
"2016-10-05","'3138ECXZ1'","MBS","FNMA MORTPASS 4% 04/42","30yr",,,,,"4604265.06",,,,,,""
"2016-10-05","'3138WVBX8'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"4603255.98",,,,,,""
"2016-10-05","'31307LZA9'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"4602339.86",,,,,,""
"2016-10-05","'3140E9V86'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"4601538.44",,,,,,""
"2016-10-05","'3620AKAQ9'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"4601083.86",,,,,,""
"2016-10-05","'3138MQJ87'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"4599989.05",,,,,,""
"2016-10-05","'3138MJUE7'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"4599428",,,,,,""
"2016-10-05","'3140EUYQ6'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"4599029.84",,,,,,""
"2016-10-05","'3140E6GT3'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4597806.74",,,,,,""
"2016-10-05","'3138X85U1'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"4597551.41",,,,,,""
"2016-10-05","'3140EBWP2'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"4597492.76",,,,,,""
"2016-10-05","'3132QTY75'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"4594760.56",,,,,,""
"2016-10-05","'31418AVM7'","MBS","FNMA MORTPASS 3% 07/23","Other",,,,,"4594732.12",,,,,,""
"2016-10-05","'31307AJD5'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"4594481.28",,,,,,""
"2016-10-05","'3138XBLZ5'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"4593783.63",,,,,,""
"2016-10-05","'36296QRJ0'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"4591779.1",,,,,,""
"2016-10-05","'3140F3PS1'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"4591702.18",,,,,,""
"2016-10-05","'36297K5C1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"4590935.82",,,,,,""
"2016-10-05","'36176EMG3'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"4590932.81",,,,,,""
"2016-10-05","'3132JNAE7'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"4590197.96",,,,,,""
"2016-10-05","'36180HJR0'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"4589742.83",,,,,,""
"2016-10-05","'3128PSSV0'","MBS","FHLMCGLD 3% 10/25","15yr",,,,,"4589368.98",,,,,,""
"2016-10-05","'3138XRKM0'","MBS","FNMA MORTPASS 2.5% 10/29","15yr",,,,,"4588538.42",,,,,,""
"2016-10-05","'3132J9ZS0'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"4588459.16",,,,,,""
"2016-10-05","'3132QVTH4'","MBS","FHLMCGLD 3% 02/46","30yr",,,,,"4588349.79",,,,,,""
"2016-10-05","'36177P6B6'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"4587811.57",,,,,,""
"2016-10-05","'31307DN28'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"4586574.83",,,,,,""
"2016-10-05","'3138XDJW1'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"4586321.24",,,,,,""
"2016-10-05","'3132M4LW3'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"4586097.79",,,,,,""
"2016-10-05","'31307MNB8'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"4585374.4",,,,,,""
"2016-10-05","'3138WTX68'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"4584896.3",,,,,,""
"2016-10-05","'3132QVGV7'","MBS","FHLMCGLD 3.5% 01/46","30yr",,,,,"4584426.14",,,,,,""
"2016-10-05","'3132HPGN8'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"4584388",,,,,,""
"2016-10-05","'3620ADB68'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"4584312.16",,,,,,""
"2016-10-05","'31417CHB4'","MBS","FNMA MORTPASS 3.5% 07/32","Other",,,,,"4584044.42",,,,,,""
"2016-10-05","'3138Y9VA3'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"4583424.74",,,,,,""
"2016-10-05","'36178CA78'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"4583096.06",,,,,,""
"2016-10-05","'36297GZP8'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"4582746.74",,,,,,""
"2016-10-05","'3132GRQJ3'","MBS","FHLMCGLD 4% 02/42","30yr",,,,,"4581302.56",,,,,,""
"2016-10-05","'36179BPH1'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"4581023.72",,,,,,""
"2016-10-05","'3140E47D3'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"4580906.09",,,,,,""
"2016-10-05","'3132QQJY9'","MBS","FHLMCGLD 3.5% 06/45","30yr",,,,,"4580191.91",,,,,,""
"2016-10-05","'36296JCY9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"4579563.44",,,,,,""
"2016-10-05","'3140F8A72'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"4579563.41",,,,,,""
"2016-10-05","'31417BZK6'","MBS","FNMA MORTPASS 2.5% 05/42","30yr",,,,,"4578947.04",,,,,,""
"2016-10-05","'3140ECNN5'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"4577285.5",,,,,,""
"2016-10-05","'3140E5S39'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"4576828.26",,,,,,""
"2016-10-05","'3140E9TB2'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"4576554.82",,,,,,""
"2016-10-05","'3138W7DK7'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"4576421.46",,,,,,""
"2016-10-05","'3138WXV87'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"4576072.27",,,,,,""
"2016-10-05","'36297GZB9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"4575518.61",,,,,,""
"2016-10-05","'3138WXQY6'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"4575123.44",,,,,,""
"2016-10-05","'3138E74C5'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"4574794.86",,,,,,""
"2016-10-05","'3140EBVV0'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"4574613.07",,,,,,""
"2016-10-05","'3138X5LF2'","MBS","FNMA MORTPASS 2.5% 09/28","15yr",,,,,"4574308.9",,,,,,""
"2016-10-05","'31306YPD7'","MBS","FHLMCGLD 2.5% 12/22","15yr",,,,,"4574287.62",,,,,,""
"2016-10-05","'36179HZQ7'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"4573191.83",,,,,,""
"2016-10-05","'3132KE4T9'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"4572199.46",,,,,,""
"2016-10-05","'3132JNQ42'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"4570675.41",,,,,,""
"2016-10-05","'3138XHC66'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"4570599.58",,,,,,""
"2016-10-05","'31294MDF5'","MBS","FHLMCGLD 3% 12/25","15yr",,,,,"4570381.86",,,,,,""
"2016-10-05","'3132WD3E2'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"4569914.11",,,,,,""
"2016-10-05","'36178LBE2'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"4569490.86",,,,,,""
"2016-10-05","'3140F8FD4'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"4569123.52",,,,,,""
"2016-10-05","'31307ALJ9'","MBS","FHLMCGLD 2.5% 02/23","15yr",,,,,"4568556.66",,,,,,""
"2016-10-05","'3138YX2D6'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"4568432.82",,,,,,""
"2016-10-05","'3138YMMF3'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"4567788.21",,,,,,""
"2016-10-05","'31418BMP8'","MBS","FNMA MORTPASS 2.5% 02/25","Other",,,,,"4567674.32",,,,,,""
"2016-10-05","'3132QWVU0'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"4567380.58",,,,,,""
"2016-10-05","'3138YSD86'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"4567188.56",,,,,,""
"2016-10-05","'3132J7CF7'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"4565044.13",,,,,,""
"2016-10-05","'3140E9MQ6'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"4564916.65",,,,,,""
"2016-10-05","'31306YED9'","MBS","FHLMCGLD 2.5% 11/22","15yr",,,,,"4564721.28",,,,,,""
"2016-10-05","'3138YX4C6'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"4564418.14",,,,,,""
"2016-10-05","'3132WGCB1'","MBS","FHLMCGLD 3% 09/46","30yr",,,,,"4563537.81",,,,,,""
"2016-10-05","'3138ENKX6'","MBS","FNMA MORTPASS 3% 04/24","Other",,,,,"4562405.8",,,,,,""
"2016-10-05","'3132QTV94'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"4561656.9",,,,,,""
"2016-10-05","'3620A9HK0'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"4561340.77",,,,,,""
"2016-10-05","'3620C56W2'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"4560918.3",,,,,,""
"2016-10-05","'3140EBS44'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"4560662.96",,,,,,""
"2016-10-05","'3140E7KH2'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4560634.86",,,,,,""
"2016-10-05","'36177YQ74'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"4560125.71",,,,,,""
"2016-10-05","'31416RLG6'","MBS","FNMA MORTPASS 3.5% 05/39","30yr",,,,,"4559887.68",,,,,,""
"2016-10-05","'31307BDZ0'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"4558949.55",,,,,,""
"2016-10-05","'3138WVWU1'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"4558728.52",,,,,,""
"2016-10-05","'3140F2MJ6'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"4558526.2",,,,,,""
"2016-10-05","'3138WWSL4'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"4558137.32",,,,,,""
"2016-10-05","'36178A6Y8'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"4556852.93",,,,,,""
"2016-10-05","'3140FDRZ1'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"4556626.26",,,,,,""
"2016-10-05","'3128M8VB7'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"4555979.61",,,,,,""
"2016-10-05","'3140F2G95'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"4553926.62",,,,,,""
"2016-10-05","'36296QVQ9'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"4553872.97",,,,,,""
"2016-10-05","'31307PDD8'","MBS","FHLMCGLD 3% 10/30","15yr",,,,,"4553604.2",,,,,,""
"2016-10-05","'36177PDC6'","MBS","GNMA I MORTPASS 3% 04/42","30yr",,,,,"4553210.46",,,,,,""
"2016-10-05","'31292LX34'","MBS","FHLMCGLD 4% 10/42","30yr",,,,,"4552319.61",,,,,,""
"2016-10-05","'3138AXGD7'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"4551576.72",,,,,,""
"2016-10-05","'3138YGLA8'","MBS","FNMA MORTPASS 4% 01/45","30yr",,,,,"4550008.01",,,,,,""
"2016-10-05","'3138WRAK6'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"4549791.84",,,,,,""
"2016-10-05","'3140F7JV2'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"4549435.39",,,,,,""
"2016-10-05","'3620A3F90'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"4548647.34",,,,,,""
"2016-10-05","'3138W3UB7'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"4548248.28",,,,,,""
"2016-10-05","'36181BSA9'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"4548176.12",,,,,,""
"2016-10-05","'3138X7KV4'","MBS","FNMA MORTPASS 3.5% 09/28","15yr",,,,,"4547970.59",,,,,,""
"2016-10-05","'3132J9EB0'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"4547425.36",,,,,,""
"2016-10-05","'31307CYB8'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"4546645.55",,,,,,""
"2016-10-05","'31417YWR4'","MBS","FNMA MORTPASS 3.5% 02/31","Other",,,,,"4545752.18",,,,,,""
"2016-10-05","'3132J6XM1'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"4545139.39",,,,,,""
"2016-10-05","'36297G2P4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"4545063.02",,,,,,""
"2016-10-05","'3138XQLV1'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"4544878.21",,,,,,""
"2016-10-05","'3140FERQ9'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"4544778.67",,,,,,""
"2016-10-05","'3138WZSQ6'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"4544476.03",,,,,,""
"2016-10-05","'3140F95Y7'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"4544344.89",,,,,,""
"2016-10-05","'36179BLP7'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"4544077.53",,,,,,""
"2016-10-05","'3132QPQ56'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"4543846.35",,,,,,""
"2016-10-05","'31307PZ69'","MBS","FHLMCGLD 3% 01/31","15yr",,,,,"4542782.74",,,,,,""
"2016-10-05","'3140EYYE5'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"4542223.96",,,,,,""
"2016-10-05","'3132QVS77'","MBS","FHLMCGLD 3% 02/46","30yr",,,,,"4542055.4",,,,,,""
"2016-10-05","'3132J6B78'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"4541694.87",,,,,,""
"2016-10-05","'36296JU37'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"4541415.74",,,,,,""
"2016-10-05","'3132QMY47'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"4541337.49",,,,,,""
"2016-10-05","'3140EYGV7'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"4540550.7",,,,,,""
"2016-10-05","'3138LRL91'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"4539897.59",,,,,,""
"2016-10-05","'3132QMJ28'","MBS","FHLMCGLD 3% 02/45","30yr",,,,,"4539742.06",,,,,,""
"2016-10-05","'3138WBWQ4'","MBS","FNMA MORTPASS 2.5% 05/29","15yr",,,,,"4539460.26",,,,,,""
"2016-10-05","'36177RY39'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"4539254.12",,,,,,""
"2016-10-05","'3128PYSH8'","MBS","FHLMCGLD 3% 04/22","15yr",,,,,"4538816.41",,,,,,""
"2016-10-05","'3138WEWB1'","MBS","FNMA MORTPASS 3.5% 06/45","30yr",,,,,"4538806.84",,,,,,""
"2016-10-05","'36297G2G4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"4538657.23",,,,,,""
"2016-10-05","'31292SCD0'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"4537217.77",,,,,,""
"2016-10-05","'3140F3PU6'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"4537197.68",,,,,,""
"2016-10-05","'3138MPBJ3'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"4536665.91",,,,,,""
"2016-10-05","'3140E7MB3'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"4535059.32",,,,,,""
"2016-10-05","'3138YHHM5'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"4534343.82",,,,,,""
"2016-10-05","'3138YUCT6'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"4533650.43",,,,,,""
"2016-10-05","'3138YUCL3'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"4533534.13",,,,,,""
"2016-10-05","'31307MFG6'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"4533367.96",,,,,,""
"2016-10-05","'3140FAG89'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"4532758.83",,,,,,""
"2016-10-05","'3140EUXX2'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"4530795.87",,,,,,""
"2016-10-05","'3138YUTT8'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"4530078.44",,,,,,""
"2016-10-05","'3138W7QX5'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"4527761.58",,,,,,""
"2016-10-05","'3132QNTB5'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"4526937.31",,,,,,""
"2016-10-05","'3132JA4Q5'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"4525163.41",,,,,,""
"2016-10-05","'36296Y2C5'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"4524763.89",,,,,,""
"2016-10-05","'31417DMT7'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"4524488.55",,,,,,""
"2016-10-05","'31307QB55'","MBS","FHLMCGLD 3% 02/31","15yr",,,,,"4523890.43",,,,,,""
"2016-10-05","'31417F7F9'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"4521339.23",,,,,,""
"2016-10-05","'36296VZB7'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"4521021.91",,,,,,""
"2016-10-05","'31419KF75'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"4520865.6",,,,,,""
"2016-10-05","'31307JCZ4'","MBS","FHLMCGLD 3% 08/24","15yr",,,,,"4515465.08",,,,,,""
"2016-10-05","'36176YEY9'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"4515385.33",,,,,,""
"2016-10-05","'3620ALJ47'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"4515045.72",,,,,,""
"2016-10-05","'31307LKF4'","MBS","FHLMCGLD 2.5% 01/30","15yr",,,,,"4514835.48",,,,,,""
"2016-10-05","'3132QPAB0'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"4514037.49",,,,,,""
"2016-10-05","'31419FKC9'","MBS","FNMA MORTPASS 4% 10/40","30yr",,,,,"4512975.13",,,,,,""
"2016-10-05","'31307NPL2'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"4512702.47",,,,,,""
"2016-10-05","'3138MLM68'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"4510123.55",,,,,,""
"2016-10-05","'31417SBU3'","MBS","FNMA MORTPASS 5.5% 11/39","30yr",,,,,"4509938.52",,,,,,""
"2016-10-05","'3140E4KN6'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"4509592.33",,,,,,""
"2016-10-05","'3140E6RN4'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"4508798.21",,,,,,""
"2016-10-05","'3620C6AK1'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"4508098.63",,,,,,""
"2016-10-05","'3138YWYQ4'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"4507819.26",,,,,,""
"2016-10-05","'3140F35X2'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"4507793.07",,,,,,""
"2016-10-05","'3140F3GG7'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"4507767.15",,,,,,""
"2016-10-05","'3138YSTZ9'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"4506585.26",,,,,,""
"2016-10-05","'3620C0LU0'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"4506507.94",,,,,,""
"2016-10-05","'3132QTXY7'","MBS","FHLMCGLD 3.5% 10/45","30yr",,,,,"4505391.64",,,,,,""
"2016-10-05","'3138X5EV5'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"4505048.15",,,,,,""
"2016-10-05","'3140FGR43'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"4504550",,,,,,""
"2016-10-05","'36180HB23'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"4503814.86",,,,,,""
"2016-10-05","'3140E1ZQ9'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"4502766.06",,,,,,""
"2016-10-05","'3140E6GV8'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4502665.27",,,,,,""
"2016-10-05","'3140EVB97'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"4501507.94",,,,,,""
"2016-10-05","'3138X8XR7'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"4501308.41",,,,,,""
"2016-10-05","'3140FDMD5'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"4500759.34",,,,,,""
"2016-10-05","'36295CHW4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"4500430.45",,,,,,""
"2016-10-05","'3138WSTY4'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"4500094.64",,,,,,""
"2016-10-05","'3138YSTW6'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"4499534.62",,,,,,""
"2016-10-05","'3132QRMC1'","MBS","FHLMCGLD 4% 07/45","30yr",,,,,"4499090.01",,,,,,""
"2016-10-05","'3138YXAN5'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"4498890.35",,,,,,""
"2016-10-05","'3132QQAW2'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"4497894.08",,,,,,""
"2016-10-05","'3138EMCZ2'","MBS","FNMA MORTPASS 3% 10/23","Other",,,,,"4497830.6",,,,,,""
"2016-10-05","'31294MQ79'","MBS","FHLMCGLD 2.5% 06/27","15yr",,,,,"4497355.49",,,,,,""
"2016-10-05","'3140F2AN0'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"4496850.59",,,,,,""
"2016-10-05","'3138EKEG6'","MBS","FNMA MORTPASS 3.5% 06/27","15yr",,,,,"4495622.25",,,,,,""
"2016-10-05","'3140E5SH8'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"4494405.92",,,,,,""
"2016-10-05","'36178VU82'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"4493983.45",,,,,,""
"2016-10-05","'3140F9RE7'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"4493891.48",,,,,,""
"2016-10-05","'3132WDEJ9'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"4493830.39",,,,,,""
"2016-10-05","'3140E8GP7'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"4492594.29",,,,,,""
"2016-10-05","'36210BX26'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"4492483.03",,,,,,""
"2016-10-05","'3138ATJU5'","MBS","FNMA MORTPASS 4.5% 10/41","30yr",,,,,"4490182",,,,,,""
"2016-10-05","'3138W1L47'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"4489660.49",,,,,,""
"2016-10-05","'3140E66D9'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"4489553.16",,,,,,""
"2016-10-05","'3138WPEW0'","MBS","FNMA MORTPASS 4% 04/43","30yr",,,,,"4489452.83",,,,,,""
"2016-10-05","'3138WQUL4'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"4487853.8",,,,,,""
"2016-10-05","'3138MQPS6'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"4487768.91",,,,,,""
"2016-10-05","'36177QXC2'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"4487118.27",,,,,,""
"2016-10-05","'3132QPSM7'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"4486166.47",,,,,,""
"2016-10-05","'3138YMWK1'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"4486102.93",,,,,,""
"2016-10-05","'3132M6X70'","MBS","FHLMCGLD 3.5% 05/44","30yr",,,,,"4485787.11",,,,,,""
"2016-10-05","'3140E16W8'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"4485678.15",,,,,,""
"2016-10-05","'3132JMAF6'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"4485116.96",,,,,,""
"2016-10-05","'36297FCU4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"4484782.29",,,,,,""
"2016-10-05","'3138X4T34'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"4484726.11",,,,,,""
"2016-10-05","'3128PW5E4'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"4484692.02",,,,,,""
"2016-10-05","'3140F35N4'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"4484183.3",,,,,,""
"2016-10-05","'3138YSQE9'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"4483097.64",,,,,,""
"2016-10-05","'3620AEJJ0'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"4482713.12",,,,,,""
"2016-10-05","'312936M95'","MBS","FHLMCGLD 4% 10/39","30yr",,,,,"4481437.03",,,,,,""
"2016-10-05","'3140FDC95'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"4481119.07",,,,,,""
"2016-10-05","'36180UT33'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"4479916.36",,,,,,""
"2016-10-05","'3132J7PL0'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"4479589.29",,,,,,""
"2016-10-05","'3138YEWX1'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"4479245.58",,,,,,""
"2016-10-05","'3132J6SR6'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"4477021.64",,,,,,""
"2016-10-05","'3138WAS57'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"4476963.33",,,,,,""
"2016-10-05","'36180HH68'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"4476504.63",,,,,,""
"2016-10-05","'36177KQT6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"4476350.42",,,,,,""
"2016-10-05","'31416SWF4'","MBS","FNMA MORTPASS 3.5% 06/39","30yr",,,,,"4475634.79",,,,,,""
"2016-10-05","'3132QS3Z9'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"4475250.12",,,,,,""
"2016-10-05","'3132L5LC5'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"4474705.7",,,,,,""
"2016-10-05","'31418BJJ6'","MBS","FNMA MORTPASS 3% 10/24","Other",,,,,"4474138.84",,,,,,""
"2016-10-05","'3140E9QE9'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"4473053.72",,,,,,""
"2016-10-05","'36176ESM4'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"4472704.14",,,,,,""
