"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-04-11","'3132J7SD5'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"549002.85",,,,,,""
"2018-04-11","'3620AE2T6'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"548954.04",,,,,,""
"2018-04-11","'3128ME3X7'","MBS","FHLMCGLD 3.5% 09/31","15yr",,,,,"548940.58",,,,,,""
"2018-04-11","'36177KXN1'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"548836.25",,,,,,""
"2018-04-11","'36176VR88'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"548718.67",,,,,,""
"2018-04-11","'3138E8AJ1'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"548632.62",,,,,,""
"2018-04-11","'312930TJ9'","MBS","FHLMCGLD 4% 01/39","30yr",,,,,"548616.3",,,,,,""
"2018-04-11","'3138WRQN3'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"548585.8",,,,,,""
"2018-04-11","'3132GL6G4'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"548495.99",,,,,,""
"2018-04-11","'36180FX64'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"548427.39",,,,,,""
"2018-04-11","'3140FAXG2'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"548361.53",,,,,,""
"2018-04-11","'3128PVFQ8'","MBS","FHLMCGLD 3.5% 05/26","15yr",,,,,"548345.12",,,,,,""
"2018-04-11","'3138ARF25'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"548295.79",,,,,,""
"2018-04-11","'3140E7YV6'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"548219.18",,,,,,""
"2018-04-11","'36177TDG9'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"548131.75",,,,,,""
"2018-04-11","'3620A6TY3'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"547904.07",,,,,,""
"2018-04-11","'36210B3P8'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"547903.51",,,,,,""
"2018-04-11","'36177LMM3'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"547865.38",,,,,,""
"2018-04-11","'3138WF6N1'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"547848.62",,,,,,""
"2018-04-11","'36297CNH8'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"547748.4",,,,,,""
"2018-04-11","'3132J9F94'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"547747.37",,,,,,""
"2018-04-11","'3132JAMF9'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"547719.55",,,,,,""
"2018-04-11","'3620AMP30'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"547715.74",,,,,,""
"2018-04-11","'36177UV92'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"547488.97",,,,,,""
"2018-04-11","'36202E7H6'","MBS","GNMA II MORTPASS 5% 07/39","30yr",,,,,"547455.52",,,,,,""
"2018-04-11","'31417VJZ7'","MBS","FNMA MORTPASS 4.5% 01/40","30yr",,,,,"547450.93",,,,,,""
"2018-04-11","'3138LU3G8'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"547374.78",,,,,,""
"2018-04-11","'3128MDPJ6'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"547303.06",,,,,,""
"2018-04-11","'3138YJP34'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"547259.46",,,,,,""
"2018-04-11","'36296LNQ9'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"547033.13",,,,,,""
"2018-04-11","'3138XMJB7'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"546962.25",,,,,,""
"2018-04-11","'3132QVXM8'","MBS","FHLMCGLD 4% 02/46","30yr",,,,,"546899.43",,,,,,""
"2018-04-11","'3620AGYG4'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"546883.46",,,,,,""
"2018-04-11","'31417AQD4'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"546881.34",,,,,,""
"2018-04-11","'3138M0AS9'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"546768.26",,,,,,""
"2018-04-11","'3138EFBF2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"546714.78",,,,,,""
"2018-04-11","'3138WPTJ3'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"546656.9",,,,,,""
"2018-04-11","'3132JMJU4'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"546645.68",,,,,,""
"2018-04-11","'3138WDU82'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"546576.95",,,,,,""
"2018-04-11","'3138WUSD6'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"546537.67",,,,,,""
"2018-04-11","'3138WWRX9'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"546512.17",,,,,,""
"2018-04-11","'36297BFG1'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"546463.89",,,,,,""
"2018-04-11","'3138AY4Q9'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"546383.98",,,,,,""
"2018-04-11","'36179JJK4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"546374.71",,,,,,""
"2018-04-11","'31307DK21'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"546190.56",,,,,,""
"2018-04-11","'3620A6WK9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"546095.4",,,,,,""
"2018-04-11","'3620C1VT0'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"546037.59",,,,,,""
"2018-04-11","'3140FPL49'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"545931.34",,,,,,""
"2018-04-11","'36179C4A7'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"545909.68",,,,,,""
"2018-04-11","'31307JDG5'","MBS","FHLMCGLD 3.5% 08/29","15yr",,,,,"545805.82",,,,,,""
"2018-04-11","'36179A7L4'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"545762.42",,,,,,""
"2018-04-11","'3138XUYT3'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"545756.7",,,,,,""
"2018-04-11","'3140GNGZ0'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"545705.22",,,,,,""
"2018-04-11","'3138MKJB3'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"545530.67",,,,,,""
"2018-04-11","'36177LBM5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"545525.87",,,,,,""
"2018-04-11","'36177UEM2'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"545369.26",,,,,,""
"2018-04-11","'36295CHF1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"545283.66",,,,,,""
"2018-04-11","'3138X2GH1'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"545218.17",,,,,,""
"2018-04-11","'3138MTHR1'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"545052.1",,,,,,""
"2018-04-11","'3128P7LM3'","MBS","FHLMCGLD 5% 11/28","Other",,,,,"544760.31",,,,,,""
"2018-04-11","'3138MKU61'","MBS","FNMA MORTPASS 4% 12/42","30yr",,,,,"544745.4",,,,,,""
"2018-04-11","'36180BYM7'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"544343.74",,,,,,""
"2018-04-11","'36178VFA4'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"544342.54",,,,,,""
"2018-04-11","'3620AE2B5'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"544308.92",,,,,,""
"2018-04-11","'3132WJX55'","MBS","FHLMCGLD 4% 01/47","30yr",,,,,"544301.26",,,,,,""
"2018-04-11","'3620A5E39'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"544237.15",,,,,,""
"2018-04-11","'3138WQJP8'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"544158.17",,,,,,""
"2018-04-11","'3140FPKM0'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"544113.94",,,,,,""
"2018-04-11","'31307DE28'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"544096.13",,,,,,""
"2018-04-11","'3138MTH34'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"543988.24",,,,,,""
"2018-04-11","'3128PMKR0'","MBS","FHLMCGLD 4.5% 02/24","15yr",,,,,"543944.9",,,,,,""
"2018-04-11","'36176QVJ0'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"543885.47",,,,,,""
"2018-04-11","'3132WEA51'","MBS","FHLMCGLD 4% 06/46","30yr",,,,,"543879.55",,,,,,""
"2018-04-11","'31417DLU5'","MBS","FNMA MORTPASS 2% 10/27","15yr",,,,,"543768.25",,,,,,""
"2018-04-11","'3138XKU93'","MBS","FNMA MORTPASS 3.5% 12/43","30yr",,,,,"543652.1",,,,,,""
"2018-04-11","'3128PUL83'","MBS","FHLMCGLD 3% 03/26","15yr",,,,,"543637.51",,,,,,""
"2018-04-11","'3132JA2K0'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"543555.79",,,,,,""
"2018-04-11","'36297KVC2'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"543511.52",,,,,,""
"2018-04-11","'3138YAGT6'","MBS","FNMA MORTPASS 3% 11/29","15yr",,,,,"543296.8",,,,,,""
"2018-04-11","'3132J9FA1'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"543241.86",,,,,,""
"2018-04-11","'3138W6Z25'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"543239.69",,,,,,""
"2018-04-11","'3132M4Y82'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"543213.36",,,,,,""
"2018-04-11","'3140H1GA2'","MBS","FNMA MORTPASS 4% 09/47","30yr",,,,,"543151.76",,,,,,""
"2018-04-11","'3132QMYR6'","MBS","FHLMCGLD 3% 02/45","30yr",,,,,"543008.2",,,,,,""
"2018-04-11","'31307LH50'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"542961.11",,,,,,""
"2018-04-11","'36297FJA1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"542832.7",,,,,,""
"2018-04-11","'3138W35C3'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"542785.03",,,,,,""
"2018-04-11","'31307EKG8'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"542631.35",,,,,,""
"2018-04-11","'36179KRA4'","MBS","GNMA I MORTPASS 4% 02/43","30yr",,,,,"542623.9",,,,,,""
"2018-04-11","'3620AAVF2'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"542587.72",,,,,,""
"2018-04-11","'36176YFV4'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"542565.41",,,,,,""
"2018-04-11","'3138WDM99'","MBS","FNMA MORTPASS 3% 12/29","15yr",,,,,"542559.02",,,,,,""
"2018-04-11","'3138Y2RX3'","MBS","FNMA MORTPASS 2.5% 09/29","15yr",,,,,"542538.84",,,,,,""
"2018-04-11","'3620A13Y2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"542518.56",,,,,,""
"2018-04-11","'31417NRA1'","MBS","FNMA MORTPASS 4% 08/39","30yr",,,,,"542454",,,,,,""
"2018-04-11","'3138LWT84'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"542444.83",,,,,,""
"2018-04-11","'31307BG61'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"542405.87",,,,,,""
"2018-04-11","'3140FTJG7'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"542351.09",,,,,,""
"2018-04-11","'36178YW35'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"542313.81",,,,,,""
"2018-04-11","'3620AV7L0'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"542163.69",,,,,,""
"2018-04-11","'3138WMFL0'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"542078.1",,,,,,""
"2018-04-11","'36176LYY5'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"542063.19",,,,,,""
"2018-04-11","'31307DBX3'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"541954.95",,,,,,""
"2018-04-11","'3138W6SK3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"541913.45",,,,,,""
"2018-04-11","'3138MCW91'","MBS","FNMA MORTPASS 2% 10/27","15yr",,,,,"541884.93",,,,,,""
"2018-04-11","'36241LK54'","MBS","GNMA I MORTPASS 4% 07/40","30yr",,,,,"541503.09",,,,,,""
"2018-04-11","'31306XCK7'","MBS","FHLMCGLD 3% 08/27","15yr",,,,,"541404.83",,,,,,""
"2018-04-11","'3138W4CC3'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"541374.12",,,,,,""
"2018-04-11","'31371M7L5'","MBS","FNMA MORTPASS 5% 02/27","Other",,,,,"541348.9",,,,,,""
"2018-04-11","'31371LDQ9'","MBS","FNMA MORTPASS 5% 10/23","Other",,,,,"541343.37",,,,,,""
"2018-04-11","'36296SQB4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"541139.91",,,,,,""
"2018-04-11","'36176D4C4'","MBS","GNMA I MORTPASS 4% 05/41","30yr",,,,,"541087.64",,,,,,""
"2018-04-11","'3620A7G66'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"541074.81",,,,,,""
"2018-04-11","'3620A6RL3'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"541057.84",,,,,,""
"2018-04-11","'36176YAB3'","MBS","GNMA I MORTPASS 4% 10/41","30yr",,,,,"540711.85",,,,,,""
"2018-04-11","'3138W4RL7'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"540668.95",,,,,,""
"2018-04-11","'3138XX6C5'","MBS","FNMA MORTPASS 3.5% 10/29","15yr",,,,,"540615.93",,,,,,""
"2018-04-11","'3138MPC86'","MBS","FNMA MORTPASS 3% 12/27","15yr",,,,,"540603.76",,,,,,""
"2018-04-11","'36177WRD4'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"540571.26",,,,,,""
"2018-04-11","'3138MPER2'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"540542.31",,,,,,""
"2018-04-11","'3128PXTX4'","MBS","FHLMCGLD 3.5% 01/27","15yr",,,,,"540494.07",,,,,,""
"2018-04-11","'31307EEG5'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"540398.39",,,,,,""
"2018-04-11","'3140GUMW4'","MBS","FNMA MORTPASS 2.5% 11/32","15yr",,,,,"540347.42",,,,,,""
"2018-04-11","'3620AD7D8'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"540326.31",,,,,,""
"2018-04-11","'31307CWF1'","MBS","FHLMCGLD 3% 06/28","15yr",,,,,"540311.01",,,,,,""
"2018-04-11","'3138WRDX5'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"540186.67",,,,,,""
"2018-04-11","'3138MCC69'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"540181.18",,,,,,""
"2018-04-11","'3140E9TW6'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"540135.92",,,,,,""
"2018-04-11","'3132JNNE3'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"539928.89",,,,,,""
"2018-04-11","'3620ABKW5'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"539694.42",,,,,,""
"2018-04-11","'3138MCPF5'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"539660.98",,,,,,""
"2018-04-11","'36176U4X0'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"539579.98",,,,,,""
"2018-04-11","'3138MGRR8'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"539441.76",,,,,,""
"2018-04-11","'3138MKVQ6'","MBS","FNMA MORTPASS 3% 11/32","Other",,,,,"539386.54",,,,,,""
"2018-04-11","'3132HLVT7'","MBS","FHLMCGLD 3.5% 08/42","30yr",,,,,"539382.15",,,,,,""
"2018-04-11","'3620AB5D4'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"539231.28",,,,,,""
"2018-04-11","'3138M1UF3'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"539229.38",,,,,,""
"2018-04-11","'31412P3M1'","MBS","FNMA MORTPASS 4.5% 07/39","30yr",,,,,"539196.31",,,,,,""
"2018-04-11","'3132JALK9'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"539179.6",,,,,,""
"2018-04-11","'36177TKF3'","MBS","GNMA I MORTPASS 3% 04/42","30yr",,,,,"539155.72",,,,,,""
"2018-04-11","'3132QXA49'","MBS","FHLMCGLD 4% 04/46","30yr",,,,,"539116.53",,,,,,""
"2018-04-11","'36177UJN5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"539090.68",,,,,,""
"2018-04-11","'3138W1EY9'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"539062.23",,,,,,""
"2018-04-11","'3138XRG37'","MBS","FNMA MORTPASS 3.5% 03/44","30yr",,,,,"539030.88",,,,,,""
"2018-04-11","'31417BPW1'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"538921.05",,,,,,""
"2018-04-11","'31416XH29'","MBS","FNMA MORTPASS 3% 01/26","15yr",,,,,"538903.59",,,,,,""
"2018-04-11","'3138E2UN3'","MBS","FNMA MORTPASS 4% 02/42","30yr",,,,,"538764.02",,,,,,""
"2018-04-11","'3128P7ML4'","MBS","FHLMCGLD 4% 08/29","Other",,,,,"538600.26",,,,,,""
"2018-04-11","'36291UPN9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"538529.72",,,,,,""
"2018-04-11","'3128P7JH7'","MBS","FHLMCGLD 5% 03/28","Other",,,,,"538496.51",,,,,,""
"2018-04-11","'3620A85R0'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"538423.28",,,,,,""
"2018-04-11","'3138WGRZ9'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"538386.15",,,,,,""
"2018-04-11","'36297EL78'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"538288.14",,,,,,""
"2018-04-11","'31307JKR3'","MBS","FHLMCGLD 3% 09/29","15yr",,,,,"538231.75",,,,,,""
"2018-04-11","'36297FCB6'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"538212.49",,,,,,""
"2018-04-11","'31307CGD4'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"538148.48",,,,,,""
"2018-04-11","'31307GGQ6'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"538081.92",,,,,,""
"2018-04-11","'36291D4Z3'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"538006.25",,,,,,""
"2018-04-11","'36291D3G6'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"537991.71",,,,,,""
"2018-04-11","'36295KMH3'","MBS","GNMA I 5.5% 06/38","30yr",,,,,"537984.11",,,,,,""
"2018-04-11","'3138MRSX0'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"537898.87",,,,,,""
"2018-04-11","'36178YRE7'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"537888.5",,,,,,""
"2018-04-11","'3138M8TN3'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"537886.71",,,,,,""
"2018-04-11","'3132JNQP5'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"537806.47",,,,,,""
"2018-04-11","'3138E0XN4'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"537696.42",,,,,,""
"2018-04-11","'3138W7VY7'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"537682.81",,,,,,""
"2018-04-11","'3620ASPB9'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"537515.66",,,,,,""
"2018-04-11","'31307A7C0'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"537495.39",,,,,,""
"2018-04-11","'31307FDV0'","MBS","FHLMCGLD 2.5% 11/28","15yr",,,,,"537341.09",,,,,,""
"2018-04-11","'31307DW36'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"537173.86",,,,,,""
"2018-04-11","'36178QGW6'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"537078.76",,,,,,""
"2018-04-11","'36295RWN4'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"536979.86",,,,,,""
"2018-04-11","'3140EVCX3'","MBS","FNMA MORTPASS 3% 12/30","15yr",,,,,"536969.52",,,,,,""
"2018-04-11","'3138MJNS4'","MBS","FNMA MORTPASS 3% 03/28","15yr",,,,,"536898.86",,,,,,""
"2018-04-11","'36177VAA0'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"536668.58",,,,,,""
"2018-04-11","'36178QH21'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"536656.72",,,,,,""
"2018-04-11","'3138MC5J9'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"536622.04",,,,,,""
"2018-04-11","'31307DUN4'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"536586.89",,,,,,""
"2018-04-11","'3620C1U95'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"536569.15",,,,,,""
"2018-04-11","'36297KG47'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"536472.99",,,,,,""
"2018-04-11","'3132JMQB8'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"536412.77",,,,,,""
"2018-04-11","'3138WVCF6'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"536406.88",,,,,,""
"2018-04-11","'36179BR48'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"536382.96",,,,,,""
"2018-04-11","'3138X5QM2'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"536382.59",,,,,,""
"2018-04-11","'3140F5CE1'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"536325.3",,,,,,""
"2018-04-11","'36295CFZ9'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"536172.98",,,,,,""
"2018-04-11","'3620A8VT7'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"536040.31",,,,,,""
"2018-04-11","'3138W0Q36'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"536024.44",,,,,,""
"2018-04-11","'3132JME96'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"535989.38",,,,,,""
"2018-04-11","'3128PXLF1'","MBS","FHLMCGLD 3% 12/21","15yr",,,,,"535978.4",,,,,,""
"2018-04-11","'31421AN66'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"535852.59",,,,,,""
"2018-04-11","'3132JA5L5'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"535783.33",,,,,,""
"2018-04-11","'3140H3ZK5'","MBS","FNMA MORTPASS 3% 12/47","30yr",,,,,"535770.76",,,,,,""
"2018-04-11","'31294MPH8'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"535730.46",,,,,,""
"2018-04-11","'3128PT3S2'","MBS","FHLMCGLD 3.5% 02/26","15yr",,,,,"535610.87",,,,,,""
"2018-04-11","'3138NXNC7'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"535475.7",,,,,,""
"2018-04-11","'36179F7E9'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"535458.73",,,,,,""
"2018-04-11","'36296S7B5'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"535409.19",,,,,,""
"2018-04-11","'3140H4JU9'","MBS","FNMA MORTPASS 2.5% 11/32","15yr",,,,,"535403.88",,,,,,""
"2018-04-11","'3138X1C79'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"535354.57",,,,,,""
"2018-04-11","'36178GCC6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"535152.36",,,,,,""
"2018-04-11","'3138E8QD7'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"535084.95",,,,,,""
"2018-04-11","'3138WVBM2'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"535073.56",,,,,,""
"2018-04-11","'36296LM72'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"535037.81",,,,,,""
"2018-04-11","'31417K4T1'","MBS","FNMA MORTPASS 4.5% 10/39","30yr",,,,,"534948.41",,,,,,""
"2018-04-11","'3138WFM86'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"534941.38",,,,,,""
"2018-04-11","'3132WGQ67'","MBS","FHLMCGLD 3.5% 09/46","30yr",,,,,"534932.14",,,,,,""
"2018-04-11","'3132J8RD4'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"534838.41",,,,,,""
"2018-04-11","'3620A3BP8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"534826.65",,,,,,""
"2018-04-11","'3138M5PA1'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"534803.52",,,,,,""
"2018-04-11","'31307BQ29'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"534721.03",,,,,,""
"2018-04-11","'3138WEGE3'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"534719.97",,,,,,""
"2018-04-11","'3138M0HZ6'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"534687.55",,,,,,""
"2018-04-11","'3138W1ZD2'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"534662.81",,,,,,""
"2018-04-11","'3140FJCR2'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"534599.69",,,,,,""
"2018-04-11","'3140H6DS5'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"534477.56",,,,,,""
"2018-04-11","'36296LSU5'","MBS","GNMA I MORTPASS 5% 11/38","30yr",,,,,"534231.92",,,,,,""
"2018-04-11","'36176TWB0'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"534123.06",,,,,,""
"2018-04-11","'3138XLBB7'","MBS","FNMA MORTPASS 4.5% 01/44","30yr",,,,,"534120.58",,,,,,""
"2018-04-11","'3132L7GA1'","MBS","FHLMCGLD 4% 10/45","30yr",,,,,"534096.56",,,,,,""
"2018-04-11","'3132QLBE2'","MBS","FHLMCGLD 4% 03/44","30yr",,,,,"533994.76",,,,,,""
"2018-04-11","'36296MJV1'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"533994.32",,,,,,""
"2018-04-11","'3138WCJ61'","MBS","FNMA MORTPASS 3% 08/29","15yr",,,,,"533706.61",,,,,,""
"2018-04-11","'312946KV7'","MBS","FHLMCGLD 3.5% 02/41","30yr",,,,,"533702.34",,,,,,""
"2018-04-11","'36291BCQ8'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"533702",,,,,,""
"2018-04-11","'31306XVT7'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"533695.16",,,,,,""
"2018-04-11","'31307CJR0'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"533588.83",,,,,,""
"2018-04-11","'3132HQ4H2'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"533582.24",,,,,,""
"2018-04-11","'3138WXRV1'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"533567.78",,,,,,""
"2018-04-11","'3128PXWN2'","MBS","FHLMCGLD 3% 01/22","15yr",,,,,"533560.02",,,,,,""
