"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-09-20","'31418CGR9'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"336385682.5",,,,,,""
"2017-09-20","'31418CFJ8'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"334381850.49",,,,,,""
"2017-09-20","'3128MJVW7'","MBS","FHLMCGLD 4% 02/45","30yr",,,,,"333918901.8",,,,,,""
"2017-09-20","'3138EQRC8'","MBS","FNMA MORTPASS 3.5% 02/27","15yr",,,,,"332499877.35",,,,,,"Y"
"2017-09-20","'3128MJVM9'","MBS","FHLMCGLD 3% 12/44","30yr",,,,,"330693411.79",,,,,,""
"2017-09-20","'31418CAG9'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"327607462.85",,,,,,""
"2017-09-20","'3128MMUG6'","MBS","FHLMCGLD 3% 01/31","15yr",,,,,"327494908.48",,,,,,""
"2017-09-20","'3138WHM82'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"326778932.19",,,,,,""
"2017-09-20","'3132J4JF7'","MBS","FHLMCGLD 3.5% 02/36","Other",,,,,"326370198.87",,,,,,"Y"
"2017-09-20","'36179TCX1'","MBS","GNMA II 3.5% 07/47","30yr",,,,,"325885120.25",,,,,,""
"2017-09-20","'3140EULG2'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"325319472.24",,,,,,""
"2017-09-20","'31418B3S3'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"324889284.72",,,,,,""
"2017-09-20","'3128M8X25'","MBS","FHLMCGLD 5% 01/39","30yr",,,,,"324066638.05",,,,,,"Y"
"2017-09-20","'3140FCSX7'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"323908981.73",,,,,,""
"2017-09-20","'3138WF3P9'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"323346417.51",,,,,,""
"2017-09-20","'36179MG46'","MBS","GNMA II MORTPASS 3% 07/42","30yr",,,,,"323180158.72",,,,,,""
"2017-09-20","'3138WHUZ3'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"322405674.04",,,,,,""
"2017-09-20","'3128MJ2S8'","MBS","FHLMCGLD 3.5% 10/47","30yr",,,,,"318309023",,,,,,""
"2017-09-20","'3140EU4Q9'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"314012297.9",,,,,,""
"2017-09-20","'36179RNX3'","MBS","GNMA II MORTPASS 4% 09/45","30yr",,,,,"313138575.22",,,,,,""
"2017-09-20","'3138WKSV8'","MBS","FNMA MORTPASS 3% 05/32","15yr",,,,,"312828442.85",,,,,,""
"2017-09-20","'3138WGC77'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"311977443.37",,,,,,""
"2017-09-20","'36202FBH8'","MBS","GNMA II 4.5% 09/39","30yr",,,,,"311031463.32",,,,,,""
"2017-09-20","'3138WJ3C0'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"310478937.26",,,,,,""
"2017-09-20","'3138ERQC7'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"309958251.65",,,,,,"Y"
"2017-09-20","'3128ME2M2'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"308342267.28",,,,,,"Y"
"2017-09-20","'31335A2N7'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"304818882.51",,,,,,"Y"
"2017-09-20","'3140J5R92'","MBS","FNMA MORTPASS 3% 02/27","Other",,,,,"301914706.29",,,,,,"Y"
"2017-09-20","'3128MJYJ3'","MBS","FHLMCGLD 4% 06/46","30yr",,,,,"301849333.83",,,,,,""
"2017-09-20","'31418CDM3'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"300792852.06",,,,,,""
"2017-09-20","'3128MMUM3'","MBS","FHLMCGLD 3% 02/31","15yr",,,,,"300161818.12",,,,,,""
"2017-09-20","'3138WHY30'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"299525780.81",,,,,,""
"2017-09-20","'3128MJZQ6'","MBS","FHLMCGLD 3% 03/47","30yr",,,,,"299168494.93",,,,,,""
"2017-09-20","'3138EGQL1'","MBS","FNMA MORTPASS 5.5% 01/40","30yr",,,,,"298756641.6",,,,,,"Y"
"2017-09-20","'3138EQZX3'","MBS","FNMA MORTPASS 3.5% 09/27","15yr",,,,,"295650538.8",,,,,,"Y"
"2017-09-20","'3128MMU92'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"295101581.38",,,,,,""
"2017-09-20","'36179NM96'","MBS","GNMA II MORTPASS 3% 09/43","30yr",,,,,"294189850.06",,,,,,""
"2017-09-20","'31418CCM4'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"289704720.17",,,,,,""
"2017-09-20","'36179NQ68'","MBS","GNMA II 4.5% 10/43","30yr",,,,,"289324240.26",,,,,,""
"2017-09-20","'3140FE6B5'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"288369556.63",,,,,,""
"2017-09-20","'3128M8WS9'","MBS","FHLMCGLD 5% 05/39","30yr",,,,,"288365396.76",,,,,,"Y"
"2017-09-20","'3138EGW42'","MBS","FNMA MORTPASS 5% 03/40","30yr",,,,,"283554513.85",,,,,,"Y"
"2017-09-20","'36179NTF5'","MBS","GNMA II 4.5% 11/43","30yr",,,,,"283355002.29",,,,,,""
"2017-09-20","'3138WJUK2'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"282441891.66",,,,,,""
"2017-09-20","'3128MJY20'","MBS","FHLMCGLD 4% 10/46","30yr",,,,,"281830442.69",,,,,,""
"2017-09-20","'3138WGL85'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"281371519.06",,,,,,""
"2017-09-20","'3128M8WV2'","MBS","FHLMCGLD 5% 10/39","30yr",,,,,"279662220.22",,,,,,"Y"
"2017-09-20","'3138EHA28'","MBS","FNMA MORTPASS 5% 05/40","30yr",,,,,"275914493.67",,,,,,"Y"
"2017-09-20","'3132WPRL3'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"274626187.41",,,,,,""
"2017-09-20","'3138EQZ39'","MBS","FNMA MORTPASS 3.5% 09/29","15yr",,,,,"274321997.58",,,,,,"Y"
"2017-09-20","'3140FNHD9'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"273109938.94",,,,,,""
"2017-09-20","'31335AYF9'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"272952706.99",,,,,,"Y"
"2017-09-20","'3128MJV72'","MBS","FHLMCGLD 4% 04/45","30yr",,,,,"270780572.69",,,,,,""
"2017-09-20","'3128MJWM8'","MBS","FHLMCGLD 4% 06/45","30yr",,,,,"268906389.57",,,,,,""
"2017-09-20","'3140EWWM3'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"268504595.09",,,,,,""
"2017-09-20","'3128MMUS0'","MBS","FHLMCGLD 3% 03/31","15yr",,,,,"266149579.01",,,,,,""
"2017-09-20","'3128MFAT5'","MBS","FHLMCGLD 2.5% 01/29","15yr",,,,,"263462692.83",,,,,,"Y"
"2017-09-20","'31418CBR4'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"257456368.02",,,,,,""
"2017-09-20","'3128ME5D9'","MBS","FHLMCGLD 2.5% 01/32","15yr",,,,,"257078880.52",,,,,,""
"2017-09-20","'3140E0E35'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"256972882.89",,,,,,""
"2017-09-20","'31418CG65'","MBS","FNMA MORTPASS 3% 03/47","30yr",,,,,"256072906.81",,,,,,""
"2017-09-20","'36202F2M7'","MBS","GNMA II MORTPASS 4% 01/42","30yr",,,,,"251857432.3",,,,,,""
"2017-09-20","'3138ERVG2'","MBS","FNMA MORTPASS 2.5% 08/43","30yr",,,,,"251807781.4",,,,,,"Y"
"2017-09-20","'36202FFU5'","MBS","GNMA II MORTPASS 5% 04/40","30yr",,,,,"251139440.38",,,,,,""
"2017-09-20","'3132WLFG6'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"249249108.83",,,,,,""
"2017-09-20","'3140E9KF2'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"249192763.03",,,,,,""
"2017-09-20","'3138WFKJ4'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"248929940.34",,,,,,""
"2017-09-20","'31418CED2'","MBS","FNMA MORTPASS 3% 12/31","15yr",,,,,"248725151.43",,,,,,""
"2017-09-20","'3138ETX92'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"247882034.06",,,,,,""
"2017-09-20","'3138EQ2R2'","MBS","FNMA MORTPASS 4.5% 02/44","30yr",,,,,"247404984.74",,,,,,"Y"
"2017-09-20","'31335A2H0'","MBS","FHLMCGLD 4.5% 03/42","30yr",,,,,"247324511.78",,,,,,"Y"
"2017-09-20","'3138WKU29'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"246486427.6",,,,,,""
"2017-09-20","'3140F7P45'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"246019722.91",,,,,,""
"2017-09-20","'3138WGVQ4'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"245029755.01",,,,,,""
"2017-09-20","'3132WMNN0'","MBS","FHLMCGLD 4% 04/47","30yr",,,,,"244725174.71",,,,,,""
"2017-09-20","'3138EGXP4'","MBS","FNMA MORTPASS 4.5% 02/25","15yr",,,,,"244192959.16",,,,,,"Y"
"2017-09-20","'3138WJRE0'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"243434090.84",,,,,,""
"2017-09-20","'3128M8QS6'","MBS","FHLMCGLD 5.5% 01/40","30yr",,,,,"242020947.6",,,,,,"Y"
"2017-09-20","'3128ME2N0'","MBS","FHLMCGLD 2.5% 07/29","15yr",,,,,"241697805.02",,,,,,"Y"
"2017-09-20","'31418B2L9'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"240029715.76",,,,,,""
"2017-09-20","'3132WH5W1'","MBS","FHLMCGLD 3.5% 11/46","30yr",,,,,"239240000.48",,,,,,""
"2017-09-20","'3132L8U21'","MBS","FHLMCGLD 3.5% 08/47","30yr",,,,,"238862274.19",,,,,,""
"2017-09-20","'31418CNG5'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"238696217.29",,,,,,""
"2017-09-20","'3138WHX98'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"237587101.8",,,,,,""
"2017-09-20","'3138EGWC4'","MBS","FNMA MORTPASS 4.5% 02/25","15yr",,,,,"237545905.74",,,,,,"Y"
"2017-09-20","'3138WH6H0'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"237371269.49",,,,,,""
"2017-09-20","'36202FDB9'","MBS","GNMA II 4.5% 12/39","30yr",,,,,"237340249.18",,,,,,""
"2017-09-20","'3138ERNQ9'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"237146798.21",,,,,,""
"2017-09-20","'3132WEKW1'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"236768073.9",,,,,,""
"2017-09-20","'31335BHB5'","MBS","FEDERAL HOME 4% 05/45","30yr",,,,,"236365521.68",,,,,,"Y"
"2017-09-20","'3138EGFN9'","MBS","FNMA MORTPASS 4% 07/25","15yr",,,,,"235706563.42",,,,,,"Y"
"2017-09-20","'3138WJFU7'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"235130090.33",,,,,,""
"2017-09-20","'3138EQK50'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"234793925.87",,,,,,"Y"
"2017-09-20","'3138WHYC0'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"234553701.52",,,,,,""
"2017-09-20","'3140F1UY6'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"233774471.67",,,,,,""
"2017-09-20","'3138WHYB2'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"233160476.64",,,,,,""
"2017-09-20","'3138EQK43'","MBS","FNMA MORTPASS 4.5% 01/42","30yr",,,,,"232527133.95",,,,,,"Y"
"2017-09-20","'3140E7GF1'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"232010276.74",,,,,,""
"2017-09-20","'3138WHM74'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"231618470.84",,,,,,""
"2017-09-20","'3138WGLP7'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"230502116.43",,,,,,""
"2017-09-20","'3138WKQE8'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"230261680.79",,,,,,""
"2017-09-20","'3138WHUX8'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"229025414.44",,,,,,""
"2017-09-20","'3138WJYH5'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"228892048.69",,,,,,""
"2017-09-20","'3128MFGE2'","MBS","FEDERAL HOME 3.5% 03/32","15yr",,,,,"228095078.67",,,,,,"Y"
"2017-09-20","'36202FP67'","MBS","GNMA II MORTPASS 4% 02/41","30yr",,,,,"227051887.04",,,,,,""
"2017-09-20","'31335AWB0'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"226338979.58",,,,,,"Y"
"2017-09-20","'3138WKLQ6'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"226207555.26",,,,,,""
"2017-09-20","'36202FY59'","MBS","GNMA II 3.5% 11/41","30yr",,,,,"226124719.75",,,,,,""
"2017-09-20","'31335ARW0'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"225809457.17",,,,,,"Y"
"2017-09-20","'3138EHC26'","MBS","FNMA MORTPASS 5% 02/40","30yr",,,,,"224855520.89",,,,,,"Y"
"2017-09-20","'3138EHA36'","MBS","FNMA MORTPASS 5.5% 08/39","30yr",,,,,"224294433.31",,,,,,"Y"
"2017-09-20","'3138WHNC2'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"223183404.73",,,,,,""
"2017-09-20","'3138WJFX1'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"222840882",,,,,,""
"2017-09-20","'3140EU6E4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"222663027.6",,,,,,""
"2017-09-20","'31418CCJ1'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"222485415.61",,,,,,""
"2017-09-20","'3138ERKT6'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"222104487.67",,,,,,"Y"
"2017-09-20","'3138ETXE1'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"221372381.43",,,,,,""
"2017-09-20","'3138WJFN3'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"219675472.62",,,,,,""
"2017-09-20","'31418CLK8'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"219634318.29",,,,,,""
"2017-09-20","'3622A2SC7'","MBS","GNMA II MORTPASS 3% 02/46","30yr",,,,,"219103140.62",,,,,,""
"2017-09-20","'3138WJRD2'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"218757088.5",,,,,,""
"2017-09-20","'3138WG5U4'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"218314426.81",,,,,,""
"2017-09-20","'3138WHBD3'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"218135354.74",,,,,,""
"2017-09-20","'3138WFYE0'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"217954444.54",,,,,,""
"2017-09-20","'3138WHS52'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"217771268.53",,,,,,""
"2017-09-20","'36179SYR2'","MBS","GNMA II MORTPASS 3% 03/47","30yr",,,,,"217642504.83",,,,,,""
"2017-09-20","'3138WJAD0'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"215966568.31",,,,,,""
"2017-09-20","'3138ETZQ2'","MBS","FNMA MORTPASS 2.5% 03/29","15yr",,,,,"215246650.74",,,,,,"Y"
"2017-09-20","'3132WGTM9'","MBS","FHLMCGLD 3.5% 09/46","30yr",,,,,"214073830.77",,,,,,""
"2017-09-20","'36179ME48'","MBS","GNMA II MORTPASS 4% 06/42","30yr",,,,,"213031959.39",,,,,,""
"2017-09-20","'3138WHGM8'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"212421219.15",,,,,,""
"2017-09-20","'3138WJAT5'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"211729203.79",,,,,,""
"2017-09-20","'3140F7PE3'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"211444495.91",,,,,,""
"2017-09-20","'36202FX84'","MBS","GNMA II MORTPASS 4% 10/41","30yr",,,,,"211074237.93",,,,,,""
"2017-09-20","'36179NLE6'","MBS","GNMA II MORTPASS 4% 08/43","30yr",,,,,"210978928.42",,,,,,""
"2017-09-20","'3138WG3Q5'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"210509808.99",,,,,,""
"2017-09-20","'3140FKQZ6'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"209985830.2",,,,,,""
"2017-09-20","'3140E2SN2'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"207543209.17",,,,,,""
"2017-09-20","'3140J5D71'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"205877191.44",,,,,,"Y"
"2017-09-20","'3138WJD96'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"204575642.32",,,,,,""
"2017-09-20","'3138WJGB8'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"204179155.41",,,,,,""
"2017-09-20","'3138ERQB9'","MBS","FNMA MORTPASS 3.5% 06/40","30yr",,,,,"203694039.12",,,,,,"Y"
"2017-09-20","'3138ETX76'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"203384699.52",,,,,,""
"2017-09-20","'3132WDYQ1'","MBS","FHLMCGLD 3.5% 05/46","30yr",,,,,"202547875.73",,,,,,""
"2017-09-20","'3128MMUV3'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"202383495.25",,,,,,""
"2017-09-20","'3138EQKE1'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"200379308.48",,,,,,"Y"
"2017-09-20","'3138EHCY6'","MBS","FNMA MORTPASS 5% 05/40","30yr",,,,,"200340752.04",,,,,,"Y"
"2017-09-20","'3132WNEP3'","MBS","FHLMCGLD 3.5% 05/47","30yr",,,,,"198903358.28",,,,,,""
"2017-09-20","'3140FBEA4'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"198802921.46",,,,,,""
"2017-09-20","'3138WGXQ2'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"197498345.85",,,,,,""
"2017-09-20","'36202FX76'","MBS","GNMA II 3.5% 10/41","30yr",,,,,"196986640.63",,,,,,""
"2017-09-20","'3140EXEX7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"196210765.95",,,,,,""
"2017-09-20","'3138WH4T6'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"196086763.01",,,,,,""
"2017-09-20","'3138WJFW3'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"195968988.7",,,,,,""
"2017-09-20","'3128MJWC0'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"195417635.44",,,,,,""
"2017-09-20","'3128MEQN4'","MBS","FHLMCGLD 3.5% 01/27","15yr",,,,,"195405305.06",,,,,,"Y"
"2017-09-20","'31418CP99'","MBS","FNMA MORTPASS 3% 10/47","30yr",,,,,"195400647",,,,,,""
"2017-09-20","'3140FMRR9'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"194940891.32",,,,,,""
"2017-09-20","'3138EHBF8'","MBS","FNMA MORTPASS 5% 04/39","30yr",,,,,"194335085.53",,,,,,"Y"
"2017-09-20","'3140J5RR2'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"194228625.2",,,,,,"Y"
"2017-09-20","'3138WJFS2'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"194125054.64",,,,,,""
"2017-09-20","'3138WJYV4'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"193605266.96",,,,,,""
"2017-09-20","'3138WHKU5'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"193383357.68",,,,,,""
"2017-09-20","'3132WLFF8'","MBS","FHLMCGLD 3.5% 03/47","30yr",,,,,"192919394.94",,,,,,""
"2017-09-20","'36202FUE4'","MBS","GNMA II MORTPASS 4% 06/41","30yr",,,,,"192816076.4",,,,,,""
"2017-09-20","'3138ESAJ7'","MBS","FNMA MORTPASS 3.5% 12/28","15yr",,,,,"192682593.67",,,,,,"Y"
"2017-09-20","'3138WH6J6'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"192546672.8",,,,,,""
"2017-09-20","'3138WKXX8'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"192391198.76",,,,,,""
"2017-09-20","'3128MEY47'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"192027478.25",,,,,,"Y"
"2017-09-20","'3140EVAP2'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"190564611.45",,,,,,""
"2017-09-20","'3138WHWJ7'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"190141111.43",,,,,,""
"2017-09-20","'3138WHVA7'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"189350567.08",,,,,,""
"2017-09-20","'3138EQ2Q4'","MBS","FNMA MORTPASS 4.5% 10/43","30yr",,,,,"189026273",,,,,,"Y"
"2017-09-20","'3138WGQR8'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"188985091.46",,,,,,""
"2017-09-20","'3138WJEU8'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"188834107.77",,,,,,""
"2017-09-20","'3138WJGA0'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"188125554.89",,,,,,""
"2017-09-20","'3128M8WW0'","MBS","FHLMCGLD 5.5% 11/38","30yr",,,,,"187406334.76",,,,,,"Y"
"2017-09-20","'3138WHRN4'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"187041214.63",,,,,,""
"2017-09-20","'3138WGT53'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"186942860.75",,,,,,""
"2017-09-20","'3140FDE77'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"186869778.39",,,,,,""
"2017-09-20","'3128M8QC1'","MBS","FHLMCGLD 5% 08/40","30yr",,,,,"186620083.19",,,,,,"Y"
"2017-09-20","'3138WKQH1'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"186575091.34",,,,,,""
"2017-09-20","'3138WGL51'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"185878276.13",,,,,,""
"2017-09-20","'3140F1V41'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"185203692.21",,,,,,""
"2017-09-20","'3140EY3M1'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"184701256.71",,,,,,""
"2017-09-20","'3138WHF72'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"184571432.4",,,,,,""
"2017-09-20","'3138WF5X0'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"184321661.48",,,,,,""
"2017-09-20","'3138EQRQ7'","MBS","FNMA MORTPASS 3.5% 05/28","15yr",,,,,"184312951.73",,,,,,"Y"
"2017-09-20","'3138WFXG6'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"183382038.67",,,,,,""
"2017-09-20","'3138WGL93'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"183143372.26",,,,,,""
"2017-09-20","'3138ERKQ2'","MBS","FNMA MORTPASS 2.5% 08/29","15yr",,,,,"183079345.44",,,,,,"Y"
"2017-09-20","'3140EY5G2'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"182646205.45",,,,,,""
"2017-09-20","'3140E9H74'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"181787463.52",,,,,,""
"2017-09-20","'3138WKQA6'","MBS","FNMA MORTPASS 3% 04/47","30yr",,,,,"181778583.8",,,,,,""
"2017-09-20","'3138EGDL5'","MBS","FNMA MORTPASS 5.5% 10/38","30yr",,,,,"181156683.15",,,,,,"Y"
"2017-09-20","'36202FXB7'","MBS","GNMA II MORTPASS 4% 09/41","30yr",,,,,"180946287.37",,,,,,""
"2017-09-20","'3140E7G20'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"180944629.91",,,,,,""
"2017-09-20","'3138WJEA2'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"180935781.73",,,,,,""
"2017-09-20","'36179MX21'","MBS","GNMA II 2.5% 01/43","30yr",,,,,"180882441.26",,,,,,""
"2017-09-20","'3138WGVZ4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"180806028.12",,,,,,""
"2017-09-20","'3140F0PH1'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"180736107.44",,,,,,""
"2017-09-20","'3138WG5E0'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"180661470.91",,,,,,""
"2017-09-20","'3138WHX80'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"179433332.58",,,,,,""
"2017-09-20","'3128MJV31'","MBS","FHLMCGLD 4% 03/45","30yr",,,,,"177888670.41",,,,,,""
"2017-09-20","'3138WGDB7'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"177477434.11",,,,,,""
"2017-09-20","'3128MMVV2'","MBS","FHLMCGLD 3% 01/32","15yr",,,,,"177201120.3",,,,,,""
"2017-09-20","'3138ERKS8'","MBS","FNMA MORTPASS 2.5% 06/29","15yr",,,,,"176619268.43",,,,,,"Y"
"2017-09-20","'3140F5DA8'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"176179628.39",,,,,,""
"2017-09-20","'3138WGSD7'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"175437872.88",,,,,,""
"2017-09-20","'3138WJ6H6'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"175143219.02",,,,,,""
"2017-09-20","'3140FED84'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"175132711.48",,,,,,""
"2017-09-20","'3128MJZH6'","MBS","FHLMCGLD 4% 01/47","30yr",,,,,"174947997.45",,,,,,""
"2017-09-20","'3138WJM88'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"174846362.82",,,,,,""
"2017-09-20","'36179NLF3'","MBS","GNMA II 4.5% 08/43","30yr",,,,,"174335005.21",,,,,,""
"2017-09-20","'36202F3N4'","MBS","GNMA II MORTPASS 4% 02/42","30yr",,,,,"174044631.05",,,,,,""
"2017-09-20","'3138ERQD5'","MBS","FNMA MORTPASS 3% 12/28","15yr",,,,,"173971752.88",,,,,,"Y"
"2017-09-20","'3138EGHA5'","MBS","FNMA MORTPASS 5.5% 12/39","30yr",,,,,"173143732.14",,,,,,"Y"
"2017-09-20","'3138WHNP3'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"172831124.9",,,,,,""
"2017-09-20","'3138EP7G3'","MBS","FNMA MORTPASS 4.5% 08/24","15yr",,,,,"172801693.04",,,,,,"Y"
"2017-09-20","'3138WHL42'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"172796729.39",,,,,,""
"2017-09-20","'3138ERVK3'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"171963269.87",,,,,,"Y"
