"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-03-17","'3133AFLH2'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"2538314",,,,,,""
"2021-03-17","'31418BC61'","MBS","UMBS MORTPASS 3% 05/24","Other",,,,,"2538136.25",,,,,,""
"2021-03-17","'3140J96T3'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"2538118.41",,,,,,""
"2021-03-17","'31329KXD1'","MBS","UMBS MORTPASS 3% 10/37","Other",,,,,"2536963.34",,,,,,""
"2021-03-17","'3132J82S8'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2536330.27",,,,,,""
"2021-03-17","'36296WF92'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2534110.35",,,,,,""
"2021-03-17","'3133ADP91'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"2532515.6",,,,,,""
"2021-03-17","'31417A6W4'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"2532128.03",,,,,,""
"2021-03-17","'3138M7RP2'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"2530200.84",,,,,,""
"2021-03-17","'3132JAUP8'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"2530023.28",,,,,,""
"2021-03-17","'31329KYK4'","MBS","UMBS MORTPASS 3.5% 07/38","Other",,,,,"2528007.83",,,,,,""
"2021-03-17","'3138XW3B2'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"2527536.2",,,,,,""
"2021-03-17","'3138W6QL3'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"2527200.67",,,,,,""
"2021-03-17","'3138MFM46'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"2524316.98",,,,,,""
"2021-03-17","'3133D3BV6'","MBS","UMBS MORTPASS 2.5% 09/39","Other",,,,,"2520534.06",,,,,,""
"2021-03-17","'3140H9KL6'","MBS","UMBS MORTPASS 3.5% 12/43","30yr",,,,,"2520122.73",,,,,,""
"2021-03-17","'3140HPM20'","MBS","UMBS MORTPASS 3.5% 10/33","15yr",,,,,"2519893.32",,,,,,""
"2021-03-17","'3140JVMA7'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"2519679.41",,,,,,""
"2021-03-17","'3140HFKY4'","MBS","UMBS MORTPASS 3% 02/45","30yr",,,,,"2519676.61",,,,,,""
"2021-03-17","'3140JVEJ7'","MBS","UMBS MORTPASS 4.5% 08/49","30yr",,,,,"2519553.6",,,,,,""
"2021-03-17","'3132XWHL8'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"2519509.12",,,,,,""
"2021-03-17","'3132A9QP5'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"2519116.22",,,,,,""
"2021-03-17","'3133AF3V1'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"2518459.92",,,,,,""
"2021-03-17","'31418ATB4'","MBS","UMBS MORTPASS 2% 05/28","15yr",,,,,"2518259.29",,,,,,""
"2021-03-17","'3133L7R33'","MBS","UMBS MORTPASS 2.5% 11/33","15yr",,,,,"2516088.46",,,,,,""
"2021-03-17","'3140KPH71'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"2515240.83",,,,,,""
"2021-03-17","'3131X8TH9'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"2514520.9",,,,,,""
"2021-03-17","'3140X5VU4'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"2513728.29",,,,,,""
"2021-03-17","'3138AXGW5'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"2512287.78",,,,,,""
"2021-03-17","'3132JAZX6'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"2511093.29",,,,,,""
"2021-03-17","'3140L3CX7'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"2507660.74",,,,,,""
"2021-03-17","'3140K8A43'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"2505632.73",,,,,,""
"2021-03-17","'3133A0A79'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"2505538.67",,,,,,""
"2021-03-17","'3133G8LR0'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"2505443.39",,,,,,""
"2021-03-17","'36180KJM4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2505405.81",,,,,,""
"2021-03-17","'36179RBY4'","MBS","GNMA II MORTPASS 4% 04/45","30yr",,,,,"2504188.51",,,,,,""
"2021-03-17","'31307Q4Y0'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"2502933.63",,,,,,""
"2021-03-17","'3128MEJG7'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"2501157.78",,,,,,""
"2021-03-17","'31346YBT9'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"2498331.59",,,,,,""
"2021-03-17","'3140HCCG9'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"2496063.6",,,,,,""
"2021-03-17","'3140JGR80'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"2495767.64",,,,,,""
"2021-03-17","'3140KFQ65'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"2494460.48",,,,,,""
"2021-03-17","'3140KUD58'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"2494279.9",,,,,,""
"2021-03-17","'3133ADCX2'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"2493727.01",,,,,,""
"2021-03-17","'3138EKGS8'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"2493240.87",,,,,,""
"2021-03-17","'3620AARH3'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"2492299.86",,,,,,""
"2021-03-17","'3132JM4U0'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"2491652.39",,,,,,""
"2021-03-17","'3140KMGU8'","MBS","UMBS MORTPASS 1.5% 09/35","15yr",,,,,"2488676.03",,,,,,""
"2021-03-17","'3140JW4V9'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"2486951.12",,,,,,""
"2021-03-17","'3140QEYR7'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"2485744.36",,,,,,""
"2021-03-17","'3140KBVW1'","MBS","UMBS MORTPASS 2% 06/35","15yr",,,,,"2485539.96",,,,,,""
"2021-03-17","'31329LFJ6'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"2484346.4",,,,,,""
"2021-03-17","'3140L5J72'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"2484335",,,,,,""
"2021-03-17","'3140JJWB1'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"2483646.29",,,,,,""
"2021-03-17","'3138E2MC6'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"2483344.54",,,,,,""
"2021-03-17","'3132M5T85'","MBS","FHLMCGLD 4% 03/44","30yr",,,,,"2482648.48",,,,,,""
"2021-03-17","'31418AQC5'","MBS","UMBS MORTPASS 2% 02/23","Other",,,,,"2480918.46",,,,,,""
"2021-03-17","'3140K2A61'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"2480913.46",,,,,,""
"2021-03-17","'3140L4Q36'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"2479087.54",,,,,,""
"2021-03-17","'31307DXN1'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"2478569.69",,,,,,""
"2021-03-17","'3140HHTK1'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"2478079.89",,,,,,""
"2021-03-17","'3140KCCT7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"2477146.17",,,,,,""
"2021-03-17","'3140H1DJ6'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"2476657.98",,,,,,""
"2021-03-17","'3140QGD46'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"2476078.16",,,,,,""
"2021-03-17","'3138MP2T1'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"2475268.2",,,,,,""
"2021-03-17","'3133AFGL9'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"2474999.01",,,,,,""
"2021-03-17","'3132KFNL2'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"2474832.16",,,,,,""
"2021-03-17","'31418BRF5'","MBS","UMBS MORTPASS 2% 05/30","15yr",,,,,"2474777.14",,,,,,""
"2021-03-17","'31418DMC3'","MBS","UMBS MORTPASS 3% 03/30","Other",,,,,"2473726.18",,,,,,""
"2021-03-17","'31417FP51'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"2473295.44",,,,,,""
"2021-03-17","'3140HEKM3'","MBS","UMBS MORTPASS 4% 02/48","30yr",,,,,"2472733.22",,,,,,""
"2021-03-17","'3138ADEX9'","MBS","UMBS MORTPASS 4% 04/41","30yr",,,,,"2471602.85",,,,,,""
"2021-03-17","'31307S7K3'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"2471394.78",,,,,,""
"2021-03-17","'3140E8GJ1'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"2471179.3",,,,,,""
"2021-03-17","'3133KHJT4'","MBS","UMBS MORTPASS 4% 10/49","30yr",,,,,"2471179.03",,,,,,""
"2021-03-17","'3133A9YM1'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"2470277.65",,,,,,""
"2021-03-17","'3140JRZ95'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"2470072.01",,,,,,""
"2021-03-17","'3138WBZF5'","MBS","UMBS MORTPASS 3% 05/29","15yr",,,,,"2469900.88",,,,,,""
"2021-03-17","'3140HHEF8'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"2469614.12",,,,,,""
"2021-03-17","'3140KRGZ6'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"2469134.46",,,,,,""
"2021-03-17","'3138YN2G1'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"2468870.13",,,,,,""
"2021-03-17","'31307NXD1'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"2466531.79",,,,,,""
"2021-03-17","'3131X8U79'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"2466399.45",,,,,,""
"2021-03-17","'3138WJPY8'","MBS","UMBS MORTPASS 2.5% 12/26","Other",,,,,"2464974.92",,,,,,""
"2021-03-17","'3620A8DD2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2463864.5",,,,,,""
"2021-03-17","'31307C3D8'","MBS","FHLMCGLD 3% 06/28","15yr",,,,,"2463246.93",,,,,,""
"2021-03-17","'31418CDG6'","MBS","UMBS MORTPASS 2% 11/31","15yr",,,,,"2460180.26",,,,,,""
"2021-03-17","'31418AEV6'","MBS","UMBS MORTPASS 2.5% 04/27","15yr",,,,,"2459035.87",,,,,,""
"2021-03-17","'3140KC5F5'","MBS","UMBS MORTPASS 2.5% 05/35","15yr",,,,,"2456561.36",,,,,,""
"2021-03-17","'36179QDX6'","MBS","GNMA II MORTPASS 3% 05/44","30yr",,,,,"2455079.66",,,,,,""
"2021-03-17","'3140L4UK3'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"2454598.25",,,,,,""
"2021-03-17","'3132A8EU9'","MBS","UMBS MORTPASS 2.5% 07/29","15yr",,,,,"2453666.91",,,,,,""
"2021-03-17","'31307VGP5'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"2452253.94",,,,,,""
"2021-03-17","'31307WS21'","MBS","FHLMCGLD 3% 09/33","15yr",,,,,"2451685.97",,,,,,""
"2021-03-17","'3138MK5Y8'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"2451427.23",,,,,,""
"2021-03-17","'3140HHTD7'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"2450920.61",,,,,,""
"2021-03-17","'3140JWVP2'","MBS","UMBS MORTPASS 2.5% 08/34","15yr",,,,,"2450193.44",,,,,,""
"2021-03-17","'3132A9RT6'","MBS","UMBS MORTPASS 3% 02/31","15yr",,,,,"2449845.86",,,,,,""
"2021-03-17","'31416XMW7'","MBS","UMBS MORTPASS 4% 02/41","30yr",,,,,"2447713.3",,,,,,""
"2021-03-17","'3138MKAX4'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"2447628.13",,,,,,""
"2021-03-17","'3133A7VR7'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"2447179.94",,,,,,""
"2021-03-17","'3138YD2C2'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"2446930.19",,,,,,""
"2021-03-17","'31417F7K8'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"2446329.7",,,,,,""
"2021-03-17","'3133L7R25'","MBS","UMBS MORTPASS 3% 01/34","15yr",,,,,"2445337.64",,,,,,""
"2021-03-17","'3138WC3G6'","MBS","UMBS MORTPASS 2.5% 10/29","15yr",,,,,"2444165.49",,,,,,""
"2021-03-17","'3138EHBG6'","MBS","UMBS MORTPASS 5.5% 04/39","30yr",,,,,"2444010.79",,,,,,"Y"
"2021-03-17","'3132QLJD6'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"2443544.79",,,,,,""
"2021-03-17","'3138NYBK0'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"2443241.11",,,,,,""
"2021-03-17","'3138YHFM7'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"2442791.97",,,,,,""
"2021-03-17","'3128MMXM0'","MBS","FHLMCGLD 2.5% 04/33","15yr",,,,,"2441587.7",,,,,,""
"2021-03-17","'3138WFZH2'","MBS","UMBS MORTPASS 2.5% 11/30","15yr",,,,,"2440637.94",,,,,,""
"2021-03-17","'31418CGM0'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"2440495.99",,,,,,""
"2021-03-17","'3140H5BM2'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"2439315.46",,,,,,""
"2021-03-17","'31418CKK9'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"2439160.13",,,,,,""
"2021-03-17","'3140GN2E2'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"2438882.24",,,,,,""
"2021-03-17","'3140HGAJ6'","MBS","UMBS MORTPASS 2.5% 06/35","15yr",,,,,"2436515.52",,,,,,""
"2021-03-17","'31307RLC7'","MBS","FHLMCGLD 2.5% 07/31","15yr",,,,,"2436494.28",,,,,,""
"2021-03-17","'31307SMN0'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"2436450.26",,,,,,""
"2021-03-17","'3140X5FV0'","MBS","UMBS MORTPASS 2% 11/23","Other",,,,,"2436276.18",,,,,,""
"2021-03-17","'3133A14X7'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"2435926.24",,,,,,""
"2021-03-17","'31416YBY3'","MBS","UMBS MORTPASS 3.5% 04/26","15yr",,,,,"2435679.67",,,,,,""
"2021-03-17","'3133A1JP8'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"2435398.39",,,,,,""
"2021-03-17","'3133KKZ28'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"2435120.43",,,,,,""
"2021-03-17","'3131X8T63'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"2434983.64",,,,,,""
"2021-03-17","'3138ELFP3'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"2433749.13",,,,,,""
"2021-03-17","'3138WFX35'","MBS","UMBS MORTPASS 2.5% 11/25","Other",,,,,"2433574.45",,,,,,""
"2021-03-17","'3133G6HZ1'","MBS","UMBS MORTPASS 3% 07/34","15yr",,,,,"2433144.87",,,,,,""
"2021-03-17","'3132QMGQ8'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"2432518.25",,,,,,""
"2021-03-17","'3131XXLZ2'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"2432149.21",,,,,,""
"2021-03-17","'36176EMG3'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"2432099.12",,,,,,""
"2021-03-17","'3140HATZ3'","MBS","UMBS MORTPASS 4.5% 02/48","30yr",,,,,"2430175.31",,,,,,""
"2021-03-17","'3132A5HR9'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"2430022.41",,,,,,""
"2021-03-17","'3140Q9HL0'","MBS","UMBS MORTPASS 4% 07/43","30yr",,,,,"2429388.56",,,,,,""
"2021-03-17","'3138YKMV2'","MBS","UMBS MORTPASS 3% 04/30","15yr",,,,,"2427692.77",,,,,,""
"2021-03-17","'31307F4N8'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"2426225.97",,,,,,""
"2021-03-17","'3133KGGQ5'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"2425815.54",,,,,,""
"2021-03-17","'31417EZS3'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"2425261.97",,,,,,""
"2021-03-17","'3140H1XB1'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"2424174.21",,,,,,""
"2021-03-17","'3140XACK6'","MBS","UMBS MORTPASS 2% 07/25","Other",,,,,"2423709.97",,,,,,""
"2021-03-17","'3140X5KX0'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"2420430.78",,,,,,""
"2021-03-17","'36176EMQ1'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"2418703.42",,,,,,""
"2021-03-17","'31417CKY0'","MBS","UMBS MORTPASS 2.5% 07/27","15yr",,,,,"2414840.78",,,,,,""
"2021-03-17","'3138ER6F2'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"2413724.64",,,,,,""
"2021-03-17","'31418BNB8'","MBS","UMBS MORTPASS 3% 02/25","Other",,,,,"2412336.87",,,,,,""
"2021-03-17","'3138AXJT9'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"2411396.88",,,,,,""
"2021-03-17","'3140KTZV0'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"2410249.25",,,,,,""
"2021-03-17","'3131X75P9'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"2407851",,,,,,""
"2021-03-17","'3132JNRE9'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"2407236.77",,,,,,""
"2021-03-17","'31418CQ98'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"2406320.75",,,,,,""
"2021-03-17","'3140K9KY4'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"2405038.66",,,,,,""
"2021-03-17","'3140KBV35'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"2404961.43",,,,,,""
"2021-03-17","'31339SMW2'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"2404450.74",,,,,,""
"2021-03-17","'3140Q93M3'","MBS","UMBS MORTPASS 3% 10/48","30yr",,,,,"2402435.08",,,,,,""
"2021-03-17","'3140K9H44'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"2402167.87",,,,,,""
"2021-03-17","'3138W6PG5'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"2401805.05",,,,,,""
"2021-03-17","'3140H7TQ0'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"2400767.13",,,,,,""
"2021-03-17","'3132ADQY7'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"2400384.2",,,,,,""
"2021-03-17","'3140X7V22'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"2400126.84",,,,,,""
"2021-03-17","'31417GNJ1'","MBS","UMBS MORTPASS 2.5% 05/23","Other",,,,,"2399070.79",,,,,,""
"2021-03-17","'3140JG6P5'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"2399008.69",,,,,,""
"2021-03-17","'3620AHFB4'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"2398270.68",,,,,,""
"2021-03-17","'3132A9T80'","MBS","UMBS MORTPASS 2.5% 11/32","15yr",,,,,"2398116.08",,,,,,""
"2021-03-17","'31418CRL0'","MBS","UMBS MORTPASS 3% 11/27","Other",,,,,"2396050.13",,,,,,""
"2021-03-17","'31307JKA0'","MBS","FHLMCGLD 3% 09/29","15yr",,,,,"2394304.56",,,,,,""
"2021-03-17","'36181EC28'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2394240.06",,,,,,""
"2021-03-17","'3140KEN95'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"2393026.78",,,,,,""
"2021-03-17","'3140HEDP4'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"2392390.93",,,,,,""
"2021-03-17","'3132A7VL2'","MBS","UMBS MORTPASS 2.5% 03/24","Other",,,,,"2391340.75",,,,,,""
"2021-03-17","'36179VME7'","MBS","GNMA II 3.5% 05/50","30yr",,,,,"2390995.55",,,,,,""
"2021-03-17","'3133KH6M3'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"2390569.86",,,,,,""
"2021-03-17","'36179DAJ9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2390454.95",,,,,,""
"2021-03-17","'3132AD7G7'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"2386889.75",,,,,,""
"2021-03-17","'3138EN4L0'","MBS","UMBS MORTPASS 2.5% 01/30","15yr",,,,,"2385008.67",,,,,,""
"2021-03-17","'3140QDP32'","MBS","UMBS MORTPASS 3% 05/48","30yr",,,,,"2384353.63",,,,,,""
"2021-03-17","'3138WQFL1'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"2384203.57",,,,,,""
"2021-03-17","'3140X7HE2'","MBS","UMBS MORTPASS 1.5% 08/50","30yr",,,,,"2383527.01",,,,,,""
"2021-03-17","'3140HFLC1'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"2380728.88",,,,,,""
"2021-03-17","'3138MBLA2'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"2380035.3",,,,,,""
"2021-03-17","'3140J7ZX6'","MBS","UMBS MORTPASS 2% 09/28","15yr",,,,,"2376212.08",,,,,,""
"2021-03-17","'36176H5Y6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2375384.28",,,,,,""
"2021-03-17","'3138AXWP2'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"2374811.92",,,,,,""
"2021-03-17","'36176H5W0'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2374036.4",,,,,,""
"2021-03-17","'3140KMET3'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"2373722",,,,,,""
"2021-03-17","'31417EX22'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"2373616.85",,,,,,""
"2021-03-17","'3140QCQ66'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"2372486.02",,,,,,""
"2021-03-17","'3140JYP26'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"2371927.08",,,,,,""
"2021-03-17","'31329MG46'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"2371478.57",,,,,,""
"2021-03-17","'31417BTY3'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"2371477.65",,,,,,""
"2021-03-17","'3128MMUT8'","MBS","FHLMCGLD 3.5% 03/31","15yr",,,,,"2370404.91",,,,,,""
"2021-03-17","'31417C3A1'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"2369643.78",,,,,,""
"2021-03-17","'3140QDNU4'","MBS","UMBS MORTPASS 3% 12/34","15yr",,,,,"2368430.88",,,,,,""
"2021-03-17","'3131X8TJ5'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"2366349.36",,,,,,""
"2021-03-17","'31307FFU0'","MBS","FHLMCGLD 3% 11/23","15yr",,,,,"2365893.23",,,,,,""
"2021-03-17","'3140QCMJ2'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"2364816.12",,,,,,""
"2021-03-17","'3140GNG56'","MBS","UMBS MORTPASS 3% 04/37","Other",,,,,"2364167.48",,,,,,""
"2021-03-17","'3140L15P6'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"2363623.11",,,,,,""
"2021-03-17","'3140HEWB4'","MBS","UMBS MORTPASS 3.5% 07/33","15yr",,,,,"2362614.05",,,,,,""
"2021-03-17","'31418B5F9'","MBS","UMBS MORTPASS 2.5% 06/26","Other",,,,,"2362434.04",,,,,,""
"2021-03-17","'31339SQH1'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"2361644.43",,,,,,""
"2021-03-17","'31329MGE4'","MBS","UMBS MORTPASS 2.5% 05/25","Other",,,,,"2361596.46",,,,,,""
"2021-03-17","'3140KWB23'","MBS","UMBS MORTPASS 1.5% 02/36","15yr",,,,,"2361502",,,,,,""
"2021-03-17","'3140H5ML2'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"2359539.24",,,,,,""
"2021-03-17","'3140JNZH6'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"2358829.7",,,,,,""
"2021-03-17","'3138MA6U7'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"2357738.12",,,,,,""
"2021-03-17","'36297GPW4'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"2352754.31",,,,,,""
"2021-03-17","'3132M6CS7'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"2352607.13",,,,,,""
"2021-03-17","'31418BMP8'","MBS","UMBS MORTPASS 2.5% 02/25","Other",,,,,"2352264.9",,,,,,""
"2021-03-17","'3140QACT5'","MBS","UMBS MORTPASS 3% 09/48","30yr",,,,,"2351164.21",,,,,,""
"2021-03-17","'3138E4VS7'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"2350279.16",,,,,,""
"2021-03-17","'31417CT47'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"2350239.56",,,,,,""
"2021-03-17","'36181BKH2'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"2349236.74",,,,,,""
"2021-03-17","'3140KEBJ6'","MBS","UMBS MORTPASS 2.5% 05/35","15yr",,,,,"2348835.86",,,,,,""
"2021-03-17","'31334X4P1'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"2347794.38",,,,,,""
"2021-03-17","'3132J7X72'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2347488.31",,,,,,""
"2021-03-17","'3140H6M89'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"2346594.11",,,,,,""
"2021-03-17","'31417BLC9'","MBS","UMBS MORTPASS 3% 04/42","30yr",,,,,"2346099.03",,,,,,""
"2021-03-17","'3132A9P76'","MBS","UMBS MORTPASS 2.5% 12/29","15yr",,,,,"2345863.19",,,,,,""
"2021-03-17","'3140HDQU1'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"2345371.32",,,,,,""
"2021-03-17","'3138XPC50'","MBS","UMBS MORTPASS 3.5% 05/29","15yr",,,,,"2343635.95",,,,,,""
"2021-03-17","'3128M8VB7'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"2342547.1",,,,,,""
"2021-03-17","'3140JVKT8'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"2342511.21",,,,,,""
"2021-03-17","'31417A4E6'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"2341956",,,,,,""
"2021-03-17","'3140QDXB5'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"2341941.58",,,,,,""
