"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-03-14","'3140E5R71'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"2947755.41",,,,,,""
"2018-03-14","'3128M8VC5'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"2947624.11",,,,,,""
"2018-03-14","'3138WMQT1'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2947289.74",,,,,,""
"2018-03-14","'3140GVLW3'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"2947223.84",,,,,,""
"2018-03-14","'3140GNN33'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"2947191.72",,,,,,""
"2018-03-14","'31416XGM6'","MBS","FNMA MORTPASS 4.5% 01/41","30yr",,,,,"2946589.81",,,,,,""
"2018-03-14","'3138X2U85'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"2946039.18",,,,,,""
"2018-03-14","'36179A3G9'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2945797.35",,,,,,""
"2018-03-14","'3140F5KQ5'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"2944874.56",,,,,,""
"2018-03-14","'3140EVFL6'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"2944638.98",,,,,,""
"2018-03-14","'3140F13F7'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"2943418.22",,,,,,""
"2018-03-14","'36178SMH8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2943185.28",,,,,,""
"2018-03-14","'3140H5NK3'","MBS","FNMA MORTPASS 3% 02/48","30yr",,,,,"2943074.89",,,,,,""
"2018-03-14","'36230UGL7'","MBS","GNMA I 3.5% 02/41","30yr",,,,,"2942780.28",,,,,,""
"2018-03-14","'36180BZ53'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2942651.77",,,,,,""
"2018-03-14","'36180FMP4'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2942506.39",,,,,,""
"2018-03-14","'3140FRCU7'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"2942454.47",,,,,,""
"2018-03-14","'36177YJQ0'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2942072.21",,,,,,""
"2018-03-14","'3140E9UW4'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"2942030.64",,,,,,""
"2018-03-14","'3140F4A71'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"2941998.54",,,,,,""
"2018-03-14","'31307FZ95'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"2941689.98",,,,,,""
"2018-03-14","'3140FPY78'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"2940548.86",,,,,,""
"2018-03-14","'36179BUB8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2940067.71",,,,,,""
"2018-03-14","'3620A9TB7'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"2939878.74",,,,,,""
"2018-03-14","'3140GY4P1'","MBS","FNMA MORTPASS 3% 11/47","30yr",,,,,"2939800.7",,,,,,""
"2018-03-14","'3140F5KT9'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"2939235.67",,,,,,""
"2018-03-14","'36178EEB1'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2938836.96",,,,,,""
"2018-03-14","'31307BXT2'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2938791.8",,,,,,""
"2018-03-14","'3140F2V49'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"2938634.16",,,,,,""
"2018-03-14","'31307AJD5'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"2937355.65",,,,,,""
"2018-03-14","'3138XBSU9'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"2936478.91",,,,,,""
"2018-03-14","'3132HNCV9'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"2936409.44",,,,,,""
"2018-03-14","'3132WFFG9'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"2936268.89",,,,,,""
"2018-03-14","'3140FUZ76'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"2935946.86",,,,,,""
"2018-03-14","'3129453W6'","MBS","FHLMCGLD 4% 02/41","30yr",,,,,"2935907.71",,,,,,""
"2018-03-14","'3138WUG31'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"2935330.72",,,,,,""
"2018-03-14","'3140F3MP0'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"2935275.97",,,,,,""
"2018-03-14","'3620A8GK3'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"2934871.74",,,,,,""
"2018-03-14","'3128PXA97'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"2934855.77",,,,,,""
"2018-03-14","'3140F57B3'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"2934490.08",,,,,,""
"2018-03-14","'3138W47L9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2934285.25",,,,,,""
"2018-03-14","'36178TSF4'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2934037.82",,,,,,""
"2018-03-14","'3140FMXN1'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"2932769.43",,,,,,""
"2018-03-14","'3128MMSG9'","MBS","FHLMCGLD 3% 07/29","15yr",,,,,"2932581.68",,,,,,""
"2018-03-14","'31307D3Y0'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"2932382.76",,,,,,""
"2018-03-14","'3132WK3A4'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"2931745.4",,,,,,""
"2018-03-14","'3140FPPE3'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"2931426.76",,,,,,""
"2018-03-14","'3138WXBG1'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"2929749.12",,,,,,""
"2018-03-14","'3140EYP54'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"2929452.92",,,,,,""
"2018-03-14","'3138MR3D1'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2927612.79",,,,,,""
"2018-03-14","'3138LWS77'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"2927489.99",,,,,,""
"2018-03-14","'3140F8RF6'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"2927233.65",,,,,,""
"2018-03-14","'3140FEGF5'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"2927047.2",,,,,,""
"2018-03-14","'36177QFD0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2926891.49",,,,,,""
"2018-03-14","'3138Y8YQ7'","MBS","FNMA MORTPASS 3.5% 01/45","30yr",,,,,"2926287.62",,,,,,""
"2018-03-14","'36179BVZ4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2925687.49",,,,,,""
"2018-03-14","'3138WFFV3'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"2923481.23",,,,,,""
"2018-03-14","'36297G2P4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2922709.66",,,,,,""
"2018-03-14","'3140GS5P3'","MBS","FNMA MORTPASS 3% 09/32","15yr",,,,,"2922146.82",,,,,,""
"2018-03-14","'3138W46Y2'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2921142.08",,,,,,""
"2018-03-14","'3140E0KS3'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"2921093.9",,,,,,""
"2018-03-14","'3138W3UC5'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2920145.98",,,,,,""
"2018-03-14","'3132JAZX6'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"2919974.13",,,,,,""
"2018-03-14","'3138MA6U7'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"2919409.56",,,,,,""
"2018-03-14","'3140E4MH7'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"2919286.1",,,,,,""
"2018-03-14","'3140FLRM2'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"2919101.83",,,,,,""
"2018-03-14","'3128MMU43'","MBS","FHLMCGLD 3.5% 05/31","15yr",,,,,"2918884.84",,,,,,""
"2018-03-14","'3140F9BW4'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"2918281.95",,,,,,""
"2018-03-14","'3620ARLX7'","MBS","GNMA I 3.5% 10/40","30yr",,,,,"2918281.48",,,,,,""
"2018-03-14","'3140E9PK6'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"2918219.47",,,,,,""
"2018-03-14","'3140GS5K4'","MBS","FNMA MORTPASS 3% 09/47","30yr",,,,,"2917818.72",,,,,,""
"2018-03-14","'36180FNM0'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2917259.28",,,,,,""
"2018-03-14","'3138WNWM7'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"2917090.33",,,,,,""
"2018-03-14","'3620AAPU6'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2917066.54",,,,,,""
"2018-03-14","'3140H6HC6'","MBS","FNMA MORTPASS 2.5% 01/33","15yr",,,,,"2916872.91",,,,,,""
"2018-03-14","'3140FVWQ5'","MBS","FNMA MORTPASS 2.5% 07/32","15yr",,,,,"2916573.26",,,,,,""
"2018-03-14","'3620A8NC3'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2916098.05",,,,,,""
"2018-03-14","'36178EDJ5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2915880.94",,,,,,""
"2018-03-14","'3138YAMJ1'","MBS","FNMA MORTPASS 3.5% 12/44","30yr",,,,,"2915114.78",,,,,,""
"2018-03-14","'31307GTA7'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"2914899.09",,,,,,""
"2018-03-14","'3132XSPS3'","MBS","FHLMC 4.0%","30yr",,,,,"2914587.88",,,,,,""
"2018-03-14","'36210B3Q6'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2913948.48",,,,,,""
"2018-03-14","'31307SW66'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"2912631.82",,,,,,""
"2018-03-14","'3128MFBE7'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"2912575.15",,,,,,""
"2018-03-14","'3140E2A76'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"2912235.01",,,,,,""
"2018-03-14","'3138WNAG4'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2911465.66",,,,,,""
"2018-03-14","'3620AHGH0'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2911456.83",,,,,,""
"2018-03-14","'36179HPX3'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2911435.11",,,,,,""
"2018-03-14","'36297HZ43'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2910860.81",,,,,,""
"2018-03-14","'36297HXF0'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2910575.61",,,,,,""
"2018-03-14","'3132M4E92'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"2910335.78",,,,,,""
"2018-03-14","'3138W7RG1'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2909695.13",,,,,,""
"2018-03-14","'3140EWE27'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"2909488.01",,,,,,""
"2018-03-14","'36180B2G5'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"2909165.91",,,,,,""
"2018-03-14","'3140GXDH1'","MBS","FNMA MORTPASS 2.5% 10/32","15yr",,,,,"2908932.84",,,,,,""
"2018-03-14","'3138MGF83'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2908612.22",,,,,,""
"2018-03-14","'3132WEP63'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"2906948.63",,,,,,""
"2018-03-14","'3132J8F70'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2906157.98",,,,,,""
"2018-03-14","'3140EYPU9'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"2905859.51",,,,,,""
"2018-03-14","'3140FDZ90'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"2905834.05",,,,,,""
"2018-03-14","'3140EAWJ8'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"2905762.41",,,,,,""
"2018-03-14","'36177LHB3'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"2905642.94",,,,,,""
"2018-03-14","'3140F3U71'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"2905629.92",,,,,,""
"2018-03-14","'3140E6R79'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2905397.79",,,,,,""
"2018-03-14","'36178DN64'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"2905334.99",,,,,,""
"2018-03-14","'3138MMNJ7'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"2905218.28",,,,,,""
"2018-03-14","'3132WHV85'","MBS","FHLMCGLD 3.5% 08/46","30yr",,,,,"2905186.18",,,,,,""
"2018-03-14","'31417HCD4'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"2904423.84",,,,,,""
"2018-03-14","'3140FPXJ3'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"2904414.02",,,,,,""
"2018-03-14","'36179BWK6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2904326.06",,,,,,""
"2018-03-14","'3140FQ2G1'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"2904103.59",,,,,,""
"2018-03-14","'3138X3S37'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"2903858.06",,,,,,""
"2018-03-14","'3132WDCC6'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"2903053.55",,,,,,""
"2018-03-14","'36180F7C0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2902945.93",,,,,,""
"2018-03-14","'3140FQ2X4'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"2902465.32",,,,,,""
"2018-03-14","'31307MFE1'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"2902285.84",,,,,,""
"2018-03-14","'36178CDT7'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2902107.21",,,,,,""
"2018-03-14","'3140E6Q54'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"2901066.08",,,,,,""
"2018-03-14","'3140GXYB1'","MBS","FNMA MORTPASS 3% 10/32","15yr",,,,,"2900841.4",,,,,,""
"2018-03-14","'31307FNS6'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"2900768.84",,,,,,""
"2018-03-14","'36297DSY4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2899378.84",,,,,,""
"2018-03-14","'3138WGZN7'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"2897556.79",,,,,,""
"2018-03-14","'3138YYYS6'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"2897212.46",,,,,,""
"2018-03-14","'3138MK2L9'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2897130.41",,,,,,""
"2018-03-14","'36179DUN8'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2896208.52",,,,,,""
"2018-03-14","'36179AKF2'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2896020.59",,,,,,""
"2018-03-14","'3132JAQ24'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"2895683.08",,,,,,""
"2018-03-14","'3620ADTG7'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"2895350.14",,,,,,""
"2018-03-14","'3140E9UZ7'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"2894512.88",,,,,,""
"2018-03-14","'31417KMC8'","MBS","FNMA MORTPASS 4% 08/39","30yr",,,,,"2894357.53",,,,,,""
"2018-03-14","'3132M5DQ2'","MBS","FHLMCGLD 4.5% 02/44","30yr",,,,,"2893889.7",,,,,,""
"2018-03-14","'36297GZR4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2892916.72",,,,,,""
"2018-03-14","'3140FSZT3'","MBS","FNMA MORTPASS 3% 04/32","15yr",,,,,"2891919.95",,,,,,""
"2018-03-14","'3138WPAY0'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"2891770.36",,,,,,""
"2018-03-14","'3140FQEA1'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"2891626.05",,,,,,""
"2018-03-14","'3140FB5X4'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"2891520.43",,,,,,""
"2018-03-14","'36296JQR9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2891077.23",,,,,,""
"2018-03-14","'3620AGNC5'","MBS","GNMA I MORTPASS 4% 09/40","30yr",,,,,"2890622.84",,,,,,""
"2018-03-14","'3138NXU47'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2890020.26",,,,,,""
"2018-03-14","'3140FWBK9'","MBS","FNMA MORTPASS 3% 07/47","30yr",,,,,"2889911.08",,,,,,""
"2018-03-14","'31307MZB5'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"2889536.52",,,,,,""
"2018-03-14","'3132HQA69'","MBS","FHLMCGLD 2.5% 11/42","30yr",,,,,"2888968.95",,,,,,""
"2018-03-14","'36296YTJ1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2888367.42",,,,,,""
"2018-03-14","'36180B3E9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2887035.18",,,,,,""
"2018-03-14","'36178ELC1'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"2887000.72",,,,,,""
"2018-03-14","'3140F2FZ8'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"2886991.95",,,,,,""
"2018-03-14","'31307A5W8'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2886691.94",,,,,,""
"2018-03-14","'3138W34B6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2886452.81",,,,,,""
"2018-03-14","'3138MFC54'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"2885477.3",,,,,,""
"2018-03-14","'36178QLH3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2885410",,,,,,""
"2018-03-14","'3140J53C1'","MBS","FNMA MORTPASS 3.5% 08/47","30yr",,,,,"2885383.72",,,,,,""
"2018-03-14","'36176QVF8'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"2884363.88",,,,,,""
"2018-03-14","'3138WJBS6'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"2883950.55",,,,,,""
"2018-03-14","'3138WURN5'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"2883273.38",,,,,,""
"2018-03-14","'3140F3EG9'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"2883021.19",,,,,,""
"2018-03-14","'36178HS45'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2882803.92",,,,,,""
"2018-03-14","'31306YNL1'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"2881276.26",,,,,,""
"2018-03-14","'3128MDEL3'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"2881040.44",,,,,,""
"2018-03-14","'3140E5W67'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"2880441.88",,,,,,""
"2018-03-14","'3140FSNF6'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"2880012.54",,,,,,""
"2018-03-14","'36178M7F2'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2879834.08",,,,,,""
"2018-03-14","'3132GK4Z6'","MBS","FHLMCGLD 4% 11/41","30yr",,,,,"2879779.68",,,,,,""
"2018-03-14","'31307EHU1'","MBS","FHLMCGLD 2.5% 09/28","15yr",,,,,"2879103.97",,,,,,""
"2018-03-14","'36294UT69'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2879075.97",,,,,,""
"2018-03-14","'36179BKJ2'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2878513.37",,,,,,""
"2018-03-14","'3138WVWP2'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2877832.75",,,,,,""
"2018-03-14","'36296UWV8'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2877405.67",,,,,,""
"2018-03-14","'3138YAJA4'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"2876967.72",,,,,,""
"2018-03-14","'36179CB84'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2876961.15",,,,,,""
"2018-03-14","'36296QLP2'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2876620.96",,,,,,""
"2018-03-14","'3138WUVL4'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2876414.13",,,,,,""
"2018-03-14","'36177UWD2'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2876063.76",,,,,,""
"2018-03-14","'31307RB20'","MBS","FHLMCGLD 2.5% 06/31","15yr",,,,,"2875578.82",,,,,,""
"2018-03-14","'3138MCY81'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2875376.4",,,,,,""
"2018-03-14","'31307C3F3'","MBS","FHLMCGLD 3% 06/28","15yr",,,,,"2875097.35",,,,,,""
"2018-03-14","'3138M86S7'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"2874258.8",,,,,,""
"2018-03-14","'3132WDHS6'","MBS","FHLMCGLD 4% 03/46","30yr",,,,,"2874079.17",,,,,,""
"2018-03-14","'3140F3MF2'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"2873513.68",,,,,,""
"2018-03-14","'3140FDQN9'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"2873221.16",,,,,,""
"2018-03-14","'31307ABC5'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"2873196.33",,,,,,""
"2018-03-14","'3132HQMX7'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"2872466.7",,,,,,""
"2018-03-14","'3138XL4A7'","MBS","FNMA MORTPASS 3.5% 02/44","30yr",,,,,"2872298.68",,,,,,""
"2018-03-14","'3132HPMT8'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"2872279.18",,,,,,""
"2018-03-14","'3132JACA1'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2871630.49",,,,,,""
"2018-03-14","'36179DVX5'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2870947.45",,,,,,""
"2018-03-14","'3132J6G65'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2870642.31",,,,,,""
"2018-03-14","'36295YFS7'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"2870546.43",,,,,,""
"2018-03-14","'3620C6AK1'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2868597.61",,,,,,""
"2018-03-14","'31417NRU7'","MBS","FNMA MORTPASS 4% 08/39","30yr",,,,,"2868292.03",,,,,,""
"2018-03-14","'3138NYLQ6'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"2868200.18",,,,,,""
"2018-03-14","'3138XH5M9'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"2868184.31",,,,,,""
"2018-03-14","'3620AKAQ9'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2867781.91",,,,,,""
"2018-03-14","'3132L6QQ7'","MBS","FHLMCGLD 3% 09/44","30yr",,,,,"2867579.25",,,,,,""
"2018-03-14","'3138W9GF1'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"2867366.32",,,,,,""
"2018-03-14","'3138WQHW5'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2867181.71",,,,,,""
"2018-03-14","'3138W0QL6'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2866083.52",,,,,,""
"2018-03-14","'3620A2ZH2'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"2865421.33",,,,,,""
"2018-03-14","'3138X2YG3'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2864991.47",,,,,,""
"2018-03-14","'3138WQF98'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"2864980.55",,,,,,""
"2018-03-14","'3138XER59'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"2864389.43",,,,,,""
"2018-03-14","'3138EJEX2'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"2863978.71",,,,,,""
"2018-03-14","'31307P5P0'","MBS","FHLMCGLD 2.5% 01/31","15yr",,,,,"2863655.11",,,,,,""
"2018-03-14","'3128PYAL8'","MBS","FHLMCGLD 2.5% 02/27","15yr",,,,,"2862147.33",,,,,,""
"2018-03-14","'3140FCED6'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"2862024.21",,,,,,""
"2018-03-14","'31292LGN9'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"2860068.41",,,,,,""
"2018-03-14","'3132WEX98'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"2859934.79",,,,,,""
"2018-03-14","'3140FLCU0'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"2858628.41",,,,,,""
"2018-03-14","'3132HP2X1'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"2858585.04",,,,,,""
"2018-03-14","'3140FGQP7'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"2857292.45",,,,,,""
"2018-03-14","'3138NW7L7'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2856979.44",,,,,,""
"2018-03-14","'3132JPAA0'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"2856545.2",,,,,,""
"2018-03-14","'31307BUV0'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"2856402.09",,,,,,""
"2018-03-14","'3132GU5Q3'","MBS","FHLMCGLD 4% 07/42","30yr",,,,,"2855544.81",,,,,,""
"2018-03-14","'3620A3P99'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2855267.17",,,,,,""
"2018-03-14","'3140FD4U7'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"2854596.83",,,,,,""
"2018-03-14","'3620A7PA7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2854318.26",,,,,,""
"2018-03-14","'36296QVK2'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"2854097.36",,,,,,""
"2018-03-14","'3138X2YP3'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2852497.92",,,,,,""
"2018-03-14","'3132QWAN9'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"2852461.84",,,,,,""
"2018-03-14","'3132HP5Q3'","MBS","FHLMCGLD 4% 12/42","30yr",,,,,"2852095.79",,,,,,""
"2018-03-14","'3140FUMP0'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"2851943.99",,,,,,""
"2018-03-14","'36180EAZ8'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2851542.72",,,,,,""
"2018-03-14","'3138E9G95'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"2851223.38",,,,,,""
"2018-03-14","'3132JBDX8'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"2850652.71",,,,,,""
"2018-03-14","'3138YMPC7'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"2848929.8",,,,,,""
