"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-10-28","'3131Y9ER0'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"4576582.58",,,,,,""
"2020-10-28","'3140X5XH1'","MBS","UMBS MORTPASS 2.5% 07/33","15yr",,,,,"4575232.66",,,,,,""
"2020-10-28","'3140K2UN2'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"4564522.07",,,,,,""
"2020-10-28","'3140F9A62'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"4561943.76",,,,,,""
"2020-10-28","'3132HPKL7'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"4561817.41",,,,,,""
"2020-10-28","'3140JWVY3'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"4554647.87",,,,,,""
"2020-10-28","'3131YDKT0'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"4554191.18",,,,,,""
"2020-10-28","'3140KEZH4'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"4553721.45",,,,,,""
"2020-10-28","'31417EG39'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"4552370.19",,,,,,""
"2020-10-28","'3140JNBX7'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"4548111.14",,,,,,""
"2020-10-28","'3132J77A4'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"4546299.08",,,,,,""
"2020-10-28","'3140JMKT8'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"4546000.62",,,,,,""
"2020-10-28","'3138LRMY5'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"4545744.76",,,,,,""
"2020-10-28","'3140HGAE7'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"4542948.02",,,,,,""
"2020-10-28","'31417EBL4'","MBS","UMBS MORTPASS 2% 12/27","15yr",,,,,"4542833.7",,,,,,""
"2020-10-28","'3133A2TF7'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4538035.57",,,,,,""
"2020-10-28","'3140K8N80'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4537937.41",,,,,,""
"2020-10-28","'3140HFLE7'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"4531776.39",,,,,,""
"2020-10-28","'3140F9AK1'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"4531431.76",,,,,,""
"2020-10-28","'3140Q8EZ4'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"4530882.88",,,,,,""
"2020-10-28","'31329KXP4'","MBS","UMBS MORTPASS 3% 12/37","Other",,,,,"4530179.9",,,,,,""
"2020-10-28","'3132A5J22'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"4529077.83",,,,,,""
"2020-10-28","'3140K7GT4'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4526654.46",,,,,,""
"2020-10-28","'3140EW3Y9'","MBS","UMBS MORTPASS 3% 10/46","30yr",,,,,"4525871.05",,,,,,""
"2020-10-28","'3140JX4R6'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4525421.15",,,,,,""
"2020-10-28","'3140JKYH3'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"4524605.5",,,,,,""
"2020-10-28","'3140JNXB1'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"4524547.69",,,,,,""
"2020-10-28","'3133A43P9'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"4510538.26",,,,,,""
"2020-10-28","'3140X6ZB0'","MBS","UMBS MORTPASS 3% 02/49","30yr",,,,,"4509329.34",,,,,,""
"2020-10-28","'31307TEG2'","MBS","FHLMCGLD 3.5% 02/32","15yr",,,,,"4502084.26",,,,,,""
"2020-10-28","'31417DBE2'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"4499870.41",,,,,,""
"2020-10-28","'3140JR5W7'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"4499769.14",,,,,,""
"2020-10-28","'3140H7Y92'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"4498579.25",,,,,,""
"2020-10-28","'3133KGK98'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"4497536.52",,,,,,""
"2020-10-28","'31417GF76'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"4489900.3",,,,,,""
"2020-10-28","'3140KEW38'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"4489426.35",,,,,,""
"2020-10-28","'3140K76S7'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4487401.49",,,,,,""
"2020-10-28","'3131YC6F8'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"4485068.92",,,,,,""
"2020-10-28","'3133A2FP0'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4482472.94",,,,,,""
"2020-10-28","'3132J9TQ1'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"4476978.88",,,,,,""
"2020-10-28","'36296UGZ7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"4475949.71",,,,,,""
"2020-10-28","'3140QANR7'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"4472635.82",,,,,,""
"2020-10-28","'3140J9GJ4'","MBS","UMBS MORTPASS 2.5% 06/28","Other",,,,,"4471595.59",,,,,,""
"2020-10-28","'3140JMDY5'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"4470502.29",,,,,,""
"2020-10-28","'3133A6WP2'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"4470048.36",,,,,,""
"2020-10-28","'3140KCNU2'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"4465112.57",,,,,,""
"2020-10-28","'3140Q7XH5'","MBS","UMBS MORTPASS 3% 11/47","30yr",,,,,"4459263.05",,,,,,""
"2020-10-28","'3140FPBK4'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"4459068.07",,,,,,""
"2020-10-28","'3132A72G5'","MBS","UMBS MORTPASS 3% 12/24","Other",,,,,"4458371.6",,,,,,""
"2020-10-28","'31329N2A5'","MBS","UMBS MORTPASS 3% 02/48","30yr",,,,,"4443895.3",,,,,,""
"2020-10-28","'3131XAJ28'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"4440973.16",,,,,,""
"2020-10-28","'3138M8H22'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"4439113.95",,,,,,""
"2020-10-28","'3132KEUH6'","MBS","FHLMCGLD 2.5% 08/29","15yr",,,,,"4435121.15",,,,,,""
"2020-10-28","'3133KHA71'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"4434695.52",,,,,,""
"2020-10-28","'3138ERQ78'","MBS","UMBS MORTPASS 2% 08/26","Other",,,,,"4431208.52",,,,,,""
"2020-10-28","'3140JMDN9'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"4431015.04",,,,,,""
"2020-10-28","'3140K5Q59'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4430812.34",,,,,,""
"2020-10-28","'3140KCXF4'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"4430137.09",,,,,,""
"2020-10-28","'3131X8VW3'","MBS","UMBS MORTPASS 2% 03/23","Other",,,,,"4429796.21",,,,,,""
"2020-10-28","'312934HS4'","MBS","FHLMCGLD 4% 07/39","30yr",,,,,"4426790.08",,,,,,""
"2020-10-28","'3138XR6H7'","MBS","UMBS MORTPASS 3.5% 10/44","30yr",,,,,"4423726.16",,,,,,""
"2020-10-28","'31418CQL1'","MBS","UMBS MORTPASS 2.5% 10/27","Other",,,,,"4422962.57",,,,,,""
"2020-10-28","'31417CCY9'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"4420031.42",,,,,,""
"2020-10-28","'3622A2MZ2'","MBS","GNMA II 3.5% 04/43","30yr",,,,,"4418617.72",,,,,,""
"2020-10-28","'36180EQP3'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"4418469.37",,,,,,""
"2020-10-28","'31307TX30'","MBS","FHLMCGLD 2.5% 05/32","15yr",,,,,"4415970.54",,,,,,""
"2020-10-28","'3140K3H62'","MBS","UMBS MORTPASS 4% 11/49","30yr",,,,,"4414154.52",,,,,,""
"2020-10-28","'3138ENNW5'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"4403425.92",,,,,,""
"2020-10-28","'31339UYL8'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"4399821.31",,,,,,""
"2020-10-28","'3133A84D6'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"4398641.21",,,,,,""
"2020-10-28","'31417CU45'","MBS","UMBS MORTPASS 2.5% 08/42","30yr",,,,,"4395841.35",,,,,,""
"2020-10-28","'31329PS87'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"4394039.75",,,,,,""
"2020-10-28","'3132A8L98'","MBS","UMBS MORTPASS 2.5% 04/29","15yr",,,,,"4391095.17",,,,,,""
"2020-10-28","'3140K3HD7'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"4390640.83",,,,,,""
"2020-10-28","'3138XC4N9'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"4387822.96",,,,,,""
"2020-10-28","'3128MDLC5'","MBS","FHLMCGLD 4% 08/26","15yr",,,,,"4383816.27",,,,,,""
"2020-10-28","'3140QASS0'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"4383611.01",,,,,,""
"2020-10-28","'3132CWJU9'","MBS","UMBS MORTPASS 2.5% 06/33","15yr",,,,,"4380513.01",,,,,,""
"2020-10-28","'3128MMWC3'","MBS","FHLMCGLD 3.5% 04/32","15yr",,,,,"4379490.71",,,,,,""
"2020-10-28","'3140KC6M9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"4375576.29",,,,,,""
"2020-10-28","'3140HAXD7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"4374679.7",,,,,,""
"2020-10-28","'3140KC3U4'","MBS","UMBS MORTPASS 2.5% 04/35","15yr",,,,,"4371519.42",,,,,,""
"2020-10-28","'31418CTC8'","MBS","UMBS MORTPASS 2.5% 01/33","15yr",,,,,"4364011.73",,,,,,""
"2020-10-28","'3131Y9QF3'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"4363582.72",,,,,,""
"2020-10-28","'31346YWG4'","MBS","UMBS MORTPASS 4.5% 12/49","30yr",,,,,"4361747.29",,,,,,""
"2020-10-28","'3140HHGV1'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"4358319.01",,,,,,""
"2020-10-28","'3131X7DH8'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"4357204.47",,,,,,""
"2020-10-28","'31418CNZ3'","MBS","UMBS MORTPASS 2.5% 08/27","Other",,,,,"4357064.12",,,,,,""
"2020-10-28","'31418C7A6'","MBS","UMBS MORTPASS 3.5% 02/34","15yr",,,,,"4357046.08",,,,,,""
"2020-10-28","'3133KGU22'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"4356753.74",,,,,,""
"2020-10-28","'3140JYA63'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"4353917.99",,,,,,""
"2020-10-28","'3132CWAW4'","MBS","UMBS MORTPASS 2.5% 06/34","15yr",,,,,"4352405.22",,,,,,""
"2020-10-28","'31418BX50'","MBS","UMBS MORTPASS 2.5% 01/26","Other",,,,,"4352321.33",,,,,,""
"2020-10-28","'3140K3BZ4'","MBS","UMBS MORTPASS 2% 01/35","15yr",,,,,"4348766.41",,,,,,""
"2020-10-28","'3140QDW67'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"4345230.77",,,,,,""
"2020-10-28","'3138MB6H4'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"4335668",,,,,,""
"2020-10-28","'36297FY22'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"4333464.11",,,,,,""
"2020-10-28","'31307WET7'","MBS","FHLMCGLD 3.5% 06/33","15yr",,,,,"4331941.12",,,,,,""
"2020-10-28","'3132L55H2'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"4330432.65",,,,,,""
"2020-10-28","'3140K8BB6'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4328982.48",,,,,,""
"2020-10-28","'36296XSK1'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"4324810.18",,,,,,""
"2020-10-28","'31418BUS3'","MBS","UMBS MORTPASS 3% 09/25","Other",,,,,"4322616.67",,,,,,""
"2020-10-28","'3140HF2W8'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"4319885.25",,,,,,""
"2020-10-28","'3140EU5N5'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"4318219.77",,,,,,""
"2020-10-28","'36180KB67'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"4317564.1",,,,,,""
"2020-10-28","'3140JUC36'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"4316433.04",,,,,,""
"2020-10-28","'3128MMW58'","MBS","FHLMCGLD 3.5% 11/32","15yr",,,,,"4311732.32",,,,,,""
"2020-10-28","'31329LDQ2'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"4310542.4",,,,,,""
"2020-10-28","'3140H5LG4'","MBS","UMBS MORTPASS 3.5% 12/47","30yr",,,,,"4309942.96",,,,,,""
"2020-10-28","'3132JBDE0'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"4309580.2",,,,,,""
"2020-10-28","'3132A8D63'","MBS","UMBS MORTPASS 2.5% 07/29","15yr",,,,,"4305245.61",,,,,,""
"2020-10-28","'3131YALV0'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"4304238.74",,,,,,""
"2020-10-28","'3132A7ZH7'","MBS","UMBS MORTPASS 2.5% 10/24","Other",,,,,"4301043.82",,,,,,""
"2020-10-28","'3132A9QT7'","MBS","UMBS MORTPASS 2.5% 05/30","15yr",,,,,"4299203.58",,,,,,""
"2020-10-28","'3140QCZP4'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"4296089.54",,,,,,""
"2020-10-28","'31307VH25'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"4294248.82",,,,,,""
"2020-10-28","'3140K8MZ1'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4293934.33",,,,,,""
"2020-10-28","'3133G8TH4'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"4292912.18",,,,,,""
"2020-10-28","'3140HPA98'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"4287228.22",,,,,,""
"2020-10-28","'31418CE59'","MBS","UMBS MORTPASS 2% 12/26","Other",,,,,"4286777.13",,,,,,""
"2020-10-28","'31334YXG7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"4285311.82",,,,,,""
"2020-10-28","'3140JGWE1'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"4284545.69",,,,,,""
"2020-10-28","'3132A5JS5'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"4284312",,,,,,""
"2020-10-28","'3131X72G2'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"4283562.96",,,,,,""
"2020-10-28","'3140H7E29'","MBS","UMBS MORTPASS 2.5% 09/34","15yr",,,,,"4276348.61",,,,,,""
"2020-10-28","'3140KAC38'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"4271697.46",,,,,,""
"2020-10-28","'3140FHXP7'","MBS","UMBS MORTPASS 3% 12/46","30yr",,,,,"4270782.69",,,,,,""
"2020-10-28","'3140JULS1'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"4263738.13",,,,,,""
"2020-10-28","'3138YGYF3'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"4261807.48",,,,,,""
"2020-10-28","'3140EWPH2'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"4259205.7",,,,,,""
"2020-10-28","'31418DJ86'","MBS","UMBS MORTPASS 3.5% 12/29","Other",,,,,"4257026.11",,,,,,""
"2020-10-28","'3138AXVW8'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"4254733.32",,,,,,""
"2020-10-28","'31419A3T2'","MBS","UMBS MORTPASS 5.5% 09/34","30yr",,,,,"4252538.32",,,,,,"Y"
"2020-10-28","'3133G7KT9'","MBS","UMBS MORTPASS 3% 12/34","15yr",,,,,"4251368.69",,,,,,""
"2020-10-28","'3140QCWK8'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"4250294.81",,,,,,""
"2020-10-28","'36296WA63'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"4246697.74",,,,,,""
"2020-10-28","'3132DV5N1'","MBS","UMBS MORTPASS 4.5% 03/50","30yr",,,,,"4246254.5",,,,,,""
"2020-10-28","'3140KJA72'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"4242394.7",,,,,,""
"2020-10-28","'3140QD4E1'","MBS","UMBS MORTPASS 2% 12/34","15yr",,,,,"4237266.87",,,,,,""
"2020-10-28","'31307Q3X3'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"4234158.13",,,,,,""
"2020-10-28","'3140HKLY2'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"4232468.13",,,,,,""
"2020-10-28","'3132ADP51'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"4231376.7",,,,,,""
"2020-10-28","'3140QCWH5'","MBS","UMBS MORTPASS 3% 07/48","30yr",,,,,"4228482.75",,,,,,""
"2020-10-28","'3138EJ3T3'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"4227684.51",,,,,,""
"2020-10-28","'3140Q8YY5'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"4224710.96",,,,,,""
"2020-10-28","'3140JVMU3'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"4223373.45",,,,,,""
"2020-10-28","'31417C6E0'","MBS","UMBS MORTPASS 3% 09/32","Other",,,,,"4219196.11",,,,,,""
"2020-10-28","'3132WPUJ4'","MBS","FHLMCGLD 3% 07/47","30yr",,,,,"4218554.97",,,,,,""
"2020-10-28","'3138MRZR5'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"4217425.08",,,,,,""
"2020-10-28","'3140KS2J5'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"4216955",,,,,,""
"2020-10-28","'3140X4Y83'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"4215386.36",,,,,,""
"2020-10-28","'3133A0E34'","MBS","UMBS 3.0%","30yr",,,,,"4214437",,,,,,""
"2020-10-28","'3140JG3Q6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"4213940.34",,,,,,""
"2020-10-28","'31418BBB1'","MBS","UMBS MORTPASS 3% 03/24","Other",,,,,"4213374.12",,,,,,""
"2020-10-28","'3140JQYE7'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"4211758.98",,,,,,""
"2020-10-28","'3133A3AN8'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4209441.54",,,,,,""
"2020-10-28","'31307WJ21'","MBS","FHLMCGLD 3% 07/33","15yr",,,,,"4208919.34",,,,,,""
"2020-10-28","'3132D56B3'","MBS","UMBS MORTPASS 1.5% 08/35","15yr",,,,,"4206607.11",,,,,,""
"2020-10-28","'3131Y7PC5'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"4205886.88",,,,,,""
"2020-10-28","'3138MFUC9'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"4205845.06",,,,,,""
"2020-10-28","'3140QC6L5'","MBS","UMBS MORTPASS 4% 12/49","30yr",,,,,"4202738.62",,,,,,""
"2020-10-28","'3140HHGG4'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"4200085.73",,,,,,""
"2020-10-28","'3140JPE35'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"4200034.87",,,,,,""
"2020-10-28","'3133KHN44'","MBS","UMBS MORTPASS 3% 07/48","30yr",,,,,"4199072.2",,,,,,""
"2020-10-28","'3140KAN36'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4197538.1",,,,,,""
"2020-10-28","'3128ME5A5'","MBS","FHLMCGLD 3.5% 11/31","15yr",,,,,"4196513.5",,,,,,""
"2020-10-28","'3132HRJU5'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"4195413.53",,,,,,""
"2020-10-28","'3140JRZZ7'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"4192696.07",,,,,,""
"2020-10-28","'3620A6AG2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"4191090.76",,,,,,""
"2020-10-28","'3128MJZK9'","MBS","FHLMCGLD 4.5% 01/47","30yr",,,,,"4191048.24",,,,,,""
"2020-10-28","'3132DV4D4'","MBS","UMBS MORTPASS 2.5% 08/49","30yr",,,,,"4189127.72",,,,,,""
"2020-10-28","'3140X4TM8'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"4187603",,,,,,""
"2020-10-28","'3132A9MW4'","MBS","UMBS MORTPASS 2% 11/27","15yr",,,,,"4183578.91",,,,,,""
"2020-10-28","'3140QBTC2'","MBS","UMBS MORTPASS 3% 02/49","30yr",,,,,"4183274.54",,,,,,""
"2020-10-28","'31418AYY8'","MBS","UMBS MORTPASS 2% 10/23","Other",,,,,"4182955.66",,,,,,""
"2020-10-28","'3140HPVJ3'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"4181584.91",,,,,,""
"2020-10-28","'3133AANX6'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"4180650.33",,,,,,""
"2020-10-28","'3133LPSH1'","MBS","UMBS MORTPASS 2.5% 02/30","Other",,,,,"4177758.26",,,,,,""
"2020-10-28","'3138EN4M8'","MBS","UMBS MORTPASS 2.5% 12/29","15yr",,,,,"4177679.46",,,,,,""
"2020-10-28","'31418CDH4'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"4175798.88",,,,,,""
"2020-10-28","'3133A3EJ3'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4175203.84",,,,,,""
"2020-10-28","'3140HKFJ2'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"4173372.49",,,,,,""
"2020-10-28","'3132A7HS3'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"4173034.41",,,,,,""
"2020-10-28","'3138EKAT2'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"4163954.18",,,,,,""
"2020-10-28","'3132DV5Z4'","MBS","UMBS MORTPASS 4% 05/50","30yr",,,,,"4160975.78",,,,,,""
"2020-10-28","'31418DM74'","MBS","UMBS MORTPASS 2.5% 04/30","Other",,,,,"4158239",,,,,,""
"2020-10-28","'36179JR41'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"4153685.48",,,,,,""
"2020-10-28","'3138MFYJ0'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"4153357.9",,,,,,""
"2020-10-28","'3133A1WG3'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4152620.28",,,,,,""
"2020-10-28","'36230TZX3'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"4150082.51",,,,,,""
"2020-10-28","'3133A6UZ2'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"4136909.49",,,,,,""
"2020-10-28","'3140K2BS2'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4134713.16",,,,,,""
"2020-10-28","'31418B5D4'","MBS","UMBS MORTPASS 3% 06/36","Other",,,,,"4134472.13",,,,,,""
"2020-10-28","'3140HGEB9'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"4134302.89",,,,,,""
"2020-10-28","'3140K04L9'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"4129036.41",,,,,,""
"2020-10-28","'31339UED8'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"4128881.83",,,,,,""
"2020-10-28","'3140H5NH0'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"4126883.44",,,,,,""
"2020-10-28","'3138EJH43'","MBS","UMBS MORTPASS 3.5% 10/26","15yr",,,,,"4125375.83",,,,,,""
"2020-10-28","'3138X4EU0'","MBS","UMBS MORTPASS 4% 08/43","30yr",,,,,"4123163.05",,,,,,""
"2020-10-28","'3131X6Z29'","MBS","UMBS MORTPASS 3% 08/26","15yr",,,,,"4121724.11",,,,,,""
"2020-10-28","'3132DMEY7'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"4119183.26",,,,,,""
"2020-10-28","'31417D2N2'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"4118853.76",,,,,,""
"2020-10-28","'3140KER91'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"4118145.27",,,,,,""
"2020-10-28","'36181D6T8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"4117394.92",,,,,,""
"2020-10-28","'3138XHFQ9'","MBS","UMBS MORTPASS 4.5% 01/44","30yr",,,,,"4114452.73",,,,,,""
"2020-10-28","'3132DMAX3'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"4111786.86",,,,,,""
"2020-10-28","'3138YLYP0'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"4110798.21",,,,,,""
"2020-10-28","'3138MDSJ2'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"4110390.8",,,,,,""
"2020-10-28","'31416W6K3'","MBS","UMBS MORTPASS 3% 11/25","15yr",,,,,"4105787.76",,,,,,""
"2020-10-28","'31418CPS7'","MBS","UMBS MORTPASS 3.5% 09/27","Other",,,,,"4105458.76",,,,,,""
"2020-10-28","'3140JMNB4'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"4102995.07",,,,,,""
"2020-10-28","'3133A8H59'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"4102261.52",,,,,,""
"2020-10-28","'3128MJT83'","MBS","FHLMCGLD 4.5% 02/44","30yr",,,,,"4096724.88",,,,,,""
"2020-10-28","'3131YBJV1'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"4095703.61",,,,,,""
"2020-10-28","'31307SLU5'","MBS","FHLMCGLD 2% 11/31","15yr",,,,,"4091655.76",,,,,,""
"2020-10-28","'31418CNG5'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"4089046.67",,,,,,""
"2020-10-28","'3140KBKF0'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4083388",,,,,,""
"2020-10-28","'3133A2WT3'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4081843.41",,,,,,""
"2020-10-28","'3140EXFH1'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"4081012.91",,,,,,""
"2020-10-28","'3140JUA79'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"4079526.28",,,,,,""
"2020-10-28","'36296WAB2'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"4076701.69",,,,,,""
"2020-10-28","'3128MDM34'","MBS","FHLMCGLD 4% 12/26","15yr",,,,,"4073578.04",,,,,,""
"2020-10-28","'31346YBF9'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"4073119.66",,,,,,""
