"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-10-20","'3133A1HY1'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"6653545.55",,,,,,""
"2021-10-20","'3138EQCN0'","MBS","UMBS MORTPASS 2% 08/30","15yr",,,,,"6653182.41",,,,,,""
"2021-10-20","'31418DN81'","MBS","UMBS MORTPASS 3% 05/35","15yr",,,,,"6652389.78",,,,,,""
"2021-10-20","'3133GDCD0'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"6651014.58",,,,,,""
"2021-10-20","'3140L25A7'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"6650594.22",,,,,,""
"2021-10-20","'3140KPH63'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"6640173.84",,,,,,""
"2021-10-20","'3133AKPD6'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"6639946.97",,,,,,""
"2021-10-20","'3140GXFK2'","MBS","UMBS MORTPASS 3.5% 09/47","30yr",,,,,"6638317.33",,,,,,""
"2021-10-20","'31418DL34'","MBS","UMBS MORTPASS 4.5% 02/50","30yr",,,,,"6633330.08",,,,,,""
"2021-10-20","'3138W4EB3'","MBS","UMBS MORTPASS 2% 08/28","15yr",,,,,"6632884.79",,,,,,""
"2021-10-20","'31329QTT8'","MBS","UMBS MORTPASS 3% 04/39","Other",,,,,"6631722.97",,,,,,""
"2021-10-20","'3133KGF37'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"6629156.59",,,,,,""
"2021-10-20","'3133A0KG8'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"6628599.69",,,,,,""
"2021-10-20","'3140KVZH6'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"6622098.64",,,,,,""
"2021-10-20","'31418DFN7'","MBS","UMBS MORTPASS 3.5% 09/39","Other",,,,,"6616864.82",,,,,,""
"2021-10-20","'3133A6WK3'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"6614989.02",,,,,,""
"2021-10-20","'3140QBTA6'","MBS","UMBS MORTPASS 3% 09/44","30yr",,,,,"6613299.84",,,,,,""
"2021-10-20","'36179MSY7'","MBS","GNMA II MORTPASS 4% 11/42","30yr",,,,,"6609045.33",,,,,,""
"2021-10-20","'3140L5GP5'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"6605016.04",,,,,,""
"2021-10-20","'3140HGSK4'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"6604125.61",,,,,,""
"2021-10-20","'3140L6C51'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"6602908.65",,,,,,""
"2021-10-20","'3140X8GH4'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"6602047.89",,,,,,""
"2021-10-20","'3133A1W24'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"6599407.18",,,,,,""
"2021-10-20","'3133ACG93'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"6594639.27",,,,,,""
"2021-10-20","'3133GEWJ3'","MBS","UMBS MORTPASS 2% 09/36","15yr",,,,,"6592693",,,,,,""
"2021-10-20","'3132CWJC9'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"6591491.43",,,,,,""
"2021-10-20","'3140M2HV7'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"6586882.03",,,,,,""
"2021-10-20","'3138EH7H9'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"6586847.12",,,,,,""
"2021-10-20","'3140M1R63'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"6580014",,,,,,""
"2021-10-20","'3133AL3F3'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"6579782.96",,,,,,""
"2021-10-20","'3131X85Q5'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"6579403.02",,,,,,""
"2021-10-20","'3140LR2M9'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"6575113.4",,,,,,""
"2021-10-20","'3140M1FQ2'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"6570325",,,,,,""
"2021-10-20","'3133GDM72'","MBS","UMBS MORTPASS 2% 06/36","15yr",,,,,"6569123.88",,,,,,""
"2021-10-20","'3133ALD96'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"6564636.58",,,,,,""
"2021-10-20","'3133G8DF5'","MBS","UMBS MORTPASS 2.5% 04/35","15yr",,,,,"6564484.25",,,,,,""
"2021-10-20","'3140H2J33'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"6563075.79",,,,,,""
"2021-10-20","'3140K4LQ1'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"6561068.11",,,,,,""
"2021-10-20","'3140QKQH4'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"6555187.8",,,,,,""
"2021-10-20","'3140KH3P4'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"6550968.86",,,,,,""
"2021-10-20","'3140KFXY6'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"6548586.93",,,,,,""
"2021-10-20","'3140JPNH4'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"6545734.76",,,,,,""
"2021-10-20","'3140QFND7'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"6539868.34",,,,,,""
"2021-10-20","'3140X5DH3'","MBS","UMBS MORTPASS 3% 11/34","15yr",,,,,"6535553.77",,,,,,""
"2021-10-20","'3140L3AR2'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"6531581.22",,,,,,""
"2021-10-20","'3138LTKY3'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"6531542.61",,,,,,""
"2021-10-20","'31334YQZ3'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"6530972.66",,,,,,""
"2021-10-20","'3140L6YK4'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"6527484.52",,,,,,""
"2021-10-20","'3140KHVZ1'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"6526891.92",,,,,,""
"2021-10-20","'3133AKYX2'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"6524774.62",,,,,,""
"2021-10-20","'3132AD3D8'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"6518324.9",,,,,,""
"2021-10-20","'3133ALAM0'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"6515405.33",,,,,,""
"2021-10-20","'3131Y32U9'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"6509312.64",,,,,,""
"2021-10-20","'3140HDEF7'","MBS","UMBS MORTPASS 4% 02/48","30yr",,,,,"6508250.98",,,,,,""
"2021-10-20","'3133GEUT3'","MBS","UMBS MORTPASS 1.5% 09/36","15yr",,,,,"6507385",,,,,,""
"2021-10-20","'31417GLB0'","MBS","UMBS MORTPASS 2% 05/28","15yr",,,,,"6506603.3",,,,,,""
"2021-10-20","'3140KVBL3'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"6503742.23",,,,,,""
"2021-10-20","'3128MJVH0'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"6498177.98",,,,,,""
"2021-10-20","'36296WAL0'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"6495052.34",,,,,,""
"2021-10-20","'3140L7CU4'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"6489336.02",,,,,,""
"2021-10-20","'3140KMER7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"6485190.41",,,,,,""
"2021-10-20","'3131Y0XE7'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"6483296.95",,,,,,""
"2021-10-20","'3140X7WW5'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"6481553.33",,,,,,""
"2021-10-20","'31335CJL9'","MBS","FHLMCGLD 6.5% 04/39","30yr",,,,,"6479730.56",,,,,,"Y"
"2021-10-20","'3133A4KK1'","MBS","UMBS MORTPASS 2% 05/50","30yr",,,,,"6478296.6",,,,,,""
"2021-10-20","'3140QACW8'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"6472559.25",,,,,,""
"2021-10-20","'3128PXA71'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"6472184.1",,,,,,""
"2021-10-20","'31339U3D0'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"6471420.1",,,,,,""
"2021-10-20","'3140QB7A0'","MBS","UMBS MORTPASS 2.5% 07/34","15yr",,,,,"6467525.45",,,,,,""
"2021-10-20","'3140KL3U4'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"6465848.95",,,,,,""
"2021-10-20","'3140JUBM5'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"6464553.4",,,,,,""
"2021-10-20","'3140LQAP5'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"6463467.62",,,,,,""
"2021-10-20","'31418CZ31'","MBS","UMBS MORTPASS 3% 09/33","15yr",,,,,"6462831.63",,,,,,""
"2021-10-20","'3133A6G47'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"6461850.05",,,,,,""
"2021-10-20","'3140KGHH9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"6459534.51",,,,,,""
"2021-10-20","'31339SFR1'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"6459104.7",,,,,,""
"2021-10-20","'31418AVX3'","MBS","UMBS MORTPASS 2.5% 08/23","Other",,,,,"6458865.58",,,,,,""
"2021-10-20","'31418DT77'","MBS","UMBS MORTPASS 2% 11/30","Other",,,,,"6451037.26",,,,,,""
"2021-10-20","'3140H7J32'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"6449701.39",,,,,,""
"2021-10-20","'3133G93J6'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"6448331.35",,,,,,""
"2021-10-20","'3140KGLC5'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"6447038.04",,,,,,""
"2021-10-20","'3132A5JY2'","MBS","UMBS MORTPASS 3% 06/48","30yr",,,,,"6446925.65",,,,,,""
"2021-10-20","'31418BC95'","MBS","UMBS MORTPASS 2.5% 05/24","Other",,,,,"6442570.69",,,,,,""
"2021-10-20","'3140QKVT2'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"6440155.77",,,,,,""
"2021-10-20","'3133A3PZ5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"6439573.99",,,,,,""
"2021-10-20","'3140L9BR8'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"6439291.9",,,,,,""
"2021-10-20","'3140X4Q58'","MBS","UMBS MORTPASS 3% 06/29","Other",,,,,"6439191.65",,,,,,""
"2021-10-20","'3131XUUG0'","MBS","UMBS MORTPASS 3.5% 08/46","30yr",,,,,"6437113.9",,,,,,""
"2021-10-20","'3140K1C87'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"6428008.56",,,,,,""
"2021-10-20","'31418AU48'","MBS","UMBS MORTPASS 2.5% 07/23","Other",,,,,"6427690.66",,,,,,""
"2021-10-20","'3140KYRL0'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"6426392.03",,,,,,""
"2021-10-20","'31417FXR4'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"6421791.24",,,,,,""
"2021-10-20","'3140L0XA0'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"6417167",,,,,,""
"2021-10-20","'36202F4S2'","MBS","GNMA II 4.5% 03/42","30yr",,,,,"6413063.69",,,,,,""
"2021-10-20","'3140L23A9'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"6401260.4",,,,,,""
"2021-10-20","'3133G9TH2'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"6397539.16",,,,,,""
"2021-10-20","'3133ANUB8'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"6396868.27",,,,,,""
"2021-10-20","'3138EGV27'","MBS","UMBS MORTPASS 6.5% 10/37","30yr",,,,,"6392693.98",,,,,,"Y"
"2021-10-20","'31418DKN1'","MBS","UMBS MORTPASS 3% 01/30","Other",,,,,"6392589.46",,,,,,""
"2021-10-20","'3133G83Q2'","MBS","UMBS MORTPASS 2% 06/35","15yr",,,,,"6391592.1",,,,,,""
"2021-10-20","'3140KA3S3'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"6382318.26",,,,,,""
"2021-10-20","'31418BG67'","MBS","UMBS MORTPASS 2.5% 09/24","Other",,,,,"6382316.6",,,,,,""
"2021-10-20","'31307TAP6'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"6379650.58",,,,,,""
"2021-10-20","'3140X4VT0'","MBS","UMBS MORTPASS 3.5% 02/49","30yr",,,,,"6378797.77",,,,,,""
"2021-10-20","'3140KUBP6'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"6372209.02",,,,,,""
"2021-10-20","'3133ADVE3'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"6372172.66",,,,,,""
"2021-10-20","'3133AGXG9'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"6370202.3",,,,,,""
"2021-10-20","'3140X6M81'","MBS","UMBS MORTPASS 3% 11/48","30yr",,,,,"6369780.99",,,,,,""
"2021-10-20","'3138WN5G0'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"6366767.96",,,,,,""
"2021-10-20","'3131Y1EB2'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"6364692.16",,,,,,""
"2021-10-20","'31418ATS7'","MBS","UMBS MORTPASS 2.5% 06/23","Other",,,,,"6362082.57",,,,,,""
"2021-10-20","'3133GAYX8'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"6359396.23",,,,,,""
"2021-10-20","'31417GWE2'","MBS","UMBS MORTPASS 2% 06/28","15yr",,,,,"6354287.09",,,,,,""
"2021-10-20","'3132A8SX8'","MBS","UMBS MORTPASS 2% 01/31","15yr",,,,,"6352494.31",,,,,,""
"2021-10-20","'3133A2MU1'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"6348762.33",,,,,,""
"2021-10-20","'3133ALF29'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"6346782.28",,,,,,""
"2021-10-20","'3133ATRW3'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"6344913",,,,,,""
"2021-10-20","'3140JG6Y6'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"6341869.8",,,,,,""
"2021-10-20","'3131Y7UB1'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"6337056.24",,,,,,""
"2021-10-20","'36179MVU1'","MBS","GNMA II 4.5% 12/42","30yr",,,,,"6335543.15",,,,,,""
"2021-10-20","'3140KLS94'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"6329506.84",,,,,,""
"2021-10-20","'31307WCV4'","MBS","FHLMCGLD 3.5% 06/33","15yr",,,,,"6328080.72",,,,,,""
"2021-10-20","'3140KLDZ2'","MBS","UMBS MORTPASS 2% 07/36","15yr",,,,,"6320177.75",,,,,,""
"2021-10-20","'3140LVND7'","MBS","UMBS MORTPASS 1.5% 08/36","15yr",,,,,"6318471.63",,,,,,""
"2021-10-20","'3140KHGG0'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"6317543.25",,,,,,""
"2021-10-20","'3132KFWH1'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"6317122.22",,,,,,""
"2021-10-20","'3133AAQ47'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"6316265.21",,,,,,""
"2021-10-20","'3140X43J3'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"6316125.33",,,,,,""
"2021-10-20","'3132CWBE3'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"6312309.44",,,,,,""
"2021-10-20","'3140HN5A6'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"6305639.54",,,,,,""
"2021-10-20","'3140Q9NX7'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"6303570.48",,,,,,""
"2021-10-20","'3140QG4F1'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"6303452.76",,,,,,""
"2021-10-20","'31418B2X3'","MBS","UMBS MORTPASS 3% 04/26","Other",,,,,"6302000.54",,,,,,""
"2021-10-20","'3140X6BS9'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"6301478.21",,,,,,""
"2021-10-20","'3140HFMG1'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"6300607.7",,,,,,""
"2021-10-20","'3133AGZB8'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"6300148.87",,,,,,""
"2021-10-20","'36179RQ36'","MBS","GNMA II MORTPASS 4% 10/45","30yr",,,,,"6290267.84",,,,,,""
"2021-10-20","'3140L7M66'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"6285521.76",,,,,,""
"2021-10-20","'3140KYUH5'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"6284212.32",,,,,,""
"2021-10-20","'3133ALE79'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"6282622.95",,,,,,""
"2021-10-20","'3128M8X66'","MBS","FHLMCGLD 5% 11/38","30yr",,,,,"6281757.34",,,,,,"Y"
"2021-10-20","'3140KCXY3'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"6274253.67",,,,,,""
"2021-10-20","'3133A2EX4'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"6272063.66",,,,,,""
"2021-10-20","'3133KGJS8'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"6270033.34",,,,,,""
"2021-10-20","'31417FUD8'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"6267630.27",,,,,,""
"2021-10-20","'3140L2KS1'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"6265327.53",,,,,,""
"2021-10-20","'3133A96C4'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"6264178.53",,,,,,""
"2021-10-20","'3140KCSV5'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"6262150.81",,,,,,""
"2021-10-20","'3132A9TN7'","MBS","UMBS MORTPASS 3% 06/32","15yr",,,,,"6255039.55",,,,,,""
"2021-10-20","'3138EHL59'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"6242966.5",,,,,,""
"2021-10-20","'3131YBFX1'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"6242520.03",,,,,,""
"2021-10-20","'3140HDQS6'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"6241984.34",,,,,,""
"2021-10-20","'31418D2Y7'","MBS","UMBS MORTPASS 2% 07/31","Other",,,,,"6240316.15",,,,,,""
"2021-10-20","'3140F7JQ3'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"6238199.99",,,,,,""
"2021-10-20","'31329QWF4'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"6236930.89",,,,,,""
"2021-10-20","'31418B5Y8'","MBS","UMBS MORTPASS 2% 06/31","15yr",,,,,"6233701.03",,,,,,""
"2021-10-20","'3140QDBW3'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"6232835.12",,,,,,""
"2021-10-20","'31334YVK0'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"6230785.21",,,,,,""
"2021-10-20","'3138X6M85'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"6228084.08",,,,,,""
"2021-10-20","'31418B3W4'","MBS","UMBS MORTPASS 2.5% 05/26","Other",,,,,"6227918.52",,,,,,""
"2021-10-20","'3140KLQF2'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"6225681.06",,,,,,""
"2021-10-20","'3140JJEP0'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"6223512.04",,,,,,""
"2021-10-20","'3138EHFJ6'","MBS","UMBS MORTPASS 4.5% 10/24","15yr",,,,,"6221507.43",,,,,,"Y"
"2021-10-20","'3133L7RH2'","MBS","UMBS MORTPASS 2.5% 01/30","15yr",,,,,"6219219.28",,,,,,""
"2021-10-20","'3132ADYE2'","MBS","UMBS MORTPASS 3% 01/34","15yr",,,,,"6205495.54",,,,,,""
"2021-10-20","'3140L3JP7'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"6204933.48",,,,,,""
"2021-10-20","'3140JRF22'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"6202687.36",,,,,,""
"2021-10-20","'3140X6WP2'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"6201478.1",,,,,,""
"2021-10-20","'3133GC4K5'","MBS","UMBS MORTPASS 2% 05/36","15yr",,,,,"6201436.53",,,,,,""
"2021-10-20","'3133KHBN5'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"6196161.83",,,,,,""
"2021-10-20","'31418CUL6'","MBS","UMBS MORTPASS 3% 02/28","Other",,,,,"6196084.51",,,,,,""
"2021-10-20","'3140K37C0'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"6194673.08",,,,,,""
"2021-10-20","'36179MK90'","MBS","GNMA II 4.5% 08/42","30yr",,,,,"6193111.77",,,,,,""
"2021-10-20","'3133KGK72'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"6191590.44",,,,,,""
"2021-10-20","'3131X7VB1'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"6188283.48",,,,,,""
"2021-10-20","'3133ANE91'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"6187812.56",,,,,,""
"2021-10-20","'3133A6PB1'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"6187034.1",,,,,,""
"2021-10-20","'3131X8AC0'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"6186375.18",,,,,,""
"2021-10-20","'3140KLU59'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"6185250.95",,,,,,""
"2021-10-20","'3140X5V26'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"6179157.41",,,,,,""
"2021-10-20","'3140HNAW2'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"6177814.47",,,,,,""
"2021-10-20","'3140M1US1'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"6176424",,,,,,""
"2021-10-20","'3138MPWW1'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"6174507.64",,,,,,""
"2021-10-20","'3133A4HV1'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"6173222.02",,,,,,""
"2021-10-20","'3140HK2M9'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"6172427.99",,,,,,""
"2021-10-20","'3140KABR6'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"6171035.07",,,,,,""
"2021-10-20","'3140QANA4'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"6170035.4",,,,,,""
"2021-10-20","'3132DMH32'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"6166644.64",,,,,,""
"2021-10-20","'3133KHT89'","MBS","UMBS MORTPASS 2% 03/50","30yr",,,,,"6164648.91",,,,,,""
"2021-10-20","'3133AJM75'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"6162541.13",,,,,,""
"2021-10-20","'3140L3AT8'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"6162220.76",,,,,,""
"2021-10-20","'3132A5HL2'","MBS","UMBS MORTPASS 3.5% 09/47","30yr",,,,,"6159334.87",,,,,,""
"2021-10-20","'31417FN38'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"6159139.3",,,,,,""
"2021-10-20","'3140L6YH1'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"6157664.74",,,,,,""
"2021-10-20","'31418DJE3'","MBS","UMBS MORTPASS 2% 11/29","Other",,,,,"6156422.98",,,,,,""
"2021-10-20","'3140KA5A0'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"6154738.9",,,,,,""
"2021-10-20","'3133A0GW8'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"6151197.64",,,,,,""
"2021-10-20","'36297GMT4'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"6145652.88",,,,,,""
"2021-10-20","'3133AJ6V0'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"6145537.39",,,,,,""
"2021-10-20","'3133KGQ35'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"6135848.55",,,,,,""
"2021-10-20","'3140M1RZ9'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"6134871",,,,,,""
"2021-10-20","'3140KVMD9'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"6132954.1",,,,,,""
"2021-10-20","'3131Y2LN6'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"6130527.88",,,,,,""
"2021-10-20","'3133A33X4'","MBS","UMBS 3.0%","30yr",,,,,"6129549.98",,,,,,""
"2021-10-20","'3140L32P5'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"6129302.06",,,,,,""
"2021-10-20","'3140KLDV1'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"6128711.47",,,,,,""
"2021-10-20","'3133AGAB5'","MBS","UMBS MORTPASS 2.5% 02/51","30yr",,,,,"6125324.78",,,,,,""
"2021-10-20","'3133KL6J1'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"6123761.44",,,,,,""
"2021-10-20","'3140L3GL9'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"6123207.22",,,,,,""
"2021-10-20","'36202FDX1'","MBS","GNMA II MORTPASS 5% 01/40","30yr",,,,,"6121680.37",,,,,,""
"2021-10-20","'3140K3Z39'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"6120020.17",,,,,,""
"2021-10-20","'3131YCM86'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"6119837.39",,,,,,""
"2021-10-20","'3140LTU36'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"6118404.01",,,,,,""
"2021-10-20","'3133AM7M2'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"6115444.28",,,,,,""
"2021-10-20","'3133ATZD6'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"6115127",,,,,,""
"2021-10-20","'31374CPN0'","MBS","UMBS MORTPASS 3.5% 07/27","15yr",,,,,"6114143.95",,,,,,""
"2021-10-20","'3138LRMM1'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"6113190.98",,,,,,""
"2021-10-20","'3133ADSX5'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"6102591.6",,,,,,""
"2021-10-20","'36202FWD4'","MBS","GNMA II 3.5% 08/41","30yr",,,,,"6100862.01",,,,,,""
"2021-10-20","'3140XBQM5'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"6097204.8",,,,,,""
"2021-10-20","'3140Q7UN5'","MBS","UMBS MORTPASS 2.5% 10/32","15yr",,,,,"6095688.16",,,,,,""
"2021-10-20","'3140JYG34'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"6093482.64",,,,,,""
"2021-10-20","'3133GCZ39'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"6092727.13",,,,,,""
