"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-05-19","'3133A62Z3'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"14623227.34",,,,,,""
"2021-05-19","'31418B6N1'","MBS","UMBS MORTPASS 2.5% 07/26","Other",,,,,"14618567.2",,,,,,""
"2021-05-19","'3133ADSE7'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"14583592.33",,,,,,""
"2021-05-19","'3128MFA32'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"14573365.35",,,,,,""
"2021-05-19","'3140L0CK1'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"14560216.83",,,,,,""
"2021-05-19","'31339SVW2'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"14558130.55",,,,,,""
"2021-05-19","'31418DW24'","MBS","UMBS MORTPASS 2% 02/31","Other",,,,,"14550227.27",,,,,,""
"2021-05-19","'36202FCP9'","MBS","GNMA II MORTPASS 5% 11/39","30yr",,,,,"14550102.4",,,,,,""
"2021-05-19","'3140K9LL1'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"14544739.28",,,,,,""
"2021-05-19","'3140KPDV2'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"14535509.57",,,,,,""
"2021-05-19","'3140JN4R8'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"14532638.41",,,,,,""
"2021-05-19","'3140L7YE6'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"14500574",,,,,,""
"2021-05-19","'3140LN6F9'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"14500000",,,,,,""
"2021-05-19","'3138YR5T1'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"14499765.82",,,,,,""
"2021-05-19","'3140K46A3'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"14496474.4",,,,,,""
"2021-05-19","'3140H4B94'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"14487246.91",,,,,,""
"2021-05-19","'31417A4Y2'","MBS","UMBS MORTPASS 3.5% 02/42","30yr",,,,,"14481524.49",,,,,,""
"2021-05-19","'3140K3XD9'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"14480966.87",,,,,,""
"2021-05-19","'3140L5DU7'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"14479954.63",,,,,,""
"2021-05-19","'3140XAFX5'","MBS","UMBS MORTPASS 1.5% 02/36","15yr",,,,,"14475378.59",,,,,,""
"2021-05-19","'3140LNSQ1'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"14471297",,,,,,""
"2021-05-19","'3140KEPA0'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"14449600.41",,,,,,""
"2021-05-19","'3133AAT69'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"14448652.25",,,,,,""
"2021-05-19","'3140KXFL5'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"14445920.98",,,,,,""
"2021-05-19","'3140X57B3'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"14442046.65",,,,,,""
"2021-05-19","'3140XBC24'","MBS","UMBS MORTPASS 2% 05/36","15yr",,,,,"14435608",,,,,,""
"2021-05-19","'36297GVM9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"14421017.25",,,,,,""
"2021-05-19","'3138EGPB4'","MBS","UMBS MORTPASS 4.5% 04/25","15yr",,,,,"14394680.74",,,,,,"Y"
"2021-05-19","'31417AVD8'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"14392166.6",,,,,,""
"2021-05-19","'31418DJF0'","MBS","UMBS MORTPASS 2.5% 12/29","Other",,,,,"14378123.02",,,,,,""
"2021-05-19","'3140QFRU5'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"14372516.16",,,,,,""
"2021-05-19","'3133AG5H8'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"14365815.19",,,,,,""
"2021-05-19","'3133A2VW7'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"14362801.38",,,,,,""
"2021-05-19","'3133AKFZ8'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"14342252.76",,,,,,""
"2021-05-19","'3140HFF79'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"14329163.4",,,,,,""
"2021-05-19","'3132A9MV6'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"14308897.09",,,,,,""
"2021-05-19","'3133A7EK1'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"14306910.01",,,,,,""
"2021-05-19","'3140JPSU0'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"14304504.41",,,,,,""
"2021-05-19","'36202FGE0'","MBS","GNMA II MORTPASS 5% 05/40","30yr",,,,,"14303238.4",,,,,,""
"2021-05-19","'3140K8R94'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"14277451.69",,,,,,""
"2021-05-19","'3140KFJ71'","MBS","UMBS MORTPASS 2% 10/35","15yr",,,,,"14274087.94",,,,,,""
"2021-05-19","'3132KFBZ4'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"14263167.03",,,,,,""
"2021-05-19","'31417BF93'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"14260353.25",,,,,,""
"2021-05-19","'3128M8XF6'","MBS","FHLMCGLD 5% 06/39","30yr",,,,,"14252640.85",,,,,,"Y"
"2021-05-19","'3138ERAZ3'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"14249970.95",,,,,,""
"2021-05-19","'31334X3M9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"14245107.18",,,,,,""
"2021-05-19","'3138EGWK6'","MBS","UMBS MORTPASS 5.5% 03/39","30yr",,,,,"14240484.72",,,,,,"Y"
"2021-05-19","'3140X9YU3'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"14227017.99",,,,,,""
"2021-05-19","'3138EJ2N7'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"14224316.32",,,,,,""
"2021-05-19","'3131Y8JX4'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"14213952.14",,,,,,""
"2021-05-19","'31418BWK8'","MBS","UMBS MORTPASS 2.5% 11/25","Other",,,,,"14213948.18",,,,,,""
"2021-05-19","'3140K8QY0'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"14211543.26",,,,,,""
"2021-05-19","'3140K8Y47'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"14194228.87",,,,,,""
"2021-05-19","'3140QKVR6'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"14193027",,,,,,""
"2021-05-19","'3138EKWV3'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"14190646.89",,,,,,""
"2021-05-19","'3140L4C23'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"14179642.94",,,,,,""
"2021-05-19","'3140KK3X0'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"14148333.03",,,,,,""
"2021-05-19","'3133GA5B8'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"14145811.59",,,,,,""
"2021-05-19","'3133A0RX4'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"14122726.25",,,,,,""
"2021-05-19","'36178D7A3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"14120589.54",,,,,,""
"2021-05-19","'31339UAG5'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"14113268.74",,,,,,""
"2021-05-19","'3140GYNJ4'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"14108701.24",,,,,,""
"2021-05-19","'3133AKT59'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"14106193.07",,,,,,""
"2021-05-19","'31334X7B9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"14068962.86",,,,,,""
"2021-05-19","'36179MAW0'","MBS","GNMA II MORTPASS 3% 04/42","30yr",,,,,"14042980.58",,,,,,""
"2021-05-19","'31329QZL8'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"14031424.73",,,,,,""
"2021-05-19","'3140X3A24'","MBS","UMBS MORTPASS 3.5% 09/39","Other",,,,,"14006647.59",,,,,,""
"2021-05-19","'3138EGW91'","MBS","UMBS MORTPASS 5.5% 09/38","30yr",,,,,"13997349.89",,,,,,"Y"
"2021-05-19","'31329N6V5'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"13995352.4",,,,,,""
"2021-05-19","'3131YASG6'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"13984643.23",,,,,,""
"2021-05-19","'31334XYY9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"13970307.74",,,,,,""
"2021-05-19","'3131Y8FC4'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"13932358.65",,,,,,""
"2021-05-19","'3140KAC53'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"13929519.41",,,,,,""
"2021-05-19","'3140KUWQ1'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"13925282.25",,,,,,""
"2021-05-19","'3140L3RR4'","MBS","UMBS MORTPASS 2.5% 02/51","30yr",,,,,"13924512.14",,,,,,""
"2021-05-19","'3133G82T7'","MBS","UMBS MORTPASS 2% 06/35","15yr",,,,,"13918913.67",,,,,,""
"2021-05-19","'3133G76P3'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"13917453.69",,,,,,""
"2021-05-19","'3132A7WA5'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"13917345.24",,,,,,""
"2021-05-19","'3140K2TT1'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"13913593.79",,,,,,""
"2021-05-19","'3140QA3R9'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"13908645.12",,,,,,""
"2021-05-19","'36297GWA4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"13903511.04",,,,,,""
"2021-05-19","'31418CGH1'","MBS","UMBS MORTPASS 2.5% 02/27","Other",,,,,"13899118.27",,,,,,""
"2021-05-19","'3140L62C7'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"13898927.97",,,,,,""
"2021-05-19","'3132DMSU0'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"13893021.7",,,,,,""
"2021-05-19","'3140X5S38'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"13880249.96",,,,,,""
"2021-05-19","'31346Y6P3'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"13880089.61",,,,,,""
"2021-05-19","'36179MNJ5'","MBS","GNMA II MORTPASS 4% 09/42","30yr",,,,,"13873804.15",,,,,,""
"2021-05-19","'3132DV4C6'","MBS","UMBS MORTPASS 4.5% 10/49","30yr",,,,,"13872947.13",,,,,,""
"2021-05-19","'3140L7R53'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"13869116",,,,,,""
"2021-05-19","'3133KK7C7'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"13865968.51",,,,,,""
"2021-05-19","'3140L8ZG8'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"13852394",,,,,,""
"2021-05-19","'3138EGXT6'","MBS","UMBS MORTPASS 4.5% 10/29","Other",,,,,"13850100.11",,,,,,"Y"
"2021-05-19","'3140HLS49'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"13838496.69",,,,,,""
"2021-05-19","'3133AJSG9'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"13830119.74",,,,,,""
"2021-05-19","'3140QDQB3'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"13821726.81",,,,,,""
"2021-05-19","'3140KAMK9'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"13819399.99",,,,,,""
"2021-05-19","'3140X8KW6'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"13815947.89",,,,,,""
"2021-05-19","'3140QBG36'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"13811748.2",,,,,,""
"2021-05-19","'3140Q9ZC0'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"13749770.66",,,,,,""
"2021-05-19","'3140KPT52'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"13730760.69",,,,,,""
"2021-05-19","'3140JVHY1'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"13719954.08",,,,,,""
"2021-05-19","'31329KX25'","MBS","UMBS MORTPASS 3% 02/38","Other",,,,,"13718318.4",,,,,,""
"2021-05-19","'3140KNFZ6'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"13716015.47",,,,,,""
"2021-05-19","'3140K05H7'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"13699206.71",,,,,,""
"2021-05-19","'3140L1LK9'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"13688170.58",,,,,,""
"2021-05-19","'3140L72P6'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"13687383.23",,,,,,""
"2021-05-19","'3133KHEQ5'","MBS","UMBS 3.0%","30yr",,,,,"13659670.72",,,,,,""
"2021-05-19","'3140L7R95'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"13645269.9",,,,,,""
"2021-05-19","'3140K7BG7'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"13621547.11",,,,,,""
"2021-05-19","'3140H1V98'","MBS","UMBS MORTPASS 4% 03/48","30yr",,,,,"13616662.21",,,,,,""
"2021-05-19","'3140KQ3V1'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"13555329.43",,,,,,""
"2021-05-19","'36202FJP2'","MBS","GNMA II MORTPASS 4% 08/40","30yr",,,,,"13554668.49",,,,,,""
"2021-05-19","'3133AEWL4'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"13553617.65",,,,,,""
"2021-05-19","'3140KC3Z3'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"13546269.94",,,,,,""
"2021-05-19","'3133AJ4B6'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"13530460.03",,,,,,""
"2021-05-19","'31329PBU6'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"13528867.04",,,,,,""
"2021-05-19","'3138YR5X2'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"13525644.23",,,,,,""
"2021-05-19","'3133ALCD8'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"13509410",,,,,,""
"2021-05-19","'3128MMX81'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"13497728.52",,,,,,""
"2021-05-19","'3140JSVA4'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"13496598.35",,,,,,""
"2021-05-19","'3133GDEJ5'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"13485753",,,,,,""
"2021-05-19","'3140Q8W50'","MBS","UMBS MORTPASS 4.5% 01/48","30yr",,,,,"13479423.82",,,,,,""
"2021-05-19","'3140K8QC8'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"13474092.03",,,,,,""
"2021-05-19","'3140L5AS5'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"13469960",,,,,,""
"2021-05-19","'3132A83K3'","MBS","UMBS MORTPASS 3% 04/28","Other",,,,,"13453230.8",,,,,,""
"2021-05-19","'31334YD95'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"13446653.97",,,,,,""
"2021-05-19","'3140K2QU1'","MBS","UMBS MORTPASS 1.5% 05/51","30yr",,,,,"13415841.86",,,,,,""
"2021-05-19","'3132DV5G6'","MBS","UMBS MORTPASS 4.5% 02/50","30yr",,,,,"13409911.78",,,,,,""
"2021-05-19","'36202FGW0'","MBS","GNMA II 4.5% 06/40","30yr",,,,,"13403847.15",,,,,,""
"2021-05-19","'3132A86Y0'","MBS","UMBS MORTPASS 2.5% 04/33","15yr",,,,,"13396987.41",,,,,,""
"2021-05-19","'3131YBXD5'","MBS","UMBS MORTPASS 3.5% 04/34","15yr",,,,,"13379362.13",,,,,,""
"2021-05-19","'31418DGG1'","MBS","UMBS MORTPASS 3% 10/34","15yr",,,,,"13377248.97",,,,,,""
"2021-05-19","'3132DMHC2'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"13361149.31",,,,,,""
"2021-05-19","'3140KLPH9'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"13345012.98",,,,,,""
"2021-05-19","'3140Q9R21'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"13342938.95",,,,,,""
"2021-05-19","'3133L8EK7'","MBS","UMBS MORTPASS 2% 05/36","15yr",,,,,"13335684",,,,,,""
"2021-05-19","'3140X9P82'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"13333938.64",,,,,,""
"2021-05-19","'3140H7F28'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"13322765.76",,,,,,""
"2021-05-19","'3140QCE85'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"13317986.04",,,,,,""
"2021-05-19","'3133KGF45'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"13300956.08",,,,,,""
"2021-05-19","'3131Y9RK1'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"13279633.65",,,,,,""
"2021-05-19","'3132A8SJ9'","MBS","UMBS MORTPASS 3% 12/26","Other",,,,,"13278384.39",,,,,,""
"2021-05-19","'3133AKT83'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"13271278.45",,,,,,""
"2021-05-19","'3140KFYU3'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"13257714.6",,,,,,""
"2021-05-19","'36202E5G0'","MBS","GNMA II MORTPASS 5% 05/39","30yr",,,,,"13256332.97",,,,,,""
"2021-05-19","'3133KGS82'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"13247207.12",,,,,,""
"2021-05-19","'3140X6EE7'","MBS","UMBS MORTPASS 2.5% 07/33","15yr",,,,,"13240251.24",,,,,,""
"2021-05-19","'31334YKB2'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"13231367.47",,,,,,""
"2021-05-19","'31307VTG1'","MBS","FHLMCGLD 3% 03/33","15yr",,,,,"13218005.7",,,,,,""
"2021-05-19","'3140KBRZ9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"13211908.61",,,,,,""
"2021-05-19","'3132CWSL9'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"13209141.12",,,,,,""
"2021-05-19","'31418DHC9'","MBS","UMBS MORTPASS 3% 11/29","Other",,,,,"13206920.2",,,,,,""
"2021-05-19","'3131Y1FL9'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"13205811",,,,,,""
"2021-05-19","'3131X8P91'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"13201003.24",,,,,,""
"2021-05-19","'3140K76F5'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"13198809.5",,,,,,""
"2021-05-19","'3128MMWA7'","MBS","FHLMCGLD 2.5% 04/32","15yr",,,,,"13197015.65",,,,,,""
"2021-05-19","'31417B5Y9'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"13193067.3",,,,,,""
"2021-05-19","'3140JN5K2'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"13187653.12",,,,,,""
"2021-05-19","'3133A3TM0'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"13178683.43",,,,,,""
"2021-05-19","'3133A0DQ4'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"13178314.87",,,,,,""
"2021-05-19","'3138W0WA3'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"13174787.75",,,,,,""
"2021-05-19","'3140KC4X7'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"13170155.31",,,,,,""
"2021-05-19","'3128MJ3M0'","MBS","FHLMCGLD 3% 03/48","30yr",,,,,"13163367.72",,,,,,""
"2021-05-19","'3140KCJ78'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"13158316.09",,,,,,""
"2021-05-19","'3133KYRW1'","MBS","UMBS MORTPASS 3.5% 07/39","Other",,,,,"13156186.65",,,,,,""
"2021-05-19","'3138EGW83'","MBS","UMBS MORTPASS 5% 11/39","30yr",,,,,"13150811.39",,,,,,"Y"
"2021-05-19","'3140KQ2X8'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"13147832.16",,,,,,""
"2021-05-19","'3140KPCL5'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"13136741.02",,,,,,""
"2021-05-19","'3132A8X38'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"13130681.14",,,,,,""
"2021-05-19","'3133AFUS8'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"13121610.24",,,,,,""
"2021-05-19","'3140X4RP3'","MBS","UMBS MORTPASS 3% 08/34","15yr",,,,,"13118842.63",,,,,,""
"2021-05-19","'3133KGZU5'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"13116492.5",,,,,,""
"2021-05-19","'3133AKVP2'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"13114821.7",,,,,,""
"2021-05-19","'3133AACB6'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"13092542.62",,,,,,""
"2021-05-19","'3133A1CM2'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"13090047.39",,,,,,""
"2021-05-19","'3133AK4W7'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"13086783",,,,,,""
"2021-05-19","'3140K2UK8'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"13079954.49",,,,,,""
"2021-05-19","'3140HAY46'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"13075963.81",,,,,,""
"2021-05-19","'3133KYTP4'","MBS","UMBS MORTPASS 2% 05/40","Other",,,,,"13057728.75",,,,,,""
"2021-05-19","'3140K1UH7'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"13053119.3",,,,,,""
"2021-05-19","'31417DF57'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"13034822.83",,,,,,""
"2021-05-19","'3140K8VX6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"13019664.54",,,,,,""
"2021-05-19","'3140KMZT0'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"13009219.78",,,,,,""
"2021-05-19","'3140K4LW8'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"13006012.25",,,,,,""
"2021-05-19","'3140JXMY1'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"12997866.11",,,,,,""
"2021-05-19","'3133AABE1'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"12995610.29",,,,,,""
"2021-05-19","'31417GWG7'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"12995061.62",,,,,,""
"2021-05-19","'3133A3NA2'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"12989915.57",,,,,,""
"2021-05-19","'3140K03F3'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"12984498.66",,,,,,""
"2021-05-19","'3133A9UL7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"12980058.12",,,,,,""
"2021-05-19","'3128M8XG4'","MBS","FHLMCGLD 4% 03/39","30yr",,,,,"12978914.45",,,,,,"Y"
"2021-05-19","'3133G9TZ2'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"12963069.3",,,,,,""
"2021-05-19","'3138EL5V1'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"12944297.57",,,,,,""
"2021-05-19","'3133AJ4Z3'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"12943339",,,,,,""
"2021-05-19","'3140KU2G6'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"12942252.94",,,,,,""
"2021-05-19","'31329Q5U1'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"12929821.71",,,,,,""
"2021-05-19","'3132A8ZA0'","MBS","UMBS MORTPASS 3% 01/28","Other",,,,,"12921713.51",,,,,,""
"2021-05-19","'31418DTE2'","MBS","UMBS MORTPASS 2% 10/30","Other",,,,,"12879771.96",,,,,,""
"2021-05-19","'3138EHCU4'","MBS","UMBS MORTPASS 5% 01/39","30yr",,,,,"12871166.24",,,,,,"Y"
"2021-05-19","'3133GCLG5'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"12862949.27",,,,,,""
"2021-05-19","'3133AKVY3'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"12861852.85",,,,,,""
"2021-05-19","'31346YSU8'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"12859012.01",,,,,,""
"2021-05-19","'31334YA23'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"12855114.12",,,,,,""
"2021-05-19","'3133AJYP2'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"12828455.1",,,,,,""
"2021-05-19","'31418CQG2'","MBS","UMBS MORTPASS 2.5% 10/32","15yr",,,,,"12821454.76",,,,,,""
"2021-05-19","'3140QHB95'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"12788385.05",,,,,,""
"2021-05-19","'3128M8WT7'","MBS","FHLMCGLD 5.5% 07/39","30yr",,,,,"12785261.84",,,,,,"Y"
"2021-05-19","'3140JY3D6'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"12778415.76",,,,,,""
"2021-05-19","'31334WK75'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"12763053.21",,,,,,""
"2021-05-19","'3140X5AX1'","MBS","UMBS MORTPASS 2% 05/27","Other",,,,,"12760251.06",,,,,,""
"2021-05-19","'3140JXAB4'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"12752882.82",,,,,,""
"2021-05-19","'3128M8YA6'","MBS","FHLMCGLD 4.5% 07/39","30yr",,,,,"12710855.95",,,,,,"Y"
"2021-05-19","'3133ACB80'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"12700628.56",,,,,,""
"2021-05-19","'3140X4EW2'","MBS","UMBS MORTPASS 3.5% 06/29","Other",,,,,"12696142.55",,,,,,""
"2021-05-19","'3140KXGB6'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"12691612.74",,,,,,""
"2021-05-19","'3140KVBW9'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"12689676.45",,,,,,""
"2021-05-19","'3140KFBH7'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"12682444.28",,,,,,""
"2021-05-19","'31417DRB1'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"12681823.01",,,,,,""
"2021-05-19","'3132A5JV8'","MBS","UMBS MORTPASS 3% 07/48","30yr",,,,,"12681158.19",,,,,,""
"2021-05-19","'3131X85U6'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"12675602.09",,,,,,""
"2021-05-19","'3140KVS27'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"12674343.09",,,,,,""
