"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-10-26","'3138W5FW3'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"19013745.27",,,,,,""
"2016-10-26","'3138WHZ62'","MBS","FNMA MORTPASS 2.5% 05/26","Other",,,,,"19009795.65",,,,,,""
"2016-10-26","'31417FUD8'","MBS","FNMA MORTPASS 2% 03/28","15yr",,,,,"19006232.38",,,,,,""
"2016-10-26","'36176XCQ0'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"18994958.06",,,,,,""
"2016-10-26","'3132L5AN3'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"18990152.6",,,,,,""
"2016-10-26","'3140EBDS7'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"18977930.06",,,,,,""
"2016-10-26","'36230MRE9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"18960616.04",,,,,,""
"2016-10-26","'3128M9LX8'","MBS","FHLMCGLD 4% 04/42","30yr",,,,,"18951205.36",,,,,,""
"2016-10-26","'3620A6GB7'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"18918129.71",,,,,,""
"2016-10-26","'31307NLB8'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"18894794.08",,,,,,""
"2016-10-26","'3138YXE27'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"18876383.46",,,,,,""
"2016-10-26","'3140FCVE5'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"18870405.76",,,,,,""
"2016-10-26","'31307EEZ3'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"18869813.47",,,,,,""
"2016-10-26","'31418BWU6'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"18862826.01",,,,,,""
"2016-10-26","'3140EXAY9'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"18862001.45",,,,,,""
"2016-10-26","'3132QPAH7'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"18827812.52",,,,,,""
"2016-10-26","'3140EAUJ0'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"18826052.11",,,,,,""
"2016-10-26","'3138WHP48'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"18822561.33",,,,,,""
"2016-10-26","'3140F5VN0'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"18818351.78",,,,,,""
"2016-10-26","'3138WP6Y5'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"18817690.17",,,,,,""
"2016-10-26","'3140E6VQ2'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"18812308.72",,,,,,""
"2016-10-26","'3140E1UW1'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"18800875.65",,,,,,""
"2016-10-26","'36297GC40'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"18798264.94",,,,,,""
"2016-10-26","'3132QQHJ4'","MBS","FHLMCGLD 3% 06/45","30yr",,,,,"18775450.06",,,,,,""
"2016-10-26","'3140E7MA5'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"18768444.02",,,,,,""
"2016-10-26","'3138W26P5'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"18749503.16",,,,,,""
"2016-10-26","'3140FDE69'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"18748511",,,,,,""
"2016-10-26","'3138Y9SA7'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"18747901.01",,,,,,""
"2016-10-26","'3140E54D3'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"18746938.6",,,,,,""
"2016-10-26","'3132KE7M1'","MBS","FHLMCGLD 2.5% 08/30","15yr",,,,,"18745075.35",,,,,,""
"2016-10-26","'3140E6JH6'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"18729326.51",,,,,,""
"2016-10-26","'3138ELFZ1'","MBS","FNMA MORTPASS 3.5% 04/28","15yr",,,,,"18724095.23",,,,,,""
"2016-10-26","'3138YV5E5'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"18722033.6",,,,,,""
"2016-10-26","'3138X0Z76'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"18718248.41",,,,,,""
"2016-10-26","'3140E9LE4'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"18707643.82",,,,,,""
"2016-10-26","'3132QNAR0'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"18702166.66",,,,,,""
"2016-10-26","'3140EBHY0'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"18690792.07",,,,,,""
"2016-10-26","'3140E9MS2'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"18685911.81",,,,,,""
"2016-10-26","'3132QU2L6'","MBS","FHLMCGLD 3% 12/45","30yr",,,,,"18670227.83",,,,,,""
"2016-10-26","'3140FGSG5'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"18664400",,,,,,""
"2016-10-26","'3132WES29'","MBS","FHLMCGLD 3.5% 05/46","30yr",,,,,"18663803.95",,,,,,""
"2016-10-26","'3140E3C23'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"18654765.48",,,,,,""
"2016-10-26","'36176XPX1'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"18645425.4",,,,,,""
"2016-10-26","'3132WD4J0'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"18591712.74",,,,,,""
"2016-10-26","'3138EBXE0'","MBS","FNMA MORTPASS 3.5% 03/32","Other",,,,,"18578544.27",,,,,,""
"2016-10-26","'3140EUTU3'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"18577270.43",,,,,,""
"2016-10-26","'31307PXP9'","MBS","FHLMCGLD 3% 01/31","15yr",,,,,"18574755.21",,,,,,""
"2016-10-26","'3140FGY78'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"18571225",,,,,,""
"2016-10-26","'3140E7UA6'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"18567610.17",,,,,,""
"2016-10-26","'31417DBR3'","MBS","FNMA MORTPASS 2.5% 10/22","Other",,,,,"18554532.02",,,,,,""
"2016-10-26","'3138E6VZ6'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"18552301.59",,,,,,""
"2016-10-26","'31307C5N4'","MBS","FHLMCGLD 2% 06/28","15yr",,,,,"18550372.54",,,,,,""
"2016-10-26","'3128MJSJ0'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"18536334.55",,,,,,""
"2016-10-26","'3140EVGR2'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"18530556.3",,,,,,""
"2016-10-26","'3132QP4E1'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"18529030.2",,,,,,""
"2016-10-26","'3140E8KG2'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"18521060.1",,,,,,""
"2016-10-26","'31417BUC9'","MBS","FNMA MORTPASS 2.5% 05/22","Other",,,,,"18519256.71",,,,,,""
"2016-10-26","'3138E7BC7'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"18497821.94",,,,,,""
"2016-10-26","'3140E7GU8'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"18445854.24",,,,,,""
"2016-10-26","'31374CPD2'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"18438553.9",,,,,,""
"2016-10-26","'36296XXZ2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"18437890.12",,,,,,""
"2016-10-26","'3138W7G81'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"18419284.91",,,,,,""
"2016-10-26","'31417DQZ9'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"18418865.52",,,,,,""
"2016-10-26","'3138X6UH6'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"18410172.64",,,,,,""
"2016-10-26","'3138WD3Y5'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"18395664.31",,,,,,""
"2016-10-26","'3132QST81'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"18382394.44",,,,,,""
"2016-10-26","'36180NLF0'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"18374442.28",,,,,,""
"2016-10-26","'3132HLTT0'","MBS","FHLMCGLD 4% 09/42","30yr",,,,,"18371777.31",,,,,,""
"2016-10-26","'3132QWUP2'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"18363117.11",,,,,,""
"2016-10-26","'36241L4S2'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"18361871.27",,,,,,""
"2016-10-26","'3138X1QQ2'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"18343468.21",,,,,,""
"2016-10-26","'3140E9JM9'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"18340787.48",,,,,,""
"2016-10-26","'3132QNDS5'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"18333857.05",,,,,,""
"2016-10-26","'3140E9K96'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"18332994.61",,,,,,""
"2016-10-26","'3140EUT82'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"18325276.9",,,,,,""
"2016-10-26","'3620A2W28'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"18323191.43",,,,,,""
"2016-10-26","'3132J8U73'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"18322319.56",,,,,,""
"2016-10-26","'3138XDUX6'","MBS","FNMA MORTPASS 3% 01/29","15yr",,,,,"18319023.19",,,,,,""
"2016-10-26","'3620AC5B6'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"18280777.06",,,,,,""
"2016-10-26","'3138WGC93'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"18266478.33",,,,,,""
"2016-10-26","'31417EK67'","MBS","FNMA MORTPASS 2.5% 01/23","Other",,,,,"18250762.13",,,,,,""
"2016-10-26","'3140EYZW4'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"18226782.29",,,,,,""
"2016-10-26","'31417GLD6'","MBS","FNMA MORTPASS 2% 05/28","15yr",,,,,"18218061.85",,,,,,""
"2016-10-26","'3138E2M51'","MBS","FNMA MORTPASS 3% 12/21","Other",,,,,"18215566.24",,,,,,""
"2016-10-26","'3140EYQT1'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"18207327.64",,,,,,""
"2016-10-26","'31307B3T5'","MBS","FHLMCGLD 2% 04/28","15yr",,,,,"18206209.01",,,,,,""
"2016-10-26","'31416XFW5'","MBS","FNMA MORTPASS 3% 12/20","Other",,,,,"18198285.34",,,,,,""
"2016-10-26","'3140E6UH3'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"18195324.51",,,,,,""
"2016-10-26","'3138YJKG0'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"18191002.72",,,,,,""
"2016-10-26","'3128M9JY9'","MBS","FHLMCGLD 4.5% 10/41","30yr",,,,,"18189307.65",,,,,,""
"2016-10-26","'3140E53W2'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"18183558.9",,,,,,""
"2016-10-26","'3138EN6E4'","MBS","FNMA MORTPASS 2.5% 11/24","Other",,,,,"18182983.94",,,,,,""
"2016-10-26","'31307DCN4'","MBS","FHLMCGLD 2% 07/28","15yr",,,,,"18171056.95",,,,,,""
"2016-10-26","'3140F2EM8'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"18157976.49",,,,,,""
"2016-10-26","'3140F2AW0'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"18157276.77",,,,,,""
"2016-10-26","'3140F8P43'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"18156784.04",,,,,,""
"2016-10-26","'36296UZ52'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"18154251.34",,,,,,""
"2016-10-26","'36296Q3K3'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"18153490.71",,,,,,""
"2016-10-26","'3132J8U65'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"18152340.29",,,,,,""
"2016-10-26","'3132QMHA2'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"18138371.46",,,,,,""
"2016-10-26","'3140FDT63'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"18137302.3",,,,,,""
"2016-10-26","'3128MMSW4'","MBS","FHLMCGLD 3.5% 11/29","15yr",,,,,"18135699.62",,,,,,""
"2016-10-26","'31417BW94'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"18132607.07",,,,,,""
"2016-10-26","'3140F84B0'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"18130821.89",,,,,,""
"2016-10-26","'3138X3EP3'","MBS","FED NATL MORT 3.5% 08/43","30yr",,,,,"18126514.37",,,,,,""
"2016-10-26","'3138Y9CL0'","MBS","FNMA MORTPASS 3.5% 12/29","15yr",,,,,"18114750.66",,,,,,""
"2016-10-26","'3132QQAN2'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"18113772.15",,,,,,""
"2016-10-26","'3138YV6K0'","MBS","FNMA MORTPASS 3% 08/30","15yr",,,,,"18105816.31",,,,,,""
"2016-10-26","'31418BWV4'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"18104757.79",,,,,,""
"2016-10-26","'36297FSA1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"18101441.03",,,,,,""
"2016-10-26","'3138WCZ55'","MBS","FNMA MORTPASS 3% 10/29","15yr",,,,,"18100696.99",,,,,,""
"2016-10-26","'36177RB91'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"18100267.12",,,,,,""
"2016-10-26","'3140FAQA3'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"18099158.49",,,,,,""
"2016-10-26","'3140EAAD5'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"18097237.46",,,,,,""
"2016-10-26","'36297FU26'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"18086927.58",,,,,,""
"2016-10-26","'3132J72H4'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"18086703.42",,,,,,""
"2016-10-26","'3128M8WN0'","MBS","FHLMCGLD 5.5% 03/39","30yr",,,,,"18086062.2",,,,,,"Y"
"2016-10-26","'3128MDCJ0'","MBS","FHLMCGLD 3.5% 02/27","15yr",,,,,"18081720.96",,,,,,""
"2016-10-26","'3140F2P79'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"18078998.97",,,,,,""
"2016-10-26","'3132JMLJ6'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"18077479.67",,,,,,""
"2016-10-26","'3138WPHW7'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"18076570.85",,,,,,""
"2016-10-26","'31418BN28'","MBS","FNMA MORTPASS 2.5% 03/25","Other",,,,,"18074459.41",,,,,,""
"2016-10-26","'3132KEEF8'","MBS","FHLMCGLD 2.5% 06/23","15yr",,,,,"18074360.51",,,,,,""
"2016-10-26","'3138MQDP5'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"18064772.99",,,,,,""
"2016-10-26","'3140EAS61'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"18064246.83",,,,,,""
"2016-10-26","'3138W9AJ9'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"18057687.93",,,,,,""
"2016-10-26","'3140E7E63'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"18050834.56",,,,,,""
"2016-10-26","'31417GWE2'","MBS","FNMA MORTPASS 2% 06/28","15yr",,,,,"18048373.06",,,,,,""
"2016-10-26","'3132QNYH6'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"18041141.97",,,,,,""
"2016-10-26","'31307CUT3'","MBS","FHLMCGLD 2% 06/28","15yr",,,,,"18018350.77",,,,,,""
"2016-10-26","'3138MQDQ3'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"18006697.5",,,,,,""
"2016-10-26","'3138A9CZ5'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"18001220.24",,,,,,""
"2016-10-26","'3138WFSV9'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"17999305.08",,,,,,""
"2016-10-26","'31307PQS1'","MBS","FHLMCGLD 3% 11/30","15yr",,,,,"17996667.85",,,,,,""
"2016-10-26","'36297AKJ1'","MBS","GNMA I MORTPASS 5% 01/39","30yr",,,,,"17978034.71",,,,,,""
"2016-10-26","'3140F36K9'","MBS","FNMA MORTPASS 3.5% 07/46","30yr",,,,,"17951118.49",,,,,,""
"2016-10-26","'3132WHBB0'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"17949619",,,,,,""
"2016-10-26","'3138WGRX4'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"17949355.19",,,,,,""
"2016-10-26","'3138MFN78'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"17941940.17",,,,,,""
"2016-10-26","'3138WAGV3'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"17932732.17",,,,,,""
"2016-10-26","'31417CGT6'","MBS","FNMA MORTPASS 2.5% 07/22","Other",,,,,"17928546.14",,,,,,""
"2016-10-26","'36202FZZ2'","MBS","GNMA II 4.5% 12/41","30yr",,,,,"17918936.24",,,,,,""
"2016-10-26","'3620ARYJ4'","MBS","GNMA I 3.5% 01/41","30yr",,,,,"17914409.22",,,,,,""
"2016-10-26","'36180XDT7'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"17913321.12",,,,,,""
"2016-10-26","'3620A93Q2'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"17905757.63",,,,,,""
"2016-10-26","'3132QQAY8'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"17903879.65",,,,,,""
"2016-10-26","'3128M9UT7'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"17896850.98",,,,,,""
"2016-10-26","'31307MXU5'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"17873788.58",,,,,,""
"2016-10-26","'3140F8NV5'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"17865792",,,,,,""
"2016-10-26","'3620A9VX6'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"17863348.95",,,,,,""
"2016-10-26","'3620A6DE4'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"17860346.11",,,,,,""
"2016-10-26","'36176MXA6'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"17853519.07",,,,,,""
"2016-10-26","'36204DXR5'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"17847741.23",,,,,,""
"2016-10-26","'3132QP2Q6'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"17843611.84",,,,,,""
"2016-10-26","'36296UVF4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"17833961.96",,,,,,""
"2016-10-26","'31417Y3Z8'","MBS","FNMA MORTPASS 3.5% 08/21","Other",,,,,"17826296.32",,,,,,""
"2016-10-26","'3138WPHQ0'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"17826225.42",,,,,,""
"2016-10-26","'3138WZSS2'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"17824044.97",,,,,,""
"2016-10-26","'3138YKHG1'","MBS","FNMA MORTPASS 4% 06/45","30yr",,,,,"17803209.91",,,,,,""
"2016-10-26","'3128MDHF3'","MBS","FHLMCGLD 3% 08/27","15yr",,,,,"17801612.53",,,,,,""
"2016-10-26","'3140E4AR8'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"17800020.02",,,,,,""
"2016-10-26","'3138W1GL5'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"17788633.58",,,,,,""
"2016-10-26","'3128PXL38'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"17785918.7",,,,,,""
"2016-10-26","'3132WDD43'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"17781276.04",,,,,,""
"2016-10-26","'3138YUUY5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"17778111.09",,,,,,""
"2016-10-26","'3620ADBR2'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"17768674.17",,,,,,""
"2016-10-26","'3140FDBM7'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"17764732.11",,,,,,""
"2016-10-26","'3140E4BK2'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"17763174.24",,,,,,""
"2016-10-26","'3132QWXM6'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"17760766.09",,,,,,""
"2016-10-26","'3140EY2Z3'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"17745558.44",,,,,,""
"2016-10-26","'3140ECSZ3'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"17742621.98",,,,,,""
"2016-10-26","'31292L5L5'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"17738727.2",,,,,,""
"2016-10-26","'36297GTA8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"17734029.54",,,,,,""
"2016-10-26","'3620ACVB7'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"17731794.66",,,,,,""
"2016-10-26","'3132QPAN4'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"17722748.66",,,,,,""
"2016-10-26","'3132L5FU2'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"17712421.52",,,,,,""
"2016-10-26","'31417DHD8'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"17702850.95",,,,,,""
"2016-10-26","'3132L5CG6'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"17700714.2",,,,,,""
"2016-10-26","'31417F7J1'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"17689794.25",,,,,,""
"2016-10-26","'31418AXG8'","MBS","FNMA MORTPASS 3% 09/23","Other",,,,,"17688442.62",,,,,,""
"2016-10-26","'3138W1GM3'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"17688123.19",,,,,,""
"2016-10-26","'3138WFM29'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"17687517.11",,,,,,""
"2016-10-26","'3140E7KP4'","MBS","FNMA MORTPASS 2.5% 12/30","15yr",,,,,"17681770.59",,,,,,""
"2016-10-26","'3138WFSR8'","MBS","FNMA MORTPASS 3% 10/30","15yr",,,,,"17678713.64",,,,,,""
"2016-10-26","'36179QRX1'","MBS","GNMA II MORTPASS 3% 10/44","30yr",,,,,"17668825.18",,,,,,""
"2016-10-26","'3140F3TS7'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"17660757.67",,,,,,""
"2016-10-26","'3138A1AB7'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"17659984.34",,,,,,""
"2016-10-26","'3132WG4J3'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"17656697.76",,,,,,""
"2016-10-26","'31418BP83'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"17656116.61",,,,,,""
"2016-10-26","'36296QJE0'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"17645613.17",,,,,,""
"2016-10-26","'3132WFSR1'","MBS","FHLMCGLD 3% 08/46","30yr",,,,,"17643324.6",,,,,,""
"2016-10-26","'31417DGH0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"17630846.32",,,,,,""
"2016-10-26","'31418A4F2'","MBS","FNMA MORTPASS 2.5% 12/23","Other",,,,,"17619213.46",,,,,,""
"2016-10-26","'36180NAV7'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"17617625.13",,,,,,""
"2016-10-26","'31307DEW2'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"17613259.98",,,,,,""
"2016-10-26","'3132J7WX6'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"17607950.64",,,,,,""
"2016-10-26","'3138EJCJ5'","MBS","FNMA MORTPASS 3% 06/22","Other",,,,,"17605139.26",,,,,,""
"2016-10-26","'3140EWM69'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"17598208.12",,,,,,""
"2016-10-26","'3140EYD40'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"17597859.24",,,,,,""
"2016-10-26","'3138ELQS5'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"17586662.41",,,,,,""
"2016-10-26","'3138YTPD0'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"17586483.18",,,,,,""
"2016-10-26","'31417GCX2'","MBS","FNMA MORTPASS 2.5% 04/23","Other",,,,,"17563575.38",,,,,,""
"2016-10-26","'3138MRL82'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"17561315.81",,,,,,""
"2016-10-26","'31419HCG5'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"17559565.12",,,,,,""
"2016-10-26","'3138WWJ59'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"17555266.48",,,,,,""
"2016-10-26","'3138M5VN6'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"17531144.47",,,,,,""
"2016-10-26","'3132QWUX5'","MBS","FHLMCGLD 3.5% 04/46","30yr",,,,,"17525568.74",,,,,,""
"2016-10-26","'31307RSH9'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"17512762.63",,,,,,""
"2016-10-26","'3140E0RM9'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"17493158.72",,,,,,""
"2016-10-26","'3140F52W2'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"17492485.39",,,,,,""
"2016-10-26","'36241KZ43'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"17487865.77",,,,,,""
"2016-10-26","'3132L7SL4'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"17485190.83",,,,,,""
"2016-10-26","'3140EB5D9'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"17440898.9",,,,,,""
"2016-10-26","'3138WXWA1'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"17422321.04",,,,,,""
"2016-10-26","'31418BC95'","MBS","FNMA MORTPASS 2.5% 05/24","Other",,,,,"17406219.89",,,,,,""
"2016-10-26","'3138W4QB0'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"17404963.74",,,,,,""
"2016-10-26","'3138YRSA7'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"17399459.51",,,,,,""
"2016-10-26","'31418ATS7'","MBS","FNMA MORTPASS 2.5% 06/23","Other",,,,,"17389075.01",,,,,,""
"2016-10-26","'36181BSB7'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"17376687.83",,,,,,""
"2016-10-26","'3138NXR33'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"17371157.05",,,,,,""
"2016-10-26","'31307PUU1'","MBS","FHLMCGLD 3% 12/30","15yr",,,,,"17363396.92",,,,,,""
"2016-10-26","'31307LWV6'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"17359727.13",,,,,,""
"2016-10-26","'3140E6NJ7'","MBS","FNMA MORTPASS 3% 12/45","30yr",,,,,"17352215.49",,,,,,""
"2016-10-26","'31412PGY1'","MBS","FNMA MORTPASS 4% 04/39","30yr",,,,,"17346596.08",,,,,,""
"2016-10-26","'3132J9HX9'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"17345431.24",,,,,,""
