"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-09-22","'3140JUJU9'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"961292.17",,,,,,""
"2021-09-22","'31329QZK0'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"960940.67",,,,,,""
"2021-09-22","'3133D3CZ6'","MBS","UMBS MORTPASS 3% 10/39","Other",,,,,"960695.63",,,,,,""
"2021-09-22","'3131Y9WJ8'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"960579.84",,,,,,""
"2021-09-22","'36180ULX5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"960140.98",,,,,,""
"2021-09-22","'3133ADU53'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"959543.53",,,,,,""
"2021-09-22","'3128MMWW9'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"959482.28",,,,,,""
"2021-09-22","'3129304X5'","MBS","FHLMCGLD 5% 02/39","30yr",,,,,"959476.34",,,,,,""
"2021-09-22","'3140H7KU0'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"959257.45",,,,,,""
"2021-09-22","'3138A4FR1'","MBS","UMBS MORTPASS 3.5% 02/26","15yr",,,,,"958895.34",,,,,,""
"2021-09-22","'31368HMQ3'","MBS","UMBS MORTPASS 5.5% 01/36","30yr",,,,,"958268.15",,,,,,""
"2021-09-22","'3131XDH32'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"957978.08",,,,,,""
"2021-09-22","'31417GPF7'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"957280.28",,,,,,""
"2021-09-22","'3138AXFT3'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"957208.6",,,,,,""
"2021-09-22","'3132A9QN0'","MBS","UMBS MORTPASS 2% 04/30","15yr",,,,,"956586.62",,,,,,""
"2021-09-22","'3140JRZR5'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"956261.09",,,,,,""
"2021-09-22","'312939DR9'","MBS","FHLMCGLD 5% 02/40","30yr",,,,,"956077.55",,,,,,""
"2021-09-22","'31307WPZ1'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"954493.47",,,,,,""
"2021-09-22","'3132J9YG7'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"954337.4",,,,,,""
"2021-09-22","'31417GE93'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"954155.64",,,,,,""
"2021-09-22","'3140KCCJ9'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"953567.69",,,,,,""
"2021-09-22","'3138YB4E0'","MBS","UMBS MORTPASS 3.5% 03/45","30yr",,,,,"953233.45",,,,,,""
"2021-09-22","'3140X8YP6'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"953013.77",,,,,,""
"2021-09-22","'3138WDNT4'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"952975",,,,,,""
"2021-09-22","'3140K4SM3'","MBS","UMBS MORTPASS 3% 01/35","15yr",,,,,"952934.39",,,,,,""
"2021-09-22","'3138YMKF5'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"952754.77",,,,,,""
"2021-09-22","'3140KLU83'","MBS","UMBS MORTPASS 1.5% 08/35","15yr",,,,,"952717.73",,,,,,""
"2021-09-22","'3140KTDP7'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"952029.09",,,,,,""
"2021-09-22","'3140F3QJ0'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"951687.45",,,,,,""
"2021-09-22","'3138AS5N8'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"951390.31",,,,,,""
"2021-09-22","'3138WND48'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"951302.66",,,,,,""
"2021-09-22","'3140FMGA8'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"951074.93",,,,,,""
"2021-09-22","'3133A0SV7'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"951017.47",,,,,,""
"2021-09-22","'3138XXGR1'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"950986.11",,,,,,""
"2021-09-22","'3132AAAG9'","MBS","UMBS MORTPASS 2.5% 02/33","Other",,,,,"950692.02",,,,,,""
"2021-09-22","'3140X9ZR9'","MBS","UMBS MORTPASS 2% 02/36","15yr",,,,,"950247.91",,,,,,""
"2021-09-22","'3133GAUD6'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"950193.02",,,,,,""
"2021-09-22","'3138X2WN0'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"949218.22",,,,,,""
"2021-09-22","'3132JBPY3'","MBS","FHLMCGLD 3% 07/43","30yr",,,,,"948912.71",,,,,,""
"2021-09-22","'3138EKJH9'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"948823.97",,,,,,""
"2021-09-22","'3138Y4LN7'","MBS","UMBS MORTPASS 3% 10/29","15yr",,,,,"948149.63",,,,,,""
"2021-09-22","'3138WMH61'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"948107.99",,,,,,""
"2021-09-22","'3140GWQD8'","MBS","UMBS MORTPASS 4.5% 09/47","30yr",,,,,"947965",,,,,,""
"2021-09-22","'3620A7N92'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"946920.91",,,,,,""
"2021-09-22","'3138X5SW8'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"946338.74",,,,,,""
"2021-09-22","'3138YAXH3'","MBS","UMBS MORTPASS 3% 02/30","15yr",,,,,"946285.74",,,,,,""
"2021-09-22","'3138WHBZ4'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"946279.17",,,,,,""
"2021-09-22","'36230SLC6'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"946225.76",,,,,,""
"2021-09-22","'3140F0J54'","MBS","UMBS MORTPASS 3.5% 10/31","15yr",,,,,"945806.8",,,,,,""
"2021-09-22","'3138EDLP4'","MBS","UMBS MORTPASS 4% 04/42","30yr",,,,,"945756.45",,,,,,""
"2021-09-22","'31329QJJ1'","MBS","UMBS MORTPASS 3.5% 04/39","Other",,,,,"945625.88",,,,,,""
"2021-09-22","'31418B3M6'","MBS","UMBS MORTPASS 2% 04/31","15yr",,,,,"945056.09",,,,,,""
"2021-09-22","'3138NYD28'","MBS","UMBS MORTPASS 2.5% 01/23","Other",,,,,"944335.54",,,,,,""
"2021-09-22","'3132JPBZ4'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"944280.64",,,,,,""
"2021-09-22","'3138YKZU0'","MBS","UMBS MORTPASS 3% 03/30","15yr",,,,,"944112.26",,,,,,""
"2021-09-22","'3131X7E95'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"944097.09",,,,,,""
"2021-09-22","'3140Q8Y74'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"943981.25",,,,,,""
"2021-09-22","'3140H7DX2'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"943270.75",,,,,,""
"2021-09-22","'3138YNB30'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"943051.12",,,,,,""
"2021-09-22","'31417GD60'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"943044.31",,,,,,""
"2021-09-22","'3140KBF33'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"942797.17",,,,,,""
"2021-09-22","'31418BJ31'","MBS","UMBS MORTPASS 3% 11/24","Other",,,,,"942393.43",,,,,,""
"2021-09-22","'3140JRWP2'","MBS","UMBS MORTPASS 4.5% 04/49","30yr",,,,,"942133.57",,,,,,""
"2021-09-22","'31418BJJ6'","MBS","UMBS MORTPASS 3% 10/24","Other",,,,,"942042.33",,,,,,""
"2021-09-22","'3133AF4V0'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"941654.37",,,,,,""
"2021-09-22","'3140K9G60'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"941256",,,,,,""
"2021-09-22","'36178U2W2'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"941245.39",,,,,,""
"2021-09-22","'3138LVKZ5'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"941104.14",,,,,,""
"2021-09-22","'31414UJP4'","MBS","UMBS MORTPASS 5% 04/38","30yr",,,,,"941066.9",,,,,,""
"2021-09-22","'3131XDA39'","MBS","UMBS MORTPASS 3% 11/32","15yr",,,,,"941005.56",,,,,,""
"2021-09-22","'3140JXDT2'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"940937.75",,,,,,""
"2021-09-22","'3133A22D1'","MBS","UMBS MORTPASS 3.5% 03/50","30yr",,,,,"940729.31",,,,,,""
"2021-09-22","'3140HAP38'","MBS","UMBS MORTPASS 2.5% 02/33","15yr",,,,,"940361.71",,,,,,""
"2021-09-22","'3138X6E84'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"940331.26",,,,,,""
"2021-09-22","'3138W63H7'","MBS","UMBS MORTPASS 2.5% 03/33","Other",,,,,"940233.24",,,,,,""
"2021-09-22","'3140QG3L9'","MBS","UMBS MORTPASS 2.5% 02/41","Other",,,,,"939915.74",,,,,,""
"2021-09-22","'3138MFBH9'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"939734.24",,,,,,""
"2021-09-22","'3140HGR25'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"939175.32",,,,,,""
"2021-09-22","'3133ADUL8'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"939117.4",,,,,,""
"2021-09-22","'31334WBJ9'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"938983.86",,,,,,""
"2021-09-22","'31307RQH1'","MBS","FHLMCGLD 2% 08/31","15yr",,,,,"938830.05",,,,,,""
"2021-09-22","'3140FFDU2'","MBS","UMBS MORTPASS 3% 10/31","15yr",,,,,"938722.61",,,,,,""
"2021-09-22","'3138EJ5S3'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"938606.33",,,,,,""
"2021-09-22","'3140K2AJ3'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"938108.9",,,,,,""
"2021-09-22","'36180UM71'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"937719.64",,,,,,""
"2021-09-22","'31346YZB2'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"937714.69",,,,,,""
"2021-09-22","'3140HAP95'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"936929.85",,,,,,""
"2021-09-22","'31307VEG7'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"936642.69",,,,,,""
"2021-09-22","'3140QFFG9'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"936481.1",,,,,,""
"2021-09-22","'3140FHXZ5'","MBS","UMBS MORTPASS 3% 12/31","15yr",,,,,"936378.33",,,,,,""
"2021-09-22","'3138EGQN7'","MBS","UMBS MORTPASS 6.5% 12/37","30yr",,,,,"936262.12",,,,,,"Y"
"2021-09-22","'3140HFLA5'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"936025.88",,,,,,""
"2021-09-22","'3140HERT1'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"935955.81",,,,,,""
"2021-09-22","'3138MJM71'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"935887.41",,,,,,""
"2021-09-22","'3131XWEX7'","MBS","UMBS MORTPASS 3% 03/47","30yr",,,,,"935795.9",,,,,,""
"2021-09-22","'3132WMW83'","MBS","FHLMCGLD 3% 05/47","30yr",,,,,"935654.53",,,,,,""
"2021-09-22","'3138WJV62'","MBS","UMBS MORTPASS 2.5% 02/27","Other",,,,,"935496.1",,,,,,""
"2021-09-22","'31410LJL7'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"935189.67",,,,,,""
"2021-09-22","'3132L5L43'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"935133.47",,,,,,""
"2021-09-22","'3138XPF40'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"934602.57",,,,,,""
"2021-09-22","'3138M94E8'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"934232.18",,,,,,""
"2021-09-22","'3140FMEH5'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"933938.69",,,,,,""
"2021-09-22","'3132A7UN9'","MBS","UMBS MORTPASS 2.5% 02/24","Other",,,,,"933734.48",,,,,,""
"2021-09-22","'3140K4LK4'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"933309.28",,,,,,""
"2021-09-22","'3132WMSG0'","MBS","FHLMCGLD 3% 04/47","30yr",,,,,"932687.95",,,,,,""
"2021-09-22","'31307QZ34'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"932497.45",,,,,,""
"2021-09-22","'3140JXF60'","MBS","UMBS MORTPASS 4% 11/49","30yr",,,,,"932488.55",,,,,,""
"2021-09-22","'3131X9SE5'","MBS","UMBS MORTPASS 2% 08/23","Other",,,,,"932101.38",,,,,,""
"2021-09-22","'3140FSND1'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"932078.44",,,,,,""
"2021-09-22","'3138YMPT0'","MBS","UMBS MORTPASS 3% 05/45","30yr",,,,,"932012.63",,,,,,""
"2021-09-22","'3140QASP6'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"931944.13",,,,,,""
"2021-09-22","'3140QF5Y1'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"931772.71",,,,,,""
"2021-09-22","'3131X8FG6'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"931135.87",,,,,,""
"2021-09-22","'31307QNF0'","MBS","FHLMCGLD 2.5% 03/31","15yr",,,,,"931083.46",,,,,,""
"2021-09-22","'3133G7JA2'","MBS","UMBS MORTPASS 2.5% 11/34","15yr",,,,,"931070.74",,,,,,""
"2021-09-22","'31417FP36'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"931021.36",,,,,,""
"2021-09-22","'3140E0RE7'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"930900.43",,,,,,""
"2021-09-22","'31307F6E6'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"930732.72",,,,,,""
"2021-09-22","'31307SBW2'","MBS","FHLMCGLD 2% 10/31","15yr",,,,,"930347.31",,,,,,""
"2021-09-22","'3140HJS69'","MBS","UMBS MORTPASS 3% 06/33","15yr",,,,,"930074.44",,,,,,""
"2021-09-22","'3140HJ5G2'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"930072.52",,,,,,""
"2021-09-22","'3138E5CH9'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"930058.64",,,,,,""
"2021-09-22","'3128MMU43'","MBS","FHLMCGLD 3.5% 05/31","15yr",,,,,"929819.3",,,,,,""
"2021-09-22","'31307PCR8'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"929672.86",,,,,,""
"2021-09-22","'3129355F2'","MBS","FHLMCGLD 4% 09/39","30yr",,,,,"929064.15",,,,,,""
"2021-09-22","'3131Y2PG7'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"928919.7",,,,,,""
"2021-09-22","'3140KRJX8'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"928639.6",,,,,,""
"2021-09-22","'31417AW96'","MBS","UMBS MORTPASS 2.5% 01/27","15yr",,,,,"928611.9",,,,,,""
"2021-09-22","'31307UQW1'","MBS","FHLMCGLD 2.5% 09/32","15yr",,,,,"928543.55",,,,,,""
"2021-09-22","'3140K6AU9'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"928514.13",,,,,,""
"2021-09-22","'3140E0E35'","MBS","UMBS MORTPASS 3.5% 11/45","30yr",,,,,"928468.01",,,,,,""
"2021-09-22","'3140KUMS8'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"928466.75",,,,,,""
"2021-09-22","'3132M5RS3'","MBS","FHLMCGLD 3.5% 03/44","30yr",,,,,"928086.77",,,,,,""
"2021-09-22","'3140QBCV8'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"927895.31",,,,,,""
"2021-09-22","'3140HPXD4'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"927853.4",,,,,,""
"2021-09-22","'3140F4GR1'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"927716.38",,,,,,""
"2021-09-22","'3140FGMF3'","MBS","UMBS MORTPASS 3% 10/31","15yr",,,,,"927565.36",,,,,,""
"2021-09-22","'3140KRJ59'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"927195.88",,,,,,""
"2021-09-22","'3140QGJN8'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"926892.86",,,,,,""
"2021-09-22","'3132HQL34'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"926113.94",,,,,,""
"2021-09-22","'3132M3WD5'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"926055.64",,,,,,""
"2021-09-22","'3131X63Q1'","MBS","UMBS MORTPASS 3% 09/26","15yr",,,,,"925815.05",,,,,,""
"2021-09-22","'36295CH53'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"925426.74",,,,,,""
"2021-09-22","'3138M8HY2'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"925352.57",,,,,,""
"2021-09-22","'3140JUS39'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"925202.7",,,,,,""
"2021-09-22","'31307FYZ8'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"925171.15",,,,,,""
"2021-09-22","'3132MANG2'","MBS","FHLMCGLD 3.5% 10/44","30yr",,,,,"925091.05",,,,,,""
"2021-09-22","'3138WEQQ5'","MBS","UMBS MORTPASS 3% 05/30","15yr",,,,,"924981.93",,,,,,""
"2021-09-22","'36182AF89'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"924775.69",,,,,,""
"2021-09-22","'3140JLZA5'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"924383.37",,,,,,""
"2021-09-22","'3620AE3K4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"924352.43",,,,,,""
"2021-09-22","'31307FRC7'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"924309.03",,,,,,""
"2021-09-22","'3132QSWA2'","MBS","FHLMCGLD 3.5% 09/45","30yr",,,,,"924079.09",,,,,,""
"2021-09-22","'3138W66B7'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"924036.48",,,,,,""
"2021-09-22","'31329P2K8'","MBS","UMBS MORTPASS 2.5% 12/33","15yr",,,,,"924002.73",,,,,,""
"2021-09-22","'3133ABAP5'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"923799.85",,,,,,""
"2021-09-22","'31307VG75'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"923602.7",,,,,,""
"2021-09-22","'36179EHW1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"923452.69",,,,,,""
"2021-09-22","'3138LRMK5'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"923313.97",,,,,,""
"2021-09-22","'3140KEBH0'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"923070.38",,,,,,""
"2021-09-22","'3138EJ3U0'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"922908.35",,,,,,""
"2021-09-22","'31307EKR4'","MBS","FHLMCGLD 2.5% 09/28","15yr",,,,,"922785.75",,,,,,""
"2021-09-22","'36297AHK2'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"922746.77",,,,,,""
"2021-09-22","'3140HJRA1'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"922314.84",,,,,,""
"2021-09-22","'3138WCBN2'","MBS","UMBS MORTPASS 3% 06/24","Other",,,,,"922208.32",,,,,,""
"2021-09-22","'3138E0L49'","MBS","UMBS MORTPASS 4% 12/41","30yr",,,,,"921681.03",,,,,,""
"2021-09-22","'31417AY60'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"920908.35",,,,,,""
"2021-09-22","'3133AGCY3'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"920891.29",,,,,,""
"2021-09-22","'3133AJHB2'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"920787.35",,,,,,""
"2021-09-22","'31307GJU4'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"920743.73",,,,,,""
"2021-09-22","'3133GEJN9'","MBS","UMBS MORTPASS 2% 08/36","15yr",,,,,"920602.3",,,,,,""
"2021-09-22","'3138W0BM0'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"920466.36",,,,,,""
"2021-09-22","'3140K5HL4'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"919309.85",,,,,,""
"2021-09-22","'3138M7PV1'","MBS","UMBS MORTPASS 3% 08/27","15yr",,,,,"919235.45",,,,,,""
"2021-09-22","'31307GWZ8'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"919218.32",,,,,,""
"2021-09-22","'3140QFS34'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"919154.12",,,,,,""
"2021-09-22","'3138WNXU8'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"918795.14",,,,,,""
"2021-09-22","'3138YSTP1'","MBS","UMBS MORTPASS 3.5% 07/45","30yr",,,,,"918767.94",,,,,,""
"2021-09-22","'36297FJB9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"918716.56",,,,,,""
"2021-09-22","'3132GREP2'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"918525.54",,,,,,""
"2021-09-22","'3140JWCE8'","MBS","UMBS MORTPASS 3% 12/33","15yr",,,,,"918286.07",,,,,,""
"2021-09-22","'3140QCJ56'","MBS","UMBS MORTPASS 2.5% 09/49","30yr",,,,,"918154.88",,,,,,""
"2021-09-22","'3138M1BC1'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"917920.39",,,,,,""
"2021-09-22","'3138XUKZ4'","MBS","UMBS MORTPASS 4% 04/44","30yr",,,,,"917813.38",,,,,,""
"2021-09-22","'3133AAUF7'","MBS","UMBS MORTPASS 2.5% 09/40","30yr",,,,,"917760.79",,,,,,""
"2021-09-22","'31307L3B2'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"917718.88",,,,,,""
"2021-09-22","'3133GEGB8'","MBS","UMBS MORTPASS 2% 08/36","15yr",,,,,"916322.37",,,,,,""
"2021-09-22","'31329PKE2'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"915715.1",,,,,,""
"2021-09-22","'3140KBQW7'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"915708.68",,,,,,""
"2021-09-22","'36177PET8'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"915665.9",,,,,,""
"2021-09-22","'36178WM30'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"915498.09",,,,,,""
"2021-09-22","'31307LA73'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"914980.36",,,,,,""
"2021-09-22","'3140K2V76'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"914845.61",,,,,,""
"2021-09-22","'36296LNC0'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"914835.4",,,,,,""
"2021-09-22","'3138WAFE2'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"914831.35",,,,,,""
"2021-09-22","'3140H7JV0'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"914721.47",,,,,,""
"2021-09-22","'3138MFVB0'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"914419.15",,,,,,""
"2021-09-22","'36179HUK5'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"914347.73",,,,,,""
"2021-09-22","'31307VXU5'","MBS","FHLMCGLD 3% 04/33","15yr",,,,,"914240.84",,,,,,""
"2021-09-22","'31307PPS2'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"914203.63",,,,,,""
"2021-09-22","'3138W95C0'","MBS","UMBS MORTPASS 2.5% 10/23","Other",,,,,"914177.98",,,,,,""
"2021-09-22","'36297JC93'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"914009.85",,,,,,""
"2021-09-22","'3133A1JH6'","MBS","UMBS 3.0%","30yr",,,,,"913973.45",,,,,,""
"2021-09-22","'36179A4K9'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"913363.08",,,,,,""
"2021-09-22","'3140JHK69'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"913014.65",,,,,,""
"2021-09-22","'3138WBUM5'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"912824.02",,,,,,""
"2021-09-22","'3138Y4MK2'","MBS","UMBS MORTPASS 3.5% 10/44","30yr",,,,,"911492.32",,,,,,""
"2021-09-22","'36178VB59'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"911195.73",,,,,,""
"2021-09-22","'3132KE5L5'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"911142.55",,,,,,""
"2021-09-22","'3140JPB20'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"911123.4",,,,,,""
"2021-09-22","'3138XLVE9'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"911059.17",,,,,,""
"2021-09-22","'31307MPZ3'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"910649.09",,,,,,""
"2021-09-22","'36177TMZ7'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"910572.68",,,,,,""
"2021-09-22","'3140H8W43'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"910562.04",,,,,,""
"2021-09-22","'3132J9F78'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"910344.48",,,,,,""
"2021-09-22","'3133G6VC6'","MBS","UMBS MORTPASS 3% 09/34","15yr",,,,,"910215.7",,,,,,""
"2021-09-22","'3138X2F25'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"910169.45",,,,,,""
"2021-09-22","'31417F3Z9'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"910028.2",,,,,,""
"2021-09-22","'3128P7J79'","MBS","FHLMCGLD 5% 06/28","Other",,,,,"909306.68",,,,,,""
"2021-09-22","'3131XYJU4'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"909300.75",,,,,,""
"2021-09-22","'36181A2D3'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"908176.26",,,,,,""
"2021-09-22","'31329NQ43'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"907992.22",,,,,,""
"2021-09-22","'3138WSBJ6'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"907718.35",,,,,,""
"2021-09-22","'3138YTH49'","MBS","UMBS MORTPASS 3.5% 08/45","30yr",,,,,"907248.14",,,,,,""
"2021-09-22","'36296V6T0'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"907082.88",,,,,,""
"2021-09-22","'3138AWLV3'","MBS","UMBS MORTPASS 3% 11/26","15yr",,,,,"907076.52",,,,,,""
"2021-09-22","'3133G9TX7'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"906356.82",,,,,,""
"2021-09-22","'36297BFR7'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"906320.02",,,,,,""
