"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-09-19","'31335A2K3'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"375058974.45",,,,,,"Y"
"2018-09-19","'3128MJ2X7'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"374946223.78",,,,,,""
"2018-09-19","'31418CYM0'","MBS","FNMA MORTPASS 4% 07/48","30yr",,,,,"374758512.58",,,,,,""
"2018-09-19","'31418CKK9'","MBS","FNMA MORTPASS 3% 05/32","15yr",,,,,"372235972.69",,,,,,""
"2018-09-19","'3128MJ4H0'","MBS","FHLMCGLD 3.5% 07/48","30yr",,,,,"371561887.89",,,,,,""
"2018-09-19","'3138ERDX5'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"371066590.65",,,,,,"Y"
"2018-09-19","'3128M8QQ0'","MBS","FHLMCGLD 4% 03/40","30yr",,,,,"366567880.02",,,,,,"Y"
"2018-09-19","'3128MJ3B4'","MBS","FHLMCGLD 4% 12/47","30yr",,,,,"365683798.47",,,,,,""
"2018-09-19","'3140J8B28'","MBS","FNMA MORTPASS 3% 10/27","Other",,,,,"364530083.66",,,,,,"Y"
"2018-09-19","'31418CNG5'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"364188996.53",,,,,,""
"2018-09-19","'3128M8WM2'","MBS","FHLMCGLD 5% 09/39","30yr",,,,,"362137828.39",,,,,,"Y"
"2018-09-19","'36202FEJ1'","MBS","GNMA II MORTPASS 5% 02/40","30yr",,,,,"357013981.21",,,,,,""
"2018-09-19","'31418CQH0'","MBS","FNMA MORTPASS 3% 10/32","15yr",,,,,"354883109.17",,,,,,""
"2018-09-19","'3132XWEZ0'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"353239490.22",,,,,,""
"2018-09-19","'31418CGM0'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"349156252.62",,,,,,""
"2018-09-19","'3128MMXW8'","MBS","FHLMCGLD 3.5% 06/33","15yr",,,,,"345225634.02",,,,,,""
"2018-09-19","'31418CKG8'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"344652081.89",,,,,,""
"2018-09-19","'31418CU85'","MBS","FNMA MORTPASS 4% 03/48","30yr",,,,,"342858295.54",,,,,,""
"2018-09-19","'3138WKXV2'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"341138976.38",,,,,,""
"2018-09-19","'3128MER60'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"338794739.21",,,,,,"Y"
"2018-09-19","'3138EQRB0'","MBS","FNMA MORTPASS 4.5% 06/42","30yr",,,,,"337875421.49",,,,,,"Y"
"2018-09-19","'31335AYR3'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"337824445.59",,,,,,"Y"
"2018-09-19","'3128MJ3K4'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"337339155.43",,,,,,""
"2018-09-19","'31418CG65'","MBS","FNMA MORTPASS 3% 03/47","30yr",,,,,"335737547.2",,,,,,""
"2018-09-19","'3138ERVH0'","MBS","FNMA MORTPASS 3% 02/45","30yr",,,,,"335685203.67",,,,,,"Y"
"2018-09-19","'3138EQBZ4'","MBS","FNMA MORTPASS 4.5% 05/41","30yr",,,,,"333077394.92",,,,,,"Y"
"2018-09-19","'3138ERDV9'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"332738140.56",,,,,,"Y"
"2018-09-19","'3138EHBU5'","MBS","FNMA MORTPASS 4.5% 07/39","30yr",,,,,"332713977.54",,,,,,"Y"
"2018-09-19","'36202FY67'","MBS","GNMA II MORTPASS 4% 11/41","30yr",,,,,"328922780.17",,,,,,""
"2018-09-19","'3128MFAV0'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"328532982.32",,,,,,"Y"
"2018-09-19","'3128MMXT5'","MBS","FHLMCGLD 3.5% 05/33","15yr",,,,,"327751339.76",,,,,,""
"2018-09-19","'3138ERKV1'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"327246645.8",,,,,,"Y"
"2018-09-19","'3138EHFK3'","MBS","FNMA MORTPASS 5% 03/39","30yr",,,,,"325346916.07",,,,,,"Y"
"2018-09-19","'3138EGWQ3'","MBS","FNMA MORTPASS 4% 07/39","30yr",,,,,"325242961.61",,,,,,"Y"
"2018-09-19","'31418CMF8'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"324736731.64",,,,,,""
"2018-09-19","'31418CLK8'","MBS","FNMA MORTPASS 3% 06/32","15yr",,,,,"322613199.52",,,,,,""
"2018-09-19","'3138EHBK7'","MBS","FNMA MORTPASS 5.5% 04/40","30yr",,,,,"321409532.06",,,,,,"Y"
"2018-09-19","'3132XUSH9'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"319951910.01",,,,,,""
"2018-09-19","'3128MJ3J7'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"319643997.02",,,,,,""
"2018-09-19","'3138ERDT4'","MBS","FNMA MORTPASS 3% 06/28","15yr",,,,,"316014442.98",,,,,,"Y"
"2018-09-19","'36179TAJ4'","MBS","GNMA II MORTPASS 3% 06/47","30yr",,,,,"314661380.26",,,,,,""
"2018-09-19","'3138ERDS6'","MBS","FNMA MORTPASS 4% 09/42","30yr",,,,,"313165830.19",,,,,,"Y"
"2018-09-19","'3128M8X41'","MBS","FHLMCGLD 5% 06/40","30yr",,,,,"310161961.38",,,,,,"Y"
"2018-09-19","'31335A2G2'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"306230080.48",,,,,,"Y"
"2018-09-19","'31418CGR9'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"305526710.62",,,,,,""
"2018-09-19","'36202FV86'","MBS","GNMA II MORTPASS 4% 08/41","30yr",,,,,"303786949.57",,,,,,""
"2018-09-19","'36179TSF3'","MBS","GNMA II MORTPASS 3% 02/48","30yr",,,,,"301096290.64",,,,,,""
"2018-09-19","'3140Q8CV5'","MBS","FNMA MORTPASS 4.5% 01/48","30yr",,,,,"298651779.73",,,,,,""
"2018-09-19","'31335A3K2'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"294993832.91",,,,,,"Y"
"2018-09-19","'36179TUC7'","MBS","GNMA II 4.5% 03/48","30yr",,,,,"294915777.16",,,,,,""
"2018-09-19","'3128MJVM9'","MBS","FHLMCGLD 3% 12/44","30yr",,,,,"293846338.44",,,,,,""
"2018-09-19","'3128MJ3Y4'","MBS","FHLMCGLD 4% 05/48","30yr",,,,,"293472123.85",,,,,,""
"2018-09-19","'3128M8WC4'","MBS","FHLMCGLD 4.5% 10/39","30yr",,,,,"289417623.42",,,,,,"Y"
"2018-09-19","'31418CTD6'","MBS","FNMA MORTPASS 3% 01/33","15yr",,,,,"287374407.06",,,,,,""
"2018-09-19","'3138EGQC1'","MBS","FNMA MORTPASS 5.5% 10/39","30yr",,,,,"286376294.45",,,,,,"Y"
"2018-09-19","'31418CRJ5'","MBS","FNMA MORTPASS 3% 11/32","15yr",,,,,"284795634.86",,,,,,""
"2018-09-19","'36179TUB9'","MBS","GNMA II MORTPASS 4% 03/48","30yr",,,,,"283357973.63",,,,,,""
"2018-09-19","'36202FE77'","MBS","GNMA II MORTPASS 5% 03/40","30yr",,,,,"282760247.62",,,,,,""
"2018-09-19","'31418CWU4'","MBS","FNMA MORTPASS 4.5% 05/48","30yr",,,,,"279976757.6",,,,,,""
"2018-09-19","'31418CS54'","MBS","FNMA MORTPASS 4% 01/48","30yr",,,,,"278585840.81",,,,,,""
"2018-09-19","'3138WKW68'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"278079488.57",,,,,,""
"2018-09-19","'3138ERKU3'","MBS","FNMA MORTPASS 3% 09/29","15yr",,,,,"277573126.3",,,,,,"Y"
"2018-09-19","'36179MG46'","MBS","GNMA II MORTPASS 3% 07/42","30yr",,,,,"276769381.68",,,,,,""
"2018-09-19","'3140FCSX7'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"274648408.8",,,,,,""
"2018-09-19","'3132J4JF7'","MBS","FHLMCGLD 3.5% 02/36","Other",,,,,"274475619.22",,,,,,"Y"
"2018-09-19","'3138WJ3C0'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"272600529.8",,,,,,""
"2018-09-19","'3138EGFZ2'","MBS","FNMA MORTPASS 4% 05/25","15yr",,,,,"269035845.85",,,,,,"Y"
"2018-09-19","'3132WPRL3'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"268505809.84",,,,,,""
"2018-09-19","'3128MMXF5'","MBS","FHLMCGLD 3% 02/33","15yr",,,,,"268381252.48",,,,,,""
"2018-09-19","'3138WKSV8'","MBS","FNMA MORTPASS 3% 05/32","15yr",,,,,"268341757.67",,,,,,""
"2018-09-19","'3128MJZW3'","MBS","FHLMCGLD 3% 04/47","30yr",,,,,"267821853.42",,,,,,""
"2018-09-19","'3140FPA33'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"267401814.28",,,,,,""
"2018-09-19","'3128MEZZ7'","MBS","FHLMCGLD 3% 05/26","15yr",,,,,"267237859.74",,,,,,"Y"
"2018-09-19","'3140J7YL3'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"266134323.62",,,,,,"Y"
"2018-09-19","'36179TXU4'","MBS","GNMA II 3.5% 05/48","30yr",,,,,"264517541.16",,,,,,""
"2018-09-19","'3140FE6B5'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"261797586.43",,,,,,""
"2018-09-19","'3140J6GR2'","MBS","FNMA MORTPASS 4% 09/48","30yr",,,,,"261757093.63",,,,,,""
"2018-09-19","'3128M8X25'","MBS","FHLMCGLD 5% 01/39","30yr",,,,,"261398429.24",,,,,,"Y"
"2018-09-19","'3138EQRC8'","MBS","FNMA MORTPASS 3.5% 02/27","15yr",,,,,"260295777.85",,,,,,"Y"
"2018-09-19","'3138ERQC7'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"259415172.62",,,,,,"Y"
"2018-09-19","'3128MJ4B3'","MBS","FHLMCGLD 4% 06/48","30yr",,,,,"259252020.01",,,,,,""
"2018-09-19","'3132WNEP3'","MBS","FHLMCGLD 3.5% 05/47","30yr",,,,,"259041058.65",,,,,,""
"2018-09-19","'3132WPRT6'","MBS","FHLMCGLD 4% 07/47","30yr",,,,,"258221701.4",,,,,,""
"2018-09-19","'3138EGHD9'","MBS","FNMA MORTPASS 4% 03/25","15yr",,,,,"257334574.26",,,,,,"Y"
"2018-09-19","'3140HFF95'","MBS","FNMA MORTPASS 4% 04/48","30yr",,,,,"257193090.28",,,,,,""
"2018-09-19","'31335A2N7'","MBS","FHLMCGLD 4% 06/43","30yr",,,,,"256557011.73",,,,,,"Y"
"2018-09-19","'3128MMXB4'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"255662066.24",,,,,,""
"2018-09-19","'3132Y1HK7'","MBS","FHLMCGLD 4% 07/48","30yr",,,,,"254256391.32",,,,,,""
"2018-09-19","'36202FBH8'","MBS","GNMA II 4.5% 09/39","30yr",,,,,"254064637.27",,,,,,""
"2018-09-19","'36179NM96'","MBS","GNMA II MORTPASS 3% 09/43","30yr",,,,,"253968929.59",,,,,,""
"2018-09-19","'3138EGPL2'","MBS","FNMA MORTPASS 4% 12/24","15yr",,,,,"253649020.42",,,,,,"Y"
"2018-09-19","'3132L87D3'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"253158294.25",,,,,,""
"2018-09-19","'3128MJ3P3'","MBS","FHLMCGLD 4% 03/48","30yr",,,,,"252673928.3",,,,,,""
"2018-09-19","'36179RNX3'","MBS","GNMA II MORTPASS 4% 09/45","30yr",,,,,"251928806.9",,,,,,""
"2018-09-19","'3140Q8KD6'","MBS","FNMA MORTPASS 3.5% 11/47","30yr",,,,,"250438136.03",,,,,,""
"2018-09-19","'3132XWY88'","MBS","FHLMCGLD 3.5% 02/48","30yr",,,,,"250100778.46",,,,,,""
"2018-09-19","'31418CQC1'","MBS","FNMA MORTPASS 4.5% 10/47","30yr",,,,,"247791479.91",,,,,,""
"2018-09-19","'36179TLT0'","MBS","GNMA II MORTPASS 4% 11/47","30yr",,,,,"246416457.25",,,,,,""
"2018-09-19","'3138EGWM2'","MBS","FNMA MORTPASS 4% 09/24","15yr",,,,,"244558034.48",,,,,,"Y"
"2018-09-19","'36179SYR2'","MBS","GNMA II MORTPASS 3% 03/47","30yr",,,,,"242663427.19",,,,,,""
"2018-09-19","'3138WJUK2'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"241800259.04",,,,,,""
"2018-09-19","'3138EGQL1'","MBS","FNMA MORTPASS 5.5% 01/40","30yr",,,,,"240918648.4",,,,,,"Y"
"2018-09-19","'3128ME2M2'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"240793942.14",,,,,,"Y"
"2018-09-19","'36179TQN8'","MBS","GNMA II MORTPASS 3% 01/48","30yr",,,,,"240238557.36",,,,,,""
"2018-09-19","'31418CP99'","MBS","FNMA MORTPASS 3% 10/47","30yr",,,,,"236582618.59",,,,,,""
"2018-09-19","'3128M8WS9'","MBS","FHLMCGLD 5% 05/39","30yr",,,,,"235153652.58",,,,,,"Y"
"2018-09-19","'31418CQG2'","MBS","FNMA MORTPASS 2.5% 10/32","15yr",,,,,"234047360.41",,,,,,""
"2018-09-19","'36179NQ68'","MBS","GNMA II 4.5% 10/43","30yr",,,,,"233055454.62",,,,,,""
"2018-09-19","'3138ERQE3'","MBS","FNMA MORTPASS 3.5% 10/24","Other",,,,,"232227500.69",,,,,,"Y"
"2018-09-19","'3128M8WV2'","MBS","FHLMCGLD 5% 10/39","30yr",,,,,"231088362.1",,,,,,"Y"
"2018-09-19","'36179NTF5'","MBS","GNMA II 4.5% 11/43","30yr",,,,,"230581131.29",,,,,,""
"2018-09-19","'31335AYF9'","MBS","FHLMCGLD 4% 03/42","30yr",,,,,"230390641.99",,,,,,"Y"
"2018-09-19","'3138EQZX3'","MBS","FNMA MORTPASS 3.5% 09/27","15yr",,,,,"228919323.67",,,,,,"Y"
"2018-09-19","'3138EGW42'","MBS","FNMA MORTPASS 5% 03/40","30yr",,,,,"227899749.13",,,,,,"Y"
"2018-09-19","'3138ERVG2'","MBS","FNMA MORTPASS 2.5% 08/43","30yr",,,,,"227449711.72",,,,,,"Y"
"2018-09-19","'36179TAL9'","MBS","GNMA II MORTPASS 4% 06/47","30yr",,,,,"226503381.05",,,,,,""
"2018-09-19","'3138WKU29'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"225098087.17",,,,,,""
"2018-09-19","'3138EHA28'","MBS","FNMA MORTPASS 5% 05/40","30yr",,,,,"225017925.28",,,,,,"Y"
"2018-09-19","'3132WLFG6'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"223731449.25",,,,,,""
"2018-09-19","'3140Q7QQ3'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"223025086.59",,,,,,""
"2018-09-19","'3132WMNN0'","MBS","FHLMCGLD 4% 04/47","30yr",,,,,"221786539.21",,,,,,""
"2018-09-19","'3132L8U21'","MBS","FHLMCGLD 3.5% 08/47","30yr",,,,,"221544203.34",,,,,,""
"2018-09-19","'3138EQZ39'","MBS","FNMA MORTPASS 3.5% 09/29","15yr",,,,,"220704642.84",,,,,,"Y"
"2018-09-19","'3128MJ2Z2'","MBS","FHLMCGLD 3% 12/47","30yr",,,,,"220133936.25",,,,,,""
"2018-09-19","'31418CU93'","MBS","FNMA MORTPASS 4.5% 03/48","30yr",,,,,"219664927.44",,,,,,""
"2018-09-19","'3128MFAT5'","MBS","FHLMCGLD 2.5% 01/29","15yr",,,,,"218935225.29",,,,,,"Y"
"2018-09-19","'3140Q7QP5'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"218186966.35",,,,,,""
"2018-09-19","'36179TZ65'","MBS","GNMA II 4.5% 06/48","30yr",,,,,"217115861.44",,,,,,""
"2018-09-19","'3128MJ4C1'","MBS","FHLMCGLD 4.5% 06/48","30yr",,,,,"216180022.46",,,,,,""
"2018-09-19","'3138ERHA1'","MBS","FNMA MORTPASS 3% 09/31","15yr",,,,,"215316262.52",,,,,,""
"2018-09-19","'3132WK6J2'","MBS","FHLMCGLD 3% 02/47","30yr",,,,,"212424916.58",,,,,,""
"2018-09-19","'31418CV27'","MBS","FNMA MORTPASS 3.5% 04/48","30yr",,,,,"212117698.29",,,,,,""
"2018-09-19","'3138WJYH5'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"211661326.9",,,,,,""
"2018-09-19","'36202F2M7'","MBS","GNMA II MORTPASS 4% 01/42","30yr",,,,,"211379728.34",,,,,,""
"2018-09-19","'3140FE5Q3'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"210800965.7",,,,,,""
"2018-09-19","'3140HBFK9'","MBS","FNMA MORTPASS 4% 05/48","30yr",,,,,"210754078.88",,,,,,""
"2018-09-19","'3138WKQE8'","MBS","FNMA MORTPASS 3.5% 04/47","30yr",,,,,"210566654.26",,,,,,""
"2018-09-19","'3132L9AW5'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"209440529.32",,,,,,""
"2018-09-19","'36202FFU5'","MBS","GNMA II MORTPASS 5% 04/40","30yr",,,,,"206711893.9",,,,,,""
"2018-09-19","'3128MJ3N8'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"205981942.1",,,,,,""
"2018-09-19","'31418CRE6'","MBS","FNMA MORTPASS 4.5% 11/47","30yr",,,,,"205427224.44",,,,,,""
"2018-09-19","'31335A2H0'","MBS","FHLMCGLD 4.5% 03/42","30yr",,,,,"203319080.61",,,,,,"Y"
"2018-09-19","'31418CUH5'","MBS","FNMA MORTPASS 3% 02/33","15yr",,,,,"202575745.61",,,,,,""
"2018-09-19","'3138EQ2R2'","MBS","FNMA MORTPASS 4.5% 02/44","30yr",,,,,"199722104.99",,,,,,"Y"
"2018-09-19","'3138WKLQ6'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"198706562.68",,,,,,""
"2018-09-19","'3128ME2N0'","MBS","FHLMCGLD 2.5% 07/29","15yr",,,,,"198345792.7",,,,,,"Y"
"2018-09-19","'3138WJYV4'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"197330166.18",,,,,,""
"2018-09-19","'3140J5R92'","MBS","FNMA MORTPASS 3% 02/27","Other",,,,,"196588499.17",,,,,,"Y"
"2018-09-19","'36202FDB9'","MBS","GNMA II 4.5% 12/39","30yr",,,,,"196138249.84",,,,,,""
"2018-09-19","'3132Y0RF9'","MBS","FHLMCGLD 4.5% 06/48","30yr",,,,,"195689684.07",,,,,,""
"2018-09-19","'31335BHB5'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"194824447.34",,,,,,"Y"
"2018-09-19","'3138EQK43'","MBS","FNMA MORTPASS 4.5% 01/42","30yr",,,,,"193098968.03",,,,,,"Y"
"2018-09-19","'31335AWB0'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"192757375.97",,,,,,"Y"
"2018-09-19","'3132XUFC4'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"192756576.82",,,,,,""
"2018-09-19","'36202FY59'","MBS","GNMA II 3.5% 11/41","30yr",,,,,"191879874.88",,,,,,""
"2018-09-19","'31335ARW0'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"191804514.52",,,,,,"Y"
"2018-09-19","'3128M8QS6'","MBS","FHLMCGLD 5.5% 01/40","30yr",,,,,"191554572.93",,,,,,"Y"
"2018-09-19","'36202FP67'","MBS","GNMA II MORTPASS 4% 02/41","30yr",,,,,"191182052.03",,,,,,""
"2018-09-19","'3132XV2J1'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"191127229.49",,,,,,""
"2018-09-19","'3138ERKT6'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"191048384.45",,,,,,"Y"
"2018-09-19","'3140GYLY3'","MBS","FNMA MORTPASS 3.5% 10/47","30yr",,,,,"189239046.7",,,,,,""
"2018-09-19","'3128MJ4M9'","MBS","FHLMCGLD 4.5% 07/48","30yr",,,,,"188532140.59",,,,,,""
"2018-09-19","'3140HFHG7'","MBS","FNMA MORTPASS 4% 05/48","30yr",,,,,"188103083.01",,,,,,""
"2018-09-19","'3132L83E5'","MBS","FHLMCGLD 3.5% 10/47","30yr",,,,,"187407090.78",,,,,,""
"2018-09-19","'31418CS39'","MBS","FNMA MORTPASS 3% 01/48","30yr",,,,,"185353128.52",,,,,,""
"2018-09-19","'3128MJ3H1'","MBS","FHLMCGLD 3% 02/48","30yr",,,,,"185298804.08",,,,,,""
"2018-09-19","'3138EQK50'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"183537945.67",,,,,,"Y"
"2018-09-19","'31418CZC1'","MBS","FNMA MORTPASS 3.5% 08/33","15yr",,,,,"181743852.49",,,,,,""
"2018-09-19","'3132WMNJ9'","MBS","FHLMCGLD 3.5% 04/47","30yr",,,,,"181020566.64",,,,,,""
"2018-09-19","'3138EHC26'","MBS","FNMA MORTPASS 5% 02/40","30yr",,,,,"180502637.74",,,,,,"Y"
"2018-09-19","'3138EGXP4'","MBS","FNMA MORTPASS 4.5% 02/25","15yr",,,,,"179834119.76",,,,,,"Y"
"2018-09-19","'3138ETZQ2'","MBS","FNMA MORTPASS 2.5% 03/29","15yr",,,,,"179361767.98",,,,,,"Y"
"2018-09-19","'3128MJ3D0'","MBS","FHLMCGLD 3% 01/48","30yr",,,,,"179268282.55",,,,,,""
"2018-09-19","'3138EGFN9'","MBS","FNMA MORTPASS 4% 07/25","15yr",,,,,"178574269.31",,,,,,"Y"
"2018-09-19","'3138WKQA6'","MBS","FNMA MORTPASS 3% 04/47","30yr",,,,,"177456641.01",,,,,,""
"2018-09-19","'3138EGWC4'","MBS","FNMA MORTPASS 4.5% 02/25","15yr",,,,,"177432532.27",,,,,,"Y"
"2018-09-19","'3128MFGE2'","MBS","FHLMCGLD 3.5% 03/32","15yr",,,,,"177421778.53",,,,,,"Y"
"2018-09-19","'36179ME48'","MBS","GNMA II MORTPASS 4% 06/42","30yr",,,,,"177168161.58",,,,,,""
"2018-09-19","'3140FPAV1'","MBS","FNMA MORTPASS 4% 05/47","30yr",,,,,"175999763.83",,,,,,""
"2018-09-19","'3138EHA36'","MBS","FNMA MORTPASS 5.5% 08/39","30yr",,,,,"175832143.48",,,,,,"Y"
"2018-09-19","'31335BM86'","MBS","FHLMCGLD 4.5% 01/48","30yr",,,,,"175329871.02",,,,,,""
"2018-09-19","'3140GUMA2'","MBS","FNMA MORTPASS 3.5% 11/47","30yr",,,,,"174917218.38",,,,,,""
"2018-09-19","'36202FX84'","MBS","GNMA II MORTPASS 4% 10/41","30yr",,,,,"174894769.08",,,,,,""
"2018-09-19","'3138EQKE1'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"173051896.05",,,,,,"Y"
"2018-09-19","'3138WHGM8'","MBS","FNMA MORTPASS 4% 06/46","30yr",,,,,"172829072.7",,,,,,""
"2018-09-19","'3128MMXN8'","MBS","FHLMCGLD 3% 04/33","15yr",,,,,"172488685.19",,,,,,""
"2018-09-19","'36179NLE6'","MBS","GNMA II MORTPASS 4% 08/43","30yr",,,,,"172418896.86",,,,,,""
"2018-09-19","'3138ERQB9'","MBS","FNMA MORTPASS 3.5% 06/40","30yr",,,,,"170801989.89",,,,,,"Y"
"2018-09-19","'3138WJYG7'","MBS","FNMA MORTPASS 3.5% 02/47","30yr",,,,,"169765198.94",,,,,,""
"2018-09-19","'3140J5D71'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"167722865.84",,,,,,"Y"
"2018-09-19","'3140Q7B71'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"166946764.96",,,,,,""
"2018-09-19","'3138WKXX8'","MBS","FNMA MORTPASS 3% 03/32","15yr",,,,,"165951598.37",,,,,,""
"2018-09-19","'3132XVUT8'","MBS","FHLMCGLD 3.5% 12/47","30yr",,,,,"165184251.33",,,,,,""
"2018-09-19","'3138WK6W0'","MBS","FNMA MORTPASS 4% 07/47","30yr",,,,,"164957206.04",,,,,,""
"2018-09-19","'3128MMWM1'","MBS","FHLMCGLD 2.5% 07/32","15yr",,,,,"164613403.32",,,,,,""
"2018-09-19","'3140H1WL0'","MBS","FNMA MORTPASS 3.5% 03/48","30yr",,,,,"164078859.71",,,,,,""
"2018-09-19","'31418CSA3'","MBS","FNMA MORTPASS 4.5% 12/47","30yr",,,,,"163729156.5",,,,,,""
"2018-09-19","'3138WKQH1'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"163635142.81",,,,,,""
"2018-09-19","'36202FX76'","MBS","GNMA II 3.5% 10/41","30yr",,,,,"163262744.82",,,,,,""
"2018-09-19","'3128MJ2T6'","MBS","FHLMCGLD 4% 10/47","30yr",,,,,"162722863.06",,,,,,""
"2018-09-19","'31418CZ49'","MBS","FNMA MORTPASS 3.5% 09/33","15yr",,,,,"162495322.95",,,,,,""
"2018-09-19","'3138WKZT5'","MBS","FNMA MORTPASS 4% 06/47","30yr",,,,,"162254912.07",,,,,,""
"2018-09-19","'3140H6CU1'","MBS","FNMA MORTPASS 4% 02/48","30yr",,,,,"162089799.05",,,,,,""
"2018-09-19","'3138EHCY6'","MBS","FNMA MORTPASS 5% 05/40","30yr",,,,,"161050839.48",,,,,,"Y"
"2018-09-19","'36202FUE4'","MBS","GNMA II MORTPASS 4% 06/41","30yr",,,,,"161003444.05",,,,,,""
"2018-09-19","'3128MJ2U3'","MBS","FHLMCGLD 4.5% 10/47","30yr",,,,,"159826975.47",,,,,,""
"2018-09-19","'3140J5RR2'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"159458954.92",,,,,,"Y"
"2018-09-19","'3140H6EL9'","MBS","FNMA MORTPASS 4% 03/48","30yr",,,,,"158375983.49",,,,,,""
"2018-09-19","'3138EHBF8'","MBS","FNMA MORTPASS 5% 04/39","30yr",,,,,"157255408.93",,,,,,"Y"
"2018-09-19","'3128MEY47'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"156830857.28",,,,,,"Y"
"2018-09-19","'3132XYYD3'","MBS","FHLMCGLD 4% 05/48","30yr",,,,,"156613000.58",,,,,,""
"2018-09-19","'3128MJ3T5'","MBS","FHLMCGLD 4% 04/48","30yr",,,,,"155844339.23",,,,,,""
"2018-09-19","'3140GYJX8'","MBS","FNMA MORTPASS 3.5% 02/48","30yr",,,,,"155474125.13",,,,,,""
"2018-09-19","'36179MX21'","MBS","GNMA II 2.5% 01/43","30yr",,,,,"154923615.75",,,,,,""
"2018-09-19","'3140H23N6'","MBS","FNMA MORTPASS 4% 12/47","30yr",,,,,"153235632",,,,,,""
"2018-09-19","'3128MEQN4'","MBS","FHLMCGLD 3.5% 01/27","15yr",,,,,"152573941.47",,,,,,"Y"
"2018-09-19","'3138ESAJ7'","MBS","FNMA MORTPASS 3.5% 12/28","15yr",,,,,"151715048.9",,,,,,"Y"
"2018-09-19","'3140GYMN6'","MBS","FNMA MORTPASS 4% 10/47","30yr",,,,,"151317899.4",,,,,,""
"2018-09-19","'3128M8QC1'","MBS","FHLMCGLD 5% 08/40","30yr",,,,,"151024259.15",,,,,,"Y"
"2018-09-19","'3140H22V9'","MBS","FNMA MORTPASS 4% 12/47","30yr",,,,,"150867251.12",,,,,,""
"2018-09-19","'3132L9UG8'","MBS","FHLMCGLD 4% 04/48","30yr",,,,,"150495818.44",,,,,,""
