"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-08-18","'3140FFRK9'","MBS","UMBS MORTPASS 3% 01/32","15yr",,,,,"862625.41",,,,,,""
"2021-08-18","'31329KRB2'","MBS","UMBS MORTPASS 2.5% 11/32","Other",,,,,"862344.39",,,,,,""
"2021-08-18","'3140HBFK9'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"862124.95",,,,,,""
"2021-08-18","'3138WU6T5'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"861418.06",,,,,,""
"2021-08-18","'3132D9BD5'","MBS","UMBS MORTPASS 3% 06/38","Other",,,,,"861403.16",,,,,,""
"2021-08-18","'3138MPEQ4'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"861378.99",,,,,,""
"2021-08-18","'3133AG2D0'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"861076.27",,,,,,""
"2021-08-18","'3138LY2H9'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"861017.52",,,,,,""
"2021-08-18","'3140H4KF0'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"860981.96",,,,,,""
"2021-08-18","'3131Y22Y3'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"860950.42",,,,,,""
"2021-08-18","'3140X7NJ4'","MBS","UMBS MORTPASS 2.5% 11/47","30yr",,,,,"860199.9",,,,,,""
"2021-08-18","'3133A4FD3'","MBS","UMBS MORTPASS 2% 04/50","30yr",,,,,"860078.44",,,,,,""
"2021-08-18","'3131X8BL9'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"860033.17",,,,,,""
"2021-08-18","'3140X72C2'","MBS","UMBS MORTPASS 1.5% 09/35","15yr",,,,,"859765.18",,,,,,""
"2021-08-18","'36297FJC7'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"859619.65",,,,,,""
"2021-08-18","'3138X7CE1'","MBS","UMBS MORTPASS 4% 10/43","30yr",,,,,"859234.47",,,,,,""
"2021-08-18","'3138YVR43'","MBS","UMBS MORTPASS 3% 09/31","15yr",,,,,"859226.6",,,,,,""
"2021-08-18","'3132MADU2'","MBS","FHLMCGLD 4% 11/44","30yr",,,,,"858991.21",,,,,,""
"2021-08-18","'3138XMRN2'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"858944.85",,,,,,""
"2021-08-18","'3140HM6T6'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"858799.85",,,,,,""
"2021-08-18","'36180EPT6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"858503.99",,,,,,""
"2021-08-18","'3132A7L33'","MBS","UMBS MORTPASS 2% 02/23","Other",,,,,"858264.12",,,,,,""
"2021-08-18","'3138MA5K0'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"857702.61",,,,,,""
"2021-08-18","'3140JPXZ3'","MBS","UMBS MORTPASS 4.5% 04/49","30yr",,,,,"857419.74",,,,,,""
"2021-08-18","'3138YD2R9'","MBS","UMBS MORTPASS 2.5% 04/30","15yr",,,,,"857056.74",,,,,,""
"2021-08-18","'31307QR25'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"857024.51",,,,,,""
"2021-08-18","'312940X53'","MBS","FHLMCGLD 4.5% 06/40","30yr",,,,,"856893.96",,,,,,""
"2021-08-18","'3128MF2L1'","MBS","FHLMCGLD 5% 12/24","15yr",,,,,"856752.04",,,,,,"Y"
"2021-08-18","'36178GSK1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"855853.36",,,,,,""
"2021-08-18","'3140JATS7'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"855672.72",,,,,,""
"2021-08-18","'36180CQX0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"855316.94",,,,,,""
"2021-08-18","'36230SKE3'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"855098.06",,,,,,""
"2021-08-18","'31307WJ70'","MBS","FHLMCGLD 3% 07/33","15yr",,,,,"854501.56",,,,,,""
"2021-08-18","'3138X0ZD3'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"854014.06",,,,,,""
"2021-08-18","'3140JLP99'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"853700.5",,,,,,""
"2021-08-18","'3620AHLW1'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"853642.56",,,,,,""
"2021-08-18","'3131X76W3'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"853555.66",,,,,,""
"2021-08-18","'3620A7B46'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"853293.25",,,,,,""
"2021-08-18","'3132HNC49'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"853254.72",,,,,,""
"2021-08-18","'3138EKLP8'","MBS","UMBS MORTPASS 3% 12/27","15yr",,,,,"853174.61",,,,,,""
"2021-08-18","'3138MSB40'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"852801.36",,,,,,""
"2021-08-18","'3140JJMK2'","MBS","UMBS MORTPASS 3.5% 10/33","15yr",,,,,"852783.32",,,,,,""
"2021-08-18","'36295CKV2'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"852751.1",,,,,,""
"2021-08-18","'3138YDV48'","MBS","UMBS MORTPASS 3.5% 12/44","30yr",,,,,"852541.91",,,,,,""
"2021-08-18","'3138WMPP0'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"852504.91",,,,,,""
"2021-08-18","'31416Y3C0'","MBS","UMBS MORTPASS 3% 09/26","15yr",,,,,"852115.68",,,,,,""
"2021-08-18","'3140JQUB7'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"851751.3",,,,,,""
"2021-08-18","'3140JVD66'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"851602.98",,,,,,""
"2021-08-18","'36177NXV7'","MBS","GNMA I MORTPASS 4% 03/42","30yr",,,,,"850844.94",,,,,,""
"2021-08-18","'31307LFA1'","MBS","FHLMCGLD 2.5% 12/29","15yr",,,,,"850581.04",,,,,,""
"2021-08-18","'3140FCTX6'","MBS","UMBS MORTPASS 3.5% 02/32","15yr",,,,,"850544.45",,,,,,""
"2021-08-18","'3132A8TC3'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"849933.08",,,,,,""
"2021-08-18","'31307PMQ9'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"849852.74",,,,,,""
"2021-08-18","'3138MDNR9'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"849821.45",,,,,,""
"2021-08-18","'31307PXG9'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"849492.64",,,,,,""
"2021-08-18","'36294UUM2'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"849444.69",,,,,,""
"2021-08-18","'3128MJY46'","MBS","FHLMCGLD 4.5% 10/46","30yr",,,,,"849396.63",,,,,,""
"2021-08-18","'3140E8KS6'","MBS","UMBS MORTPASS 3.5% 12/45","30yr",,,,,"849377.82",,,,,,""
"2021-08-18","'3140E2RX1'","MBS","UMBS MORTPASS 2.5% 10/30","15yr",,,,,"849320.43",,,,,,""
"2021-08-18","'3131YBY85'","MBS","UMBS MORTPASS 4.5% 04/49","30yr",,,,,"849095.66",,,,,,""
"2021-08-18","'31307VMY9'","MBS","FHLMCGLD 3% 02/33","15yr",,,,,"848629.34",,,,,,""
"2021-08-18","'31418CVP6'","MBS","UMBS MORTPASS 3.5% 03/28","Other",,,,,"848034.39",,,,,,""
"2021-08-18","'31417C5Y7'","MBS","UMBS MORTPASS 2.5% 09/32","Other",,,,,"848032.07",,,,,,""
"2021-08-18","'3131Y0WX6'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"848018.61",,,,,,""
"2021-08-18","'3138WPU36'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"847777.98",,,,,,""
"2021-08-18","'3138WZRJ3'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"847768.81",,,,,,""
"2021-08-18","'36176PSK3'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"847540.84",,,,,,""
"2021-08-18","'3138YP4W9'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"847452.89",,,,,,""
"2021-08-18","'3138MCVW1'","MBS","UMBS MORTPASS 2.5% 10/42","30yr",,,,,"847247.04",,,,,,""
"2021-08-18","'3132J6RB2'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"847227.16",,,,,,""
"2021-08-18","'3133KKRU5'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"846912.45",,,,,,""
"2021-08-18","'31329K7C2'","MBS","UMBS MORTPASS 2.5% 03/27","15yr",,,,,"846848.86",,,,,,""
"2021-08-18","'36290QNZ4'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"846534.45",,,,,,""
"2021-08-18","'3138MJLN7'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"845590.02",,,,,,""
"2021-08-18","'3140JRNV9'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"844801.73",,,,,,""
"2021-08-18","'3140FG3N7'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"844750.97",,,,,,""
"2021-08-18","'3133KJ5Y4'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"844549.03",,,,,,""
"2021-08-18","'3140H3CU8'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"844311.26",,,,,,""
"2021-08-18","'3138EKE50'","MBS","UMBS MORTPASS 2.5% 01/23","Other",,,,,"844159.94",,,,,,""
"2021-08-18","'31307TQV6'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"843973.22",,,,,,""
"2021-08-18","'3140H7MB0'","MBS","UMBS MORTPASS 3% 05/33","15yr",,,,,"843861.05",,,,,,""
"2021-08-18","'3140HASS0'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"843673.53",,,,,,""
"2021-08-18","'36179UPA4'","MBS","GNMA II MORTPASS 4% 03/49","30yr",,,,,"843405.89",,,,,,""
"2021-08-18","'3140H4KJ2'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"843383.64",,,,,,""
"2021-08-18","'3138YNLW5'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"842891.79",,,,,,""
"2021-08-18","'3138YF4Y7'","MBS","UMBS MORTPASS 3.5% 03/45","30yr",,,,,"842757.57",,,,,,""
"2021-08-18","'31307U3Z9'","MBS","FHLMCGLD 2.5% 11/32","15yr",,,,,"842551.22",,,,,,""
"2021-08-18","'36297BEM9'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"842245.87",,,,,,""
"2021-08-18","'3138LSYN4'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"841975.38",,,,,,""
"2021-08-18","'3140QD4P6'","MBS","UMBS MORTPASS 3% 12/34","15yr",,,,,"841818.63",,,,,,""
"2021-08-18","'3131XAQY0'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"841641.06",,,,,,""
"2021-08-18","'3138XCZA3'","MBS","UMBS MORTPASS 4% 10/43","30yr",,,,,"841193.63",,,,,,""
"2021-08-18","'3140H2GQ5'","MBS","UMBS MORTPASS 2.5% 11/32","15yr",,,,,"840801.79",,,,,,""
"2021-08-18","'3140J9HT1'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"840628.22",,,,,,""
"2021-08-18","'3620AUCU6'","MBS","GNMA I MORTPASS 3% 03/42","30yr",,,,,"840223.72",,,,,,""
"2021-08-18","'3131Y9X24'","MBS","UMBS MORTPASS 3% 02/49","30yr",,,,,"839821.05",,,,,,""
"2021-08-18","'3138YKRC9'","MBS","UMBS MORTPASS 3% 04/45","30yr",,,,,"839729.89",,,,,,""
"2021-08-18","'3140KMBN9'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"839488.86",,,,,,""
"2021-08-18","'36179A5Y8'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"839241.55",,,,,,""
"2021-08-18","'3140JQXE8'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"839230.45",,,,,,""
"2021-08-18","'3131YDJ39'","MBS","UMBS MORTPASS 3.5% 05/44","30yr",,,,,"839227.62",,,,,,""
"2021-08-18","'3132JAQS7'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"838593.39",,,,,,""
"2021-08-18","'3138W9LD0'","MBS","UMBS MORTPASS 2.5% 08/23","Other",,,,,"838565.29",,,,,,""
"2021-08-18","'31329NS58'","MBS","UMBS MORTPASS 3% 09/47","30yr",,,,,"838537.52",,,,,,""
"2021-08-18","'3140JJGX1'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"838534.15",,,,,,""
"2021-08-18","'31418BFC5'","MBS","UMBS MORTPASS 3% 07/24","Other",,,,,"838139.5",,,,,,""
"2021-08-18","'3140FD3L8'","MBS","UMBS MORTPASS 3% 09/31","15yr",,,,,"837757.26",,,,,,""
"2021-08-18","'3131YDFW9'","MBS","UMBS MORTPASS 2.5% 06/49","30yr",,,,,"837661.8",,,,,,""
"2021-08-18","'31419FK88'","MBS","UMBS MORTPASS 4% 10/40","30yr",,,,,"837381.12",,,,,,""
"2021-08-18","'3138Y9EJ3'","MBS","UMBS MORTPASS 3% 09/44","30yr",,,,,"837360.47",,,,,,""
"2021-08-18","'3138YVKY4'","MBS","UMBS MORTPASS 3.5% 05/45","30yr",,,,,"837257.13",,,,,,""
"2021-08-18","'31417CPD1'","MBS","UMBS MORTPASS 2% 08/27","15yr",,,,,"837129.31",,,,,,""
"2021-08-18","'3140FUT99'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"837015.94",,,,,,""
"2021-08-18","'3140KVFJ4'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"836915.62",,,,,,""
"2021-08-18","'36295YFY4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"836454.73",,,,,,""
"2021-08-18","'3138X1R32'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"836277.58",,,,,,""
"2021-08-18","'3140JW7K0'","MBS","UMBS MORTPASS 2.5% 07/34","15yr",,,,,"835939.78",,,,,,""
"2021-08-18","'3133KYTL3'","MBS","UMBS MORTPASS 3% 06/40","Other",,,,,"835761.75",,,,,,""
"2021-08-18","'3138LRM41'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"835760.99",,,,,,""
"2021-08-18","'3140H8VR3'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"835654.46",,,,,,""
"2021-08-18","'31418AN87'","MBS","UMBS MORTPASS 2.5% 01/33","Other",,,,,"834934.01",,,,,,""
"2021-08-18","'3138W4QK0'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"834777.33",,,,,,""
"2021-08-18","'3138XMCR9'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"834665.44",,,,,,""
"2021-08-18","'31339UZ60'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"834641.43",,,,,,""
"2021-08-18","'3132A7WR8'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"833475.53",,,,,,""
"2021-08-18","'3132M3V46'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"833348.18",,,,,,""
"2021-08-18","'3138XWAF5'","MBS","UMBS MORTPASS 3.5% 07/44","30yr",,,,,"833086.98",,,,,,""
"2021-08-18","'3140J96G1'","MBS","UMBS MORTPASS 2.5% 05/28","Other",,,,,"832846.97",,,,,,""
"2021-08-18","'36181CYZ5'","MBS","GNMA I MORTPASS 4% 10/43","30yr",,,,,"832400.13",,,,,,""
"2021-08-18","'3132QLGU1'","MBS","FHLMCGLD 3.5% 12/44","30yr",,,,,"832166.19",,,,,,""
"2021-08-18","'3133G8VH1'","MBS","UMBS MORTPASS 2% 06/35","15yr",,,,,"832076.55",,,,,,""
"2021-08-18","'3138Y4UT4'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"831443.38",,,,,,""
"2021-08-18","'3138WDM81'","MBS","UMBS MORTPASS 3% 06/27","15yr",,,,,"831380.6",,,,,,""
"2021-08-18","'3140X4HM1'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"831291.03",,,,,,""
"2021-08-18","'3140H9SV6'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"830801.69",,,,,,""
"2021-08-18","'3140K7B51'","MBS","UMBS MORTPASS 4.5% 01/50","30yr",,,,,"830603.42",,,,,,""
"2021-08-18","'3140K8HS3'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"830589.92",,,,,,""
"2021-08-18","'31329P6E8'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"830543.63",,,,,,""
"2021-08-18","'3138WFG34'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"830459.26",,,,,,""
"2021-08-18","'3131Y9QV8'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"829791.93",,,,,,""
"2021-08-18","'36179QBE0'","MBS","GNMA II MORTPASS 3% 04/44","30yr",,,,,"829673.39",,,,,,""
"2021-08-18","'3131Y9L84'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"829598.35",,,,,,""
"2021-08-18","'31418CXH2'","MBS","UMBS MORTPASS 2.5% 05/33","15yr",,,,,"829429.56",,,,,,""
"2021-08-18","'36177MGN6'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"829295.24",,,,,,""
"2021-08-18","'3140JRAW1'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"829082.09",,,,,,""
"2021-08-18","'3133AGTS8'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"828761.07",,,,,,""
"2021-08-18","'31307ULE6'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"828403.92",,,,,,""
"2021-08-18","'36296JMQ5'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"828199.59",,,,,,""
"2021-08-18","'31346YNF6'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"828079.06",,,,,,""
"2021-08-18","'3131XXTZ4'","MBS","UMBS MORTPASS 3.5% 09/47","30yr",,,,,"827934.78",,,,,,""
"2021-08-18","'3140KGNF6'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"827793.97",,,,,,""
"2021-08-18","'3138X4U57'","MBS","UMBS MORTPASS 4% 08/43","30yr",,,,,"827462.08",,,,,,""
"2021-08-18","'3138WXUF2'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"827272.8",,,,,,""
"2021-08-18","'3132J9ZT8'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"826925.98",,,,,,""
"2021-08-18","'3138WAS32'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"826544.08",,,,,,""
"2021-08-18","'3140JHSP9'","MBS","UMBS MORTPASS 3.5% 09/33","15yr",,,,,"825967.21",,,,,,""
"2021-08-18","'31307SU84'","MBS","FHLMCGLD 3% 01/32","15yr",,,,,"825795.56",,,,,,""
"2021-08-18","'31307F5K3'","MBS","FHLMCGLD 3.5% 01/29","15yr",,,,,"825794.95",,,,,,""
"2021-08-18","'3138W9LS7'","MBS","UMBS MORTPASS 2% 09/28","15yr",,,,,"825375.77",,,,,,""
"2021-08-18","'36177TKZ9'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"825226.37",,,,,,""
"2021-08-18","'3138ELK77'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"825059.34",,,,,,""
"2021-08-18","'3140EXL35'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"824619.43",,,,,,""
"2021-08-18","'3131X9WE0'","MBS","UMBS MORTPASS 3% 09/23","Other",,,,,"824546.31",,,,,,""
"2021-08-18","'31329KWP5'","MBS","UMBS MORTPASS 3% 04/37","Other",,,,,"824314.3",,,,,,""
"2021-08-18","'3140Q9UA9'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"824260.06",,,,,,""
"2021-08-18","'31339U2B5'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"824085.45",,,,,,""
"2021-08-18","'31339UTH3'","MBS","UMBS MORTPASS 3% 10/44","30yr",,,,,"824044",,,,,,""
"2021-08-18","'3138WWRH4'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"824018.12",,,,,,""
"2021-08-18","'36297FK43'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"823942.61",,,,,,""
"2021-08-18","'3140K4YG9'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"823611.15",,,,,,""
"2021-08-18","'31334X4L0'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"823605.8",,,,,,""
"2021-08-18","'31307GP52'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"823559.32",,,,,,""
"2021-08-18","'31329LFC1'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"823482.96",,,,,,""
"2021-08-18","'31307L4S4'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"823196.33",,,,,,""
"2021-08-18","'3133A5BP7'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"822881.42",,,,,,""
"2021-08-18","'3131X8JV9'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"822835.76",,,,,,""
"2021-08-18","'3138X5N52'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"822670.82",,,,,,""
"2021-08-18","'31307QK22'","MBS","FHLMCGLD 3% 03/31","15yr",,,,,"822595.11",,,,,,""
"2021-08-18","'36181CYT9'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"822470.36",,,,,,""
"2021-08-18","'3138WWAG4'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"822345.97",,,,,,""
"2021-08-18","'3140HH2Y0'","MBS","UMBS MORTPASS 3% 04/33","15yr",,,,,"822286.85",,,,,,""
"2021-08-18","'3620A82F9'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"822166.28",,,,,,""
"2021-08-18","'36230SLJ1'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"822120.73",,,,,,""
"2021-08-18","'3132KE5U5'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"822070.47",,,,,,""
"2021-08-18","'3620A8CR2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"822061.42",,,,,,""
"2021-08-18","'36179H4B4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"821953.72",,,,,,""
"2021-08-18","'3131X7A40'","MBS","UMBS MORTPASS 3% 10/26","15yr",,,,,"821611.55",,,,,,""
"2021-08-18","'3138M5SE0'","MBS","UMBS MORTPASS 3% 09/27","15yr",,,,,"820495.12",,,,,,""
"2021-08-18","'3140QEWD0'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"819770.8",,,,,,""
"2021-08-18","'31418B6J0'","MBS","UMBS MORTPASS 3% 07/36","Other",,,,,"819767.41",,,,,,""
"2021-08-18","'31307WLM4'","MBS","FHLMCGLD 3% 07/33","15yr",,,,,"819719.97",,,,,,""
"2021-08-18","'3140HL2S4'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"819544",,,,,,""
"2021-08-18","'3131X9CD4'","MBS","UMBS MORTPASS 2% 05/28","15yr",,,,,"819332.86",,,,,,""
"2021-08-18","'3140H75A1'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"819244.48",,,,,,""
"2021-08-18","'3131X9BW3'","MBS","UMBS MORTPASS 2% 05/23","Other",,,,,"818941.33",,,,,,""
"2021-08-18","'3138XLX56'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"818600.27",,,,,,""
"2021-08-18","'3138WQF64'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"818482.93",,,,,,""
"2021-08-18","'3620AHLQ4'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"818152.01",,,,,,""
"2021-08-18","'3140JKZE9'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"817934.99",,,,,,""
"2021-08-18","'3138W0VH9'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"817619.23",,,,,,""
"2021-08-18","'3140JMNF5'","MBS","UMBS MORTPASS 3% 05/34","15yr",,,,,"817422.85",,,,,,""
"2021-08-18","'3138X2PX6'","MBS","UMBS MORTPASS 4% 07/43","30yr",,,,,"817416.65",,,,,,""
"2021-08-18","'31307F3B5'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"817416.17",,,,,,""
"2021-08-18","'3140KEDN5'","MBS","UMBS MORTPASS 3.5% 06/50","30yr",,,,,"817316.66",,,,,,""
"2021-08-18","'31307QVN4'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"817221.94",,,,,,""
"2021-08-18","'3138M7QH1'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"817087.24",,,,,,""
"2021-08-18","'3131X7FP8'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"816853.05",,,,,,""
"2021-08-18","'31329KRD8'","MBS","UMBS MORTPASS 2.5% 12/32","Other",,,,,"816836.43",,,,,,""
"2021-08-18","'3138WCS38'","MBS","UMBS MORTPASS 3% 09/29","15yr",,,,,"816775.89",,,,,,""
"2021-08-18","'3140JYT71'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"816637.24",,,,,,""
"2021-08-18","'3133KHLC8'","MBS","UMBS MORTPASS 2.5% 02/50","30yr",,,,,"816396.35",,,,,,""
"2021-08-18","'3133AFWL1'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"816338.72",,,,,,""
"2021-08-18","'3131X9BT0'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"816195.1",,,,,,""
"2021-08-18","'3128P7K93'","MBS","FHLMCGLD 5% 09/28","Other",,,,,"816010.6",,,,,,""
"2021-08-18","'31329K5C4'","MBS","UMBS MORTPASS 3% 07/26","15yr",,,,,"815961.02",,,,,,""
"2021-08-18","'3138Y7DA7'","MBS","UMBS MORTPASS 2.5% 01/31","15yr",,,,,"815805.21",,,,,,""
"2021-08-18","'3132JNCT2'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"815678.78",,,,,,""
"2021-08-18","'3132AEKN5'","MBS","UMBS MORTPASS 3% 04/48","30yr",,,,,"815634.76",,,,,,""
"2021-08-18","'3140HB7H5'","MBS","UMBS MORTPASS 2.5% 10/34","15yr",,,,,"815289.94",,,,,,""
"2021-08-18","'3138EHP71'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"815256.16",,,,,,""
"2021-08-18","'3132A7XH9'","MBS","UMBS MORTPASS 2.5% 07/24","Other",,,,,"814636.16",,,,,,""
"2021-08-18","'3133D3BK0'","MBS","UMBS MORTPASS 2.5% 08/39","Other",,,,,"814399.87",,,,,,""
"2021-08-18","'3131X8CD6'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"814390.29",,,,,,""
"2021-08-18","'36296XXD1'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"814292.86",,,,,,""
"2021-08-18","'31307GGR4'","MBS","FHLMCGLD 3.5% 03/29","15yr",,,,,"814151.1",,,,,,""
"2021-08-18","'3138X04F2'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"814130.11",,,,,,""
"2021-08-18","'31329QYZ8'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"812992.31",,,,,,""
