"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-09-18","'3138WMF71'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"492908.81",,,,,,""
"2019-09-18","'3138W5YA0'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"492892.12",,,,,,""
"2019-09-18","'31307BB41'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"492840.05",,,,,,""
"2019-09-18","'31307JF57'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"492833.76",,,,,,""
"2019-09-18","'3138W2W50'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"492712.07",,,,,,""
"2019-09-18","'3138E2UG8'","MBS","UMBS MORTPASS 3% 02/27","15yr",,,,,"492602.61",,,,,,""
"2019-09-18","'3138WWDK2'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"492526.2",,,,,,""
"2019-09-18","'3138MPEH4'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"492452.82",,,,,,""
"2019-09-18","'3138WNPM5'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"492403.21",,,,,,""
"2019-09-18","'3140FPL49'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"492359.62",,,,,,""
"2019-09-18","'31307BAG5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"492304.78",,,,,,""
"2019-09-18","'3138MHDJ9'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"492292.93",,,,,,""
"2019-09-18","'3132J6F58'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"492255.23",,,,,,""
"2019-09-18","'3138E8X31'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"492234.68",,,,,,""
"2019-09-18","'3132JMXH7'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"492170.98",,,,,,""
"2019-09-18","'3132KFKN1'","MBS","FHLMCGLD 3.5% 01/27","15yr",,,,,"491987.11",,,,,,""
"2019-09-18","'36180HGN2'","MBS","GNMA I MORTPASS 4% 03/43","30yr",,,,,"491973.8",,,,,,""
"2019-09-18","'3140HL4H6'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"491922.36",,,,,,""
"2019-09-18","'3132J7MZ2'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"491900.09",,,,,,""
"2019-09-18","'312939CM1'","MBS","FHLMCGLD 5.5% 02/40","30yr",,,,,"491840.24",,,,,,""
"2019-09-18","'3138AV6X8'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"491824.48",,,,,,""
"2019-09-18","'3138YXNQ4'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"491760.44",,,,,,""
"2019-09-18","'3132KEC60'","MBS","FHLMCGLD 3.5% 02/25","15yr",,,,,"491389.3",,,,,,""
"2019-09-18","'31417D5W9'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"491386.57",,,,,,""
"2019-09-18","'3138XWC97'","MBS","UMBS MORTPASS 3% 05/29","15yr",,,,,"491272.01",,,,,,""
"2019-09-18","'3138NWS67'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"491237.47",,,,,,""
"2019-09-18","'3138XZZN4'","MBS","UMBS MORTPASS 4% 07/44","30yr",,,,,"491034.28",,,,,,""
"2019-09-18","'36297H5S3'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"491021.2",,,,,,""
"2019-09-18","'3132HQ6D9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"490770.39",,,,,,""
"2019-09-18","'312934JK9'","MBS","FHLMCGLD 5.5% 07/39","30yr",,,,,"490719.9",,,,,,""
"2019-09-18","'31307CRF7'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"490405.84",,,,,,""
"2019-09-18","'3132HNVC0'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"490311.85",,,,,,""
"2019-09-18","'3140H7MQ7'","MBS","UMBS MORTPASS 4.5% 11/47","30yr",,,,,"490170.79",,,,,,""
"2019-09-18","'3138Y7LS9'","MBS","UMBS MORTPASS 3% 03/45","30yr",,,,,"490138.88",,,,,,""
"2019-09-18","'36179UPA4'","MBS","GNMA II MORTPASS 4% 03/49","30yr",,,,,"490081.92",,,,,,""
"2019-09-18","'3138E4GA3'","MBS","UMBS MORTPASS 4.5% 01/42","30yr",,,,,"489985.8",,,,,,""
"2019-09-18","'31307GHD4'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"489837.4",,,,,,""
"2019-09-18","'31418NM98'","MBS","UMBS MORTPASS 4% 01/40","30yr",,,,,"489799.98",,,,,,""
"2019-09-18","'3138X5B22'","MBS","UMBS MORTPASS 3.5% 12/28","15yr",,,,,"489760.56",,,,,,""
"2019-09-18","'3138M3ZN7'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"489651.23",,,,,,""
"2019-09-18","'3140E5UW2'","MBS","UMBS MORTPASS 4% 01/46","30yr",,,,,"489500.52",,,,,,""
"2019-09-18","'3138W7PG3'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"489237.95",,,,,,""
"2019-09-18","'3138WTPR1'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"489218.97",,,,,,""
"2019-09-18","'3138MKVQ6'","MBS","UMBS MORTPASS 3% 11/32","Other",,,,,"489115.88",,,,,,""
"2019-09-18","'3620A8UP6'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"489095.11",,,,,,""
"2019-09-18","'3140GPDW5'","MBS","UMBS MORTPASS 4% 09/47","30yr",,,,,"488917.59",,,,,,""
"2019-09-18","'3138WE3G2'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"488905.97",,,,,,""
"2019-09-18","'36176E5D9'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"488739.57",,,,,,""
"2019-09-18","'3132J9MN5'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"488738.63",,,,,,""
"2019-09-18","'31307DJB3'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"488670.08",,,,,,""
"2019-09-18","'3138X85M9'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"488605.55",,,,,,""
"2019-09-18","'3138LY6D4'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"488405.53",,,,,,""
"2019-09-18","'3138YNX69'","MBS","UMBS MORTPASS 2.5% 06/30","15yr",,,,,"488358.28",,,,,,""
"2019-09-18","'3620AHMV2'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"488197.34",,,,,,""
"2019-09-18","'3128MDPY3'","MBS","FHLMCGLD 3% 04/23","15yr",,,,,"487874.86",,,,,,""
"2019-09-18","'3128PTMM4'","MBS","FHLMCGLD 3% 12/25","15yr",,,,,"487797.89",,,,,,""
"2019-09-18","'3138MJMT3'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"487670.38",,,,,,""
"2019-09-18","'31307PB81'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"487548.09",,,,,,""
"2019-09-18","'36202EBT5'","MBS","GNMA II 4.5% 12/34","30yr",,,,,"487544.09",,,,,,""
"2019-09-18","'3138WDM99'","MBS","UMBS MORTPASS 3% 12/29","15yr",,,,,"487512.4",,,,,,""
"2019-09-18","'3140HMUW2'","MBS","UMBS MORTPASS 4.5% 07/48","30yr",,,,,"487373.96",,,,,,""
"2019-09-18","'3138EEG78'","MBS","UMBS MORTPASS 3% 06/42","30yr",,,,,"487359.3",,,,,,""
"2019-09-18","'3138ENQ85'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"487343.05",,,,,,""
"2019-09-18","'31416TQ93'","MBS","UMBS MORTPASS 3.5% 06/24","15yr",,,,,"487254.68",,,,,,""
"2019-09-18","'36296LMR8'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"487185.74",,,,,,""
"2019-09-18","'3132J9KN7'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"487176.12",,,,,,""
"2019-09-18","'3128MMS79'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"487164.82",,,,,,""
"2019-09-18","'3138XWJU3'","MBS","UMBS MORTPASS 4.5% 08/44","30yr",,,,,"486999.44",,,,,,""
"2019-09-18","'3138WRQP8'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"486880.78",,,,,,""
"2019-09-18","'3132A7RT0'","MBS","UMBS MORTPASS 2.5% 03/23","Other",,,,,"486782.93",,,,,,""
"2019-09-18","'3138M4XF4'","MBS","UMBS MORTPASS 3.5% 02/28","15yr",,,,,"486669.65",,,,,,""
"2019-09-18","'3138XFTL9'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"486606.03",,,,,,""
"2019-09-18","'3138WUSY0'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"486579.42",,,,,,""
"2019-09-18","'3132J9DZ8'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"486576.39",,,,,,""
"2019-09-18","'3620A2Y42'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"486448.04",,,,,,""
"2019-09-18","'3132QNL56'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"486425.95",,,,,,""
"2019-09-18","'31410KXT6'","MBS","UMBS MORTPASS 5.5% 09/38","30yr",,,,,"486401.5",,,,,,""
"2019-09-18","'3138A6NV8'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"486362.45",,,,,,""
"2019-09-18","'3620ALHW7'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"486354.58",,,,,,""
"2019-09-18","'3138XMAJ9'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"486159.66",,,,,,""
"2019-09-18","'3140FQ2K2'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"486068.78",,,,,,""
"2019-09-18","'3138EE4E6'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"486056.42",,,,,,""
"2019-09-18","'3138MRLG4'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"485982.49",,,,,,""
"2019-09-18","'3140H3ZK5'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"485823.16",,,,,,""
"2019-09-18","'31410LGN6'","MBS","UMBS MORTPASS 3.5% 01/27","15yr",,,,,"485744.84",,,,,,""
"2019-09-18","'36297EBA2'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"485571.16",,,,,,""
"2019-09-18","'3140HKXX1'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"485564.85",,,,,,""
"2019-09-18","'3138XVBZ2'","MBS","UMBS MORTPASS 3% 08/29","15yr",,,,,"485546.96",,,,,,""
"2019-09-18","'3132A8FN4'","MBS","UMBS MORTPASS 2.5% 07/25","Other",,,,,"485365.04",,,,,,""
"2019-09-18","'3138E2BQ7'","MBS","UMBS MORTPASS 3.5% 11/41","30yr",,,,,"485315.13",,,,,,""
"2019-09-18","'3132JNNT0'","MBS","FHLMCGLD 3.5% 09/43","30yr",,,,,"485134.34",,,,,,""
"2019-09-18","'31294MPL9'","MBS","FHLMCGLD 3% 04/27","15yr",,,,,"485115.22",,,,,,""
"2019-09-18","'31307B5T3'","MBS","FHLMCGLD 3% 05/28","15yr",,,,,"485086.37",,,,,,""
"2019-09-18","'36178WFP9'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"485046.9",,,,,,""
"2019-09-18","'31307PMC0'","MBS","FHLMCGLD 3% 09/29","15yr",,,,,"484996.73",,,,,,""
"2019-09-18","'3132M7DL9'","MBS","FHLMCGLD 3.5% 06/44","30yr",,,,,"484933.01",,,,,,""
"2019-09-18","'3138XBKS2'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"484845.48",,,,,,""
"2019-09-18","'31419H3U4'","MBS","UMBS MORTPASS 3.5% 10/25","15yr",,,,,"484742.04",,,,,,""
"2019-09-18","'3128PYRL0'","MBS","FHLMCGLD 3.5% 04/27","15yr",,,,,"484726.39",,,,,,""
"2019-09-18","'36180CRZ4'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"484450.85",,,,,,""
"2019-09-18","'3138WQUB6'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"484331.16",,,,,,""
"2019-09-18","'3138WUAJ2'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"484317.03",,,,,,""
"2019-09-18","'3140HPNB9'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"484173.47",,,,,,""
"2019-09-18","'36202EPV5'","MBS","GNMA II 4.5% 09/37","30yr",,,,,"484117.84",,,,,,""
"2019-09-18","'3138W7P24'","MBS","UMBS MORTPASS 4.5% 08/43","30yr",,,,,"484011.93",,,,,,""
"2019-09-18","'3140E13Q4'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"483963.92",,,,,,""
"2019-09-18","'3138W6WT9'","MBS","UMBS MORTPASS 2.5% 03/28","15yr",,,,,"483945.39",,,,,,""
"2019-09-18","'3138W33N1'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"483938.89",,,,,,""
"2019-09-18","'3140FSLS0'","MBS","UMBS MORTPASS 3% 04/32","15yr",,,,,"483912.42",,,,,,""
"2019-09-18","'3138MHKB8'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"483907.16",,,,,,""
"2019-09-18","'31417EYB1'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"483574.55",,,,,,""
"2019-09-18","'3128KWT52'","MBS","FHLMCGLD 6% 09/37","30yr",,,,,"483559.41",,,,,,""
"2019-09-18","'31419JTL2'","MBS","UMBS MORTPASS 3% 11/25","15yr",,,,,"483517.53",,,,,,""
"2019-09-18","'3132J7UF7'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"483409.51",,,,,,""
"2019-09-18","'36181A3C4'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"483392.59",,,,,,""
"2019-09-18","'3138WP2U7'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"483311.75",,,,,,""
"2019-09-18","'36177PV44'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"483288.77",,,,,,""
"2019-09-18","'31306XMP5'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"483176.1",,,,,,""
"2019-09-18","'3138WZKD3'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"483174.58",,,,,,""
"2019-09-18","'31307EVR2'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"483171.96",,,,,,""
"2019-09-18","'3138WRZT0'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"483113.45",,,,,,""
"2019-09-18","'3138WWDP1'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"483030.55",,,,,,""
"2019-09-18","'3128Q0PG6'","MBS","FHLMCGLD 3.5% 06/27","15yr",,,,,"483014.79",,,,,,""
"2019-09-18","'3132HPM43'","MBS","FHLMCGLD 4% 11/42","30yr",,,,,"483002.71",,,,,,""
"2019-09-18","'3132HQ3F7'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"482784.29",,,,,,""
"2019-09-18","'3132JA5W1'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"482537.73",,,,,,""
"2019-09-18","'3138M0J68'","MBS","UMBS MORTPASS 3% 07/42","30yr",,,,,"482518.14",,,,,,""
"2019-09-18","'3140E2RY9'","MBS","UMBS MORTPASS 2.5% 10/30","15yr",,,,,"482504.04",,,,,,""
"2019-09-18","'31419LXK4'","MBS","UMBS MORTPASS 4% 12/40","30yr",,,,,"482469.43",,,,,,""
"2019-09-18","'3138APHS0'","MBS","UMBS MORTPASS 3.5% 11/41","30yr",,,,,"482462.54",,,,,,""
"2019-09-18","'3138XJNV5'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"482219.93",,,,,,""
"2019-09-18","'312932K96'","MBS","FHLMCGLD 5% 04/39","30yr",,,,,"482159.14",,,,,,""
"2019-09-18","'3140J6BZ9'","MBS","UMBS MORTPASS 3.5% 05/32","15yr",,,,,"482063.7",,,,,,""
"2019-09-18","'3138Y3XN6'","MBS","UMBS MORTPASS 3.5% 10/44","30yr",,,,,"482034.19",,,,,,""
"2019-09-18","'3132GLQ80'","MBS","FHLMCGLD 4% 12/41","30yr",,,,,"481953.79",,,,,,""
"2019-09-18","'3140EBZR5'","MBS","UMBS MORTPASS 4% 04/46","30yr",,,,,"481927.47",,,,,,""
"2019-09-18","'31307C7L6'","MBS","FHLMCGLD 2% 07/28","15yr",,,,,"481888.64",,,,,,""
"2019-09-18","'3138YVEK1'","MBS","UMBS MORTPASS 3% 11/45","30yr",,,,,"481760.53",,,,,,""
"2019-09-18","'3138YVUP2'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"481700.45",,,,,,""
"2019-09-18","'31418U4D3'","MBS","UMBS MORTPASS 3.5% 07/40","30yr",,,,,"481612.13",,,,,,""
"2019-09-18","'31307DCX2'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"481476.08",,,,,,""
"2019-09-18","'3138MA6P8'","MBS","UMBS MORTPASS 3% 10/42","30yr",,,,,"481462.77",,,,,,""
"2019-09-18","'3138XGQB2'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"481452.03",,,,,,""
"2019-09-18","'3138XBKP8'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"481430.05",,,,,,""
"2019-09-18","'3138WPTD6'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"481333.69",,,,,,""
"2019-09-18","'3140FUB23'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"481306.15",,,,,,""
"2019-09-18","'3128MEW80'","MBS","FHLMCGLD 4% 05/27","15yr",,,,,"481253.39",,,,,,""
"2019-09-18","'31307BE71'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"481156.66",,,,,,""
"2019-09-18","'3138E8K92'","MBS","UMBS MORTPASS 3.5% 04/42","30yr",,,,,"481091.03",,,,,,""
"2019-09-18","'31307DMC7'","MBS","FHLMCGLD 3% 07/28","15yr",,,,,"481021",,,,,,""
"2019-09-18","'31307J4S9'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"480862.69",,,,,,""
"2019-09-18","'31307P4L0'","MBS","FHLMCGLD 2.5% 01/31","15yr",,,,,"480822.02",,,,,,""
"2019-09-18","'3138W3TJ2'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"480692.86",,,,,,""
"2019-09-18","'3138W0XV6'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"480668.03",,,,,,""
"2019-09-18","'3138XUYT3'","MBS","UMBS MORTPASS 4% 05/44","30yr",,,,,"480650.2",,,,,,""
"2019-09-18","'36297CQ51'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"480569.91",,,,,,""
"2019-09-18","'31307ENE0'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"480506.63",,,,,,""
"2019-09-18","'3131YCRS7'","MBS","UMBS MORTPASS 3% 04/49","30yr",,,,,"480367.49",,,,,,""
"2019-09-18","'3138XKWA8'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"480214.13",,,,,,""
"2019-09-18","'31306X6K4'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"480107.7",,,,,,""
"2019-09-18","'3138MNH60'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"479975.79",,,,,,""
"2019-09-18","'31418AK80'","MBS","UMBS MORTPASS 3% 10/22","Other",,,,,"479817.82",,,,,,""
"2019-09-18","'3138WXRJ8'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"479725",,,,,,""
"2019-09-18","'31415YQ77'","MBS","UMBS MORTPASS 4% 06/24","15yr",,,,,"479549.56",,,,,,""
"2019-09-18","'3138W1S32'","MBS","UMBS MORTPASS 4.5% 02/43","30yr",,,,,"479505.27",,,,,,""
"2019-09-18","'3128MMTX1'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"479415.69",,,,,,""
"2019-09-18","'3138X6R72'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"479130.54",,,,,,""
"2019-09-18","'3140F9LJ2'","MBS","UMBS MORTPASS 4.5% 03/47","30yr",,,,,"479017.75",,,,,,""
"2019-09-18","'3132JNQC4'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"478932.64",,,,,,""
"2019-09-18","'3138MGWU5'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"478830.64",,,,,,""
"2019-09-18","'31418B5N2'","MBS","UMBS MORTPASS 3.5% 06/31","15yr",,,,,"478788.89",,,,,,""
"2019-09-18","'3128PXLA2'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"478768.53",,,,,,""
"2019-09-18","'31418BCE4'","MBS","UMBS MORTPASS 2.5% 04/24","Other",,,,,"478755.49",,,,,,""
"2019-09-18","'3128MDKT9'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"478680.45",,,,,,""
"2019-09-18","'3138WNAB5'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"478615.4",,,,,,""
"2019-09-18","'31307AS52'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"478434.44",,,,,,""
"2019-09-18","'3128PYAA2'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"478412.28",,,,,,""
"2019-09-18","'31307PS34'","MBS","FHLMCGLD 2.5% 11/30","15yr",,,,,"478398.17",,,,,,""
"2019-09-18","'3138YDM22'","MBS","UMBS MORTPASS 3% 12/29","15yr",,,,,"478337.07",,,,,,""
"2019-09-18","'3132QTGC4'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"478051.86",,,,,,""
"2019-09-18","'3138W0FG9'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"478027.55",,,,,,""
"2019-09-18","'3128Q0XV4'","MBS","FHLMCGLD 3% 07/27","15yr",,,,,"477954.92",,,,,,""
"2019-09-18","'3138MCPH1'","MBS","UMBS MORTPASS 3% 09/42","30yr",,,,,"477829.49",,,,,,""
"2019-09-18","'3138NXNF0'","MBS","UMBS MORTPASS 3% 12/42","30yr",,,,,"477735.96",,,,,,""
"2019-09-18","'36296YZK1'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"477477.26",,,,,,""
"2019-09-18","'3138MGNJ0'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"477474.42",,,,,,""
"2019-09-18","'3128PXJ80'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"477412.17",,,,,,""
"2019-09-18","'3138NYNV3'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"477356.81",,,,,,""
"2019-09-18","'3140FGJH3'","MBS","UMBS MORTPASS 4% 11/46","30yr",,,,,"477321.45",,,,,,""
"2019-09-18","'3620ABDR4'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"477313.45",,,,,,""
"2019-09-18","'3140GV3Q6'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"477219.63",,,,,,""
"2019-09-18","'3140GUY76'","MBS","UMBS MORTPASS 2.5% 08/32","15yr",,,,,"477126.07",,,,,,""
"2019-09-18","'3138M9MV0'","MBS","UMBS MORTPASS 3% 08/42","30yr",,,,,"477119",,,,,,""
"2019-09-18","'31307VTR7'","MBS","FHLMCGLD 3% 03/33","15yr",,,,,"477012.13",,,,,,""
"2019-09-18","'3138W0MW6'","MBS","UMBS MORTPASS 3% 01/28","15yr",,,,,"476963.64",,,,,,""
"2019-09-18","'36297FJS2'","MBS","GNMA I MORTPASS 4% 09/39","30yr",,,,,"476850.4",,,,,,""
"2019-09-18","'31418DCY6'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"476832.92",,,,,,""
"2019-09-18","'3140H6DS5'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"476823.64",,,,,,""
"2019-09-18","'3138WZWR9'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"476421.81",,,,,,""
"2019-09-18","'3140GXX71'","MBS","UMBS MORTPASS 3% 10/47","30yr",,,,,"476369.66",,,,,,""
"2019-09-18","'3138W7RF3'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"476280.43",,,,,,""
"2019-09-18","'3128PS7K7'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"476276.86",,,,,,""
"2019-09-18","'3138W7V43'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"476260.93",,,,,,""
"2019-09-18","'36230SHR8'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"476237.78",,,,,,""
"2019-09-18","'3128Q0K71'","MBS","FHLMCGLD 2.5% 05/27","15yr",,,,,"476234.51",,,,,,""
"2019-09-18","'3138MMGE6'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"476188.78",,,,,,""
"2019-09-18","'3138MP7D1'","MBS","UMBS MORTPASS 3.5% 03/43","30yr",,,,,"476074.1",,,,,,""
"2019-09-18","'3138WA6K8'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"476018.38",,,,,,""
"2019-09-18","'3128PSY50'","MBS","FHLMCGLD 3.5% 11/25","15yr",,,,,"475868.04",,,,,,""
"2019-09-18","'31416WLX8'","MBS","UMBS MORTPASS 3.5% 07/25","15yr",,,,,"475840.57",,,,,,""
"2019-09-18","'3138Y3UU3'","MBS","UMBS MORTPASS 2.5% 09/29","15yr",,,,,"475748.87",,,,,,""
"2019-09-18","'3138ASM74'","MBS","UMBS MORTPASS 3.5% 09/26","15yr",,,,,"475705.01",,,,,,""
"2019-09-18","'3138MPC78'","MBS","UMBS MORTPASS 3% 12/27","15yr",,,,,"475692.03",,,,,,""
"2019-09-18","'3140FQEY9'","MBS","UMBS MORTPASS 4% 03/47","30yr",,,,,"475681.35",,,,,,""
"2019-09-18","'3140EY6C0'","MBS","UMBS MORTPASS 4% 02/46","30yr",,,,,"475582.33",,,,,,""
"2019-09-18","'3138W7ST2'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"475560.61",,,,,,""
"2019-09-18","'31307CHX9'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"475534.33",,,,,,""
"2019-09-18","'36297KMR9'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"475461.08",,,,,,""
"2019-09-18","'31415Y4Z9'","MBS","UMBS MORTPASS 6.5% 09/38","30yr",,,,,"475264.54",,,,,,""
"2019-09-18","'3138XRGU7'","MBS","UMBS MORTPASS 3% 03/29","15yr",,,,,"475259.84",,,,,,""
"2019-09-18","'3138WVPT2'","MBS","UMBS MORTPASS 3.5% 05/28","15yr",,,,,"475194.21",,,,,,""
"2019-09-18","'3138W3BM4'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"474998.04",,,,,,""
"2019-09-18","'3138E0J67'","MBS","UMBS MORTPASS 3.5% 12/41","30yr",,,,,"474878.28",,,,,,""
"2019-09-18","'3138W1S57'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"474861.4",,,,,,""
"2019-09-18","'3132QUC84'","MBS","FHLMCGLD 3% 11/45","30yr",,,,,"474827.06",,,,,,""
"2019-09-18","'31416J5H0'","MBS","UMBS MORTPASS 4.5% 01/39","30yr",,,,,"474634.64",,,,,,""
"2019-09-18","'3138WXMG9'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"474599.56",,,,,,""
"2019-09-18","'3138W7EE0'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"474591.77",,,,,,""
