"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2022-05-11","'31339SUM5'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"18763869.97",,,,,,""
"2022-05-11","'3133B4TF2'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"18729325.99",,,,,,""
"2022-05-11","'31418DCT7'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"18721169.76",,,,,,""
"2022-05-11","'3140KBX25'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"18720267.17",,,,,,""
"2022-05-11","'3133AERZ9'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"18719652.68",,,,,,""
"2022-05-11","'3140K5E37'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"18698360.13",,,,,,""
"2022-05-11","'3133AFHW4'","MBS","UMBS MORTPASS 1.5% 01/51","30yr",,,,,"18677121.18",,,,,,""
"2022-05-11","'31307S2E2'","MBS","FHLMCGLD 2.5% 01/32","15yr",,,,,"18673228.25",,,,,,""
"2022-05-11","'31418EAZ3'","MBS","UMBS MORTPASS 2% 01/32","Other",,,,,"18666898.96",,,,,,""
"2022-05-11","'3140Q9UC5'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"18646200.6",,,,,,""
"2022-05-11","'31329P6Y4'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"18636323.41",,,,,,""
"2022-05-11","'3133A46M3'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"18635521.45",,,,,,""
"2022-05-11","'3140HFVX4'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"18622768.14",,,,,,""
"2022-05-11","'3133L8MY8'","MBS","UMBS MORTPASS 1.5% 09/36","15yr",,,,,"18614575.17",,,,,,""
"2022-05-11","'3128M8QD9'","MBS","FHLMCGLD 5.5% 01/40","30yr",,,,,"18613421.7",,,,,,"Y"
"2022-05-11","'3140JWQR4'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"18601343.15",,,,,,""
"2022-05-11","'3140QNZF2'","MBS","UMBS MORTPASS 2.5% 04/37","15yr",,,,,"18594552",,,,,,""
"2022-05-11","'3128M8X90'","MBS","FHLMCGLD 4.5% 08/39","30yr",,,,,"18576358.49",,,,,,"Y"
"2022-05-11","'3133A1MF6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"18574790.5",,,,,,""
"2022-05-11","'3140KBQ56'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"18567478.72",,,,,,""
"2022-05-11","'3140X44J2'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"18549499.28",,,,,,""
"2022-05-11","'31335CJ54'","MBS","FHLMCGLD 4% 08/46","30yr",,,,,"18547781.54",,,,,,"Y"
"2022-05-11","'3140HBYZ5'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"18546649.58",,,,,,""
"2022-05-11","'3140K8SK8'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"18544452.86",,,,,,""
"2022-05-11","'3140KHX89'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"18532649.08",,,,,,""
"2022-05-11","'3140LPE40'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"18529110.78",,,,,,""
"2022-05-11","'3128M8V43'","MBS","FHLMCGLD 5% 01/40","30yr",,,,,"18510859.81",,,,,,"Y"
"2022-05-11","'3140XBME7'","MBS","UMBS MORTPASS 3.5% 05/51","30yr",,,,,"18495597.46",,,,,,""
"2022-05-11","'3133KYS91'","MBS","UMBS MORTPASS 3% 04/40","Other",,,,,"18480970.34",,,,,,""
"2022-05-11","'3140HBH68'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"18480553.46",,,,,,""
"2022-05-11","'3140JVR95'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"18475635.26",,,,,,""
"2022-05-11","'3140KYE75'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"18459368.98",,,,,,""
"2022-05-11","'3133ABKH2'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"18456273.07",,,,,,""
"2022-05-11","'3140H35R3'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"18439576.68",,,,,,""
"2022-05-11","'3140KLQD7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"18437430.73",,,,,,""
"2022-05-11","'3140M1AV6'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"18427481.88",,,,,,""
"2022-05-11","'3133KKWT2'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"18426424.12",,,,,,""
"2022-05-11","'3140M2MP4'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"18420115.78",,,,,,""
"2022-05-11","'3140QEDH2'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"18411351.37",,,,,,""
"2022-05-11","'31418DQX3'","MBS","UMBS MORTPASS 2% 07/30","Other",,,,,"18394074.65",,,,,,""
"2022-05-11","'3140XARB0'","MBS","UMBS MORTPASS 2% 04/46","30yr",,,,,"18389984.58",,,,,,""
"2022-05-11","'3140M2JS2'","MBS","UMBS MORTPASS 1.5% 02/37","15yr",,,,,"18381851.16",,,,,,""
"2022-05-11","'31418DQZ8'","MBS","UMBS MORTPASS 2% 07/40","Other",,,,,"18377702.32",,,,,,""
"2022-05-11","'3140L5CS3'","MBS","UMBS MORTPASS 2% 03/51","30yr",,,,,"18351016.85",,,,,,""
"2022-05-11","'3133GFPF6'","MBS","UMBS MORTPASS 2% 11/36","15yr",,,,,"18330304.85",,,,,,""
"2022-05-11","'3133AXVQ2'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"18318288.32",,,,,,""
"2022-05-11","'3133B13Z2'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"18313116.33",,,,,,""
"2022-05-11","'36179NJC3'","MBS","GNMA II 4.5% 07/43","30yr",,,,,"18278569.35",,,,,,""
"2022-05-11","'3133GGKC6'","MBS","UMBS MORTPASS 2% 02/37","15yr",,,,,"18248708.6",,,,,,""
"2022-05-11","'3140KNWZ7'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"18239117.48",,,,,,""
"2022-05-11","'3133GG7B3'","MBS","UMBS MORTPASS 2% 04/37","15yr",,,,,"18236400.49",,,,,,""
"2022-05-11","'3140MDPD4'","MBS","UMBS MORTPASS 2% 01/52","30yr",,,,,"18234756.34",,,,,,""
"2022-05-11","'3140X6BD2'","MBS","UMBS MORTPASS 2% 05/27","Other",,,,,"18215405.97",,,,,,""
"2022-05-11","'3133A84Q7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"18213111.72",,,,,,""
"2022-05-11","'36202E4G1'","MBS","GNMA II 4.5% 04/39","30yr",,,,,"18212869.34",,,,,,""
"2022-05-11","'3140K4TT7'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"18212223.31",,,,,,""
"2022-05-11","'3140LPDN9'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"18202346.98",,,,,,""
"2022-05-11","'3140KSLP0'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"18187105.14",,,,,,""
"2022-05-11","'3140QDBT0'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"18167905.73",,,,,,""
"2022-05-11","'3133ABQF0'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"18143260.5",,,,,,""
"2022-05-11","'3140JLSR6'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"18140167.55",,,,,,""
"2022-05-11","'3140K1X76'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"18128435.77",,,,,,""
"2022-05-11","'3140LXWD3'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"18096992.38",,,,,,""
"2022-05-11","'31334YCP0'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"18089450.37",,,,,,""
"2022-05-11","'3140M9CS4'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"18074575.99",,,,,,""
"2022-05-11","'3140XBPP9'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"18074192.65",,,,,,""
"2022-05-11","'3133B5NV0'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"18064749.68",,,,,,""
"2022-05-11","'3133GFFD2'","MBS","UMBS MORTPASS 1.5% 10/36","15yr",,,,,"18056030.24",,,,,,""
"2022-05-11","'3133KNGQ0'","MBS","UMBS MORTPASS 2% 12/51","30yr",,,,,"18055247.9",,,,,,""
"2022-05-11","'3140MG3Q2'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"18013167.78",,,,,,""
"2022-05-11","'3140JPL78'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"18009950.9",,,,,,""
"2022-05-11","'3133GDBW9'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"18003072.67",,,,,,""
"2022-05-11","'3140LUML2'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"18001817.24",,,,,,""
"2022-05-11","'31334WCJ8'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"17979757.97",,,,,,""
"2022-05-11","'3133A6L90'","MBS","UMBS MORTPASS 3% 06/50","30yr",,,,,"17976933.61",,,,,,""
"2022-05-11","'3133KYSJ9'","MBS","UMBS MORTPASS 2.5% 10/39","Other",,,,,"17964745.5",,,,,,""
"2022-05-11","'3140MN7E0'","MBS","UMBS MORTPASS 2% 04/37","15yr",,,,,"17956526",,,,,,""
"2022-05-11","'3140QA6R6'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"17955633.36",,,,,,""
"2022-05-11","'3138EJXH6'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"17953790.68",,,,,,""
"2022-05-11","'36179UGC0'","MBS","GNMA II MORTPASS 4% 11/48","30yr",,,,,"17927390.38",,,,,,""
"2022-05-11","'3140M2BB7'","MBS","UMBS 1.5%","15yr",,,,,"17909859.07",,,,,,""
"2022-05-11","'3140X8QU4'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"17900447.88",,,,,,""
"2022-05-11","'3133KHDL7'","MBS","UMBS MORTPASS 4.5% 12/49","30yr",,,,,"17888964.88",,,,,,""
"2022-05-11","'3132AD3K2'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"17833506.25",,,,,,""
"2022-05-11","'3140X8PQ4'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"17813060.11",,,,,,""
"2022-05-11","'3140QCLQ7'","MBS","UMBS MORTPASS 4.5% 12/49","30yr",,,,,"17798827.71",,,,,,""
"2022-05-11","'3133ACBM9'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"17788605.4",,,,,,""
"2022-05-11","'3133B3E78'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"17782138.7",,,,,,""
"2022-05-11","'3140HKH84'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"17777300.24",,,,,,""
"2022-05-11","'3133B6LE8'","MBS","UMBS MORTPASS 3% 03/52","30yr",,,,,"17773193.4",,,,,,""
"2022-05-11","'3140M4J33'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"17757626.54",,,,,,""
"2022-05-11","'3133APV71'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"17756556.15",,,,,,""
"2022-05-11","'3140MBD25'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"17755902.61",,,,,,""
"2022-05-11","'3140KFMK8'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"17748154.95",,,,,,""
"2022-05-11","'3140KMXY1'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"17743835.37",,,,,,""
"2022-05-11","'3140MKD90'","MBS","UMBS MORTPASS 2.5% 03/52","30yr",,,,,"17730180.74",,,,,,""
"2022-05-11","'3140X44A1'","MBS","UMBS MORTPASS 3% 10/44","30yr",,,,,"17727857.18",,,,,,""
"2022-05-11","'3133B2DK2'","MBS","UMBS MORTPASS 2% 01/52","30yr",,,,,"17724833.49",,,,,,""
"2022-05-11","'3140L0A49'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"17714333.9",,,,,,""
"2022-05-11","'3140X9TT2'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"17709001.92",,,,,,""
"2022-05-11","'3140LYQJ5'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"17704085.97",,,,,,""
"2022-05-11","'3140LXWU5'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"17676047.16",,,,,,""
"2022-05-11","'3133A4YS9'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"17648623.29",,,,,,""
"2022-05-11","'3140LSPF7'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"17641279.7",,,,,,""
"2022-05-11","'3133GFR98'","MBS","UMBS MORTPASS 2% 11/36","15yr",,,,,"17631695.06",,,,,,""
"2022-05-11","'31418DEV0'","MBS","UMBS MORTPASS 4.5% 08/49","30yr",,,,,"17627725.4",,,,,,""
"2022-05-11","'3133ALPX0'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"17621858.34",,,,,,""
"2022-05-11","'3140M3S35'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"17605491.23",,,,,,""
"2022-05-11","'31334YLV7'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"17569325.74",,,,,,""
"2022-05-11","'31417GWZ5'","MBS","UMBS MORTPASS 3% 06/43","30yr",,,,,"17563096.53",,,,,,""
"2022-05-11","'3133A4CR5'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"17537107.8",,,,,,""
"2022-05-11","'3140K2KW3'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"17533036.77",,,,,,""
"2022-05-11","'3133AS3Q4'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"17503205.22",,,,,,""
"2022-05-11","'3131YC5S1'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"17492985.82",,,,,,""
"2022-05-11","'31418C6L3'","MBS","UMBS MORTPASS 3.5% 01/49","30yr",,,,,"17486307.66",,,,,,""
"2022-05-11","'31329NTJ7'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"17472259.1",,,,,,""
"2022-05-11","'36179UD82'","MBS","GNMA II 3.5% 10/48","30yr",,,,,"17467903.2",,,,,,""
"2022-05-11","'3133GF5T8'","MBS","UMBS MORTPASS 1.5% 12/36","15yr",,,,,"17461207.73",,,,,,""
"2022-05-11","'3133ANMQ4'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"17452577.11",,,,,,""
"2022-05-11","'3140KHU41'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"17437873.63",,,,,,""
"2022-05-11","'3128MMX24'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"17436340.46",,,,,,""
"2022-05-11","'3140L5B54'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"17425958.5",,,,,,""
"2022-05-11","'3140QC3C8'","MBS","UMBS MORTPASS 3.5% 02/35","15yr",,,,,"17420114.54",,,,,,""
"2022-05-11","'3140KCHH8'","MBS","UMBS MORTPASS 2% 04/35","15yr",,,,,"17419803.75",,,,,,""
"2022-05-11","'3133AKVB3'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"17412001.6",,,,,,""
"2022-05-11","'3140QAFB1'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"17403562.78",,,,,,""
"2022-05-11","'3140KMT59'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"17394109.07",,,,,,""
"2022-05-11","'31418DU34'","MBS","UMBS MORTPASS 2% 12/30","Other",,,,,"17393295.87",,,,,,""
"2022-05-11","'3140KRNR6'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"17393126.14",,,,,,""
"2022-05-11","'3140K4TU4'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"17391274.95",,,,,,""
"2022-05-11","'3140JVM41'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"17391226.06",,,,,,""
"2022-05-11","'3133AQFH5'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"17369261.6",,,,,,""
"2022-05-11","'3133GD2E9'","MBS","UMBS MORTPASS 1.5% 07/36","15yr",,,,,"17358903.36",,,,,,""
"2022-05-11","'3133KHVK9'","MBS","UMBS MORTPASS 3.5% 04/50","30yr",,,,,"17347611.07",,,,,,""
"2022-05-11","'3140MHRW1'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"17327299.52",,,,,,""
"2022-05-11","'3138W9G38'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"17320709.21",,,,,,""
"2022-05-11","'3140X7ZY8'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"17302303.05",,,,,,""
"2022-05-11","'3140X3CM8'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"17281684.67",,,,,,""
"2022-05-11","'3140MGNY3'","MBS","UMBS MORTPASS 2% 03/37","15yr",,,,,"17277426",,,,,,""
"2022-05-11","'3133ANP40'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"17232393.92",,,,,,""
"2022-05-11","'3133ALMH8'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"17214285.38",,,,,,""
"2022-05-11","'3140KVVB3'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"17212242.55",,,,,,""
"2022-05-11","'31418D7H9'","MBS","UMBS MORTPASS 3.5% 12/51","30yr",,,,,"17208633.42",,,,,,""
"2022-05-11","'3133B0PC1'","MBS","UMBS MORTPASS 2% 12/51","30yr",,,,,"17207152.95",,,,,,""
"2022-05-11","'3133AG2M0'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"17202232.67",,,,,,""
"2022-05-11","'3133A7VW6'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"17201085.41",,,,,,""
"2022-05-11","'3140X8QX8'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"17195312.05",,,,,,""
"2022-05-11","'3140KG3Q4'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"17194142.12",,,,,,""
"2022-05-11","'3140JM2M3'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"17188595.99",,,,,,""
"2022-05-11","'3133AG5H8'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"17182060.09",,,,,,""
"2022-05-11","'3140L8N97'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"17181336.91",,,,,,""
"2022-05-11","'3133A5CU5'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"17176875.29",,,,,,""
"2022-05-11","'3140X6EU1'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"17173029.42",,,,,,""
"2022-05-11","'3133B7BD9'","MBS","UMBS MORTPASS 2.5% 03/52","30yr",,,,,"17165395.36",,,,,,""
"2022-05-11","'3140LVJB6'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"17163333.09",,,,,,""
"2022-05-11","'3133L8FB6'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"17162165.19",,,,,,""
"2022-05-11","'3131YA6H8'","MBS","UMBS MORTPASS 3% 11/48","30yr",,,,,"17160603.18",,,,,,""
"2022-05-11","'3140HKET1'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"17153420.95",,,,,,""
"2022-05-11","'3133GFU29'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"17149012.69",,,,,,""
"2022-05-11","'36241L6T8'","MBS","GNMA II 3.5% 05/42","30yr",,,,,"17141972.69",,,,,,""
"2022-05-11","'3140M2JK9'","MBS","UMBS MORTPASS 1.5% 02/37","15yr",,,,,"17131263.32",,,,,,""
"2022-05-11","'3133AKB33'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"17127573.73",,,,,,""
"2022-05-11","'3140XCMM7'","MBS","UMBS MORTPASS 2% 08/36","15yr",,,,,"17099179.68",,,,,,""
"2022-05-11","'3140X9HT5'","MBS","UMBS MORTPASS 2% 01/51","30yr",,,,,"17097670.52",,,,,,""
"2022-05-11","'3140LRKL1'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"17074425.82",,,,,,""
"2022-05-11","'3133A4QJ8'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"17073908.39",,,,,,""
"2022-05-11","'3140JL2H6'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"17066154.34",,,,,,""
"2022-05-11","'3140HEAG7'","MBS","UMBS MORTPASS 3.5% 07/48","30yr",,,,,"17060561.16",,,,,,""
"2022-05-11","'3140KKHQ0'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"17043760.47",,,,,,""
"2022-05-11","'3133GDHK9'","MBS","UMBS MORTPASS 2% 06/36","15yr",,,,,"17042549.92",,,,,,""
"2022-05-11","'3133A3NX2'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"17026141.31",,,,,,""
"2022-05-11","'3133G92H1'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"17024432.66",,,,,,""
"2022-05-11","'3140KQLT6'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"17006341.98",,,,,,""
"2022-05-11","'3133GAVD5'","MBS","UMBS MORTPASS 1.5% 11/35","15yr",,,,,"17002454.85",,,,,,""
"2022-05-11","'3140QNY22'","MBS","UMBS MORTPASS 2% 04/37","15yr",,,,,"17002199",,,,,,""
"2022-05-11","'3140LNTD9'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"16990213.21",,,,,,""
"2022-05-11","'3140LUXW6'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"16977656",,,,,,""
"2022-05-11","'3140KP5Y5'","MBS","UMBS MORTPASS 1.5% 01/36","15yr",,,,,"16973695.62",,,,,,""
"2022-05-11","'3133AUGL6'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"16953302.52",,,,,,""
"2022-05-11","'3140HF2V0'","MBS","UMBS MORTPASS 2% 05/50","30yr",,,,,"16947700.84",,,,,,""
"2022-05-11","'31418DLJ9'","MBS","UMBS MORTPASS 2.5% 02/30","Other",,,,,"16945915.54",,,,,,""
"2022-05-11","'3140L8HK9'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"16945735.81",,,,,,""
"2022-05-11","'3133BAC82'","MBS","UMBS MORTPASS 3.5% 04/52","30yr",,,,,"16940305",,,,,,""
"2022-05-11","'3140FPFS3'","MBS","UMBS MORTPASS 4.5% 07/47","30yr",,,,,"16936832.46",,,,,,""
"2022-05-11","'3140QLTP1'","MBS","UMBS MORTPASS 1.5% 08/36","15yr",,,,,"16927409.93",,,,,,""
"2022-05-11","'3133A2UK4'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"16919180.64",,,,,,""
"2022-05-11","'31418DM82'","MBS","UMBS MORTPASS 3% 04/30","Other",,,,,"16914479.99",,,,,,""
"2022-05-11","'36202E6C8'","MBS","GNMA II MORTPASS 4% 06/39","30yr",,,,,"16912380.07",,,,,,""
"2022-05-11","'3133GFE76'","MBS","UMBS MORTPASS 2% 10/36","15yr",,,,,"16910741.81",,,,,,""
"2022-05-11","'3133ABQJ2'","MBS","UMBS MORTPASS 2% 11/50","30yr",,,,,"16908764.88",,,,,,""
"2022-05-11","'3133G9T90'","MBS","UMBS MORTPASS 1.5% 09/35","15yr",,,,,"16908439.18",,,,,,""
"2022-05-11","'3131X9FM1'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"16902822.79",,,,,,""
"2022-05-11","'3140M7QN4'","MBS","UMBS MORTPASS 2% 11/36","15yr",,,,,"16892119.75",,,,,,""
"2022-05-11","'3133A8NU7'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"16882971.46",,,,,,""
"2022-05-11","'3133KHVT0'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"16864222.32",,,,,,""
"2022-05-11","'3133GC6W7'","MBS","UMBS MORTPASS 1.5% 05/36","15yr",,,,,"16862860.93",,,,,,""
"2022-05-11","'3133ACLE6'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"16860156.53",,,,,,""
"2022-05-11","'3140JQRZ8'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"16849866.44",,,,,,""
"2022-05-11","'3132A5KC8'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"16844032.89",,,,,,""
"2022-05-11","'3140MAAF1'","MBS","UMBS MORTPASS 2% 12/51","30yr",,,,,"16834124.81",,,,,,""
"2022-05-11","'3140X5CY7'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"16818632.93",,,,,,""
"2022-05-11","'3133ACST6'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"16810356.99",,,,,,""
"2022-05-11","'3140Q82U8'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"16806241",,,,,,""
"2022-05-11","'3133AUQB7'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"16791274.96",,,,,,""
"2022-05-11","'3133UUNR3'","MBS","UMBS MORTPASS 2.5% 01/40","Other",,,,,"16790222.47",,,,,,""
"2022-05-11","'3140K8R78'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"16781466.53",,,,,,""
"2022-05-11","'31418CVF8'","MBS","UMBS MORTPASS 3.5% 03/33","15yr",,,,,"16764894.95",,,,,,""
"2022-05-11","'31339UEY2'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"16763342.82",,,,,,""
"2022-05-11","'3140L7DY5'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"16761547.83",,,,,,""
"2022-05-11","'3140QESW3'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"16757664.32",,,,,,""
"2022-05-11","'3132DMJT3'","MBS","UMBS MORTPASS 4% 12/43","30yr",,,,,"16751227.33",,,,,,"Y"
"2022-05-11","'3140HP2Y2'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"16741435.84",,,,,,""
"2022-05-11","'3140MHCM9'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"16741249.12",,,,,,""
"2022-05-11","'3140XBC24'","MBS","UMBS MORTPASS 2% 05/36","15yr",,,,,"16734892.33",,,,,,""
"2022-05-11","'3133WJDD8'","MBS","UMBS MORTPASS 2.5% 04/37","15yr",,,,,"16721516",,,,,,""
"2022-05-11","'3133A0A95'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"16714750.49",,,,,,""
"2022-05-11","'3133B3TT4'","MBS","UMBS MORTPASS 2% 02/52","30yr",,,,,"16710918.53",,,,,,""
"2022-05-11","'31292L5J0'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"16680979.74",,,,,,""
"2022-05-11","'3133KGPA0'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"16677013.09",,,,,,""
"2022-05-11","'3140KQUG4'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"16668266.79",,,,,,""
"2022-05-11","'3133ATKB6'","MBS","UMBS MORTPASS 2.5% 10/51","30yr",,,,,"16597565.92",,,,,,""
