"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-03-18","'3620AAC48'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"369556.01",,,,,,""
"2020-03-18","'3138WZWR9'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"369234.58",,,,,,""
"2020-03-18","'3138X5PA9'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"368858.13",,,,,,""
"2020-03-18","'3140E8H76'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"368710.25",,,,,,""
"2020-03-18","'36297F2P6'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"368622.56",,,,,,""
"2020-03-18","'36180DER4'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"368436.67",,,,,,""
"2020-03-18","'36176SLX6'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"368404.1",,,,,,""
"2020-03-18","'31307HN37'","MBS","FHLMCGLD 3.5% 06/29","15yr",,,,,"368349.92",,,,,,""
"2020-03-18","'3138EMLW9'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"368235.35",,,,,,""
"2020-03-18","'3132QRER7'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"368169.4",,,,,,""
"2020-03-18","'3129464Q6'","MBS","FHLMCGLD 3% 10/41","30yr",,,,,"368003.96",,,,,,""
"2020-03-18","'3132QP2R4'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"367991.81",,,,,,""
"2020-03-18","'3132JAHY4'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"367984.86",,,,,,""
"2020-03-18","'3140JHE58'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"367864.09",,,,,,""
"2020-03-18","'36177NVM9'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"367838.54",,,,,,""
"2020-03-18","'3138W5FD5'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"367733.3",,,,,,""
"2020-03-18","'3138E8ZL9'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"367691.5",,,,,,""
"2020-03-18","'36297BF22'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"367691.01",,,,,,""
"2020-03-18","'3138EDCG4'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"367622.24",,,,,,""
"2020-03-18","'36178FE51'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"367331.25",,,,,,""
"2020-03-18","'3138X5B71'","MBS","UMBS MORTPASS 3% 11/28","15yr",,,,,"367140.36",,,,,,""
"2020-03-18","'3138WUVY6'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"367047.57",,,,,,""
"2020-03-18","'36176FVY1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"366999.16",,,,,,""
"2020-03-18","'31307PCG2'","MBS","FHLMCGLD 3% 07/30","15yr",,,,,"366902.96",,,,,,""
"2020-03-18","'3128P7LM3'","MBS","FHLMCGLD 5% 11/28","Other",,,,,"366769.54",,,,,,""
"2020-03-18","'3138EQCT7'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"366663.22",,,,,,""
"2020-03-18","'3133A0DT8'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"366520.9",,,,,,""
"2020-03-18","'3128KWT52'","MBS","FHLMCGLD 6% 09/37","30yr",,,,,"366017.53",,,,,,""
"2020-03-18","'3132GLQN7'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"366015.69",,,,,,""
"2020-03-18","'36297BF97'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"365790.31",,,,,,""
"2020-03-18","'3128MDPY3'","MBS","FHLMCGLD 3% 04/23","15yr",,,,,"365633.47",,,,,,""
"2020-03-18","'3138YWNQ6'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"365557.45",,,,,,""
"2020-03-18","'3620A8UZ4'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"365353.63",,,,,,""
"2020-03-18","'36181ECZ5'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"365328.22",,,,,,""
"2020-03-18","'36177QZS5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"365285.61",,,,,,""
"2020-03-18","'36297JPC2'","MBS","GNMA I MORTPASS 4% 05/39","30yr",,,,,"364923.1",,,,,,""
"2020-03-18","'3140JVPH9'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"364769.81",,,,,,""
"2020-03-18","'3138WQLY6'","MBS","UMBS MORTPASS 3% 04/43","30yr",,,,,"364686.27",,,,,,""
"2020-03-18","'3138X9GM5'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"364655.76",,,,,,""
"2020-03-18","'3138YTVA9'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"364516.56",,,,,,""
"2020-03-18","'3128MJY38'","MBS","FHLMCGLD 4.5% 09/46","30yr",,,,,"364325.74",,,,,,""
"2020-03-18","'3138XFU37'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"364171.29",,,,,,""
"2020-03-18","'36178DX30'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"363963.75",,,,,,""
"2020-03-18","'3140GTML1'","MBS","UMBS MORTPASS 3% 06/32","15yr",,,,,"363891.53",,,,,,""
"2020-03-18","'36297FYH9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"363566.06",,,,,,""
"2020-03-18","'3138MLRH9'","MBS","UMBS MORTPASS 3% 08/28","15yr",,,,,"362988.63",,,,,,""
"2020-03-18","'3620C6BP9'","MBS","GNMA I 3.5% 10/40","30yr",,,,,"362879.5",,,,,,""
"2020-03-18","'3132A7TH4'","MBS","UMBS MORTPASS 2.5% 11/23","Other",,,,,"362474.14",,,,,,""
"2020-03-18","'3132KE3D5'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"362456.65",,,,,,""
"2020-03-18","'31418ADU9'","MBS","UMBS MORTPASS 3% 03/22","Other",,,,,"362319.99",,,,,,""
"2020-03-18","'3138XPQJ5'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"362267.06",,,,,,""
"2020-03-18","'36178NQ44'","MBS","GNMA I MORTPASS 4% 09/43","30yr",,,,,"362181",,,,,,""
"2020-03-18","'3138YPYK2'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"362141.79",,,,,,""
"2020-03-18","'36296MGW2'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"362137.62",,,,,,""
"2020-03-18","'3138YL4A6'","MBS","UMBS MORTPASS 3% 04/30","15yr",,,,,"362086.36",,,,,,""
"2020-03-18","'3140H4KH6'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"362047.67",,,,,,""
"2020-03-18","'31416HUU7'","MBS","UMBS MORTPASS 4% 02/39","30yr",,,,,"361987.47",,,,,,""
"2020-03-18","'3140J6C47'","MBS","UMBS MORTPASS 2.5% 01/32","15yr",,,,,"361980.6",,,,,,""
"2020-03-18","'31307GFJ3'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"361239.97",,,,,,""
"2020-03-18","'3138WWD30'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"360920.76",,,,,,""
"2020-03-18","'36297KHD6'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"360770.22",,,,,,""
"2020-03-18","'36297H7E2'","MBS","GNMA I MORTPASS 5% 04/40","30yr",,,,,"360448.72",,,,,,""
"2020-03-18","'36296YY97'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"360222.83",,,,,,""
"2020-03-18","'31307UK49'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"360185.35",,,,,,""
"2020-03-18","'3138ATVZ0'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"360057.17",,,,,,""
"2020-03-18","'36181A3W0'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"359745.8",,,,,,""
"2020-03-18","'3132WFEV7'","MBS","FHLMCGLD 4.5% 07/46","30yr",,,,,"359680.9",,,,,,""
"2020-03-18","'3128ME3X7'","MBS","FHLMCGLD 3.5% 09/31","15yr",,,,,"359667.79",,,,,,""
"2020-03-18","'36297FKH4'","MBS","GNMA I MORTPASS 4% 11/39","30yr",,,,,"359606.68",,,,,,""
"2020-03-18","'3140HPV79'","MBS","UMBS MORTPASS 3.5% 11/48","30yr",,,,,"359473.17",,,,,,""
"2020-03-18","'3131XCAU1'","MBS","UMBS MORTPASS 3% 06/31","15yr",,,,,"359400.99",,,,,,""
"2020-03-18","'3138MJWW5'","MBS","UMBS MORTPASS 3% 11/27","15yr",,,,,"359397.3",,,,,,""
"2020-03-18","'31307SM83'","MBS","FHLMCGLD 2.5% 11/31","15yr",,,,,"359173.32",,,,,,""
"2020-03-18","'3132JM4T3'","MBS","FHLMCGLD 3% 08/43","30yr",,,,,"359162.48",,,,,,""
"2020-03-18","'3128M96X5'","MBS","FHLMCGLD 4% 08/44","30yr",,,,,"359131.35",,,,,,""
"2020-03-18","'36296XSE5'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"358915.71",,,,,,""
"2020-03-18","'3132GDD90'","MBS","FHLMCGLD 4% 04/41","30yr",,,,,"358711.32",,,,,,""
"2020-03-18","'3140E12D4'","MBS","UMBS MORTPASS 4% 09/45","30yr",,,,,"358689.22",,,,,,""
"2020-03-18","'31294MFU0'","MBS","FHLMCGLD 4% 04/26","15yr",,,,,"358487.98",,,,,,""
"2020-03-18","'36176UR80'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"358442.32",,,,,,""
"2020-03-18","'3132J7T77'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"358416.48",,,,,,""
"2020-03-18","'3131X8TQ9'","MBS","UMBS MORTPASS 2.5% 02/23","Other",,,,,"358316.64",,,,,,""
"2020-03-18","'3138XZNC1'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"358172.95",,,,,,""
"2020-03-18","'3131X65K2'","MBS","UMBS MORTPASS 3% 09/21","Other",,,,,"357992.6",,,,,,""
"2020-03-18","'3131XCBB2'","MBS","UMBS MORTPASS 3% 06/31","15yr",,,,,"357976.72",,,,,,""
"2020-03-18","'3138YYBP7'","MBS","UMBS MORTPASS 2.5% 07/30","15yr",,,,,"357932.15",,,,,,""
"2020-03-18","'3620A7LC7'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"357796.62",,,,,,""
"2020-03-18","'3140E2XK2'","MBS","UMBS MORTPASS 4% 10/45","30yr",,,,,"357747.5",,,,,,""
"2020-03-18","'36296SQB4'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"357742.57",,,,,,""
"2020-03-18","'31307HAQ0'","MBS","FHLMCGLD 3.5% 05/29","15yr",,,,,"357360.32",,,,,,""
"2020-03-18","'3138XHKP5'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"357353.88",,,,,,""
"2020-03-18","'3128MEQW4'","MBS","FHLMCGLD 3% 12/30","15yr",,,,,"357310.96",,,,,,""
"2020-03-18","'3620C1LR5'","MBS","GNMA I MORTPASS 4% 12/41","30yr",,,,,"357305.52",,,,,,""
"2020-03-18","'31411NUC9'","MBS","UMBS MORTPASS 5% 02/37","30yr",,,,,"357100.31",,,,,,""
"2020-03-18","'3140JXUM8'","MBS","UMBS MORTPASS 3% 08/34","15yr",,,,,"356996.33",,,,,,""
"2020-03-18","'3132WMST2'","MBS","FHLMCGLD 3% 03/47","30yr",,,,,"356915.5",,,,,,""
"2020-03-18","'3138X1VE3'","MBS","UMBS MORTPASS 3% 12/44","30yr",,,,,"356732.62",,,,,,""
"2020-03-18","'3138WPTH7'","MBS","UMBS MORTPASS 3% 05/28","15yr",,,,,"356710.03",,,,,,""
"2020-03-18","'36177JTC3'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"356702.79",,,,,,""
"2020-03-18","'3138XR4S5'","MBS","UMBS MORTPASS 3.5% 07/29","15yr",,,,,"356584.14",,,,,,""
"2020-03-18","'31417DBN2'","MBS","UMBS MORTPASS 2.5% 10/22","Other",,,,,"356534.18",,,,,,""
"2020-03-18","'312939AW1'","MBS","FHLMCGLD 4.5% 05/40","30yr",,,,,"356478.65",,,,,,""
"2020-03-18","'3620ADC91'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"356409.72",,,,,,""
"2020-03-18","'36296PVV0'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"356341.64",,,,,,""
"2020-03-18","'3138XZCJ8'","MBS","UMBS MORTPASS 3.5% 08/29","15yr",,,,,"356202.07",,,,,,""
"2020-03-18","'3138X2M35'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"356185.39",,,,,,""
"2020-03-18","'3138WCJ61'","MBS","UMBS MORTPASS 3% 08/29","15yr",,,,,"356001.98",,,,,,""
"2020-03-18","'31307DQE9'","MBS","FHLMCGLD 2% 07/23","15yr",,,,,"355677.21",,,,,,""
"2020-03-18","'36202FMB9'","MBS","GNMA II 4.5% 11/40","30yr",,,,,"355607.96",,,,,,""
"2020-03-18","'3138Y6KD5'","MBS","UMBS MORTPASS 3% 09/29","15yr",,,,,"355600.26",,,,,,""
"2020-03-18","'3138X4Y61'","MBS","UMBS MORTPASS 4.5% 11/43","30yr",,,,,"355450.9",,,,,,""
"2020-03-18","'3138XF6H3'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"354988.2",,,,,,""
"2020-03-18","'3138XK4N1'","MBS","UMBS MORTPASS 3.5% 02/29","15yr",,,,,"354769.01",,,,,,""
"2020-03-18","'36177ULH5'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"354347.99",,,,,,""
"2020-03-18","'3132WHEE1'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"354254.35",,,,,,""
"2020-03-18","'31418C5H3'","MBS","UMBS MORTPASS 3% 12/33","15yr",,,,,"354159.08",,,,,,""
"2020-03-18","'36295AKE4'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"353588.21",,,,,,""
"2020-03-18","'36180UE96'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"353316.25",,,,,,""
"2020-03-18","'3620C4W71'","MBS","GNMA I MORTPASS 4% 10/40","30yr",,,,,"353268.99",,,,,,""
"2020-03-18","'3138WDQ38'","MBS","UMBS MORTPASS 4% 12/44","30yr",,,,,"352943.64",,,,,,""
"2020-03-18","'3132VNKV4'","MBS","FHLMCGLD 3.5% 03/49","30yr",,,,,"352922.31",,,,,,""
"2020-03-18","'36179H2M2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"352853.78",,,,,,""
"2020-03-18","'3132GTHR1'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"352798.09",,,,,,""
"2020-03-18","'36296FBB8'","MBS","GNMA I MORTPASS 6% 10/38","30yr",,,,,"352776.59",,,,,,""
"2020-03-18","'36295R5P9'","MBS","GNMA I MORTPASS 4% 02/40","30yr",,,,,"352510.17",,,,,,""
"2020-03-18","'3138YTZK3'","MBS","UMBS MORTPASS 2.5% 09/30","15yr",,,,,"352181",,,,,,""
"2020-03-18","'3132WHWQ4'","MBS","FHLMCGLD 4.5% 08/46","30yr",,,,,"351994.93",,,,,,""
"2020-03-18","'3140H6RZ4'","MBS","UMBS MORTPASS 3% 12/32","15yr",,,,,"351832.53",,,,,,""
"2020-03-18","'3138X6KQ7'","MBS","UMBS MORTPASS 4.5% 01/44","30yr",,,,,"351511.53",,,,,,""
"2020-03-18","'3138NWUN7'","MBS","UMBS MORTPASS 3% 03/28","15yr",,,,,"351474.48",,,,,,""
"2020-03-18","'3140HJS51'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"351452.38",,,,,,""
"2020-03-18","'3138MCXA7'","MBS","UMBS MORTPASS 2% 10/27","15yr",,,,,"351261.44",,,,,,""
"2020-03-18","'36297EFH3'","MBS","GNMA I 5.5% 05/39","30yr",,,,,"351176.15",,,,,,""
"2020-03-18","'3138ET5H5'","MBS","UMBS MORTPASS 3.5% 09/46","30yr",,,,,"351154.93",,,,,,""
"2020-03-18","'3140HAQ45'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"351154.65",,,,,,""
"2020-03-18","'36180DMA2'","MBS","GNMA I 3.5% 01/43","30yr",,,,,"350949.86",,,,,,""
"2020-03-18","'3140FME93'","MBS","UMBS MORTPASS 4% 11/46","30yr",,,,,"350851.42",,,,,,""
"2020-03-18","'3140HKK80'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"350678.11",,,,,,""
"2020-03-18","'3138LU3G8'","MBS","UMBS MORTPASS 2.5% 07/27","15yr",,,,,"350403.32",,,,,,""
"2020-03-18","'36181FDQ1'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"350248.27",,,,,,""
"2020-03-18","'3128MAD55'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"350137.49",,,,,,""
"2020-03-18","'3138AV6X8'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"350064.01",,,,,,""
"2020-03-18","'3128MCZ57'","MBS","FHLMCGLD 3.5% 05/26","15yr",,,,,"349978.48",,,,,,""
"2020-03-18","'3138WFNE2'","MBS","UMBS MORTPASS 2.5% 09/30","15yr",,,,,"349940.06",,,,,,""
"2020-03-18","'31307GJH3'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"349775.47",,,,,,""
"2020-03-18","'3138WEUR8'","MBS","UMBS MORTPASS 2.5% 06/30","15yr",,,,,"349520.74",,,,,,""
"2020-03-18","'3138X1SG2'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"349416.59",,,,,,""
"2020-03-18","'31307SSQ7'","MBS","FHLMCGLD 2.5% 12/31","15yr",,,,,"349388.89",,,,,,""
"2020-03-18","'3140FNW34'","MBS","UMBS MORTPASS 3.5% 11/46","30yr",,,,,"349321.14",,,,,,""
"2020-03-18","'3620ABDC7'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"349292.78",,,,,,""
"2020-03-18","'3138YBWY5'","MBS","UMBS MORTPASS 2.5% 05/30","15yr",,,,,"349242.41",,,,,,""
"2020-03-18","'3620A42K7'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"348902.26",,,,,,""
"2020-03-18","'31417UCP8'","MBS","UMBS MORTPASS 4% 11/24","15yr",,,,,"348706.84",,,,,,""
"2020-03-18","'3138MPC86'","MBS","UMBS MORTPASS 3% 12/27","15yr",,,,,"348630.68",,,,,,""
"2020-03-18","'3128P7PY3'","MBS","FHLMCGLD 4% 10/30","Other",,,,,"348561.93",,,,,,""
"2020-03-18","'3138WP3K8'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"348514.6",,,,,,""
"2020-03-18","'3128P7ML4'","MBS","FHLMCGLD 4% 08/29","Other",,,,,"348387.55",,,,,,""
"2020-03-18","'3138WF6N1'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"348326.76",,,,,,""
"2020-03-18","'3138YUSL6'","MBS","UMBS MORTPASS 3% 06/30","15yr",,,,,"348256.85",,,,,,""
"2020-03-18","'36177WJP6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"348168.17",,,,,,""
"2020-03-18","'3138WECG2'","MBS","UMBS MORTPASS 3.5% 03/45","30yr",,,,,"348152.12",,,,,,""
"2020-03-18","'3138WNXT1'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"348000.63",,,,,,""
"2020-03-18","'3138XFCE3'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"347948.64",,,,,,""
"2020-03-18","'3138ELBH5'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"347818.62",,,,,,""
"2020-03-18","'3138XELR7'","MBS","UMBS MORTPASS 2.5% 11/29","15yr",,,,,"347694.05",,,,,,""
"2020-03-18","'36178RM49'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"347634.15",,,,,,""
"2020-03-18","'36180CDV8'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"347448.93",,,,,,""
"2020-03-18","'31417KZJ9'","MBS","UMBS MORTPASS 4.5% 09/24","15yr",,,,,"347392.96",,,,,,""
"2020-03-18","'31418ANX2'","MBS","UMBS MORTPASS 3% 12/22","Other",,,,,"347370.14",,,,,,""
"2020-03-18","'36297CWE5'","MBS","GNMA I 5.5% 02/39","30yr",,,,,"347245.17",,,,,,""
"2020-03-18","'3138WFUK0'","MBS","UMBS MORTPASS 3.5% 10/30","15yr",,,,,"347040",,,,,,""
"2020-03-18","'3140FE3J1'","MBS","UMBS MORTPASS 2.5% 03/32","15yr",,,,,"346671.73",,,,,,""
"2020-03-18","'3138E73M4'","MBS","UMBS MORTPASS 3.5% 02/27","15yr",,,,,"346520.74",,,,,,""
"2020-03-18","'3128MDNW9'","MBS","FHLMCGLD 3% 02/23","15yr",,,,,"346409.27",,,,,,""
"2020-03-18","'3132A8TU3'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"346389.07",,,,,,""
"2020-03-18","'3138WD2D2'","MBS","UMBS MORTPASS 3.5% 02/45","30yr",,,,,"346319.74",,,,,,""
"2020-03-18","'3128MMUB7'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"346280.33",,,,,,""
"2020-03-18","'31418DE81'","MBS","UMBS MORTPASS 2.5% 08/49","30yr",,,,,"346233.37",,,,,,""
"2020-03-18","'3620A5X38'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"346128.84",,,,,,""
"2020-03-18","'3138MCW91'","MBS","UMBS MORTPASS 2% 10/27","15yr",,,,,"346096.24",,,,,,""
"2020-03-18","'3620A13Y2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"345548.86",,,,,,""
"2020-03-18","'36297AHW6'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"345508.88",,,,,,""
"2020-03-18","'36296PMY4'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"345438.01",,,,,,""
"2020-03-18","'36202FXW1'","MBS","GNMA II MORTPASS 3% 09/41","30yr",,,,,"345190.63",,,,,,""
"2020-03-18","'3128P7JH7'","MBS","FHLMCGLD 5% 03/28","Other",,,,,"345163.4",,,,,,""
"2020-03-18","'36177UVR2'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"344939.71",,,,,,""
"2020-03-18","'3138XZL82'","MBS","UMBS MORTPASS 2.5% 12/29","15yr",,,,,"344742.56",,,,,,""
"2020-03-18","'3138WUM67'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"344699.73",,,,,,""
"2020-03-18","'36296YZA3'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"344604.9",,,,,,""
"2020-03-18","'3132M7ZS0'","MBS","FHLMCGLD 4% 07/44","30yr",,,,,"344474.97",,,,,,""
"2020-03-18","'3138AN4U4'","MBS","UMBS MORTPASS 3% 09/26","15yr",,,,,"343617.48",,,,,,""
"2020-03-18","'3132JBRQ8'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"343466.81",,,,,,""
"2020-03-18","'3620AQKZ5'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"343451.85",,,,,,""
"2020-03-18","'3138XTKM6'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"342568.22",,,,,,""
"2020-03-18","'3620A8MJ9'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"342191.39",,,,,,""
"2020-03-18","'31417EX63'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"342143.11",,,,,,""
"2020-03-18","'3138YFCS1'","MBS","UMBS MORTPASS 2.5% 02/30","15yr",,,,,"342023.76",,,,,,""
"2020-03-18","'3131YCHC3'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"341802.77",,,,,,""
"2020-03-18","'31307GZ51'","MBS","FHLMCGLD 3% 04/29","15yr",,,,,"341709.86",,,,,,""
"2020-03-18","'31307VFG6'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"341475.51",,,,,,""
"2020-03-18","'36297DMC8'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"341449.66",,,,,,""
"2020-03-18","'3140Q9ZK2'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"341421.12",,,,,,""
"2020-03-18","'3138Y27C1'","MBS","UMBS MORTPASS 4% 09/44","30yr",,,,,"341403.16",,,,,,""
"2020-03-18","'36296GHY0'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"341304.94",,,,,,""
"2020-03-18","'3620A1TL2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"341188.13",,,,,,""
"2020-03-18","'3138XGV34'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"341149.76",,,,,,""
"2020-03-18","'3620ABG91'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"341121.86",,,,,,""
"2020-03-18","'3138WTQK5'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"341063.35",,,,,,""
"2020-03-18","'36295CHF1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"341013.35",,,,,,""
"2020-03-18","'3140J5M48'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"340905.6",,,,,,""
"2020-03-18","'31418A2Z0'","MBS","UMBS MORTPASS 3% 12/23","Other",,,,,"340627.43",,,,,,""
"2020-03-18","'3132J8KH2'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"340482.17",,,,,,""
"2020-03-18","'3140E1RP0'","MBS","UMBS MORTPASS 2.5% 08/30","15yr",,,,,"340461.47",,,,,,""
"2020-03-18","'36296PU58'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"340373.19",,,,,,""
"2020-03-18","'3138YJY34'","MBS","UMBS MORTPASS 3% 05/30","15yr",,,,,"340309.7",,,,,,""
"2020-03-18","'3620A7P74'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"340198.66",,,,,,""
"2020-03-18","'3128P7L27'","MBS","FHLMCGLD 4% 04/29","Other",,,,,"340169.87",,,,,,""
"2020-03-18","'3138XKPY4'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"340124.79",,,,,,""
"2020-03-18","'3140HASA9'","MBS","UMBS MORTPASS 3.5% 04/33","15yr",,,,,"339849.24",,,,,,""
"2020-03-18","'3132L7GN3'","MBS","FHLMCGLD 4.5% 10/45","30yr",,,,,"339698.88",,,,,,""
"2020-03-18","'3138WM6F3'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"339607.92",,,,,,""
"2020-03-18","'3138XCY22'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"339400.64",,,,,,""
"2020-03-18","'3128PQUU3'","MBS","FHLMCGLD 4.5% 02/25","15yr",,,,,"339278.11",,,,,,""
"2020-03-18","'31418BXT8'","MBS","UMBS MORTPASS 2.5% 12/30","15yr",,,,,"339263.53",,,,,,""
"2020-03-18","'3138W5YH5'","MBS","UMBS MORTPASS 3.5% 02/28","15yr",,,,,"339248.63",,,,,,""
"2020-03-18","'3140HJQB0'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"339057.77",,,,,,""
"2020-03-18","'3138X22N3'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"338977.17",,,,,,""
"2020-03-18","'31417GYX8'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"338776.43",,,,,,""
"2020-03-18","'3138ABNX3'","MBS","UMBS MORTPASS 4.5% 04/41","30yr",,,,,"338628.85",,,,,,""
