"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-10-03","'3132GKPE0'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"28834938.29",,,,,,""
"2012-10-03","'31419JZT8'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"28812716.6",,,,,,""
"2012-10-03","'3138AB7J2'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"28797097.58",,,,,,""
"2012-10-03","'3620ADR38'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"28789462.59",,,,,,""
"2012-10-03","'3138EAQC4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"28786514.05",,,,,,""
"2012-10-03","'36296QLM9'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"28780594.68",,,,,,""
"2012-10-03","'3138LWUD1'","MBS","FEDERAL 3.5% 06/42","30yr",,,,,"28779525.58",,,,,,""
"2012-10-03","'3138MBYV2'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"28765042",,,,,,""
"2012-10-03","'3138E6EQ5'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"28762257.28",,,,,,""
"2012-10-03","'31410LBY7'","MBS","FNMA PASS-THRU 3.5% 07/39","30yr",,,,,"28752375.25",,,,,,""
"2012-10-03","'3132GLKU7'","MBS","FED HOME LOAN 4% 12/41","30yr",,,,,"28729000.98",,,,,,""
"2012-10-03","'3128PXPH3'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"28681570.86",,,,,,""
"2012-10-03","'3620ADPB2'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"28662511.51",,,,,,""
"2012-10-03","'3138E4UT6'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"28656303.58",,,,,,""
"2012-10-03","'3138E8Z88'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"28648125.21",,,,,,""
"2012-10-03","'3138EARY5'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"28636884.23",,,,,,""
"2012-10-03","'3132GMKL5'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"28633721.39",,,,,,""
"2012-10-03","'3620A2VC7'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"28629485.35",,,,,,""
"2012-10-03","'3620A3T87'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"28608260.42",,,,,,""
"2012-10-03","'3620A6CV7'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"28574530.58",,,,,,""
"2012-10-03","'36297FY22'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"28567276",,,,,,""
"2012-10-03","'3138LWAL5'","MBS","FNMA MORTPASS 3% 06/42","30yr",,,,,"28492929.18",,,,,,""
"2012-10-03","'3620ADQB1'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"28489058.15",,,,,,""
"2012-10-03","'31419ASV0'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"28476054.09",,,,,,""
"2012-10-03","'31416Y6Q6'","MBS","FEDERAL NATIONAL 4% 09/41","30yr",,,,,"28474499.94",,,,,,""
"2012-10-03","'3138E0VX4'","MBS","FED NATL MORT 4% 12/41","30yr",,,,,"28429739.82",,,,,,""
"2012-10-03","'3132GTMG9'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"28406208.26",,,,,,""
"2012-10-03","'3138AWFJ7'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"28385701.39",,,,,,""
"2012-10-03","'3138AX5X5'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"28361842.71",,,,,,""
"2012-10-03","'31418AHX9'","MBS","FED NATL MORT 3% 08/27","15yr",,,,,"28348951.5",,,,,,""
"2012-10-03","'36296QV48'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"28340184.87",,,,,,""
"2012-10-03","'3620AJC23'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"28299538.64",,,,,,""
"2012-10-03","'3138E54X3'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"28205922.84",,,,,,""
"2012-10-03","'36297G2A7'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"28161682.58",,,,,,""
"2012-10-03","'36230RVV5'","MBS","GNMA PASS-THRU 3.5% 11/40","30yr",,,,,"28156512.83",,,,,,""
"2012-10-03","'3620A9V32'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"28146462.61",,,,,,""
"2012-10-03","'36292DLM2'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"28142680.59",,,,,,""
"2012-10-03","'36202FKM7'","MBS","GNMA PASS-THRU M 4% 09/40","30yr",,,,,"28134416.37",,,,,,""
"2012-10-03","'3620A3XD1'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"28124989.39",,,,,,""
"2012-10-03","'31416TME6'","MBS","FNMA PASS-THRU 4% 08/39","30yr",,,,,"28121773.38",,,,,,""
"2012-10-03","'3138E76V1'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"28118271.22",,,,,,""
"2012-10-03","'3138E4WY3'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"28107536.62",,,,,,""
"2012-10-03","'3620ADME9'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"28037177.55",,,,,,""
"2012-10-03","'31416Y6M5'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"28032705.64",,,,,,""
"2012-10-03","'3138AUL47'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"28004326.45",,,,,,""
"2012-10-03","'31292KZ91'","MBS","FHLMC PC GOLD 4% 05/40","30yr",,,,,"27998020.41",,,,,,""
"2012-10-03","'3128E5WT2'","MBS","FHLMCGLD 4% 08/31","Other",,,,,"27942696.25",,,,,,""
"2012-10-03","'31294MHG9'","MBS","FHLMCGLD 3.5% 07/26","15yr",,,,,"27939206.78",,,,,,""
"2012-10-03","'3138AQCM6'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"27931683.09",,,,,,""
"2012-10-03","'36177KN51'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"27891441.42",,,,,,""
"2012-10-03","'36296UF21'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"27889133.04",,,,,,""
"2012-10-03","'3132GSVF3'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"27858894.6",,,,,,""
"2012-10-03","'3132GKS49'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"27840331.77",,,,,,""
"2012-10-03","'3138EHWY4'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"27826706.4",,,,,,""
"2012-10-03","'3128MMPV9'","MBS","FHLMCGLD 2.5% 05/27","15yr",,,,,"27822023.38",,,,,,""
"2012-10-03","'3620A3VM3'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"27815306.01",,,,,,""
"2012-10-03","'3620A8H48'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"27807183.87",,,,,,""
"2012-10-03","'31419KKX2'","MBS","FNMA PASS-THRU 3% 11/25","15yr",,,,,"27805667.55",,,,,,""
"2012-10-03","'312939BG5'","MBS","FHLMC PC GOLD 5% 02/40","30yr",,,,,"27794154.95",,,,,,""
"2012-10-03","'3128MJRP7'","MBS","FED HOME LOAN 3% 05/42","30yr",,,,,"27785774.93",,,,,,""
"2012-10-03","'36241KUU0'","MBS","GNMA PASS-THRU X 6% 09/38","30yr",,,,,"27779214.38",,,,,,""
"2012-10-03","'36292EP61'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"27770174.97",,,,,,""
"2012-10-03","'3138ANTB9'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"27732856",,,,,,""
"2012-10-03","'3138AWJW4'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"27691805.29",,,,,,""
"2012-10-03","'3138E2E50'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"27686700.34",,,,,,""
"2012-10-03","'3138AX2B6'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"27618667.39",,,,,,""
"2012-10-03","'31415XJD4'","MBS","FNMA MORTPASS 4% 01/39","30yr",,,,,"27612673.28",,,,,,""
"2012-10-03","'36177YC20'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"27611365.16",,,,,,""
"2012-10-03","'3138M73F0'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"27566026.24",,,,,,""
"2012-10-03","'3128M8QP2'","MBS","FHLMCGLD 6.5% 12/38","30yr",,,,,"27563107.78",,,,,,"Y"
"2012-10-03","'3138AWJJ3'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"27535504.17",,,,,,""
"2012-10-03","'3138A1UZ2'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"27533875.11",,,,,,""
"2012-10-03","'3132GLP32'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"27526055.67",,,,,,""
"2012-10-03","'36297GZ29'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"27515140.81",,,,,,""
"2012-10-03","'3138AW6T5'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"27513732.75",,,,,,""
"2012-10-03","'3138E8MB5'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"27510028.68",,,,,,""
"2012-10-03","'3138E4CH2'","MBS","FED NATL MORT 3% 08/27","15yr",,,,,"27507811.22",,,,,,""
"2012-10-03","'36297K6F3'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"27412049.7",,,,,,""
"2012-10-03","'3620A3YK4'","MBS","GNMA PASS-THRU X 5% 01/40","30yr",,,,,"27402299.78",,,,,,""
"2012-10-03","'3132GSVT3'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"27390469.89",,,,,,""
"2012-10-03","'3138ANDY6'","MBS","FNMA MORTPASS 4% 08/41","30yr",,,,,"27388150.25",,,,,,""
"2012-10-03","'3138E6EN2'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"27377763.25",,,,,,""
"2012-10-03","'3620ADQP0'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"27371981.61",,,,,,""
"2012-10-03","'3138AXVP3'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"27369974.31",,,,,,""
"2012-10-03","'36207FBX8'","MBS","GOVT NATL MTG 4% 08/41","30yr",,,,,"27362426.89",,,,,,""
"2012-10-03","'36297F4F6'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"27343711.06",,,,,,""
"2012-10-03","'3138AYSP5'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"27292845.89",,,,,,""
"2012-10-03","'3138EEWJ4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"27281785.95",,,,,,""
"2012-10-03","'3138LU7L3'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"27272513.39",,,,,,""
"2012-10-03","'3132GLXJ8'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"27232669.56",,,,,,""
"2012-10-03","'3138E5JR0'","MBS","FEDERAL NATIONAL 3% 02/27","15yr",,,,,"27180432.56",,,,,,""
"2012-10-03","'31419HCY6'","MBS","FED NATL MORT 4% 01/41","30yr",,,,,"27153665.16",,,,,,""
"2012-10-03","'3138ECAA1'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"27148513.56",,,,,,""
"2012-10-03","'3132GMJR4'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"27143289.24",,,,,,""
"2012-10-03","'3138M4CZ3'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"27136017.58",,,,,,""
"2012-10-03","'3620A6EH6'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"27127727.96",,,,,,""
"2012-10-03","'3138AUMT1'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"27100208.15",,,,,,""
"2012-10-03","'31294MMS7'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"27097444.96",,,,,,""
"2012-10-03","'3128PSWJ2'","MBS","FHLMC PC GOLD 3.5% 10/25","15yr",,,,,"27069336.6",,,,,,""
"2012-10-03","'3138E4PN5'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"27044179.76",,,,,,""
"2012-10-03","'36297GZR4'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"27022266.32",,,,,,""
"2012-10-03","'3138E3BM4'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"27000347.56",,,,,,""
"2012-10-03","'3138AU4C8'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"26999046.62",,,,,,""
"2012-10-03","'312944DJ7'","MBS","FHLMC PC GOLD 4% 11/40","30yr",,,,,"26992425.39",,,,,,""
"2012-10-03","'3138M0Z60'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"26987105.37",,,,,,""
"2012-10-03","'31306XQ48'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"26984600",,,,,,""
"2012-10-03","'36295LTK7'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"26961936.36",,,,,,""
"2012-10-03","'3138A92H6'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"26941315.39",,,,,,""
"2012-10-03","'3620A1VK1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"26917236.73",,,,,,""
"2012-10-03","'31419KVJ1'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"26871366.2",,,,,,""
"2012-10-03","'36297K6Z9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"26849191.73",,,,,,""
"2012-10-03","'31416XYX2'","MBS","FED NATL MORT 3.5% 03/41","30yr",,,,,"26844499.01",,,,,,""
"2012-10-03","'3138M8YC1'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"26835275.83",,,,,,""
"2012-10-03","'36297A3V3'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"26831056.51",,,,,,""
"2012-10-03","'31419DMN8'","MBS","FNMA PASS-THRU 3.5% 09/25","15yr",,,,,"26823648.87",,,,,,""
"2012-10-03","'3138M1EJ3'","MBS","FEDERAL NATIONAL 3% 07/42","30yr",,,,,"26797960.88",,,,,,""
"2012-10-03","'3138AXCF6'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"26795798.88",,,,,,""
"2012-10-03","'3128MJRH5'","MBS","FHLMCGLD 4% 04/42","30yr",,,,,"26775653.16",,,,,,""
"2012-10-03","'36177YCS3'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"26754999",,,,,,""
"2012-10-03","'3138E5FX1'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"26729893.84",,,,,,""
"2012-10-03","'3620A3NG5'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"26710339.87",,,,,,""
"2012-10-03","'3138M1KT4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"26672955.08",,,,,,""
"2012-10-03","'3138AV3R4'","MBS","FED NATL MORT 4% 10/41","30yr",,,,,"26662682.7",,,,,,""
"2012-10-03","'36297HXJ2'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"26659028.66",,,,,,""
"2012-10-03","'3620A8KP7'","MBS","GNMA PASS-THRU X 4% 08/39","30yr",,,,,"26658623.09",,,,,,""
"2012-10-03","'3138LVLN1'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"26642784.23",,,,,,""
"2012-10-03","'36297G2M1'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"26631173.55",,,,,,""
"2012-10-03","'3138MAD62'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"26598566",,,,,,""
"2012-10-03","'3132GSCY3'","MBS","FHLMCGLD 3.5% 03/42","30yr",,,,,"26559576.62",,,,,,""
"2012-10-03","'3138EDF30'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"26544159.66",,,,,,""
"2012-10-03","'3132GTE52'","MBS","FED HOME LOAN 3% 04/42","30yr",,,,,"26536549.98",,,,,,""
"2012-10-03","'31292LD28'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"26527954.95",,,,,,""
"2012-10-03","'31419EYC7'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"26518121.72",,,,,,""
"2012-10-03","'3138EEMX4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"26500982.22",,,,,,""
"2012-10-03","'3132GTFC6'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"26498827.44",,,,,,""
"2012-10-03","'36297F5U2'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"26487915.46",,,,,,""
"2012-10-03","'3128MJN89'","MBS","FHLMC PC GOLD 4% 07/40","30yr",,,,,"26484966.57",,,,,,""
"2012-10-03","'31292LFK6'","MBS","FED HOME LOAN 3.5% 02/42","30yr",,,,,"26462333.95",,,,,,""
"2012-10-03","'36297HZD3'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"26455931.79",,,,,,""
"2012-10-03","'3138E57H5'","MBS","FED NATL MORT 3.5% 01/42","30yr",,,,,"26453982.69",,,,,,""
"2012-10-03","'3138LWFW6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"26453968.86",,,,,,""
"2012-10-03","'3620A6ZP5'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"26425385.55",,,,,,""
"2012-10-03","'36297DT23'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"26397444.55",,,,,,""
"2012-10-03","'3128PSC62'","MBS","FHLMC PC GOLD 3.5% 08/25","15yr",,,,,"26359814.91",,,,,,""
"2012-10-03","'36296UHZ6'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"26316124.03",,,,,,""
"2012-10-03","'3138M0XK1'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"26295587.75",,,,,,""
"2012-10-03","'3620A6CB1'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"26276955.4",,,,,,""
"2012-10-03","'3138EBXS9'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"26261272.96",,,,,,""
"2012-10-03","'3138E9WM8'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"26222082.67",,,,,,""
"2012-10-03","'3138M0MN7'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"26219956.43",,,,,,""
"2012-10-03","'3138LQ3C6'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"26214500.28",,,,,,""
"2012-10-03","'3620A7GZ2'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"26207365.28",,,,,,""
"2012-10-03","'36296UH29'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"26206087.67",,,,,,""
"2012-10-03","'3138A4AM7'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"26194809.18",,,,,,""
"2012-10-03","'3138E2UH6'","MBS","FED NATL MORT 3.5% 02/42","30yr",,,,,"26171594.46",,,,,,""
"2012-10-03","'3138EAZM2'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"26144146.24",,,,,,""
"2012-10-03","'3138M3LX0'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"26141938.58",,,,,,""
"2012-10-03","'3138A8F43'","MBS","FEDERAL NATIONAL 4% 03/41","30yr",,,,,"26137517.42",,,,,,""
"2012-10-03","'31418ABT4'","MBS","FED NATL MORT 3.5% 01/32","Other",,,,,"26135159.18",,,,,,""
"2012-10-03","'3620A0AC4'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"26133846.15",,,,,,""
"2012-10-03","'3138A2PC7'","MBS","FNMA PASS-THRU 3.5% 01/26","15yr",,,,,"26122228.24",,,,,,""
"2012-10-03","'31419KG74'","MBS","FED NATL MORT 4% 11/40","30yr",,,,,"26114379.4",,,,,,""
"2012-10-03","'3138EDGD7'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"26089433.25",,,,,,""
"2012-10-03","'31419HDM1'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"26082951.86",,,,,,""
"2012-10-03","'3138E2R80'","MBS","FED NATL MORT 3.5% 12/41","30yr",,,,,"26072544.08",,,,,,""
"2012-10-03","'3620A2T55'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"26071300.8",,,,,,""
"2012-10-03","'36296UZZ6'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"26056032.33",,,,,,""
"2012-10-03","'3138E4UZ2'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"26051309.16",,,,,,""
"2012-10-03","'31416YEP9'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"26046578.01",,,,,,""
"2012-10-03","'312942JQ9'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"26044027.17",,,,,,""
"2012-10-03","'3138A92J2'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"26034029.56",,,,,,""
"2012-10-03","'31416YYN2'","MBS","FED NATL MORT 4% 08/41","30yr",,,,,"26000952.5",,,,,,""
"2012-10-03","'31410LGE6'","MBS","FED NATL MORT 3.5% 12/26","15yr",,,,,"25968828.64",,,,,,""
"2012-10-03","'36296UFZ8'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"25959061.51",,,,,,""
"2012-10-03","'36297G2S8'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"25950044.58",,,,,,""
"2012-10-03","'3138A1AJ0'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"25905421.56",,,,,,""
"2012-10-03","'3138A9MS0'","MBS","FED NATL MORT 3.5% 03/41","30yr",,,,,"25889437.64",,,,,,""
"2012-10-03","'3138E5AF5'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"25888840.31",,,,,,""
"2012-10-03","'3138AVTV7'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"25884277.54",,,,,,""
"2012-10-03","'3132GL4R2'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"25883153.54",,,,,,""
"2012-10-03","'3138E2S48'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"25866959.28",,,,,,""
"2012-10-03","'3138AXSM4'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"25865000.13",,,,,,""
"2012-10-03","'3138E5J33'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"25864367.04",,,,,,""
"2012-10-03","'3138LY5W3'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"25859726.35",,,,,,""
"2012-10-03","'3620A93P4'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"25849301.59",,,,,,""
"2012-10-03","'36176W2U4'","MBS","GOVT NATL MTG 3.5% 12/41","30yr",,,,,"25832639.38",,,,,,""
"2012-10-03","'31416WX64'","MBS","FNMA PASS-THRU 3.5% 10/25","15yr",,,,,"25788554.88",,,,,,""
"2012-10-03","'31416TML0'","MBS","FNMA MORTPASS 4% 08/39","30yr",,,,,"25787632.99",,,,,,""
"2012-10-03","'36213FZ30'","MBS","GOVT NATL MTG 3.5% 01/42","30yr",,,,,"25787046",,,,,,""
"2012-10-03","'3138E76T6'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"25777836.79",,,,,,""
"2012-10-03","'3138M0XG0'","MBS","FED NATL MORT 3.5% 08/42","30yr",,,,,"25770961.01",,,,,,""
"2012-10-03","'3620AHFE8'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"25749923.32",,,,,,""
"2012-10-03","'3138M6TQ0'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"25744752.82",,,,,,""
"2012-10-03","'3128Q0AE7'","MBS","FHLMCGLD 2.5% 05/27","15yr",,,,,"25718949.27",,,,,,""
"2012-10-03","'3138M3N83'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"25711447.12",,,,,,""
"2012-10-03","'3138EBSE6'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"25630356.72",,,,,,""
"2012-10-03","'36176XKN8'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"25628728.08",,,,,,""
"2012-10-03","'36202E4F3'","MBS","GOVT NATIONAL 4% 04/39","30yr",,,,,"25624007.31",,,,,,""
"2012-10-03","'36297F5T5'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"25597912.28",,,,,,""
"2012-10-03","'3132GL5N0'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"25587248.75",,,,,,""
"2012-10-03","'36297GEN6'","MBS","GNMA PASS-THRU X 5% 03/40","30yr",,,,,"25577822.9",,,,,,""
"2012-10-03","'3138LUE84'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"25576407.38",,,,,,""
"2012-10-03","'36176WYD7'","MBS","GOVT NATL MTG 3.5% 11/41","30yr",,,,,"25550944.05",,,,,,""
"2012-10-03","'3138ABNW5'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"25550911.11",,,,,,""
"2012-10-03","'36202FSD9'","MBS","GNMA II MORTPASS 4% 04/41","30yr",,,,,"25543029.83",,,,,,""
"2012-10-03","'3138EEFT1'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"25539936.82",,,,,,""
"2012-10-03","'3138A2CV9'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"25505851.32",,,,,,""
"2012-10-03","'3138EC5G4'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"25490527.63",,,,,,""
"2012-10-03","'36297FWZ1'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"25458844.37",,,,,,""
"2012-10-03","'31294MKW0'","MBS","FHLMCGLD 3% 12/21","15yr",,,,,"25451521.86",,,,,,""
"2012-10-03","'3138LYSF5'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"25445207.07",,,,,,""
"2012-10-03","'36297G2E9'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"25444756.21",,,,,,""
"2012-10-03","'3138EJCC0'","MBS","FED NATL MORT 4% 02/42","30yr",,,,,"25442595.65",,,,,,""
"2012-10-03","'3128Q0KX4'","MBS","FHLMCGLD 3% 06/27","15yr",,,,,"25431982.18",,,,,,""
"2012-10-03","'36295DN70'","MBS","GOVT NATIONAL 5% 09/39","30yr",,,,,"25428627.51",,,,,,""
"2012-10-03","'3620A8LE1'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"25424027.83",,,,,,""
"2012-10-03","'3620A6Z34'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"25392889.16",,,,,,""
"2012-10-03","'36297DUC9'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"25373682.07",,,,,,""
"2012-10-03","'31418AJM1'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"25348414.8",,,,,,""
"2012-10-03","'3128MMN33'","MBS","FED HOME LOAN 3% 11/26","15yr",,,,,"25348300.39",,,,,,""
"2012-10-03","'3138E4NA5'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"25343616.97",,,,,,""
"2012-10-03","'36296TY64'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"25315010.6",,,,,,""
