"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-03-20","'3132GTPX9'","MBS","FED HOME LOAN 3% 05/42","30yr",,,,,"8836957.32",,,,,,""
"2013-03-20","'31419FWX0'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"8833346.03",,,,,,""
"2013-03-20","'3132HN2M0'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8833212.24",,,,,,""
"2013-03-20","'3138M9Z61'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"8833031.69",,,,,,""
"2013-03-20","'3138LWJ69'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8829337",,,,,,""
"2013-03-20","'31417CZB4'","MBS","FNMA MORTPASS 3% 09/37","30yr",,,,,"8828947.16",,,,,,""
"2013-03-20","'3620AAPK8'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"8825245.49",,,,,,""
"2013-03-20","'31294MMR9'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"8821616.17",,,,,,""
"2013-03-20","'3138W1Q34'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"8820929.04",,,,,,""
"2013-03-20","'3128Q04A2'","MBS","FHLMCGLD 2.5% 07/27","15yr",,,,,"8820616.39",,,,,,""
"2013-03-20","'36178SPV4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"8820440.22",,,,,,""
"2013-03-20","'3132GKXA9'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"8820125.9",,,,,,""
"2013-03-20","'3132GUUN2'","MBS","FHLMCGLD 3.5% 06/42","30yr",,,,,"8819605.46",,,,,,""
"2013-03-20","'31368HM26'","MBS","FEDERAL NATIONAL 5% 11/36","30yr",,,,,"8817991.31",,,,,,""
"2013-03-20","'3138M9ZM6'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"8816513.1",,,,,,""
"2013-03-20","'3138W1QA8'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8816247.99",,,,,,""
"2013-03-20","'3138W1KC0'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"8814638.81",,,,,,""
"2013-03-20","'31307BEJ5'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"8812431",,,,,,""
"2013-03-20","'3138LUXS9'","MBS","FED NATL MORT 3.5% 07/42","30yr",,,,,"8810612.18",,,,,,""
"2013-03-20","'36297CQM4'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"8807648.55",,,,,,""
"2013-03-20","'36178UR62'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"8805985.4",,,,,,""
"2013-03-20","'3138MHJ46'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"8802733.61",,,,,,""
"2013-03-20","'3132GFGV3'","MBS","FED HOME LOAN 4% 07/41","30yr",,,,,"8802068.69",,,,,,""
"2013-03-20","'3138LRAR3'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8798164.26",,,,,,""
"2013-03-20","'3138LTTS7'","MBS","FED NATL MORT 3.5% 10/42","30yr",,,,,"8798139.23",,,,,,""
"2013-03-20","'3138MNTU4'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8793006.64",,,,,,""
"2013-03-20","'36297G5B2'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"8789597.53",,,,,,""
"2013-03-20","'3138ABW88'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"8784782.75",,,,,,""
"2013-03-20","'31419CXY4'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"8783903.48",,,,,,""
"2013-03-20","'3138LVAB9'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8782425.51",,,,,,""
"2013-03-20","'3138E12X4'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8781996.54",,,,,,""
"2013-03-20","'36178A7F8'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"8779632.75",,,,,,""
"2013-03-20","'3138EBUA1'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"8779396.92",,,,,,""
"2013-03-20","'3138M4SR4'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"8779269.63",,,,,,""
"2013-03-20","'3138MLN75'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8778170.37",,,,,,""
"2013-03-20","'3138MJJX8'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"8778125.34",,,,,,""
"2013-03-20","'36295VLA5'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8777125.52",,,,,,""
"2013-03-20","'3138NXQL4'","MBS","FNMA MORTPASS 2.5% 01/43","30yr",,,,,"8775693.1",,,,,,""
"2013-03-20","'3138M87D9'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8773819.24",,,,,,""
"2013-03-20","'3620A8MA8'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"8772784.03",,,,,,""
"2013-03-20","'3138AXSV4'","MBS","FED NATL MORT 4% 12/41","30yr",,,,,"8770552.82",,,,,,""
"2013-03-20","'3138E4EB3'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"8768716.7",,,,,,""
"2013-03-20","'3138MHXD0'","MBS","FED NATL MORT 2.5% 10/27","15yr",,,,,"8762759.29",,,,,,""
"2013-03-20","'3138MLY99'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"8755996.09",,,,,,""
"2013-03-20","'3132HMSR3'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"8751801.61",,,,,,""
"2013-03-20","'3138E77K4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8750970.26",,,,,,""
"2013-03-20","'3132J7JY9'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"8750260",,,,,,""
"2013-03-20","'3128PYFC3'","MBS","FED HOME LOAN 3% 03/27","15yr",,,,,"8750178.75",,,,,,""
"2013-03-20","'3138A2TW9'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"8746556.4",,,,,,""
"2013-03-20","'36178B3Z6'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"8745655.64",,,,,,""
"2013-03-20","'36178EVS5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"8741067.11",,,,,,""
"2013-03-20","'3138MBDB9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"8736552.95",,,,,,""
"2013-03-20","'3620A3VL5'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"8734754.14",,,,,,""
"2013-03-20","'3138LYUS4'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"8734612.78",,,,,,""
"2013-03-20","'3138E1M46'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"8733814.62",,,,,,""
"2013-03-20","'3138ECY64'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8733205.33",,,,,,""
"2013-03-20","'36297DGW1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"8731259.04",,,,,,""
"2013-03-20","'3132HMEU1'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"8729869.69",,,,,,""
"2013-03-20","'3138E13K1'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"8724860.41",,,,,,""
"2013-03-20","'3620A9WQ0'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"8721386.62",,,,,,""
"2013-03-20","'36210B4E2'","MBS","GNMA PASS-THRU X 5% 03/39","30yr",,,,,"8721179.55",,,,,,""
"2013-03-20","'3138LXAE9'","MBS","FED NATL MORT 2.5% 07/27","15yr",,,,,"8716538.69",,,,,,""
"2013-03-20","'3138AKXL8'","MBS","FED NATL MORT 4% 06/41","30yr",,,,,"8716210.95",,,,,,""
"2013-03-20","'31417YWR4'","MBS","FNMA PASS-THRU 3.5% 02/31","Other",,,,,"8712169.16",,,,,,""
"2013-03-20","'3128PXFE1'","MBS","FED HOME LOAN 3.5% 12/26","15yr",,,,,"8711907.08",,,,,,""
"2013-03-20","'3138W5ME5'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"8710652",,,,,,""
"2013-03-20","'3138EE5L9'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"8708675.02",,,,,,""
"2013-03-20","'31417EFQ9'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"8705857.41",,,,,,""
"2013-03-20","'3138EE3L1'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8703465.86",,,,,,""
"2013-03-20","'36297G6Z8'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"8702022.41",,,,,,""
"2013-03-20","'3620A7ZK4'","MBS","GNMA PASS-THRU X 4% 08/40","30yr",,,,,"8701737.48",,,,,,""
"2013-03-20","'36210B3Y9'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8699636.26",,,,,,""
"2013-03-20","'36296Q5V7'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"8695788.9",,,,,,""
"2013-03-20","'3138MKEM4'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"8695168.98",,,,,,""
"2013-03-20","'3138ECPQ0'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"8692150.04",,,,,,""
"2013-03-20","'3138EHBQ4'","MBS","FNMA MORTPASS 5.5% 05/39","30yr",,,,,"8691352.12",,,,,,"Y"
"2013-03-20","'3138MD3N0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8686958.98",,,,,,""
"2013-03-20","'3128PXZX7'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"8684112.61",,,,,,""
"2013-03-20","'3138MDAK8'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"8683674.24",,,,,,""
"2013-03-20","'3132J66D1'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"8682441.36",,,,,,""
"2013-03-20","'3138M8RS4'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8681198.35",,,,,,""
"2013-03-20","'3132GUP57'","MBS","FED HOME LOAN 3% 07/42","30yr",,,,,"8679436.21",,,,,,""
"2013-03-20","'3138M7Q32'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"8678659.33",,,,,,""
"2013-03-20","'3138LYWZ6'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8678428.48",,,,,,""
"2013-03-20","'3132HMXA4'","MBS","FHLMCGLD 3.5% 09/42","30yr",,,,,"8678158.42",,,,,,""
"2013-03-20","'3138MCSJ4'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"8677924.55",,,,,,""
"2013-03-20","'36297EKB0'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"8677320.78",,,,,,""
"2013-03-20","'31417BLA3'","MBS","FNMA MORTPASS 3% 04/42","30yr",,,,,"8675118.56",,,,,,""
"2013-03-20","'3138M1K23'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8670913.16",,,,,,""
"2013-03-20","'3138E23H6'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8670107.13",,,,,,""
"2013-03-20","'3132HNB65'","MBS","FED HOME LOAN 3.5% 10/42","30yr",,,,,"8669929.04",,,,,,""
"2013-03-20","'36241KXF0'","MBS","GNMA PASS-THRU X 5% 11/38","30yr",,,,,"8668092.13",,,,,,""
"2013-03-20","'3138W2RV9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8666544.08",,,,,,""
"2013-03-20","'3138W4GK1'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"8665301",,,,,,""
"2013-03-20","'31417DGG2'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8664632.82",,,,,,""
"2013-03-20","'3138LSHG8'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8663170.27",,,,,,""
"2013-03-20","'3138NWK32'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8661891.24",,,,,,""
"2013-03-20","'31419BVV4'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"8658078.93",,,,,,""
"2013-03-20","'312942QL2'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"8657945.52",,,,,,""
"2013-03-20","'36296JHY4'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8657568.6",,,,,,""
"2013-03-20","'3620A3P99'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"8654014.43",,,,,,""
"2013-03-20","'3138MFLX3'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8649904.54",,,,,,""
"2013-03-20","'3138W2JA4'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"8649138.18",,,,,,""
"2013-03-20","'3138MPZ24'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8647773.44",,,,,,""
"2013-03-20","'36297JN83'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"8645744.6",,,,,,""
"2013-03-20","'3138ABUS6'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"8644081.8",,,,,,""
"2013-03-20","'3138AUNW3'","MBS","FED NATL MORT 4% 12/41","30yr",,,,,"8643890.43",,,,,,""
"2013-03-20","'3138AULX3'","MBS","FED NATL MORT 3.5% 10/26","15yr",,,,,"8643096.97",,,,,,""
"2013-03-20","'3128PYLP7'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"8637356.41",,,,,,""
"2013-03-20","'3138AD7H2'","MBS","FED NATL MORT 4% 04/41","30yr",,,,,"8636495.11",,,,,,""
"2013-03-20","'3138MBVZ6'","MBS","FED NATL MORT 2.5% 09/27","15yr",,,,,"8635240.97",,,,,,""
"2013-03-20","'3138M63C9'","MBS","FED NATL MORT 2.5% 09/27","15yr",,,,,"8634190.04",,,,,,""
"2013-03-20","'3138MNNR7'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8634094.88",,,,,,""
"2013-03-20","'3138MC2Q6'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8632720.48",,,,,,""
"2013-03-20","'36295QGF1'","MBS","GNMA PASS-THRU X 5% 07/38","30yr",,,,,"8630578.48",,,,,,""
"2013-03-20","'3138LRRF1'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"8629156.26",,,,,,""
"2013-03-20","'3138EEG37'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"8622358.96",,,,,,""
"2013-03-20","'3138E1Z42'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"8615867.95",,,,,,""
"2013-03-20","'31418ACQ9'","MBS","FED NATL MORT 3% 02/27","15yr",,,,,"8613942.13",,,,,,""
"2013-03-20","'36297G7F1'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"8612198.02",,,,,,""
"2013-03-20","'36296Y2C5'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"8610227.42",,,,,,""
"2013-03-20","'31417CZH1'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8609768.51",,,,,,""
"2013-03-20","'3620A3WM2'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"8608467.85",,,,,,""
"2013-03-20","'3138LYWE3'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"8605154.37",,,,,,""
"2013-03-20","'3138MCRM8'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"8604073.44",,,,,,""
"2013-03-20","'3620AE6X3'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"8601694.89",,,,,,""
"2013-03-20","'3138MBDT0'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"8600362.2",,,,,,""
"2013-03-20","'3138A1MA6'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"8597415.17",,,,,,""
"2013-03-20","'36292EM80'","MBS","GNMA PASS-THRU 4.5% 01/39","30yr",,,,,"8597180.96",,,,,,""
"2013-03-20","'3138MM4A7'","MBS","FED NATL MORT 3.5% 11/42","30yr",,,,,"8596925.17",,,,,,""
"2013-03-20","'3138MAVP0'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"8596112.12",,,,,,""
"2013-03-20","'36178FQW9'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"8591423.92",,,,,,""
"2013-03-20","'312941UY1'","MBS","FHLMC PC GOLD 4% 08/40","30yr",,,,,"8591229.29",,,,,,""
"2013-03-20","'3138E8TP7'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"8589584.28",,,,,,""
"2013-03-20","'31419FUE4'","MBS","FNMA MORTPASS 3.5% 09/25","15yr",,,,,"8582260.75",,,,,,""
"2013-03-20","'3138NXMQ7'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"8579935.41",,,,,,""
"2013-03-20","'31419LZY2'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"8576833.2",,,,,,""
"2013-03-20","'3138EEDL0'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8576779.82",,,,,,""
"2013-03-20","'3138AMNS0'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"8575041.96",,,,,,""
"2013-03-20","'3620A6EQ6'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"8574020.9",,,,,,""
"2013-03-20","'3132J6FD1'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"8568612.82",,,,,,""
"2013-03-20","'36297GMM9'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"8564964.02",,,,,,""
"2013-03-20","'3138W2RJ6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"8562858",,,,,,""
"2013-03-20","'31412RL47'","MBS","FNMA PASS-THRU 3.5% 12/40","30yr",,,,,"8561594.76",,,,,,""
"2013-03-20","'3128Q0LQ8'","MBS","FHLMCGLD 2.5% 06/22","15yr",,,,,"8559189.53",,,,,,""
"2013-03-20","'31419LFT5'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"8557585.21",,,,,,""
"2013-03-20","'3138AYZH5'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"8556680.34",,,,,,""
"2013-03-20","'36297HA73'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"8551812.6",,,,,,""
"2013-03-20","'31306XDD2'","MBS","FHLMCGLD 2.5% 08/27","15yr",,,,,"8544973.32",,,,,,""
"2013-03-20","'36178SHR2'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"8543724.94",,,,,,""
"2013-03-20","'3138E05U9'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8543068.6",,,,,,""
"2013-03-20","'36297C6Q7'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"8541476.05",,,,,,""
"2013-03-20","'3138AAY70'","MBS","FED NATL MORT 4% 03/41","30yr",,,,,"8539572.29",,,,,,""
"2013-03-20","'3138E8YY2'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"8536466.36",,,,,,""
"2013-03-20","'3138E4C90'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"8535720.58",,,,,,""
"2013-03-20","'31419FUH7'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"8534040.76",,,,,,""
"2013-03-20","'3138W4S77'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8532275",,,,,,""
"2013-03-20","'31417CCB9'","MBS","FED NATL MORT 3% 02/42","30yr",,,,,"8531395.47",,,,,,""
"2013-03-20","'3138M16K9'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"8529966.6",,,,,,""
"2013-03-20","'36296QRJ0'","MBS","GNMA PASS-THRU X 4% 04/39","30yr",,,,,"8528107.2",,,,,,""
"2013-03-20","'3138W4S44'","MBS","FNMA MORTPASS 2.5% 02/43","30yr",,,,,"8526687",,,,,,""
"2013-03-20","'3138AUEV5'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"8525680",,,,,,""
"2013-03-20","'3132HQSM5'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"8523411.94",,,,,,""
"2013-03-20","'3138AYVV8'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"8521126.15",,,,,,""
"2013-03-20","'3138E95N6'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8519894.78",,,,,,""
"2013-03-20","'3138EEL31'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8516202.93",,,,,,""
"2013-03-20","'3138LRR79'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"8513034.61",,,,,,""
"2013-03-20","'3138AFRR3'","MBS","FED NATL MORT 4% 05/41","30yr",,,,,"8511557.24",,,,,,""
"2013-03-20","'3138MBC61'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"8510988.49",,,,,,""
"2013-03-20","'3138NX2M8'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"8510854.64",,,,,,""
"2013-03-20","'3128M7L38'","MBS","FHLMC PC GOLD 4% 05/39","30yr",,,,,"8510706.76",,,,,,""
"2013-03-20","'31417BY84'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"8510570.32",,,,,,""
"2013-03-20","'3138AQCB0'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"8508537.63",,,,,,""
"2013-03-20","'3620A9TA9'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"8508097.73",,,,,,""
"2013-03-20","'3138A8WP7'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"8506346.16",,,,,,""
"2013-03-20","'36200US71'","MBS","GOVT NATL MTG 3% 11/42","30yr",,,,,"8504800",,,,,,""
"2013-03-20","'3138A1BM2'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"8504299.73",,,,,,""
"2013-03-20","'3132HN4X4'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"8498805.32",,,,,,""
"2013-03-20","'31416TY78'","MBS","FNMA MORTPASS 3.5% 07/39","30yr",,,,,"8498409.71",,,,,,""
"2013-03-20","'3138W1RR0'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"8497239.3",,,,,,""
"2013-03-20","'312944MX6'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"8495530.12",,,,,,""
"2013-03-20","'3138W4BC4'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8493510",,,,,,""
"2013-03-20","'3128PXXQ4'","MBS","FHLMCGLD 2.5% 02/22","15yr",,,,,"8489778.78",,,,,,""
"2013-03-20","'36297CQW2'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"8484495.5",,,,,,""
"2013-03-20","'3138EEU31'","MBS","FED NATL MORT 2.5% 04/27","15yr",,,,,"8482676.21",,,,,,""
"2013-03-20","'3138E5P28'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"8480728.85",,,,,,""
"2013-03-20","'3138W5JP4'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"8479006.95",,,,,,""
"2013-03-20","'3138MQ3U5'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"8475227.61",,,,,,""
"2013-03-20","'3620A8NL3'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"8474150.63",,,,,,""
"2013-03-20","'3138MCQJ6'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"8468758.83",,,,,,""
"2013-03-20","'3132J66T6'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"8464354.62",,,,,,""
"2013-03-20","'31419JCA4'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"8463881.96",,,,,,""
"2013-03-20","'3138ED2V2'","MBS","FED NATL MORT 3.5% 04/42","30yr",,,,,"8460022.38",,,,,,""
"2013-03-20","'3620A7F67'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"8458319.64",,,,,,""
"2013-03-20","'31418AGN2'","MBS","FED NATL MORT 2.5% 07/22","Other",,,,,"8451856.25",,,,,,""
"2013-03-20","'3138M8QV8'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"8451144.69",,,,,,""
"2013-03-20","'3138EHQU9'","MBS","FED NATL MORT 2.5% 02/27","15yr",,,,,"8449353.12",,,,,,""
"2013-03-20","'3620AQQ30'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"8447363.51",,,,,,""
"2013-03-20","'3138LYVV6'","MBS","FED NATL MORT 2.5% 07/27","15yr",,,,,"8446418.92",,,,,,""
"2013-03-20","'3138MHUA9'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"8445980.49",,,,,,""
"2013-03-20","'36297EGK5'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"8444996.6",,,,,,""
"2013-03-20","'36176QGL2'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"8442069.31",,,,,,""
"2013-03-20","'3138AX5Z0'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"8440645.42",,,,,,""
"2013-03-20","'3138E7HS6'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"8439488.4",,,,,,""
"2013-03-20","'3138LUU52'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"8436712.05",,,,,,""
"2013-03-20","'3138EBKJ3'","MBS","FED NATL MORT 2.5% 03/27","15yr",,,,,"8436482.34",,,,,,""
"2013-03-20","'3138E92S8'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"8435765.11",,,,,,""
"2013-03-20","'3620A7QC2'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"8435153",,,,,,""
"2013-03-20","'36177YH74'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"8431710.92",,,,,,""
"2013-03-20","'31416WQ70'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"8431579.88",,,,,,""
"2013-03-20","'3620AFVF1'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"8431352.89",,,,,,""
"2013-03-20","'3138MBCD6'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"8429878.62",,,,,,""
"2013-03-20","'3138W6LH7'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"8418068.94",,,,,,""
"2013-03-20","'3132GTC96'","MBS","FEDERAL HOME 3.5% 05/42","30yr",,,,,"8416587.7",,,,,,""
"2013-03-20","'36295E3P0'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"8414650.79",,,,,,""
"2013-03-20","'3138E4ZX2'","MBS","FED NATL MORT 3% 04/27","15yr",,,,,"8411451.45",,,,,,""
"2013-03-20","'3138LR4F6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"8409440.19",,,,,,""
"2013-03-20","'31419KWA9'","MBS","FNMA PASS-THRU 4% 02/41","30yr",,,,,"8407726.78",,,,,,""
"2013-03-20","'3138E53Z9'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"8406981.26",,,,,,""
"2013-03-20","'3138MFXN2'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"8404458.28",,,,,,""
"2013-03-20","'36178FRF5'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"8401085.53",,,,,,""
"2013-03-20","'3138MFDX2'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"8399319.47",,,,,,""
