"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-10-14","'3138EQKD3'","MBS","UMBS MORTPASS 3.5% 02/27","15yr",,,,,"64084167.43",,,,,,"Y"
"2020-10-14","'3140K7ZE6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"64030084.15",,,,,,""
"2020-10-14","'3128MMWY5'","MBS","FHLMCGLD 2.5% 10/32","15yr",,,,,"63970073.05",,,,,,""
"2020-10-14","'3140K5E29'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"63941941.52",,,,,,""
"2020-10-14","'3140KG7H0'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"63911197.01",,,,,,""
"2020-10-14","'3140Q8KS3'","MBS","UMBS MORTPASS 4% 02/48","30yr",,,,,"63890719.03",,,,,,""
"2020-10-14","'3133USGL9'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"63875407.21",,,,,,""
"2020-10-14","'3622AAEX8'","MBS","GNMA I 5.5% 12/39","30yr",,,,,"63569710.23",,,,,,"Y"
"2020-10-14","'31335CJG0'","MBS","FHLMCGLD 4.5% 05/46","30yr",,,,,"63443014.13",,,,,,"Y"
"2020-10-14","'3132A9UF2'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"63291312.06",,,,,,""
"2020-10-14","'31334WHS3'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"63252157.73",,,,,,""
"2020-10-14","'3140K4RR3'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"63251440.18",,,,,,""
"2020-10-14","'3133AADV1'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"63234350.7",,,,,,""
"2020-10-14","'3132DMJP1'","MBS","UMBS MORTPASS 3.5% 01/45","30yr",,,,,"63211375.19",,,,,,""
"2020-10-14","'3128M8WP5'","MBS","FHLMCGLD 4% 07/39","30yr",,,,,"63191571.68",,,,,,"Y"
"2020-10-14","'31417DRK1'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"63191007.4",,,,,,""
"2020-10-14","'3140QE3R1'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"63126087.62",,,,,,""
"2020-10-14","'3140KDPB0'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"63103860.51",,,,,,""
"2020-10-14","'3140X4GZ3'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"62901006.63",,,,,,""
"2020-10-14","'36179TZ32'","MBS","GNMA II MORTPASS 3% 06/48","30yr",,,,,"62871377.44",,,,,,""
"2020-10-14","'3140K06T0'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"62863504.94",,,,,,""
"2020-10-14","'3128MEM32'","MBS","FHLMCGLD 3.5% 11/28","15yr",,,,,"62749741.6",,,,,,"Y"
"2020-10-14","'3132DMBH7'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"62282681.06",,,,,,""
"2020-10-14","'3140QBBF4'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"62208914.55",,,,,,""
"2020-10-14","'3140KCDG4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"62052973.18",,,,,,""
"2020-10-14","'3140KCHJ4'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"61822395.55",,,,,,""
"2020-10-14","'3140K5G35'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"61755659.78",,,,,,""
"2020-10-14","'3131Y3GG5'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"61726650.98",,,,,,""
"2020-10-14","'3132DMJX4'","MBS","UMBS MORTPASS 4% 01/45","30yr",,,,,"61609278.24",,,,,,""
"2020-10-14","'36202FZY5'","MBS","GNMA II MORTPASS 4% 12/41","30yr",,,,,"61539231.93",,,,,,""
"2020-10-14","'3138EGDJ0'","MBS","UMBS MORTPASS 5% 10/37","30yr",,,,,"61534174.71",,,,,,"Y"
"2020-10-14","'3133A4EA0'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"61413665.8",,,,,,""
"2020-10-14","'31418DEP3'","MBS","UMBS MORTPASS 3% 08/39","Other",,,,,"61359657.7",,,,,,""
"2020-10-14","'3133A06H2'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"61316381.79",,,,,,""
"2020-10-14","'31334YVU8'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"61296478.75",,,,,,""
"2020-10-14","'36179MC24'","MBS","GNMA II MORTPASS 4% 05/42","30yr",,,,,"61173688.7",,,,,,""
"2020-10-14","'3140Q7HQ3'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"60979022.39",,,,,,""
"2020-10-14","'3133A4CS3'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"60976316.77",,,,,,""
"2020-10-14","'3140KG6T5'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"60880032.1",,,,,,""
"2020-10-14","'3140QA2L3'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"60654928.3",,,,,,""
"2020-10-14","'3131YC2K1'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"60588961.21",,,,,,""
"2020-10-14","'3140JVR95'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"60527001.9",,,,,,""
"2020-10-14","'3133KJEY4'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"60445271.26",,,,,,""
"2020-10-14","'3140KHRU7'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"60391925.68",,,,,,""
"2020-10-14","'31418DME9'","MBS","UMBS MORTPASS 3% 03/35","15yr",,,,,"60286711.78",,,,,,""
"2020-10-14","'3133A86T9'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"60089947.69",,,,,,""
"2020-10-14","'3140X43B0'","MBS","UMBS MORTPASS 4% 10/49","30yr",,,,,"60006038.25",,,,,,""
"2020-10-14","'3128MF2J6'","MBS","FHLMCGLD 2.5% 10/28","15yr",,,,,"59947476.4",,,,,,"Y"
"2020-10-14","'3140X4TG1'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"59941449.46",,,,,,""
"2020-10-14","'3132ACYM6'","MBS","UMBS MORTPASS 3% 10/33","15yr",,,,,"59878029.43",,,,,,""
"2020-10-14","'3140KACG9'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"59815109.86",,,,,,""
"2020-10-14","'3140JXRF7'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"59681123.08",,,,,,""
"2020-10-14","'3138EGWN0'","MBS","UMBS MORTPASS 5% 10/39","30yr",,,,,"59635816.22",,,,,,"Y"
"2020-10-14","'3140QC3Q7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"59611479",,,,,,""
"2020-10-14","'3140HEAG7'","MBS","UMBS MORTPASS 3.5% 07/48","30yr",,,,,"59505771.44",,,,,,""
"2020-10-14","'3133A4VZ6'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"59334681.52",,,,,,""
"2020-10-14","'3140H6CT4'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"59287277.77",,,,,,""
"2020-10-14","'3140JX6U7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"59158845.53",,,,,,""
"2020-10-14","'3140K8SK8'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"58956843.88",,,,,,""
"2020-10-14","'31418CU69'","MBS","UMBS MORTPASS 3% 03/48","30yr",,,,,"58903599.16",,,,,,""
"2020-10-14","'3140K4QT0'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"58758563.97",,,,,,""
"2020-10-14","'3133KHNP7'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"58752370.34",,,,,,""
"2020-10-14","'3140K5A98'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"58669899.84",,,,,,""
"2020-10-14","'3133A4NN2'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"58615307.57",,,,,,""
"2020-10-14","'31418DJZ6'","MBS","UMBS MORTPASS 4.5% 12/49","30yr",,,,,"58606750.85",,,,,,""
"2020-10-14","'36179NA99'","MBS","GNMA II 2.5% 04/43","30yr",,,,,"58514426.49",,,,,,""
"2020-10-14","'3128MEM57'","MBS","FHLMCGLD 3.5% 10/26","15yr",,,,,"58389611.91",,,,,,"Y"
"2020-10-14","'3140J75U5'","MBS","UMBS MORTPASS 3.5% 02/45","30yr",,,,,"58371502.53",,,,,,"Y"
"2020-10-14","'3140X44A1'","MBS","UMBS MORTPASS 3% 10/44","30yr",,,,,"58316577.31",,,,,,""
"2020-10-14","'3133G9CA5'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"58232401.42",,,,,,""
"2020-10-14","'36179NF86'","MBS","GNMA II MORTPASS 4% 06/43","30yr",,,,,"57976471.49",,,,,,""
"2020-10-14","'31335A2J6'","MBS","FHLMCGLD 4.5% 03/42","30yr",,,,,"57869236.24",,,,,,"Y"
"2020-10-14","'3131YC5S1'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"57473486.14",,,,,,""
"2020-10-14","'3140J52P3'","MBS","UMBS MORTPASS 3% 09/31","15yr",,,,,"57426913.85",,,,,,"Y"
"2020-10-14","'3140KCN32'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"57366025.82",,,,,,""
"2020-10-14","'3132A75C1'","MBS","UMBS MORTPASS 2% 08/28","15yr",,,,,"57123128.94",,,,,,""
"2020-10-14","'3138ET6K7'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"57055898.13",,,,,,""
"2020-10-14","'36202FKM7'","MBS","GNMA II MORTPASS 4% 09/40","30yr",,,,,"56835314.58",,,,,,""
"2020-10-14","'3140HK5N4'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"56770551.49",,,,,,""
"2020-10-14","'3133A5CT8'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"56436525.05",,,,,,""
"2020-10-14","'3133A6J44'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"56391273.07",,,,,,""
"2020-10-14","'3128M8V50'","MBS","FHLMCGLD 5.5% 04/39","30yr",,,,,"56193923.39",,,,,,"Y"
"2020-10-14","'3140QETE2'","MBS","UMBS MORTPASS 2.5% 08/35","15yr",,,,,"56188496.72",,,,,,""
"2020-10-14","'31418DEV0'","MBS","UMBS MORTPASS 4.5% 08/49","30yr",,,,,"56109861.02",,,,,,""
"2020-10-14","'3140KELG1'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"56099636.98",,,,,,""
"2020-10-14","'3140X4DJ2'","MBS","UMBS MORTPASS 2.5% 10/23","Other",,,,,"55964888.01",,,,,,""
"2020-10-14","'3140JM2M3'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"55944461.74",,,,,,""
"2020-10-14","'3140QA6R6'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"55921713.24",,,,,,""
"2020-10-14","'3140K1Z66'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"55910066.24",,,,,,""
"2020-10-14","'3140GSRX2'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"55909173.44",,,,,,""
"2020-10-14","'3133KYTQ2'","MBS","UMBS MORTPASS 2.5% 07/40","Other",,,,,"55708095.69",,,,,,""
"2020-10-14","'3138EQ2S0'","MBS","UMBS MORTPASS 3.5% 01/29","15yr",,,,,"55701610.85",,,,,,"Y"
"2020-10-14","'3128M8YE8'","MBS","FHLMCGLD 4.5% 04/39","30yr",,,,,"55667842.93",,,,,,"Y"
"2020-10-14","'3140KEJ58'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"55653030.11",,,,,,""
"2020-10-14","'3133A2MN7'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"55453220.64",,,,,,""
"2020-10-14","'3140QA3L2'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"55355611.06",,,,,,""
"2020-10-14","'3140JWJX9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"55276084.73",,,,,,""
"2020-10-14","'3140JABX5'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"55223336.55",,,,,,""
"2020-10-14","'3133A4TH9'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"55158294.67",,,,,,""
"2020-10-14","'31329NTJ7'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"55123169.92",,,,,,""
"2020-10-14","'3133A4RB4'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"54977674.04",,,,,,""
"2020-10-14","'3140QBTU2'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"54840820.08",,,,,,""
"2020-10-14","'3140K1X76'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"54751522.87",,,,,,""
"2020-10-14","'31346YGG2'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"54704266.68",,,,,,""
"2020-10-14","'3133KGPA0'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"54561854.75",,,,,,""
"2020-10-14","'3140J9W31'","MBS","UMBS MORTPASS 4% 07/47","30yr",,,,,"54488832.67",,,,,,""
"2020-10-14","'3131Y2CR7'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"54444830.46",,,,,,""
"2020-10-14","'3140KBN91'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"54432928.41",,,,,,""
"2020-10-14","'3140QCLQ7'","MBS","UMBS MORTPASS 4.5% 12/49","30yr",,,,,"54257106.47",,,,,,""
"2020-10-14","'31418DSS2'","MBS","UMBS MORTPASS 2% 09/40","Other",,,,,"54148546.38",,,,,,""
"2020-10-14","'3140X6D99'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"54110970.83",,,,,,""
"2020-10-14","'3140JPL78'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"54035583.02",,,,,,""
"2020-10-14","'3133KHU46'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"53997481.36",,,,,,""
"2020-10-14","'3140HFQ77'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"53978032.48",,,,,,""
"2020-10-14","'31418DCT7'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"53924706.83",,,,,,""
"2020-10-14","'31418DB68'","MBS","UMBS MORTPASS 3.5% 05/39","Other",,,,,"53847281.92",,,,,,""
"2020-10-14","'3132DMD51'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"53795819.73",,,,,,""
"2020-10-14","'36202FCN4'","MBS","GNMA II 4.5% 11/39","30yr",,,,,"53721123.27",,,,,,""
"2020-10-14","'31339UKR0'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"53242745.51",,,,,,""
"2020-10-14","'3140J52Q1'","MBS","UMBS MORTPASS 3.5% 03/27","Other",,,,,"53241164.68",,,,,,"Y"
"2020-10-14","'3133KHE51'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"53227936.39",,,,,,""
"2020-10-14","'31418CYG3'","MBS","UMBS MORTPASS 3.5% 07/33","15yr",,,,,"53079835.5",,,,,,""
"2020-10-14","'3131Y7BQ9'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"53025604.25",,,,,,""
"2020-10-14","'3131YBFP8'","MBS","UMBS MORTPASS 3.5% 12/48","30yr",,,,,"52939824.78",,,,,,""
"2020-10-14","'3140KBYZ1'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"52935427.55",,,,,,""
"2020-10-14","'3140JXFE3'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"52925491.58",,,,,,""
"2020-10-14","'3131YASJ0'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"52914001.71",,,,,,""
"2020-10-14","'3140J5R92'","MBS","UMBS MORTPASS 3% 02/27","Other",,,,,"52883948.35",,,,,,"Y"
"2020-10-14","'3132CWBF0'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"52781092.14",,,,,,""
"2020-10-14","'36179UGC0'","MBS","GNMA II MORTPASS 4% 11/48","30yr",,,,,"52741333.42",,,,,,""
"2020-10-14","'3132A8SV2'","MBS","UMBS MORTPASS 2% 01/27","Other",,,,,"52704885.17",,,,,,""
"2020-10-14","'3132D55C2'","MBS","UMBS MORTPASS 2% 03/35","15yr",,,,,"52608636.52",,,,,,""
"2020-10-14","'36202FGD2'","MBS","GNMA II 4.5% 05/40","30yr",,,,,"52566345.87",,,,,,""
"2020-10-14","'3140HBH68'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"52561443.92",,,,,,""
"2020-10-14","'3140X5CY7'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"52475681.78",,,,,,""
"2020-10-14","'3128MMXL2'","MBS","FHLMCGLD 3.5% 03/33","15yr",,,,,"52470559.95",,,,,,""
"2020-10-14","'3133A6GU9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"52430229.99",,,,,,""
"2020-10-14","'36179RJF7'","MBS","GNMA II MORTPASS 4% 07/45","30yr",,,,,"52421021.22",,,,,,""
"2020-10-14","'3128MJZ29'","MBS","FHLMCGLD 3% 04/47","30yr",,,,,"52411876.49",,,,,,""
"2020-10-14","'3140JWQR4'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"52411080.03",,,,,,""
"2020-10-14","'31418C6L3'","MBS","UMBS MORTPASS 3.5% 01/49","30yr",,,,,"52371663.92",,,,,,""
"2020-10-14","'3128MJ2F6'","MBS","FHLMCGLD 3% 08/47","30yr",,,,,"52365595.06",,,,,,""
"2020-10-14","'3132A5JL0'","MBS","UMBS MORTPASS 3% 04/48","30yr",,,,,"52218358.43",,,,,,""
"2020-10-14","'36179MCY4'","MBS","GNMA II MORTPASS 3% 05/42","30yr",,,,,"52070196.14",,,,,,""
"2020-10-14","'3140X6EU1'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"52064534.1",,,,,,""
"2020-10-14","'3140K4UY4'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"52049481.84",,,,,,""
"2020-10-14","'36202FMA1'","MBS","GNMA II MORTPASS 4% 11/40","30yr",,,,,"51983938.77",,,,,,""
"2020-10-14","'3131X7HX9'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"51976383.84",,,,,,""
"2020-10-14","'3140X6B91'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"51896189.35",,,,,,""
"2020-10-14","'3138EQKG6'","MBS","UMBS MORTPASS 3% 01/26","15yr",,,,,"51784001.49",,,,,,"Y"
"2020-10-14","'3133G9D71'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"51774816.25",,,,,,""
"2020-10-14","'3140X3AW8'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"51738325.51",,,,,,""
"2020-10-14","'3140QDBT0'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"51488847.48",,,,,,""
"2020-10-14","'3131YDLL6'","MBS","UMBS MORTPASS 3% 06/49","30yr",,,,,"51393692.92",,,,,,""
"2020-10-14","'3128MJ2B5'","MBS","FHLMCGLD 3% 07/47","30yr",,,,,"51391566.99",,,,,,""
"2020-10-14","'3133KGGG7'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"51287671.38",,,,,,""
"2020-10-14","'3140KDMC1'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"51262283.6",,,,,,""
"2020-10-14","'36179T4N2'","MBS","GNMA II 3.5% 07/48","30yr",,,,,"51186115.81",,,,,,""
"2020-10-14","'3140KAC79'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"51150542.44",,,,,,""
"2020-10-14","'31329QNM9'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"51148590.81",,,,,,""
"2020-10-14","'3140X6ZH7'","MBS","UMBS MORTPASS 3% 12/48","30yr",,,,,"51116697.1",,,,,,""
"2020-10-14","'3128MEM65'","MBS","FHLMCGLD 3.5% 08/27","15yr",,,,,"51105519.39",,,,,,"Y"
"2020-10-14","'3140X4TR7'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"51072283.16",,,,,,""
"2020-10-14","'3140X5SQ7'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"51070823.59",,,,,,""
"2020-10-14","'3128MF2A5'","MBS","FHLMCGLD 2% 04/28","15yr",,,,,"51003425.69",,,,,,"Y"
"2020-10-14","'3133A4CY0'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"50819311.44",,,,,,""
"2020-10-14","'3133A3AU2'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"50750538.01",,,,,,""
"2020-10-14","'3132D55A6'","MBS","UMBS MORTPASS 3% 04/35","15yr",,,,,"50686837.66",,,,,,""
"2020-10-14","'31418CS39'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"50591434.55",,,,,,""
"2020-10-14","'3140H35R3'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"50438958.96",,,,,,""
"2020-10-14","'3140KCKB7'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"50388971.26",,,,,,""
"2020-10-14","'3128M8JL9'","MBS","FHLMCGLD 5% 07/39","30yr",,,,,"50304187.68",,,,,,"Y"
"2020-10-14","'3140JLY73'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"50273474.36",,,,,,""
"2020-10-14","'3133A1MF6'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"50119324.33",,,,,,""
"2020-10-14","'3140HBVC9'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"50075515.43",,,,,,""
"2020-10-14","'3133A9H32'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"50071782.41",,,,,,""
"2020-10-14","'3128MFAQ1'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"50038587.53",,,,,,"Y"
"2020-10-14","'3140KBNP5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"49950393.73",,,,,,""
"2020-10-14","'3140X55Z2'","MBS","UMBS MORTPASS 4.5% 06/49","30yr",,,,,"49912079.88",,,,,,""
"2020-10-14","'3140HFQ85'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"49874242.57",,,,,,""
"2020-10-14","'3140K0W61'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"49846353.14",,,,,,""
"2020-10-14","'3133A6QD6'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"49834199.66",,,,,,""
"2020-10-14","'36179NNC8'","MBS","GNMA II 4.5% 09/43","30yr",,,,,"49672150.72",,,,,,""
"2020-10-14","'3140KMRL6'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"49661654",,,,,,""
"2020-10-14","'3140K4TU4'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"49657678.5",,,,,,""
"2020-10-14","'3133A3KV9'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"49499992.76",,,,,,""
"2020-10-14","'3140KCSH6'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"49478188.2",,,,,,""
"2020-10-14","'3133A45Z5'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"49463034.21",,,,,,""
"2020-10-14","'31334YLV7'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"49458151.29",,,,,,""
"2020-10-14","'3133A6CH2'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"48979118.89",,,,,,""
"2020-10-14","'31329QNH0'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"48939070.7",,,,,,""
"2020-10-14","'3133A8SV0'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"48862956.32",,,,,,""
"2020-10-14","'36179RZU6'","MBS","GNMA II MORTPASS 4% 02/46","30yr",,,,,"48796288.37",,,,,,""
"2020-10-14","'3133G8D81'","MBS","UMBS MORTPASS 2% 04/35","15yr",,,,,"48757588",,,,,,""
"2020-10-14","'3133KHZY5'","MBS","UMBS 3.0%","30yr",,,,,"48650758.91",,,,,,""
"2020-10-14","'3138MD2U5'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"48572177.09",,,,,,""
"2020-10-14","'3140J7TZ8'","MBS","UMBS MORTPASS 3.5% 01/28","Other",,,,,"48554800.6",,,,,,""
"2020-10-14","'36179UD82'","MBS","GNMA II 3.5% 10/48","30yr",,,,,"48543544.51",,,,,,""
"2020-10-14","'3128MF2K3'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"48357958.7",,,,,,"Y"
"2020-10-14","'3140HFTZ2'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"48351970.63",,,,,,""
"2020-10-14","'3140HP2Y2'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"48348987.94",,,,,,""
"2020-10-14","'31339UEY2'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"48309836.31",,,,,,""
"2020-10-14","'3132A5KC8'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"48283341.46",,,,,,""
"2020-10-14","'36179TT96'","MBS","GNMA II MORTPASS 3% 03/48","30yr",,,,,"48260484.8",,,,,,""
"2020-10-14","'3133G9CP2'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"48144543.76",,,,,,""
"2020-10-14","'3132DMJD8'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"48096602.43",,,,,,""
"2020-10-14","'3140X5FR9'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"48093690.42",,,,,,""
"2020-10-14","'3140X44J2'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"48042940.07",,,,,,""
"2020-10-14","'3138WHJ86'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"48020463.01",,,,,,""
"2020-10-14","'3140K47D6'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"47965446.01",,,,,,""
"2020-10-14","'3140K4UC2'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"47808558.97",,,,,,""
"2020-10-14","'3132CJAS2'","MBS","UMBS MORTPASS 3.5% 10/28","Other",,,,,"47485391.57",,,,,,"Y"
"2020-10-14","'3131XYC64'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"47415160.16",,,,,,""
"2020-10-14","'3138EGWG5'","MBS","UMBS MORTPASS 5% 01/40","30yr",,,,,"47313051.42",,,,,,"Y"
"2020-10-14","'3138ERQG8'","MBS","UMBS MORTPASS 4% 02/36","Other",,,,,"47243258.21",,,,,,"Y"
"2020-10-14","'3133KJM90'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"47198750.99",,,,,,""
"2020-10-14","'3138EGPM0'","MBS","UMBS MORTPASS 4.5% 04/40","30yr",,,,,"47150566.17",,,,,,"Y"
"2020-10-14","'3128MFAR9'","MBS","FHLMCGLD 3.5% 07/29","15yr",,,,,"47126153.58",,,,,,"Y"
"2020-10-14","'3133G9SA8'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"47101482.77",,,,,,""
"2020-10-14","'3140KCRX2'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"47080034.98",,,,,,""
"2020-10-14","'3132A7V73'","MBS","UMBS MORTPASS 2% 01/28","15yr",,,,,"47040648.47",,,,,,""
"2020-10-14","'3132A7WC1'","MBS","UMBS MORTPASS 2% 01/28","15yr",,,,,"47000906.25",,,,,,""
