"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2019-06-19","'3140HATM2'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"25997965.66",,,,,,""
"2019-06-19","'3140J8PZ0'","MBS","UMBS MORTPASS 3.5% 03/28","Other",,,,,"25997412.22",,,,,,""
"2019-06-19","'31292L5J0'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"25963313.85",,,,,,""
"2019-06-19","'3132WPMQ7'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"25895387.15",,,,,,""
"2019-06-19","'31417EMN8'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"25865687.89",,,,,,""
"2019-06-19","'3128M8V68'","MBS","FHLMCGLD 5% 01/40","30yr",,,,,"25864882.38",,,,,,"Y"
"2019-06-19","'3140J5UH0'","MBS","UMBS MORTPASS 3.5% 07/47","30yr",,,,,"25838699.24",,,,,,""
"2019-06-19","'3138WGTC8'","MBS","UMBS MORTPASS 4% 03/46","30yr",,,,,"25837512.64",,,,,,""
"2019-06-19","'3138W4MY4'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"25767466.46",,,,,,""
"2019-06-19","'3140GWJM6'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"25738209.96",,,,,,""
"2019-06-19","'36178LBC6'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"25714046.28",,,,,,""
"2019-06-19","'36178EDM8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"25669138.74",,,,,,""
"2019-06-19","'3128M8HY3'","MBS","FHLMCGLD 5% 08/35","30yr",,,,,"25644318.72",,,,,,"Y"
"2019-06-19","'3140H7L54'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"25614950.81",,,,,,""
"2019-06-19","'3140GPPT9'","MBS","UMBS MORTPASS 3.5% 05/47","30yr",,,,,"25557245.54",,,,,,""
"2019-06-19","'36179MVQ0'","MBS","GNMA II 2.5% 12/42","30yr",,,,,"25538780.1",,,,,,""
"2019-06-19","'3128MJ5G1'","MBS","FHLMCGLD 3.5% 11/48","30yr",,,,,"25506076.72",,,,,,""
"2019-06-19","'31419A4Z7'","MBS","UMBS MORTPASS 5% 07/37","30yr",,,,,"25457709.43",,,,,,"Y"
"2019-06-19","'31418CRA4'","MBS","UMBS MORTPASS 3.5% 11/32","15yr",,,,,"25440761.57",,,,,,""
"2019-06-19","'36179MG79'","MBS","GNMA II 4.5% 07/42","30yr",,,,,"25430547.16",,,,,,""
"2019-06-19","'3140GRW26'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"25308498.15",,,,,,""
"2019-06-19","'3140GN4H3'","MBS","UMBS MORTPASS 3.5% 05/47","30yr",,,,,"25256095.45",,,,,,""
"2019-06-19","'3138WHBS0'","MBS","UMBS MORTPASS 4% 05/46","30yr",,,,,"25197585.85",,,,,,""
"2019-06-19","'36202FGE0'","MBS","GNMA II MORTPASS 5% 05/40","30yr",,,,,"25154532.4",,,,,,""
"2019-06-19","'36180NDQ5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"25143140.11",,,,,,""
"2019-06-19","'3140GNPW7'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"25142134.76",,,,,,""
"2019-06-19","'3140GNQU0'","MBS","UMBS MORTPASS 4% 05/47","30yr",,,,,"25134788.07",,,,,,""
"2019-06-19","'3622A2RJ3'","MBS","GNMA II 3.5% 12/45","30yr",,,,,"25129869.23",,,,,,""
"2019-06-19","'3132XW4S7'","MBS","FHLMCGLD 4% 02/48","30yr",,,,,"25102278.62",,,,,,""
"2019-06-19","'3132J86C9'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"25034447.72",,,,,,""
"2019-06-19","'3140EU6P9'","MBS","UMBS MORTPASS 4% 05/46","30yr",,,,,"25031517.01",,,,,,""
"2019-06-19","'36202FCP9'","MBS","GNMA II MORTPASS 5% 11/39","30yr",,,,,"25027408.52",,,,,,""
"2019-06-19","'3140FUZJ0'","MBS","UMBS MORTPASS 3% 03/32","15yr",,,,,"25016642.85",,,,,,""
"2019-06-19","'3132WKC55'","MBS","FHLMCGLD 3% 01/47","30yr",,,,,"25012766.85",,,,,,""
"2019-06-19","'3132WLYG5'","MBS","FHLMCGLD 3.5% 04/47","30yr",,,,,"24988559.81",,,,,,""
"2019-06-19","'3138WKX91'","MBS","UMBS MORTPASS 3.5% 05/32","15yr",,,,,"24922815.56",,,,,,""
"2019-06-19","'3140FQV53'","MBS","UMBS MORTPASS 3.5% 01/47","30yr",,,,,"24870287.01",,,,,,""
"2019-06-19","'3140GQY26'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"24853701.49",,,,,,""
"2019-06-19","'31307BJ84'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"24850071.19",,,,,,""
"2019-06-19","'31335BLU8'","MBS","FHLMCGLD 4% 10/47","30yr",,,,,"24819335.42",,,,,,""
"2019-06-19","'3622A2RR5'","MBS","GNMA II 3.5% 01/46","30yr",,,,,"24769535.1",,,,,,""
"2019-06-19","'3622A2RU8'","MBS","GNMA II 3.5% 01/46","30yr",,,,,"24769535.1",,,,,,""
"2019-06-19","'3128PXA89'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"24768098.5",,,,,,""
"2019-06-19","'3128MFA32'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"24744790.58",,,,,,""
"2019-06-19","'3140EVK48'","MBS","UMBS MORTPASS 4% 07/46","30yr",,,,,"24742987.53",,,,,,""
"2019-06-19","'36178AXU6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"24646251.52",,,,,,""
"2019-06-19","'3128M8HX5'","MBS","FHLMCGLD 5% 04/36","30yr",,,,,"24637313.32",,,,,,"Y"
"2019-06-19","'36179F6X8'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"24545384.56",,,,,,""
"2019-06-19","'36180EQQ1'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"24540053.01",,,,,,""
"2019-06-19","'3140FNJR6'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"24538797.97",,,,,,""
"2019-06-19","'3140FPPZ6'","MBS","UMBS MORTPASS 4% 12/46","30yr",,,,,"24531568.46",,,,,,""
"2019-06-19","'3140Q7NR4'","MBS","UMBS MORTPASS 4.5% 09/47","30yr",,,,,"24513644.47",,,,,,""
"2019-06-19","'36202FGW0'","MBS","GNMA II 4.5% 06/40","30yr",,,,,"24493737.03",,,,,,""
"2019-06-19","'36179MAW0'","MBS","GNMA II MORTPASS 3% 04/42","30yr",,,,,"24393700.3",,,,,,""
"2019-06-19","'36202FJP2'","MBS","GNMA II MORTPASS 4% 08/40","30yr",,,,,"24380990.41",,,,,,""
"2019-06-19","'3138WJ3E6'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"24372090.38",,,,,,""
"2019-06-19","'3138XUTM4'","MBS","UMBS MORTPASS 3.5% 07/44","30yr",,,,,"24350143.17",,,,,,""
"2019-06-19","'36178DPD7'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"24255493.37",,,,,,""
"2019-06-19","'31417GBV7'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"24246103.5",,,,,,""
"2019-06-19","'3140HAAV2'","MBS","UMBS MORTPASS 4% 01/48","30yr",,,,,"24207114.64",,,,,,""
"2019-06-19","'36178D3G4'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"24203885.06",,,,,,""
"2019-06-19","'3132XUJV8'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"24105353.82",,,,,,""
"2019-06-19","'31418C5A8'","MBS","UMBS MORTPASS 3.5% 12/33","15yr",,,,,"24102659.73",,,,,,""
"2019-06-19","'3132GKCZ7'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"24088058.67",,,,,,""
"2019-06-19","'3138W9GW4'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"24073447.24",,,,,,""
"2019-06-19","'3140GPN53'","MBS","UMBS MORTPASS 4% 05/47","30yr",,,,,"24000596.15",,,,,,""
"2019-06-19","'3140FE2G8'","MBS","UMBS MORTPASS 3% 03/47","30yr",,,,,"23982807.07",,,,,,""
"2019-06-19","'3138ELB69'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"23978991.08",,,,,,""
"2019-06-19","'3132KFBZ4'","MBS","FHLMCGLD 2.5% 09/30","15yr",,,,,"23899018.89",,,,,,""
"2019-06-19","'3132QRMS6'","MBS","FHLMCGLD 3% 07/45","30yr",,,,,"23883662.23",,,,,,""
"2019-06-19","'3138WJBL1'","MBS","UMBS MORTPASS 4% 10/46","30yr",,,,,"23847648.6",,,,,,""
"2019-06-19","'3140HL3R5'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"23783321.86",,,,,,""
"2019-06-19","'3140FNGU2'","MBS","UMBS MORTPASS 4% 12/46","30yr",,,,,"23778752.2",,,,,,""
"2019-06-19","'31307VD37'","MBS","FHLMCGLD 3% 12/32","15yr",,,,,"23773423.28",,,,,,""
"2019-06-19","'3140E9KP0'","MBS","UMBS MORTPASS 4% 02/46","30yr",,,,,"23736207.28",,,,,,""
"2019-06-19","'3128MJUZ1'","MBS","FHLMCGLD 3.5% 08/44","30yr",,,,,"23716230.38",,,,,,""
"2019-06-19","'36178DS36'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"23692779.95",,,,,,""
"2019-06-19","'3132J7PZ9'","MBS","FHLMCGLD 2.5% 02/43","30yr",,,,,"23677471.61",,,,,,""
"2019-06-19","'3132XYD53'","MBS","FHLMCGLD 4% 04/48","30yr",,,,,"23569885.7",,,,,,""
"2019-06-19","'3138EGXT6'","MBS","UMBS MORTPASS 4.5% 10/29","Other",,,,,"23545296",,,,,,"Y"
"2019-06-19","'3128MJ5X4'","MBS","FHLMCGLD 3.5% 02/49","30yr",,,,,"23499656.31",,,,,,""
"2019-06-19","'3138M5U72'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"23465105.7",,,,,,""
"2019-06-19","'3132WKUV8'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"23416597.94",,,,,,""
"2019-06-19","'3132XUHL2'","MBS","FHLMCGLD 4% 11/47","30yr",,,,,"23413537.69",,,,,,""
"2019-06-19","'3140F7PF0'","MBS","UMBS MORTPASS 4% 06/46","30yr",,,,,"23363016.88",,,,,,""
"2019-06-19","'3138ELJK0'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"23348617.87",,,,,,""
"2019-06-19","'3138YR3N6'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"23337519.15",,,,,,""
"2019-06-19","'36179RD89'","MBS","GNMA II MORTPASS 4% 05/45","30yr",,,,,"23317502.47",,,,,,""
"2019-06-19","'3140EWXW0'","MBS","UMBS MORTPASS 4% 03/46","30yr",,,,,"23185958.06",,,,,,""
"2019-06-19","'36180DQA8'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"23184734.09",,,,,,""
"2019-06-19","'3140FPBN8'","MBS","UMBS MORTPASS 3.5% 05/32","15yr",,,,,"23179321.2",,,,,,""
"2019-06-19","'36179MNJ5'","MBS","GNMA II MORTPASS 4% 09/42","30yr",,,,,"23142345.37",,,,,,""
"2019-06-19","'3132GFK71'","MBS","FHLMCGLD 4.5% 07/41","30yr",,,,,"23092105.3",,,,,,""
"2019-06-19","'36178AXM4'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"23056895.78",,,,,,""
"2019-06-19","'3138WKZD0'","MBS","UMBS MORTPASS 3% 06/47","30yr",,,,,"23041801.1",,,,,,""
"2019-06-19","'36180E6C4'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"23022620.96",,,,,,""
"2019-06-19","'3140HNYL0'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"23018408.06",,,,,,""
"2019-06-19","'31418DBF8'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"22985178.37",,,,,,""
"2019-06-19","'3140Q83X1'","MBS","UMBS MORTPASS 4.5% 02/48","30yr",,,,,"22966682.03",,,,,,""
"2019-06-19","'3132L5FV0'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"22935824.54",,,,,,""
"2019-06-19","'3132XXJX8'","MBS","FHLMCGLD 3.5% 03/48","30yr",,,,,"22917217.22",,,,,,""
"2019-06-19","'3140HJJY8'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"22873893.25",,,,,,""
"2019-06-19","'3138WANQ6'","MBS","UMBS MORTPASS 3% 12/28","15yr",,,,,"22841084.64",,,,,,""
"2019-06-19","'3140H1Z86'","MBS","UMBS MORTPASS 4% 10/47","30yr",,,,,"22826499.59",,,,,,""
"2019-06-19","'3140HPMS3'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"22808238.54",,,,,,""
"2019-06-19","'3138W9GP9'","MBS","UMBS MORTPASS 3% 08/43","30yr",,,,,"22808028.43",,,,,,""
"2019-06-19","'3138WQR61'","MBS","UMBS MORTPASS 3.5% 06/42","30yr",,,,,"22800164.16",,,,,,""
"2019-06-19","'36180NAS4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"22786457.5",,,,,,""
"2019-06-19","'3140FSPF4'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"22702427.01",,,,,,""
"2019-06-19","'3138EHR53'","MBS","UMBS MORTPASS 3.5% 02/42","30yr",,,,,"22687236.47",,,,,,""
"2019-06-19","'3140H7PY7'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"22682666.58",,,,,,""
"2019-06-19","'36177PAQ8'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"22589491.88",,,,,,""
"2019-06-19","'3128M9R38'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"22588015.83",,,,,,""
"2019-06-19","'3140FPJF7'","MBS","UMBS MORTPASS 3% 01/47","30yr",,,,,"22541633.9",,,,,,""
"2019-06-19","'3128MCZG3'","MBS","FHLMCGLD 4% 12/24","15yr",,,,,"22517179.78",,,,,,"Y"
"2019-06-19","'3132L5C50'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"22499455.09",,,,,,""
"2019-06-19","'3140GPBK3'","MBS","UMBS MORTPASS 4% 05/47","30yr",,,,,"22465829.56",,,,,,""
"2019-06-19","'3140J6CJ4'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"22465245.72",,,,,,""
"2019-06-19","'3138XGSB0'","MBS","UMBS MORTPASS 4% 02/44","30yr",,,,,"22417207.92",,,,,,""
"2019-06-19","'3138EHQ54'","MBS","UMBS MORTPASS 2.5% 02/27","15yr",,,,,"22310534.68",,,,,,""
"2019-06-19","'31417GGC4'","MBS","UMBS MORTPASS 3.5% 05/43","30yr",,,,,"22291240.65",,,,,,""
"2019-06-19","'3138MRBV2'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"22283135.12",,,,,,""
"2019-06-19","'3132WPZD2'","MBS","FHLMCGLD 3.5% 08/47","30yr",,,,,"22230853.22",,,,,,""
"2019-06-19","'3140EWSE6'","MBS","UMBS MORTPASS 4% 02/46","30yr",,,,,"22193636.73",,,,,,""
"2019-06-19","'3140F7Q44'","MBS","UMBS MORTPASS 4% 07/46","30yr",,,,,"22139640.94",,,,,,""
"2019-06-19","'3132GS7A1'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"22134308.45",,,,,,""
"2019-06-19","'31417A4Y2'","MBS","UMBS MORTPASS 3.5% 02/42","30yr",,,,,"22086358.57",,,,,,""
"2019-06-19","'36179DEZ9'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"22079308.64",,,,,,""
"2019-06-19","'3140FP3K3'","MBS","UMBS MORTPASS 3.5% 01/47","30yr",,,,,"22056255.69",,,,,,""
"2019-06-19","'36178D7A3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"22028111.56",,,,,,""
"2019-06-19","'31418CYF5'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"21976253.49",,,,,,""
"2019-06-19","'3140FNJ88'","MBS","UMBS MORTPASS 3.5% 02/47","30yr",,,,,"21964941.61",,,,,,""
"2019-06-19","'3132XUEX9'","MBS","FHLMCGLD 3.5% 11/47","30yr",,,,,"21956238.12",,,,,,""
"2019-06-19","'3138EK4V4'","MBS","UMBS MORTPASS 3.5% 02/43","30yr",,,,,"21934145.18",,,,,,""
"2019-06-19","'3138LTKJ6'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"21907925.66",,,,,,""
"2019-06-19","'3138WGMX9'","MBS","UMBS MORTPASS 4% 02/46","30yr",,,,,"21884755.18",,,,,,""
"2019-06-19","'3138EREC0'","MBS","UMBS MORTPASS 4% 04/46","30yr",,,,,"21860950.45",,,,,,""
"2019-06-19","'3132WMCN2'","MBS","FHLMCGLD 3.5% 04/47","30yr",,,,,"21860320.06",,,,,,""
"2019-06-19","'36178DXX4'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"21857728.39",,,,,,""
"2019-06-19","'3140FNJL9'","MBS","UMBS MORTPASS 3.5% 01/47","30yr",,,,,"21835728.72",,,,,,""
"2019-06-19","'3140Q82U8'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"21822584.46",,,,,,""
"2019-06-19","'3138EKUN3'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"21817018.64",,,,,,""
"2019-06-19","'3132J7W24'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"21805390.37",,,,,,""
"2019-06-19","'31417BXL6'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"21748995.53",,,,,,""
"2019-06-19","'36181LT73'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"21732623.18",,,,,,""
"2019-06-19","'3140GTPA2'","MBS","UMBS MORTPASS 3.5% 07/47","30yr",,,,,"21712579.83",,,,,,""
"2019-06-19","'3140FSNQ2'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"21682147.32",,,,,,""
"2019-06-19","'3138YR5T1'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"21646438.62",,,,,,""
"2019-06-19","'36180DWP8'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"21601220.85",,,,,,""
"2019-06-19","'31418C4B7'","MBS","UMBS MORTPASS 3.5% 11/33","15yr",,,,,"21594460.78",,,,,,""
"2019-06-19","'3140Q7XZ5'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"21557068.4",,,,,,""
"2019-06-19","'3140GQAS5'","MBS","UMBS MORTPASS 3.5% 06/47","30yr",,,,,"21518760.03",,,,,,""
"2019-06-19","'36180E5D3'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"21486310.45",,,,,,""
"2019-06-19","'3140HBGA0'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"21483357.99",,,,,,""
"2019-06-19","'3138WVX97'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"21480995.49",,,,,,""
"2019-06-19","'3128MMWA7'","MBS","FHLMCGLD 2.5% 04/32","15yr",,,,,"21457059.25",,,,,,""
"2019-06-19","'3128MJVG2'","MBS","FHLMCGLD 3% 11/44","30yr",,,,,"21436429.52",,,,,,""
"2019-06-19","'3128MC2V6'","MBS","FHLMCGLD 4.5% 02/25","15yr",,,,,"21384475.16",,,,,,"Y"
"2019-06-19","'3128MJ2V1'","MBS","FHLMCGLD 3% 11/47","30yr",,,,,"21341923.22",,,,,,""
"2019-06-19","'3140FMST4'","MBS","UMBS MORTPASS 3% 02/47","30yr",,,,,"21312551.69",,,,,,""
"2019-06-19","'3138EGWK6'","MBS","UMBS MORTPASS 5.5% 03/39","30yr",,,,,"21244152.26",,,,,,"Y"
"2019-06-19","'3138WUND1'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"21203592.38",,,,,,""
"2019-06-19","'31417GWG7'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"21178255.6",,,,,,""
"2019-06-19","'3132WMHN7'","MBS","FHLMCGLD 4% 04/47","30yr",,,,,"21170355.59",,,,,,""
"2019-06-19","'3138EK4E2'","MBS","UMBS MORTPASS 3.5% 07/42","30yr",,,,,"21104020.05",,,,,,""
"2019-06-19","'3128M8XF6'","MBS","FHLMCGLD 5% 06/39","30yr",,,,,"21081353.08",,,,,,"Y"
"2019-06-19","'3132XTA81'","MBS","FHLMCGLD 4.5% 09/47","30yr",,,,,"21029831.12",,,,,,""
"2019-06-19","'31417CSN6'","MBS","UMBS MORTPASS 3% 08/42","30yr",,,,,"21001112.9",,,,,,""
"2019-06-19","'3138EHFJ6'","MBS","UMBS MORTPASS 4.5% 10/24","15yr",,,,,"20975429.15",,,,,,"Y"
"2019-06-19","'3132WN3V2'","MBS","FHLMCGLD 4% 06/47","30yr",,,,,"20915375.94",,,,,,""
"2019-06-19","'3140H7LC9'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"20892779.25",,,,,,""
"2019-06-19","'31417BF93'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"20884287.04",,,,,,""
"2019-06-19","'3128M8XG4'","MBS","FHLMCGLD 4% 03/39","30yr",,,,,"20875510.7",,,,,,"Y"
"2019-06-19","'3128M9QA3'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"20872602.48",,,,,,""
"2019-06-19","'3138EJSW9'","MBS","UMBS MORTPASS 3.5% 05/42","30yr",,,,,"20850282.66",,,,,,""
"2019-06-19","'3132WLJD9'","MBS","FHLMCGLD 3.5% 03/47","30yr",,,,,"20806989.83",,,,,,""
"2019-06-19","'3138W4CT6'","MBS","UMBS MORTPASS 3% 02/43","30yr",,,,,"20797054.27",,,,,,""
"2019-06-19","'3138EK4K8'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"20692520.46",,,,,,""
"2019-06-19","'3140GQT48'","MBS","UMBS MORTPASS 3% 05/32","15yr",,,,,"20625350.27",,,,,,""
"2019-06-19","'3132Y3UJ1'","MBS","FHLMCGLD 4% 11/48","30yr",,,,,"20595490.52",,,,,,""
"2019-06-19","'3140GY6Y0'","MBS","UMBS MORTPASS 3.5% 10/47","30yr",,,,,"20589322.13",,,,,,""
"2019-06-19","'3128M8YA6'","MBS","FHLMCGLD 4.5% 07/39","30yr",,,,,"20575214.36",,,,,,"Y"
"2019-06-19","'36202E5E5'","MBS","GNMA II MORTPASS 4% 05/39","30yr",,,,,"20573992.06",,,,,,""
"2019-06-19","'3128MMXA6'","MBS","FHLMCGLD 2.5% 01/33","15yr",,,,,"20561751.84",,,,,,""
"2019-06-19","'3138WJ2Q0'","MBS","UMBS MORTPASS 3% 02/32","15yr",,,,,"20557995.94",,,,,,""
"2019-06-19","'3132J86H8'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"20548385.74",,,,,,""
"2019-06-19","'3138WJUT3'","MBS","UMBS MORTPASS 3.5% 01/47","30yr",,,,,"20526692.15",,,,,,""
"2019-06-19","'3140Q7VR5'","MBS","UMBS MORTPASS 4.5% 10/47","30yr",,,,,"20500586.03",,,,,,""
"2019-06-19","'3140FTZ79'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"20484419.77",,,,,,""
"2019-06-19","'3128MJZJ2'","MBS","FHLMCGLD 4.5% 12/46","30yr",,,,,"20479026.09",,,,,,""
"2019-06-19","'3138W4NR8'","MBS","UMBS MORTPASS 3% 02/28","15yr",,,,,"20429456.57",,,,,,""
"2019-06-19","'3138A87J9'","MBS","UMBS MORTPASS 4.5% 03/41","30yr",,,,,"20425035.4",,,,,,""
"2019-06-19","'36180KB59'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"20416189.04",,,,,,""
"2019-06-19","'36202E5G0'","MBS","GNMA II MORTPASS 5% 05/39","30yr",,,,,"20369505.06",,,,,,""
"2019-06-19","'3128MJVH0'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"20334160.1",,,,,,""
"2019-06-19","'36241KVC9'","MBS","GNMA I 5.5% 06/36","30yr",,,,,"20303168.1",,,,,,""
"2019-06-19","'3140GN2X0'","MBS","UMBS MORTPASS 3.5% 04/47","30yr",,,,,"20281501.4",,,,,,""
"2019-06-19","'3140HL3S3'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"20234987.55",,,,,,""
"2019-06-19","'3140HL4N3'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"20226201.79",,,,,,""
"2019-06-19","'36179TV77'","MBS","GNMA II 4.5% 04/48","30yr",,,,,"20206187.59",,,,,,""
"2019-06-19","'31417F6Z6'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"20176209.24",,,,,,""
"2019-06-19","'3138ENTN9'","MBS","UMBS MORTPASS 4% 05/27","15yr",,,,,"20176128.54",,,,,,""
"2019-06-19","'36178D7B1'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"20168264.83",,,,,,""
"2019-06-19","'3140FUF29'","MBS","UMBS MORTPASS 4% 04/47","30yr",,,,,"20166876.36",,,,,,""
"2019-06-19","'3138EBQT5'","MBS","UMBS MORTPASS 3.5% 03/42","30yr",,,,,"20150847.47",,,,,,""
"2019-06-19","'3138YR5X2'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"20126357.12",,,,,,""
"2019-06-19","'36180E5G6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"20112158.24",,,,,,""
"2019-06-19","'3138MFF77'","MBS","UMBS MORTPASS 3.5% 11/42","30yr",,,,,"20096839.08",,,,,,""
"2019-06-19","'3140FNJJ4'","MBS","UMBS MORTPASS 4% 01/47","30yr",,,,,"20095519.62",,,,,,""
"2019-06-19","'3132JMLL1'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"20071547.06",,,,,,""
"2019-06-19","'3138WUM75'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"20055548.42",,,,,,""
"2019-06-19","'3140GPQK7'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"20032100.7",,,,,,""
"2019-06-19","'3138EKQ99'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"20003402.86",,,,,,""
"2019-06-19","'3132XV2L6'","MBS","FHLMCGLD 3.5% 01/48","30yr",,,,,"19992358.27",,,,,,""
"2019-06-19","'3138W9B25'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"19983158.1",,,,,,""
"2019-06-19","'36202FAT3'","MBS","GNMA II MORTPASS 4% 08/39","30yr",,,,,"19972479.35",,,,,,""
"2019-06-19","'36178WGP8'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"19921541.28",,,,,,""
"2019-06-19","'3622A2AD4'","MBS","GNMA II 3.5% 06/42","30yr",,,,,"19920065.31",,,,,,""
"2019-06-19","'31418C7E8'","MBS","UMBS MORTPASS 4% 02/49","30yr",,,,,"19901861.59",,,,,,""
"2019-06-19","'3138E9QH6'","MBS","UMBS MORTPASS 4% 03/42","30yr",,,,,"19888103.81",,,,,,""
"2019-06-19","'3132WPDC8'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"19883645.26",,,,,,""
"2019-06-19","'3138WEW62'","MBS","UMBS MORTPASS 3% 06/45","30yr",,,,,"19874598.61",,,,,,""
"2019-06-19","'36179GAJ2'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"19871372.47",,,,,,""
