"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-08-02","'3138MRAL5'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1371839.48",,,,,,""
"2017-08-02","'31418U2D5'","MBS","FNMA MORTPASS 4% 06/25","15yr",,,,,"1371793.45",,,,,,""
"2017-08-02","'36297FWF5'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"1371676.48",,,,,,""
"2017-08-02","'3138YWP76'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"1371656.26",,,,,,""
"2017-08-02","'3140E2TE1'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"1371463.42",,,,,,""
"2017-08-02","'3132WD6L3'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"1371457.22",,,,,,""
"2017-08-02","'3128MDB85'","MBS","FHLMCGLD 2.5% 01/27","15yr",,,,,"1371455.97",,,,,,""
"2017-08-02","'31307G4K2'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"1371423.29",,,,,,""
"2017-08-02","'3132QLZR7'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"1371213.03",,,,,,""
"2017-08-02","'3138WNP94'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1371154.59",,,,,,""
"2017-08-02","'3132HMG70'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"1370996.66",,,,,,""
"2017-08-02","'3138WRCP3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"1370907.06",,,,,,""
"2017-08-02","'3140FTFH9'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"1370872.95",,,,,,""
"2017-08-02","'31292LUJ2'","MBS","FHLMCGLD 3% 08/42","30yr",,,,,"1370862.99",,,,,,""
"2017-08-02","'31307UCR7'","MBS","FHLMCGLD 2.5% 07/32","15yr",,,,,"1370820",,,,,,""
"2017-08-02","'3128MMVT7'","MBS","FHLMCGLD 3.5% 11/31","15yr",,,,,"1370599.95",,,,,,""
"2017-08-02","'3620C06X1'","MBS","GNMA I MORTPASS 4% 08/40","30yr",,,,,"1370493.41",,,,,,""
"2017-08-02","'3132L5KV4'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"1370474.32",,,,,,""
"2017-08-02","'31294NVV8'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"1370377.11",,,,,,""
"2017-08-02","'3138XMKP4'","MBS","FNMA MORTPASS 3.5% 02/29","15yr",,,,,"1370315.25",,,,,,""
"2017-08-02","'3620A9ME8'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"1370131.23",,,,,,""
"2017-08-02","'3620A2CW4'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"1369892.56",,,,,,""
"2017-08-02","'3138W7WJ9'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"1369888.68",,,,,,""
"2017-08-02","'3132J73B6'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"1369806.01",,,,,,""
"2017-08-02","'3140E8RG5'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"1369562.58",,,,,,""
"2017-08-02","'36179JC47'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1369419.32",,,,,,""
"2017-08-02","'3138X0T24'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"1369379.41",,,,,,""
"2017-08-02","'3138W2WV3'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"1369315.2",,,,,,""
"2017-08-02","'3140F5LG6'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"1368982.69",,,,,,""
"2017-08-02","'31419CZJ5'","MBS","FNMA MORTPASS 3.5% 09/40","30yr",,,,,"1368778.25",,,,,,""
"2017-08-02","'3138MMF72'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"1368728.93",,,,,,""
"2017-08-02","'3620A5LM9'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1368433.21",,,,,,""
"2017-08-02","'3138WTZC3'","MBS","FNMA MORTPASS 3.5% 05/23","Other",,,,,"1368129.12",,,,,,""
"2017-08-02","'31307MT48'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"1367961.78",,,,,,""
"2017-08-02","'36295YFJ7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1367863.01",,,,,,""
"2017-08-02","'3132HRBY5'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1367789.04",,,,,,""
"2017-08-02","'3138WD3U3'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"1367712.59",,,,,,""
"2017-08-02","'31307EFU3'","MBS","FHLMCGLD 2.5% 09/28","15yr",,,,,"1367692.88",,,,,,""
"2017-08-02","'3132JBK85'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"1367318.33",,,,,,""
"2017-08-02","'36179FW84'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"1367137",,,,,,""
"2017-08-02","'3138LT5E4'","MBS","FNMA MORTPASS 3% 06/42","30yr",,,,,"1367075.49",,,,,,""
"2017-08-02","'36295YEU3'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"1366446.67",,,,,,""
"2017-08-02","'3620AAMD7'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1366406.98",,,,,,""
"2017-08-02","'3140FKUE8'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"1366149.33",,,,,,""
"2017-08-02","'3138WN6J3'","MBS","FNMA MORTPASS 3% 04/28","15yr",,,,,"1366096.28",,,,,,""
"2017-08-02","'36296JFM2'","MBS","GNMA I 4.5% 02/39","30yr",,,,,"1366037.48",,,,,,""
"2017-08-02","'31417G2L9'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"1365795.39",,,,,,""
"2017-08-02","'3620AQKP7'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"1365773.61",,,,,,""
"2017-08-02","'3140F9TW5'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"1365574.18",,,,,,""
"2017-08-02","'31307PKV0'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"1364964.96",,,,,,""
"2017-08-02","'31307EM68'","MBS","FHLMCGLD 3.5% 09/28","15yr",,,,,"1364823.97",,,,,,""
"2017-08-02","'31307R6J9'","MBS","FHLMCGLD 2% 09/31","15yr",,,,,"1364776.82",,,,,,""
"2017-08-02","'3138WZ6L1'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"1364550.54",,,,,,""
"2017-08-02","'3138W6UG9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1364491.22",,,,,,""
"2017-08-02","'36180NQN8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"1364482.58",,,,,,""
"2017-08-02","'3140ECM63'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"1364303.25",,,,,,""
"2017-08-02","'3138WNW21'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"1364205.75",,,,,,""
"2017-08-02","'31307HW45'","MBS","FHLMCGLD 3.5% 07/29","15yr",,,,,"1363997.05",,,,,,""
"2017-08-02","'3620ALAU8'","MBS","GNMA I MORTPASS 5% 03/40","30yr",,,,,"1363773.63",,,,,,""
"2017-08-02","'31307R7J8'","MBS","FHLMCGLD 3% 10/31","15yr",,,,,"1363671.3",,,,,,""
"2017-08-02","'3138W7QY3'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"1363571.97",,,,,,""
"2017-08-02","'3132GKJV9'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"1363492.79",,,,,,""
"2017-08-02","'31307AQT2'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"1363343.41",,,,,,""
"2017-08-02","'3138X2Z64'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"1363040.11",,,,,,""
"2017-08-02","'3140F5J53'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"1362861.4",,,,,,""
"2017-08-02","'3140F8QY6'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"1362423.3",,,,,,""
"2017-08-02","'3140FGGT0'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"1362260.69",,,,,,""
"2017-08-02","'3138XJEN3'","MBS","FNMA MORTPASS 3.5% 01/44","30yr",,,,,"1361861.45",,,,,,""
"2017-08-02","'36179EHW1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1361647.6",,,,,,""
"2017-08-02","'3620A6UA3'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"1361586.25",,,,,,""
"2017-08-02","'36296Q2Y4'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"1361434.72",,,,,,""
"2017-08-02","'31417GST4'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"1361397.05",,,,,,""
"2017-08-02","'3620C55Y9'","MBS","GNMA I MORTPASS 4% 06/41","30yr",,,,,"1361112.07",,,,,,""
"2017-08-02","'31307JPV9'","MBS","FHLMCGLD 3% 10/24","15yr",,,,,"1360953.67",,,,,,""
"2017-08-02","'36296JTK1'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1360839",,,,,,""
"2017-08-02","'3138YHH37'","MBS","FNMA MORTPASS 4% 04/45","30yr",,,,,"1360340.21",,,,,,""
"2017-08-02","'3138LYEC7'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"1360326.66",,,,,,""
"2017-08-02","'31307AVZ2'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"1360288.97",,,,,,""
"2017-08-02","'31292MGA5'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"1360261.9",,,,,,""
"2017-08-02","'36241LCK0'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"1360229.48",,,,,,""
"2017-08-02","'31418CM27'","MBS","FNMA MORTPASS 2.5% 07/32","15yr",,,,,"1360227.81",,,,,,""
"2017-08-02","'31307BWW6'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"1359910.76",,,,,,""
"2017-08-02","'3140FBTY6'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"1359816.56",,,,,,""
"2017-08-02","'3140F5JL8'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"1359745.26",,,,,,""
"2017-08-02","'3138W4Z38'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1359568.69",,,,,,""
"2017-08-02","'3132QSG36'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"1359510.31",,,,,,""
"2017-08-02","'3132WLDA1'","MBS","FHLMCGLD 3.5% 02/47","30yr",,,,,"1359353.97",,,,,,""
"2017-08-02","'3138YPYY2'","MBS","FNMA MORTPASS 4% 07/45","30yr",,,,,"1358941.51",,,,,,""
"2017-08-02","'36295RWF1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"1358935.71",,,,,,""
"2017-08-02","'36180BZB0'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"1358853.23",,,,,,""
"2017-08-02","'3132FEBA8'","MBS","FHLMCGLD 3.5% 01/26","15yr",,,,,"1358694.74",,,,,,""
"2017-08-02","'3140FLDR6'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"1358550.62",,,,,,""
"2017-08-02","'3138M9AZ4'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"1358380.56",,,,,,""
"2017-08-02","'36180JKX1'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1358205.9",,,,,,""
"2017-08-02","'3132JAVR3'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"1358122.8",,,,,,""
"2017-08-02","'36177NMB3'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"1358043.1",,,,,,""
"2017-08-02","'36179KWY6'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"1357746.8",,,,,,""
"2017-08-02","'3132JNS81'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"1357694.11",,,,,,""
"2017-08-02","'3138XCV58'","MBS","FNMA MORTPASS 4.5% 11/43","30yr",,,,,"1357068.54",,,,,,""
"2017-08-02","'31306YCJ8'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"1356933.9",,,,,,""
"2017-08-02","'3138YMKF5'","MBS","FNMA MORTPASS 3% 04/45","30yr",,,,,"1356612.65",,,,,,""
"2017-08-02","'3132QLHN6'","MBS","FHLMCGLD 4% 12/44","30yr",,,,,"1356531.9",,,,,,""
"2017-08-02","'3140F14E9'","MBS","FNMA MORTPASS 3% 04/31","15yr",,,,,"1356333.14",,,,,,""
"2017-08-02","'3138WDU82'","MBS","FNMA MORTPASS 3% 01/30","15yr",,,,,"1356229.75",,,,,,""
"2017-08-02","'36179KR89'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"1356182.85",,,,,,""
"2017-08-02","'3138YSMF0'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"1355981.42",,,,,,""
"2017-08-02","'3138MCT61'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"1355793.96",,,,,,""
"2017-08-02","'3620A66Y8'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"1355494.75",,,,,,""
"2017-08-02","'3140F9KH7'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"1355291.15",,,,,,""
"2017-08-02","'31307QPB7'","MBS","FHLMCGLD 2.5% 02/31","15yr",,,,,"1355151.72",,,,,,""
"2017-08-02","'3132J8X70'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"1355025.7",,,,,,""
"2017-08-02","'36177T5W3'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"1354892.42",,,,,,""
"2017-08-02","'31307QM95'","MBS","FHLMCGLD 3% 03/31","15yr",,,,,"1354705.06",,,,,,""
"2017-08-02","'3132J6VY7'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1354558.86",,,,,,""
"2017-08-02","'3140E9VB9'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"1354260.83",,,,,,""
"2017-08-02","'36296XXM1'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"1354142.33",,,,,,""
"2017-08-02","'3140F4MK9'","MBS","FNMA MORTPASS 3% 08/31","15yr",,,,,"1354030.19",,,,,,""
"2017-08-02","'36178NWN5'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1353932.76",,,,,,""
"2017-08-02","'36297EC37'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1353932.55",,,,,,""
"2017-08-02","'3138XERG5'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"1353909.18",,,,,,""
"2017-08-02","'36180UN39'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1353855.64",,,,,,""
"2017-08-02","'3140EVME4'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"1353849.18",,,,,,""
"2017-08-02","'3620C35Q1'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"1353761.01",,,,,,""
"2017-08-02","'36297CN62'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"1353715.11",,,,,,""
"2017-08-02","'3138AAUS8'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"1353520.64",,,,,,""
"2017-08-02","'3140F6A50'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"1353253.62",,,,,,""
"2017-08-02","'3140F5J61'","MBS","FNMA MORTPASS 2.5% 08/31","15yr",,,,,"1353015.06",,,,,,""
"2017-08-02","'3132KEQA6'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"1352976.11",,,,,,""
"2017-08-02","'3140FLSD1'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"1352897.08",,,,,,""
"2017-08-02","'3620A1PA0'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1352857.58",,,,,,""
"2017-08-02","'3138A15P2'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"1352664.14",,,,,,""
"2017-08-02","'3132GFVY0'","MBS","FHLMCGLD 4.5% 08/41","30yr",,,,,"1352578.08",,,,,,""
"2017-08-02","'3132J6EV2'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1352291.77",,,,,,""
"2017-08-02","'36177SHZ5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"1352241.39",,,,,,""
"2017-08-02","'3140F0JU9'","MBS","FNMA MORTPASS 2% 10/31","15yr",,,,,"1352032.64",,,,,,""
"2017-08-02","'3138YU2U4'","MBS","FNMA MORTPASS 3% 07/30","15yr",,,,,"1351902.35",,,,,,""
"2017-08-02","'31417GUM6'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"1351896.67",,,,,,""
"2017-08-02","'36176P3R5'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1351727.74",,,,,,""
"2017-08-02","'36180ULN7'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1351584.8",,,,,,""
"2017-08-02","'3138YRA57'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"1351427.26",,,,,,""
"2017-08-02","'36176T2V9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1351339.87",,,,,,""
"2017-08-02","'36179J5S2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1351293.36",,,,,,""
"2017-08-02","'3138YH5Z9'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"1351214.01",,,,,,""
"2017-08-02","'36178LGJ6'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"1351211.92",,,,,,""
"2017-08-02","'36176PTS5'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"1351200.35",,,,,,""
"2017-08-02","'31307MG91'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"1351176.32",,,,,,""
"2017-08-02","'3138WACC9'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"1351169.09",,,,,,""
"2017-08-02","'3138WR3F5'","MBS","FNMA MORTPASS 4% 10/43","30yr",,,,,"1350980.25",,,,,,""
"2017-08-02","'31307RC45'","MBS","FHLMCGLD 2.5% 06/31","15yr",,,,,"1350956.3",,,,,,""
"2017-08-02","'3138LY2A4'","MBS","FNMA MORTPASS 2.5% 06/27","15yr",,,,,"1350868.89",,,,,,""
"2017-08-02","'3140F4TT3'","MBS","FNMA MORTPASS 3% 05/31","15yr",,,,,"1350715.45",,,,,,""
"2017-08-02","'3138W2UK9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"1350703.77",,,,,,""
"2017-08-02","'3132JNWW3'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"1350464.79",,,,,,""
"2017-08-02","'3138MBN85'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"1350388.35",,,,,,""
"2017-08-02","'3132QS6V5'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"1350339.35",,,,,,""
"2017-08-02","'3138YDCJ6'","MBS","FNMA MORTPASS 3% 12/44","30yr",,,,,"1350185.43",,,,,,""
"2017-08-02","'3140FDPL4'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"1350159.91",,,,,,""
"2017-08-02","'31307DWX0'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"1350158.69",,,,,,""
"2017-08-02","'3140E8PY8'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"1349933.18",,,,,,""
"2017-08-02","'3138XCYT3'","MBS","FNMA MORTPASS 3% 10/28","15yr",,,,,"1349813.04",,,,,,""
"2017-08-02","'3128M9NX6'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"1349744.21",,,,,,""
"2017-08-02","'36180MHY6'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"1349683.85",,,,,,""
"2017-08-02","'3138WBWT8'","MBS","FNMA MORTPASS 3% 05/29","15yr",,,,,"1349596.18",,,,,,""
"2017-08-02","'3138WVT68'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"1349439.27",,,,,,""
"2017-08-02","'3138WTYG5'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"1349256.85",,,,,,""
"2017-08-02","'31307NVN1'","MBS","FHLMCGLD 3% 08/30","15yr",,,,,"1349123.94",,,,,,""
"2017-08-02","'31307FCW9'","MBS","FHLMCGLD 3% 11/28","15yr",,,,,"1348915.62",,,,,,""
"2017-08-02","'3620ADQT2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1348893.25",,,,,,""
"2017-08-02","'36177PVH5'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"1348891.84",,,,,,""
"2017-08-02","'3138ETXS0'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"1348590.73",,,,,,""
"2017-08-02","'3138W62D7'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"1348581.09",,,,,,""
"2017-08-02","'3140FPSW0'","MBS","FNMA MORTPASS 3% 12/31","15yr",,,,,"1348566.15",,,,,,""
"2017-08-02","'3138NWH85'","MBS","FNMA MORTPASS 3% 01/28","15yr",,,,,"1348527.7",,,,,,""
"2017-08-02","'3132HQ3R1'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"1348489.93",,,,,,""
"2017-08-02","'3140F4RC2'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"1348457.2",,,,,,""
"2017-08-02","'3620A6Q91'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"1348246.63",,,,,,""
"2017-08-02","'31306YFS5'","MBS","FHLMCGLD 3% 11/27","15yr",,,,,"1348060.53",,,,,,""
"2017-08-02","'3132QURE5'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"1348023.08",,,,,,""
"2017-08-02","'36177UWC4'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"1347826.8",,,,,,""
"2017-08-02","'31307MGH3'","MBS","FHLMCGLD 3% 03/30","15yr",,,,,"1347247.2",,,,,,""
"2017-08-02","'3620A6CE5'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1347188.41",,,,,,""
"2017-08-02","'31307RCA1'","MBS","FHLMCGLD 3% 06/31","15yr",,,,,"1347082.47",,,,,,""
"2017-08-02","'36179JB97'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"1347066.59",,,,,,""
"2017-08-02","'36179HUJ8'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"1347011.29",,,,,,""
"2017-08-02","'3140FDME3'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"1346952.96",,,,,,""
"2017-08-02","'31335AV54'","MBS","FHLMCGLD 4% 01/46","30yr",,,,,"1346943.4",,,,,,""
"2017-08-02","'3138X9AZ2'","MBS","FNMA MORTPASS 3% 09/28","15yr",,,,,"1346938.36",,,,,,""
"2017-08-02","'3138XXPD2'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"1346828.26",,,,,,""
"2017-08-02","'31417HBB9'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"1346705.55",,,,,,""
"2017-08-02","'3140FLEP9'","MBS","FNMA MORTPASS 3.5% 11/46","30yr",,,,,"1346646.9",,,,,,""
"2017-08-02","'3138MDEW8'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"1346580.22",,,,,,""
"2017-08-02","'3140FTVJ7'","MBS","FNMA MORTPASS 4% 02/47","30yr",,,,,"1346438.41",,,,,,""
"2017-08-02","'36178NVC0'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"1346335.51",,,,,,""
"2017-08-02","'3132QSPA0'","MBS","FHLMCGLD 4% 08/45","30yr",,,,,"1346174.59",,,,,,""
"2017-08-02","'3140E5JY1'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"1346063.09",,,,,,""
"2017-08-02","'31307BKC3'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"1345939.68",,,,,,""
"2017-08-02","'31307JW58'","MBS","FHLMCGLD 3.5% 11/29","15yr",,,,,"1345817.9",,,,,,""
"2017-08-02","'36241KLL0'","MBS","GNMA I 5.5% 12/36","30yr",,,,,"1345727.77",,,,,,""
"2017-08-02","'3620A55S4'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"1345592.49",,,,,,""
"2017-08-02","'3140FPLN7'","MBS","FNMA MORTPASS 3% 12/31","15yr",,,,,"1345261.4",,,,,,""
"2017-08-02","'3620A8KB8'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"1345070.26",,,,,,""
"2017-08-02","'3138Y2FV0'","MBS","FNMA MORTPASS 3.5% 08/44","30yr",,,,,"1344974.51",,,,,,""
"2017-08-02","'3140FURK6'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"1344934.58",,,,,,""
"2017-08-02","'31307AYF3'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"1344902.92",,,,,,""
"2017-08-02","'36296XR71'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"1344855.3",,,,,,""
"2017-08-02","'36178MUY5'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"1344763.28",,,,,,""
"2017-08-02","'3132M9A87'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"1344636.82",,,,,,""
"2017-08-02","'3620A62Y2'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"1344524.14",,,,,,""
"2017-08-02","'3138YRQT8'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"1344497.33",,,,,,""
"2017-08-02","'3138X82X8'","MBS","FNMA MORTPASS 3.5% 10/43","30yr",,,,,"1344491.2",,,,,,""
"2017-08-02","'3138WRFB1'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"1344391.06",,,,,,""
"2017-08-02","'3132QUK51'","MBS","FHLMCGLD 4% 11/45","30yr",,,,,"1344168.25",,,,,,""
"2017-08-02","'36180BZ38'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"1344126.14",,,,,,""
"2017-08-02","'3140FFMN8'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"1344109.62",,,,,,""
"2017-08-02","'31419AEM5'","MBS","FNMA MORTPASS 3.5% 07/25","15yr",,,,,"1344092.09",,,,,,""
"2017-08-02","'3140EWHM0'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"1344053.25",,,,,,""
"2017-08-02","'3140F5KF9'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"1343930.72",,,,,,""
"2017-08-02","'3138XR5W5'","MBS","FNMA MORTPASS 3% 04/30","15yr",,,,,"1343902.14",,,,,,""
"2017-08-02","'3140F45E2'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"1343640.93",,,,,,""
"2017-08-02","'3132J66F6'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"1343622.66",,,,,,""
"2017-08-02","'3132GTY68'","MBS","FHLMCGLD 4% 05/42","30yr",,,,,"1343526.93",,,,,,""
"2017-08-02","'31417GGX8'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"1343492.77",,,,,,""
"2017-08-02","'3128PUK50'","MBS","FHLMCGLD 3.5% 03/21","15yr",,,,,"1343284.88",,,,,,""
"2017-08-02","'3138W7ZW7'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"1343160.12",,,,,,""
"2017-08-02","'36178FMK9'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"1343122.26",,,,,,""
