"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2020-06-10","'3132A9UC9'","MBS","UMBS MORTPASS 3% 12/32","15yr",,,,,"155122360.82",,,,,,""
"2020-06-10","'3140Q92G7'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"154567968.88",,,,,,""
"2020-06-10","'3132CWJR6'","MBS","UMBS MORTPASS 2.5% 09/31","15yr",,,,,"154540047.76",,,,,,""
"2020-06-10","'3133A3AW8'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"154470556.15",,,,,,""
"2020-06-10","'36179U6T4'","MBS","GNMA II 2.5% 11/49","30yr",,,,,"154265229.78",,,,,,""
"2020-06-10","'36202F2M7'","MBS","GNMA II MORTPASS 4% 01/42","30yr",,,,,"153773891.08",,,,,,""
"2020-06-10","'3128MFAT5'","MBS","FHLMCGLD 2.5% 01/29","15yr",,,,,"153770730.75",,,,,,"Y"
"2020-06-10","'31418DCA8'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"153650403.73",,,,,,""
"2020-06-10","'3128ME2M2'","MBS","FHLMCGLD 3% 08/29","15yr",,,,,"152824291.03",,,,,,"Y"
"2020-06-10","'31329QNW7'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"152808367.36",,,,,,""
"2020-06-10","'36179T7J8'","MBS","GNMA II 3.5% 08/48","30yr",,,,,"152460345.95",,,,,,""
"2020-06-10","'31334YR41'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"152246431.2",,,,,,""
"2020-06-10","'3132AEKP0'","MBS","UMBS MORTPASS 3% 12/48","30yr",,,,,"151801585.36",,,,,,""
"2020-06-10","'36179TLT0'","MBS","GNMA II MORTPASS 4% 11/47","30yr",,,,,"150532931.67",,,,,,""
"2020-06-10","'31418C4E1'","MBS","UMBS MORTPASS 3.5% 11/48","30yr",,,,,"150098549.37",,,,,,""
"2020-06-10","'3138WHRZ7'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"149986581.31",,,,,,""
"2020-06-10","'3133A3NT1'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"149699518.7",,,,,,""
"2020-06-10","'3138EGFZ2'","MBS","UMBS MORTPASS 4% 05/25","15yr",,,,,"149137860.95",,,,,,"Y"
"2020-06-10","'3140JWKX7'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"148945464.65",,,,,,""
"2020-06-10","'3140QC4A1'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"148840210.88",,,,,,""
"2020-06-10","'31335A2H0'","MBS","FHLMCGLD 4.5% 03/42","30yr",,,,,"148086508.73",,,,,,"Y"
"2020-06-10","'31418DMK5'","MBS","UMBS MORTPASS 3.5% 03/50","30yr",,,,,"147927258.12",,,,,,""
"2020-06-10","'3133KHVF0'","MBS","UMBS 3.0%","30yr",,,,,"147845920.87",,,,,,""
"2020-06-10","'3138EQZ39'","MBS","UMBS MORTPASS 3.5% 09/29","15yr",,,,,"147790157.71",,,,,,"Y"
"2020-06-10","'3140Q9SY0'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"147738316.64",,,,,,""
"2020-06-10","'36202FFU5'","MBS","GNMA II MORTPASS 5% 04/40","30yr",,,,,"147614638.34",,,,,,""
"2020-06-10","'3132DV5E1'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"147505313.69",,,,,,""
"2020-06-10","'31335ARW0'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"147418345.77",,,,,,"Y"
"2020-06-10","'3138WHQU9'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"147404325.89",,,,,,""
"2020-06-10","'31335AWB0'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"147023794.68",,,,,,"Y"
"2020-06-10","'3140X4SD9'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"146861674.57",,,,,,""
"2020-06-10","'31418DFT4'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"146679744.97",,,,,,""
"2020-06-10","'3132D53R1'","MBS","UMBS MORTPASS 2.5% 08/34","15yr",,,,,"146508743.07",,,,,,""
"2020-06-10","'3140Q7B55'","MBS","UMBS MORTPASS 4% 07/47","30yr",,,,,"145904352.42",,,,,,""
"2020-06-10","'31329QHR5'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"145273637.01",,,,,,""
"2020-06-10","'3138EQZX3'","MBS","UMBS MORTPASS 3.5% 09/27","15yr",,,,,"144843676.78",,,,,,"Y"
"2020-06-10","'3140JPM36'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"144688493.76",,,,,,""
"2020-06-10","'31418DM90'","MBS","UMBS MORTPASS 2% 04/35","15yr",,,,,"144340333.08",,,,,,""
"2020-06-10","'3138EQK43'","MBS","UMBS MORTPASS 4.5% 01/42","30yr",,,,,"144335684.41",,,,,,"Y"
"2020-06-10","'3128MJ3H1'","MBS","FHLMCGLD 3% 02/48","30yr",,,,,"143959371.32",,,,,,""
"2020-06-10","'31418C4G6'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"143660594.35",,,,,,""
"2020-06-10","'31334YK97'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"143122452.08",,,,,,""
"2020-06-10","'36179TAL9'","MBS","GNMA II MORTPASS 4% 06/47","30yr",,,,,"143034490.51",,,,,,""
"2020-06-10","'3140K9EE5'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"142592129.44",,,,,,""
"2020-06-10","'3132AEKF2'","MBS","UMBS MORTPASS 2.5% 06/34","15yr",,,,,"142204010.06",,,,,,""
"2020-06-10","'3138EQ2R2'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"142020728.89",,,,,,"Y"
"2020-06-10","'36202FY59'","MBS","GNMA II 3.5% 11/41","30yr",,,,,"141883458",,,,,,""
"2020-06-10","'3138ERKT6'","MBS","UMBS MORTPASS 3.5% 04/43","30yr",,,,,"141881987.96",,,,,,"Y"
"2020-06-10","'3138ERHA1'","MBS","UMBS MORTPASS 3% 09/31","15yr",,,,,"141797986.26",,,,,,""
"2020-06-10","'36202FDB9'","MBS","GNMA II 4.5% 12/39","30yr",,,,,"141688871.15",,,,,,""
"2020-06-10","'3128MF2H0'","MBS","FHLMCGLD 2.5% 10/28","15yr",,,,,"140682477.85",,,,,,"Y"
"2020-06-10","'3128MJ3D0'","MBS","FHLMCGLD 3% 01/48","30yr",,,,,"140634205.69",,,,,,""
"2020-06-10","'36179VFN5'","MBS","GNMA II 2.5% 02/50","30yr",,,,,"140499878.43",,,,,,""
"2020-06-10","'31418DC75'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"140094517.56",,,,,,""
"2020-06-10","'3132D54E9'","MBS","UMBS MORTPASS 3% 12/34","15yr",,,,,"139883062.72",,,,,,""
"2020-06-10","'3138EGHD9'","MBS","UMBS MORTPASS 4% 03/25","15yr",,,,,"139872965.2",,,,,,"Y"
"2020-06-10","'3132D53U4'","MBS","UMBS MORTPASS 3% 10/34","15yr",,,,,"139666513.62",,,,,,""
"2020-06-10","'36202FP67'","MBS","GNMA II MORTPASS 4% 02/41","30yr",,,,,"139342750",,,,,,""
"2020-06-10","'3128M8QS6'","MBS","FHLMCGLD 5.5% 01/40","30yr",,,,,"139269746.95",,,,,,"Y"
"2020-06-10","'3133KHVA1'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"138876224.43",,,,,,""
"2020-06-10","'31329QNK3'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"138608144.33",,,,,,""
"2020-06-10","'3133KHVD5'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"137477228.92",,,,,,""
"2020-06-10","'3140K8Y39'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"137418376.25",,,,,,""
"2020-06-10","'31335BHB5'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"137258411.93",,,,,,"Y"
"2020-06-10","'3133KYSC4'","MBS","UMBS MORTPASS 3% 09/39","Other",,,,,"136535577.74",,,,,,""
"2020-06-10","'3140GNGX5'","MBS","UMBS MORTPASS 3.5% 04/47","30yr",,,,,"136068820.12",,,,,,""
"2020-06-10","'3140X56E8'","MBS","UMBS MORTPASS 4% 11/48","30yr",,,,,"134932648.58",,,,,,""
"2020-06-10","'3131XBNC9'","MBS","UMBS MORTPASS 2.5% 11/28","15yr",,,,,"134610667.62",,,,,,""
"2020-06-10","'3133KHS23'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"134383777.27",,,,,,""
"2020-06-10","'3132DV4K8'","MBS","UMBS MORTPASS 4% 11/49","30yr",,,,,"134266491.66",,,,,,""
"2020-06-10","'3132DMH81'","MBS","UMBS MORTPASS 3% 07/43","30yr",,,,,"133994705.39",,,,,,"Y"
"2020-06-10","'3132CWH56'","MBS","UMBS MORTPASS 3.5% 10/32","15yr",,,,,"133982234.29",,,,,,"Y"
"2020-06-10","'3138EGPL2'","MBS","UMBS MORTPASS 4% 12/24","15yr",,,,,"133973256.83",,,,,,"Y"
"2020-06-10","'3138EHC26'","MBS","UMBS MORTPASS 5% 02/40","30yr",,,,,"133886434.92",,,,,,"Y"
"2020-06-10","'3128ME2N0'","MBS","FHLMCGLD 2.5% 07/29","15yr",,,,,"133613428.8",,,,,,"Y"
"2020-06-10","'3140QDLS1'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"133194612.67",,,,,,""
"2020-06-10","'3140KBMM3'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"132760694.88",,,,,,""
"2020-06-10","'3140X4W93'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"132661990.46",,,,,,""
"2020-06-10","'3131Y7CS4'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"131750019.73",,,,,,""
"2020-06-10","'3132DMHJ7'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"131741360.2",,,,,,""
"2020-06-10","'31346YZN6'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"131341552.25",,,,,,""
"2020-06-10","'3133A3NP9'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"131143113.17",,,,,,""
"2020-06-10","'3140X46N1'","MBS","UMBS MORTPASS 3% 10/34","15yr",,,,,"130959110.88",,,,,,""
"2020-06-10","'3132ADXY9'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"130849752.15",,,,,,""
"2020-06-10","'31418CWS9'","MBS","UMBS MORTPASS 3.5% 05/48","30yr",,,,,"130655335.02",,,,,,""
"2020-06-10","'3138ERQB9'","MBS","UMBS MORTPASS 3.5% 06/40","30yr",,,,,"129822309.14",,,,,,"Y"
"2020-06-10","'36179TSJ5'","MBS","GNMA II 4.5% 02/48","30yr",,,,,"129685017.65",,,,,,""
"2020-06-10","'3140QBSS8'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"129525545.24",,,,,,""
"2020-06-10","'3138EHA36'","MBS","UMBS MORTPASS 5.5% 08/39","30yr",,,,,"128857566.07",,,,,,"Y"
"2020-06-10","'36179ME48'","MBS","GNMA II MORTPASS 4% 06/42","30yr",,,,,"128823066.79",,,,,,""
"2020-06-10","'3140H1WL0'","MBS","UMBS MORTPASS 3.5% 03/48","30yr",,,,,"128789119.63",,,,,,""
"2020-06-10","'3140JM4T6'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"128481026.37",,,,,,""
"2020-06-10","'31418DH54'","MBS","UMBS MORTPASS 4.5% 11/49","30yr",,,,,"128425389.13",,,,,,""
"2020-06-10","'36202FX84'","MBS","GNMA II MORTPASS 4% 10/41","30yr",,,,,"127897324.02",,,,,,""
"2020-06-10","'3140QDBS2'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"127593379.73",,,,,,""
"2020-06-10","'3140KBML5'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"127187524.42",,,,,,""
"2020-06-10","'3138ETZQ2'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"126472619.84",,,,,,"Y"
"2020-06-10","'31418CT95'","MBS","UMBS MORTPASS 3% 02/48","30yr",,,,,"126262975.14",,,,,,""
"2020-06-10","'3138EGWM2'","MBS","UMBS MORTPASS 4% 09/24","15yr",,,,,"125895993.61",,,,,,"Y"
"2020-06-10","'3138EQKE1'","MBS","UMBS MORTPASS 3.5% 10/41","30yr",,,,,"125751956.97",,,,,,"Y"
"2020-06-10","'36179UST0'","MBS","GNMA II 3.5% 05/49","30yr",,,,,"124804772.44",,,,,,""
"2020-06-10","'3140K8UV1'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"124668993.63",,,,,,""
"2020-06-10","'3140QBF45'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"124610375.57",,,,,,""
"2020-06-10","'3140KCN24'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"124587728.96",,,,,,""
"2020-06-10","'3132A8JW0'","MBS","UMBS MORTPASS 2% 06/29","15yr",,,,,"124108377.84",,,,,,""
"2020-06-10","'36179NLE6'","MBS","GNMA II MORTPASS 4% 08/43","30yr",,,,,"123956950.48",,,,,,""
"2020-06-10","'3131YBQB7'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"123443816.89",,,,,,""
"2020-06-10","'3128MMXN8'","MBS","FHLMCGLD 3% 04/33","15yr",,,,,"122738050.71",,,,,,""
"2020-06-10","'3128MMWM1'","MBS","FHLMCGLD 2.5% 07/32","15yr",,,,,"122571844.77",,,,,,""
"2020-06-10","'3140X5WX7'","MBS","UMBS MORTPASS 3.5% 03/50","30yr",,,,,"122370289.86",,,,,,""
"2020-06-10","'3132DMH99'","MBS","UMBS MORTPASS 4.5% 02/45","30yr",,,,,"121948901.95",,,,,,"Y"
"2020-06-10","'31418DDP4'","MBS","UMBS MORTPASS 2.5% 06/34","15yr",,,,,"121874719.76",,,,,,""
"2020-06-10","'3140Q9SE4'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"121776218.22",,,,,,""
"2020-06-10","'3132A5KA2'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"121376172.04",,,,,,""
"2020-06-10","'3133KGLD8'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"121184855.45",,,,,,""
"2020-06-10","'3140QAXT2'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"120931540.84",,,,,,""
"2020-06-10","'31329PTD5'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"120551618.23",,,,,,""
"2020-06-10","'36202FX76'","MBS","GNMA II 3.5% 10/41","30yr",,,,,"119620063.98",,,,,,""
"2020-06-10","'3140QCCC8'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"118897404.23",,,,,,""
"2020-06-10","'3140KBW91'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"118645657",,,,,,""
"2020-06-10","'3138EHCY6'","MBS","UMBS MORTPASS 5% 05/40","30yr",,,,,"118561468.91",,,,,,"Y"
"2020-06-10","'3132AECG9'","MBS","UMBS MORTPASS 3% 04/34","15yr",,,,,"118460267.07",,,,,,""
"2020-06-10","'3140KAMB9'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"118452611.85",,,,,,""
"2020-06-10","'3128MF2P2'","MBS","FHLMCGLD 3.5% 12/29","15yr",,,,,"118116614.21",,,,,,"Y"
"2020-06-10","'36179MX21'","MBS","GNMA II 2.5% 01/43","30yr",,,,,"117876543.16",,,,,,""
"2020-06-10","'3140Q7WQ6'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"117742883.26",,,,,,""
"2020-06-10","'3138ETZT6'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"117648246.97",,,,,,""
"2020-06-10","'31329PTB9'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"117152422.49",,,,,,""
"2020-06-10","'36202FUE4'","MBS","GNMA II MORTPASS 4% 06/41","30yr",,,,,"116939416.41",,,,,,""
"2020-06-10","'31418CZC1'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"116807040.58",,,,,,""
"2020-06-10","'3140KANR3'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"116787801.42",,,,,,""
"2020-06-10","'3140KAQA7'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"116335860.48",,,,,,""
"2020-06-10","'31418DC91'","MBS","UMBS MORTPASS 3% 07/34","15yr",,,,,"115978469.59",,,,,,""
"2020-06-10","'3132ACSK7'","MBS","UMBS MORTPASS 4.5% 09/48","30yr",,,,,"115881095.09",,,,,,""
"2020-06-10","'3140JXRB6'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"115596097.69",,,,,,""
"2020-06-10","'31418CZJ6'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"115444230.04",,,,,,""
"2020-06-10","'3140J5RR2'","MBS","UMBS MORTPASS 4% 02/45","30yr",,,,,"115192506.54",,,,,,"Y"
"2020-06-10","'3140J5D71'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"115023903.24",,,,,,"Y"
"2020-06-10","'3138EQK50'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"114990511.07",,,,,,"Y"
"2020-06-10","'31418DMN9'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"114944472.04",,,,,,""
"2020-06-10","'3140QATN0'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"114614801.17",,,,,,""
"2020-06-10","'3133A3UV8'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"114507099.18",,,,,,""
"2020-06-10","'3140KBMN1'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"114444300.15",,,,,,""
"2020-06-10","'3140HDSY1'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"113565112.18",,,,,,""
"2020-06-10","'3140QBWJ3'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"112902691.33",,,,,,""
"2020-06-10","'31418DC83'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"112860425.6",,,,,,""
"2020-06-10","'3140QAHX1'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"112791520.04",,,,,,""
"2020-06-10","'3140QBZY7'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"112457495.26",,,,,,""
"2020-06-10","'3128MMW74'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"112451896.8",,,,,,""
"2020-06-10","'31334Y4S3'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"112272736.18",,,,,,""
"2020-06-10","'3133KHZ25'","MBS","UMBS 2.5%","30yr",,,,,"112106793.31",,,,,,""
"2020-06-10","'31335CJW5'","MBS","FHLMCGLD 4% 07/44","30yr",,,,,"111986894.98",,,,,,"Y"
"2020-06-10","'31334YEX1'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"111881318.56",,,,,,""
"2020-06-10","'3140JLKM5'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"111659155.61",,,,,,""
"2020-06-10","'3128M8QC1'","MBS","FHLMCGLD 5% 08/40","30yr",,,,,"111470443.52",,,,,,"Y"
"2020-06-10","'3131Y2SL3'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"111336602.17",,,,,,""
"2020-06-10","'36179UCA8'","MBS","GNMA II 3.5% 09/48","30yr",,,,,"111287280.68",,,,,,""
"2020-06-10","'3128MFGE2'","MBS","FHLMCGLD 3.5% 03/32","15yr",,,,,"110947173.63",,,,,,"Y"
"2020-06-10","'3132DV3Q6'","MBS","UMBS MORTPASS 4.5% 08/49","30yr",,,,,"110653319.14",,,,,,""
"2020-06-10","'3128MF2D9'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"110293075.09",,,,,,"Y"
"2020-06-10","'3132DV3K9'","MBS","UMBS MORTPASS 4.5% 07/49","30yr",,,,,"110107007.09",,,,,,""
"2020-06-10","'3138EHBF8'","MBS","UMBS MORTPASS 5% 04/39","30yr",,,,,"110047119.29",,,,,,"Y"
"2020-06-10","'3131YC5L6'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"109960100.76",,,,,,""
"2020-06-10","'3133KHCF1'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"109829785.76",,,,,,""
"2020-06-10","'3140J7ST3'","MBS","UMBS MORTPASS 3.5% 04/44","30yr",,,,,"109758974.77",,,,,,"Y"
"2020-06-10","'3128MEY47'","MBS","FHLMCGLD 3% 08/28","15yr",,,,,"109225208.88",,,,,,"Y"
"2020-06-10","'36202FXB7'","MBS","GNMA II MORTPASS 4% 09/41","30yr",,,,,"109212236.21",,,,,,""
"2020-06-10","'3128M8WW0'","MBS","FHLMCGLD 5.5% 11/38","30yr",,,,,"109031779.37",,,,,,"Y"
"2020-06-10","'3138EHCR1'","MBS","UMBS MORTPASS 4.5% 07/39","30yr",,,,,"108989582.96",,,,,,"Y"
"2020-06-10","'3140QCW44'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"108561786.75",,,,,,""
"2020-06-10","'3140QDL77'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"108386059.79",,,,,,""
"2020-06-10","'3140HJJJ1'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"108280057.81",,,,,,""
"2020-06-10","'31418CW26'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"108003936.49",,,,,,""
"2020-06-10","'3140Q8KV6'","MBS","UMBS MORTPASS 4% 11/47","30yr",,,,,"107649830.14",,,,,,""
"2020-06-10","'3140QBPL6'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"107466572.22",,,,,,""
"2020-06-10","'3128MMW33'","MBS","FHLMCGLD 2.5% 11/32","15yr",,,,,"107413065.33",,,,,,""
"2020-06-10","'3140JM5B4'","MBS","UMBS MORTPASS 4.5% 03/49","30yr",,,,,"106992665.64",,,,,,""
"2020-06-10","'3133KHSE7'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"106988141.49",,,,,,""
"2020-06-10","'31418CZ49'","MBS","UMBS MORTPASS 3.5% 09/33","15yr",,,,,"106636218.61",,,,,,""
"2020-06-10","'3132DMFZ3'","MBS","UMBS MORTPASS 2.5% 12/49","30yr",,,,,"106600995.94",,,,,,""
"2020-06-10","'36202F3N4'","MBS","GNMA II MORTPASS 4% 02/42","30yr",,,,,"106543000.95",,,,,,""
"2020-06-10","'3138EGDL5'","MBS","UMBS MORTPASS 5.5% 10/38","30yr",,,,,"106097689.84",,,,,,"Y"
"2020-06-10","'3132DV3V5'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"105868848.37",,,,,,""
"2020-06-10","'3140JL2H6'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"105546635.29",,,,,,""
"2020-06-10","'31418DGZ9'","MBS","UMBS MORTPASS 4.5% 10/49","30yr",,,,,"105418782.68",,,,,,""
"2020-06-10","'3128MJ2R0'","MBS","FHLMCGLD 3% 10/47","30yr",,,,,"105367057.37",,,,,,""
"2020-06-10","'3131Y2FK9'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"105115591.77",,,,,,""
"2020-06-10","'3138EQ2Q4'","MBS","UMBS MORTPASS 4.5% 10/43","30yr",,,,,"104757097.06",,,,,,"Y"
"2020-06-10","'3132D53P5'","MBS","UMBS MORTPASS 3% 09/34","15yr",,,,,"104466335",,,,,,""
"2020-06-10","'3138ERVK3'","MBS","UMBS MORTPASS 3.5% 09/45","30yr",,,,,"103470968.65",,,,,,"Y"
"2020-06-10","'3131Y0US9'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"103250223.24",,,,,,""
"2020-06-10","'3140JGK87'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"103175171.67",,,,,,""
"2020-06-10","'31339SPM1'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"103080512.83",,,,,,""
"2020-06-10","'31329P6Y4'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"103079288.43",,,,,,""
"2020-06-10","'31418DCV2'","MBS","UMBS MORTPASS 3.5% 06/39","Other",,,,,"102799131.97",,,,,,""
"2020-06-10","'3140Q9ZB2'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"102710395.75",,,,,,""
"2020-06-10","'3128MF2G2'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"102649448.06",,,,,,"Y"
"2020-06-10","'3140HBVF2'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"102578807.41",,,,,,""
"2020-06-10","'3131YCVP8'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"102303240.97",,,,,,""
"2020-06-10","'31418C3C6'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"102239991.52",,,,,,""
"2020-06-10","'31335AHR2'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"102079146.33",,,,,,"Y"
"2020-06-10","'31339SAJ4'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"102038101.79",,,,,,""
"2020-06-10","'3140QBTG3'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"101770971.76",,,,,,""
"2020-06-10","'3138ERKQ2'","MBS","UMBS MORTPASS 2.5% 08/29","15yr",,,,,"100875729.75",,,,,,"Y"
"2020-06-10","'3133KGKD9'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"100476839.66",,,,,,""
"2020-06-10","'3128M8QA5'","MBS","FHLMCGLD 4% 04/40","30yr",,,,,"100236529.96",,,,,,"Y"
"2020-06-10","'36202F4R4'","MBS","GNMA II MORTPASS 4% 03/42","30yr",,,,,"100129658.77",,,,,,""
"2020-06-10","'3140X5Y98'","MBS","UMBS MORTPASS 3% 12/34","15yr",,,,,"100005181.97",,,,,,""
"2020-06-10","'31329QNJ6'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"99924720.96",,,,,,""
"2020-06-10","'3138EGFN9'","MBS","UMBS MORTPASS 4% 07/25","15yr",,,,,"99583066.87",,,,,,"Y"
"2020-06-10","'3128MEZZ7'","MBS","FHLMCGLD 3% 05/26","15yr",,,,,"99489583.87",,,,,,"Y"
"2020-06-10","'3138EGHA5'","MBS","UMBS MORTPASS 5.5% 12/39","30yr",,,,,"99320364.5",,,,,,"Y"
"2020-06-10","'3132DV3W3'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"99278052.97",,,,,,""
"2020-06-10","'36179NQ35'","MBS","GNMA II MORTPASS 3% 10/43","30yr",,,,,"99266544.96",,,,,,""
"2020-06-10","'31418DLM2'","MBS","UMBS MORTPASS 3% 02/35","15yr",,,,,"99168063.16",,,,,,""
"2020-06-10","'3138ER2A7'","MBS","UMBS MORTPASS 3.5% 01/43","30yr",,,,,"99037174.4",,,,,,"Y"
"2020-06-10","'3138EQWD0'","MBS","UMBS MORTPASS 3.5% 10/42","30yr",,,,,"98985486.84",,,,,,"Y"
"2020-06-10","'36179NLF3'","MBS","GNMA II 4.5% 08/43","30yr",,,,,"98891626.53",,,,,,""
"2020-06-10","'3140X5R62'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"98881695.56",,,,,,""
"2020-06-10","'3138ERKS8'","MBS","UMBS MORTPASS 2.5% 06/29","15yr",,,,,"98461722.78",,,,,,"Y"
"2020-06-10","'3138EGXP4'","MBS","UMBS MORTPASS 4.5% 02/25","15yr",,,,,"98186689.64",,,,,,"Y"
