"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2013-02-13","'3138MPYS8'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"7022985.93",,,,,,""
"2013-02-13","'3138MGDS1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"7022840",,,,,,""
"2013-02-13","'3138A7DK1'","MBS","FNMA PASS-THRU 3.5% 01/26","15yr",,,,,"7021234.32",,,,,,""
"2013-02-13","'3138E7GU2'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"7021010.9",,,,,,""
"2013-02-13","'3138AYSN0'","MBS","FED NATL MORT 3.5% 11/41","30yr",,,,,"7019420.48",,,,,,""
"2013-02-13","'3138MKES1'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"7019033.34",,,,,,""
"2013-02-13","'3138M65K9'","MBS","FNMA MORTPASS 3.5% 08/42","30yr",,,,,"7017069.02",,,,,,""
"2013-02-13","'3138AMFH3'","MBS","FED NATL MORT 4% 07/41","30yr",,,,,"7015663.06",,,,,,""
"2013-02-13","'3132HNRM3'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"7013918.26",,,,,,""
"2013-02-13","'3138LYGL5'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"7013692.29",,,,,,""
"2013-02-13","'31419LTA1'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"7013612.36",,,,,,""
"2013-02-13","'3138M9U58'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"7013541.32",,,,,,""
"2013-02-13","'36297F3K6'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"7012149.23",,,,,,""
"2013-02-13","'31419B7B5'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"7011646.47",,,,,,""
"2013-02-13","'3128PV3R9'","MBS","FHLMCGLD 3.5% 08/26","15yr",,,,,"7011562.05",,,,,,""
"2013-02-13","'3620AQRC9'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"7010535",,,,,,""
"2013-02-13","'36179EQL5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"7009057",,,,,,""
"2013-02-13","'3138MAUH9'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"7008064.93",,,,,,""
"2013-02-13","'3138AV5P6'","MBS","FED NATL MORT 3% 11/26","15yr",,,,,"7007785.19",,,,,,""
"2013-02-13","'3132J6KV5'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"7007726",,,,,,""
"2013-02-13","'36296XYQ1'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"7003645.42",,,,,,""
"2013-02-13","'3138LVKL6'","MBS","FED NATL MORT 3% 07/27","15yr",,,,,"7003610.98",,,,,,""
"2013-02-13","'3128Q0CW5'","MBS","FEDERAL HOME LN 3% 06/27","15yr",,,,,"7001574.52",,,,,,""
"2013-02-13","'36290QN43'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"7000000",,,,,,""
"2013-02-13","'3138NXAD9'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"7000000",,,,,,""
"2013-02-13","'36178M6S5'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"6999993",,,,,,""
"2013-02-13","'3138EEXA2'","MBS","FNMA MORTPASS 3% 06/27","15yr",,,,,"6999293.97",,,,,,""
"2013-02-13","'3138M8TR4'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"6997119.27",,,,,,""
"2013-02-13","'3138AAJG7'","MBS","FED NATL MORT 3.5% 03/41","30yr",,,,,"6996712.84",,,,,,""
"2013-02-13","'3132GRC33'","MBS","FED HOME LOAN 4% 02/42","30yr",,,,,"6995565.93",,,,,,""
"2013-02-13","'3138M6TK3'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"6993855.5",,,,,,""
"2013-02-13","'3132HQGX4'","MBS","FHLMCGLD 3.5% 12/42","30yr",,,,,"6992225.72",,,,,,""
"2013-02-13","'36297EKZ7'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"6990366.03",,,,,,""
"2013-02-13","'3138MHT60'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"6988848.35",,,,,,""
"2013-02-13","'3138AYRU5'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"6988837.02",,,,,,""
"2013-02-13","'3138MRVQ1'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"6987864.05",,,,,,""
"2013-02-13","'3128PTGC3'","MBS","FHLMC PC GOLD 3.5% 12/25","15yr",,,,,"6987770.53",,,,,,""
"2013-02-13","'3138MR7L9'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"6986274",,,,,,""
"2013-02-13","'3138M2CW4'","MBS","FED NATL MORT 3% 07/27","15yr",,,,,"6984715.61",,,,,,""
"2013-02-13","'3138MQV83'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"6980519.66",,,,,,""
"2013-02-13","'3132HNGN3'","MBS","FHLMCGLD 3% 09/42","30yr",,,,,"6977904.36",,,,,,""
"2013-02-13","'3138M36Y5'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"6977363.1",,,,,,""
"2013-02-13","'3138E1ZZ3'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"6977149.87",,,,,,""
"2013-02-13","'36296WS80'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"6976236.44",,,,,,""
"2013-02-13","'36297CSW0'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"6974018.34",,,,,,""
"2013-02-13","'3138MLZC1'","MBS","FNMA MORTPASS 2% 12/27","15yr",,,,,"6970555.9",,,,,,""
"2013-02-13","'36297DUJ4'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"6970258.39",,,,,,""
"2013-02-13","'36179BH56'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"6970142.2",,,,,,""
"2013-02-13","'31418XZ27'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"6969788.97",,,,,,""
"2013-02-13","'3132HQS37'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"6967646",,,,,,""
"2013-02-13","'3138E7SU9'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"6967231.3",,,,,,""
"2013-02-13","'3138MGCP8'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"6967119.37",,,,,,""
"2013-02-13","'3128PYBF0'","MBS","FHLMCGLD 2.5% 02/22","15yr",,,,,"6966501.47",,,,,,""
"2013-02-13","'36296JPT6'","MBS","GNMA PASS-THRU X 5% 06/39","30yr",,,,,"6965141.97",,,,,,""
"2013-02-13","'3138LVMB6'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"6965011.66",,,,,,""
"2013-02-13","'3138MC2Z6'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"6964303.64",,,,,,""
"2013-02-13","'3138ECMJ9'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"6964274.58",,,,,,""
"2013-02-13","'3138MA3T3'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"6963814.78",,,,,,""
"2013-02-13","'36295CLF6'","MBS","GOVT NATL MTG 3% 06/42","30yr",,,,,"6959830.14",,,,,,""
"2013-02-13","'36179BLJ1'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"6959111.48",,,,,,""
"2013-02-13","'31292LEE1'","MBS","FED HOME LOAN 3% 01/42","30yr",,,,,"6958117.47",,,,,,""
"2013-02-13","'3138MBEN2'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"6956206.7",,,,,,""
"2013-02-13","'3132J7AT9'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"6953737",,,,,,""
"2013-02-13","'3138A8JT4'","MBS","FED NATL MORT 4% 02/41","30yr",,,,,"6952219.96",,,,,,""
"2013-02-13","'36297DBR7'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"6949980.81",,,,,,""
"2013-02-13","'3138MBEM4'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"6948980.39",,,,,,""
"2013-02-13","'3138MCMS0'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"6944503.83",,,,,,""
"2013-02-13","'3138ADBV6'","MBS","FNMA MORTPASS 4% 07/41","30yr",,,,,"6944461.4",,,,,,""
"2013-02-13","'3138LVG56'","MBS","FED NATL MORT 2.5% 07/27","15yr",,,,,"6943613.21",,,,,,""
"2013-02-13","'3138M03A6'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"6943596.13",,,,,,""
"2013-02-13","'36296JS89'","MBS","GNMA PASS-THRU X 5% 08/39","30yr",,,,,"6943375.55",,,,,,""
"2013-02-13","'3138LTZJ0'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"6942806.51",,,,,,""
"2013-02-13","'3138LQDK7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"6942552.93",,,,,,""
"2013-02-13","'3138NXW29'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"6942209",,,,,,""
"2013-02-13","'3138E27E9'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"6941926.75",,,,,,""
"2013-02-13","'3138MBEP7'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"6941316.09",,,,,,""
"2013-02-13","'3138MNT91'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"6940071.17",,,,,,""
"2013-02-13","'36176QFT6'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"6936432.63",,,,,,""
"2013-02-13","'36295WER4'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"6935349.18",,,,,,""
"2013-02-13","'31417AKG3'","MBS","FED NATL MORT 3.5% 11/31","Other",,,,,"6935061.48",,,,,,""
"2013-02-13","'31306YE64'","MBS","FHLMCGLD 2.5% 11/27","15yr",,,,,"6934720.38",,,,,,""
"2013-02-13","'3128PYAL8'","MBS","FHLMCGLD 2.5% 02/27","15yr",,,,,"6934565.69",,,,,,""
"2013-02-13","'3138M36F6'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"6934516.6",,,,,,""
"2013-02-13","'3620A55S4'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"6933317.97",,,,,,""
"2013-02-13","'3620A3Y73'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"6933304.46",,,,,,""
"2013-02-13","'3132HP6J8'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"6931296.41",,,,,,""
"2013-02-13","'3138M4RH7'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"6931279.3",,,,,,""
"2013-02-13","'3138E7SC9'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"6931080.65",,,,,,""
"2013-02-13","'36176WQT1'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"6928596.14",,,,,,""
"2013-02-13","'3620A66D4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"6928100.91",,,,,,""
"2013-02-13","'31412QHK8'","MBS","FNMA PASS-THRU 3.5% 08/39","30yr",,,,,"6927562.52",,,,,,""
"2013-02-13","'36178UNA7'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"6927192.83",,,,,,""
"2013-02-13","'31417JP46'","MBS","FNMA PASS-THRU 5.5% 10/39","30yr",,,,,"6927144.06",,,,,,""
"2013-02-13","'3138AXMP3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"6926827.14",,,,,,""
"2013-02-13","'31417TRW0'","MBS","FNMA MORTPASS 4% 12/39","30yr",,,,,"6924331.47",,,,,,""
"2013-02-13","'31417AXH7'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"6923757.97",,,,,,""
"2013-02-13","'3132HPRD8'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"6923755.49",,,,,,""
"2013-02-13","'31307AAM4'","MBS","FHLMCGLD 2.5% 12/27","15yr",,,,,"6923654",,,,,,""
"2013-02-13","'36297ECK9'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"6923527.82",,,,,,""
"2013-02-13","'3132J6BK9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"6922756.86",,,,,,""
"2013-02-13","'3620A7BV6'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"6921347.53",,,,,,""
"2013-02-13","'3138MBDY9'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"6920914.09",,,,,,""
"2013-02-13","'3138MCLD4'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"6919167.18",,,,,,""
"2013-02-13","'3138E8SZ6'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"6918140.14",,,,,,""
"2013-02-13","'3138MQ4F7'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"6917180.93",,,,,,""
"2013-02-13","'3138MC3B8'","MBS","FED NATL MORT 3% 10/42","30yr",,,,,"6915787",,,,,,""
"2013-02-13","'31416M5C4'","MBS","FNMA PASS-THRU 3.5% 03/39","30yr",,,,,"6914750.24",,,,,,""
"2013-02-13","'3138EDQW4'","MBS","FNMA MORTPASS 2.5% 04/27","15yr",,,,,"6912660.47",,,,,,""
"2013-02-13","'3138MLYW8'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"6911891.84",,,,,,""
"2013-02-13","'3138MLX74'","MBS","FNMA MORTPASS 2.5% 11/42","30yr",,,,,"6910308.28",,,,,,""
"2013-02-13","'36296QHZ5'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"6909152.86",,,,,,""
"2013-02-13","'3138LUAD7'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"6908429.61",,,,,,""
"2013-02-13","'3138LU5H4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"6907516.9",,,,,,""
"2013-02-13","'36177R2B6'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"6906643.36",,,,,,""
"2013-02-13","'3138M3YY4'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"6906404.74",,,,,,""
"2013-02-13","'3138E8YX4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"6903593.96",,,,,,""
"2013-02-13","'3132GKTS5'","MBS","FEDERAL HOME LN 4% 11/41","30yr",,,,,"6902328.49",,,,,,""
"2013-02-13","'3138M03M0'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"6902033.69",,,,,,""
"2013-02-13","'31307AEW8'","MBS","FHLMCGLD 2.5% 01/28","15yr",,,,,"6901419",,,,,,""
"2013-02-13","'3138LREC2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"6900751.14",,,,,,""
"2013-02-13","'3620AFVG9'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"6898878.53",,,,,,""
"2013-02-13","'3138MCDZ4'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"6898255.08",,,,,,""
"2013-02-13","'3138MH2R3'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"6898185.51",,,,,,""
"2013-02-13","'36297HZX9'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"6898142.84",,,,,,""
"2013-02-13","'3138ECTS2'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"6894351.85",,,,,,""
"2013-02-13","'3138LSXD7'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"6894016.21",,,,,,""
"2013-02-13","'3138MMBS0'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"6892337.73",,,,,,""
"2013-02-13","'31419LR54'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"6891418.3",,,,,,""
"2013-02-13","'31419FJ49'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"6890857.07",,,,,,""
"2013-02-13","'3138EEF53'","MBS","FED NATL MORT 3.5% 05/42","30yr",,,,,"6889942.61",,,,,,""
"2013-02-13","'36177UPF5'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"6889434.14",,,,,,""
"2013-02-13","'3620C0UK2'","MBS","GNMA I MORTPASS 3% 08/42","30yr",,,,,"6888888.83",,,,,,""
"2013-02-13","'3138M6RG4'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"6888016.5",,,,,,""
"2013-02-13","'36297HW46'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"6887984.67",,,,,,""
"2013-02-13","'3138MHJJ3'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"6886016.7",,,,,,""
"2013-02-13","'3620AAXJ2'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"6885706.92",,,,,,""
"2013-02-13","'31306YC66'","MBS","FHLMCGLD 2.5% 11/22","15yr",,,,,"6882762.13",,,,,,""
"2013-02-13","'3138W1RU3'","MBS","FNMA MORTPASS 2.5% 02/43","30yr",,,,,"6882009.65",,,,,,""
"2013-02-13","'3128PXUS3'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"6881690.05",,,,,,""
"2013-02-13","'3138E2A62'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"6877201.18",,,,,,""
"2013-02-13","'3138NXW60'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"6876831",,,,,,""
"2013-02-13","'31371NLH6'","MBS","FNMA PASS-THRU 6% 10/27","Other",,,,,"6875225.03",,,,,,""
"2013-02-13","'3138MFKF3'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"6874442.16",,,,,,""
"2013-02-13","'3138MJ4M8'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"6873277",,,,,,""
"2013-02-13","'36241KYZ5'","MBS","GNMA PASS-THRU X 5% 01/39","30yr",,,,,"6872098.17",,,,,,""
"2013-02-13","'3128PV4Z0'","MBS","FHLMCGLD 3% 08/26","15yr",,,,,"6871388.58",,,,,,""
"2013-02-13","'31419E7G8'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"6868826.51",,,,,,""
"2013-02-13","'3138W1QR1'","MBS","FNMA MORTPASS 2.5% 02/43","30yr",,,,,"6868640.63",,,,,,""
"2013-02-13","'3138M6S99'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"6867297.2",,,,,,""
"2013-02-13","'3620A5ZK8'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"6867239.77",,,,,,""
"2013-02-13","'3138M0TW0'","MBS","FED NATL MORT 3% 07/42","30yr",,,,,"6867190.09",,,,,,""
"2013-02-13","'3138MLKK9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"6867188.45",,,,,,""
"2013-02-13","'31417YXR3'","MBS","FED NATL MORT 3% 03/21","Other",,,,,"6864321.66",,,,,,""
"2013-02-13","'3128PYB45'","MBS","FED HOME LOAN 3% 02/22","15yr",,,,,"6862705.39",,,,,,""
"2013-02-13","'36297KWK3'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"6861103.89",,,,,,""
"2013-02-13","'3138E5JZ2'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"6857736.34",,,,,,""
"2013-02-13","'3138M6L70'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"6856702.28",,,,,,""
"2013-02-13","'31417ECM1'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"6855683.82",,,,,,""
"2013-02-13","'3132GRDV0'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"6855165.96",,,,,,""
"2013-02-13","'3138AUEB9'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"6854759.45",,,,,,""
"2013-02-13","'3620ACMA9'","MBS","GNMA PASS-THRU 4.5% 01/40","30yr",,,,,"6853341.05",,,,,,""
"2013-02-13","'3138MBBT2'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"6851175.57",,,,,,""
"2013-02-13","'3138M5XF1'","MBS","FNMA MORTPASS 2.5% 08/22","Other",,,,,"6849830.79",,,,,,""
"2013-02-13","'3138M4EX6'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"6849381.5",,,,,,""
"2013-02-13","'3138LVKP7'","MBS","FNMA MORTPASS 2.5% 07/27","15yr",,,,,"6847661.25",,,,,,""
"2013-02-13","'3138MMWD0'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"6844434.52",,,,,,""
"2013-02-13","'3132GF4R5'","MBS","FHLMCGLD 4% 08/41","30yr",,,,,"6843964.62",,,,,,""
"2013-02-13","'3138M3FU3'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"6843782.82",,,,,,""
"2013-02-13","'3620AAJC3'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"6842403.24",,,,,,""
"2013-02-13","'36178QJS2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"6841507",,,,,,""
"2013-02-13","'36176RYA4'","MBS","GNMA 1 3.5% 03/42","30yr",,,,,"6840701.53",,,,,,""
"2013-02-13","'3138LYWR4'","MBS","FED NATL MORT 3% 08/42","30yr",,,,,"6835990.37",,,,,,""
"2013-02-13","'36295B5D1'","MBS","GNMA PASS-THRU 5.5% 03/38","30yr",,,,,"6834024.77",,,,,,""
"2013-02-13","'3128P7RU9'","MBS","FHLMCGLD 3.5% 09/31","Other",,,,,"6833839.98",,,,,,""
"2013-02-13","'3138M4FX5'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"6833794.92",,,,,,""
"2013-02-13","'3138E12T3'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"6832077.86",,,,,,""
"2013-02-13","'3138LVK69'","MBS","FED NATL MORT 2.5% 08/27","15yr",,,,,"6828409.02",,,,,,""
"2013-02-13","'3138M3V35'","MBS","FED NATL MORT 3% 07/27","15yr",,,,,"6828065.14",,,,,,""
"2013-02-13","'3138MLKJ2'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"6826304.31",,,,,,""
"2013-02-13","'3138MBDE3'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"6826071.47",,,,,,""
"2013-02-13","'3138ECLZ4'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"6825222.56",,,,,,""
"2013-02-13","'3138A9BU7'","MBS","FNMA MORTPASS 3.5% 03/41","30yr",,,,,"6821904.67",,,,,,""
"2013-02-13","'3138ECLJ0'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"6820733.86",,,,,,""
"2013-02-13","'3138LSHH6'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"6818839.79",,,,,,""
"2013-02-13","'3138E54U9'","MBS","FED NATL MORT 3% 06/27","15yr",,,,,"6813744.86",,,,,,""
"2013-02-13","'3138E1WW3'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"6809766.32",,,,,,""
"2013-02-13","'3138LRVG4'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"6806919.69",,,,,,""
"2013-02-13","'3138ASZJ4'","MBS","FED NATL MORT 4% 11/41","30yr",,,,,"6804623.36",,,,,,""
"2013-02-13","'36297JT53'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"6804348.29",,,,,,""
"2013-02-13","'3138M4RQ7'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"6802527.89",,,,,,""
"2013-02-13","'36179BAE4'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"6800000",,,,,,""
"2013-02-13","'3132GT5B9'","MBS","FED HOME LOAN 3% 05/42","30yr",,,,,"6799248.08",,,,,,""
"2013-02-13","'3138MPJY2'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"6797208",,,,,,""
"2013-02-13","'3138MHFH1'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"6796973.24",,,,,,""
"2013-02-13","'3138MMBN1'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"6794067.38",,,,,,""
"2013-02-13","'3138ECL92'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"6793865.08",,,,,,""
"2013-02-13","'36296QN21'","MBS","GNMA PASS-THRU 4.5% 01/39","30yr",,,,,"6793239.54",,,,,,""
"2013-02-13","'3138AX3Q2'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"6792162.39",,,,,,""
"2013-02-13","'3138EDXU0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"6791907.67",,,,,,""
"2013-02-13","'3138M65M5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"6791239.45",,,,,,""
"2013-02-13","'31292LPW9'","MBS","FED HOME LOAN 3.5% 06/42","30yr",,,,,"6791178.76",,,,,,""
"2013-02-13","'31417CUP8'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"6789932.67",,,,,,""
"2013-02-13","'3128MCRP2'","MBS","FHLMC PC GOLD 3.5% 09/25","15yr",,,,,"6785607.09",,,,,,""
"2013-02-13","'36176SR69'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"6784842.52",,,,,,""
"2013-02-13","'31416PW52'","MBS","FNMA PASS-THRU 3.5% 05/39","30yr",,,,,"6784581.27",,,,,,""
"2013-02-13","'3138MQV75'","MBS","FED NATL MORT 2.5% 12/27","15yr",,,,,"6783300.38",,,,,,""
"2013-02-13","'3138NX3W5'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"6782715",,,,,,""
"2013-02-13","'3132GMKA9'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"6781803.89",,,,,,""
"2013-02-13","'3138LUAF2'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"6781717.51",,,,,,""
"2013-02-13","'3138MNT67'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"6779943.11",,,,,,""
"2013-02-13","'3138EFA63'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"6779022.5",,,,,,""
"2013-02-13","'3138EDPQ8'","MBS","FED NATL MORT 3% 05/27","15yr",,,,,"6776049.74",,,,,,""
"2013-02-13","'31292LHX6'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"6775534",,,,,,""
"2013-02-13","'3138M4RP9'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"6773387.99",,,,,,""
"2013-02-13","'31306X6Q1'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"6768408.18",,,,,,""
"2013-02-13","'3138EEW96'","MBS","FNMA MORTPASS 3% 05/27","15yr",,,,,"6767989.56",,,,,,""
"2013-02-13","'3128KXPZ8'","MBS","FHLMC PC GOLD 6.5% 10/37","30yr",,,,,"6762769.08",,,,,,""
"2013-02-13","'3132GLFH2'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"6761894.41",,,,,,""
"2013-02-13","'36230UDD8'","MBS","GNMA I SINGLE 3.5% 01/41","30yr",,,,,"6761003.94",,,,,,""
"2013-02-13","'3138MLHC1'","MBS","FED NATL MORT 2.5% 11/27","15yr",,,,,"6759806.91",,,,,,""
"2013-02-13","'3138M8PX5'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"6757503.67",,,,,,""
"2013-02-13","'3138M1EQ7'","MBS","FED NATL MORT 3.5% 06/42","30yr",,,,,"6757046.76",,,,,,""
"2013-02-13","'36295DMY2'","MBS","GNMA PASS-THRU 5.5% 02/39","30yr",,,,,"6756296.66",,,,,,""
