"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2018-01-31","'3138WW6Y0'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"636465.45",,,,,,""
"2018-01-31","'3138E6LN4'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"636429.34",,,,,,""
"2018-01-31","'3132JBB44'","MBS","FHLMCGLD 3.5% 06/43","30yr",,,,,"636204.13",,,,,,""
"2018-01-31","'3138YVEK1'","MBS","FNMA MORTPASS 3% 11/45","30yr",,,,,"636094.54",,,,,,""
"2018-01-31","'3140H5LH2'","MBS","FNMA MORTPASS 3% 12/47","30yr",,,,,"636084.33",,,,,,""
"2018-01-31","'3132J87G9'","MBS","FHLMCGLD 3.5% 04/43","30yr",,,,,"635943.37",,,,,,""
"2018-01-31","'3140FKZX1'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"635933.68",,,,,,""
"2018-01-31","'36296YZB1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"635797.29",,,,,,""
"2018-01-31","'36230PUJ7'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"635712.98",,,,,,""
"2018-01-31","'3138MGGC3'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"635708.59",,,,,,""
"2018-01-31","'3138XPRB1'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"635704.29",,,,,,""
"2018-01-31","'31307BLP3'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"635362.93",,,,,,""
"2018-01-31","'36176AFB0'","MBS","GNMA I MORTPASS 4% 04/41","30yr",,,,,"635322.45",,,,,,""
"2018-01-31","'36180CGM5'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"635226.42",,,,,,""
"2018-01-31","'36176C2C8'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"635139.18",,,,,,""
"2018-01-31","'31307GFK0'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"635137.22",,,,,,""
"2018-01-31","'3132HRPQ7'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"635047.19",,,,,,""
"2018-01-31","'36178HYW6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"635034.6",,,,,,""
"2018-01-31","'3138XSG27'","MBS","FNMA MORTPASS 3.5% 08/26","15yr",,,,,"635022.73",,,,,,""
"2018-01-31","'3140FPXC8'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"635012.44",,,,,,""
"2018-01-31","'3138W6WT9'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"634987",,,,,,""
"2018-01-31","'31307BCF5'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"634935.17",,,,,,""
"2018-01-31","'31307NG24'","MBS","FHLMCGLD 2.5% 06/30","15yr",,,,,"634897.29",,,,,,""
"2018-01-31","'36178LPZ0'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"634819.87",,,,,,""
"2018-01-31","'36290TZG7'","MBS","GNMA I MORTPASS 3% 02/42","30yr",,,,,"634773.4",,,,,,""
"2018-01-31","'36181A3C4'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"634659.55",,,,,,""
"2018-01-31","'3620AB6M3'","MBS","GNMA I MORTPASS 5% 01/40","30yr",,,,,"634598.37",,,,,,""
"2018-01-31","'3138AWBF9'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"634560.48",,,,,,""
"2018-01-31","'3620ADN24'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"634360.87",,,,,,""
"2018-01-31","'3132JASH9'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"634323.15",,,,,,""
"2018-01-31","'3138MBPL4'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"634295.19",,,,,,""
"2018-01-31","'3138XS4U8'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"634279.41",,,,,,""
"2018-01-31","'31421AN66'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"634104.9",,,,,,""
"2018-01-31","'3138X45A4'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"634064.97",,,,,,""
"2018-01-31","'3128MJV56'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"634017.68",,,,,,""
"2018-01-31","'3140H2BM9'","MBS","FNMA MORTPASS 3% 10/47","30yr",,,,,"633968.98",,,,,,""
"2018-01-31","'3620A7J63'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"633967.23",,,,,,""
"2018-01-31","'3138XHCN9'","MBS","FNMA MORTPASS 4% 12/43","30yr",,,,,"633944.35",,,,,,""
"2018-01-31","'3138YDM22'","MBS","FNMA MORTPASS 3% 12/29","15yr",,,,,"633812.57",,,,,,""
"2018-01-31","'31307EX33'","MBS","FHLMCGLD 3.5% 10/28","15yr",,,,,"633684.35",,,,,,""
"2018-01-31","'3620A6RV1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"633682.84",,,,,,""
"2018-01-31","'36178AXP7'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"633672.06",,,,,,""
"2018-01-31","'3620A6EW3'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"633665.8",,,,,,""
"2018-01-31","'36178DFH9'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"633635.61",,,,,,""
"2018-01-31","'3132J8GE4'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"633620.05",,,,,,""
"2018-01-31","'3132J92Z0'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"633555.12",,,,,,""
"2018-01-31","'3138Y3CW9'","MBS","FNMA MORTPASS 3.5% 10/44","30yr",,,,,"633519.76",,,,,,""
"2018-01-31","'3138XMAJ9'","MBS","FNMA MORTPASS 4.5% 02/44","30yr",,,,,"633477.99",,,,,,""
"2018-01-31","'3138XHCA7'","MBS","FNMA MORTPASS 3.5% 01/29","15yr",,,,,"633255.01",,,,,,""
"2018-01-31","'3138LXT25'","MBS","FNMA MORTPASS 3% 08/42","30yr",,,,,"633202.17",,,,,,""
"2018-01-31","'36297BEV9'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"633197.03",,,,,,""
"2018-01-31","'36230SHT4'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"633150.58",,,,,,""
"2018-01-31","'36179A2T2'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"633129.9",,,,,,""
"2018-01-31","'36178BHZ1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"633121.62",,,,,,""
"2018-01-31","'36176W5Q0'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"633008.94",,,,,,""
"2018-01-31","'3128KWT52'","MBS","FHLMCGLD 6% 09/37","30yr",,,,,"632954.8",,,,,,""
"2018-01-31","'3140FLRU4'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"632745.81",,,,,,""
"2018-01-31","'36180FMY5'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"632744.2",,,,,,""
"2018-01-31","'3138WDDV0'","MBS","FNMA MORTPASS 3% 11/29","15yr",,,,,"632665.13",,,,,,""
"2018-01-31","'312933JX3'","MBS","FHLMCGLD 5% 01/34","30yr",,,,,"632522.93",,,,,,""
"2018-01-31","'3620ADL91'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"632480.82",,,,,,""
"2018-01-31","'3138A14Y4'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"632318.81",,,,,,""
"2018-01-31","'3138XF6H3'","MBS","FNMA MORTPASS 3.5% 02/29","15yr",,,,,"632245.44",,,,,,""
"2018-01-31","'3620A6XY8'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"632180.02",,,,,,""
"2018-01-31","'3138MMN81'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"631791.95",,,,,,""
"2018-01-31","'31307DAC0'","MBS","FHLMCGLD 2.5% 06/28","15yr",,,,,"631774.67",,,,,,""
"2018-01-31","'3138EMDB4'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"631709.04",,,,,,""
"2018-01-31","'31297QZR3'","MBS","FHLMCGLD 5.5% 06/35","30yr",,,,,"631668.76",,,,,,""
"2018-01-31","'31307DQE9'","MBS","FHLMCGLD 2% 07/23","15yr",,,,,"631638.78",,,,,,""
"2018-01-31","'36177SJ83'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"631576.49",,,,,,""
"2018-01-31","'36177R5R8'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"631489.42",,,,,,""
"2018-01-31","'36180DPJ0'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"631401.88",,,,,,""
"2018-01-31","'36296LMR8'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"631204.33",,,,,,""
"2018-01-31","'3138WDNQ0'","MBS","FNMA MORTPASS 3% 12/44","30yr",,,,,"631145.58",,,,,,""
"2018-01-31","'3138MLRK2'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"631104.88",,,,,,""
"2018-01-31","'31414E5W0'","MBS","FNMA MORTPASS 5.5% 07/38","30yr",,,,,"631058.87",,,,,,""
"2018-01-31","'3128PWM47'","MBS","FHLMCGLD 3% 09/26","15yr",,,,,"631019.05",,,,,,""
"2018-01-31","'36297FRF1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"630974.85",,,,,,""
"2018-01-31","'31307TB67'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"630686.6",,,,,,""
"2018-01-31","'36241LAK2'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"630628.49",,,,,,""
"2018-01-31","'3138W9GG9'","MBS","FNMA MORTPASS 3.5% 08/28","15yr",,,,,"630573.64",,,,,,""
"2018-01-31","'3138W7P24'","MBS","FNMA MORTPASS 4.5% 08/43","30yr",,,,,"630400.16",,,,,,""
"2018-01-31","'31418BMK9'","MBS","FNMA MORTPASS 3.5% 01/30","15yr",,,,,"630323.56",,,,,,""
"2018-01-31","'3138NWS42'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"630300.48",,,,,,""
"2018-01-31","'3138M0J68'","MBS","FNMA MORTPASS 3% 07/42","30yr",,,,,"630274.09",,,,,,""
"2018-01-31","'3138MCTS3'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"630175.25",,,,,,""
"2018-01-31","'36181BBQ2'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"630065.86",,,,,,""
"2018-01-31","'3138WPHR8'","MBS","FNMA MORTPASS 4% 04/43","30yr",,,,,"630012.5",,,,,,""
"2018-01-31","'3620ACZS6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"629996.67",,,,,,""
"2018-01-31","'3128PYG73'","MBS","FHLMCGLD 3% 03/27","15yr",,,,,"629991.58",,,,,,""
"2018-01-31","'312939ED9'","MBS","FHLMCGLD 4% 02/40","30yr",,,,,"629973.99",,,,,,""
"2018-01-31","'36230SNQ3'","MBS","GNMA I MORTPASS 4% 04/41","30yr",,,,,"629903.39",,,,,,""
"2018-01-31","'36178AGU5'","MBS","GNMA I MORTPASS 4% 06/42","30yr",,,,,"629641.03",,,,,,""
"2018-01-31","'3138EGEY6'","MBS","FNMA MORTPASS 4% 02/41","30yr",,,,,"629514.43",,,,,,""
"2018-01-31","'3132GSXC8'","MBS","FHLMCGLD 4% 04/42","30yr",,,,,"629327.04",,,,,,""
"2018-01-31","'31307BE71'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"629324.03",,,,,,""
"2018-01-31","'3138NXZ42'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"629320.19",,,,,,""
"2018-01-31","'3128PXCZ7'","MBS","FHLMCGLD 3.5% 11/26","15yr",,,,,"629149",,,,,,""
"2018-01-31","'3128PMKR0'","MBS","FHLMCGLD 4.5% 02/24","15yr",,,,,"629069.13",,,,,,""
"2018-01-31","'3138WM6F3'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"629045.92",,,,,,""
"2018-01-31","'31307PMC0'","MBS","FHLMCGLD 3% 09/29","15yr",,,,,"629034.48",,,,,,""
"2018-01-31","'3138WUAJ2'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"628896.62",,,,,,""
"2018-01-31","'31417CJQ9'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"628858.88",,,,,,""
"2018-01-31","'3132GKCC8'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"628729.5",,,,,,""
"2018-01-31","'3138MMKK7'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"628691.03",,,,,,""
"2018-01-31","'3140ECS91'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"628658.29",,,,,,""
"2018-01-31","'3140F12U5'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"628409.88",,,,,,""
"2018-01-31","'3138Y7LS9'","MBS","FNMA MORTPASS 3% 03/45","30yr",,,,,"628363.27",,,,,,""
"2018-01-31","'36178V4N8'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"628341.7",,,,,,""
"2018-01-31","'3138EBW43'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"628327.62",,,,,,""
"2018-01-31","'3620AAQR2'","MBS","GNMA I MORTPASS 4% 08/41","30yr",,,,,"628313.99",,,,,,""
"2018-01-31","'3138AU5V5'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"628302.47",,,,,,""
"2018-01-31","'36295QG79'","MBS","GNMA I MORTPASS 4% 06/40","30yr",,,,,"628289.38",,,,,,""
"2018-01-31","'3138M9BF7'","MBS","FNMA MORTPASS 2.5% 10/27","15yr",,,,,"628191.6",,,,,,""
"2018-01-31","'31389ECQ6'","MBS","FNMA MORTPASS 6.5% 09/24","30yr",,,,,"628086.37",,,,,,""
"2018-01-31","'3140FABR2'","MBS","FNMA MORTPASS 4% 07/46","30yr",,,,,"628073.47",,,,,,""
"2018-01-31","'3138W1CC9'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"628049.22",,,,,,""
"2018-01-31","'3138YVYJ2'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"628008.93",,,,,,""
"2018-01-31","'3138WRB41'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"627999.19",,,,,,""
"2018-01-31","'3138EMLH2'","MBS","FNMA MORTPASS 3% 11/27","15yr",,,,,"627858.94",,,,,,""
"2018-01-31","'36296X6H2'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"627786.75",,,,,,""
"2018-01-31","'3132M5G71'","MBS","FHLMCGLD 4.5% 03/44","30yr",,,,,"627762.06",,,,,,""
"2018-01-31","'36180KB91'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"627758.82",,,,,,""
"2018-01-31","'3128PXLC8'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"627527.46",,,,,,""
"2018-01-31","'36178KW84'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"627313.53",,,,,,""
"2018-01-31","'3132J8MS6'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"627294.84",,,,,,""
"2018-01-31","'3138W1VU8'","MBS","FNMA MORTPASS 4% 02/43","30yr",,,,,"627198.24",,,,,,""
"2018-01-31","'3138XDNN6'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"626972.95",,,,,,""
"2018-01-31","'31417GS72'","MBS","FNMA MORTPASS 3.5% 05/28","15yr",,,,,"626965.41",,,,,,""
"2018-01-31","'31307MN36'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"626772.44",,,,,,""
"2018-01-31","'36177QBH5'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"626677.83",,,,,,""
"2018-01-31","'3138Y6ZD9'","MBS","FNMA MORTPASS 3.5% 11/29","15yr",,,,,"626615.8",,,,,,""
"2018-01-31","'3620ATUM7'","MBS","GNMA I MORTPASS 3% 12/41","30yr",,,,,"626601.33",,,,,,""
"2018-01-31","'36179BCT9'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"626388.69",,,,,,""
"2018-01-31","'36177QA60'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"626379.13",,,,,,""
"2018-01-31","'3138MMW40'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"626255.55",,,,,,""
"2018-01-31","'36177T5Y9'","MBS","GNMA I MORTPASS 4% 05/42","30yr",,,,,"625994.09",,,,,,""
"2018-01-31","'3138WUBH5'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"625988.29",,,,,,""
"2018-01-31","'3138AV7J8'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"625943.42",,,,,,""
"2018-01-31","'3138XKWG5'","MBS","FNMA MORTPASS 3.5% 01/29","15yr",,,,,"625897.18",,,,,,""
"2018-01-31","'3138EJPJ1'","MBS","FNMA MORTPASS 3.5% 07/27","15yr",,,,,"625818.56",,,,,,""
"2018-01-31","'3138YYQM8'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"625719.08",,,,,,""
"2018-01-31","'36176LWG6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"625687.76",,,,,,""
"2018-01-31","'3138WQYL0'","MBS","FNMA MORTPASS 3.5% 09/43","30yr",,,,,"625639.74",,,,,,""
"2018-01-31","'3138WNE21'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"625575.52",,,,,,""
"2018-01-31","'31306XSX2'","MBS","FHLMCGLD 2.5% 09/27","15yr",,,,,"625564.68",,,,,,""
"2018-01-31","'36178E2K4'","MBS","GNMA I 3.5% 08/42","30yr",,,,,"625537.59",,,,,,""
"2018-01-31","'36230PS43'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"625510.01",,,,,,""
"2018-01-31","'3132KEYU3'","MBS","FHLMCGLD 3% 02/30","15yr",,,,,"625463.45",,,,,,""
"2018-01-31","'3138E0PK9'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"625335.99",,,,,,""
"2018-01-31","'3132QTGC4'","MBS","FHLMCGLD 4% 09/45","30yr",,,,,"625259.87",,,,,,""
"2018-01-31","'3138XKWK6'","MBS","FNMA MORTPASS 3.5% 01/29","15yr",,,,,"625120.27",,,,,,""
"2018-01-31","'3132HPJX3'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"625113.13",,,,,,""
"2018-01-31","'3138AA2K6'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"625096.54",,,,,,""
"2018-01-31","'3138WRZP8'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"625049.81",,,,,,""
"2018-01-31","'3138YERH2'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"625008.04",,,,,,""
"2018-01-31","'36178HY22'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"624875.73",,,,,,""
"2018-01-31","'3620A5SX8'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"624630.79",,,,,,""
"2018-01-31","'3138NYNF8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"624513.47",,,,,,""
"2018-01-31","'3138XMZG8'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"624408.59",,,,,,""
"2018-01-31","'3138X4F88'","MBS","FNMA MORTPASS 3.5% 10/28","15yr",,,,,"624399.13",,,,,,""
"2018-01-31","'3138YYKB8'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"624112.81",,,,,,""
"2018-01-31","'3620AAXW3'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"624048.54",,,,,,""
"2018-01-31","'3138W1LM7'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"623787.25",,,,,,""
"2018-01-31","'31307DCX2'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"623427.9",,,,,,""
"2018-01-31","'31410F5M3'","MBS","FNMA MORTPASS 5.5% 05/37","30yr",,,,,"623384.01",,,,,,""
"2018-01-31","'3620A5DY2'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"623219.32",,,,,,""
"2018-01-31","'31307B2C3'","MBS","FHLMCGLD 2.5% 04/28","15yr",,,,,"623128.17",,,,,,""
"2018-01-31","'3132GFHK6'","MBS","FHLMCGLD 4% 07/41","30yr",,,,,"623124.05",,,,,,""
"2018-01-31","'36178VVN8'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"623008.23",,,,,,""
"2018-01-31","'31417F5V6'","MBS","FNMA MORTPASS 4% 04/43","30yr",,,,,"622922.85",,,,,,""
"2018-01-31","'3140F3FC7'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"622814.72",,,,,,""
"2018-01-31","'3138WNPM5'","MBS","FNMA MORTPASS 2.5% 03/28","15yr",,,,,"622750.46",,,,,,""
"2018-01-31","'36177N2D1'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"622634.26",,,,,,""
"2018-01-31","'36296YQB1'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"622595.25",,,,,,""
"2018-01-31","'3620ASPK9'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"622470.33",,,,,,""
"2018-01-31","'36296FTX1'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"622434.34",,,,,,""
"2018-01-31","'3620A36A7'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"622391.37",,,,,,""
"2018-01-31","'31417DMX8'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"622340.75",,,,,,""
"2018-01-31","'3132GLWX8'","MBS","FHLMCGLD 3.5% 01/42","30yr",,,,,"622193.07",,,,,,""
"2018-01-31","'36177YDS2'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"621942.71",,,,,,""
"2018-01-31","'36297KNM9'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"621748.05",,,,,,""
"2018-01-31","'3620C1WW2'","MBS","GNMA I MORTPASS 4% 01/42","30yr",,,,,"621701.35",,,,,,""
"2018-01-31","'36177Y5Q5'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"621667.74",,,,,,""
"2018-01-31","'36176M3G6'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"621595.45",,,,,,""
"2018-01-31","'36180CGS2'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"621523.91",,,,,,""
"2018-01-31","'36230K3D1'","MBS","GNMA I MORTPASS 4% 12/40","30yr",,,,,"621508.28",,,,,,""
"2018-01-31","'3138WUQ55'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"621342.68",,,,,,""
"2018-01-31","'31418AJK5'","MBS","FNMA MORTPASS 3% 09/32","Other",,,,,"621265.53",,,,,,""
"2018-01-31","'31307NGB4'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"621190.03",,,,,,""
"2018-01-31","'31307AQN5'","MBS","FHLMCGLD 3% 02/28","15yr",,,,,"621104.51",,,,,,""
"2018-01-31","'3138WE3G2'","MBS","FNMA MORTPASS 2.5% 07/30","15yr",,,,,"621066.6",,,,,,""
"2018-01-31","'3138NXEB9'","MBS","FNMA MORTPASS 3% 01/28","15yr",,,,,"621040.91",,,,,,""
"2018-01-31","'3620A5WK1'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"620807.13",,,,,,""
"2018-01-31","'31307FQE4'","MBS","FHLMCGLD 3.5% 12/28","15yr",,,,,"620803.76",,,,,,""
"2018-01-31","'36176ESK8'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"620803.38",,,,,,""
"2018-01-31","'31417UFG5'","MBS","FNMA MORTPASS 4.5% 05/40","30yr",,,,,"620696.51",,,,,,""
"2018-01-31","'36178ETN9'","MBS","GNMA I 3.5% 08/43","30yr",,,,,"620633.25",,,,,,""
"2018-01-31","'31306XYK3'","MBS","FHLMCGLD 2.5% 10/27","15yr",,,,,"620394.91",,,,,,""
"2018-01-31","'36178EEH8'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"620280.6",,,,,,""
"2018-01-31","'3140EYFM8'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"620152.76",,,,,,""
"2018-01-31","'3140E2P88'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"620094.57",,,,,,""
"2018-01-31","'36178D6V8'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"620009.28",,,,,,""
"2018-01-31","'3140EYZU8'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"619958.74",,,,,,""
"2018-01-31","'3138MQEV1'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"619694.72",,,,,,""
"2018-01-31","'36176YE60'","MBS","GNMA I 3.5% 10/41","30yr",,,,,"619589.06",,,,,,""
"2018-01-31","'36178QYK2'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"619454.75",,,,,,""
"2018-01-31","'3138YD2F5'","MBS","FNMA MORTPASS 3.5% 03/45","30yr",,,,,"619435.09",,,,,,""
"2018-01-31","'3132GLBV5'","MBS","FHLMCGLD 3.5% 09/41","30yr",,,,,"619386.93",,,,,,""
"2018-01-31","'36177S5L9'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"619344.85",,,,,,""
"2018-01-31","'3138LWAF8'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"619167.19",,,,,,""
"2018-01-31","'3132WEY22'","MBS","FHLMCGLD 3.5% 07/46","30yr",,,,,"619064.98",,,,,,""
"2018-01-31","'3138X5B71'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"619047.16",,,,,,""
"2018-01-31","'3138W1X69'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"618866.87",,,,,,""
"2018-01-31","'36179EH27'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"618839.31",,,,,,""
"2018-01-31","'36178TQN9'","MBS","GNMA I 3.5% 02/43","30yr",,,,,"618823.75",,,,,,""
"2018-01-31","'31417GHJ8'","MBS","FNMA MORTPASS 3.5% 04/28","15yr",,,,,"618797.34",,,,,,""
"2018-01-31","'36178QBM3'","MBS","GNMA I 3.5% 09/42","30yr",,,,,"618757.46",,,,,,""
"2018-01-31","'3138WGZM9'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"618726.05",,,,,,""
"2018-01-31","'36296U7G9'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"618723.09",,,,,,""
"2018-01-31","'3138M7XP5'","MBS","FNMA MORTPASS 2.5% 08/27","15yr",,,,,"618615.02",,,,,,""
"2018-01-31","'36177PX75'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"618612.4",,,,,,""
"2018-01-31","'3138MAJZ2'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"618574.85",,,,,,""
"2018-01-31","'31307ENT7'","MBS","FHLMCGLD 3% 09/28","15yr",,,,,"618524.31",,,,,,""
"2018-01-31","'3140F0U85'","MBS","FNMA MORTPASS 3% 06/31","15yr",,,,,"618465.35",,,,,,""
"2018-01-31","'3138XGLW1'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"618402.51",,,,,,""
"2018-01-31","'3138E4LE9'","MBS","FNMA MORTPASS 4.5% 02/42","30yr",,,,,"618239.97",,,,,,""
"2018-01-31","'3138EHYZ9'","MBS","FNMA MORTPASS 4.5% 09/41","30yr",,,,,"618233.72",,,,,,""
"2018-01-31","'3138W5NF1'","MBS","FNMA MORTPASS 2% 02/28","15yr",,,,,"618208.37",,,,,,""
