"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2022-03-23","'31329QC82'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"8913829.3",,,,,,""
"2022-03-23","'3133B6LH1'","MBS","UMBS MORTPASS 3% 03/52","30yr",,,,,"8906071",,,,,,""
"2022-03-23","'3140LPEG3'","MBS","UMBS MORTPASS 2% 07/51","30yr",,,,,"8903859",,,,,,""
"2022-03-23","'3133A2RH5'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"8903360.77",,,,,,""
"2022-03-23","'3140MEKB1'","MBS","UMBS MORTPASS 2% 02/52","30yr",,,,,"8898857",,,,,,""
"2022-03-23","'3128MJ3M0'","MBS","FHLMCGLD 3% 03/48","30yr",,,,,"8888961.67",,,,,,""
"2022-03-23","'3140KSE86'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"8886558.72",,,,,,""
"2022-03-23","'3140MFRD7'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"8882760",,,,,,""
"2022-03-23","'3140KR7K9'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"8878329.87",,,,,,""
"2022-03-23","'3133B5PW6'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"8875287.88",,,,,,""
"2022-03-23","'3140KLPL0'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"8868347.15",,,,,,""
"2022-03-23","'3140MBNS7'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"8868003.15",,,,,,""
"2022-03-23","'3131YAVA5'","MBS","UMBS MORTPASS 3.5% 03/49","30yr",,,,,"8867399.94",,,,,,""
"2022-03-23","'3140XD5D4'","MBS","UMBS MORTPASS 2.5% 07/51","30yr",,,,,"8857662.91",,,,,,""
"2022-03-23","'3140X9YT6'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"8856664.15",,,,,,""
"2022-03-23","'3133AYHJ2'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"8852954.96",,,,,,""
"2022-03-23","'3140QMRZ9'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"8849836.7",,,,,,""
"2022-03-23","'31417HA53'","MBS","UMBS MORTPASS 2% 07/28","15yr",,,,,"8847632.38",,,,,,""
"2022-03-23","'3140K03F3'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"8845325.46",,,,,,""
"2022-03-23","'3140L4NQ8'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"8844773.69",,,,,,""
"2022-03-23","'3133ADNR3'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"8843836.04",,,,,,""
"2022-03-23","'3140KP5X7'","MBS","UMBS MORTPASS 2% 01/36","15yr",,,,,"8843397.36",,,,,,""
"2022-03-23","'3133A6WJ6'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"8839217.42",,,,,,""
"2022-03-23","'3133AUGK8'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"8838770.24",,,,,,""
"2022-03-23","'3140MCAP5'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"8834813.63",,,,,,""
"2022-03-23","'3132DMDN2'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"8833219.02",,,,,,""
"2022-03-23","'3140LVDD8'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"8832834.09",,,,,,""
"2022-03-23","'3140K76F5'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"8831769.11",,,,,,""
"2022-03-23","'3140QGH42'","MBS","UMBS MORTPASS 2% 12/30","Other",,,,,"8819244.85",,,,,,""
"2022-03-23","'3132DMC86'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"8818296.9",,,,,,""
"2022-03-23","'3140KQFD8'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"8802000.18",,,,,,""
"2022-03-23","'3133KHVR4'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"8800470.19",,,,,,""
"2022-03-23","'3140Q9M75'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"8798203.21",,,,,,""
"2022-03-23","'31418CQG2'","MBS","UMBS MORTPASS 2.5% 10/32","15yr",,,,,"8790300.54",,,,,,""
"2022-03-23","'3133GF4L6'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"8788930.49",,,,,,""
"2022-03-23","'3140KHKL4'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"8788227.17",,,,,,""
"2022-03-23","'3133G76P3'","MBS","UMBS MORTPASS 2.5% 03/35","15yr",,,,,"8788092",,,,,,""
"2022-03-23","'3132A9M53'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"8787307.77",,,,,,""
"2022-03-23","'3140KSWA1'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"8783496.93",,,,,,""
"2022-03-23","'3128MMX81'","MBS","FHLMCGLD 3.5% 08/33","15yr",,,,,"8782769.84",,,,,,""
"2022-03-23","'3133A2J27'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"8772783.1",,,,,,""
"2022-03-23","'31418C5Z3'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"8771288.64",,,,,,""
"2022-03-23","'3133AYQP8'","MBS","UMBS MORTPASS 2% 12/51","30yr",,,,,"8770146.96",,,,,,""
"2022-03-23","'3140K1UH7'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"8769511.27",,,,,,""
"2022-03-23","'3138EAAL1'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"8766432.12",,,,,,""
"2022-03-23","'3140XDLG9'","MBS","UMBS MORTPASS 2% 10/36","15yr",,,,,"8762697.88",,,,,,""
"2022-03-23","'3133AEWK6'","MBS","UMBS MORTPASS 1.5% 12/50","30yr",,,,,"8754604.17",,,,,,""
"2022-03-23","'3133KHLB0'","MBS","UMBS MORTPASS 2.5% 02/50","30yr",,,,,"8753422.16",,,,,,""
"2022-03-23","'3140QEWM0'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"8752483.13",,,,,,""
"2022-03-23","'3140JGLW3'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"8748177.36",,,,,,""
"2022-03-23","'3140H4B94'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"8748003",,,,,,""
"2022-03-23","'3140LYP23'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"8747480.78",,,,,,""
"2022-03-23","'3133AAKT8'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"8743615.61",,,,,,""
"2022-03-23","'3140LVPS2'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"8739360.66",,,,,,""
"2022-03-23","'3133A9U37'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"8734149.5",,,,,,""
"2022-03-23","'3140MD7D4'","MBS","UMBS MORTPASS 1.5% 01/37","15yr",,,,,"8732711.01",,,,,,""
"2022-03-23","'3132A9T98'","MBS","UMBS MORTPASS 3% 11/32","15yr",,,,,"8732330.52",,,,,,""
"2022-03-23","'3131Y8ZT5'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"8730680.92",,,,,,""
"2022-03-23","'3133GFMP7'","MBS","UMBS MORTPASS 2% 11/36","15yr",,,,,"8729187.07",,,,,,""
"2022-03-23","'3132AD7D4'","MBS","UMBS MORTPASS 3.5% 02/34","15yr",,,,,"8728014.3",,,,,,""
"2022-03-23","'3140L0CA3'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"8725793.52",,,,,,""
"2022-03-23","'3133A4KB1'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"8723022.54",,,,,,""
"2022-03-23","'36179RD89'","MBS","GNMA II MORTPASS 4% 05/45","30yr",,,,,"8722063.25",,,,,,""
"2022-03-23","'3140MAJN5'","MBS","UMBS MORTPASS 2% 02/37","15yr",,,,,"8717242",,,,,,""
"2022-03-23","'3140JWVU1'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"8713364.37",,,,,,""
"2022-03-23","'3140QC5T9'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"8710646.3",,,,,,""
"2022-03-23","'3131X7HZ4'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"8706297.41",,,,,,""
"2022-03-23","'3133A5CF8'","MBS","UMBS MORTPASS 2% 05/50","30yr",,,,,"8696504.79",,,,,,""
"2022-03-23","'3140HAY46'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"8688992.62",,,,,,""
"2022-03-23","'3140M9QQ3'","MBS","UMBS MORTPASS 2% 12/51","30yr",,,,,"8685663.44",,,,,,""
"2022-03-23","'3133G9MC0'","MBS","UMBS MORTPASS 1.5% 08/35","15yr",,,,,"8683226.47",,,,,,""
"2022-03-23","'3133A8G84'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"8680577.74",,,,,,""
"2022-03-23","'3140GXEV9'","MBS","UMBS MORTPASS 3.5% 08/47","30yr",,,,,"8679531.31",,,,,,""
"2022-03-23","'3133B6LQ1'","MBS","UMBS MORTPASS 2% 03/52","30yr",,,,,"8678762",,,,,,""
"2022-03-23","'31418CZA5'","MBS","UMBS MORTPASS 3.5% 08/28","Other",,,,,"8676599.2",,,,,,""
"2022-03-23","'3140M1P73'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"8669588.76",,,,,,""
"2022-03-23","'3140M13Z5'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"8665084.21",,,,,,""
"2022-03-23","'3132DV4C6'","MBS","UMBS MORTPASS 4.5% 10/49","30yr",,,,,"8657160.7",,,,,,""
"2022-03-23","'3140M1E34'","MBS","UMBS MORTPASS 2% 10/51","30yr",,,,,"8654906.48",,,,,,""
"2022-03-23","'3140K05H7'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"8651854.12",,,,,,""
"2022-03-23","'3140M92B2'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"8650507.31",,,,,,""
"2022-03-23","'3133GCB68'","MBS","UMBS MORTPASS 1.5% 03/36","15yr",,,,,"8648474.68",,,,,,""
"2022-03-23","'3131X8EZ5'","MBS","UMBS MORTPASS 2.5% 11/27","15yr",,,,,"8642260.6",,,,,,""
"2022-03-23","'3133GFZ32'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"8635804.41",,,,,,""
"2022-03-23","'3140MEM86'","MBS","UMBS MORTPASS 2% 01/52","30yr",,,,,"8635393.47",,,,,,""
"2022-03-23","'31368HNQ2'","MBS","UMBS MORTPASS 5.5% 11/39","30yr",,,,,"8634070.69",,,,,,""
"2022-03-23","'3140X84P9'","MBS","UMBS MORTPASS 2% 01/31","Other",,,,,"8627882.12",,,,,,""
"2022-03-23","'3140LQ5L0'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"8618107.71",,,,,,""
"2022-03-23","'3132L5KJ1'","MBS","FHLMCGLD 3.5% 07/43","30yr",,,,,"8612561.12",,,,,,""
"2022-03-23","'31418DHC9'","MBS","UMBS MORTPASS 3% 11/29","Other",,,,,"8610556.8",,,,,,""
"2022-03-23","'3140LTW67'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"8601544.97",,,,,,""
"2022-03-23","'3140X4PJ9'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"8596906.97",,,,,,""
"2022-03-23","'3140XEC28'","MBS","UMBS MORTPASS 2% 12/36","15yr",,,,,"8594571.68",,,,,,""
"2022-03-23","'3133GDMN7'","MBS","UMBS MORTPASS 1.5% 06/36","15yr",,,,,"8592607.8",,,,,,""
"2022-03-23","'31418DCH3'","MBS","UMBS MORTPASS 3% 04/39","Other",,,,,"8588496.43",,,,,,""
"2022-03-23","'3131YBXD5'","MBS","UMBS MORTPASS 3.5% 04/34","15yr",,,,,"8585210.99",,,,,,""
"2022-03-23","'31334X3M9'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"8584834.17",,,,,,""
"2022-03-23","'3140MHRY7'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"8579197",,,,,,""
"2022-03-23","'3140MJQJ7'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"8578352",,,,,,""
"2022-03-23","'3133B4EM3'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"8577036.56",,,,,,""
"2022-03-23","'3138EGXU3'","MBS","UMBS MORTPASS 5% 07/39","30yr",,,,,"8571600.85",,,,,,"Y"
"2022-03-23","'3138LQ3J1'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"8569492.32",,,,,,""
"2022-03-23","'3133GGN90'","MBS","UMBS MORTPASS 2% 02/37","15yr",,,,,"8566233",,,,,,""
"2022-03-23","'3140HBH50'","MBS","UMBS MORTPASS 3.5% 06/48","30yr",,,,,"8564280.45",,,,,,""
"2022-03-23","'3133KGKR8'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"8563970.72",,,,,,""
"2022-03-23","'3140GYNJ4'","MBS","UMBS MORTPASS 3.5% 11/47","30yr",,,,,"8559459.57",,,,,,""
"2022-03-23","'3132AD7H5'","MBS","UMBS MORTPASS 3% 01/27","15yr",,,,,"8557438.2",,,,,,""
"2022-03-23","'31418C3E2'","MBS","UMBS MORTPASS 4.5% 10/48","30yr",,,,,"8554205.64",,,,,,""
"2022-03-23","'3140M22P6'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"8553412.15",,,,,,""
"2022-03-23","'3128MC4L6'","MBS","FHLMCGLD 4% 05/24","15yr",,,,,"8547652.64",,,,,,"Y"
"2022-03-23","'3133GBH80'","MBS","UMBS MORTPASS 2% 01/36","15yr",,,,,"8545950.47",,,,,,""
"2022-03-23","'3140KAXF8'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"8539011.02",,,,,,""
"2022-03-23","'3140LTPW8'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"8537371.56",,,,,,""
"2022-03-23","'3133ABZK9'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"8536682.03",,,,,,""
"2022-03-23","'3140KPSE4'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"8535879.13",,,,,,""
"2022-03-23","'3131Y9RK1'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"8532251.6",,,,,,""
"2022-03-23","'3132DMJW6'","MBS","UMBS MORTPASS 5.5% 05/40","30yr",,,,,"8531085.74",,,,,,"Y"
"2022-03-23","'3140KMYG9'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"8522160.78",,,,,,""
"2022-03-23","'3140JNX39'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"8520618.74",,,,,,""
"2022-03-23","'31334YG50'","MBS","UMBS MORTPASS 2.5% 08/49","30yr",,,,,"8513131.75",,,,,,""
"2022-03-23","'3140L4MQ9'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"8511963.73",,,,,,""
"2022-03-23","'3140L4QL6'","MBS","UMBS MORTPASS 2% 02/51","30yr",,,,,"8511533.77",,,,,,""
"2022-03-23","'3131X9GF5'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"8504964.95",,,,,,""
"2022-03-23","'3133GCX72'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"8501677.52",,,,,,""
"2022-03-23","'31417GY42'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"8496951.38",,,,,,""
"2022-03-23","'3140X4EZ5'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"8496474.7",,,,,,""
"2022-03-23","'3140JSVA4'","MBS","UMBS MORTPASS 4% 04/49","30yr",,,,,"8495688.85",,,,,,""
"2022-03-23","'3133KL5E3'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"8492873.85",,,,,,""
"2022-03-23","'3140KLHZ8'","MBS","UMBS MORTPASS 2.5% 10/50","30yr",,,,,"8480856.17",,,,,,""
"2022-03-23","'3133ANC51'","MBS","UMBS MORTPASS 2.5% 06/51","30yr",,,,,"8477611.48",,,,,,""
"2022-03-23","'3140X5RP0'","MBS","UMBS MORTPASS 3% 12/33","15yr",,,,,"8474945.59",,,,,,""
"2022-03-23","'31418CEB6'","MBS","UMBS MORTPASS 2.5% 12/26","Other",,,,,"8473204.73",,,,,,""
"2022-03-23","'3133AHCD7'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"8473141.19",,,,,,""
"2022-03-23","'3140HNR46'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"8464452.17",,,,,,""
"2022-03-23","'3140KC5E8'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"8464164.64",,,,,,""
"2022-03-23","'3140L33B5'","MBS","UMBS MORTPASS 2.5% 03/51","30yr",,,,,"8461358.86",,,,,,""
"2022-03-23","'3140L3FG1'","MBS","UMBS MORTPASS 2% 04/51","30yr",,,,,"8456072.05",,,,,,""
"2022-03-23","'3133B5PU0'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"8453528.73",,,,,,""
"2022-03-23","'3140HFF79'","MBS","UMBS MORTPASS 3.5% 04/48","30yr",,,,,"8448414.52",,,,,,""
"2022-03-23","'3131Y8JX4'","MBS","UMBS MORTPASS 4% 12/48","30yr",,,,,"8447651",,,,,,""
"2022-03-23","'3138WA7F8'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"8447415.79",,,,,,""
"2022-03-23","'3140LNLF2'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"8443077.96",,,,,,""
"2022-03-23","'36202FAT3'","MBS","GNMA II MORTPASS 4% 08/39","30yr",,,,,"8441139.68",,,,,,""
"2022-03-23","'3140LPA44'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"8439856.2",,,,,,""
"2022-03-23","'3140LQCT5'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"8437066.31",,,,,,""
"2022-03-23","'3140HNPW6'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"8436090.92",,,,,,""
"2022-03-23","'3133A3NA2'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"8428692.05",,,,,,""
"2022-03-23","'3140KUHR6'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"8421497.41",,,,,,""
"2022-03-23","'3133B1HM6'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"8418445.64",,,,,,""
"2022-03-23","'3140MJZC2'","MBS","UMBS MORTPASS 2% 03/37","15yr",,,,,"8417150",,,,,,""
"2022-03-23","'3140MADT8'","MBS","UMBS MORTPASS 2% 01/37","15yr",,,,,"8415807.16",,,,,,""
"2022-03-23","'3133A2JR2'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"8415388.16",,,,,,""
"2022-03-23","'3140Q8W50'","MBS","UMBS MORTPASS 4.5% 01/48","30yr",,,,,"8414745.64",,,,,,""
"2022-03-23","'31418DGG1'","MBS","UMBS MORTPASS 3% 10/34","15yr",,,,,"8414260.98",,,,,,""
"2022-03-23","'3133A94X0'","MBS","UMBS MORTPASS 2% 09/50","30yr",,,,,"8414242.63",,,,,,""
"2022-03-23","'3140L6M68'","MBS","UMBS MORTPASS 1.5% 03/51","30yr",,,,,"8412958.54",,,,,,""
"2022-03-23","'3128M8XH2'","MBS","FHLMCGLD 4.5% 09/39","30yr",,,,,"8407710.63",,,,,,"Y"
"2022-03-23","'3140L73K6'","MBS","UMBS MORTPASS 2.5% 04/51","30yr",,,,,"8406995.19",,,,,,""
"2022-03-23","'3138ELGM9'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"8405155.98",,,,,,""
"2022-03-23","'3140LS2P0'","MBS","UMBS MORTPASS 1.5% 08/36","15yr",,,,,"8398508.26",,,,,,""
"2022-03-23","'3140K8SL6'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"8393037.37",,,,,,""
"2022-03-23","'3133AQCG0'","MBS","UMBS MORTPASS 2.5% 08/51","30yr",,,,,"8390375.9",,,,,,""
"2022-03-23","'3140M1P24'","MBS","UMBS MORTPASS 2% 09/51","30yr",,,,,"8389710.11",,,,,,""
"2022-03-23","'3133B4K53'","MBS","UMBS MORTPASS 2.5% 02/52","30yr",,,,,"8388783",,,,,,""
"2022-03-23","'3133ALGR3'","MBS","UMBS MORTPASS 2% 05/51","30yr",,,,,"8385377.36",,,,,,""
"2022-03-23","'3140KHW80'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"8376997.26",,,,,,""
"2022-03-23","'3133GCJB9'","MBS","UMBS MORTPASS 2% 03/36","15yr",,,,,"8375393.42",,,,,,""
"2022-03-23","'3140M2H21'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"8373783.83",,,,,,""
"2022-03-23","'3140HF5Q8'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"8371376.74",,,,,,""
"2022-03-23","'3140L4WD7'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"8371190.17",,,,,,""
"2022-03-23","'31329KX25'","MBS","UMBS MORTPASS 3% 02/38","Other",,,,,"8368086.32",,,,,,""
"2022-03-23","'3140X4EW2'","MBS","UMBS MORTPASS 3.5% 06/29","Other",,,,,"8368061.16",,,,,,""
"2022-03-23","'3133A4HS8'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"8361995.62",,,,,,""
"2022-03-23","'3133GFT96'","MBS","UMBS MORTPASS 1.5% 11/36","15yr",,,,,"8359296.38",,,,,,""
"2022-03-23","'3140K8QC8'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"8344465.02",,,,,,""
"2022-03-23","'3133AD2F2'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"8342413.77",,,,,,""
"2022-03-23","'3132A5JV8'","MBS","UMBS MORTPASS 3% 07/48","30yr",,,,,"8334190.1",,,,,,""
"2022-03-23","'3133B2LV9'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"8328340.52",,,,,,""
"2022-03-23","'31334WHT1'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"8328063.04",,,,,,""
"2022-03-23","'3140L5AH9'","MBS","UMBS MORTPASS 1.5% 04/51","30yr",,,,,"8327540.86",,,,,,""
"2022-03-23","'3133ARF59'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"8321955.88",,,,,,""
"2022-03-23","'3140MGG70'","MBS","UMBS MORTPASS 2% 02/52","30yr",,,,,"8315397",,,,,,""
"2022-03-23","'3140LWBV8'","MBS","UMBS MORTPASS 2.5% 09/46","30yr",,,,,"8309268.66",,,,,,""
"2022-03-23","'3133GGHH9'","MBS","UMBS MORTPASS 1.5% 01/37","15yr",,,,,"8309103.79",,,,,,""
"2022-03-23","'31307SLB7'","MBS","FHLMCGLD 3% 11/31","15yr",,,,,"8295428.11",,,,,,""
"2022-03-23","'36178NFP9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"8293569.64",,,,,,""
"2022-03-23","'3133KKD63'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"8291060.86",,,,,,""
"2022-03-23","'3133AXP30'","MBS","UMBS MORTPASS 2% 11/51","30yr",,,,,"8290170.43",,,,,,""
"2022-03-23","'36178DU66'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"8289146.18",,,,,,""
"2022-03-23","'3138MF3U9'","MBS","UMBS MORTPASS 3.5% 12/42","30yr",,,,,"8288037.66",,,,,,""
"2022-03-23","'3132A5GL3'","MBS","UMBS MORTPASS 3% 02/47","30yr",,,,,"8285744.47",,,,,,""
"2022-03-23","'3132WKSU3'","MBS","FHLMCGLD 3% 02/47","30yr",,,,,"8282853.63",,,,,,""
"2022-03-23","'31329N6V5'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"8279732.21",,,,,,""
"2022-03-23","'3133AYBT6'","MBS","UMBS MORTPASS 2.5% 12/51","30yr",,,,,"8274017.82",,,,,,""
"2022-03-23","'3133AEWQ3'","MBS","UMBS MORTPASS 2.5% 01/51","30yr",,,,,"8270668.71",,,,,,""
"2022-03-23","'3140JY2W5'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"8266403.97",,,,,,""
"2022-03-23","'3140L7NJ7'","MBS","UMBS MORTPASS 2% 04/36","15yr",,,,,"8260561.34",,,,,,""
"2022-03-23","'3140M2HF2'","MBS","UMBS MORTPASS 1.5% 10/36","15yr",,,,,"8254520.24",,,,,,""
"2022-03-23","'3131Y1FL9'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"8252606.65",,,,,,""
"2022-03-23","'3133G94E6'","MBS","UMBS MORTPASS 2% 09/35","15yr",,,,,"8251197.19",,,,,,""
"2022-03-23","'3140X3A24'","MBS","UMBS MORTPASS 3.5% 09/39","Other",,,,,"8246129.94",,,,,,""
"2022-03-23","'36296WAX4'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"8243534.64",,,,,,""
"2022-03-23","'3133A4BS4'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"8235429.09",,,,,,""
"2022-03-23","'36179M2S8'","MBS","GNMA II 4.5% 02/43","30yr",,,,,"8228113.69",,,,,,""
"2022-03-23","'3140X44E3'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"8222327.64",,,,,,""
"2022-03-23","'3133B12S9'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"8216822.49",,,,,,""
"2022-03-23","'31410LV66'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"8214320.4",,,,,,""
"2022-03-23","'3140JVHY1'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"8210854.63",,,,,,""
"2022-03-23","'3133KYRW1'","MBS","UMBS MORTPASS 3.5% 07/39","Other",,,,,"8204882.39",,,,,,""
"2022-03-23","'3140Q9R21'","MBS","UMBS MORTPASS 4% 09/48","30yr",,,,,"8203170.98",,,,,,""
"2022-03-23","'3140M1KW3'","MBS","UMBS MORTPASS 2.5% 09/51","30yr",,,,,"8198308.21",,,,,,""
"2022-03-23","'3140KPD75'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"8197867.57",,,,,,""
"2022-03-23","'3140L05P8'","MBS","UMBS MORTPASS 2% 02/36","15yr",,,,,"8194565.66",,,,,,""
"2022-03-23","'3140QFS26'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"8191694.52",,,,,,""
"2022-03-23","'3140M1G65'","MBS","UMBS MORTPASS 2.5% 11/51","30yr",,,,,"8189305.92",,,,,,""
"2022-03-23","'31417GXE1'","MBS","UMBS MORTPASS 3.5% 06/43","30yr",,,,,"8189090.76",,,,,,""
"2022-03-23","'3133AMVQ6'","MBS","UMBS MORTPASS 2% 06/51","30yr",,,,,"8185418.78",,,,,,""
"2022-03-23","'3133A85F0'","MBS","UMBS MORTPASS 2.5% 08/50","30yr",,,,,"8181276.2",,,,,,""
"2022-03-23","'3140L6JJ4'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"8174814.24",,,,,,""
"2022-03-23","'3140J5L49'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"8170126.35",,,,,,""
"2022-03-23","'31329QZL8'","MBS","UMBS MORTPASS 3.5% 05/49","30yr",,,,,"8168655.41",,,,,,""
"2022-03-23","'3133B27K9'","MBS","UMBS MORTPASS 2.5% 01/52","30yr",,,,,"8168107.13",,,,,,""
