"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-12-15","'31339SVQ5'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"546653.97",,,,,,""
"2021-12-15","'3620AVAV4'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"546580.69",,,,,,""
"2021-12-15","'3138Y9TL2'","MBS","UMBS MORTPASS 3.5% 12/44","30yr",,,,,"546173.5",,,,,,""
"2021-12-15","'3138YRQT8'","MBS","UMBS MORTPASS 3.5% 04/45","30yr",,,,,"545955.98",,,,,,""
"2021-12-15","'3140KYCT9'","MBS","UMBS MORTPASS 2.5% 05/51","30yr",,,,,"545885.65",,,,,,""
"2021-12-15","'3138M7WL5'","MBS","UMBS MORTPASS 3.5% 08/42","30yr",,,,,"545722.2",,,,,,""
"2021-12-15","'3132A8JZ3'","MBS","UMBS MORTPASS 3% 01/29","15yr",,,,,"545617.62",,,,,,""
"2021-12-15","'3138LTMY1'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"545560.65",,,,,,""
"2021-12-15","'3132HPQG2'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"545332.65",,,,,,""
"2021-12-15","'3140F1UR1'","MBS","UMBS MORTPASS 3% 04/31","15yr",,,,,"545254.99",,,,,,""
"2021-12-15","'3140F4A48'","MBS","UMBS MORTPASS 3% 08/46","30yr",,,,,"544924.17",,,,,,""
"2021-12-15","'31307G2F5'","MBS","FHLMCGLD 3.5% 04/29","15yr",,,,,"544895.02",,,,,,""
"2021-12-15","'3140KU7J5'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"544827.96",,,,,,""
"2021-12-15","'3132AEGW0'","MBS","UMBS MORTPASS 2% 12/32","15yr",,,,,"544458.12",,,,,,""
"2021-12-15","'31307MT48'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"544447.3",,,,,,""
"2021-12-15","'3132J6WY6'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"544428.78",,,,,,""
"2021-12-15","'3132MAUG4'","MBS","FHLMCGLD 3.5% 10/44","30yr",,,,,"544235.27",,,,,,""
"2021-12-15","'3140JRRY9'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"544015.94",,,,,,""
"2021-12-15","'31307GFL8'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"543799.41",,,,,,""
"2021-12-15","'3132M9DG6'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"543638.94",,,,,,""
"2021-12-15","'3128KU3K1'","MBS","FHLMCGLD 6% 08/37","30yr",,,,,"543615.68",,,,,,""
"2021-12-15","'3140K2TG9'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"543565.46",,,,,,""
"2021-12-15","'3140JALF3'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"543446.47",,,,,,""
"2021-12-15","'3140HNY63'","MBS","UMBS MORTPASS 4.5% 08/48","30yr",,,,,"543332.07",,,,,,""
"2021-12-15","'31307EV27'","MBS","FHLMCGLD 3.5% 10/28","15yr",,,,,"543204.18",,,,,,""
"2021-12-15","'3138W9RK8'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"543192.54",,,,,,""
"2021-12-15","'3138WA5D5'","MBS","UMBS MORTPASS 3% 02/29","15yr",,,,,"543042.51",,,,,,""
"2021-12-15","'3133KJN32'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"542850.21",,,,,,""
"2021-12-15","'3133A1NV0'","MBS","UMBS MORTPASS 3% 01/45","30yr",,,,,"542714.52",,,,,,""
"2021-12-15","'31417GGX8'","MBS","UMBS MORTPASS 2% 12/27","15yr",,,,,"542453.65",,,,,,""
"2021-12-15","'3138EA4Y0'","MBS","UMBS MORTPASS 3% 03/32","Other",,,,,"542437.84",,,,,,""
"2021-12-15","'31307SE58'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"541853.03",,,,,,""
"2021-12-15","'3620A2T97'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"541777.88",,,,,,""
"2021-12-15","'3140K8HS3'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"541719.45",,,,,,""
"2021-12-15","'3140HKLX4'","MBS","UMBS MORTPASS 3.5% 06/33","15yr",,,,,"541696.16",,,,,,""
"2021-12-15","'31307QR41'","MBS","FHLMCGLD 3% 04/31","15yr",,,,,"541317.7",,,,,,""
"2021-12-15","'3138Y22A0'","MBS","UMBS MORTPASS 2.5% 10/29","15yr",,,,,"541061.81",,,,,,""
"2021-12-15","'3138ER5N6'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"540774.02",,,,,,""
"2021-12-15","'3138WJKA5'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"540735.94",,,,,,""
"2021-12-15","'3140E2TE1'","MBS","UMBS MORTPASS 2.5% 11/30","15yr",,,,,"540723.45",,,,,,""
"2021-12-15","'3138W9SB7'","MBS","UMBS MORTPASS 2.5% 08/43","30yr",,,,,"540539.83",,,,,,""
"2021-12-15","'31307GE21'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"540529.05",,,,,,""
"2021-12-15","'31307GSE0'","MBS","FHLMCGLD 3% 03/29","15yr",,,,,"540512.82",,,,,,""
"2021-12-15","'3138LSDR8'","MBS","UMBS MORTPASS 3% 04/27","15yr",,,,,"540443.96",,,,,,""
"2021-12-15","'31307JW58'","MBS","FHLMCGLD 3.5% 11/29","15yr",,,,,"540419.38",,,,,,""
"2021-12-15","'3138XJJW8'","MBS","UMBS MORTPASS 4% 03/44","30yr",,,,,"540394.85",,,,,,""
"2021-12-15","'3620ABH58'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"540283.6",,,,,,""
"2021-12-15","'3132A9SF5'","MBS","UMBS MORTPASS 3% 08/31","15yr",,,,,"540252.81",,,,,,""
"2021-12-15","'36202FZC3'","MBS","GNMA II MORTPASS 3% 11/41","30yr",,,,,"540225.21",,,,,,""
"2021-12-15","'3132HNC49'","MBS","FHLMCGLD 3% 10/42","30yr",,,,,"540135.68",,,,,,""
"2021-12-15","'3132A7XD8'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"539815.65",,,,,,""
"2021-12-15","'31412PZT1'","MBS","UMBS MORTPASS 5% 02/39","30yr",,,,,"539798.3",,,,,,""
"2021-12-15","'3138X7N25'","MBS","UMBS MORTPASS 2.5% 09/28","15yr",,,,,"539700.11",,,,,,""
"2021-12-15","'3132D54B5'","MBS","UMBS MORTPASS 2% 09/34","15yr",,,,,"539686.38",,,,,,""
"2021-12-15","'3138YYFJ7'","MBS","UMBS MORTPASS 3% 09/30","15yr",,,,,"539350.08",,,,,,""
"2021-12-15","'3138X2XY5'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"539151.9",,,,,,""
"2021-12-15","'3131Y15E6'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"539148.6",,,,,,""
"2021-12-15","'3140HJQJ3'","MBS","UMBS MORTPASS 4% 05/48","30yr",,,,,"538767.74",,,,,,""
"2021-12-15","'3140K5F51'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"538733.36",,,,,,""
"2021-12-15","'3131XBHA0'","MBS","UMBS MORTPASS 2.5% 06/25","Other",,,,,"538689.83",,,,,,""
"2021-12-15","'3138WGDT8'","MBS","UMBS MORTPASS 2.5% 01/31","15yr",,,,,"538585.16",,,,,,""
"2021-12-15","'3132QNTE9'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"538408.27",,,,,,""
"2021-12-15","'3140KRJ34'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"538326.41",,,,,,""
"2021-12-15","'3131X9SP0'","MBS","UMBS MORTPASS 2.5% 08/23","Other",,,,,"538160.59",,,,,,""
"2021-12-15","'3140LXV44'","MBS","UMBS MORTPASS 2% 08/51","30yr",,,,,"537927.94",,,,,,""
"2021-12-15","'3132QNYS2'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"537325.81",,,,,,""
"2021-12-15","'3138WDHJ3'","MBS","UMBS MORTPASS 3% 11/29","15yr",,,,,"536840.6",,,,,,""
"2021-12-15","'31307TFA4'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"536710.33",,,,,,""
"2021-12-15","'3131X8QC3'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"536537.46",,,,,,""
"2021-12-15","'3132A8P94'","MBS","UMBS MORTPASS 2.5% 02/27","Other",,,,,"536045.68",,,,,,""
"2021-12-15","'3132QUU35'","MBS","FHLMCGLD 3.5% 12/45","30yr",,,,,"535876.11",,,,,,""
"2021-12-15","'3140JGV51'","MBS","UMBS MORTPASS 3.5% 09/48","30yr",,,,,"535570.73",,,,,,""
"2021-12-15","'31307MGB6'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"535502.34",,,,,,""
"2021-12-15","'36297GS84'","MBS","GNMA I MORTPASS 3% 04/42","30yr",,,,,"534919.04",,,,,,""
"2021-12-15","'36180DSU2'","MBS","GNMA I 3.5% 04/43","30yr",,,,,"534703.28",,,,,,""
"2021-12-15","'3138EPSA3'","MBS","UMBS MORTPASS 2% 04/25","Other",,,,,"534520.29",,,,,,""
"2021-12-15","'3138Y7CT7'","MBS","UMBS MORTPASS 2.5% 10/30","15yr",,,,,"534414.34",,,,,,""
"2021-12-15","'3138NY2H7'","MBS","UMBS MORTPASS 3% 01/43","30yr",,,,,"534061.05",,,,,,""
"2021-12-15","'3138W9U32'","MBS","UMBS MORTPASS 2% 09/28","15yr",,,,,"533797.01",,,,,,""
"2021-12-15","'3138LU6Y6'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"533644.77",,,,,,""
"2021-12-15","'3138YDAU3'","MBS","UMBS MORTPASS 3.5% 01/30","15yr",,,,,"533343.03",,,,,,""
"2021-12-15","'31307TT68'","MBS","FHLMCGLD 2.5% 04/32","15yr",,,,,"533278.53",,,,,,""
"2021-12-15","'31417ACC1'","MBS","UMBS MORTPASS 3% 10/26","15yr",,,,,"533253.05",,,,,,""
"2021-12-15","'3132WHLU7'","MBS","FHLMCGLD 3% 10/46","30yr",,,,,"533187.68",,,,,,""
"2021-12-15","'3140QD7H1'","MBS","UMBS MORTPASS 2% 07/50","30yr",,,,,"533012.47",,,,,,""
"2021-12-15","'36297JCG7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"532947.82",,,,,,""
"2021-12-15","'31346YNF6'","MBS","UMBS MORTPASS 2.5% 10/49","30yr",,,,,"532937.31",,,,,,""
"2021-12-15","'3138MBAH9'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"532884.96",,,,,,""
"2021-12-15","'3138MD2V3'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"532824.22",,,,,,""
"2021-12-15","'31329MKS8'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"532679.87",,,,,,""
"2021-12-15","'3128MMT94'","MBS","FHLMCGLD 3% 11/30","15yr",,,,,"532578.05",,,,,,""
"2021-12-15","'3132J6X74'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"532452.63",,,,,,""
"2021-12-15","'3138X4SY7'","MBS","UMBS MORTPASS 2.5% 10/28","15yr",,,,,"532447.86",,,,,,""
"2021-12-15","'3140QC6C5'","MBS","UMBS MORTPASS 4% 02/47","30yr",,,,,"532341.59",,,,,,""
"2021-12-15","'3620AVAJ1'","MBS","GNMA I MORTPASS 3% 06/42","30yr",,,,,"532194.61",,,,,,""
"2021-12-15","'31307SXK4'","MBS","FHLMCGLD 3% 01/32","15yr",,,,,"532172.49",,,,,,""
"2021-12-15","'3138YFBE3'","MBS","UMBS MORTPASS 3% 01/45","30yr",,,,,"532027.53",,,,,,""
"2021-12-15","'3138WKPL3'","MBS","UMBS MORTPASS 3% 04/27","Other",,,,,"532012.35",,,,,,""
"2021-12-15","'3132A8Q44'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"532005.19",,,,,,""
"2021-12-15","'3140HBRY6'","MBS","UMBS MORTPASS 3% 02/48","30yr",,,,,"531844.37",,,,,,""
"2021-12-15","'31417FWE4'","MBS","UMBS MORTPASS 2% 03/23","Other",,,,,"531817.49",,,,,,""
"2021-12-15","'3132QLZQ9'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"531685.96",,,,,,""
"2021-12-15","'36178D6X4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"531578.5",,,,,,""
"2021-12-15","'31307CYL6'","MBS","FHLMCGLD 3.5% 06/28","15yr",,,,,"531294.65",,,,,,""
"2021-12-15","'31329NZQ4'","MBS","UMBS MORTPASS 4% 01/48","30yr",,,,,"531282.29",,,,,,""
"2021-12-15","'31307UMR6'","MBS","FHLMCGLD 3.5% 09/32","15yr",,,,,"531227.64",,,,,,""
"2021-12-15","'3140H9HV8'","MBS","UMBS MORTPASS 3% 11/33","15yr",,,,,"531128.72",,,,,,""
"2021-12-15","'31307NJA3'","MBS","FHLMCGLD 3% 06/30","15yr",,,,,"531118.13",,,,,,""
"2021-12-15","'3138X7XB4'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"531014.07",,,,,,""
"2021-12-15","'3138MPCX1'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"530976.11",,,,,,""
"2021-12-15","'36180CRC5'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"530955.94",,,,,,""
"2021-12-15","'3140JUML5'","MBS","UMBS MORTPASS 4.5% 05/49","30yr",,,,,"530898.08",,,,,,""
"2021-12-15","'3128MJYA2'","MBS","FHLMCGLD 4.5% 04/46","30yr",,,,,"530849.58",,,,,,""
"2021-12-15","'3620AU7F5'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"530812.88",,,,,,""
"2021-12-15","'36297KFQ9'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"530739.95",,,,,,""
"2021-12-15","'3132CWCQ5'","MBS","UMBS MORTPASS 2.5% 01/29","15yr",,,,,"530729.18",,,,,,""
"2021-12-15","'3140QF5F2'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"530636.82",,,,,,""
"2021-12-15","'31307M5G7'","MBS","FHLMCGLD 3% 05/30","15yr",,,,,"530456.82",,,,,,""
"2021-12-15","'3138XZ5B3'","MBS","UMBS MORTPASS 3% 07/29","15yr",,,,,"530308.8",,,,,,""
"2021-12-15","'3140K54Y0'","MBS","UMBS MORTPASS 3% 11/44","30yr",,,,,"529947.7",,,,,,""
"2021-12-15","'31307QUZ8'","MBS","FHLMCGLD 3.5% 04/31","15yr",,,,,"529663.24",,,,,,""
"2021-12-15","'3140E8K31'","MBS","UMBS MORTPASS 3% 12/30","15yr",,,,,"529615.68",,,,,,""
"2021-12-15","'3133A0A20'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"529602.81",,,,,,""
"2021-12-15","'3138M4MY5'","MBS","UMBS MORTPASS 3.5% 08/27","15yr",,,,,"529506.88",,,,,,""
"2021-12-15","'31415YLM9'","MBS","UMBS MORTPASS 4% 07/24","15yr",,,,,"529097.34",,,,,,""
"2021-12-15","'36177MPE6'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"529079.92",,,,,,""
"2021-12-15","'36296JT88'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"528854.51",,,,,,""
"2021-12-15","'3138WRQY9'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"528642.85",,,,,,""
"2021-12-15","'36202FDA1'","MBS","GNMA II MORTPASS 4% 12/39","30yr",,,,,"528640.99",,,,,,""
"2021-12-15","'31307T3V1'","MBS","FHLMCGLD 2.5% 06/32","15yr",,,,,"528637.5",,,,,,""
"2021-12-15","'3140HAXM7'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"528584.44",,,,,,""
"2021-12-15","'3132HQFS6'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"528367.15",,,,,,""
"2021-12-15","'3140JJGJ2'","MBS","UMBS MORTPASS 4.5% 12/48","30yr",,,,,"528183.41",,,,,,""
"2021-12-15","'3138WUNA7'","MBS","UMBS MORTPASS 2% 05/28","15yr",,,,,"528053.14",,,,,,""
"2021-12-15","'3138X3UK6'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"528043.76",,,,,,""
"2021-12-15","'31307PXJ3'","MBS","FHLMCGLD 2.5% 12/30","15yr",,,,,"527773.57",,,,,,""
"2021-12-15","'3140K3YZ9'","MBS","UMBS MORTPASS 2.5% 01/35","15yr",,,,,"527450.59",,,,,,""
"2021-12-15","'3138MPCR4'","MBS","UMBS MORTPASS 2% 12/27","15yr",,,,,"527372.51",,,,,,""
"2021-12-15","'3132M5CA8'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"527345.43",,,,,,""
"2021-12-15","'3138E2NC5'","MBS","UMBS MORTPASS 3% 12/26","15yr",,,,,"527114.75",,,,,,""
"2021-12-15","'3131XXGD7'","MBS","UMBS MORTPASS 4% 07/47","30yr",,,,,"527074.25",,,,,,""
"2021-12-15","'3620AJCN7'","MBS","GNMA I MORTPASS 5% 12/39","30yr",,,,,"526837.85",,,,,,""
"2021-12-15","'36179JBY2'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"526721.6",,,,,,""
"2021-12-15","'3131X8BV7'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"525951.7",,,,,,""
"2021-12-15","'3138NYQB4'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"525915.69",,,,,,""
"2021-12-15","'36177UL28'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"525829.59",,,,,,""
"2021-12-15","'3133GC2P6'","MBS","UMBS MORTPASS 1.5% 04/36","15yr",,,,,"525665.14",,,,,,""
"2021-12-15","'31307PLH0'","MBS","FHLMCGLD 2.5% 10/30","15yr",,,,,"525474.71",,,,,,""
"2021-12-15","'36178QLE0'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"525352.04",,,,,,""
"2021-12-15","'3140X87E1'","MBS","UMBS MORTPASS 2% 12/50","30yr",,,,,"525320.84",,,,,,""
"2021-12-15","'3138WQY22'","MBS","UMBS MORTPASS 3% 10/28","15yr",,,,,"525251.64",,,,,,""
"2021-12-15","'3140Q7FX0'","MBS","UMBS MORTPASS 4% 08/47","30yr",,,,,"525219.94",,,,,,""
"2021-12-15","'3138WJVA3'","MBS","UMBS MORTPASS 2.5% 02/32","15yr",,,,,"525206.89",,,,,,""
"2021-12-15","'36297BFW6'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"525133.04",,,,,,""
"2021-12-15","'3620C6BN4'","MBS","GNMA I 3.5% 10/40","30yr",,,,,"525078.26",,,,,,""
"2021-12-15","'3140F14L3'","MBS","UMBS MORTPASS 3% 05/31","15yr",,,,,"524995.29",,,,,,""
"2021-12-15","'3138MFM79'","MBS","UMBS MORTPASS 3% 10/27","15yr",,,,,"524982.98",,,,,,""
"2021-12-15","'3140JMDT6'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"524959.18",,,,,,""
"2021-12-15","'3140JRQL8'","MBS","UMBS MORTPASS 3.5% 04/34","15yr",,,,,"524715.8",,,,,,""
"2021-12-15","'36295CLM1'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"524688.19",,,,,,""
"2021-12-15","'31419KVW2'","MBS","UMBS MORTPASS 3% 11/25","15yr",,,,,"524630.78",,,,,,""
"2021-12-15","'3140H5NR8'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"524400.38",,,,,,""
"2021-12-15","'3138WB2M6'","MBS","UMBS MORTPASS 3% 06/29","15yr",,,,,"524357.91",,,,,,""
"2021-12-15","'36297HJR0'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"524334.69",,,,,,""
"2021-12-15","'36295CKW0'","MBS","GNMA I 3.5% 09/43","30yr",,,,,"524311.5",,,,,,""
"2021-12-15","'3140Q8FT7'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"524190.34",,,,,,""
"2021-12-15","'3140K8YF2'","MBS","UMBS MORTPASS 4.5% 01/50","30yr",,,,,"524023.38",,,,,,""
"2021-12-15","'3138X4ME7'","MBS","UMBS MORTPASS 3.5% 08/43","30yr",,,,,"523771.14",,,,,,""
"2021-12-15","'3132CWAR5'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"523612.76",,,,,,""
"2021-12-15","'3138ARBT0'","MBS","UMBS MORTPASS 3% 10/26","15yr",,,,,"523536.97",,,,,,""
"2021-12-15","'31307SU92'","MBS","FHLMCGLD 3% 01/32","15yr",,,,,"523493.64",,,,,,""
"2021-12-15","'3140X8BN6'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"523401.09",,,,,,""
"2021-12-15","'3133A1JF0'","MBS","UMBS 3.0%","30yr",,,,,"523365.31",,,,,,""
"2021-12-15","'31416XKE9'","MBS","UMBS MORTPASS 4% 01/41","30yr",,,,,"523339.76",,,,,,""
"2021-12-15","'36181BKP4'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"523117.41",,,,,,""
"2021-12-15","'3132M9A87'","MBS","FHLMCGLD 3.5% 09/44","30yr",,,,,"522972.25",,,,,,""
"2021-12-15","'3140H7DZ7'","MBS","UMBS MORTPASS 3% 03/33","15yr",,,,,"522968.76",,,,,,""
"2021-12-15","'3140KQVC2'","MBS","UMBS MORTPASS 2.5% 11/50","30yr",,,,,"522942.57",,,,,,""
"2021-12-15","'3140GQBZ8'","MBS","UMBS MORTPASS 3% 08/32","15yr",,,,,"522795.36",,,,,,""
"2021-12-15","'3131YAXQ8'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"522794.73",,,,,,""
"2021-12-15","'31418AR91'","MBS","UMBS MORTPASS 2.5% 04/33","Other",,,,,"522727.01",,,,,,""
"2021-12-15","'3140HDXW9'","MBS","UMBS MORTPASS 4% 01/50","30yr",,,,,"522538.09",,,,,,""
"2021-12-15","'31307NLE2'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"522413.94",,,,,,""
"2021-12-15","'3140HN4B5'","MBS","UMBS MORTPASS 3% 08/33","15yr",,,,,"522390.31",,,,,,""
"2021-12-15","'312939C90'","MBS","FHLMCGLD 5% 02/40","30yr",,,,,"522275.14",,,,,,""
"2021-12-15","'31307U4Z8'","MBS","FHLMCGLD 3% 11/32","15yr",,,,,"522221.44",,,,,,""
"2021-12-15","'3131X8J56'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"522169.43",,,,,,""
"2021-12-15","'3132A7UV1'","MBS","UMBS MORTPASS 2.5% 01/24","Other",,,,,"522116.62",,,,,,""
"2021-12-15","'3138WTYH3'","MBS","UMBS MORTPASS 2.5% 07/28","15yr",,,,,"522106.03",,,,,,""
"2021-12-15","'3138W76Y5'","MBS","UMBS MORTPASS 3% 04/28","15yr",,,,,"521961.73",,,,,,""
"2021-12-15","'3138WJC97'","MBS","UMBS MORTPASS 2.5% 10/31","15yr",,,,,"521953.14",,,,,,""
"2021-12-15","'3140H6HL6'","MBS","UMBS MORTPASS 3% 12/32","15yr",,,,,"521859.65",,,,,,""
"2021-12-15","'3133A9ZV0'","MBS","UMBS MORTPASS 2.5% 09/50","30yr",,,,,"521589.02",,,,,,""
"2021-12-15","'3132A9UJ4'","MBS","UMBS MORTPASS 2.5% 02/33","15yr",,,,,"521495.97",,,,,,""
"2021-12-15","'3132A9QW0'","MBS","UMBS MORTPASS 2.5% 06/30","15yr",,,,,"521361.63",,,,,,""
"2021-12-15","'36179DLZ1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"521258.63",,,,,,""
"2021-12-15","'3140JYPP5'","MBS","UMBS MORTPASS 3% 08/49","30yr",,,,,"521233.91",,,,,,""
"2021-12-15","'3132M4YK5'","MBS","FHLMCGLD 4% 01/44","30yr",,,,,"521212.98",,,,,,""
"2021-12-15","'3132QML66'","MBS","FHLMCGLD 3% 02/45","30yr",,,,,"520988.29",,,,,,""
"2021-12-15","'3138XLNZ1'","MBS","UMBS MORTPASS 3.5% 03/29","15yr",,,,,"520967.37",,,,,,""
"2021-12-15","'31307MRW8'","MBS","FHLMCGLD 2.5% 04/30","15yr",,,,,"520844.96",,,,,,""
"2021-12-15","'3138YKXX6'","MBS","UMBS MORTPASS 3.5% 06/45","30yr",,,,,"520699.82",,,,,,""
"2021-12-15","'3140JPAX3'","MBS","UMBS MORTPASS 2.5% 05/34","15yr",,,,,"520652.8",,,,,,""
"2021-12-15","'3138X1ZX7'","MBS","UMBS MORTPASS 3.5% 07/43","30yr",,,,,"520623.27",,,,,,""
"2021-12-15","'3138WZJ60'","MBS","UMBS MORTPASS 3% 07/28","15yr",,,,,"520609.95",,,,,,""
"2021-12-15","'3138YSMF0'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"520582.38",,,,,,""
"2021-12-15","'3140QGE29'","MBS","UMBS MORTPASS 2% 12/45","30yr",,,,,"520574.3",,,,,,""
"2021-12-15","'3620C4MW7'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"520528.78",,,,,,""
"2021-12-15","'3140HKLA4'","MBS","UMBS MORTPASS 3.5% 05/33","15yr",,,,,"520528.23",,,,,,""
"2021-12-15","'3132M54U3'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"520458.71",,,,,,""
"2021-12-15","'3131Y0H62'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"520388.49",,,,,,""
"2021-12-15","'3138LVKR3'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"520208.73",,,,,,""
"2021-12-15","'31416XCL2'","MBS","UMBS MORTPASS 3.5% 12/40","30yr",,,,,"520177.91",,,,,,""
"2021-12-15","'3132KFP71'","MBS","FHLMCGLD 2.5% 10/31","15yr",,,,,"520125.2",,,,,,""
"2021-12-15","'3132WNZE5'","MBS","FHLMCGLD 3% 06/47","30yr",,,,,"519850.79",,,,,,""
"2021-12-15","'3140GQEL6'","MBS","UMBS MORTPASS 3% 02/33","15yr",,,,,"519512.08",,,,,,""
"2021-12-15","'3138X5NR4'","MBS","UMBS MORTPASS 3% 09/28","15yr",,,,,"519467.42",,,,,,""
"2021-12-15","'31419KU78'","MBS","UMBS MORTPASS 3% 11/25","15yr",,,,,"519430.72",,,,,,""
"2021-12-15","'3138WT3S3'","MBS","UMBS MORTPASS 4.5% 02/44","30yr",,,,,"519313.54",,,,,,""
"2021-12-15","'3138WHT85'","MBS","UMBS MORTPASS 2.5% 08/26","Other",,,,,"519214.27",,,,,,""
"2021-12-15","'31307GFM6'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"519203.38",,,,,,""
"2021-12-15","'3138WAX36'","MBS","UMBS MORTPASS 2% 01/24","Other",,,,,"519126.22",,,,,,""
"2021-12-15","'3132A7L33'","MBS","UMBS MORTPASS 2% 02/23","Other",,,,,"518982.24",,,,,,""
"2021-12-15","'3133KKUW7'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"518927.92",,,,,,""
"2021-12-15","'3138X3GH9'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"518675.02",,,,,,""
"2021-12-15","'3138WZZ88'","MBS","UMBS MORTPASS 2.5% 06/28","15yr",,,,,"518630.4",,,,,,""
"2021-12-15","'3132M9XH2'","MBS","FHLMCGLD 4% 10/44","30yr",,,,,"518558.9",,,,,,""
"2021-12-15","'3131X7PZ5'","MBS","UMBS MORTPASS 3% 05/27","15yr",,,,,"518520.98",,,,,,""
