"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-01-13","'3140X4RS7'","MBS","UMBS MORTPASS 3% 07/30","15yr",,,,,"4829525.13",,,,,,""
"2021-01-13","'3140K9LT4'","MBS","UMBS MORTPASS 4% 02/50","30yr",,,,,"4826163.2",,,,,,""
"2021-01-13","'3133G7A45'","MBS","UMBS MORTPASS 2% 11/34","15yr",,,,,"4821980.12",,,,,,""
"2021-01-13","'3140QCKD7'","MBS","UMBS MORTPASS 3% 05/49","30yr",,,,,"4821747.5",,,,,,""
"2021-01-13","'3138YJE77'","MBS","UMBS MORTPASS 3.5% 08/46","30yr",,,,,"4814282.43",,,,,,""
"2021-01-13","'31418BF35'","MBS","UMBS MORTPASS 2.5% 08/24","Other",,,,,"4810878.96",,,,,,""
"2021-01-13","'31334YXM4'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"4805506.95",,,,,,""
"2021-01-13","'31307F4Q1'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"4803667.23",,,,,,""
"2021-01-13","'3133A1QQ8'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4794890.43",,,,,,""
"2021-01-13","'3140H7HN0'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"4790501.16",,,,,,""
"2021-01-13","'3138WWN54'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"4788236.45",,,,,,""
"2021-01-13","'3140K7PN7'","MBS","UMBS MORTPASS 3.5% 03/50","30yr",,,,,"4787652.79",,,,,,""
"2021-01-13","'3140HJX89'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"4779154.41",,,,,,""
"2021-01-13","'3140JR5V9'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"4775588.24",,,,,,""
"2021-01-13","'31417BFP7'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"4774582.21",,,,,,""
"2021-01-13","'3131XY7A1'","MBS","UMBS MORTPASS 3.5% 01/48","30yr",,,,,"4774017.98",,,,,,""
"2021-01-13","'3132A9RN9'","MBS","UMBS MORTPASS 2.5% 01/31","15yr",,,,,"4773611.52",,,,,,""
"2021-01-13","'31417CWP6'","MBS","UMBS MORTPASS 2.5% 09/27","15yr",,,,,"4773281.68",,,,,,""
"2021-01-13","'3140JVV74'","MBS","UMBS MORTPASS 3.5% 07/49","30yr",,,,,"4772506.1",,,,,,""
"2021-01-13","'31334WPC9'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"4769834.65",,,,,,""
"2021-01-13","'3133KGX94'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"4765940.17",,,,,,""
"2021-01-13","'3140Q92A0'","MBS","UMBS MORTPASS 3% 10/28","Other",,,,,"4765693.28",,,,,,""
"2021-01-13","'3133A2TG5'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4761742.37",,,,,,""
"2021-01-13","'3138WDVD0'","MBS","UMBS MORTPASS 3% 01/25","Other",,,,,"4761049.17",,,,,,""
"2021-01-13","'3138ELFW8'","MBS","UMBS MORTPASS 3% 06/28","15yr",,,,,"4760945.02",,,,,,""
"2021-01-13","'3140JHMH3'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"4760745.5",,,,,,""
"2021-01-13","'3140KCCA8'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"4759296.4",,,,,,""
"2021-01-13","'3128MMW25'","MBS","FHLMCGLD 3.5% 10/32","15yr",,,,,"4756419.43",,,,,,""
"2021-01-13","'3140JYRM0'","MBS","UMBS MORTPASS 2.5% 12/34","15yr",,,,,"4753180.69",,,,,,""
"2021-01-13","'31418A4F2'","MBS","UMBS MORTPASS 2.5% 12/23","Other",,,,,"4749248.48",,,,,,""
"2021-01-13","'3140JVTN2'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"4742960.49",,,,,,""
"2021-01-13","'31307NPJ7'","MBS","FHLMCGLD 2.5% 07/30","15yr",,,,,"4740766.52",,,,,,""
"2021-01-13","'3620AASL3'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"4740055.23",,,,,,""
"2021-01-13","'3140JYPG5'","MBS","UMBS MORTPASS 2.5% 09/34","15yr",,,,,"4735757.57",,,,,,""
"2021-01-13","'31418DDG4'","MBS","UMBS MORTPASS 3% 06/39","Other",,,,,"4735723.03",,,,,,""
"2021-01-13","'3140X42H8'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"4734048.83",,,,,,""
"2021-01-13","'3140HPYC5'","MBS","UMBS MORTPASS 4% 08/48","30yr",,,,,"4708735.29",,,,,,""
"2021-01-13","'3140KC3J9'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"4707471.68",,,,,,""
"2021-01-13","'3133KHNU6'","MBS","UMBS MORTPASS 3.5% 11/49","30yr",,,,,"4705476.86",,,,,,""
"2021-01-13","'3138EMZY0'","MBS","UMBS MORTPASS 3.5% 04/29","15yr",,,,,"4703925.81",,,,,,""
"2021-01-13","'3133A2M98'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4701117.23",,,,,,""
"2021-01-13","'31329LE57'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"4693283.72",,,,,,""
"2021-01-13","'31334XU80'","MBS","UMBS MORTPASS 4% 07/49","30yr",,,,,"4693179.04",,,,,,""
"2021-01-13","'3133L7R66'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"4687591.94",,,,,,""
"2021-01-13","'31307UDH8'","MBS","FHLMCGLD 3.5% 07/32","15yr",,,,,"4685306.95",,,,,,""
"2021-01-13","'3140KGRD7'","MBS","UMBS MORTPASS 2.5% 05/50","30yr",,,,,"4682926.47",,,,,,""
"2021-01-13","'3132QP5E0'","MBS","FHLMCGLD 3% 05/45","30yr",,,,,"4682159.76",,,,,,""
"2021-01-13","'3140Q8F42'","MBS","UMBS MORTPASS 2.5% 02/33","15yr",,,,,"4678836.05",,,,,,""
"2021-01-13","'3138WNVZ9'","MBS","UMBS MORTPASS 2.5% 05/28","15yr",,,,,"4673155.75",,,,,,""
"2021-01-13","'31418CYJ7'","MBS","UMBS MORTPASS 3.5% 07/38","Other",,,,,"4668502.33",,,,,,""
"2021-01-13","'3140HDNY6'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"4666987.83",,,,,,""
"2021-01-13","'3140JHTH6'","MBS","UMBS MORTPASS 4% 10/48","30yr",,,,,"4666575.8",,,,,,""
"2021-01-13","'3132CJAH6'","MBS","UMBS MORTPASS 2.5% 09/29","Other",,,,,"4663645.03",,,,,,""
"2021-01-13","'3140HFRR2'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"4661839.19",,,,,,""
"2021-01-13","'3133G6GH2'","MBS","UMBS MORTPASS 2.5% 07/34","15yr",,,,,"4661299.1",,,,,,""
"2021-01-13","'31416AFC9'","MBS","UMBS MORTPASS 3.5% 05/39","30yr",,,,,"4658963.71",,,,,,""
"2021-01-13","'3132KE3C7'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"4651332.28",,,,,,""
"2021-01-13","'3133KHJH0'","MBS","UMBS MORTPASS 4.5% 01/50","30yr",,,,,"4650535.04",,,,,,""
"2021-01-13","'3140JYTZ9'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"4650465.04",,,,,,""
"2021-01-13","'3140GV2D6'","MBS","UMBS MORTPASS 4.5% 12/47","30yr",,,,,"4644495.02",,,,,,""
"2021-01-13","'3133G6EJ0'","MBS","UMBS MORTPASS 3% 07/34","15yr",,,,,"4643773.92",,,,,,""
"2021-01-13","'3140Q8KB0'","MBS","UMBS MORTPASS 3.5% 02/48","30yr",,,,,"4640597.21",,,,,,""
"2021-01-13","'3133KHEK8'","MBS","UMBS MORTPASS 4.5% 09/49","30yr",,,,,"4636997.22",,,,,,""
"2021-01-13","'3138MD2J0'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"4634812.49",,,,,,""
"2021-01-13","'3132QLU50'","MBS","FHLMCGLD 3.5% 01/45","30yr",,,,,"4634123.6",,,,,,""
"2021-01-13","'3140JQZ30'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"4632685.99",,,,,,""
"2021-01-13","'31418BN28'","MBS","UMBS MORTPASS 2.5% 03/25","Other",,,,,"4628162.91",,,,,,""
"2021-01-13","'31329KW34'","MBS","UMBS MORTPASS 3% 07/37","Other",,,,,"4627103.02",,,,,,""
"2021-01-13","'3131X8NT9'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"4624426.74",,,,,,""
"2021-01-13","'3138WH2W1'","MBS","UMBS MORTPASS 2.5% 04/31","15yr",,,,,"4622892.78",,,,,,""
"2021-01-13","'3140QDSM7'","MBS","UMBS MORTPASS 3% 05/35","15yr",,,,,"4618443.29",,,,,,""
"2021-01-13","'3140JHFH1'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"4617954.52",,,,,,""
"2021-01-13","'3138LX4V8'","MBS","UMBS MORTPASS 3% 07/32","Other",,,,,"4616211.75",,,,,,""
"2021-01-13","'3132KEZK4'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"4613896.05",,,,,,""
"2021-01-13","'36202FVL7'","MBS","GNMA II 3.5% 07/41","30yr",,,,,"4612286.93",,,,,,""
"2021-01-13","'31307WGT5'","MBS","FHLMCGLD 3.5% 07/33","15yr",,,,,"4598802.65",,,,,,""
"2021-01-13","'3132J9YL6'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"4597757.31",,,,,,""
"2021-01-13","'31329QN31'","MBS","UMBS MORTPASS 3.5% 04/49","30yr",,,,,"4593757.42",,,,,,""
"2021-01-13","'3128M5KV1'","MBS","FHLMCGLD 6% 08/37","30yr",,,,,"4590600",,,,,,""
"2021-01-13","'3620A8GE7'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"4585102.93",,,,,,""
"2021-01-13","'3140QBE46'","MBS","UMBS MORTPASS 3% 06/34","15yr",,,,,"4577089.69",,,,,,""
"2021-01-13","'3132A8NP0'","MBS","UMBS MORTPASS 3% 10/30","15yr",,,,,"4575684.47",,,,,,""
"2021-01-13","'31418DLK6'","MBS","UMBS MORTPASS 3% 02/30","Other",,,,,"4573115.92",,,,,,""
"2021-01-13","'3132A9MS3'","MBS","UMBS MORTPASS 2.5% 08/27","15yr",,,,,"4572257.16",,,,,,""
"2021-01-13","'3140QBY69'","MBS","UMBS MORTPASS 2% 10/49","30yr",,,,,"4571586.45",,,,,,""
"2021-01-13","'3133G9JT7'","MBS","UMBS MORTPASS 2% 08/35","15yr",,,,,"4571311.05",,,,,,""
"2021-01-13","'3138MLRS5'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"4569518.74",,,,,,""
"2021-01-13","'3138ETC61'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"4568942.81",,,,,,""
"2021-01-13","'3138WEE88'","MBS","UMBS MORTPASS 2.5% 03/30","15yr",,,,,"4568505.75",,,,,,""
"2021-01-13","'36297GMA5'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"4567308.39",,,,,,""
"2021-01-13","'31307TLC3'","MBS","FHLMCGLD 3.5% 03/32","15yr",,,,,"4565333.87",,,,,,""
"2021-01-13","'3133A4FC5'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"4558911.78",,,,,,""
"2021-01-13","'3140FG6M6'","MBS","UMBS MORTPASS 3% 11/31","15yr",,,,,"4548419.47",,,,,,""
"2021-01-13","'3133LPSB4'","MBS","UMBS MORTPASS 2.5% 12/29","Other",,,,,"4547962.15",,,,,,""
"2021-01-13","'3133A44Y9'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"4541606.96",,,,,,""
"2021-01-13","'3131X8SD9'","MBS","UMBS MORTPASS 2% 02/28","15yr",,,,,"4539487.86",,,,,,""
"2021-01-13","'3133A84E4'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"4536995.43",,,,,,""
"2021-01-13","'3132HPKL7'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"4536256.03",,,,,,""
"2021-01-13","'3140KEZH4'","MBS","UMBS MORTPASS 2% 08/50","30yr",,,,,"4535078.37",,,,,,""
"2021-01-13","'3140K4PN4'","MBS","UMBS MORTPASS 3.5% 01/50","30yr",,,,,"4533187.98",,,,,,""
"2021-01-13","'31418CR71'","MBS","UMBS MORTPASS 3% 12/47","30yr",,,,,"4529527.32",,,,,,""
"2021-01-13","'3140H5YZ8'","MBS","UMBS MORTPASS 3% 01/33","15yr",,,,,"4528843.85",,,,,,""
"2021-01-13","'3140HGAE7'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"4526507.91",,,,,,""
"2021-01-13","'3140JKB96'","MBS","UMBS MORTPASS 4.5% 11/48","30yr",,,,,"4525698.64",,,,,,""
"2021-01-13","'3140K2UN2'","MBS","UMBS MORTPASS 3.5% 10/49","30yr",,,,,"4525047.85",,,,,,""
"2021-01-13","'3133A2TF7'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4519851.27",,,,,,""
"2021-01-13","'3128MMYV9'","MBS","FHLMCGLD 3.5% 02/34","15yr",,,,,"4515439.63",,,,,,""
"2021-01-13","'31417FZ43'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"4512982.6",,,,,,""
"2021-01-13","'3133A0PZ1'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"4509542.19",,,,,,""
"2021-01-13","'3140HNUX8'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"4507611.65",,,,,,""
"2021-01-13","'3140JV7E6'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"4506837.42",,,,,,""
"2021-01-13","'3140K7GT4'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4501203.12",,,,,,""
"2021-01-13","'3140JL2N3'","MBS","UMBS MORTPASS 3% 03/49","30yr",,,,,"4500503.45",,,,,,""
"2021-01-13","'31307LY51'","MBS","FHLMCGLD 2.5% 02/30","15yr",,,,,"4498279.3",,,,,,""
"2021-01-13","'3140GNZR7'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"4496787.1",,,,,,""
"2021-01-13","'3133ADAH9'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"4496434.96",,,,,,""
"2021-01-13","'3140F5A37'","MBS","UMBS MORTPASS 3% 11/46","30yr",,,,,"4496269.64",,,,,,""
"2021-01-13","'31307VHN9'","MBS","FHLMCGLD 3% 01/33","15yr",,,,,"4496198.06",,,,,,""
"2021-01-13","'3133A43P9'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"4496018.46",,,,,,""
"2021-01-13","'36180KJL6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"4495010.49",,,,,,""
"2021-01-13","'3140QDQA5'","MBS","UMBS MORTPASS 3.5% 10/48","30yr",,,,,"4492044.61",,,,,,""
"2021-01-13","'3140QBCP1'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"4490409.16",,,,,,""
"2021-01-13","'3133KHCP9'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"4489499.97",,,,,,""
"2021-01-13","'3138LRMY5'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"4486099.37",,,,,,""
"2021-01-13","'36202FKN5'","MBS","GNMA II 4.5% 09/40","30yr",,,,,"4482293.65",,,,,,""
"2021-01-13","'3140Q9WH2'","MBS","UMBS MORTPASS 3% 03/48","30yr",,,,,"4480581.58",,,,,,""
"2021-01-13","'31418CYX6'","MBS","UMBS MORTPASS 3% 06/48","30yr",,,,,"4475423.3",,,,,,""
"2021-01-13","'3132A9NL7'","MBS","UMBS MORTPASS 2.5% 08/28","15yr",,,,,"4468643.51",,,,,,""
"2021-01-13","'3140JNYY0'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"4468343.03",,,,,,""
"2021-01-13","'31418BBA3'","MBS","UMBS MORTPASS 2.5% 03/24","Other",,,,,"4466059.41",,,,,,""
"2021-01-13","'3138WS5L8'","MBS","UMBS MORTPASS 3% 05/43","30yr",,,,,"4462965.41",,,,,,""
"2021-01-13","'3140KEW38'","MBS","UMBS MORTPASS 3% 05/50","30yr",,,,,"4462746.4",,,,,,""
"2021-01-13","'31307VED4'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"4462193.95",,,,,,""
"2021-01-13","'3140JUZD9'","MBS","UMBS MORTPASS 3.5% 06/49","30yr",,,,,"4461816.55",,,,,,""
"2021-01-13","'3132AEDH6'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"4460332.18",,,,,,""
"2021-01-13","'3140K2CW2'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"4458735.05",,,,,,""
"2021-01-13","'3140HJ2Q3'","MBS","UMBS MORTPASS 4% 06/48","30yr",,,,,"4458717.9",,,,,,""
"2021-01-13","'3132WLU53'","MBS","FHLMCGLD 4.5% 03/47","30yr",,,,,"4456154.52",,,,,,""
"2021-01-13","'3140F9AK1'","MBS","UMBS MORTPASS 2.5% 07/31","15yr",,,,,"4454124.64",,,,,,""
"2021-01-13","'3140JWBA7'","MBS","UMBS MORTPASS 2.5% 07/34","15yr",,,,,"4449710.87",,,,,,""
"2021-01-13","'31418DGY2'","MBS","UMBS MORTPASS 3.5% 10/39","Other",,,,,"4449705.72",,,,,,""
"2021-01-13","'3132J9TQ1'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"4449297.17",,,,,,""
"2021-01-13","'3140KCNU2'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"4449098.05",,,,,,""
"2021-01-13","'3140X6A84'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4448294.31",,,,,,""
"2021-01-13","'3138LVE66'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"4443343.99",,,,,,""
"2021-01-13","'36176EME8'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"4442135.52",,,,,,""
"2021-01-13","'3140KRNF2'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"4442131.14",,,,,,""
"2021-01-13","'3140X5H63'","MBS","UMBS MORTPASS 2.5% 05/28","Other",,,,,"4439770.41",,,,,,""
"2021-01-13","'3140EW3Y9'","MBS","UMBS MORTPASS 3% 10/46","30yr",,,,,"4429309.39",,,,,,""
"2021-01-13","'3131X82S4'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"4426889.84",,,,,,""
"2021-01-13","'3140K9YW3'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"4425314.05",,,,,,""
"2021-01-13","'3140K5Q59'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4415939.97",,,,,,""
"2021-01-13","'3140JX4R6'","MBS","UMBS MORTPASS 3% 12/49","30yr",,,,,"4415686.95",,,,,,""
"2021-01-13","'31417B5S2'","MBS","UMBS MORTPASS 2.5% 06/27","15yr",,,,,"4412506.54",,,,,,""
"2021-01-13","'3140K84M0'","MBS","UMBS MORTPASS 2% 10/50","30yr",,,,,"4411691.8",,,,,,""
"2021-01-13","'3133KGQP6'","MBS","UMBS MORTPASS 4% 09/49","30yr",,,,,"4408128.81",,,,,,""
"2021-01-13","'31368HMY6'","MBS","UMBS MORTPASS 5.5% 11/36","30yr",,,,,"4405926.54",,,,,,""
"2021-01-13","'3140EW4T9'","MBS","UMBS MORTPASS 2.5% 11/31","15yr",,,,,"4403272.53",,,,,,""
"2021-01-13","'31307VB96'","MBS","FHLMCGLD 2.5% 12/32","15yr",,,,,"4403263.28",,,,,,""
"2021-01-13","'3133A2W55'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4399717.73",,,,,,""
"2021-01-13","'3131X85Q5'","MBS","UMBS MORTPASS 2% 04/28","15yr",,,,,"4398668.99",,,,,,""
"2021-01-13","'31334XKG3'","MBS","UMBS MORTPASS 3% 07/49","30yr",,,,,"4385489.66",,,,,,""
"2021-01-13","'3138YXQA6'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"4380209.7",,,,,,""
"2021-01-13","'3140JNXG0'","MBS","UMBS MORTPASS 4% 06/49","30yr",,,,,"4379083.97",,,,,,""
"2021-01-13","'3140K4SK7'","MBS","UMBS MORTPASS 3.5% 12/49","30yr",,,,,"4378287.62",,,,,,""
"2021-01-13","'3131Y0ZP0'","MBS","UMBS MORTPASS 4% 04/48","30yr",,,,,"4378046.92",,,,,,""
"2021-01-13","'3140K3HD7'","MBS","UMBS MORTPASS 3% 11/49","30yr",,,,,"4376493.61",,,,,,""
"2021-01-13","'3133A2M23'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4375824.06",,,,,,""
"2021-01-13","'3133A2M80'","MBS","UMBS MORTPASS 3% 03/50","30yr",,,,,"4374682.9",,,,,,""
"2021-01-13","'3138WFBN5'","MBS","UMBS MORTPASS 3% 07/45","30yr",,,,,"4371841.82",,,,,,""
"2021-01-13","'36296UGZ7'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"4368453.93",,,,,,""
"2021-01-13","'3132XSVX5'","MBS","FHLMCGLD 3% 09/47","30yr",,,,,"4368001.84",,,,,,""
"2021-01-13","'3140H7Y92'","MBS","UMBS MORTPASS 3% 01/48","30yr",,,,,"4365938.16",,,,,,""
"2021-01-13","'312934HS4'","MBS","FHLMCGLD 4% 07/39","30yr",,,,,"4361449.23",,,,,,""
"2021-01-13","'3140Q9M83'","MBS","UMBS MORTPASS 3.5% 08/48","30yr",,,,,"4360395.72",,,,,,""
"2021-01-13","'3140KC6M9'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"4360072.2",,,,,,""
"2021-01-13","'3131XAJ28'","MBS","UMBS MORTPASS 3% 04/29","15yr",,,,,"4359943.88",,,,,,""
"2021-01-13","'3131Y9TA1'","MBS","UMBS MORTPASS 4.5% 02/49","30yr",,,,,"4350799.5",,,,,,""
"2021-01-13","'31307TX30'","MBS","FHLMCGLD 2.5% 05/32","15yr",,,,,"4350163.9",,,,,,""
"2021-01-13","'31418DAZ5'","MBS","UMBS MORTPASS 3.5% 03/29","Other",,,,,"4344658.41",,,,,,""
"2021-01-13","'3132J77A4'","MBS","FHLMCGLD 3.5% 03/43","30yr",,,,,"4343485.03",,,,,,""
"2021-01-13","'3140QDW67'","MBS","UMBS MORTPASS 2% 06/50","30yr",,,,,"4330031.81",,,,,,""
"2021-01-13","'3140HPC39'","MBS","UMBS MORTPASS 4.5% 01/49","30yr",,,,,"4328396.16",,,,,,""
"2021-01-13","'3133A2GY0'","MBS","UMBS MORTPASS 3.5% 02/50","30yr",,,,,"4327540.97",,,,,,""
"2021-01-13","'31417EG39'","MBS","UMBS MORTPASS 2.5% 12/27","15yr",,,,,"4325667.56",,,,,,""
"2021-01-13","'3140KRNE5'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"4324408.03",,,,,,""
"2021-01-13","'3140J85K5'","MBS","UMBS MORTPASS 3.5% 08/33","15yr",,,,,"4323606.32",,,,,,""
"2021-01-13","'3140HNXH0'","MBS","UMBS MORTPASS 3.5% 07/33","15yr",,,,,"4323293.4",,,,,,""
"2021-01-13","'3140KC3U4'","MBS","UMBS MORTPASS 2.5% 04/35","15yr",,,,,"4320534.9",,,,,,""
"2021-01-13","'3140Q9LP6'","MBS","UMBS MORTPASS 3% 07/33","15yr",,,,,"4318803.14",,,,,,""
"2021-01-13","'3140K8BB6'","MBS","UMBS MORTPASS 2.5% 03/50","30yr",,,,,"4314831.38",,,,,,""
"2021-01-13","'3140FBCN8'","MBS","UMBS MORTPASS 2.5% 08/31","15yr",,,,,"4314221.24",,,,,,""
"2021-01-13","'3138MB6H4'","MBS","UMBS MORTPASS 3.5% 09/42","30yr",,,,,"4310840.37",,,,,,""
"2021-01-13","'3140QC5Z5'","MBS","UMBS MORTPASS 4% 08/49","30yr",,,,,"4310764.76",,,,,,""
"2021-01-13","'3140X5XH1'","MBS","UMBS MORTPASS 2.5% 07/33","15yr",,,,,"4307688.91",,,,,,""
"2021-01-13","'3131Y17L8'","MBS","UMBS MORTPASS 4% 07/48","30yr",,,,,"4307639.32",,,,,,""
"2021-01-13","'31418DNB4'","MBS","UMBS MORTPASS 3% 04/35","15yr",,,,,"4305683.58",,,,,,""
"2021-01-13","'3140JKY42'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"4305314.04",,,,,,""
"2021-01-13","'3138EAAN7'","MBS","UMBS MORTPASS 3% 03/27","15yr",,,,,"4304940.22",,,,,,""
"2021-01-13","'3132L55H2'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"4304078.1",,,,,,""
"2021-01-13","'31418AT99'","MBS","UMBS MORTPASS 2% 06/23","Other",,,,,"4303551.28",,,,,,""
"2021-01-13","'3131Y1P46'","MBS","UMBS MORTPASS 4.5% 06/48","30yr",,,,,"4303138.04",,,,,,""
"2021-01-13","'31417DBE2'","MBS","UMBS MORTPASS 2.5% 10/27","15yr",,,,,"4301406.41",,,,,,""
"2021-01-13","'3140JUC36'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"4301266.12",,,,,,""
"2021-01-13","'3140F1SM5'","MBS","UMBS MORTPASS 2.5% 05/31","15yr",,,,,"4301038.79",,,,,,""
"2021-01-13","'31418CDJ0'","MBS","UMBS MORTPASS 3% 11/36","Other",,,,,"4298274.6",,,,,,""
"2021-01-13","'3140X5FA6'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"4295838.19",,,,,,""
"2021-01-13","'3133G9AE9'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"4295421.41",,,,,,""
"2021-01-13","'3140Q94P5'","MBS","UMBS MORTPASS 4% 11/43","30yr",,,,,"4294262.84",,,,,,""
"2021-01-13","'31417FXR4'","MBS","UMBS MORTPASS 2% 03/28","15yr",,,,,"4290755.36",,,,,,""
"2021-01-13","'31417GF76'","MBS","UMBS MORTPASS 2.5% 04/28","15yr",,,,,"4285100.15",,,,,,""
"2021-01-13","'31417CCY9'","MBS","UMBS MORTPASS 3% 07/27","15yr",,,,,"4280978.55",,,,,,""
"2021-01-13","'3140K8MZ1'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4279685.85",,,,,,""
"2021-01-13","'31307TEG2'","MBS","FHLMCGLD 3.5% 02/32","15yr",,,,,"4276726.47",,,,,,""
"2021-01-13","'3140JMDY5'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"4276078.87",,,,,,""
"2021-01-13","'3133A2FP0'","MBS","UMBS MORTPASS 3% 02/50","30yr",,,,,"4274145.9",,,,,,""
"2021-01-13","'3133G6VW2'","MBS","UMBS MORTPASS 3% 09/34","15yr",,,,,"4271704.13",,,,,,""
"2021-01-13","'3131Y1F54'","MBS","UMBS MORTPASS 4.5% 05/48","30yr",,,,,"4271154.58",,,,,,""
"2021-01-13","'3140KUX64'","MBS","UMBS MORTPASS 1.5% 11/35","15yr",,,,,"4260315.84",,,,,,""
"2021-01-13","'36180EQP3'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"4259202.32",,,,,,""
"2021-01-13","'3140KCKT8'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"4252790.73",,,,,,""
"2021-01-13","'3140FHXP7'","MBS","UMBS MORTPASS 3% 12/46","30yr",,,,,"4250124.83",,,,,,""
"2021-01-13","'3140JULS1'","MBS","UMBS MORTPASS 4% 05/49","30yr",,,,,"4249315.68",,,,,,""
