"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-09-06","'3140EUWR6'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"22615278.41",,,,,,""
"2017-09-06","'31418CMF8'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"22614138.48",,,,,,""
"2017-09-06","'3128M8XH2'","MBS","FHLMCGLD 4.5% 09/39","30yr",,,,,"22573300.53",,,,,,"Y"
"2017-09-06","'3138WD2L4'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"22565234.58",,,,,,""
"2017-09-06","'3140E7PQ7'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"22535420.15",,,,,,""
"2017-09-06","'3140EBEB3'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"22535094.09",,,,,,""
"2017-09-06","'3140F1JJ2'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"22508295.14",,,,,,""
"2017-09-06","'31417GE69'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"22501660.92",,,,,,""
"2017-09-06","'3140EBRL7'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"22495145.26",,,,,,""
"2017-09-06","'3140E6WQ1'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"22493414.99",,,,,,""
"2017-09-06","'3140FDFK7'","MBS","FNMA MORTPASS 2.5% 11/31","15yr",,,,,"22444140.85",,,,,,""
"2017-09-06","'36178VH46'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"22437424.32",,,,,,""
"2017-09-06","'3140FFWG2'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"22434204.27",,,,,,""
"2017-09-06","'36211LFE7'","MBS","GNMA I MORTPASS 4% 11/41","30yr",,,,,"22430702.41",,,,,,""
"2017-09-06","'3140F3F60'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"22429750.38",,,,,,""
"2017-09-06","'3132WPDC8'","MBS","FHLMCGLD 3.5% 07/47","30yr",,,,,"22428687.06",,,,,,""
"2017-09-06","'31418CPE8'","MBS","FNMA MORTPASS 3.5% 09/47","30yr",,,,,"22423843",,,,,,""
"2017-09-06","'36297FR53'","MBS","GNMA I MORTPASS 4% 07/39","30yr",,,,,"22405294.12",,,,,,""
"2017-09-06","'3138YT6G4'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"22403049.06",,,,,,""
"2017-09-06","'3140EWXK6'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"22394905.23",,,,,,""
"2017-09-06","'36179N2L1'","MBS","GNMA II 4.5% 02/44","30yr",,,,,"22391903.45",,,,,,""
"2017-09-06","'3140F7JN0'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"22385293.35",,,,,,""
"2017-09-06","'36177PAR6'","MBS","GNMA I MORTPASS 3% 07/42","30yr",,,,,"22381293.96",,,,,,""
"2017-09-06","'31418CBW3'","MBS","FNMA MORTPASS 3% 09/31","15yr",,,,,"22347637.8",,,,,,""
"2017-09-06","'3140EXAB9'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"22318481.3",,,,,,""
"2017-09-06","'3138WNDM8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"22316382.92",,,,,,""
"2017-09-06","'36178D2R1'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"22308894.95",,,,,,""
"2017-09-06","'3140E8KL1'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"22290320.79",,,,,,""
"2017-09-06","'31419AXV4'","MBS","FNMA MORTPASS 4.5% 10/40","30yr",,,,,"22264119.64",,,,,,""
"2017-09-06","'3132WERD6'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"22251129.37",,,,,,""
"2017-09-06","'3140FPKL2'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"22232868.89",,,,,,""
"2017-09-06","'3138WJX29'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"22219372.19",,,,,,""
"2017-09-06","'3132L5L68'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"22212378.8",,,,,,""
"2017-09-06","'3622A2EQ1'","MBS","GNMA II 3.5% 02/43","30yr",,,,,"22190181.35",,,,,,""
"2017-09-06","'3138WHF98'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"22172803.73",,,,,,""
"2017-09-06","'3140FBLX6'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"22154357.46",,,,,,""
"2017-09-06","'3140F1HC9'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"22151385.55",,,,,,""
"2017-09-06","'3140FBYK0'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"22128414.82",,,,,,""
"2017-09-06","'3138YNMT1'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"22123212.48",,,,,,""
"2017-09-06","'3138WQBP6'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"22121959.75",,,,,,""
"2017-09-06","'3138WJPB8'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"22113480.53",,,,,,""
"2017-09-06","'3140E1SL8'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"22111299.36",,,,,,""
"2017-09-06","'3140FKQ45'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"22101819.84",,,,,,""
"2017-09-06","'3140EYLC3'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"22077054.93",,,,,,""
"2017-09-06","'3622A2EH1'","MBS","GNMA II 3.5% 10/42","30yr",,,,,"22059959.2",,,,,,""
"2017-09-06","'3140FNK29'","MBS","FNMA MORTPASS 4% 12/46","30yr",,,,,"22055122.29",,,,,,""
"2017-09-06","'3138WHKH4'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"22052471.43",,,,,,""
"2017-09-06","'3140E5A79'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"22046099.29",,,,,,""
"2017-09-06","'3140F1QY1'","MBS","FNMA MORTPASS 3% 05/31","15yr",,,,,"22044713.32",,,,,,""
"2017-09-06","'3140F0TF1'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"22018369.6",,,,,,""
"2017-09-06","'3138WANZ6'","MBS","FNMA MORTPASS 3.5% 12/43","30yr",,,,,"21987341.08",,,,,,""
"2017-09-06","'3132WLHP4'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"21984902.52",,,,,,""
"2017-09-06","'3138EHCQ3'","MBS","FNMA MORTPASS 5% 04/38","30yr",,,,,"21976926",,,,,,"Y"
"2017-09-06","'36296Q6V6'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"21973023.11",,,,,,""
"2017-09-06","'36213E4N3'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"21971326.12",,,,,,""
"2017-09-06","'36179MQR4'","MBS","GNMA II 4.5% 10/42","30yr",,,,,"21966096.59",,,,,,""
"2017-09-06","'3128MJ2F6'","MBS","FHLMCGLD 3% 08/47","30yr",,,,,"21962731.18",,,,,,""
"2017-09-06","'3140E46F9'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"21960963.13",,,,,,""
"2017-09-06","'3140FMWQ5'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"21959974.39",,,,,,""
"2017-09-06","'31292MCD3'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"21950504.28",,,,,,""
"2017-09-06","'3132QWMS5'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"21945680.03",,,,,,""
"2017-09-06","'3140FDH33'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"21932805.97",,,,,,""
"2017-09-06","'3140ECSH3'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"21922501.47",,,,,,""
"2017-09-06","'3140E54C5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"21913614.43",,,,,,""
"2017-09-06","'3140FVDS2'","MBS","FNMA MORTPASS 4% 03/47","30yr",,,,,"21912306.06",,,,,,""
"2017-09-06","'3138WMMC2'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"21910181.43",,,,,,""
"2017-09-06","'3132WGLY1'","MBS","FHLMCGLD 3% 09/46","30yr",,,,,"21906472.57",,,,,,""
"2017-09-06","'3140FDYY6'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"21902000.52",,,,,,""
"2017-09-06","'3140FD3A2'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"21898776.22",,,,,,""
"2017-09-06","'31307RSG1'","MBS","FHLMCGLD 2.5% 08/31","15yr",,,,,"21877127.55",,,,,,""
"2017-09-06","'3140E4WY9'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"21866391.27",,,,,,""
"2017-09-06","'3132J9U63'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"21854119.05",,,,,,""
"2017-09-06","'3138LVDB6'","MBS","FNMA MORTPASS 4% 06/42","30yr",,,,,"21840251.59",,,,,,""
"2017-09-06","'3620AGH32'","MBS","GNMA I MORTPASS 4% 07/41","30yr",,,,,"21838907.52",,,,,,""
"2017-09-06","'3140E8J66'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"21834994.54",,,,,,""
"2017-09-06","'3138YUHS3'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"21812949.03",,,,,,""
"2017-09-06","'3138WQBT8'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"21799506.01",,,,,,""
"2017-09-06","'3140F0GK4'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"21790986.87",,,,,,""
"2017-09-06","'3138WNC72'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"21775077.55",,,,,,""
"2017-09-06","'3140F8J40'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"21773699.8",,,,,,""
"2017-09-06","'31307TGZ8'","MBS","FHLMCGLD 2.5% 03/32","15yr",,,,,"21773068.12",,,,,,""
"2017-09-06","'3140FCTD0'","MBS","FNMA MORTPASS 3% 02/47","30yr",,,,,"21761935.17",,,,,,""
"2017-09-06","'3132QVCF6'","MBS","FHLMCGLD 3.5% 01/46","30yr",,,,,"21755582.1",,,,,,""
"2017-09-06","'3140E8KB3'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"21745430.24",,,,,,""
"2017-09-06","'3620A6B89'","MBS","GNMA I MORTPASS 5% 07/39","30yr",,,,,"21745191.84",,,,,,""
"2017-09-06","'3138WGU28'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"21730569.05",,,,,,""
"2017-09-06","'3140EYPV7'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"21720983.13",,,,,,""
"2017-09-06","'3132QMQE4'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"21709729.36",,,,,,""
"2017-09-06","'3132WDFE9'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"21707711.38",,,,,,""
"2017-09-06","'3138X2S47'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"21706623.63",,,,,,""
"2017-09-06","'31307Q4Z7'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"21702454.7",,,,,,""
"2017-09-06","'3138AW4N0'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"21680855.8",,,,,,""
"2017-09-06","'3140FPN47'","MBS","FNMA MORTPASS 3.5% 12/46","30yr",,,,,"21677414.34",,,,,,""
"2017-09-06","'3138ERZT0'","MBS","FNMA MORTPASS 4% 01/47","30yr",,,,,"21650971.13",,,,,,""
"2017-09-06","'3140E9KQ8'","MBS","FNMA MORTPASS 2.5% 02/31","15yr",,,,,"21648585.78",,,,,,""
"2017-09-06","'3138WFP26'","MBS","FNMA MORTPASS 4% 09/45","30yr",,,,,"21633616.06",,,,,,""
"2017-09-06","'3132WKD96'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"21629324.84",,,,,,""
"2017-09-06","'3140FLCM8'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"21624766.63",,,,,,""
"2017-09-06","'31307Q3D7'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"21613494.89",,,,,,""
"2017-09-06","'31418B5E2'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"21612576.04",,,,,,""
"2017-09-06","'3140FDFG6'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"21610548.41",,,,,,""
"2017-09-06","'31335ANP9'","MBS","FHLMCGLD 4% 01/46","30yr",,,,,"21605679.06",,,,,,""
"2017-09-06","'36296Q6Q7'","MBS","GNMA I MORTPASS 4% 08/39","30yr",,,,,"21580284.76",,,,,,""
"2017-09-06","'3138MQUR2'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"21569371.66",,,,,,""
"2017-09-06","'3140F1BG6'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"21568354.63",,,,,,""
"2017-09-06","'3138EKY58'","MBS","FNMA MORTPASS 4% 05/43","30yr",,,,,"21552800.13",,,,,,""
"2017-09-06","'3132QWNZ8'","MBS","FHLMCGLD 3.5% 03/46","30yr",,,,,"21549664.09",,,,,,""
"2017-09-06","'3132HRKA7'","MBS","FHLMCGLD 2.5% 01/43","30yr",,,,,"21537573.67",,,,,,""
"2017-09-06","'3140F26A3'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"21536447.07",,,,,,""
"2017-09-06","'3620AATC2'","MBS","GNMA I MORTPASS 5% 08/39","30yr",,,,,"21524780.88",,,,,,""
"2017-09-06","'31307TN80'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"21520479.09",,,,,,""
"2017-09-06","'3140EUW21'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"21511952.33",,,,,,""
"2017-09-06","'31307S4E0'","MBS","FHLMCGLD 3% 02/32","15yr",,,,,"21495815.33",,,,,,""
"2017-09-06","'36296UST8'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"21477505.16",,,,,,""
"2017-09-06","'3138YGZF2'","MBS","FNMA MORTPASS 3% 05/45","30yr",,,,,"21453967.8",,,,,,""
"2017-09-06","'3140F5XS7'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"21437451.77",,,,,,""
"2017-09-06","'3140FDNY8'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"21433041.96",,,,,,""
"2017-09-06","'3138WFJE7'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"21426951.06",,,,,,""
"2017-09-06","'3132QPWB6'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"21402782.72",,,,,,""
"2017-09-06","'3140FDNU6'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"21394132.91",,,,,,""
"2017-09-06","'3132WPZD2'","MBS","FHLMCGLD 3.5% 08/47","30yr",,,,,"21382948.47",,,,,,""
"2017-09-06","'3140F3MQ8'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"21382118.98",,,,,,""
"2017-09-06","'3138WHBS0'","MBS","FNMA MORTPASS 4% 05/46","30yr",,,,,"21371699",,,,,,""
"2017-09-06","'36296UZ37'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"21367635.86",,,,,,""
"2017-09-06","'31307QVD6'","MBS","FHLMCGLD 2.5% 05/31","15yr",,,,,"21356355.92",,,,,,""
"2017-09-06","'3140FD4S2'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"21330052.66",,,,,,""
"2017-09-06","'3132QNP37'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"21312603.31",,,,,,""
"2017-09-06","'3140FECG7'","MBS","FNMA MORTPASS 3.5% 09/46","30yr",,,,,"21309395.96",,,,,,""
"2017-09-06","'3132QRE97'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"21304866.49",,,,,,""
"2017-09-06","'3140EASF1'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"21300472.15",,,,,,""
"2017-09-06","'3140ECRG6'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"21289029.05",,,,,,""
"2017-09-06","'3138M7CG8'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"21268333.34",,,,,,""
"2017-09-06","'31307TFV8'","MBS","FHLMCGLD 3% 03/32","15yr",,,,,"21241213.5",,,,,,""
"2017-09-06","'3128MMWA7'","MBS","FHLMCGLD 2.5% 04/32","15yr",,,,,"21203236.93",,,,,,""
"2017-09-06","'3132QSDU9'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"21193686.23",,,,,,""
"2017-09-06","'3140FTD24'","MBS","FNMA MORTPASS 4% 04/47","30yr",,,,,"21174543.96",,,,,,""
"2017-09-06","'31417DVG5'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"21174372.03",,,,,,""
"2017-09-06","'3140FEL69'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"21167695.92",,,,,,""
"2017-09-06","'3132HRMN7'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"21159035.37",,,,,,""
"2017-09-06","'3132HQXD9'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"21133858.37",,,,,,""
"2017-09-06","'3140FDEN2'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"21132592.12",,,,,,""
"2017-09-06","'3140FMZN9'","MBS","FNMA MORTPASS 3.5% 05/47","30yr",,,,,"21114997.26",,,,,,""
"2017-09-06","'3138WNV22'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"21107951.33",,,,,,""
"2017-09-06","'3140FE3R3'","MBS","FNMA MORTPASS 2.5% 03/32","15yr",,,,,"21072352.07",,,,,,""
"2017-09-06","'3620ADBD3'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"21067602.62",,,,,,""
"2017-09-06","'3140FGRB7'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"21052199.12",,,,,,""
"2017-09-06","'36241K4M7'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"21044951.33",,,,,,""
"2017-09-06","'3620A9TL5'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"21015975.49",,,,,,""
"2017-09-06","'36296USY7'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"21004115.93",,,,,,""
"2017-09-06","'3138X2S39'","MBS","FNMA MORTPASS 3.5% 08/43","30yr",,,,,"21000175.73",,,,,,""
"2017-09-06","'36176XFR5'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"20993946.78",,,,,,""
"2017-09-06","'3140EYN31'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"20993464.68",,,,,,""
"2017-09-06","'3140FTLC3'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"20986950.51",,,,,,""
"2017-09-06","'3140E5XW9'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"20978561.9",,,,,,""
"2017-09-06","'3138X3YA4'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"20978284.41",,,,,,""
"2017-09-06","'3140FSM59'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"20962731.12",,,,,,""
"2017-09-06","'3138WPAK0'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"20954038.94",,,,,,""
"2017-09-06","'3140FLSR0'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"20953951.94",,,,,,""
"2017-09-06","'3132QPLJ1'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"20927260.41",,,,,,""
"2017-09-06","'3140FHPQ4'","MBS","FNMA MORTPASS 3% 11/46","30yr",,,,,"20915949.43",,,,,,""
"2017-09-06","'3140F0RH9'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"20909121.89",,,,,,""
"2017-09-06","'3138WGR55'","MBS","FNMA MORTPASS 3% 03/31","15yr",,,,,"20907436.21",,,,,,""
"2017-09-06","'3140FEWV2'","MBS","FNMA MORTPASS 3% 09/46","30yr",,,,,"20895724.12",,,,,,""
"2017-09-06","'3132QVTN1'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"20875071.53",,,,,,""
"2017-09-06","'3140EUHZ5'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"20857725.36",,,,,,""
"2017-09-06","'3140FKGR5'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"20854810.2",,,,,,""
"2017-09-06","'36176XUY3'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"20850891.89",,,,,,""
"2017-09-06","'3138WPHT4'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"20830711.7",,,,,,""
"2017-09-06","'36178NFP9'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"20829268.39",,,,,,""
"2017-09-06","'3132QNG94'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"20827110.38",,,,,,""
"2017-09-06","'3140EBVS7'","MBS","FNMA MORTPASS 3% 02/46","30yr",,,,,"20824753.25",,,,,,""
"2017-09-06","'3128ME7H8'","MBS","FHLMCGLD 2.5% 02/32","15yr",,,,,"20822595.53",,,,,,""
"2017-09-06","'3140E5XM1'","MBS","FNMA MORTPASS 4% 10/45","30yr",,,,,"20816262.57",,,,,,""
"2017-09-06","'3138YXKP9'","MBS","FNMA MORTPASS 4% 08/45","30yr",,,,,"20804349.31",,,,,,""
"2017-09-06","'3140F7CJ6'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"20798615.06",,,,,,""
"2017-09-06","'3620A2XU5'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"20796398.85",,,,,,""
"2017-09-06","'3140F5VQ3'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"20794046.05",,,,,,""
"2017-09-06","'3132JNFJ1'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"20786689.43",,,,,,""
"2017-09-06","'3138EKQL2'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"20773311.18",,,,,,""
"2017-09-06","'3132HQC34'","MBS","FHLMCGLD 3% 12/42","30yr",,,,,"20764457.38",,,,,,""
"2017-09-06","'3620ADC75'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"20764248.69",,,,,,""
"2017-09-06","'3138WEJX8'","MBS","FNMA MORTPASS 3.5% 04/45","30yr",,,,,"20750893.73",,,,,,""
"2017-09-06","'3138WMWU1'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"20733173.5",,,,,,""
"2017-09-06","'3132HRPS3'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"20728905.97",,,,,,""
"2017-09-06","'3140E8G85'","MBS","FNMA MORTPASS 2.5% 09/31","15yr",,,,,"20723874.39",,,,,,""
"2017-09-06","'3140E6MK5'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"20700736.15",,,,,,""
"2017-09-06","'3140EUZT9'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"20695607.47",,,,,,""
"2017-09-06","'3140F3Z43'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"20688808.58",,,,,,""
"2017-09-06","'3132WFPQ6'","MBS","FHLMCGLD 3% 08/46","30yr",,,,,"20678151.87",,,,,,""
"2017-09-06","'3140EWQB4'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"20675292.05",,,,,,""
"2017-09-06","'3138YUZH7'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"20675153.99",,,,,,""
"2017-09-06","'31307SG49'","MBS","FHLMCGLD 2.5% 11/31","15yr",,,,,"20670709.05",,,,,,""
"2017-09-06","'36178C6Z1'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"20669065.22",,,,,,""
"2017-09-06","'3138WPAL8'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"20663461.14",,,,,,""
"2017-09-06","'36176XUT4'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"20652587.53",,,,,,""
"2017-09-06","'3140F5U27'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"20639790.65",,,,,,""
"2017-09-06","'3140FEHP2'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"20622563.59",,,,,,""
"2017-09-06","'31418CCL6'","MBS","FNMA MORTPASS 2% 10/31","15yr",,,,,"20615145.85",,,,,,""
"2017-09-06","'3140FHNT0'","MBS","FNMA MORTPASS 3.5% 10/46","30yr",,,,,"20602170.02",,,,,,""
"2017-09-06","'36297KJR3'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"20592713.52",,,,,,""
"2017-09-06","'3140GTNM8'","MBS","FNMA MORTPASS 3.5% 07/47","30yr",,,,,"20591087.84",,,,,,""
"2017-09-06","'3140FDHU3'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"20573873.51",,,,,,""
"2017-09-06","'3140F4LQ7'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"20569329.08",,,,,,""
"2017-09-06","'3138WRTT7'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"20558559.25",,,,,,""
"2017-09-06","'3620ASVC0'","MBS","GNMA I MORTPASS 4% 09/41","30yr",,,,,"20551944.16",,,,,,""
"2017-09-06","'3138YHUS7'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"20549570.68",,,,,,""
"2017-09-06","'3140E9M37'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"20523171.24",,,,,,""
"2017-09-06","'31292LYE9'","MBS","FHLMCGLD 3% 11/42","30yr",,,,,"20505124.15",,,,,,""
"2017-09-06","'3138W0WA3'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"20504800.05",,,,,,""
"2017-09-06","'31417FZS0'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"20497951.81",,,,,,""
"2017-09-06","'3140F1EW8'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"20497652.08",,,,,,""
"2017-09-06","'3138WG3N2'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"20492969.84",,,,,,""
"2017-09-06","'36297GVM9'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"20486904.39",,,,,,""
"2017-09-06","'3140EY5J6'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"20482778.68",,,,,,""
"2017-09-06","'36179GAH6'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"20481571.85",,,,,,""
"2017-09-06","'3132WM2M5'","MBS","FHLMCGLD 4% 05/47","30yr",,,,,"20468039.05",,,,,,""
"2017-09-06","'3140EUP52'","MBS","FNMA MORTPASS 3.5% 12/45","30yr",,,,,"20463868.95",,,,,,""
"2017-09-06","'3132QW3G2'","MBS","FHLMCGLD 3% 04/46","30yr",,,,,"20455471.33",,,,,,""
"2017-09-06","'36241LS31'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"20452402.77",,,,,,""
"2017-09-06","'36202F2N5'","MBS","GNMA II 4.5% 01/42","30yr",,,,,"20433402.45",,,,,,""
"2017-09-06","'3140F5MY6'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"20412612.17",,,,,,""
"2017-09-06","'3138YBSS3'","MBS","FNMA MORTPASS 3.5% 02/45","30yr",,,,,"20404579.61",,,,,,""
"2017-09-06","'36297GWA4'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"20402116.25",,,,,,""
