"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2021-01-20","'36179UZT2'","MBS","GNMA II 3.5% 09/49","30yr",,,,,"3947633292.53",,,,,,""
"2021-01-20","'3138EQE65'","MBS","UMBS MORTPASS 4.5% 08/40","30yr",,,,,"3933322013.18",,,,,,"Y"
"2021-01-20","'36179SSP3'","MBS","GNMA II MORTPASS 3% 12/46","30yr",,,,,"3909599563.24",,,,,,""
"2021-01-20","'3132DV5R2'","MBS","UMBS MORTPASS 3% 04/50","30yr",,,,,"3849167984.25",,,,,,""
"2021-01-20","'3138EQGA4'","MBS","UMBS MORTPASS 4.5% 09/42","30yr",,,,,"3792543744.52",,,,,,"Y"
"2021-01-20","'3138ETK21'","MBS","UMBS MORTPASS 4% 02/45","30yr",,,,,"3785916810.32",,,,,,"Y"
"2021-01-20","'36179TCX1'","MBS","GNMA II 3.5% 07/47","30yr",,,,,"3736264146.04",,,,,,""
"2021-01-20","'3132D56P2'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"3718296593.07",,,,,,""
"2021-01-20","'3140X6Y39'","MBS","UMBS MORTPASS 2.5% 06/50","30yr",,,,,"3655320665.47",,,,,,""
"2021-01-20","'31418DQ47'","MBS","UMBS MORTPASS 2% 07/35","15yr",,,,,"3641119099.34",,,,,,""
"2021-01-20","'3132DV3Z6'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"3632291721.02",,,,,,""
"2021-01-20","'31335AT57'","MBS","FHLMCGLD 4% 05/45","30yr",,,,,"3593869503.62",,,,,,"Y"
"2021-01-20","'3138ETK47'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"3592679687.48",,,,,,"Y"
"2021-01-20","'36179VN30'","MBS","GNMA II MORTPASS 3% 06/50","30yr",,,,,"3587374454",,,,,,""
"2021-01-20","'31418DFQ0'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"3586206077.38",,,,,,""
"2021-01-20","'3132DWAD5'","MBS","UMBS MORTPASS 1.5% 11/50","30yr",,,,,"3578090548.19",,,,,,""
"2021-01-20","'3140X5D91'","MBS","UMBS MORTPASS 4% 06/47","30yr",,,,,"3544384348.27",,,,,,"Y"
"2021-01-20","'3138EQE57'","MBS","UMBS MORTPASS 4% 06/42","30yr",,,,,"3528946975.17",,,,,,"Y"
"2021-01-20","'3138ETKZ8'","MBS","UMBS MORTPASS 2.5% 02/28","15yr",,,,,"3502020348.83",,,,,,"Y"
"2021-01-20","'3132D56K3'","MBS","UMBS MORTPASS 2% 11/35","15yr",,,,,"3499985834.86",,,,,,""
"2021-01-20","'31418DGL0'","MBS","UMBS MORTPASS 3% 10/49","30yr",,,,,"3481005274.54",,,,,,""
"2021-01-20","'31418DKQ4'","MBS","UMBS MORTPASS 2.5% 01/50","30yr",,,,,"3470670740.91",,,,,,""
"2021-01-20","'36179U4C3'","MBS","GNMA II 3.5% 10/49","30yr",,,,,"3439090865.49",,,,,,""
"2021-01-20","'3140X5D83'","MBS","UMBS MORTPASS 3.5% 04/44","30yr",,,,,"3424456924.64",,,,,,"Y"
"2021-01-20","'31335AT40'","MBS","FHLMCGLD 4% 05/44","30yr",,,,,"3422729535.46",,,,,,"Y"
"2021-01-20","'36179VDN7'","MBS","GNMA II MORTPASS 3% 01/50","30yr",,,,,"3417935078.84",,,,,,""
"2021-01-20","'3140J5G29'","MBS","UMBS MORTPASS 3% 03/46","30yr",,,,,"3390612636.68",,,,,,"Y"
"2021-01-20","'3132DWA45'","MBS","UMBS MORTPASS 1.5% 02/51","30yr",,,,,"3371207927",,,,,,""
"2021-01-20","'3132D55H1'","MBS","UMBS MORTPASS 2% 06/35","15yr",,,,,"3262969175.34",,,,,,""
"2021-01-20","'3138ETP42'","MBS","UMBS MORTPASS 3.5% 09/43","30yr",,,,,"3261072994.92",,,,,,"Y"
"2021-01-20","'31335AVQ8'","MBS","FHLMCGLD 4% 12/44","30yr",,,,,"3245103830.87",,,,,,"Y"
"2021-01-20","'3140X6C58'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"3242170038.71",,,,,,""
"2021-01-20","'3140J52N8'","MBS","UMBS MORTPASS 3% 09/31","15yr",,,,,"3231833355.22",,,,,,"Y"
"2021-01-20","'31335AVT2'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"3199550649.39",,,,,,"Y"
"2021-01-20","'31418DVB5'","MBS","UMBS 1.5%","30yr",,,,,"3085826410.85",,,,,,""
"2021-01-20","'31418DN65'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"3078580647.71",,,,,,""
"2021-01-20","'36179UXT4'","MBS","GNMA II 3.5% 08/49","30yr",,,,,"3074246539.5",,,,,,""
"2021-01-20","'36179SEG8'","MBS","GNMA II MORTPASS 3% 06/46","30yr",,,,,"3072741088.91",,,,,,""
"2021-01-20","'36179U6V9'","MBS","GNMA II 3.5% 11/49","30yr",,,,,"3062417004.93",,,,,,""
"2021-01-20","'3132D56J6'","MBS","UMBS MORTPASS 1.5% 11/35","15yr",,,,,"3054129862.53",,,,,,""
"2021-01-20","'3138ETK62'","MBS","UMBS MORTPASS 2.5% 01/28","15yr",,,,,"3024131933.71",,,,,,"Y"
"2021-01-20","'36179NF60'","MBS","GNMA II MORTPASS 3% 06/43","30yr",,,,,"3006293424.4",,,,,,""
"2021-01-20","'36179MX39'","MBS","GNMA II MORTPASS 3% 01/43","30yr",,,,,"3002085145.09",,,,,,""
"2021-01-20","'3140X5SA2'","MBS","UMBS MORTPASS 4% 01/49","30yr",,,,,"2986860057.54",,,,,,"Y"
"2021-01-20","'36179UZS4'","MBS","GNMA II MORTPASS 3% 09/49","30yr",,,,,"2977512049.04",,,,,,""
"2021-01-20","'3132D55D0'","MBS","UMBS MORTPASS 2% 05/35","15yr",,,,,"2963260783.78",,,,,,""
"2021-01-20","'31335ASU3'","MBS","FHLMCGLD 3.5% 10/43","30yr",,,,,"2949438743.13",,,,,,"Y"
"2021-01-20","'36179SGK7'","MBS","GNMA II MORTPASS 3% 07/46","30yr",,,,,"2927015360.35",,,,,,""
"2021-01-20","'36179M5L0'","MBS","GNMA II MORTPASS 3% 03/43","30yr",,,,,"2926561503.67",,,,,,""
"2021-01-20","'3622AADG6'","MBS","GNMA I 3.5% 10/43","30yr",,,,,"2906018503.18",,,,,,"Y"
"2021-01-20","'31335ASZ2'","MBS","FHLMCGLD 4% 04/44","30yr",,,,,"2893054382.73",,,,,,"Y"
"2021-01-20","'31335APU6'","MBS","FHLMCGLD 3.5% 08/43","30yr",,,,,"2885917009.3",,,,,,"Y"
"2021-01-20","'31335CJY1'","MBS","FHLMCGLD 4% 02/49","30yr",,,,,"2874172521.67",,,,,,"Y"
"2021-01-20","'3138ETRH1'","MBS","UMBS MORTPASS 2.5% 10/28","15yr",,,,,"2839169832.97",,,,,,"Y"
"2021-01-20","'3138ETRD0'","MBS","UMBS MORTPASS 3% 10/44","30yr",,,,,"2836354728.43",,,,,,"Y"
"2021-01-20","'31418DHK1'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"2798505129.08",,,,,,""
"2021-01-20","'3132D56Q0'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"2770388470.25",,,,,,""
"2021-01-20","'3132DV4V4'","MBS","UMBS MORTPASS 3% 01/50","30yr",,,,,"2752683519.9",,,,,,""
"2021-01-20","'31335BKE5'","MBS","FHLMCGLD 4% 08/46","30yr",,,,,"2705176617.32",,,,,,"Y"
"2021-01-20","'36179VDM9'","MBS","GNMA II 2.5% 01/50","30yr",,,,,"2701136760.09",,,,,,""
"2021-01-20","'3138ETAD8'","MBS","UMBS MORTPASS 4% 02/43","30yr",,,,,"2653506014.47",,,,,,"Y"
"2021-01-20","'36179MVR8'","MBS","GNMA II MORTPASS 3% 12/42","30yr",,,,,"2635909309.22",,,,,,""
"2021-01-20","'3128MFDA3'","MBS","FHLMCGLD 2.5% 02/31","15yr",,,,,"2613011376.82",,,,,,"Y"
"2021-01-20","'36179SB71'","MBS","GNMA II MORTPASS 3% 05/46","30yr",,,,,"2609082261.62",,,,,,""
"2021-01-20","'31418DU75'","MBS","UMBS MORTPASS 1.5% 12/35","15yr",,,,,"2606661298.52",,,,,,""
"2021-01-20","'31418DU83'","MBS","UMBS MORTPASS 2% 12/35","15yr",,,,,"2606049577.87",,,,,,""
"2021-01-20","'36179VHR4'","MBS","GNMA II 2.5% 03/50","30yr",,,,,"2605734735.09",,,,,,""
"2021-01-20","'36179U6U1'","MBS","GNMA II MORTPASS 3% 11/49","30yr",,,,,"2605037592.27",,,,,,""
"2021-01-20","'36179RLP2'","MBS","GNMA II 3.5% 08/45","30yr",,,,,"2585353187.36",,,,,,""
"2021-01-20","'3132DV4G7'","MBS","UMBS MORTPASS 2.5% 11/49","30yr",,,,,"2563610800.86",,,,,,""
"2021-01-20","'3138EQRP9'","MBS","UMBS MORTPASS 4% 06/43","30yr",,,,,"2526445626.99",,,,,,"Y"
"2021-01-20","'3128MFGD4'","MBS","FHLMCGLD 3% 05/31","15yr",,,,,"2489008305.8",,,,,,"Y"
"2021-01-20","'3128MEVK4'","MBS","FHLMCGLD 2.5% 07/29","15yr",,,,,"2457499725.45",,,,,,"Y"
"2021-01-20","'3140J6GK7'","MBS","UMBS MORTPASS 3.5% 12/46","30yr",,,,,"2429882278.25",,,,,,""
"2021-01-20","'31335AL89'","MBS","FHLMCGLD 3.5% 10/42","30yr",,,,,"2391007549.09",,,,,,"Y"
"2021-01-20","'31335BSB3'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"2388550292.42",,,,,,"Y"
"2021-01-20","'36179SNU7'","MBS","GNMA II MORTPASS 3% 10/46","30yr",,,,,"2380743169.63",,,,,,""
"2021-01-20","'36179UXU1'","MBS","GNMA II MORTPASS 4% 08/49","30yr",,,,,"2380624387.32",,,,,,""
"2021-01-20","'31335ASV1'","MBS","FHLMCGLD 4% 12/43","30yr",,,,,"2350424293.36",,,,,,"Y"
"2021-01-20","'3128MEVJ7'","MBS","FHLMCGLD 2.5% 11/28","15yr",,,,,"2342529706.76",,,,,,"Y"
"2021-01-20","'3622AAD92'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2330095869.25",,,,,,"Y"
"2021-01-20","'3138ETP59'","MBS","UMBS MORTPASS 4% 03/45","30yr",,,,,"2287657213.65",,,,,,"Y"
"2021-01-20","'31418DET5'","MBS","UMBS MORTPASS 3.5% 08/49","30yr",,,,,"2276279261.32",,,,,,""
"2021-01-20","'3140X7B73'","MBS","UMBS MORTPASS 2.5% 07/50","30yr",,,,,"2260837938.91",,,,,,""
"2021-01-20","'36179S5L7'","MBS","GNMA II 3.5% 05/47","30yr",,,,,"2253465721.08",,,,,,""
"2021-01-20","'3132DV5Q4'","MBS","UMBS MORTPASS 2.5% 04/50","30yr",,,,,"2252814110.82",,,,,,""
"2021-01-20","'36179TEZ4'","MBS","GNMA II 3.5% 08/47","30yr",,,,,"2228226052.13",,,,,,""
"2021-01-20","'3132DV3T0'","MBS","UMBS MORTPASS 3% 09/49","30yr",,,,,"2219113759.04",,,,,,""
"2021-01-20","'36179UV90'","MBS","GNMA II MORTPASS 4% 07/49","30yr",,,,,"2214408071.21",,,,,,""
"2021-01-20","'3132D56Z0'","MBS","UMBS MORTPASS 1.5% 02/36","15yr",,,,,"2190990584",,,,,,""
"2021-01-20","'31418DFR8'","MBS","UMBS MORTPASS 3.5% 09/49","30yr",,,,,"2176606141.21",,,,,,""
"2021-01-20","'36179RF87'","MBS","GNMA II MORTPASS 3% 06/45","30yr",,,,,"2162592584.23",,,,,,""
"2021-01-20","'36179TAK1'","MBS","GNMA II 3.5% 06/47","30yr",,,,,"2161412563.86",,,,,,""
"2021-01-20","'36179MSW1'","MBS","GNMA II MORTPASS 3% 11/42","30yr",,,,,"2153488242.08",,,,,,""
"2021-01-20","'3140X4LU8'","MBS","UMBS MORTPASS 4% 03/49","30yr",,,,,"2150267141.75",,,,,,""
"2021-01-20","'31418DQF2'","MBS","UMBS MORTPASS 2.5% 06/35","15yr",,,,,"2149408280.41",,,,,,""
"2021-01-20","'31418DVC3'","MBS","UMBS MORTPASS 2.5% 12/50","30yr",,,,,"2146633203.18",,,,,,""
"2021-01-20","'36179SLS4'","MBS","GNMA II 3.5% 09/46","30yr",,,,,"2139624363.15",,,,,,""
"2021-01-20","'3138ETRJ7'","MBS","UMBS MORTPASS 2.5% 03/29","15yr",,,,,"2112065629.56",,,,,,"Y"
"2021-01-20","'36179SGL5'","MBS","GNMA II 3.5% 07/46","30yr",,,,,"2103260010.22",,,,,,""
