"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2016-07-27","'3138WTS72'","MBS","FNMA MORTPASS 2.5% 05/28","15yr",,,,,"2486720.01",,,,,,""
"2016-07-27","'312944M32'","MBS","FHLMCGLD 3.5% 12/40","30yr",,,,,"2486636.95",,,,,,""
"2016-07-27","'31307LDE5'","MBS","FHLMCGLD 3% 12/29","15yr",,,,,"2486597.79",,,,,,""
"2016-07-27","'31306XHL0'","MBS","FHLMCGLD 2.5% 09/22","15yr",,,,,"2486492.29",,,,,,""
"2016-07-27","'36177R2B6'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2485113.76",,,,,,""
"2016-07-27","'36178NMK2'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"2484966.73",,,,,,""
"2016-07-27","'3138WVAA9'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"2484637.67",,,,,,""
"2016-07-27","'3138XZNG2'","MBS","FNMA MORTPASS 3% 07/29","15yr",,,,,"2484356.91",,,,,,""
"2016-07-27","'3138WFM45'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"2484112.31",,,,,,""
"2016-07-27","'31418A6Z6'","MBS","FNMA MORTPASS 2.5% 02/24","Other",,,,,"2483838.92",,,,,,""
"2016-07-27","'36178WGT0'","MBS","GNMA I 3.5% 11/42","30yr",,,,,"2483796.27",,,,,,""
"2016-07-27","'36297CUV9'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"2483734.6",,,,,,""
"2016-07-27","'31307CGL6'","MBS","FHLMCGLD 2.5% 05/28","15yr",,,,,"2483174.41",,,,,,""
"2016-07-27","'3138X1VW3'","MBS","FNMA MORTPASS 3% 05/45","30yr",,,,,"2483080.1",,,,,,""
"2016-07-27","'3138YHFZ8'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"2482595.73",,,,,,""
"2016-07-27","'3140EWF91'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"2482444.01",,,,,,""
"2016-07-27","'31307ASU7'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"2482003.56",,,,,,""
"2016-07-27","'36295CFV8'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2481549.91",,,,,,""
"2016-07-27","'3138WGYM0'","MBS","FNMA MORTPASS 3.5% 04/46","30yr",,,,,"2481319.33",,,,,,""
"2016-07-27","'3138WUP23'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2481299.58",,,,,,""
"2016-07-27","'3132GKD45'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"2481191.61",,,,,,""
"2016-07-27","'3138M0QD5'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2480382.11",,,,,,""
"2016-07-27","'36295MEJ4'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2480065.24",,,,,,""
"2016-07-27","'36241LCR5'","MBS","GNMA I 5.5% 09/39","30yr",,,,,"2479736.55",,,,,,""
"2016-07-27","'3138WAF93'","MBS","FNMA MORTPASS 4% 11/43","30yr",,,,,"2479617.98",,,,,,""
"2016-07-27","'36181FBZ3'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"2479207.59",,,,,,""
"2016-07-27","'31307F3R0'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"2479199.92",,,,,,""
"2016-07-27","'3138WPYT5'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"2478615.36",,,,,,""
"2016-07-27","'36181D2G0'","MBS","GNMA I 3.5% 06/43","30yr",,,,,"2478413",,,,,,""
"2016-07-27","'3620ARRJ2'","MBS","GNMA I MORTPASS 4% 11/40","30yr",,,,,"2478391.76",,,,,,""
"2016-07-27","'3620A2Y83'","MBS","GNMA I MORTPASS 4% 06/39","30yr",,,,,"2478282.93",,,,,,""
"2016-07-27","'3138WXTP2'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"2478076",,,,,,""
"2016-07-27","'36297FGP1'","MBS","GNMA I 4.5% 11/39","30yr",,,,,"2477255.75",,,,,,""
"2016-07-27","'3140E55K6'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"2477241",,,,,,""
"2016-07-27","'31417GAS5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2477060.61",,,,,,""
"2016-07-27","'36297DS32'","MBS","GNMA I MORTPASS 5% 02/39","30yr",,,,,"2476432.68",,,,,,""
"2016-07-27","'3140F7C72'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"2476136.31",,,,,,""
"2016-07-27","'3138XH4W8'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"2475897.42",,,,,,""
"2016-07-27","'36176H5B6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2474335.8",,,,,,""
"2016-07-27","'3138NYDU6'","MBS","FNMA MORTPASS 3% 01/43","30yr",,,,,"2474178.95",,,,,,""
"2016-07-27","'3138XHFE6'","MBS","FNMA MORTPASS 4% 01/44","30yr",,,,,"2474045.29",,,,,,""
"2016-07-27","'3138MFPP6'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2473336.71",,,,,,""
"2016-07-27","'3138XFY33'","MBS","FNMA MORTPASS 3.5% 11/28","15yr",,,,,"2473242.58",,,,,,""
"2016-07-27","'3132QSD62'","MBS","FHLMCGLD 3.5% 08/45","30yr",,,,,"2473227.07",,,,,,""
"2016-07-27","'3132QMZA2'","MBS","FHLMCGLD 3% 12/44","30yr",,,,,"2472796.15",,,,,,""
"2016-07-27","'3132HPL93'","MBS","FHLMCGLD 3.5% 11/42","30yr",,,,,"2472748.93",,,,,,""
"2016-07-27","'3132L5F73'","MBS","FHLMCGLD 4% 04/43","30yr",,,,,"2472548",,,,,,""
"2016-07-27","'31292MDY6'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2472198.82",,,,,,""
"2016-07-27","'3620AVA69'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2472070.57",,,,,,""
"2016-07-27","'36179HUK5'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2471778.55",,,,,,""
"2016-07-27","'36295AKC8'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"2471737.35",,,,,,""
"2016-07-27","'3132GT7F8'","MBS","FHLMCGLD 4% 06/42","30yr",,,,,"2471496.99",,,,,,""
"2016-07-27","'3138WXQU4'","MBS","FNMA MORTPASS 4% 06/43","30yr",,,,,"2471274.96",,,,,,""
"2016-07-27","'3132M3WB9'","MBS","FHLMCGLD 3.5% 12/43","30yr",,,,,"2471209.47",,,,,,""
"2016-07-27","'31417AW96'","MBS","FNMA MORTPASS 2.5% 01/27","15yr",,,,,"2470163.18",,,,,,""
"2016-07-27","'3132J9ZV3'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2469910.91",,,,,,""
"2016-07-27","'3138NW7A1'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"2469861.92",,,,,,""
"2016-07-27","'36176LS55'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"2469075.26",,,,,,""
"2016-07-27","'31416JEE7'","MBS","FNMA MORTPASS 4% 02/39","30yr",,,,,"2468756.37",,,,,,""
"2016-07-27","'3138YGPL0'","MBS","FNMA MORTPASS 3% 05/30","15yr",,,,,"2468662.46",,,,,,""
"2016-07-27","'31307QNK9'","MBS","FHLMCGLD 3% 03/26","15yr",,,,,"2468548.57",,,,,,""
"2016-07-27","'36177MGN6'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"2468332.54",,,,,,""
"2016-07-27","'3132HLKP7'","MBS","FHLMCGLD 4% 08/42","30yr",,,,,"2468321.29",,,,,,""
"2016-07-27","'36176LT62'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2468016.19",,,,,,""
"2016-07-27","'312945JC3'","MBS","FHLMCGLD 4.5% 01/41","30yr",,,,,"2467967.63",,,,,,""
"2016-07-27","'3138MA2Q0'","MBS","FNMA MORTPASS 3.5% 10/42","30yr",,,,,"2467723.43",,,,,,""
"2016-07-27","'3132QWQL6'","MBS","FHLMCGLD 3% 03/46","30yr",,,,,"2467336.65",,,,,,""
"2016-07-27","'31417BVY0'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"2466724.36",,,,,,""
"2016-07-27","'3140F7D71'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"2466656.12",,,,,,""
"2016-07-27","'3132WD4S0'","MBS","FHLMCGLD 3% 06/46","30yr",,,,,"2466432.11",,,,,,""
"2016-07-27","'3140F4YQ3'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"2466387",,,,,,""
"2016-07-27","'3138YFT53'","MBS","FNMA MORTPASS 3% 08/45","30yr",,,,,"2466256.63",,,,,,""
"2016-07-27","'3140E9MY9'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"2465723.59",,,,,,""
"2016-07-27","'31306XQY2'","MBS","FHLMCGLD 3% 09/27","15yr",,,,,"2465711.99",,,,,,""
"2016-07-27","'31307DC38'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"2465203.89",,,,,,""
"2016-07-27","'3140EBUX7'","MBS","FNMA MORTPASS 3% 01/46","30yr",,,,,"2464929.8",,,,,,""
"2016-07-27","'3138MQHH9'","MBS","FNMA MORTPASS 3% 12/42","30yr",,,,,"2464599.66",,,,,,""
"2016-07-27","'3138W7DA9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2464257.06",,,,,,""
"2016-07-27","'3138MKCA2'","MBS","FNMA MORTPASS 3.5% 11/42","30yr",,,,,"2464231.19",,,,,,""
"2016-07-27","'3132JMDU0'","MBS","FHLMCGLD 4% 07/43","30yr",,,,,"2464158.65",,,,,,""
"2016-07-27","'36179DWJ5'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2464134.25",,,,,,""
"2016-07-27","'3620A1XD5'","MBS","GNMA I 4.5% 06/39","30yr",,,,,"2464119.15",,,,,,""
"2016-07-27","'3620A2K21'","MBS","GNMA I MORTPASS 5% 04/39","30yr",,,,,"2464042.43",,,,,,""
"2016-07-27","'36179J7C5'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"2463815.34",,,,,,""
"2016-07-27","'3140E2RX1'","MBS","FNMA MORTPASS 2.5% 10/30","15yr",,,,,"2462683.06",,,,,,""
"2016-07-27","'3132J6SP0'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2462543.12",,,,,,""
"2016-07-27","'3140F4KG0'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"2462260.86",,,,,,""
"2016-07-27","'36179HMJ7'","MBS","GNMA I 3.5% 03/43","30yr",,,,,"2461960.55",,,,,,""
"2016-07-27","'3132QP3D4'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"2461866.63",,,,,,""
"2016-07-27","'3140E5W42'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"2461844.18",,,,,,""
"2016-07-27","'3138XXA30'","MBS","FNMA MORTPASS 4% 06/44","30yr",,,,,"2461812",,,,,,""
"2016-07-27","'3620A9GD7'","MBS","GNMA I MORTPASS 5% 09/39","30yr",,,,,"2461493.3",,,,,,""
"2016-07-27","'3132QM5P2'","MBS","FHLMCGLD 3.5% 03/45","30yr",,,,,"2461473.24",,,,,,""
"2016-07-27","'3620C0J90'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"2461457.85",,,,,,""
"2016-07-27","'36178QYX4'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2461414.36",,,,,,""
"2016-07-27","'31307F4C2'","MBS","FHLMCGLD 3% 02/29","15yr",,,,,"2459992.88",,,,,,""
"2016-07-27","'3138MCZE7'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2459286.52",,,,,,""
"2016-07-27","'3140FAGN6'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"2458784",,,,,,""
"2016-07-27","'3132J9ZW1'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2458760.83",,,,,,""
"2016-07-27","'3132WDNM2'","MBS","FHLMCGLD 3.5% 05/46","30yr",,,,,"2458702.18",,,,,,""
"2016-07-27","'31417GBH8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2458571.22",,,,,,""
"2016-07-27","'3138YRFP8'","MBS","FNMA MORTPASS 3% 06/30","15yr",,,,,"2458366.09",,,,,,""
"2016-07-27","'3138YFMV3'","MBS","FNMA MORTPASS 4% 02/45","30yr",,,,,"2457848.26",,,,,,""
"2016-07-27","'36202FGC4'","MBS","GNMA II MORTPASS 4% 05/40","30yr",,,,,"2457733.6",,,,,,""
"2016-07-27","'3138X0YR3'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2457401.4",,,,,,""
"2016-07-27","'3140E8LE6'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"2456545.04",,,,,,""
"2016-07-27","'3132QP6S8'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"2456011.18",,,,,,""
"2016-07-27","'3138W46L0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2455908.74",,,,,,""
"2016-07-27","'3140F2TU4'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"2455758.09",,,,,,""
"2016-07-27","'3138W2AS4'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"2455755.07",,,,,,""
"2016-07-27","'31417D3A9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2455644.87",,,,,,""
"2016-07-27","'3132WDKW3'","MBS","FHLMCGLD 3% 05/46","30yr",,,,,"2455614.78",,,,,,""
"2016-07-27","'3132QRHN3'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"2455474.41",,,,,,""
"2016-07-27","'3138YVBM0'","MBS","FNMA MORTPASS 4% 11/45","30yr",,,,,"2455296.92",,,,,,""
"2016-07-27","'3138ECC35'","MBS","FNMA MORTPASS 3% 03/42","30yr",,,,,"2455281.72",,,,,,""
"2016-07-27","'36180FUA8'","MBS","GNMA I MORTPASS 3% 06/43","30yr",,,,,"2455073.31",,,,,,""
"2016-07-27","'3138LYLJ4'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2455011.38",,,,,,""
"2016-07-27","'3138WNY45'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2454720.73",,,,,,""
"2016-07-27","'31417EH53'","MBS","FNMA MORTPASS 2.5% 01/28","15yr",,,,,"2454413.03",,,,,,""
"2016-07-27","'3138W2TG0'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2452063.11",,,,,,""
"2016-07-27","'3132QWEU9'","MBS","FHLMCGLD 3.5% 02/46","30yr",,,,,"2451848.75",,,,,,""
"2016-07-27","'3138M65X1'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2451847.43",,,,,,""
"2016-07-27","'36176YAS6'","MBS","GNMA I 3.5% 11/41","30yr",,,,,"2451382.46",,,,,,""
"2016-07-27","'3140EANJ8'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"2451148.23",,,,,,""
"2016-07-27","'3138XH5N7'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"2450937.85",,,,,,""
"2016-07-27","'3140F4UF1'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"2450786.86",,,,,,""
"2016-07-27","'3138YWPK7'","MBS","FNMA MORTPASS 2.5% 08/30","15yr",,,,,"2450640.15",,,,,,""
"2016-07-27","'31307JSY0'","MBS","FHLMCGLD 3% 10/29","15yr",,,,,"2449767.2",,,,,,""
"2016-07-27","'3138YPJE3'","MBS","FNMA MORTPASS 4% 05/45","30yr",,,,,"2449713.91",,,,,,""
"2016-07-27","'3138WN7M5'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2449636.16",,,,,,""
"2016-07-27","'31410LPQ9'","MBS","FNMA MORTPASS 3% 08/24","Other",,,,,"2449626.38",,,,,,""
"2016-07-27","'3138WZCS9'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"2449395.53",,,,,,""
"2016-07-27","'3138WYC60'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2449373.48",,,,,,""
"2016-07-27","'3138WQHX3'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2449319.18",,,,,,""
"2016-07-27","'3138MKQT6'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2448921.06",,,,,,""
"2016-07-27","'36210B3N3'","MBS","GNMA I MORTPASS 4% 03/39","30yr",,,,,"2448911.92",,,,,,""
"2016-07-27","'3140EVAS6'","MBS","FNMA MORTPASS 2.5% 05/31","15yr",,,,,"2447888.65",,,,,,""
"2016-07-27","'3140EWLB9'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"2447258.91",,,,,,""
"2016-07-27","'3138YWQ67'","MBS","FNMA MORTPASS 3% 09/45","30yr",,,,,"2447231.95",,,,,,""
"2016-07-27","'3138MPFG5'","MBS","FNMA MORTPASS 2.5% 02/28","15yr",,,,,"2446713.13",,,,,,""
"2016-07-27","'36290QNZ4'","MBS","GNMA I 3.5% 12/42","30yr",,,,,"2446445.74",,,,,,""
"2016-07-27","'3138MC2T0'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"2446017.99",,,,,,""
"2016-07-27","'3138NX6R3'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2445984.25",,,,,,""
"2016-07-27","'31307BHH6'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"2445544.7",,,,,,""
"2016-07-27","'31307MN51'","MBS","FHLMCGLD 3% 04/30","15yr",,,,,"2445406.77",,,,,,""
"2016-07-27","'36177S6F1'","MBS","GNMA I 3.5% 04/42","30yr",,,,,"2445254.25",,,,,,""
"2016-07-27","'31307ARD6'","MBS","FHLMCGLD 2.5% 03/28","15yr",,,,,"2445222.13",,,,,,""
"2016-07-27","'36295CJ36'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"2445097.87",,,,,,""
"2016-07-27","'3138MRR52'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"2444333.05",,,,,,""
"2016-07-27","'3132QPL44'","MBS","FHLMCGLD 3% 04/45","30yr",,,,,"2443841.28",,,,,,""
"2016-07-27","'3138MBFB7'","MBS","FNMA MORTPASS 3% 10/27","15yr",,,,,"2443788.99",,,,,,""
"2016-07-27","'36202E3D9'","MBS","GNMA II MORTPASS 4% 03/39","30yr",,,,,"2443432.1",,,,,,""
"2016-07-27","'36180GAC4'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2443240.61",,,,,,""
"2016-07-27","'3132QM6C0'","MBS","FHLMCGLD 3% 03/45","30yr",,,,,"2442846.29",,,,,,""
"2016-07-27","'31412PYP0'","MBS","FNMA MORTPASS 3.5% 06/39","30yr",,,,,"2442710.05",,,,,,""
"2016-07-27","'36181FM73'","MBS","GNMA I 3.5% 07/43","30yr",,,,,"2442162.56",,,,,,""
"2016-07-27","'3138MN4C1'","MBS","FNMA MORTPASS 3.5% 12/42","30yr",,,,,"2441434.73",,,,,,""
"2016-07-27","'3138WGPX6'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"2441209.63",,,,,,""
"2016-07-27","'3140E96J0'","MBS","FNMA MORTPASS 2.5% 01/31","15yr",,,,,"2441027.04",,,,,,""
"2016-07-27","'3138W2PS8'","MBS","FNMA MORTPASS 3.5% 01/43","30yr",,,,,"2440701.42",,,,,,""
"2016-07-27","'31417GHE9'","MBS","FNMA MORTPASS 3% 05/28","15yr",,,,,"2439875.7",,,,,,""
"2016-07-27","'3138WGAB0'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"2439077.97",,,,,,""
"2016-07-27","'3140EBLC3'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"2438986.6",,,,,,""
"2016-07-27","'3132J8N22'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2438531.13",,,,,,""
"2016-07-27","'31417GD60'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2438520.78",,,,,,""
"2016-07-27","'3138WZSK9'","MBS","FNMA MORTPASS 2.5% 08/28","15yr",,,,,"2438212.72",,,,,,""
"2016-07-27","'36178VJM4'","MBS","GNMA I MORTPASS 3% 11/42","30yr",,,,,"2438042.99",,,,,,""
"2016-07-27","'3620A4CX8'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2437722.26",,,,,,""
"2016-07-27","'3138AVB53'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"2437692.14",,,,,,""
"2016-07-27","'3138WMFG1'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2436979.71",,,,,,""
"2016-07-27","'3132J7RC8'","MBS","FHLMCGLD 3% 03/43","30yr",,,,,"2436778.3",,,,,,""
"2016-07-27","'3138WEFR5'","MBS","FNMA MORTPASS 3% 03/30","15yr",,,,,"2436756.49",,,,,,""
"2016-07-27","'3140E2PL9'","MBS","FNMA MORTPASS 3% 10/45","30yr",,,,,"2436404.09",,,,,,""
"2016-07-27","'3132J6H23'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2436204.3",,,,,,""
"2016-07-27","'3132M5UM2'","MBS","FHLMCGLD 3.5% 03/44","30yr",,,,,"2436181.36",,,,,,""
"2016-07-27","'36178CJP9'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2436020.49",,,,,,""
"2016-07-27","'31306YZD6'","MBS","FHLMCGLD 2.5% 12/22","15yr",,,,,"2435743.1",,,,,,""
"2016-07-27","'31292KZN0'","MBS","FHLMCGLD 4% 03/40","30yr",,,,,"2435226.75",,,,,,""
"2016-07-27","'3140E2QC8'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"2434974.13",,,,,,""
"2016-07-27","'3620AWDU1'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"2434923.01",,,,,,""
"2016-07-27","'31307DJZ0'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"2434764.95",,,,,,""
"2016-07-27","'3138W6Q66'","MBS","FNMA MORTPASS 3% 06/43","30yr",,,,,"2434740.28",,,,,,""
"2016-07-27","'3138WX3H8'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2434626.85",,,,,,""
"2016-07-27","'31307MBD7'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"2434516.16",,,,,,""
"2016-07-27","'36176UQE8'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2434024.85",,,,,,""
"2016-07-27","'3620A5MU0'","MBS","GNMA I 4.5% 09/39","30yr",,,,,"2433965.23",,,,,,""
"2016-07-27","'36210B4E2'","MBS","GNMA I MORTPASS 5% 03/39","30yr",,,,,"2433586.33",,,,,,""
"2016-07-27","'31307D2H8'","MBS","FHLMCGLD 2.5% 08/28","15yr",,,,,"2433495.2",,,,,,""
"2016-07-27","'36297BAX9'","MBS","GNMA I MORTPASS 4% 04/39","30yr",,,,,"2432660.39",,,,,,""
"2016-07-27","'3138X1Z58'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2432512.19",,,,,,""
"2016-07-27","'31307J4R1'","MBS","FHLMCGLD 3% 11/29","15yr",,,,,"2432414.68",,,,,,""
"2016-07-27","'36179BBN3'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2432240.56",,,,,,""
"2016-07-27","'31418N4Q0'","MBS","FNMA MORTPASS 4.5% 01/40","30yr",,,,,"2432053.41",,,,,,""
"2016-07-27","'3140E4W52'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"2431964.22",,,,,,""
"2016-07-27","'3132J7F49'","MBS","FHLMCGLD 4% 03/43","30yr",,,,,"2431778.7",,,,,,""
"2016-07-27","'31307GH28'","MBS","FHLMCGLD 3.5% 02/29","15yr",,,,,"2431085.2",,,,,,""
"2016-07-27","'36180HGT9'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2430607.24",,,,,,""
"2016-07-27","'3128M8VE1'","MBS","FHLMCGLD 3.5% 01/41","30yr",,,,,"2429753.84",,,,,,""
"2016-07-27","'3138MGJ63'","MBS","FNMA MORTPASS 2.5% 10/42","30yr",,,,,"2429022.51",,,,,,""
"2016-07-27","'3138WRYL8'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2429018.78",,,,,,""
"2016-07-27","'3138MD7F3'","MBS","FNMA MORTPASS 3% 10/27","15yr",,,,,"2428993.25",,,,,,""
"2016-07-27","'36180XM91'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2428925.63",,,,,,""
"2016-07-27","'3138M1PB8'","MBS","FNMA MORTPASS 3.5% 07/42","30yr",,,,,"2428878.41",,,,,,""
"2016-07-27","'3138X8ZH7'","MBS","FNMA MORTPASS 3.5% 11/43","30yr",,,,,"2428793.94",,,,,,""
"2016-07-27","'3140E2RK9'","MBS","FNMA MORTPASS 3% 11/30","15yr",,,,,"2428489.56",,,,,,""
"2016-07-27","'3138YKV75'","MBS","FNMA MORTPASS 3% 05/45","30yr",,,,,"2427414.71",,,,,,""
"2016-07-27","'3138W4R60'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2426866.46",,,,,,""
"2016-07-27","'36179KVU5'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2426792.41",,,,,,""
"2016-07-27","'3138AFJ84'","MBS","FNMA MORTPASS 3.5% 05/41","30yr",,,,,"2426579.3",,,,,,""
"2016-07-27","'3138WWB81'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2425988.8",,,,,,""
"2016-07-27","'36176SB74'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2425303.92",,,,,,""
"2016-07-27","'3138WSD21'","MBS","FNMA MORTPASS 2.5% 04/28","15yr",,,,,"2425014.17",,,,,,""
"2016-07-27","'31416LQR0'","MBS","FNMA MORTPASS 4% 03/39","30yr",,,,,"2424818.51",,,,,,""
"2016-07-27","'3140E14F7'","MBS","FNMA MORTPASS 3% 09/30","15yr",,,,,"2424645.91",,,,,,""
"2016-07-27","'3138AR2R4'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"2424571.83",,,,,,""
"2016-07-27","'3132QUU92'","MBS","FHLMCGLD 3% 12/45","30yr",,,,,"2424465.14",,,,,,""
"2016-07-27","'3138X12J4'","MBS","FNMA MORTPASS 4% 07/43","30yr",,,,,"2424161.92",,,,,,""
"2016-07-27","'3138NXHE0'","MBS","FNMA MORTPASS 3.5% 02/43","30yr",,,,,"2424157.27",,,,,,""
"2016-07-27","'3138M9BR1'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"2423982.53",,,,,,""
"2016-07-27","'3138WZRK0'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2423954.83",,,,,,""
"2016-07-27","'3138M4YB2'","MBS","FNMA MORTPASS 3.5% 08/27","15yr",,,,,"2423908.05",,,,,,""
"2016-07-27","'3132J6EE0'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2423877.5",,,,,,""
"2016-07-27","'36180ULZ0'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2423808.2",,,,,,""
"2016-07-27","'31307APV8'","MBS","FHLMCGLD 2.5% 02/28","15yr",,,,,"2423754.33",,,,,,""
"2016-07-27","'3138M65Y9'","MBS","FNMA MORTPASS 3% 09/42","30yr",,,,,"2423623.02",,,,,,""
"2016-07-27","'3138MQP49'","MBS","FNMA MORTPASS 2.5% 12/42","30yr",,,,,"2423609.22",,,,,,""
