"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2017-10-25","'36296JME2'","MBS","GNMA I MORTPASS 5% 05/39","30yr",,,,,"2328243.38",,,,,,""
"2017-10-25","'3140FFQ79'","MBS","FNMA MORTPASS 3% 12/31","15yr",,,,,"2327889.3",,,,,,""
"2017-10-25","'36296JMJ1'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2327551.89",,,,,,""
"2017-10-25","'3140FQZY6'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"2327535.63",,,,,,""
"2017-10-25","'36230SLN2'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2327438.83",,,,,,""
"2017-10-25","'3140FPWV7'","MBS","FNMA MORTPASS 3% 12/46","30yr",,,,,"2327429.9",,,,,,""
"2017-10-25","'36230SLH5'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2327065.09",,,,,,""
"2017-10-25","'3132WKK49'","MBS","FHLMCGLD 3.5% 01/47","30yr",,,,,"2327019.92",,,,,,""
"2017-10-25","'36297DTF4'","MBS","GNMA I 4.5% 03/39","30yr",,,,,"2326508.86",,,,,,""
"2017-10-25","'3132J6X25'","MBS","FHLMCGLD 3.5% 02/43","30yr",,,,,"2326203.41",,,,,,""
"2017-10-25","'3140FFWA5'","MBS","FNMA MORTPASS 4% 09/46","30yr",,,,,"2326169.51",,,,,,""
"2017-10-25","'3132QMUN9'","MBS","FHLMCGLD 3.5% 02/45","30yr",,,,,"2325861.57",,,,,,""
"2017-10-25","'36178RKT6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2325452.22",,,,,,""
"2017-10-25","'3132WKJT6'","MBS","FHLMCGLD 4% 01/47","30yr",,,,,"2325275.52",,,,,,""
"2017-10-25","'3140F45H5'","MBS","FNMA MORTPASS 3.5% 06/46","30yr",,,,,"2325002.67",,,,,,""
"2017-10-25","'31294MNQ0'","MBS","FHLMCGLD 2.5% 03/27","15yr",,,,,"2324287.86",,,,,,""
"2017-10-25","'31418AGQ5'","MBS","FNMA MORTPASS 3% 07/32","Other",,,,,"2323909.09",,,,,,""
"2017-10-25","'3620AQVA8'","MBS","GNMA I MORTPASS 4% 08/40","30yr",,,,,"2323470.76",,,,,,""
"2017-10-25","'3132MAQF1'","MBS","FHLMCGLD 3.5% 11/44","30yr",,,,,"2323107.46",,,,,,""
"2017-10-25","'3138XFLL7'","MBS","FNMA MORTPASS 3.5% 01/29","15yr",,,,,"2323086.89",,,,,,""
"2017-10-25","'36181ANJ7'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2322998.15",,,,,,""
"2017-10-25","'3140FGKR9'","MBS","FNMA MORTPASS 3% 02/32","15yr",,,,,"2322689.66",,,,,,""
"2017-10-25","'36176P3A2'","MBS","GNMA I 3.5% 03/42","30yr",,,,,"2322051.29",,,,,,""
"2017-10-25","'36180HGV4'","MBS","GNMA I MORTPASS 4% 04/43","30yr",,,,,"2321304.72",,,,,,""
"2017-10-25","'3138ELN41'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2321129.69",,,,,,""
"2017-10-25","'3140FGZA0'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2320847.82",,,,,,""
"2017-10-25","'3140GTRM4'","MBS","FNMA MORTPASS 3% 07/32","15yr",,,,,"2320421.1",,,,,,""
"2017-10-25","'31307R5K7'","MBS","FHLMCGLD 2.5% 09/31","15yr",,,,,"2319986.04",,,,,,""
"2017-10-25","'31418BTJ5'","MBS","FNMA MORTPASS 3.5% 08/45","30yr",,,,,"2319968.53",,,,,,""
"2017-10-25","'3132JNXS1'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"2319966.9",,,,,,""
"2017-10-25","'3132J8UN8'","MBS","FHLMCGLD 3% 04/43","30yr",,,,,"2319899.15",,,,,,""
"2017-10-25","'3132M3DV6'","MBS","FHLMCGLD 4% 11/43","30yr",,,,,"2319863.32",,,,,,""
"2017-10-25","'36179A4E3'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2319494.4",,,,,,""
"2017-10-25","'3140FAHA3'","MBS","FNMA MORTPASS 4% 08/46","30yr",,,,,"2319491.49",,,,,,""
"2017-10-25","'3140EYQN4'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"2319312.35",,,,,,""
"2017-10-25","'3140FPYT0'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"2318988.82",,,,,,""
"2017-10-25","'3140F4XY7'","MBS","FNMA MORTPASS 3% 05/46","30yr",,,,,"2318247.76",,,,,,""
"2017-10-25","'3138XYG57'","MBS","FNMA MORTPASS 3.5% 08/29","15yr",,,,,"2317524.11",,,,,,""
"2017-10-25","'3128PXS72'","MBS","FHLMCGLD 3% 01/27","15yr",,,,,"2316799.22",,,,,,""
"2017-10-25","'3138XH4Z1'","MBS","FNMA MORTPASS 3% 04/46","30yr",,,,,"2316528.22",,,,,,""
"2017-10-25","'3138A7GY8'","MBS","FNMA MORTPASS 3.5% 02/26","15yr",,,,,"2316472.83",,,,,,""
"2017-10-25","'3132L5T60'","MBS","FHLMCGLD 4% 10/43","30yr",,,,,"2315538.21",,,,,,""
"2017-10-25","'3132WFKS7'","MBS","FHLMCGLD 3% 06/41","30yr",,,,,"2315100.16",,,,,,""
"2017-10-25","'3138WYC45'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2314727.98",,,,,,""
"2017-10-25","'3132J9QZ4'","MBS","FHLMCGLD 3.5% 05/43","30yr",,,,,"2314679.93",,,,,,""
"2017-10-25","'3140F1TK8'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"2314470",,,,,,""
"2017-10-25","'3140ECJF7'","MBS","FNMA MORTPASS 4% 01/46","30yr",,,,,"2314441.9",,,,,,""
"2017-10-25","'36179BM68'","MBS","GNMA I MORTPASS 3% 02/43","30yr",,,,,"2314195.65",,,,,,""
"2017-10-25","'3132J95U8'","MBS","FHLMCGLD 3% 05/43","30yr",,,,,"2313288.74",,,,,,""
"2017-10-25","'3140FRHJ7'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"2313271.17",,,,,,""
"2017-10-25","'36290UAH9'","MBS","GNMA I MORTPASS 4% 02/42","30yr",,,,,"2313220.53",,,,,,""
"2017-10-25","'36178GSK1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2313089.81",,,,,,""
"2017-10-25","'3140E6ZJ4'","MBS","FNMA MORTPASS 3.5% 10/45","30yr",,,,,"2312921.55",,,,,,""
"2017-10-25","'3138W72Q6'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2312719.38",,,,,,""
"2017-10-25","'3140EVZ83'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2312355.52",,,,,,""
"2017-10-25","'3140GTS84'","MBS","FNMA MORTPASS 2.5% 08/32","15yr",,,,,"2311488.67",,,,,,""
"2017-10-25","'3132WEV58'","MBS","FHLMCGLD 3% 07/46","30yr",,,,,"2310932.24",,,,,,""
"2017-10-25","'3132QVJW2'","MBS","FHLMCGLD 3.5% 01/46","30yr",,,,,"2310722.96",,,,,,""
"2017-10-25","'3132QRG20'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"2309692.05",,,,,,""
"2017-10-25","'36179HTV3'","MBS","GNMA I MORTPASS 3% 12/42","30yr",,,,,"2309475.46",,,,,,""
"2017-10-25","'3128MDUQ4'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"2309239.18",,,,,,""
"2017-10-25","'3140FF6R7'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"2309119.88",,,,,,""
"2017-10-25","'36297GCG3'","MBS","GNMA I MORTPASS 4% 02/40","30yr",,,,,"2309093.55",,,,,,""
"2017-10-25","'36179CFJ6'","MBS","GNMA I 3.5% 10/42","30yr",,,,,"2309084.74",,,,,,""
"2017-10-25","'3140E9C38'","MBS","FNMA MORTPASS 3.5% 11/45","30yr",,,,,"2308951.8",,,,,,""
"2017-10-25","'31419JRH3'","MBS","FNMA MORTPASS 3% 10/25","15yr",,,,,"2308582.04",,,,,,""
"2017-10-25","'3138WXSN8'","MBS","FNMA MORTPASS 3% 07/28","15yr",,,,,"2307590.43",,,,,,""
"2017-10-25","'36297EJL0'","MBS","GNMA I 4.5% 04/39","30yr",,,,,"2306817.29",,,,,,""
"2017-10-25","'3132HQWE8'","MBS","FHLMCGLD 3.5% 01/43","30yr",,,,,"2306588.17",,,,,,""
"2017-10-25","'31368HMQ3'","MBS","FNMA MORTPASS 5.5% 01/36","30yr",,,,,"2306357.25",,,,,,""
"2017-10-25","'3138WE6G9'","MBS","FNMA MORTPASS 3.5% 07/45","30yr",,,,,"2306254.74",,,,,,""
"2017-10-25","'3138W7J54'","MBS","FNMA MORTPASS 3.5% 04/43","30yr",,,,,"2306156.03",,,,,,""
"2017-10-25","'36296JPT6'","MBS","GNMA I MORTPASS 5% 06/39","30yr",,,,,"2305963.47",,,,,,""
"2017-10-25","'3138W1S73'","MBS","FNMA MORTPASS 3% 02/43","30yr",,,,,"2305398.75",,,,,,""
"2017-10-25","'3140GTSJ0'","MBS","FNMA MORTPASS 3% 08/32","15yr",,,,,"2305218.89",,,,,,""
"2017-10-25","'36179EQ92'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2305204.52",,,,,,""
"2017-10-25","'31292MEZ2'","MBS","FHLMCGLD 4% 02/43","30yr",,,,,"2305170.28",,,,,,""
"2017-10-25","'36177TQD2'","MBS","GNMA I 3.5% 05/42","30yr",,,,,"2304545.24",,,,,,""
"2017-10-25","'3138WU2S1'","MBS","FNMA MORTPASS 3% 05/43","30yr",,,,,"2304445.99",,,,,,""
"2017-10-25","'31417DJ87'","MBS","FNMA MORTPASS 2.5% 10/42","30yr",,,,,"2304282.98",,,,,,""
"2017-10-25","'3620AC5Q3'","MBS","GNMA I 4.5% 10/39","30yr",,,,,"2304195.33",,,,,,""
"2017-10-25","'3132WK2X5'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"2303213.46",,,,,,""
"2017-10-25","'3138XZJL6'","MBS","FNMA MORTPASS 3.5% 07/44","30yr",,,,,"2303156.68",,,,,,""
"2017-10-25","'3138MNKW9'","MBS","FNMA MORTPASS 3% 11/42","30yr",,,,,"2302823.28",,,,,,""
"2017-10-25","'3132QULD3'","MBS","FHLMCGLD 3.5% 11/45","30yr",,,,,"2302790.66",,,,,,""
"2017-10-25","'31417AVT3'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"2302629.67",,,,,,""
"2017-10-25","'3140F5JZ7'","MBS","FNMA MORTPASS 2.5% 07/31","15yr",,,,,"2302597.75",,,,,,""
"2017-10-25","'31417C3A1'","MBS","FNMA MORTPASS 2.5% 09/27","15yr",,,,,"2302110.78",,,,,,""
"2017-10-25","'3140E6M74'","MBS","FNMA MORTPASS 2.5% 11/30","15yr",,,,,"2301846.83",,,,,,""
"2017-10-25","'36296YNZ1'","MBS","GNMA I 4.5% 07/39","30yr",,,,,"2301642.21",,,,,,""
"2017-10-25","'3138W7CZ5'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2301604.01",,,,,,""
"2017-10-25","'3138YDFH7'","MBS","FNMA MORTPASS 3.5% 01/45","30yr",,,,,"2301184.02",,,,,,""
"2017-10-25","'3132WNVH2'","MBS","FHLMCGLD 4% 06/47","30yr",,,,,"2301092.31",,,,,,""
"2017-10-25","'3138W7DH4'","MBS","FNMA MORTPASS 3.5% 03/43","30yr",,,,,"2300519.41",,,,,,""
"2017-10-25","'3620AHLP6'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2300163.98",,,,,,""
"2017-10-25","'3138MMLY6'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2300061.7",,,,,,""
"2017-10-25","'36297FG89'","MBS","GNMA I 4.5% 12/39","30yr",,,,,"2299956.23",,,,,,""
"2017-10-25","'31307FRD5'","MBS","FHLMCGLD 3% 12/28","15yr",,,,,"2299923.71",,,,,,""
"2017-10-25","'3132HRCP3'","MBS","FHLMCGLD 3% 01/43","30yr",,,,,"2299801.26",,,,,,""
"2017-10-25","'3138X5EL7'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"2299562.66",,,,,,""
"2017-10-25","'3140F3JW9'","MBS","FNMA MORTPASS 3% 08/46","30yr",,,,,"2299392.27",,,,,,""
"2017-10-25","'3140EBSQ5'","MBS","FNMA MORTPASS 3.5% 02/46","30yr",,,,,"2299361.74",,,,,,""
"2017-10-25","'31307TK26'","MBS","FHLMCGLD 2.5% 03/32","15yr",,,,,"2299018.73",,,,,,""
"2017-10-25","'3132JBCJ0'","MBS","FHLMCGLD 3% 06/43","30yr",,,,,"2298921.17",,,,,,""
"2017-10-25","'36180D5H6'","MBS","GNMA I MORTPASS 3% 04/43","30yr",,,,,"2298831.42",,,,,,""
"2017-10-25","'3140FQCB1'","MBS","FNMA MORTPASS 2.5% 02/32","15yr",,,,,"2298637.7",,,,,,""
"2017-10-25","'3132WEG63'","MBS","FHLMCGLD 3.5% 06/46","30yr",,,,,"2298568.38",,,,,,""
"2017-10-25","'3132WK2F4'","MBS","FHLMCGLD 3.5% 11/46","30yr",,,,,"2298338.54",,,,,,""
"2017-10-25","'3138XH4W8'","MBS","FNMA MORTPASS 2.5% 04/31","15yr",,,,,"2298170",,,,,,""
"2017-10-25","'3140FQC96'","MBS","FNMA MORTPASS 3% 04/47","30yr",,,,,"2297804.28",,,,,,""
"2017-10-25","'3620AQYZ0'","MBS","GNMA I MORTPASS 5% 02/40","30yr",,,,,"2297224.11",,,,,,""
"2017-10-25","'3138EBYA7'","MBS","FNMA MORTPASS 4.5% 04/42","30yr",,,,,"2297196.98",,,,,,""
"2017-10-25","'3132HQGW6'","MBS","FHLMCGLD 2.5% 12/42","30yr",,,,,"2297066.82",,,,,,""
"2017-10-25","'3132L5L76'","MBS","FHLMCGLD 4% 08/43","30yr",,,,,"2296784.87",,,,,,""
"2017-10-25","'3140FGX95'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2296434.69",,,,,,""
"2017-10-25","'3132QPFY5'","MBS","FHLMCGLD 3.5% 04/45","30yr",,,,,"2296383.17",,,,,,""
"2017-10-25","'3138MK2J4'","MBS","FNMA MORTPASS 2.5% 11/27","15yr",,,,,"2296224.19",,,,,,""
"2017-10-25","'3138MFYH4'","MBS","FNMA MORTPASS 2.5% 12/27","15yr",,,,,"2296147.65",,,,,,""
"2017-10-25","'3138MKMB9'","MBS","FNMA MORTPASS 2.5% 06/28","15yr",,,,,"2295855.53",,,,,,""
"2017-10-25","'3620AFVF1'","MBS","GNMA I MORTPASS 5% 11/39","30yr",,,,,"2295682.58",,,,,,""
"2017-10-25","'3140EXBT9'","MBS","FNMA MORTPASS 3.5% 01/46","30yr",,,,,"2295657.08",,,,,,""
"2017-10-25","'3138X5N94'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"2295595.93",,,,,,""
"2017-10-25","'3140FMZZ2'","MBS","FNMA MORTPASS 2.5% 01/32","15yr",,,,,"2295381.78",,,,,,""
"2017-10-25","'3132M4XM2'","MBS","FHLMCGLD 4% 02/44","30yr",,,,,"2295350.44",,,,,,""
"2017-10-25","'3140EW5U5'","MBS","FNMA MORTPASS 4% 02/46","30yr",,,,,"2295056.74",,,,,,""
"2017-10-25","'3140GTAU4'","MBS","FNMA MORTPASS 3% 07/47","30yr",,,,,"2294587.29",,,,,,""
"2017-10-25","'3138WZXV9'","MBS","FNMA MORTPASS 3% 08/28","15yr",,,,,"2294502.83",,,,,,""
"2017-10-25","'3138MHXL2'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"2294465.92",,,,,,""
"2017-10-25","'3138XPQ89'","MBS","FNMA MORTPASS 4% 02/44","30yr",,,,,"2294289.25",,,,,,""
"2017-10-25","'36296JV44'","MBS","GNMA I 4.5% 01/40","30yr",,,,,"2293240.44",,,,,,""
"2017-10-25","'3138X1L95'","MBS","FNMA MORTPASS 4% 08/43","30yr",,,,,"2292113.31",,,,,,""
"2017-10-25","'3132WGE78'","MBS","FHLMCGLD 3% 09/46","30yr",,,,,"2290557.79",,,,,,""
"2017-10-25","'3132WPKC0'","MBS","FHLMCGLD 4% 07/47","30yr",,,,,"2290291.86",,,,,,""
"2017-10-25","'3132J7ED0'","MBS","FHLMCGLD 3% 02/43","30yr",,,,,"2290284.68",,,,,,""
"2017-10-25","'3140F0A61'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"2289290.29",,,,,,""
"2017-10-25","'3140F2UM0'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"2288745.27",,,,,,""
"2017-10-25","'3140FCV88'","MBS","FNMA MORTPASS 4% 10/46","30yr",,,,,"2288600.76",,,,,,""
"2017-10-25","'3140EWLU7'","MBS","FNMA MORTPASS 3% 07/46","30yr",,,,,"2288106.2",,,,,,""
"2017-10-25","'3138WFRG3'","MBS","FNMA MORTPASS 3.5% 09/45","30yr",,,,,"2288019.09",,,,,,""
"2017-10-25","'36230S5C4'","MBS","GNMA I 3.5% 06/42","30yr",,,,,"2287900.37",,,,,,""
"2017-10-25","'3138LRYM8'","MBS","FNMA MORTPASS 4% 05/42","30yr",,,,,"2287690.88",,,,,,""
"2017-10-25","'31307QRL3'","MBS","FHLMCGLD 2.5% 04/31","15yr",,,,,"2286969.75",,,,,,""
"2017-10-25","'3140EWF91'","MBS","FNMA MORTPASS 2.5% 03/31","15yr",,,,,"2286815.69",,,,,,""
"2017-10-25","'36179A4D5'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2286688.7",,,,,,""
"2017-10-25","'3140GN6H1'","MBS","FNMA MORTPASS 3.5% 06/47","30yr",,,,,"2286635.53",,,,,,""
"2017-10-25","'3138MAMU9'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2286576.09",,,,,,""
"2017-10-25","'3138A5L91'","MBS","FNMA MORTPASS 4% 01/41","30yr",,,,,"2286244.92",,,,,,""
"2017-10-25","'3140FPT74'","MBS","FNMA MORTPASS 2.5% 12/31","15yr",,,,,"2286219.78",,,,,,""
"2017-10-25","'3140FQVL8'","MBS","FNMA MORTPASS 3% 01/47","30yr",,,,,"2286163.88",,,,,,""
"2017-10-25","'31307ETF1'","MBS","FHLMCGLD 3% 10/28","15yr",,,,,"2285824.85",,,,,,""
"2017-10-25","'36177VCT7'","MBS","GNMA I MORTPASS 4% 04/42","30yr",,,,,"2285715.44",,,,,,""
"2017-10-25","'3132QRHN3'","MBS","FHLMCGLD 3.5% 07/45","30yr",,,,,"2285651.82",,,,,,""
"2017-10-25","'36180JDA9'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2285383.57",,,,,,""
"2017-10-25","'3138YH2Z2'","MBS","FNMA MORTPASS 3.5% 03/45","30yr",,,,,"2285341.38",,,,,,""
"2017-10-25","'3138MFUU9'","MBS","FNMA MORTPASS 3% 10/42","30yr",,,,,"2285274.67",,,,,,""
"2017-10-25","'3138X1E93'","MBS","FNMA MORTPASS 3% 07/43","30yr",,,,,"2285146.08",,,,,,""
"2017-10-25","'36295AJQ9'","MBS","GNMA I 4.5% 08/39","30yr",,,,,"2285011.63",,,,,,""
"2017-10-25","'3138XVEJ5'","MBS","FNMA MORTPASS 4% 05/44","30yr",,,,,"2284930.51",,,,,,""
"2017-10-25","'3140F2TU4'","MBS","FNMA MORTPASS 2.5% 06/31","15yr",,,,,"2284674.08",,,,,,""
"2017-10-25","'3138W44H1'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2284416.65",,,,,,""
"2017-10-25","'3138X4HZ6'","MBS","FNMA MORTPASS 4% 09/43","30yr",,,,,"2284373.79",,,,,,""
"2017-10-25","'31307M5Q5'","MBS","FHLMCGLD 2.5% 05/30","15yr",,,,,"2283782.62",,,,,,""
"2017-10-25","'3140EUX79'","MBS","FNMA MORTPASS 3% 02/31","15yr",,,,,"2283766.35",,,,,,""
"2017-10-25","'36294UUM2'","MBS","GNMA I 3.5% 02/42","30yr",,,,,"2283563.39",,,,,,""
"2017-10-25","'31307DE36'","MBS","FHLMCGLD 2.5% 07/28","15yr",,,,,"2282933.75",,,,,,""
"2017-10-25","'36179A5T9'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2282891.97",,,,,,""
"2017-10-25","'3140FGY29'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2281905.29",,,,,,""
"2017-10-25","'3132WDX33'","MBS","FHLMCGLD 4% 05/46","30yr",,,,,"2281819.9",,,,,,""
"2017-10-25","'31417CPD1'","MBS","FNMA MORTPASS 2% 08/27","15yr",,,,,"2281756",,,,,,""
"2017-10-25","'3140EBL33'","MBS","FNMA MORTPASS 3% 03/46","30yr",,,,,"2281646.18",,,,,,""
"2017-10-25","'3132M5RS3'","MBS","FHLMCGLD 3.5% 03/44","30yr",,,,,"2281541.15",,,,,,""
"2017-10-25","'3138MCUT9'","MBS","FNMA MORTPASS 3% 03/43","30yr",,,,,"2281495.61",,,,,,""
"2017-10-25","'3138XJJT5'","MBS","FNMA MORTPASS 4% 03/44","30yr",,,,,"2281444.99",,,,,,""
"2017-10-25","'3138WM5Q0'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2281355.13",,,,,,""
"2017-10-25","'3140FPSY6'","MBS","FNMA MORTPASS 3% 10/46","30yr",,,,,"2281089.33",,,,,,""
"2017-10-25","'3140F0TY0'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"2281025.77",,,,,,""
"2017-10-25","'3140FC3D8'","MBS","FNMA MORTPASS 3.5% 01/47","30yr",,,,,"2280580.43",,,,,,""
"2017-10-25","'36180JFL3'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2280557.82",,,,,,""
"2017-10-25","'3132KE2D6'","MBS","FHLMCGLD 2.5% 03/30","15yr",,,,,"2280362.89",,,,,,""
"2017-10-25","'36180FFS6'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2279859.77",,,,,,""
"2017-10-25","'3132WLKY1'","MBS","FHLMCGLD 4% 03/47","30yr",,,,,"2279645.35",,,,,,""
"2017-10-25","'3138M86T5'","MBS","FNMA MORTPASS 3.5% 09/42","30yr",,,,,"2279194.81",,,,,,""
"2017-10-25","'36179HZT1'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2279171.14",,,,,,""
"2017-10-25","'36178YW27'","MBS","GNMA I MORTPASS 3% 07/43","30yr",,,,,"2278406.82",,,,,,""
"2017-10-25","'36180HHH4'","MBS","GNMA I MORTPASS 3% 05/43","30yr",,,,,"2278225.02",,,,,,""
"2017-10-25","'3138ELN82'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2277795.51",,,,,,""
"2017-10-25","'31307UQ27'","MBS","FHLMCGLD 3% 09/32","15yr",,,,,"2277026.55",,,,,,""
"2017-10-25","'3132JN6J1'","MBS","FHLMCGLD 4% 09/43","30yr",,,,,"2276988.08",,,,,,""
"2017-10-25","'3140EWZV0'","MBS","FNMA MORTPASS 4% 03/46","30yr",,,,,"2276435.03",,,,,,""
"2017-10-25","'3140F1V33'","MBS","FNMA MORTPASS 3.5% 05/46","30yr",,,,,"2276367.48",,,,,,""
"2017-10-25","'36181NS70'","MBS","GNMA I MORTPASS 3% 08/43","30yr",,,,,"2276118.93",,,,,,""
"2017-10-25","'3132M4HC2'","MBS","FHLMCGLD 3.5% 01/44","30yr",,,,,"2276093.53",,,,,,""
"2017-10-25","'3138X4ES5'","MBS","FNMA MORTPASS 3% 08/43","30yr",,,,,"2275988.28",,,,,,""
"2017-10-25","'36230KX71'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2275912.51",,,,,,""
"2017-10-25","'3138X0MR6'","MBS","FNMA MORTPASS 2.5% 07/28","15yr",,,,,"2275799.87",,,,,,""
"2017-10-25","'3132QPTS3'","MBS","FHLMCGLD 3.5% 05/45","30yr",,,,,"2275798.39",,,,,,""
"2017-10-25","'36297DGQ4'","MBS","GNMA I 4.5% 05/39","30yr",,,,,"2275789.9",,,,,,""
"2017-10-25","'31307TRC7'","MBS","FHLMCGLD 3% 04/32","15yr",,,,,"2275744.28",,,,,,""
"2017-10-25","'3140F42A3'","MBS","FNMA MORTPASS 3% 06/46","30yr",,,,,"2275461.46",,,,,,""
"2017-10-25","'3138WX4X2'","MBS","FNMA MORTPASS 3.5% 06/43","30yr",,,,,"2275366.56",,,,,,""
"2017-10-25","'36178L6V0'","MBS","GNMA I MORTPASS 3% 10/42","30yr",,,,,"2275321.05",,,,,,""
"2017-10-25","'31416XVK3'","MBS","FNMA MORTPASS 4% 03/41","30yr",,,,,"2274959.96",,,,,,""
"2017-10-25","'3140FGZT9'","MBS","FNMA MORTPASS 2.5% 10/31","15yr",,,,,"2274886.43",,,,,,""
"2017-10-25","'3138X2YN8'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2274732.34",,,,,,""
"2017-10-25","'36178VB59'","MBS","GNMA I MORTPASS 3% 01/43","30yr",,,,,"2273388.18",,,,,,""
"2017-10-25","'3138W6GS9'","MBS","FNMA MORTPASS 3.5% 05/43","30yr",,,,,"2273149.92",,,,,,""
"2017-10-25","'3138WVR86'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2273055.43",,,,,,""
"2017-10-25","'3138XSBH9'","MBS","FNMA MORTPASS 3.5% 04/44","30yr",,,,,"2272723.76",,,,,,""
"2017-10-25","'36180JWQ3'","MBS","GNMA I MORTPASS 3% 03/43","30yr",,,,,"2272164.27",,,,,,""
"2017-10-25","'3132QWQE2'","MBS","FHLMCGLD 3% 03/46","30yr",,,,,"2272080.42",,,,,,""
"2017-10-25","'31307F6K2'","MBS","FHLMCGLD 3% 01/29","15yr",,,,,"2272066.86",,,,,,""
"2017-10-25","'36230UEZ8'","MBS","GNMA I MORTPASS 4% 01/41","30yr",,,,,"2271418.32",,,,,,""
"2017-10-25","'3138WAFC6'","MBS","FNMA MORTPASS 3% 11/28","15yr",,,,,"2270951.99",,,,,,""
"2017-10-25","'3140F1E40'","MBS","FNMA MORTPASS 3.5% 03/46","30yr",,,,,"2270382.66",,,,,,""
"2017-10-25","'3140E5J47'","MBS","FNMA MORTPASS 4% 04/46","30yr",,,,,"2270284.18",,,,,,""
"2017-10-25","'31292LHY4'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"2269709.95",,,,,,""
"2017-10-25","'36178GQ49'","MBS","GNMA I MORTPASS 3% 09/42","30yr",,,,,"2269485.69",,,,,,""
"2017-10-25","'36180BY96'","MBS","GNMA I 3.5% 05/43","30yr",,,,,"2269402.21",,,,,,""
"2017-10-25","'3132WLC95'","MBS","FHLMCGLD 4% 02/47","30yr",,,,,"2269219.65",,,,,,""
"2017-10-25","'36178FZC3'","MBS","GNMA I 3.5% 07/42","30yr",,,,,"2268715.34",,,,,,""
"2017-10-25","'3138WQKH4'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2268677.89",,,,,,""
"2017-10-25","'31417GBH8'","MBS","FNMA MORTPASS 3% 04/43","30yr",,,,,"2268603.34",,,,,,""
"2017-10-25","'3138E9SV3'","MBS","FNMA MORTPASS 4% 03/42","30yr",,,,,"2268177.18",,,,,,""
"2017-10-25","'3138X2M68'","MBS","FNMA MORTPASS 3.5% 07/43","30yr",,,,,"2268014.4",,,,,,""
"2017-10-25","'3140F4A22'","MBS","FNMA MORTPASS 3.5% 08/46","30yr",,,,,"2267967.07",,,,,,""
