"As Of Date","CUSIP","Security Type","Security Description","Term","Maturity Date","Issuer","Spread (%)","Coupon (%)","Current Face Value","Par Value","Inflation Compensation","Percent Outstanding","Change From Prior Week","Change From Prior Year","is Aggregated"
"2012-06-06","'3138E3B36'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"50914655",,,,,,""
"2012-06-06","'3132GFP43'","MBS","FHLMCGLD 4% 07/41","30yr",,,,,"50865423.31",,,,,,""
"2012-06-06","'3138E2U94'","MBS","FED NATL MORT 3% 03/27","15yr",,,,,"50833090",,,,,,""
"2012-06-06","'31416JFT3'","MBS","FNMA PASS-THRU 4.5% 06/38","30yr",,,,,"50720103.12",,,,,,""
"2012-06-06","'3128PXCH7'","MBS","FHLMCGLD 3% 11/26","15yr",,,,,"50478095.53",,,,,,""
"2012-06-06","'36297FWY4'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"50400666.91",,,,,,""
"2012-06-06","'312942FF7'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"50079328.38",,,,,,""
"2012-06-06","'3138E4DW8'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"49906210.83",,,,,,""
"2012-06-06","'3132GGJS5'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"49868747.12",,,,,,""
"2012-06-06","'3138E9SF8'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"49803400.96",,,,,,""
"2012-06-06","'3138E8ES7'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"49684905.74",,,,,,""
"2012-06-06","'3138AXUB5'","MBS","FED NATL MORT 3% 01/27","15yr",,,,,"49524614.64",,,,,,""
"2012-06-06","'36296XXY5'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"49476895.11",,,,,,""
"2012-06-06","'3620A6GA9'","MBS","GNMA PASS-THRU X 4% 08/39","30yr",,,,,"49461711.2",,,,,,""
"2012-06-06","'36202FM60'","MBS","GNMA PASS-THRU 3.5% 12/40","30yr",,,,,"49437199.03",,,,,,""
"2012-06-06","'31416XKJ8'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"49436396.16",,,,,,""
"2012-06-06","'36297JPS7'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"49266522.84",,,,,,""
"2012-06-06","'3138E73S1'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"49168314.25",,,,,,""
"2012-06-06","'3138E2EY7'","MBS","FED NATL MORT 3% 12/26","15yr",,,,,"49167674.2",,,,,,""
"2012-06-06","'3138ABBW8'","MBS","FNMA MORTPASS 4% 04/41","30yr",,,,,"49135241.52",,,,,,""
"2012-06-06","'3128M8RH9'","MBS","FHLMCGLD 6.5% 04/39","30yr",,,,,"49101490.41",,,,,,"Y"
"2012-06-06","'3138AX5J6'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"49092915.36",,,,,,""
"2012-06-06","'3138AX4J7'","MBS","FNMA MORTPASS 3.5% 01/42","30yr",,,,,"49062334.85",,,,,,""
"2012-06-06","'36296XT87'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"49040397.41",,,,,,""
"2012-06-06","'3132GKJ23'","MBS","FHLMCGLD 3.5% 10/41","30yr",,,,,"48845346.18",,,,,,""
"2012-06-06","'3138APSG4'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"48833818.44",,,,,,""
"2012-06-06","'3138E56S2'","MBS","FED NATL MORT 3% 02/27","15yr",,,,,"48826845.52",,,,,,""
"2012-06-06","'3138ATMP2'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"48777165.37",,,,,,""
"2012-06-06","'3138A1BB6'","MBS","FNMA MORTPASS 4% 12/40","30yr",,,,,"48279315.36",,,,,,""
"2012-06-06","'36210BYS8'","MBS","GNMA PASS-THRU 4.5% 03/39","30yr",,,,,"48233928.52",,,,,,""
"2012-06-06","'312943ZX4'","MBS","FHLMC PC GOLD 4% 11/40","30yr",,,,,"48059051.89",,,,,,""
"2012-06-06","'3620ASP78'","MBS","GNMA I & II 4% 07/41","30yr",,,,,"48053835.66",,,,,,""
"2012-06-06","'31292LAE5'","MBS","FED HOME LOAN 3.5% 02/41","30yr",,,,,"48015223.01",,,,,,""
"2012-06-06","'3128Q0DW4'","MBS","FHLMCGLD 3% 05/27","15yr",,,,,"48007309",,,,,,""
"2012-06-06","'36296QZF9'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"48007094.22",,,,,,""
"2012-06-06","'31416YU97'","MBS","FNMA MORTPASS 4% 07/41","30yr",,,,,"47988696.11",,,,,,""
"2012-06-06","'36294UT77'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"47941684.23",,,,,,""
"2012-06-06","'3138EGWP5'","MBS","FNMA MORTPASS 5.5% 05/39","30yr",,,,,"47935241.11",,,,,,"Y"
"2012-06-06","'31417ALT4'","MBS","FNMA MORTPASS 3.5% 11/41","30yr",,,,,"47880815.72",,,,,,""
"2012-06-06","'36241LDS2'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"47782762.23",,,,,,""
"2012-06-06","'312944KR1'","MBS","FHLMC PC GOLD 3.5% 12/40","30yr",,,,,"47777712.77",,,,,,""
"2012-06-06","'3620A5LN7'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"47747670.4",,,,,,""
"2012-06-06","'31418ADY1'","MBS","FNMA MORTPASS 3% 03/27","15yr",,,,,"47693475.67",,,,,,""
"2012-06-06","'3128MDEH2'","MBS","FHLMCGLD 3% 05/27","15yr",,,,,"47668903.69",,,,,,""
"2012-06-06","'3138EDUB5'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"47593334.54",,,,,,""
"2012-06-06","'31415SXH0'","MBS","FNMA PASS-THRU 4% 01/39","30yr",,,,,"47578926",,,,,,""
"2012-06-06","'312942FQ3'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"47383929.49",,,,,,""
"2012-06-06","'36297F5B4'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"47295420.41",,,,,,""
"2012-06-06","'3138A54N9'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"47153756.3",,,,,,""
"2012-06-06","'3138A5GV8'","MBS","FNMA PASS-THRU 4% 02/41","30yr",,,,,"47087067.4",,,,,,""
"2012-06-06","'312942J89'","MBS","FHLMC PC GOLD 4% 09/40","30yr",,,,,"47072434.59",,,,,,""
"2012-06-06","'3138E7MR2'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"47033025.72",,,,,,""
"2012-06-06","'3132GKPY6'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"46873677.86",,,,,,""
"2012-06-06","'3138E4UR0'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"46750936.2",,,,,,""
"2012-06-06","'3138ED5Y3'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"46726624",,,,,,""
"2012-06-06","'31419CBX0'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"46692362.41",,,,,,""
"2012-06-06","'3620ADCD2'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"46653362.22",,,,,,""
"2012-06-06","'3138AV6U4'","MBS","FNMA MORTPASS 3% 12/26","15yr",,,,,"46594314.72",,,,,,""
"2012-06-06","'31416W7J5'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"46507304.65",,,,,,""
"2012-06-06","'36176WHC8'","MBS","GNMA I 3.5% 01/42","30yr",,,,,"46498989.82",,,,,,""
"2012-06-06","'31417ALW7'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"46467111.34",,,,,,""
"2012-06-06","'3138E2GP4'","MBS","FNMA MORTPASS 3% 02/27","15yr",,,,,"46301831.43",,,,,,""
"2012-06-06","'3620AQZA4'","MBS","GNMA PASS-THRU X 5% 02/40","30yr",,,,,"46232880.9",,,,,,""
"2012-06-06","'312934SB9'","MBS","FHLMC PC GOLD 4% 08/39","30yr",,,,,"46219952.05",,,,,,""
"2012-06-06","'36295MCN7'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"46205730.83",,,,,,""
"2012-06-06","'36295MCH0'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"46176799.85",,,,,,""
"2012-06-06","'3138A7QK7'","MBS","FED NATL MORT 3.5% 02/41","30yr",,,,,"46113892.95",,,,,,""
"2012-06-06","'3138E82W1'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"46100037.46",,,,,,""
"2012-06-06","'31419L4K6'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"46056075.68",,,,,,""
"2012-06-06","'3138AUL96'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"46049197.33",,,,,,""
"2012-06-06","'3138AX5F4'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"46025640.84",,,,,,""
"2012-06-06","'3128M8XL3'","MBS","FHLMCGLD 3.5% 09/41","30yr",,,,,"45995210.61",,,,,,""
"2012-06-06","'3138ECYK3'","MBS","FED NATL MORT 3.5% 03/42","30yr",,,,,"45959426.79",,,,,,""
"2012-06-06","'3138AV7M1'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"45923089.66",,,,,,""
"2012-06-06","'3128M83H5'","MBS","FEDERAL HOME 4% 10/41","30yr",,,,,"45811124.37",,,,,,""
"2012-06-06","'3138AX4P3'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"45737574.66",,,,,,""
"2012-06-06","'31412NXP6'","MBS","FNMA PASS-THRU 4% 01/39","30yr",,,,,"45715849.54",,,,,,""
"2012-06-06","'36241LAM8'","MBS","GNMA PASS-THRU X 5% 07/39","30yr",,,,,"45652218.3",,,,,,""
"2012-06-06","'3129422C8'","MBS","FHLMC PC GOLD 4% 10/40","30yr",,,,,"45616534.43",,,,,,""
"2012-06-06","'3132GRUX7'","MBS","FHLMCGLD 3.5% 03/42","30yr",,,,,"45546854.98",,,,,,""
"2012-06-06","'36297FUS9'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"45521677.85",,,,,,""
"2012-06-06","'3129413B1'","MBS","FHLMC PC GOLD 4% 08/40","30yr",,,,,"45521197.11",,,,,,""
"2012-06-06","'3132GJLU1'","MBS","FHLMCGLD 4% 09/41","30yr",,,,,"45447737.02",,,,,,""
"2012-06-06","'3620AAV39'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"45363960.82",,,,,,""
"2012-06-06","'3138EGYT5'","MBS","FED NATL MORT 3.5% 09/26","15yr",,,,,"45356700.54",,,,,,""
"2012-06-06","'3138EAMX2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"45303075.62",,,,,,""
"2012-06-06","'3138EJAA6'","MBS","FED NATL MORT 2.5% 05/27","15yr",,,,,"45269383.17",,,,,,""
"2012-06-06","'3138ATJF8'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"45249067.08",,,,,,""
"2012-06-06","'3620A2WL6'","MBS","GNMA PASS-THRU X 4% 05/39","30yr",,,,,"45229550.11",,,,,,""
"2012-06-06","'36296UVR8'","MBS","GNMA PASS-THRU X 5% 04/39","30yr",,,,,"45106917.83",,,,,,""
"2012-06-06","'3138E5JM1'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"45090895.49",,,,,,""
"2012-06-06","'3138AVFG5'","MBS","FNMA MORTPASS 4% 11/41","30yr",,,,,"45010154.9",,,,,,""
"2012-06-06","'31419LH22'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"44987138.11",,,,,,""
"2012-06-06","'3138ED7J4'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"44984310",,,,,,""
"2012-06-06","'3138A2JU4'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"44974137.03",,,,,,""
"2012-06-06","'31412PGY1'","MBS","FNMA PASS-THRU 4% 04/39","30yr",,,,,"44946209.75",,,,,,""
"2012-06-06","'3138E9XS4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"44868538.56",,,,,,""
"2012-06-06","'3138ANSH7'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"44823297.34",,,,,,""
"2012-06-06","'31419FWG7'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"44733296.75",,,,,,""
"2012-06-06","'3132GRAD3'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"44727081.55",,,,,,""
"2012-06-06","'3620A6FT9'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"44698931.95",,,,,,""
"2012-06-06","'31419HSA1'","MBS","FNMA PASS-THRU 3.5% 11/40","30yr",,,,,"44677688.21",,,,,,""
"2012-06-06","'3138EDT27'","MBS","FNMA MORTPASS 2.5% 05/27","15yr",,,,,"44588934.72",,,,,,""
"2012-06-06","'3138LR6M9'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"44540867",,,,,,""
"2012-06-06","'36296QRR2'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"44535727.4",,,,,,""
"2012-06-06","'3138E9RX0'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"44514402.23",,,,,,""
"2012-06-06","'31417ARY7'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"44506829.72",,,,,,""
"2012-06-06","'31410LGD8'","MBS","FNMA MORTPASS 3.5% 10/26","15yr",,,,,"44434576.2",,,,,,""
"2012-06-06","'3132GE7J3'","MBS","FHLMCGLD 4% 07/41","30yr",,,,,"44422956.31",,,,,,""
"2012-06-06","'31294MKP5'","MBS","FHLMCGLD 3% 12/26","15yr",,,,,"44410081",,,,,,""
"2012-06-06","'31418XU63'","MBS","FNMA PASS-THRU 4% 08/40","30yr",,,,,"44392886.16",,,,,,""
"2012-06-06","'3620C57G6'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"44383959.4",,,,,,""
"2012-06-06","'3132GSLK3'","MBS","FHLMCGLD 3.5% 04/42","30yr",,,,,"44375648.07",,,,,,""
"2012-06-06","'3138E2PG4'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"44344896.78",,,,,,""
"2012-06-06","'3128PWPD4'","MBS","FED HOME LOAN 3% 09/26","15yr",,,,,"44309571.84",,,,,,""
"2012-06-06","'3138ED4C2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"44269755.13",,,,,,""
"2012-06-06","'31419KKV6'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"44240044.94",,,,,,""
"2012-06-06","'3138AUNJ2'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"44135998.05",,,,,,""
"2012-06-06","'3138EDWG2'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"44070026.34",,,,,,""
"2012-06-06","'3138EGQX5'","MBS","FED NATL MORT 3.5% 11/40","30yr",,,,,"44066048.29",,,,,,""
"2012-06-06","'3138EETE9'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"44019567.9",,,,,,""
"2012-06-06","'36296QVZ9'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"43999376.32",,,,,,""
"2012-06-06","'3138AVS63'","MBS","FED NATL MORT 3.5% 10/41","30yr",,,,,"43986186.58",,,,,,""
"2012-06-06","'3132GRHA2'","MBS","FHLMCGLD 3.5% 03/42","30yr",,,,,"43862871.54",,,,,,""
"2012-06-06","'31417YTT4'","MBS","FNMA PASS-THRU 4% 11/40","30yr",,,,,"43862241.82",,,,,,""
"2012-06-06","'36296UZW3'","MBS","GNMA PASS-THRU X 4% 06/39","30yr",,,,,"43775385.85",,,,,,""
"2012-06-06","'3138LQN26'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"43769865.87",,,,,,""
"2012-06-06","'3138A2GH6'","MBS","FNMA PASS-THRU 4% 12/40","30yr",,,,,"43745538.05",,,,,,""
"2012-06-06","'36241LC20'","MBS","GNMA PASS-THRU 5.5% 10/39","30yr",,,,,"43630414.82",,,,,,""
"2012-06-06","'36296UYD6'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"43590811.77",,,,,,""
"2012-06-06","'3138E3BA0'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"43556690.2",,,,,,""
"2012-06-06","'31416XJV3'","MBS","FNMA PASS-THRU 3.5% 01/41","30yr",,,,,"43522469.79",,,,,,""
"2012-06-06","'3620AFDV6'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"43513591.02",,,,,,""
"2012-06-06","'3138EDFW6'","MBS","FNMA MORTPASS 3.5% 06/42","30yr",,,,,"43501201",,,,,,""
"2012-06-06","'3620A8FV0'","MBS","GNMA PASS-THRU 4.5% 11/39","30yr",,,,,"43467530.8",,,,,,""
"2012-06-06","'3138AWHC0'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"43405275.26",,,,,,""
"2012-06-06","'3138EBR49'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"43378512",,,,,,""
"2012-06-06","'31417YVG9'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"43280777.28",,,,,,""
"2012-06-06","'3620AD6J6'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"43194413.99",,,,,,""
"2012-06-06","'3138ARD92'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"43154618.42",,,,,,""
"2012-06-06","'36297KGS4'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"43103632.35",,,,,,""
"2012-06-06","'3138E1KX4'","MBS","FNMA MORTPASS 3% 01/27","15yr",,,,,"43031400.74",,,,,,""
"2012-06-06","'3138LR6Q0'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"43007235",,,,,,""
"2012-06-06","'3132GKX27'","MBS","FHLMCGLD 3.5% 11/41","30yr",,,,,"43004630.64",,,,,,""
"2012-06-06","'3138EAMN4'","MBS","FNMA MORTPASS 3% 04/27","15yr",,,,,"42976738.44",,,,,,""
"2012-06-06","'36296Q5T2'","MBS","GNMA PASS-THRU X 4% 08/39","30yr",,,,,"42881796.24",,,,,,""
"2012-06-06","'31292LLC7'","MBS","FHLMCGLD 3.5% 05/42","30yr",,,,,"42875308",,,,,,""
"2012-06-06","'3138AVQC2'","MBS","FNMA MORTPASS 4% 10/41","30yr",,,,,"42849440.53",,,,,,""
"2012-06-06","'3138ECAE3'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"42833836.02",,,,,,""
"2012-06-06","'36297FY55'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"42832569.33",,,,,,""
"2012-06-06","'3620A9V57'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"42831100.24",,,,,,""
"2012-06-06","'31419EHB8'","MBS","FNMA MORTPASS 4% 09/40","30yr",,,,,"42752061.38",,,,,,""
"2012-06-06","'31419DMQ1'","MBS","FNMA PASS-THRU 3.5% 09/25","15yr",,,,,"42725563.04",,,,,,""
"2012-06-06","'3138ANSL8'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"42701826.99",,,,,,""
"2012-06-06","'3620A9PZ8'","MBS","GNMA I MORTPASS 5% 10/39","30yr",,,,,"42679361.29",,,,,,""
"2012-06-06","'3138E1GA9'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"42677490.66",,,,,,""
"2012-06-06","'3132GMHA3'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"42660940.08",,,,,,""
"2012-06-06","'3138AQCM6'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"42627815.07",,,,,,""
"2012-06-06","'31292K2W6'","MBS","FHLMC PC GOLD 4% 08/40","30yr",,,,,"42602694.79",,,,,,""
"2012-06-06","'3132GLDS0'","MBS","FHLMCGLD 3.5% 12/41","30yr",,,,,"42528218.74",,,,,,""
"2012-06-06","'3138E5JK5'","MBS","FNMA MORTPASS 3.5% 02/42","30yr",,,,,"42525682.01",,,,,,""
"2012-06-06","'3132GRHB0'","MBS","FHLMCGLD 3.5% 02/42","30yr",,,,,"42483550.27",,,,,,""
"2012-06-06","'36296QU64'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"42467925.57",,,,,,""
"2012-06-06","'3620A9ZF1'","MBS","GNMA PASS-THRU X 5% 12/39","30yr",,,,,"42379411.06",,,,,,""
"2012-06-06","'3138AD5G6'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"42337729.56",,,,,,""
"2012-06-06","'3620ADA51'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"42319251.39",,,,,,""
"2012-06-06","'36296UXB1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"42282946.2",,,,,,""
"2012-06-06","'36296UXY1'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"42268345.42",,,,,,""
"2012-06-06","'3138ACC62'","MBS","FED NATL MORT 4% 05/41","30yr",,,,,"42219746.37",,,,,,""
"2012-06-06","'3620A3QA5'","MBS","GNMA PASS-THRU X 4% 07/39","30yr",,,,,"42218917.67",,,,,,""
"2012-06-06","'31418PE27'","MBS","FNMA PASS-THRU 4% 02/40","30yr",,,,,"42191940.43",,,,,,""
"2012-06-06","'36202FDW3'","MBS","GNMA II 4.5% 01/40","30yr",,,,,"42153543.42",,,,,,""
"2012-06-06","'36296UZ29'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"42136307.76",,,,,,""
"2012-06-06","'3620A3XF6'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"42021903.49",,,,,,""
"2012-06-06","'31416Y6P8'","MBS","FED NATL MORT 4% 09/41","30yr",,,,,"41930888.33",,,,,,""
"2012-06-06","'31419FWS1'","MBS","FEDERAL NATIONAL 4% 11/40","30yr",,,,,"41761046.98",,,,,,""
"2012-06-06","'31419CZF3'","MBS","FNMA PASS-THRU 3.5% 09/40","30yr",,,,,"41741544.41",,,,,,""
"2012-06-06","'3138EDDD0'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"41736441.93",,,,,,""
"2012-06-06","'3138LTXF0'","MBS","FNMA MORTPASS 3.5% 05/42","30yr",,,,,"41690141",,,,,,""
"2012-06-06","'31419GXN9'","MBS","FNMA PASS-THRU 4% 10/40","30yr",,,,,"41645426.78",,,,,,""
"2012-06-06","'31412P4D0'","MBS","FNMA PASS-THRU 4.5% 07/29","Other",,,,,"41607094.24",,,,,,""
"2012-06-06","'3138AM2H7'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"41578614.16",,,,,,""
"2012-06-06","'3138EAL21'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"41448468.12",,,,,,""
"2012-06-06","'36241KZR2'","MBS","GNMA PASS-THRU X 5% 02/39","30yr",,,,,"41425210.53",,,,,,""
"2012-06-06","'36297FR87'","MBS","GNMA PASS-THRU 4.5% 07/39","30yr",,,,,"41392115.7",,,,,,""
"2012-06-06","'3620AAT65'","MBS","GNMA PASS-THRU X 5% 09/39","30yr",,,,,"41353158.12",,,,,,""
"2012-06-06","'31419E7H6'","MBS","FNMA PASS-THRU 4% 01/41","30yr",,,,,"41230058.99",,,,,,""
"2012-06-06","'31419AKZ9'","MBS","FNMA PASS-THRU 3.5% 08/40","30yr",,,,,"41200485.91",,,,,,""
"2012-06-06","'3620AFHT7'","MBS","GNMA PASS-THRU 4.5% 12/39","30yr",,,,,"41121498.9",,,,,,""
"2012-06-06","'3620A3NF7'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"41117207.24",,,,,,""
"2012-06-06","'31416Y6T0'","MBS","FNMA MORTPASS 4% 09/41","30yr",,,,,"41105436.45",,,,,,""
"2012-06-06","'3138E3BV4'","MBS","FNMA MORTPASS 3.5% 04/42","30yr",,,,,"41081827.42",,,,,,""
"2012-06-06","'31419A3T2'","MBS","FNMA PASS-THRU 5.5% 09/34","30yr",,,,,"41068800.03",,,,,,"Y"
"2012-06-06","'36297DWV5'","MBS","GNMA I 3.5% 12/41","30yr",,,,,"40818439.33",,,,,,""
"2012-06-06","'3132GMBZ4'","MBS","FHLMCGLD 4% 01/42","30yr",,,,,"40716237.21",,,,,,""
"2012-06-06","'3132GKV94'","MBS","FEDERAL HOME 3.5% 11/41","30yr",,,,,"40689510.13",,,,,,""
"2012-06-06","'36297KGT2'","MBS","GNMA PASS-THRU X 5% 10/39","30yr",,,,,"40685772.38",,,,,,""
"2012-06-06","'36241KYA0'","MBS","GNMA PASS-THRU X 5% 12/38","30yr",,,,,"40684126.87",,,,,,""
"2012-06-06","'3620A3UQ5'","MBS","GNMA PASS-THRU 4.5% 10/39","30yr",,,,,"40683250.1",,,,,,""
"2012-06-06","'31418AAU2'","MBS","FNMA MORTPASS 4% 12/41","30yr",,,,,"40654806.15",,,,,,""
"2012-06-06","'3620AC5G5'","MBS","GNMA PASS-THRU 4.5% 09/39","30yr",,,,,"40627973.76",,,,,,""
"2012-06-06","'31418PGL3'","MBS","FNMA PASS-THRU 4% 03/40","30yr",,,,,"40622392.71",,,,,,""
"2012-06-06","'31417YSC2'","MBS","FED NATL MORT 4% 09/40","30yr",,,,,"40572817.17",,,,,,""
"2012-06-06","'3128M8QE7'","MBS","FHLMCGLD 6% 05/39","30yr",,,,,"40565854.67",,,,,,"Y"
"2012-06-06","'3138ANRY1'","MBS","FNMA MORTPASS 3.5% 12/41","30yr",,,,,"40553501.34",,,,,,""
"2012-06-06","'3138E7JA3'","MBS","FNMA MORTPASS 3.5% 04/37","30yr",,,,,"40531929.38",,,,,,""
"2012-06-06","'3620ACUT9'","MBS","GNMA PASS-THRU X 5% 11/39","30yr",,,,,"40402997.3",,,,,,""
"2012-06-06","'3138ATJJ0'","MBS","FNMA MORTPASS 3% 10/26","15yr",,,,,"40321565.19",,,,,,""
"2012-06-06","'3128PVZM5'","MBS","FHLMCGLD 3.5% 07/26","15yr",,,,,"40316156.87",,,,,,""
"2012-06-06","'3138APSV1'","MBS","FNMA MORTPASS 3.5% 10/41","30yr",,,,,"40285357.63",,,,,,""
"2012-06-06","'36296XU69'","MBS","GNMA PASS-THRU 4.5% 05/39","30yr",,,,,"40244429.54",,,,,,""
"2012-06-06","'36296UVC1'","MBS","GNMA PASS-THRU 4.5% 04/39","30yr",,,,,"40179068.53",,,,,,""
"2012-06-06","'3128PXZW9'","MBS","FHLMCGLD 3% 02/27","15yr",,,,,"40059534.04",,,,,,""
"2012-06-06","'3138LUYV1'","MBS","FNMA MORTPASS 3% 05/42","30yr",,,,,"40000000",,,,,,""
"2012-06-06","'3138E83A8'","MBS","FNMA MORTPASS 3.5% 03/42","30yr",,,,,"39984223.26",,,,,,""
"2012-06-06","'36296QZG7'","MBS","GNMA PASS-THRU X 5% 05/39","30yr",,,,,"39975479.01",,,,,,""
"2012-06-06","'3128PWDD7'","MBS","FED HOME LOAN 3.5% 08/26","15yr",,,,,"39936952.23",,,,,,""
"2012-06-06","'31418S2E8'","MBS","FNMA PASS-THRU 4% 09/40","30yr",,,,,"39916910.17",,,,,,""
"2012-06-06","'3138AXJJ1'","MBS","FNMA MORTPASS 3% 11/26","15yr",,,,,"39910017.46",,,,,,""
"2012-06-06","'3620A3NE0'","MBS","GNMA PASS-THRU 4.5% 06/39","30yr",,,,,"39899049.85",,,,,,""
"2012-06-06","'3620A3RL0'","MBS","GNMA PASS-THRU 4.5% 08/39","30yr",,,,,"39876264.8",,,,,,""
"2012-06-06","'36207QXQ5'","MBS","GNMA PASS-THRU 4.5% 02/39","30yr",,,,,"39875135.81",,,,,,""
